global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84
734.5976197907976	-1.2907337381585648	1.6659935828207826	539633.6630023052	1034.5812856123518	-3.279799268956367	10.75708324464672	1070358.4365393068	726.5832695107115	0.4682451060399444	0.2192534793303587	527923.2475328752	837.4560877305304	227.2304948941729	1.281127	47.198257	0.31687515	0.173138	-0.0241506711	-0.0449628513	-0.054661864	-0.0789989081	-0.2234131124	0.0086937424	-0.0394958608	-0.1111079879	-0.0015536659	-0.0246389225	0.1123988829	0.0651483162	0.0634006478	0.0508682784	0.0466454764	-0.0514454601	0.0256799229	-0.001414258	-0.0343463556	-0.0339706933	-0.0015961119	0.1477742676	-0.0061288168	0.0886411489	0.0301184761	-0.1246855923	-0.0035342431	-0.0718626102	0.145991538	0.0994922571	-0.0433443186	0.0123073073	0.0050716149	-0.1238753702	-0.0227346846	0.0031709508	-0.0330939738	0.1482878325	0.0507862495	-0.0701156155	0.0640101983	-0.0532032631	0.0414836526	-0.0147891242	-0.0383675218	-0.0655165508	0.0351628508	-0.0036498348	0.0711127227	0.0300906954	-0.0385905032	-0.0396408976	0.1367278872	0.1288290652	-0.075912454	0.0235504393	0.0387543183	-0.0846974184	0.0948821769	0.0	-0.0491151	0.0089684999999999	8.043399224999995e-05	0.00241229304801	-0.082485	-0.0541117	0.00292807607689	0.006803775225	0.217195	-0.152657	0.047173668025	0.023304159649	-0.000384361	0.001058829	1.1211188512410002e-06	1.47733378321e-07	-0.00270034	-0.0009639299999999	7.291836115599999e-06	9.291610448999996e-07	0.000364684	0.0	0.0	1.32994419856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.1310408493878	-1.4665789414098072	2.1508537913867105	537481.1230569067	1027.0668440853635	-7.514441526988321	56.46683146252657	1054866.3022194684	723.7702390420072	-2.8130304687042558	7.913140417858482	523843.35892292426	833.7842535929537	222.8076727958664	1.02352	37.707714	0.12481418	0.0724165999999999	-0.0216175154	-0.0048456024	-0.054523848	0.0533873746	-0.0883126478	0.1355150658	-0.0173983886	0.0359112721	-0.0053010827	-0.1306255701	0.0354374314	0.0820880666	0.0851472054	0.0306809563	0.0784419975	0.099347777	0.1125844183	0.0542510372	-0.0458286314	-0.0330956012	-0.0829490867	-0.0032105509	-0.138497839	-0.0378257154	-0.0740546869	-0.1227167264	-0.0176301523	0.0005416896	-0.0369293235	0.0646079376	-0.2078744697	-0.0215135874	0.0523254342	-0.009811431	-0.089547887	0.106140396	-0.0248645963	0.1107404968	-0.0968260041	-0.0163872207	-0.007051473	0.0138568323	0.0342564201	-0.0564968158	0.0205569665	-0.1191214012	-0.0655901571	-0.026821082	0.0615346095	0.05443433	-0.0718478993	0.0273673892	0.0015425774	0.0848958159	-0.0767644303	0.0262540409	0.0348756165	-0.08189874	0.0957953565	0.0	-0.0492648	-0.0001496999999999	2.2410089999998705e-08	0.0024270205190399	-0.0648273	0.0176577	0.0003117943692899	0.00420257882529	0.239083	0.0218879999999999	0.057160680889	0.0004790845439999	1.35886e-05	0.0003979496	1.5836388414016005e-07	1.8465004996e-10	-0.00279473	-9.43900000000002e-05	7.8105157729e-06	8.909472100000035e-09	0.00157472	0.0012100359999999	1.4641871212959996e-06	2.4797430784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.0469651926306	-0.0840756567571361	0.0070687160591437	537357.8531781258	1027.9735268676347	0.9066827822712183	0.8220736676670778	1056729.5719406838	724.6427794065881	0.8725403645809138	0.761326687822994	525107.1577461052	831.5905748397545	230.5985443079416	1.087722	40.073002	0.397914215	0.251154	-0.0346834706	-0.1049337365	-0.0578777337	-0.0013181749	-0.0874816094	0.087911174	-0.0082064409	-0.1111289097	0.0637033538	-0.0910670971	0.0614258468	0.1258103192	0.1003825096	0.1145704511	0.1122273276	0.1582837752	0.1006627011	-0.0232782661	0.0264083019	-0.0833375391	-0.0429296815	-0.050205048	-0.0534449403	-0.0042710447	0.0402400008	0.0485625247	-0.0753428333	0.0995992864	0.0025341913	-0.0794350781	0.066912296	0.0819702899	0.0809939172	0.039023423	0.1452746083	0.057999968	0.0102840426	0.1900705517	-0.0959816569	0.0373646761	0.0967318795	-0.0734344674	-0.0414537409	0.0054321077	-0.0417292589	-0.0871862214	-0.0382297345	-0.0299361602	0.017995498	0.0075954386	-0.0853348756	0.067942945	0.1202560161	-0.0281094279	-0.0776001682	0.028935429	0.030930527	-0.0788229422	0.0962021459	0.0	-0.0671398	-0.017875	0.000319515625	0.00450775274404	-0.0155643	0.049263	0.002426843169	0.0002422474344899	0.2164	-0.0226829999999999	0.04682896	0.0005145184889999	0.00444581	0.0044322213999999	1.9644586538617955e-05	1.97652265561e-05	-0.002691	0.00010373	7.241480999999999e-06	1.0759912900000048e-08	-5.11929e-05	-0.0016259128999999	2.643592758386409e-06	2.62071301041e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.02471196	-1.0222532326306464	1.0450016716238064	535860.1789201209	1034.519078678563	6.545551810928146	42.84424850954473	1070229.7241499426	725.7573883787986	1.1146089722104762	1.242353160932094	526723.7867864143	833.3975874881281	227.33423505157725	0.88578	32.63319	0.2062990549999999	0.108619	-0.0268659208	-0.0628832827	-0.0233335128	0.0127053509	-0.1218678328	0.0394846816	-0.0655358995	0.005817269	0.0392909927	-0.0762414101	0.0632903125	0.0950940337	0.0141433211	-0.0869717779	0.0497928398	-0.09667923	0.1066484552	-0.0386609848	-0.0693934797	0.0908497826	0.0935751639	-0.0976234026	0.0438864326	0.0762559135	0.0437181941	0.0661504267	0.0212780975	0.012461302	0.0046482732	-0.083961541	-0.0637522351	0.0510904534	0.0378064322	0.052905545	0.0670556194	0.0449083748	-0.0232468921	0.1623554729	-2.9684e-05	-0.0338214519	0.005936849	-0.0609914046	0.0583845608	0.0309642389	0.1411189994	0.0185817653	0.0461121379	-0.0148927778	0.0559446214	0.0037807225	0.0289576458	0.0908634558	0.0006649447	-0.0906598306	-0.0784194909	0.0315923349	0.0269265594	-0.0754804325	0.0961003948	0.0	-0.0670451	9.470000000000312e-05	8.96809000000059e-09	0.0044950454340099	-0.0537676	-0.0382032999999999	0.0014594921308899	0.0028909548097599	0.293729	0.077329	0.086276725441	0.005979774241	0.00341896	-0.0010268499999999	1.0544209224999994e-06	1.16892874816e-05	-0.00254986	0.0001411399999999	6.5017860196e-06	1.9920499599999907e-08	-0.000696644	-0.0006454510999999	4.1660712249120993e-07	4.85312862736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.1178812191505	3.0931692591505	9.567696065753651	540398.299288133	1047.150207732651	12.631129054088206	159.5454211810312	1096523.5575545344	726.8460614287632	1.088673049964541	1.185209009719096	528305.1970145054	839.0421483190037	230.570412839051	0.848808	31.271112	0.2187915	0.107802	-0.0325932547	-0.0756055814	0.0348406175	0.1513860415	-0.0924622754	-0.0475591277	-0.0619896029	0.0339582648	0.0066517546	-0.0494285736	0.0972684513	5.33405e-05	0.0432872233	-0.0855773498	0.0149809122	0.0851633131	0.0471905809	-0.0639211061	-0.0537407803	-0.0079638654	0.1005298214	0.0390411039	-0.0368157591	0.0890652696	0.0834181602	0.0248773669	-0.0464489125	-0.003424662	-0.050243993	-0.0392134117	-0.0700240932	-0.0381426427	0.1212885523	0.0298568821	-0.0329478375	0.1232753915	-0.0889402038	0.0173909814	-0.0130449372	-0.0833223034	0.0273312623	-0.0662672781	0.0785512036	0.0549918251	0.0465382654	-0.1069697123	-0.0694409594	0.0109062351	0.0037445385	-0.0927728366	-0.0480538757	0.0556290342	0.0703516465	0.0598761299	-0.079222225	0.0342225105	0.0228713357	-0.071882521	0.0954906409	0.0	-0.0372532	0.0297918999999999	0.0008875573056099	0.00138780091024	-0.0407947	0.0129728999999999	0.0001682961344099	0.00166420754809	0.325768	0.0320389999999999	0.106124789824	0.0010264975209999	0.00176849	-0.00165047	2.7240512209e-06	3.1275568801e-06	-0.0027689	-0.0002190399999999	7.66680721e-06	4.79785215999999e-08	0.0003136	0.001010244	1.020592939536e-06	9.834496000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.9271777810833	-1.190703438067203	1.4177746774250577	538649.1022857059	1036.0663368041182	-11.08387092853286	122.8521947603759	1073433.4542587046	724.417111455673	-2.428949973090198	5.899797971774873	524780.1513697809	835.8257672482971	226.4089587014543	0.871757	32.116589	0.33560005	0.165644	-0.0278263909	-0.0632845081	-0.0312187952	-0.0236038352	-0.1447836504	0.0748373928	-0.0566013481	0.0519693784	0.0854075893	-0.1299518442	0.0340446987	0.1345077903	0.0339723958	-0.118816788	-0.0798973885	-0.0388982362	0.0179679833	0.0305702031	0.0064440214	-0.0468951531	-0.0376132553	-0.0383883081	0.0363755467	0.1226404409	-0.0239974131	-0.0093637161	0.0539092139	0.0396257419	0.0066574509	-0.0113897459	0.0212346388	0.1259861212	-0.041974394	0.0038601535	-0.0247606523	0.0567752283	-0.0034369309	0.1809587716	-0.0351321766	-0.1325174945	-0.0369288411	0.0758391547	0.0455496406	-0.017618459	-0.0346132761	-0.0195445225	0.0508008011	-0.0675011796	-0.0416382681	-0.0312519399	-0.0007722351	0.0076443218	-0.1042871346	-0.0069019827	-0.0800082007	0.0368237304	0.018772575	-0.0680413817	0.0943761076	0.0	-0.0587894	-0.0215362	0.0004638079104399	0.00345619355236	-0.172883	-0.1320883	0.0174473189968899	0.029888531689	0.246725	-0.079043	0.060873225625	0.006247795849	0.00322154	0.00145305	2.1113543025000004e-06	1.0378319971600002e-05	-0.00254986	0.0002190399999999	6.5017860196e-06	4.79785215999999e-08	0.000700161	0.000386561	1.4942940672100005e-07	4.902254259210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.7288939271479	-0.1982838539354361	0.0393164867314893	538358.0897835558	1029.712645446687	-6.353691357431217	40.369393865496136	1060308.1321928145	726.7611339970947	2.3440225414217366	5.494441674693217	528181.7458887431	834.1841212359495	221.9247796659133	0.7673219999999998	28.269085	0.17823462	0.102263	-0.0360405079	-0.0887061521	-0.0382618006	0.0163287934	-0.0590430943	0.1513749857	-0.029408167	0.0126250171	0.0732375524	-0.0754475369	0.1042853908	0.069265706	0.1359762666	-0.0095675361	-0.045658155	0.0283850456	0.0459642448	0.0112689298	0.0975621555	0.1076330123	-0.0667041919	0.0138096709	0.0569331318	0.0269405968	0.0493985253	0.0721112478	-0.0989571203	0.0411472043	-0.0266773007	-0.0535692286	0.0614205004	0.0146215479	0.0215129626	0.1122936814	-0.0008814189	0.0703692681	-0.0260433116	0.1519298944	-0.0293304581	0.01232672	0.0947743248	0.0952276228	0.0578966647	0.0131397324	-0.032662644	-0.0366930606	-0.0530019904	-0.0460286001	0.0211762625	0.0132517413	-0.0044810115	-0.0451055249	-0.0127220716	0.0077909888	-0.0807772519	0.0393937938	0.0146380797	-0.063970012	0.0927626865	0.0	-0.0481624	0.0106269999999999	0.0001129331289999	0.00231961677376	-0.137351	0.035532	0.001262523024	0.018865297201	0.336561	0.089836	0.113273306721	0.008070506896	0.00304526	-0.00017628	3.10746384e-08	9.2736084676e-06	-0.00254986	0.0	6.5017860196e-06	0.0	3.16486e-05	-0.0006685124	4.469088289537601e-07	1.00163388196e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.2980645314573	-2.43082939569058	5.90893155095343	534796.8591874555	1030.9770738392265	1.2644283925394575	1.5987791598599164	1062913.7267820938	721.8640758937978	-4.897058103296899	23.981178067065827	521087.7440660067	828.4306129742804	225.5954641595579	0.836534	30.818913	0.1069888999999999	0.0663752	-0.0240459089	-0.0451723075	-0.0297372922	0.0435725241	0.0021973368	0.1344656242	-0.1027888893	0.0533730499	0.0788910571	-0.1773600808	0.0088351338	0.1159506507	0.0045123127	-0.0451891998	-0.0478301552	-0.1267196966	-0.0221043962	0.0540618415	0.0168397878	-0.1106991392	-0.0017855522	0.0749882244	-0.0438227958	0.0097775984	0.0239528305	0.0030798544	0.0160365704	0.1381386574	0.0151811629	-0.011881222	0.0026773695	-0.0446515819	0.0615627545	-0.0561928857	-0.0115621195	0.0981851646	0.0212651216	0.1780181003	-0.0691997447	0.0434918246	-0.03214941	0.0568989463	0.0047926498	0.031306969	0.0748360295	0.1207217269	0.0652929236	-0.0208529181	-0.0053519343	-0.048625626	-0.0127196601	-0.0539968797	-0.0766303549	0.0637737522	-0.0815292157	0.0419305261	0.0104757199	-0.059682188	0.0906589064	0.0	-0.0418295	0.0063329	4.010562241000003e-05	0.00174970707025	-0.194399	-0.0570479999999999	0.0032544743039999	0.0377909712009999	0.353547	0.016986	0.124995481209	0.000288524196	0.00261844	-0.00042682	1.8217531240000005e-07	6.8562280336e-06	-0.00265548	-0.0001056199999999	7.0515740304e-06	1.1155584399999968e-08	3.16486e-05	0.0	0.0	1.00163388196e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.9910899560622	-0.3069745753950883	0.0942333899389947	534347.9735951518	1034.4732595929222	3.496185753695727	12.223314824344955	1070134.9248128054	725.0388107683351	3.1747348745373074	10.078941523603412	525681.2771203617	831.799992924201	225.7211829213447	0.989626	36.459003	0.29930877	0.178225	-0.0386271057	-0.0762279681	-0.0366027671	0.1154959343	-0.0578804388	0.0541287387	-0.0681633821	-0.0153470962	0.0449672138	-0.1198601624	0.039809012	0.0544297029	0.0378492763	-0.0541400015	-0.0498817843	0.0753908725	0.0282292204	-0.0820691602	-0.0526835097	0.0462582031	0.142986496	-0.0718618305	0.0217707665	0.0143727736	0.0231236142	0.0008040818	-0.0109704628	0.0344634515	0.0276806876	0.1003081367	0.1496143206	0.0639827876	0.0184963349	-0.0973143621	0.0903043896	0.123952747	0.0045724183	0.1055280275	-0.0782480116	-0.0059589451	0.0105061682	-0.0682000541	-0.0026306823	0.0834496441	-0.0088441404	-0.0121168542	-0.0690751844	-0.0090006015	-0.0416300851	-0.0773270426	0.0438710516	0.1280613305	-0.0034939534	-0.1235427261	-0.0822639331	0.044431781	0.006293419	-0.0551924183	0.0880758881	0.0	-0.0353181	0.0065114	4.2398329960000006e-05	0.0012473681876099	-0.0300625	0.1643365	0.0270064852322499	0.0009037539062499	0.41923	0.0656829999999999	0.1757537928999999	0.0043142564889999	0.00212208	-0.0004963599999999	2.463732496e-07	4.503223526400001e-06	-0.00210522	0.0005502599999999	4.4319512484000006e-06	3.0278606759999986e-07	0.000240586	0.0002089374	4.365483711876e-08	5.7881623396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.8693818759643	15.878291919902152	252.12015429363	557813.873583785	1064.1971372300898	29.72387763716756	883.5089017893098	1132515.5468887186	731.114681965089	6.0758711967538375	36.91621079954291	534528.6781849131	848.8436650743188	636.5953661119726	3.759356	138.499237	1.2670322000000005	0.8806359999999999	0.163074505	0.0462993943	0.261454644	-0.2337664398	-0.2113430495	0.1310741333	0.0958400014	-0.0169568955	0.057817405	0.1239425673	0.1476288852	0.2568839501	0.0510740757	0.1166600713	0.1243964618	-0.121866827	0.061871052	-0.2173483248	-0.1605716883	-0.1335877389	-0.0241776551	0.0118429118	0.1460291147	-0.0419128614	-0.0585428879	-0.0218536682	-0.0933835808	0.1402783365	-0.0219755746	0.1190304672	-0.0283947957	-0.0426380384	-0.1165915013	-0.0197968342	0.1328252039	-0.2243089289	-0.2893774301	0.1951236785	-0.135605667	-0.0703748779	0.090552421	0.0393912962	-0.2194979493	-0.0812011225	0.1256670481	0.029134538	0.1218262621	0.0365238177	-0.1008373688	0.0547605018	-0.0143876188	0.0566273025	0.0389822049	0.1099321939	-0.0829812487	0.0468954422	0.0020991383	-0.050515895	0.0850272861	0.0	-0.0104197	0.0248983999999999	0.0006199303225599	0.00010857014809	-0.059616	-0.0295535	0.00087340936225	0.003554067456	0.260822	-0.158408	0.068028115684	0.0250930944639999	-0.0142909	-0.01641298	0.0002693859124804	0.00020422982281	-0.00327319	-0.00116797	1.07137727761e-05	1.3641539209e-06	-0.00326191	-0.003502496	1.2267478230016e-05	1.0640056848099998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.6695699818358	1.8001881058714844	3.2406772165211626	560506.125016787	1064.8630189783385	0.6658817482486938	0.4433985026507369	1133933.249187661	735.059230610213	3.944548645124087	15.559464013750269	540312.0725052784	840.9766600333891	476.3363976168671	3.024022	111.408615	1.8173084	0.924121	0.0880157629	0.0438246494	0.1337558152	0.1055969188	0.1614260609	-0.2801208059	0.0304958504	-0.0360596446	0.0906695879	0.1860498791	0.0475886502	-0.1190484423	-0.0565100178	-0.1914771736	0.1050728069	0.0366098392	-0.2397913172	-0.1602093607	0.0097183365	0.1403413384	0.0598625076	0.0515201193	-0.0777689112	-0.1105968858	0.1070086384	0.1168170967	-0.0607435353	0.0290464285	0.0319168224	0.0338096448	-0.0375108035	0.0347837006	-0.0315960481	0.0096775554	-0.061754243	-0.0395549724	-0.0931425252	-0.2181881417	0.0306892824	0.003300051	-0.007238867	-0.129960797	0.119844183	-0.0031807211	-0.0444136616	0.0079922016	-0.1001163343	0.1522984961	-0.0753109412	-0.2386163675	0.1843303517	0.0113240556	0.0648617618	0.0120762483	-0.0836810109	0.0493194251	-0.0020991383	-0.0456684419	0.0815292157	0.0	0.0745288999999999	0.0849485999999999	0.0072162646419599	0.0055545569352099	0.217942	0.2775579999999999	0.0770384433639999	0.047498715364	0.98481	0.723988	0.9698507361	0.5241586241439999	-0.0247701	-0.0104792	0.0001098136326399	0.00061355785401	-0.000455954	0.002817236	2.0789405011600002e-07	7.936818679695999e-06	-0.00458175	-0.00131984	1.7419776256000005e-06	2.09924330625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
