global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
741.4121857810094	-1.0345895259224562	1.0703754871484528	549692.029224574	1039.9606950523864	-13.027185472526751	169.70756133561207	1081518.247253843	725.8992266790804	-2.462905629135321	6.0659041380264505	526929.6872932869	826.3036160128122	701.3998766977119	1.220423	40.090015	0.4346789	0.246345	-0.0118333758	-0.1105845264	0.0080945687	-0.0377760482	-0.0188093937	0.0725820907	0.0723389134	-0.0957044095	-0.0061898885	-0.0079476475	-0.0217080318	0.044905601	-0.0435845362	-0.0438456816	-0.0136385394	-0.0138418388	-0.0230590086	0.0393711431	-0.0444064905	-0.0717105463	-0.0234346841	0.1713230758	-0.1266393691	-0.1046828339	-0.059244298	-0.015210679	0.0543013186	-0.1144371513	-0.0328157453	0.0998720977	0.1369826076	-0.0719078851	-0.0273380922	0.0452320106	0.0918008566	-0.0446603045	-0.0633329358	-0.0173599899	-0.0240116975	0.0014492173	-0.0401422756	-0.0199364863	0.0385619672	0.0147599499	-0.0554892405	0.0649147462	-0.0753120364	0.0917563826	0.019795907	-0.088576875	-0.0541031743	-0.0531492826	-0.1705503071	0.0750444194	0.0208269116	-0.0425592491	-0.0872095075	-0.0934674342	0.0	0.029136	-0.0397443	0.00157960938249	0.0008489064959999	-0.119826	-0.2079234	0.04323214026756	0.014358270276	-0.203106	-0.1234981000000001	0.041252047236	0.01525178070361	-0.00288659	0.00115823	1.3414967329000002e-06	8.3324018281e-06	-0.00195534	4.262000000000016e-05	3.823354515599999e-06	1.816464400000013e-09	-0.000389829	6.941199999999998e-05	4.818025743999997e-09	1.51966649241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.9549826667834	0.5427968857740098	0.2946284592059633	550497.1963040668	1045.023179180521	5.062484128134656	25.62874554761531	1092073.4450245637	725.7126011826326	-0.186625496447732	0.0348290759243624	526658.7795152628	827.7664861807025	703.7670743729149	1.107501	36.380604	0.25488225	0.11374	-0.0094274803	-0.1168530269	0.0208157254	-0.0329920907	-0.0251497917	0.0009582436	-0.027294075	-0.0008655808	-0.0371905158	-0.1068124119	-0.0389796396	0.0706785023	0.0104420938	-0.0464860725	-0.0188008343	-0.062690366	-0.0859986048	0.0438018167	0.0332416588	-0.0936730886	-0.1613384711	0.1022907912	-0.0904549866	-0.0881855567	0.0585172174	0.1111680915	-0.0064191992	-0.0177885458	-0.0698472279	0.009133179	-0.0321293301	-0.003389592	-0.0209832334	0.0171679701	0.0303467628	-0.0698654868	-0.0435833929	0.0003643369	-0.0236676755	-0.0017869942	-0.0575677071	-0.0197580931	0.0428771607	0.0951337523	0.0842870738	-0.0214906947	0.0079892647	-0.0344173953	-0.0093875158	-0.0162623069	0.0094131174	-0.0332804778	-0.0607425149	0.0741605102	0.0180857622	-0.0462831659	-0.0894265072	-0.0915586072	0.0	0.0843489	0.0552129	0.00304846432641	0.00711473693121	-0.0516267	0.0681993	0.00465114452049	0.0026653161528899	-0.183989	0.0191169999999999	0.033851952121	0.0003654596889999	-0.0035673	-0.0006807099999999	4.633661040999997e-07	1.2725629289999998e-05	-0.00246518	-0.00050984	6.0771124324e-06	2.5993682560000014e-07	0.000666682	0.001056511	1.116215493121e-06	4.444648891240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.3714350358408	1.4164523690574242	2.0063373138083893	552601.0904272454	1056.2939900543008	11.270810873779736	127.03117775251155	1115756.9934248354	725.2885274530661	-0.424073729566544	0.1798385281084782	526043.448055037	830.5701917072532	712.7410173821593	0.929247	30.525087	0.4543373	0.273949	-0.0184869475	-0.0906276231	0.0163159632	0.0472518876	-0.0485935321	-0.0353266655	0.0147784751	-0.0887916334	0.0111717526	-0.0864820488	-0.0183350215	0.0292761129	0.011205467	-0.0374648977	0.0044820918	-0.0222452855	-0.0697877846	0.0234057419	-0.011779545	-0.1168805178	-0.0694050612	-0.0858826443	0.0295154021	-0.0403225471	-0.0225951348	-0.0595820602	-0.1163379549	0.0978926968	-0.0365311881	0.070192384	-0.0496473981	0.0925676922	-0.0522364925	0.0523063959	-0.0550536486	-0.0240208024	-0.0272594295	-0.09187241	0.0206462652	0.0102113649	-0.0323582883	0.0071754024	0.0082116583	-0.0027629291	0.1394723708	0.0607135853	-0.0001801191	-0.0363488317	0.0152274609	-0.0264482325	-0.0430986961	0.065150876	-0.0654649874	0.0732609134	0.0153293105	-0.04991898	-0.091340916	-0.0891657861	0.0	0.0518487	-0.0325002	0.00105626300004	0.0026882876916899	-0.0765859	-0.0249592	0.00062296166464	0.00586540007881	-0.295382	-0.1113929999999999	0.0872505259239999	0.0124084004489999	-0.0082547	-0.0046874	2.1971718760000005e-05	6.814007209000001e-05	-0.00216151	0.0003036699999999	4.6721254801000005e-06	9.221546889999989e-08	0.00138531	0.000718628	5.164262023840001e-07	1.9190837961000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.1331658153932	-2.238269220447592	5.009849103203069	549278.3694715472	1038.3134602420032	-17.98052981229762	323.29945233092343	1078094.841719722	724.9526015594602	-0.3359258936059177	0.1128462059949343	525556.2745078295	827.6381875074721	706.2947140893142	1.399761	45.981125	0.6536736499999999	0.308911	-0.0372971029	-0.0077440822	0.0374382826	-0.0639763351	0.0162929352	-0.0054752081	0.0111242213	2.80216e-05	0.055814882	-0.0137088374	-0.0212746097	0.0518855774	0.0045215985	-0.0287532424	0.0031213849	0.0420015175	-0.0756647627	-0.0656328396	-0.0546058574	0.0017295154	-0.0430485043	-0.1050138712	-0.1357299591	0.0633025981	0.092784314	-0.0083558161	0.0525122626	0.0366624437	-0.0414388118	-0.025235894	-0.044882725	0.017965908	0.0551245619	0.0276553389	0.016514929	-0.0287376223	-0.0517922962	0.0140875652	-0.0016088652	0.0062834335	0.0201501259	-0.0915445427	-0.0311986934	-0.0468723708	0.0854252522	-0.0149333615	0.0280069976	-0.0235251507	-0.149326671	-0.0590141944	-0.0474514387	-0.0598476221	0.0787602299	0.0723458192	0.0125598887	-0.0534597706	-0.092946256	-0.0863016198	0.0	0.0381753	-0.0136733999999999	0.0001869618675599	0.00145735353009	0.0280201	0.104606	0.010942415236	0.0007851260040099	-0.235902	0.0594799999999999	0.055649753604	0.0035378703999999	-0.0129083	-0.0046535999999999	2.1655992959999992e-05	0.0001666242088899	-0.00483593	-0.0026744199999999	2.33862189649e-05	7.152522336399997e-06	-0.000804955	-0.002190265	4.797260770225001e-06	6.47952552025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.7728071072742	4.639641291880935	21.52627131732659	556177.0798206636	1052.623538869034	14.310078627030862	204.77835031180547	1108016.3145811688	726.8514987694417	1.8988972099815555	3.605810614075736	528313.1012633838	829.4464545055928	705.6703393071277	1.39775	45.915092	1.02634875	0.609387	-0.0546639985	0.1164505549	0.0403857229	0.0742775382	0.1124404602	0.0749248862	0.0135107704	-0.0141825303	-0.0810165443	-0.0122313802	0.0221423753	-0.0640534713	0.0422343969	0.0301802949	0.024979341	0.0354875147	0.0048554783	-0.0141095155	-0.0319176995	-0.0431816345	0.0595185569	0.0382659444	-0.0730872534	0.030175747	0.1082959733	0.0347611121	0.0959631263	0.0509317913	0.0063422684	0.0026459451	-0.0437512781	-0.0372270321	0.0830841572	-0.1068444153	-0.0842791306	0.0671814387	-0.0099995642	0.0197880187	0.0489886359	0.0186465144	-0.0036274902	0.0081290826	-0.0367629576	0.0611777158	-0.0215210237	0.0743473548	0.048387714	0.0175961981	-0.0357381864	0.0045292197	-0.0742978924	-0.1630989095	0.1013395577	0.0714154213	0.00977984	-0.0568987974	-0.0942370953	-0.0829812487	0.0	0.113	0.0748247	0.0055987357300899	0.012769	-0.0907807	-0.1188008	0.01411363008064	0.00824113549249	-0.259282	-0.02338	0.067227155524	0.0005466244	-0.0234991	-0.0105908	0.0001121650446399	0.00055220770081	-0.0077796999999999	-0.0029437699999999	6.052373208999844e-05	8.665781812899412e-06	-0.00345725	-0.002652295	7.034668767024999e-06	1.19525775625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.6333464641676	-3.1394606431065317	9.856213129614876	551504.2872805684	1050.4989426448676	-2.124596224166453	4.513909115742348	1103548.0284979849	728.4276922612113	1.5761934917695726	2.484385923496758	530606.9028529939	831.9691704623401	711.2303842335581	1.606584	52.775127	0.9562969999999998	0.616345	-0.0506604914	0.0671831305	0.0134878436	0.0301814488	0.0094938175	-0.0024091858	0.0303414041	-0.0145183135	-0.0419271072	0.0011188853	0.0447294091	-0.0298204529	0.0073582337	0.0795521811	0.0239375065	0.013955484	-0.2056358279	0.0435373231	-0.0626951621	0.1498143126	-0.032750827	-0.1573734843	-0.1626282318	0.1706629282	-0.0725198759	-0.0405343469	0.0263538025	0.0105075103	-0.0052060349	-0.0986572927	-0.0135804245	-0.0307201962	0.0568585661	0.0503445591	0.1091534181	0.0547264454	0.0253469727	-0.0198651414	0.0786623116	0.1338171368	0.0707344505	-0.0954922947	0.0948285402	0.0505589823	0.0389499272	0.0402860548	-0.0584114746	0.1225971159	-0.1017884753	-0.0551236514	-0.0249068813	0.1693249207	0.0406668168	0.0704699164	0.0069915165	-0.0602295142	-0.0952090661	-0.079222225	0.0	0.0783661999999999	-0.0346338000000001	0.00119950010244	0.0061412613024399	0.244049	0.3348297	0.11211092800209	0.0595599144009999	-0.255508	0.0037739999999999	0.065284338064	1.4243075999999995e-05	-0.0141318	0.0093672999999999	8.774630928999997e-05	0.00019970777124	-0.00625287	0.0015268299999999	3.90983832369e-05	2.331209848899695e-06	-0.00422431	-0.00076706	5.883810436000007e-07	1.7844794976100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.0727125275798	7.439366063412194	55.34416742544905	562609.0740784814	1075.1662870593634	24.6673444144958	608.4778804633572	1155982.5448290177	729.633113917972	1.2054216567606773	1.453041370587656	532364.4809256362	837.2222678905754	717.9422940093043	1.984591	65.192398	2.5762805	1.62742	-0.045469085	0.1540099211	-0.0672347811	0.2143297756	0.0685215363	-0.0543021571	-0.1088113812	-0.0071126044	-0.0473371228	0.1432501892	-0.0016902271	-0.1529984598	-0.0023435744	0.1143742268	0.051327351	0.0666932412	0.1009053634	-0.039243965	-0.0379076282	0.0226590337	-0.0661821024	-0.0623163938	0.090518326	0.0395140632	0.0844157645	0.0799734191	0.0992172108	0.0092655569	0.0559293735	0.1259986719	-0.1319632694	-0.0876763672	-0.0287101342	0.0702956792	0.026082679	0.1440875244	0.1598474411	-0.0330897863	0.0376090381	-0.0613390201	0.1046623388	0.1015372891	-0.0783103284	0.0821642454	0.0195393518	0.0656730771	0.0503306016	-0.0218807212	-0.0829871072	0.0384702354	-0.0541101774	-0.0099795911	-0.0001838402	0.0695095047	0.0041972775	-0.0634455806	-0.0958588795	-0.0750444194	0.0	0.0186147	-0.0597514999999999	0.0035702417522499	0.00034650705609	-0.21873	-0.462779	0.214164402841	0.0478428129	-0.195824	0.059684	0.0383470389759999	0.003562179856	-0.0424255	-0.0282936999999999	0.0008005334596899	0.0017999230502499	-0.0105241	-0.00427123	0.0001107566808099	1.82434057129e-05	-0.0115407	-0.0073163899999999	5.352956263209998e-05	0.0001331877564899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.7077385573444	-7.364973970235383	54.242841582244736	551614.7849129647	1054.7696626661343	-20.396624393229104	416.0222866384685	1112539.0412808307	727.9954924030172	-1.6376215149547306	2.681804226242627	529977.4369591115	829.3083547275148	687.3341400654875	1.476504	48.502102	1.1290705000000003	0.759621	-0.0370846369	0.1289496021	-0.0240772355	0.0577346052	0.1368970871	-0.0983227169	-0.1585527669	-0.0019458774	-0.0683464222	0.1262823322	0.0491601256	-0.1453980447	-0.0642026844	0.0658350425	0.039509994	0.0543772458	0.1639185979	-0.0908976781	-0.0652135736	-0.0008677427	-0.0762833484	-0.0269367821	0.1919456044	-0.0281652331	-0.1306643289	0.0543217731	-0.0175964452	0.0069905676	0.0117369877	0.1023590443	-0.0638709914	0.0647250086	-0.0403244033	0.0323177644	0.1258071896	0.1456753857	0.0555656658	0.0249755813	-0.0615050573	-0.067653448	0.1993984297	0.1492110582	-0.1013485479	-0.00301816	-0.0695116893	0.0499099483	0.0198537097	-0.1645730974	0.0424317968	0.0638339644	-0.0126040233	0.1036973818	-0.0812996256	0.0685343891	0.0013994872	-0.0665408748	-0.0961843369	-0.0704699164	0.0	0.0185082	-0.0001065	1.1342250000000516e-08	0.0003425534672399	-0.577291	-0.358561	0.128565990721	0.333264898681	-0.179036	0.0167879999999999	0.032053889296	0.0002818369439999	-0.0543452	-0.0119197	0.00014207924809	0.00295340076304	-0.0105241	0.0	0.0001107566808099	0.0	-0.0146933	-0.0031526	9.93888676e-06	0.00021589306489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.5000460182987	-2.207692539045752	4.873906346958278	548340.3181531025	1043.9450482895063	-10.824614376628006	117.17227640270173	1089821.2638481795	726.2541594498152	-1.7413329532020043	3.032240453907214	527445.1041181576	828.6779152390103	685.0427108240701	1.124209	36.929466	0.8817076000000001	0.50389	-0.0402034036	0.1510469466	-0.0398402791	-0.0241007119	0.1162130218	-0.1020194584	-0.1295056171	0.0853372471	0.0197109221	0.1309593465	0.0728923669	-0.1287314724	0.0008944908	0.0543598603	0.1712798751	0.0130876234	0.1034318266	-0.040757009	-0.0925404392	0.1276706863	0.0213841425	0.0666927039	0.0406346153	-0.1211035862	-0.1486609433	-0.0360204233	0.0375422817	0.0900281326	0.0378570726	0.0482500968	-0.0867799095	-0.0085679193	0.1035926302	-0.0031910669	0.0025797754	0.1329066276	0.0736765717	0.1413086515	-0.0493905127	-0.0763987569	0.1638236708	0.0396874519	-0.0651335011	-0.0111505943	-0.0768069629	-0.0388548536	-0.0891195426	0.0540875035	0.149792293	0.0205170242	0.0782881394	0.0395599394	-0.0310745033	0.067544776	-0.0013994872	-0.0695095047	-0.0961843369	-0.0655228978	0.0	0.0513744	0.0328662	0.0010801871024399	0.00263932897536	-0.389848	0.187443	0.035134878249	0.151981463104	-0.0312036	0.1478324	0.00097366465296	0.02185441848976	-0.0462711	0.0080741	6.519109081000002e-05	0.00214101469521	-0.00993888	0.0005852199999999	9.87813356544e-05	3.42482448399999e-07	-0.0130813	0.0016119999999999	2.5985439999999963e-06	0.00017112040969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.6154149494149	3.1153689311162225	9.705523576964234	552963.8853503906	1037.7770231629588	-6.168025126547491	38.04453396172119	1076981.1498049723	727.09266573939	0.8385062895747524	0.7030927976564185	528663.7445720123	829.0216171413347	688.9249495599029	1.093283	35.913555	0.7934793000000003	0.474918	-0.0421596762	0.1744600675	-0.0244407077	-0.0295896164	0.151924593	-0.0412006216	-0.0057590262	0.1005817837	0.0352586292	0.1411262711	0.0547482094	-0.1460564805	-0.0153136431	0.0487182048	0.0748194175	0.073895457	0.0735903621	-0.0406727225	-0.0778571409	-0.0083281821	-0.0152012284	0.0747508656	0.1727591135	-0.0036117604	-0.0517484129	0.0469444571	0.0420534495	-0.1333635208	-0.050269912	-0.042635344	0.0518383815	0.1301714105	-0.00995488	-0.066896688	-0.1040734787	0.1331805056	0.064710932	0.0916408416	-0.0627574591	-0.0542322346	0.0943283225	0.0028074544	-0.0548284505	0.0103178643	-0.1175477248	0.0275689155	0.1018714479	0.0624978061	0.1193504181	0.136578292	0.0865942175	-0.0659079996	0.036695713	0.0665408748	-0.0041972775	-0.0723458192	-0.0958588795	-0.0602295142	0.0	0.0769293	0.0255549	0.00065305291401	0.00591811719849	-0.424574	-0.034726	0.001205895076	0.180263081476	-0.230131	-0.1989274	0.052960277161	0.03957211047076	-0.0380803	0.0081908	6.708920464000008e-05	0.0014501092480899	-0.0100125	-7.361999999999994e-05	0.00010025015625	5.41990439999999e-09	-0.0106603	0.002421	5.861241000000006e-06	0.0001136419960899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
