global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106
739.7355023160617	2.7424899183889693	7.521250952465135	547208.6133867961	1026.72555661737	-4.934154555666964	24.34588117920906	1054165.3686112484	724.2594133485549	2.1200903240356865	4.494782982069743	524551.6978239928	815.8297308266417	459.8162920189853	1.198796	41.249657	0.3716880000000001	0.206047	-0.009930584	0.0281729108	-0.0799142384	0.0077536129	0.0380547701	0.0214540754	0.0236640567	0.0239669604	0.0283770159	-0.0163241474	-0.0295900949	0.02470556	-0.0373768128	0.0313962933	-0.0200535296	-0.0245368055	-0.0289297398	-0.0224978454	0.0315704377	-0.0448955193	-0.0507547629	-0.0555380513	0.0272182104	-0.0714218323	-0.0042056207	-0.1421884354	-0.0064827614	-0.0010520668	-0.0698764293	-0.0934830101	-0.0855327368	-0.0887477859	0.0395066166	0.0236458732	0.0311860545	0.0399855437	-0.0440892178	0.012116526	0.0234874554	-0.0085304715	-0.0462252817	0.0352303562	-0.062630281	0.013547289	-0.0504731827	0.0502971588	-0.0325273732	0.0213513811	0.0314108681	0.0953956331	-0.0934734709	0.0761136317	-0.0495283266	0.0169398669	0.0177018145	-0.191614	-0.007925	6.280562500000025e-05	0.036715924996	-1.3261	0.1246699999999998	0.0155426088999999	1.7585412100000002	0.759957	-0.127913	0.5775346418489999	0.016361735569	-0.0171142	0.001516	2.298256e-06	0.00029289584164	0.0172989	0.0005643	0.0002992519412099	3.184344900000002e-07	0.0184679	-0.0001433	2.0534890000000704e-08	0.0003410633304099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.6482067784294	-0.0872955376322579	0.0076205108905049	547079.4697905463	1043.5744594252512	16.84890280788113	283.8855258294247	1089047.6523647052	724.274962712094	0.0155493635390939	0.0002417827064709	524574.2216116051	818.8474197206087	452.97574857738937	1.040891	35.816246	0.3776980000000001	0.19815	-0.0063930543	0.0408049228	-0.1049758972	0.0218024739	-0.0306181267	0.0126598208	0.1383084386	0.0153061951	0.0112109243	0.0193294835	-0.0445101827	-0.0187751008	-0.0800045764	-0.0067966789	-0.0955744538	-0.0096930971	-0.0072224879	-0.0317519247	0.0625085554	-0.0130445005	-0.0541392444	-0.0261157998	0.0303914449	-0.0684966421	-0.0534848226	-0.0427488048	-0.0721940431	-0.0096880475	0.0459725983	-0.0400426505	0.0321500398	0.1083856531	0.0895083897	0.0084354689	-0.0394463486	0.1021918697	-0.0143899764	-0.0024948607	0.0119818594	-0.0171970258	-0.0538971362	0.1393768011	-0.0284160683	-0.0195890738	-0.0067733978	0.0476196722	0.0196065297	-0.0057071268	0.0038937272	0.0853086855	-0.0939926863	0.0780700473	-0.053499559	0.0230029038	0.0100417919	-0.245234	-0.05362	0.0028751044	0.060139714756	-1.34163	-0.01553	0.0002411809	1.7999710569000005	0.8762999999999999	0.1163429999999998	0.7679016899999997	0.0135356936489999	-0.0197103	-0.0025961	6.739735210000002e-06	0.00038849592609	0.0174574	0.0001585	0.00030476081476	2.512225000000076e-08	0.0173784	-0.0010895	1.1870102500000004e-06	0.0003020087865599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.583228145188	0.9350213667585194	0.8742649562949697	548463.5178099475	1043.5704606714814	-0.0039987537697925	1.599003171142996e-05	1089039.306386088	726.5900740255638	2.315111313469856	5.359740393756123	527933.1356724743	819.8093856537545	445.5658033809012	1.006549	34.634575	0.4057689999999996	0.202623	-0.0144831326	0.040938022	-0.0744036917	0.0028346283	-0.0691712646	0.0011831422	0.0432221859	0.0307580649	0.0775542098	0.0682531134	-0.0647194397	-0.0018434644	-0.0632696854	-0.0689607351	0.0252937473	-0.0988772357	-0.0216186862	-0.0320637129	0.0501729141	-0.0236511846	-0.0990325026	0.0070844402	0.0615748535	-0.1193430993	-0.0038062849	0.02245702	-0.0009960912	0.0551785791	0.0060655275	-0.111999743	0.0287512742	0.0202515953	-0.0888400216	-0.0279682518	-0.0339047569	0.067387698	-0.0100542887	-0.1114760164	-0.004367841	0.0038488084	-0.0336026606	0.0803254403	0.0223707658	0.0317600518	0.020553162	0.0619541595	-0.0830948847	0.0833980003	-0.0773620904	-0.0009206686	-0.0944891673	0.0799509352	-0.0573543491	0.0289769469	0.0023210777	-0.271725	-0.0264909999999999	0.0007017730809999	0.0738344756249999	-1.41749	-0.0758599999999998	0.0057547395999999	2.0092779001	0.754502	-0.1217979999999998	0.569273268004	0.0148347528039999	-0.0171381	0.0025722	6.616212840000001e-06	0.00029371447161	0.0174574	0.0	0.00030476081476	0.0	0.0163182	-0.0010601999999999	1.1240240399999942e-06	0.00026628365124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.4487405245696	3.8655123793816974	14.94218595515316	554203.927268618	1040.9042146962602	-2.6662459752212726	7.108867600383635	1083481.584172438	728.5349070371869	1.944833011623132	3.782375443099101	530763.1107716826	823.0039145396175	546.1183133576844	1.649748	56.766541	0.61429	0.32687	0.0419026163	0.0424364648	-0.0065424056	0.0492113841	-0.0573691388	-0.0141695899	-0.0516642818	-0.0434608296	0.0182631203	-0.0287090285	0.0093465335	0.0165800524	0.0415248394	-0.0620776596	0.0165651856	0.0012089336	0.0426520494	-0.0185719027	-0.1216699542	0.0341154086	-0.0215308178	-0.0226792998	-0.0191631865	0.0640763623	0.137084861	0.0241228855	0.1387305268	-0.1110317206	-0.096098024	-0.0128441511	-0.0258161618	0.0085930685	0.0577445222	-0.0404405707	-0.0556088018	-0.0452332171	0.0577740828	-0.0040557657	-0.0528914513	0.0097919812	0.0004661476	-0.0806580236	0.0185347253	-0.0129171213	-0.0578518562	-0.0487213981	-0.0322907763	0.1287293494	0.0102567823	-0.0473723221	-0.094962794	0.0817544757	-0.0610843068	0.0348388838	-0.0054136649	-0.194741	0.076984	0.0059265362559999	0.037924057081	-1.4558	-0.03831	0.0014676561	2.11935364	0.488786	-0.265716	0.238911753796	0.070604992656	-0.0181143	-0.0009762	9.5296644e-07	0.00032812786449	0.016955	-0.0005024	0.000287472025	2.5240576000000005e-07	0.0195052	0.0031869999999999	1.0156968999999991e-05	0.00038045282704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.8124494545884	-3.636291069981212	13.222612745625106	548803.0852669071	1037.6916774367758	-3.2125372594844066	10.320395643575582	1076804.0174215494	726.3747080744897	-2.1601989626972227	4.666459558438157	527620.2165303002	820.4395668772472	458.94114766446177	1.716942	59.078632	0.679837	0.316691	-0.0225048084	0.0154981148	-0.0769700194	0.013093538	-0.0051612203	-0.0246423784	0.0274985363	0.022267529	-0.029083308	0.0273838442	-0.0171746361	0.0104771057	-0.0685498395	-0.0406308887	0.0121336737	-0.044439176	-0.0070930216	-0.0117789567	0.0480787947	0.0166340687	-0.1049062744	-0.0106279289	0.0201330024	-0.0289811325	0.0497787623	-0.0519978894	-0.0984224439	-0.0392929149	-0.0629465908	-0.0505982807	0.048271216	0.0572448663	-0.0502303127	0.0122628004	-0.0308703521	0.0613766355	0.0064388472	-0.0631601475	-0.0120381167	-0.028151637	-0.0264081861	0.0403530746	-0.0437047779	-0.0076070528	-0.0152311941	0.0358290013	-0.0871482228	0.0225989174	0.0024389547	0.0069807981	-0.0954134516	0.0834789241	-0.064681314	0.0405660359	-0.0131156878	-0.314594	-0.1198529999999999	0.0143647416089999	0.0989693848359999	-1.37967	0.07613	0.0057957769	1.9034893089	0.733415	0.244629	0.5378975622250001	0.059843347641	-0.0164124	0.0017018999999999	2.896463609999997e-06	0.00026936687376	0.0184546	0.0014996	0.00034057226116	2.2488001600000005e-06	0.0179222	-0.001583	2.5058890000000037e-06	0.00032120525284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.5377595339571	-0.2746899206313173	0.0754545524964394	548396.1732955729	1046.7677719069954	9.076094470219688	82.37549083235237	1095722.7683031356	725.107507606631	-1.2672004678587427	1.6057970257414165	525780.8975875004	820.3418350980447	453.84139936028726	0.948234	32.627983	0.288898	0.152576	-0.0085939098	0.0315677749	-0.082264544	-0.0011720938	-0.0637568515	-0.0425930009	0.0691816751	0.0213781727	0.0028321078	0.0451944134	-0.0673185626	-0.0564871891	0.0170091392	-0.0789789356	-0.0047555742	-0.0272809733	-0.040718476	0.0242010071	0.0042565055	0.0432242897	-0.0162503666	-0.0053465798	0.1181958578	-0.0890263846	0.0176943137	-0.0041979043	-0.013222807	0.0264521262	-0.0745882769	-0.0361701916	-0.0490278775	0.052238204	-0.0482053076	-0.0554495477	-0.0325571881	0.0598048645	0.0063279163	-0.0837909481	-0.0016764585	-0.0033062551	0.0482065677	0.0670646516	0.0268770364	0.0361228712	0.0568504706	0.0550146469	-0.0409341356	0.0016557682	0.0347126122	0.0461245907	-0.0958410313	0.085122612	-0.0681375415	0.0461362458	-0.0207384406	-0.317569	-0.002975	8.850625000000032e-06	0.100850069761	-1.48194	-0.10227	0.0104591529	2.1961461636	0.7465079999999998	0.0130929999999998	0.5572741940639998	0.0001714266489999	-0.016233	0.0001793999999999	3.2184359999999895e-08	0.000263510289	0.0197385	0.0012838999999999	0.00038960838225	1.6483992099999935e-06	0.0198701	0.0019479	3.7943144100000095e-06	0.00039482087401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.2248622654837	-2.312897268473421	5.349493774511811	544975.9472668924	1048.066136496452	1.2983645894564688	1.6857506071544648	1098442.626470599	726.3508754051401	1.243367798509098	1.545963482369361	527585.5942018133	825.7392298981378	365.6137770514385	1.791286	61.636753	0.5420449999999999	0.32462	-0.0804641122	-0.0178961446	-0.0592669673	0.0062248422	-0.0950008225	0.0780681614	-0.0257542353	-0.0036287375	-0.0780867867	0.018901468	-0.0254777603	-0.0047204133	-0.0750017251	-0.0675127089	-0.0179617346	-0.0888912651	-0.0057218524	0.0281766861	0.0245646702	0.0404708141	-0.0371079205	0.0311567131	0.0387559061	0.0047092816	0.0834181057	0.1385418407	-0.0012868298	0.0973615919	0.071396852	-0.1965182656	-0.1008506324	0.0448539517	-0.0350960594	0.047232272	-0.1115059446	0.0588347686	0.0874580255	-0.0432666097	-0.0068465737	-0.0638912006	-0.0418818574	-0.0503089611	0.1027509169	-0.0356549214	0.0978712698	0.012606099	-0.0210019693	-0.0185444227	-0.0620601135	-0.1600472121	-0.0962454296	0.0866839492	-0.0714454671	0.0515279636	-0.0282358521	-0.34407	-0.0265009999999999	0.0007023030009999	0.1183841648999999	-1.41884	0.0630999999999999	0.0039816099999999	2.0131069456	0.7879319999999999	0.041424	0.6208368366239998	0.001715947776	-0.0104122	0.0058208	3.388171264000001e-05	0.00010841390884	0.0184502	-0.0012882999999999	0.00034040988004	1.659716889999998e-06	0.0209814	0.0011112999999999	1.234987689999998e-06	0.00044021914596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.106461437629	-0.1184008278546571	0.0140187560366681	544801.1484159782	1041.8506889539617	-6.21544754249021	38.6317881534476	1085452.8580738446	725.0703053910607	-1.2805700140793306	1.6398595609591369	525726.947759886	815.3933353627693	392.6404168236493	1.534802	52.811348	0.5489619999999998	0.263381	-0.0545097812	0.005007724	-0.018846975	-0.0846987238	-0.0416466395	-0.034589452	0.0128939132	0.0929403775	0.1413322824	0.0566326739	0.0329289098	0.0403725885	0.0289419547	-0.0491373467	-0.0084075624	0.0308839211	-0.0348735671	-0.0137689184	-0.0662891311	-0.0062994458	-0.0856357443	0.0710731447	0.1278350059	-0.0488605442	-0.0664642021	-0.0190865602	0.0872128012	-0.0353232095	-0.0299054131	0.1527702003	-0.0340491689	-0.0299149582	0.1284762197	-0.0429324835	-0.0205560099	-0.0029568373	-0.0566715394	-0.0389386978	0.0250503371	0.0475784916	0.0308863721	0.1376598158	0.0028556543	0.1976319911	-0.0492616236	0.0677891841	-0.0224551027	-0.010676156	0.0088374143	0.0840357892	-0.0966265486	0.0881614254	-0.0745978908	0.0567203297	-0.0355626086	-0.253539	0.0905309999999999	0.0081958619609999	0.064282024521	-1.5624	-0.1435599999999999	0.0206094735999999	2.44109376	0.60963	-0.1783019999999998	0.3716487369	0.0317916032039999	-0.00958642	0.0008257799999999	6.819126083999999e-07	9.18994484164e-05	0.0167422	-0.001708	0.0002803012608399	2.917264000000004e-06	0.021179	0.0001975999999999	3.9045759999999676e-08	0.000448550041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.2290172375532	2.1225557999241573	4.505243123791679	547938.9979604739	1041.2454929507028	-0.605196003258925	0.3662622023605767	1084192.176590152	724.1770162539132	-0.8932891371475762	0.7979654825458612	524432.3508704205	820.8561643154615	485.97724558452353	2.115865	72.805267	0.370765	0.250831	-0.0046927641	0.0267346717	0.0128385862	-0.0715753529	-0.0389507724	0.0927426508	-0.0449304928	-0.0308461786	-0.0531344239	-0.0173482548	0.0556053328	-0.0739886303	-0.0474801078	0.0592167865	0.0130694043	0.074028474	0.0172255447	-0.0471405206	0.015415529	0.0064867339	0.0776957645	-0.028866625	0.0141638309	0.078328272	0.0172662946	0.1205496685	-0.0965122519	0.0566530184	-0.0459888358	-0.0596989651	0.0996843296	-0.0826787223	0.0136466542	0.064034769	-0.0328965537	-0.0490758013	0.0459287481	0.0410737987	-0.007403578	0.0235315905	0.0261648202	-0.0847751391	-0.0426746908	-0.1267221148	0.1155063597	0.0194141951	0.0080740684	0.08698061	-0.0768338515	0.0363839244	-0.0969842963	0.089553611	-0.0775879514	0.0616932558	-0.0426744278	-0.248882	0.004657	2.168764900000021e-05	0.061942249924	-1.54404	0.0183599999999999	0.0003370895999999	2.3840595216	0.363511	-0.246119	0.1321402471209999	0.060574562161	-0.0101173	-0.0005308799999999	2.818335743999992e-07	0.0001023597592899	0.0159757	-0.0007664999999999	0.0002552229904899	5.875222499999997e-07	0.0219142	0.0007352	5.405190400000026e-07	0.00048023216164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.8733917684082	-3.355625469145025	11.260222289174768	542982.395496278	1027.116204101049	-14.129288849653676	199.6368033969477	1054967.696726948	722.3623909967856	-1.8146252571275452	3.2928648238052105	521807.423926593	814.4318727692589	460.03669874530976	1.518279	52.242809	0.618592	0.335347	-0.0124506939	-0.0020896437	0.0220382868	-0.1421134923	0.0821505059	-0.043853905	-0.1033198217	0.0141098463	-0.0037602969	0.0055451823	0.0282841342	0.0336065929	0.0465527891	0.0867536978	-0.0214136969	-0.0327277041	-0.0320956691	0.0011836577	-0.0701661828	0.0110816406	0.0850982297	0.0086257562	0.0528662847	0.02560018	0.0817414856	0.0134346117	0.0759665065	-0.0683126133	0.081765162	-0.0606376356	0.0747069574	0.0236582962	-0.1398741549	-0.0100075949	0.102545677	-0.0082845516	-0.0260636214	0.0439649041	0.0593878047	0.0673017227	0.0492584192	-0.0617281629	-0.0243114889	0.074811624	0.0156477968	0.0009896479	-0.0557567034	0.0125322833	-0.0164013555	-0.0370051995	-0.097318586	0.0908591593	-0.0804091411	0.0664275027	-0.0495283266	-0.23359	0.015292	0.000233845264	0.0545642881	-1.34042	0.2036200000000001	0.0414611044	1.7967257763999998	0.301635	-0.0618759999999999	0.0909836732249999	0.0038286393759999	-0.00655992	0.0035573799999999	1.2654952464399991e-05	4.3032550406400006e-05	0.0155515	-0.0004241999999999	0.0002418491522499	1.7994563999999966e-07	0.0246887	0.0027744999999999	7.697850249999995e-06	0.00060953190769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
