global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
754.7876036530081	1.1458242507745808	1.3129132136631294	569704.3266282504	1090.4662571953909	5.1723084748025485	26.752774958514262	1189116.6580817243	722.4616532842507	1.7654083064674069	3.116666488544117	521950.8404662129	789.2729200142909	227.38432745570992	1.218382	22.683853	0.1382939999999999	0.0637655	0.0023147087	0.0379768643	0.0601994499	-0.0256359568	-0.0197271499	0.08383176	0.0625715463	0.0015156337	0.0492157749	0.0797854429	0.0106867084	0.1035297466	-0.0153420777	-0.0379655548	0.0375745895	0.0512663558	-0.1238793797	0.0398813686	-0.0400493866	-0.0897446301	0.0472854048	0.0105211279	-0.010925152	-0.0087967416	-0.0230011897	0.0053467943	0.0694655323	-0.0538069549	0.0512017567	0.0078906166	0.0167818126	-0.0290138791	-0.0684497563	0.0138113989	-0.0210462592	0.0669470268	-0.0524581804	0.1266974707	0.0306009158	0.0635900887	0.0765903567	0.0088647956	0.1070516142	-0.047221834	0.0570090325	0.0672510735	-0.0500242165	0.0006877033	0.0245780761	-0.0472896827	-0.0645182477	-0.0477291364	0.0818342528	0.05583928	-0.0271573981	-0.0714056119	-0.0171233812	-0.0547158606	0.1942492644	0.0018320335	0.0213510393	0.0184788592	0.0014220772	-0.105879449	-0.0392742642	0.0190673642	-0.090175423	0.0152820529	-0.0311193254	-0.0385956486	-0.1336163686	0.0284629837	0.0404872672	-0.0664441257	0.0133455114	-0.0745056035	-0.0058693579	0.0472328874	0.0683273638	0.0435866144	0.0303598753	-0.0399106073	0.0429363989	-0.0058224481	0.0004213449	-0.014408307	-0.0428239286	-0.0378083129	0.015656782	-0.010612415	-0.0144169109	0.0165633708	-0.000668051	-0.0176308643	-0.0579757892	0.1353287254	0.0412364097	0.0511909553	-0.0397324132	0.0415859995	0.0484609171	-0.0415891962	0.0004808451	-0.038913254	-0.1046431127	0.0444801726	-0.0610192058	0.0274871826	0.07570693	-0.0836810109	0.0493194251	-0.0020991383	-0.0456684419	0.0815292157	0.0	-0.120811	-0.009982	9.964032400000008e-05	0.014595297721	0.179974	0.0512769999999999	0.0026293307289999	0.032390640676	0.38191	0.014732	0.1458552481	0.000217031824	0.00447129	-0.0006686699999999	4.471195688999996e-07	1.99924342641e-05	0.00189608	0.00042917	1.841868889e-07	3.5951193664e-06	-0.00970365	-0.0001482199999999	9.41608233225e-05	2.1969168399999782e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.4330265290893	-1.3545771239188298	1.8348791846442087	567661.3254647834	1089.47841287295	-0.9878443224408784	0.975836405378678	1186963.212116162	719.8915830827034	-2.57007020154731	6.60526084088143	518243.89139332087	788.5112719257694	234.90278487105192	1.28235	23.874813	0.1340015	0.0775214	0.0051948991	0.0074331122	-0.0134949691	0.1052647031	-0.0924935867	-0.0097034579	0.0290233028	0.0560627494	-0.0118765611	-0.0022584395	0.0381584141	-0.0999805996	-0.0578681927	-0.0219405242	-0.0706958729	0.0456053956	-0.0121524382	0.0763085548	-0.024291059	-0.0632374194	-0.0707029962	-0.0365611233	0.0790573561	0.0054320695	0.0358277776	0.0110507851	-0.0188288867	-0.0015232201	-0.0828544547	-0.0608224688	0.0408326153	-0.0159184246	0.0364409846	0.0379636567	-0.0860901133	-0.0449910729	0.0938022636	0.1071578017	0.1292293035	0.0181533789	0.0024108397	-0.0527443331	0.0237829084	0.1599864355	0.0075989032	-0.0485760495	-0.0100083181	0.1372198493	-0.0535795302	-0.0596324299	0.0295716967	-0.011535837	-0.1116996569	0.0010939897	0.0584969547	0.0282908232	-0.0504796758	0.0054065029	0.0676884303	-0.0364719645	-0.0252081425	-0.0344678592	-0.0580551027	0.0704248769	0.0648872946	-0.075003903	0.0104100767	0.0603257399	0.0008886162	-0.014164408	-0.0105353066	-0.0671792419	0.0118113806	-0.1148195279	-0.0070991783	0.056217706	0.0334259541	-0.0473912912	-0.0057330647	-0.0127042143	-0.0525713677	0.0417426009	-0.0306206148	0.0500123599	-0.0288836459	-0.0366011288	0.0627078412	-0.0360724215	0.0781876385	0.0647281228	0.0111208672	-0.0945570534	0.0237524953	-0.0115362539	-0.0037659474	0.1517619675	-0.0132568331	0.0009630134	-0.0871611782	-0.0268519211	-0.1646566012	-0.0864577698	0.0740495265	0.0226032767	0.0425106889	0.0260320136	0.0542384529	-0.0407876188	-0.0973292706	-0.0843630714	0.0517016789	-0.006293419	-0.0406664612	0.0776001682	0.0	-0.110867	0.009944	9.888313600000016e-05	0.012291491689	0.11673	-0.063244	0.0039998035359999	0.0136258929	0.3435	-0.03841	0.11799225	0.0014753281	0.00448168	1.0389999999999878e-05	1.0795209999999748e-10	2.00854556224e-05	0.00151656	-0.00037952	1.4403543040000014e-07	2.2999542336e-06	-0.00964549	5.815999999999981e-05	9.30354773401e-05	3.382585599999978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.1650474760936	-1.2679790529956565	1.6077708788357612	565752.2586447141	1089.2585000341835	-0.2199128387665041	0.0483616566543424	1186484.0798967194	720.6507083941266	0.7591253114231904	0.5762712384433558	519337.44350895646	788.3367812488843	236.42558902135767	1.228004	22.862997	0.1572539999999999	0.0984712	0.0058937974	0.0074213698	0.0190462857	-0.0131435945	0.0181597961	0.0609465428	-0.1078906912	0.1164321221	0.011412144	0.0659442992	0.0372292929	-0.0238612137	0.0047545675	0.0955755307	0.0046975699	-0.0440436612	-0.0437747965	0.0086009331	0.0202273386	0.0029201022	-0.0060628081	0.0362210417	0.1468071868	-0.0733471276	0.0048653729	-0.061895112	0.0710235309	-0.0151424822	-0.01259696	0.0723691643	-0.0806037822	0.0510032876	0.0064366736	-0.0785743825	0.0770409367	0.0135912534	0.0015079226	-0.0654488079	-0.0582498367	0.0252420473	0.1043304806	0.0610215723	-0.0931353336	-0.0716536405	-0.0281128714	0.0233069049	-0.031880688	-0.0690614867	-0.0202864753	0.0491010764	-0.0420832606	0.0061350266	0.033985766	0.1058339055	0.064495581	-0.0082706721	-0.0150974321	-0.0317297913	0.0546591518	0.0184665171	-0.0194521375	0.0035437301	-0.0383894813	-0.0324527442	-0.0401992345	0.0654625461	0.017574647	0.0783284006	-0.0742332533	0.0866319291	-0.0396266491	-0.0234678297	-0.0198952691	-0.0018296633	-0.0336978504	0.0739980758	-0.0544857518	0.0513144	0.009603118	-0.0477567762	-0.0021791794	-0.0327762907	-0.0448621199	-0.0772311188	0.1233870809	0.0141720132	-0.0182944845	-0.0145617589	-0.0205661613	0.0403064058	0.0074704608	-0.0033104075	-0.0463507884	0.0318224116	0.0136266284	0.0069143654	-0.0314192893	0.0610362902	0.0324187348	-0.0020614606	0.0103920443	0.068034786	-0.0516483794	-0.0421404318	0.050907762	0.1171277174	0.053318084	0.0686045099	-0.0164375068	-0.0850272861	0.0540401879	-0.0104757199	-0.0355268781	0.0732609134	0.0	-0.110857	9.999999999996125e-06	9.999999999992248e-11	0.012289274449	0.197223	0.080493	0.006479123049	0.038896911729	0.385884	0.0423839999999999	0.148906461456	0.0017964034559999	0.00495428	0.0004726	2.233507600000001e-07	2.45448903184e-05	0.00145572	-6.083999999999994e-05	3.7015055999999924e-09	2.1191207184e-06	-0.00979939	-0.0001539	9.60280443721e-05	2.3685210000000067e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.2992084542917	1.1341609781981106	1.286321124467295	567459.6974578624	1087.7187989654035	-1.5397010687800048	2.370679381202289	1183132.1856227398	721.0481446145496	0.3974362204230601	0.1579555493041672	519910.4268520845	787.8828907820454	225.6214208824965	1.354144	25.211464	0.1147479999999999	0.0501783	0.0015013459	0.0348758887	0.0327003872	-0.0755359812	0.0234066112	0.0602487453	0.0427276482	-0.0665397334	-0.1141104958	-0.0371731902	-0.0252172341	0.0925864996	-0.0751274815	-0.0398834525	0.0563260127	-0.0798289712	0.0349117905	0.0704895463	-0.0590654199	-0.0453523867	0.0636585453	-0.0123704186	-0.0477698705	0.0037946372	0.0232902549	-0.0165312558	0.0337224126	0.0025766537	0.068829906	0.0282041241	-0.0463257796	0.0654635446	-0.0483616754	0.0754132441	0.0331741982	0.0830156179	0.068492151	0.0286748958	0.0207842812	-0.0733689559	-0.0112662174	-0.0098773499	0.0463285994	-0.0363575478	-0.0579850842	-0.0794634711	-0.0377310095	0.0557101053	-0.0738012715	0.0731485182	-0.0152444091	-0.0511146045	0.0745799591	0.0771716301	0.0240206206	0.0501361116	0.0151689883	0.033371368	0.0247175064	-0.0175520555	0.0663577075	0.0112442982	0.0799050422	-0.0496993847	-0.017479763	0.0086235242	-0.077786651	-0.0384269755	0.0645994908	0.0017411543	0.0103412975	0.0341304928	-0.1490946007	-0.0367048234	-0.0113605735	-0.0707272361	-0.0958241993	-0.0510946866	0.0275444163	-0.0089681267	0.0288721126	0.0500207698	-0.0085902948	0.034830198	-0.0142298399	-0.0194383625	-0.0065047787	-0.0285801878	-0.0436637025	0.0404200074	-0.0130187928	0.0297037998	-0.006882021	0.0395308269	-0.0030550591	0.0173981876	0.0100418791	-0.0002296807	-0.0063089916	-0.0181568032	-0.0441941229	-0.0409507454	0.02968202	-0.033467777	-0.0018301509	-0.0332137146	-0.0052629912	0.0356472781	-0.0006139419	-0.0856735145	0.0563329735	-0.0146380797	-0.0302670833	0.0685343891	0.0	-0.127475	-0.016618	0.000276157924	0.016249875625	0.23046	0.0332369999999999	0.0011046981689999	0.0531118115999999	0.361704	-0.0241799999999999	0.130829783616	0.0005846723999999	0.00447982	-0.00047446	2.2511229160000035e-07	2.00687872324e-05	0.00168649	0.0002307699999999	5.325479289999997e-08	2.8442485200999995e-06	-0.00969036	0.0001090299999999	9.39030769296e-05	1.18875408999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.8233067083056	1.524098254013893	2.322875487888197	569758.2243500608	1089.236612482778	1.5178135173744067	2.3037578735244684	1186436.3979729572	721.2508071458154	0.202662531265787	0.0410721015790561	520202.72680849023	789.0470317996428	225.59775967968827	1.323705	24.644762	0.1113659999999999	0.0955736	0.0044833685	0.0121990298	-0.0586174421	0.0385237206	-0.027345569	-0.0946928352	0.0659574318	0.0631203096	0.0243365542	-0.0402036422	0.0091163975	-0.0366558394	-0.034094969	-0.1387412167	-0.0517909153	0.0902505984	0.0174212976	0.0733024457	0.095056288	-0.0168373883	-0.0256077816	0.0374342399	0.0075479493	0.0789766671	-0.0270668775	-0.0236696057	0.0361432906	0.0044881452	-0.0020724798	0.0739209655	-0.0709893414	-0.0655330066	-0.02930151	0.0183910296	-0.0180816884	0.050001083	-0.1269781136	0.0350786966	0.0541688131	0.0240158002	-0.0403833239	-0.0090886376	0.0503036967	-0.0825299444	0.0731949455	0.0486939489	0.0084483841	0.0316199601	-0.0864232481	0.1047538092	0.002980883	-0.1003620336	-0.0425411004	-0.0004974052	0.0216887222	-0.0223575713	0.1240922467	-0.0771451284	0.0198169704	-0.0230986009	0.0728984876	-0.0839042243	-0.014426841	0.0812401995	0.0652841178	-0.074802699	-0.0292601341	-0.0122063039	0.0906956223	-0.0582063171	-0.0466899259	-0.0090513409	0.1097864954	0.0039986621	0.0428496618	0.021375736	-0.0666019607	-0.0876712248	0.0094290855	0.0755089666	0.016713567	0.0166506328	-0.0494821674	-0.0487890061	0.0845904323	-0.0722274981	-0.0599168272	0.130607044	0.0158859092	0.033700467	0.0273046655	-0.0034730736	-0.0162830324	0.0163429804	-0.0678551737	0.0695815559	0.118867239	0.0246778918	0.0516546656	0.0803353351	0.0095149701	-0.0340470647	-0.0181955399	-0.1215445958	-0.0069502625	-0.0711772185	-0.036198738	-0.0708757239	0.0702238255	-0.0863016198	0.0585780958	-0.018772575	-0.0249048742	0.0634455806	0.0	-0.126696	0.000779	6.06841000000003e-07	0.016051876416	0.138655	-0.091805	0.008428158025	0.019225209025	0.361741	3.6999999999953737e-05	0.1308565510809999	1.3689999999965762e-09	0.00421577	-0.00026405	6.972240250000002e-08	1.77727166929e-05	0.0016883	1.8100000000000928e-06	3.276100000000336e-12	2.85035689e-06	-0.0097994	-0.0001090399999999	9.602824036e-05	1.1889721599999889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.7529312281114	-1.0703754801942296	1.1457036686010276	568143.48133497	1092.1300222996258	2.8934098168479068	8.371820368231838	1192747.9856081812	720.8957832151448	-0.3550239306706544	0.1260419913488416	519690.730257377	789.00215804961	232.79234519634167	1.161979	21.633736	0.102841	0.0622685	0.0056197748	-0.0013713468	0.0191954229	0.0663062681	0.028369141	-0.0215281927	-0.0960055425	0.0076058474	0.0493331927	0.050832458	0.0419681713	-0.0464991611	0.0101780454	0.0853896911	-0.0397299167	0.0913086543	-0.0015418101	0.0512871216	0.1443104377	-0.0168183077	-0.0477174018	0.0019523581	-0.0090033738	-0.069343452	0.022899564	-0.0557225352	-0.0355718043	-0.0865738475	-0.0808318121	0.0272229021	-0.0236756081	0.0083242036	0.0808852702	0.0544081232	-0.0141734891	-0.1284713987	0.011140986	-0.0117154166	0.0684132243	-0.0448864634	0.0271886853	0.0205938065	-0.0566852561	-0.0308729034	-0.0286611325	0.0013731147	-0.0915820449	0.0972312349	-0.0395144683	0.1040449419	0.0892675162	-0.0906952438	0.1220360859	-0.0310586715	-0.1291459544	0.0350829688	0.1177914829	-0.0211433321	-0.0830270533	-0.0921587643	-0.1013176551	-0.1172172775	-0.0562442923	-0.0001871982	-0.0335818441	-0.013019815	0.0816069604	0.0415211235	-0.0014159299	0.0470183568	-0.0481636135	0.0598362333	0.0909357842	0.0077761797	0.0015386558	-0.0139855303	0.0583889586	0.0364985585	-0.0417084448	-0.0644120916	0.0446699149	-0.0264883779	-0.0463262364	-0.0104984321	0.0670788304	-0.0103246996	0.0026409431	-0.0512479263	-0.0066387046	0.1147975502	0.0294659277	-0.0606728229	-0.0034711266	-0.0081784179	-0.1193615507	-0.0372837266	0.0383954976	0.0472589102	0.0524669218	0.0524424962	-0.0577904943	0.00759216	-0.059973533	0.0002844658	-0.010212098	-0.0431760675	-0.0153300258	-0.0584312679	-0.1313680725	-0.0869114692	0.0607736552	-0.0228713357	-0.019458395	0.0580213883	0.0	-0.111047	0.0156489999999999	0.0002448912009999	0.012331436209	0.138858	0.000203	4.120900000000354e-08	0.019281544164	0.361638	-0.0001029999999999	0.130782043044	1.0608999999992632e-08	0.00524315	0.00102738	1.055509664400001e-06	2.7490621922500003e-05	0.00183824	0.00014994	2.2482003600000033e-08	3.3791262976000004e-06	-0.0103598	-0.0005604	0.00010732545604	3.1404816000000093e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.0878271515212	0.3348959234098174	0.1121552795165143	568648.4510581025	1093.245768758953	1.1157464593272834	1.2448901615013694	1195186.3109093544	721.5059838504578	0.6102006353130491	0.3723448153364488	520570.8847320171	788.7153260964191	233.27581999099203	1.144226	21.303209	0.1537169999999999	0.0791467	0.0018709296	0.0202574354	0.0972172991	-0.0613822254	0.0626426948	0.029718412	0.0094853349	0.0562603322	0.0346970316	0.0424211878	-0.0167495214	0.1010591945	-0.0283724508	0.0587850774	0.0398712691	-0.0131332473	-0.1359911081	0.1065640502	0.0212735428	-0.1232214151	0.0461602159	0.042034989	-0.0675748684	-0.050878175	0.0640877676	0.017505106	0.1347092421	0.0177113305	-0.0155890241	-0.0939532134	-0.0144516097	0.0388824911	-0.0654372781	0.075073875	-0.0469908646	0.0207742498	0.0606336626	0.0161886479	0.1399844538	0.0784737156	-0.0138006291	-0.0107026085	-0.0542868976	-0.0122654798	-0.0279882009	0.0410032169	-0.0063326035	0.1198065134	0.0701156623	-0.0438003515	0.0826546039	-0.0219824592	-0.045209414	-0.0580895379	-0.0713697727	0.0512997229	-0.032426355	0.0543746172	-0.0031417528	-0.0038858833	-0.0399773221	0.0464826826	0.0359223563	-0.1122168129	-0.0677094551	0.0296546917	0.0030464643	0.0199430164	0.0114872737	0.0252543208	-0.1851056349	-0.0071669502	-0.0134612132	-0.070865458	-0.032259286	-0.0704724146	-0.0049851811	-0.0216353815	0.027709907	-0.0775386684	0.017182625	-0.0328207011	0.0359572663	0.0509892815	-0.0798130369	0.007431206	-0.1142131911	0.0563644314	0.0847300487	0.035522343	-0.0166407513	-0.0377587037	-0.1029602894	0.0059345802	0.0648847157	0.0218603967	-0.0210865082	-0.0327017218	-0.0083169242	0.0640795296	-0.1067912479	0.0045380414	0.0374430794	-0.0658881002	-0.0557808862	0.0099431505	0.0560925827	0.0295828973	-0.0729656896	-0.0875029337	0.062917794	-0.0269265594	-0.0139460747	0.0522904852	0.0	-0.126274	-0.0152269999999999	0.0002318615289999	0.015945123076	0.171257	0.0323989999999999	0.0010496952009999	0.0293289600489999	0.425707	0.0640689999999999	0.181226449849	0.0041048367609999	0.00519018	-5.2970000000000274e-05	2.805820900000029e-09	2.69379684324e-05	0.00226771	0.0004294699999999	1.844444809e-07	5.1425086441e-06	-0.0107178	-0.0003579999999999	0.00011487123684	1.2816399999999924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.2066672372666	0.1188400857454325	0.0141229659799817	568827.6969051451	1087.431978682767	-5.813790076186024	33.800155049959095	1182508.308261918	720.3271877603253	-1.1787960901325505	1.3895602221117882	518871.2574266989	786.8292247419854	222.7451518423564	1.33209	24.800873	0.062944	0.0348433	0.0017925494	0.0155819237	-0.0289610553	-0.0438905272	-0.0996247752	-0.0870213535	0.0541087781	0.0414839539	0.0017966866	-0.1072871918	-0.0436130067	0.018423413	0.037495271	0.0389027118	-0.0856839758	-0.0608258675	-0.0762028064	0.1382731412	-0.0243398518	0.0499288563	0.0312734143	0.0166938253	-0.0554343533	0.1115173234	-0.0495694289	-0.005461114	-0.0225342669	0.0238751553	0.0183512685	0.1456850284	-0.093988606	-0.0181121815	-0.0163431752	0.0155463235	0.0086726586	0.0764114348	-0.0291426291	-0.055534953	-0.0539438644	0.0248598832	0.0785096691	0.02317874	-0.0293812339	-0.0434664678	-0.0942157499	0.0503132946	0.1217200294	0.1282812907	0.016271726	-0.0012401704	0.0431762204	0.0287970203	0.0841613123	0.0738846485	0.0110340516	0.0718221386	-0.0286719337	0.070520656	-0.0029264695	0.0946411691	-0.0301420537	0.0039559205	0.1136107554	0.0447303979	0.0677443742	-0.0561020246	-0.0312825645	-0.0128130188	-0.0444368067	0.1094278036	-0.137190137	0.0555276186	-0.0615230635	0.0642841754	0.0543653563	0.0439077148	-0.0373437225	0.0030962654	0.0183010249	-0.0006762201	0.0191375728	0.0869661264	0.0307392112	-0.0094205615	0.0675984211	-0.0297724729	-0.0633828637	0.137010272	-0.0603613846	-0.1036336482	-0.0078922688	0.0065874336	-0.0470117032	0.0565420298	-0.0366567741	-0.0313678511	-0.0791702077	-0.0290631227	0.1198114318	0.0751339935	0.0692129588	-0.1183189113	0.0210265755	-0.0100272468	-0.0555718547	0.0480710627	0.0488458675	0.0269579959	-0.0721812384	-0.0880758881	0.065008698	-0.030930527	-0.0083865653	0.0462831659	0.0	-0.127333	-0.001059	1.1214810000000092e-06	0.016213692889	0.180904	0.009647	9.306460900000032e-05	0.032726257216	0.396879	-0.028828	0.157512940641	0.000831053584	0.00486157	-0.00032861	1.0798453210000003e-07	2.36348628649e-05	0.0024073	0.0001395899999999	1.9485368099999936e-08	5.795093289999999e-06	-0.0107178	0.0	0.00011487123684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.8994483529615	-1.3072188843051435	1.7088212114839842	566857.5793301937	1090.1885653702125	2.756586687445406	7.598770165401236	1188511.108063962	719.7574988026394	-0.5696889576859121	0.3245455085092609	518050.8570826314	788.2418972982261	230.69267063408924	1.280912	23.84803	0.098426	0.0684028	0.0042317446	-0.0032608062	-0.054593567	0.0694594855	0.0581667275	-0.0953079048	-0.0547242843	0.0531056151	0.0139994455	-0.0125682236	0.028979423	-0.0625221956	-0.0553994518	0.1256537207	0.0690511737	0.0394356377	-0.0183804754	0.1494756609	-0.0041837871	-0.0286777304	-0.0619904531	0.026907133	-0.0840606322	0.0162711959	0.0465501518	0.0958778508	0.0643884327	-0.035870705	-0.0083361294	0.0932118275	0.0372293195	0.032640493	0.0948226997	-0.1474002699	0.0560374759	0.04946822	-0.0165220451	-0.0727769945	-0.0603855399	-0.0351284683	-0.029606455	0.0600007331	-0.0452860628	-0.0758070563	0.0108072471	0.0168771418	-0.0592213299	0.019251089	0.0660204115	-0.0934014428	0.0128740341	-0.0347188908	-0.0066996177	0.0518186635	0.0038951623	-0.1830791503	0.0089254054	-0.0391868607	0.0022578072	0.0326500101	-0.0256010699	0.1395353482	-0.0305039273	0.0661136309	-0.0255963663	0.0133511473	0.0966281786	0.0393615789	0.0576019003	0.0389245277	-0.1210112141	0.1005916833	-0.083512366	-0.0344073083	0.0483035233	-0.0772530791	0.0174598783	0.0357552668	-0.0537392161	0.0376652028	-0.0292549161	0.067250944	-0.1509500285	-0.0203604693	-0.0069055727	0.0618545693	-0.0021224032	0.0705651767	0.0487659146	-0.0204524876	0.0428916412	0.1175536016	0.0553305796	-0.0204100283	-0.0221850117	0.01158573	-0.0524645138	-0.0530733264	0.0629746965	0.0559020728	-0.0001107263	0.0475885358	-0.0004967626	-0.0395212552	-0.0715294055	0.1267309158	-0.0281483523	0.0340612046	0.0021694456	-0.0886302114	0.0670445982	-0.0348756165	-0.0027986784	0.040031186	0.0	-0.111149	0.016184	0.000261921856	0.012354100201	0.116841	-0.064063	0.004104067969	0.013651819281	0.396925	4.599999999999049e-05	0.1575494556249999	2.115999999999125e-09	0.00487753	1.595999999999976e-05	2.5472159999999226e-10	2.37902989009e-05	0.0021146	-0.0002926999999999	8.567328999999994e-08	4.47153316e-06	-0.0107718	-5.400000000000023e-05	0.00011603167524	2.9160000000000247e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.8803938802881	-0.0190544726733605	0.0003630729288598	566828.8874893378	1090.9528662173975	0.7643008471850408	0.584155785007771	1190178.1563079548	722.4070041767061	2.6495053740667345	7.019878727208506	521871.8796835635	790.1156942935231	232.64582209572112	1.188631	22.129948	0.1864540000000001	0.109255	0.0005880238	0.0160014794	0.0616299432	0.0153566524	0.102128542	0.034824471	0.0653811771	0.0916350538	-0.0665430292	0.0888089293	0.0147282688	0.0401246061	0.171100945	0.0421203746	0.0080791515	-0.0208590622	-0.0950672052	0.0577957468	0.0788809202	-0.0121392538	0.0074013747	0.0189160373	0.0506018422	-0.1428336719	0.015218913	-0.022725689	-0.0670212521	0.0543263056	0.0771771635	-0.0028505808	0.0526806012	-0.0191898932	0.1550671571	-0.0682229697	0.0617285792	0.0078420689	-0.0897059777	-0.0229218474	-0.0451219315	0.054826512	-0.0282713205	-0.134352559	0.0322348254	0.035121778	0.0019460867	-0.0928820017	0.0141398959	-0.0376931457	-0.017301119	-0.1263667459	0.0043085744	0.1203897792	0.0516686924	0.0690307231	0.0348954766	-0.1259570512	-0.0757065107	-0.0253673543	0.0507561872	0.0184078839	-0.0325029878	0.0004685803	-0.0761532457	-0.067457299	-0.0423534939	0.0521877071	-0.0125871047	-0.0985393789	-0.0361015661	0.0956109849	-0.1442558051	-0.0186854596	0.0389568187	0.0517784413	-0.1068764097	-0.0031932931	0.092167722	-0.0074668975	-0.004857461	-0.1042587428	-0.1152938205	-0.0671036651	-0.0753209247	0.0056486935	0.1010180392	0.0120238601	-0.1092779765	-0.0278621979	-0.0219509555	-0.1238271284	0.0095777431	-0.053980742	0.1069873119	0.0358700507	-0.0445797582	-0.0673335599	-0.0187739773	-0.0676179536	-0.1633597224	-0.0086248903	0.0961858041	0.0011877629	0.1744819946	0.0105243678	0.0363198987	0.0903160116	-0.0822764956	0.055545403	0.0904145723	-0.0891657861	0.069023772	-0.0387543183	0.0027986784	0.0335675947	0.0	-0.131892	-0.020743	0.000430272049	0.017395499664	0.207565	0.090724	0.008230844176	0.043083229225	0.439672	0.042747	0.193311467584	0.001827306009	0.00531984	0.00044231	1.956381361000004e-07	2.83006976256e-05	0.00226309	0.00014849	2.2049280100000075e-08	5.121576348100001e-06	-0.0107178	5.400000000000023e-05	0.00011487123684	2.9160000000000247e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
