global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104
754.5975766579845	-0.6761698557838827	0.4572056738707967	569417.5026981028	1086.2206108077264	13.040621677676429	170.05781374028433	1179875.2153435105	717.6273175324768	-7.410860058159869	54.9208468016293	514988.9668688583	785.6504642370656	360.1023664427766	1.684155	50.685139	0.1727558	0.0918892	0.0444810809	-0.0070769005	-0.0872607923	-0.0562908619	0.0073121536	0.0441180723	0.0033576487	-0.0029274167	-0.0288560944	-0.0214620763	-0.0748118078	0.0097196084	0.0496397623	0.0467769633	-0.032568077	0.0736794995	-0.035821374	8.33179e-05	-0.0426596801	-0.039066663	-0.0046735698	0.0616113836	0.0140176475	-0.0323460819	0.0132159052	0.0084760944	-0.0157608558	-0.0952952857	0.0457243701	0.0809182595	-0.0711673436	0.0	0.0234288	-0.0182399	0.00033269395201	0.0005489086694399	0.0570171	0.0411571	0.00169390688041	0.00325094969241	0.0324699	0.0675638	0.00105429440601	0.00456486707044	0.0083103299999999	0.0006701	4.49034010000001e-07	6.906158470889835e-05	0.00540073	-0.0002458	6.041764000000001e-08	2.9167884532900003e-05	-0.00153356	0.0	2.3518062736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.461855768943	1.8642791109584775	3.475536603556132	572234.5392333932	1076.950123301762	-9.270487505964413	85.94193859824225	1159821.5680796804	718.51920005127	0.8918825187931816	0.79545442732887	516269.8408423169	784.7304528127765	410.58362959761104	1.402841	42.218929	0.1232622699999999	0.0686795	0.0155246401	0.0114843533	-0.045067834	0.0074763456	-0.0118627046	0.0182196648	-0.0547186244	0.0126021342	-0.0816611386	0.0207523748	0.0430134055	0.0414145913	0.0475833319	0.0595800301	-0.0239199694	-0.0374227588	-0.0528540259	0.0187094444	-0.0474852199	0.0571569143	-0.0375010563	-0.0088880936	0.0162825246	-0.0188750486	-0.0172674221	0.0960195749	-0.0173217973	-0.0942650692	0.0498968614	0.0770222721	-0.0765133533	0.0	0.0375618	0.014133	0.0001997416889999	0.00141088881924	0.0481989	-0.0088181999999999	7.776065123999997e-05	0.00232313396121	-0.0087101699999999	-0.0411800699999999	7.586706142889827e-05	0.0016957981652048	0.00734453	-0.0009657999999999	9.327696399998076e-07	5.39421209209e-05	0.00561755	0.0002168199999999	4.7010912399999797e-08	3.15568680025e-05	-0.00153356	0.0	2.3518062736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.0731770257627	0.6113212568196786	0.3737136790395914	573159.7953718818	1071.642641936615	-5.307481365146941	28.16935844138204	1148417.9520168882	727.577056766521	9.057856715250978	82.04476827401723	529368.3735330333	790.8111934997822	441.33803101252767	1.389768	41.8255	0.08941263	0.0485606	-0.0129233326	0.020275713	-0.0026499814	0.0140305302	-0.0158065234	-0.0367653155	0.0313430273	0.0076869965	0.004435154	-0.0206050932	0.0525038945	0.0188269649	0.0052313542	-0.1127856189	0.0188287748	-0.0448481411	-0.0053003628	0.0049421773	0.0266000868	0.0015508111	-0.0234117423	-0.0565910902	-0.0184266751	0.0396639153	-0.0693511036	-0.0634051845	-0.0188784218	-0.0931408873	0.0539574532	0.0728192514	-0.0813828824	0.0	0.0233815	-0.0141803	0.00020108090809	0.00054669454225	0.0482028	3.899999999994186e-06	1.520999999995465e-11	0.00232350992784	-0.0371421	-0.02843193	0.0013795355924099	0.0008083746435249	0.00676726	-0.00057727	3.332406529000004e-07	4.57958079076e-05	0.00597621	0.00035866	1.2863699560000018e-07	3.57150859641e-05	-0.00153356	0.0	2.3518062736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.5597854142613	-1.5133916115013335	2.2903541697626038	570870.5893352446	1077.7890288120027	6.146386875387634	37.77807162193736	1161629.19062752	728.4997451047785	0.922688338257558	0.8513537695564937	530711.8786177273	792.5950324445872	449.4710515613247	1.274661	38.361309	0.1579840999999999	0.10091	-0.0215740403	0.0238358541	0.0154618685	-0.0219524873	0.0043635968	-0.0324199957	0.0661848222	0.0080124345	0.0355399535	0.0087534119	-0.0487369924	-0.0342901524	-0.0401075361	-0.0506045897	0.0083196276	-0.0313957052	0.0352981716	0.0016092493	0.016127665	-0.0573076698	0.0472396016	0.0066668886	-0.0277939127	0.0259509934	0.0105321979	-0.0569555929	-0.0204303415	-0.0919238605	0.0578970392	0.0683259517	-0.0857456062	0.0	0.0361051	0.0127236	0.00016188999696	0.00130357824601	0.0240532	-0.0241495999999999	0.0005832031801599	0.00057855643024	-0.062579	-0.0254369	0.0039161312409999	0.00064703588161	0.0086807399999999	0.0019134799999999	3.66140571039962e-06	7.535524694759827e-05	0.00597621	0.0	0.0	3.57150859641e-05	-0.00153356	0.0	2.3518062736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.2839624331203	0.7241770188589953	0.5244323546435017	571965.4318335414	1084.680011557744	6.890982745741212	47.48564320210309	1176530.7274729074	718.2302603805475	-10.269484724231006	105.462316501214	515854.7069263091	785.3416472490559	373.5212296727677	1.830719	55.096039	0.2137235999999999	0.114144	0.025747561	0.0004737962	-0.0669420693	-0.0450521927	-0.0152154941	0.0409741885	-0.0586766795	0.0016203615	-0.0461979806	0.0295377913	-0.0737587464	0.022880125	0.0153588599	0.0859506297	-0.0287829968	-0.0019584206	-0.1120771035	0.0113509226	-0.0643150373	0.0051143456	0.0052699489	0.0764291246	0.0054248716	-0.0487603169	0.0573427533	0.0823317599	-0.0219771695	-0.0906152019	0.0617067844	0.0635602848	-0.0895743561	0.0	0.023392	-0.0127131	0.00016162291161	0.000547185664	0.0997304	0.0756772	0.00572703859984	0.00994615268416	0.0209658	0.0835448	0.00043956476964	0.00697973360704	0.0080534	-0.0006273399999998	3.9355547559987443e-07	6.485725156000001e-05	0.00576778	-0.0002084299999999	4.3443064899999963e-08	3.3267286128400004e-05	-0.00153356	0.0	2.3518062736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.8382973289542	1.5543348958339038	2.415956968406993	574318.8848984485	1071.088666611603	-13.591344946140907	184.72465744499	1147230.9317438216	729.0680314059516	10.837771025404097	117.45728079908852	531540.1944181497	791.2452357656255	455.4971737040002	1.935036	58.235489	0.1909865	0.103036	-0.0275344235	0.0238581783	0.0287041136	0.0301280061	-0.018412615	-0.021640502	-0.0007894873	0.0175429767	-0.0303412272	-0.0137826842	0.0819785783	-0.0104919022	-0.0164090303	-0.1131722595	0.0219705209	-0.078548762	0.0439039401	0.0140836885	0.0083488322	0.0226610938	-0.0340871006	-0.08154027	-0.008966487	0.0287646739	-0.0372158455	-0.0559298153	-0.0235185203	-0.0892162162	0.0653781449	0.0585412479	-0.092845289	0.0	0.0402984	0.0169064	0.0002858263609599	0.00162396104256	0.040012	-0.0597184	0.0035662872985599	0.0016009601439999	-0.0540089	-0.0749747	0.0029169612792099	0.00562120564009	0.0076528	-0.0004006	1.604803600000001e-07	5.856534784000001e-05	0.0061036	0.0003358199999999	1.127750723999998e-07	3.725393296e-05	-0.00158488	-5.13200000000001e-05	2.5118446144000004e-06	2.6337424000000103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.578410831819	-3.259886497135198	10.626859974204397	569388.5780934735	1078.1605137330423	7.071847121439305	50.01102170900938	1162430.0933730977	724.9291074250109	-4.138923980940717	17.130691720006155	525522.210792023	790.2363025090181	446.7217657877738	1.344522	40.46381	0.1147004	0.0975882	-0.0223524544	0.0220987442	0.0128187568	-0.0160399027	-0.0143372879	-0.0236251987	0.0575821072	0.014803298	0.0470426724	0.0132471381	-0.0302253604	-0.0184911596	-0.0166035884	-0.0740759688	-0.0239799043	-0.0253262555	-0.008168479	0.008358239	0.0301008049	-0.0458434718	0.0449845845	0.0019248444	-0.0233971384	0.0105502732	-0.0055800156	-0.0580073547	-0.0250540098	-0.0877282978	0.0689028873	0.0532888484	-0.0955380353	0.0	0.045094	0.0047956	2.299777936000004e-05	0.002033468836	0.0400199	7.899999999998186e-06	6.240999999997134e-11	0.0016015923960099	-0.0584233	-0.0044143999999999	0.0034132819828899	1.948692735999999e-05	0.00953116	0.00187836	3.5282362896e-06	9.08430109456e-05	0.00592362	-0.0001799799999999	3.23928003999999e-08	3.5089273904400004e-05	-0.00153357	5.131000000000016e-05	2.3518369449e-06	2.632716100000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.06048004516	-1.517930786659008	2.3041138730872346	567100.0866058469	1075.4638083803084	-2.696705352733943	7.2722197594639	1156622.4031358766	717.5818181478073	-7.347289277203572	53.98265972291059	514923.6657363128	784.2726620429922	381.676198063288	1.580883	47.577164	0.183378	0.0937829	0.0139427976	0.0022530789	-0.0506272521	-0.0056499459	-0.0011524599	-0.0109449067	-0.0272555763	0.0046622237	0.0169641183	-0.0271721666	-0.0917427232	-0.0027688697	0.0190762442	0.0180267306	-0.0230735662	0.0178435642	-0.0718760785	0.0040058523	-0.0063449722	-0.0394697994	0.0079203856	0.0685210042	0.0201129037	-0.0420219668	0.0343531744	0.0039211295	-0.0265832553	-0.08615293	0.0722731071	0.047824024	-0.0976358263	0.0	0.0349282	-0.0101658	0.00010334348964	0.00121997915524	0.0790157999999999	0.0389958999999999	0.0015206802168099	0.0062434966496399	0.016629	0.0750523	0.000276523641	0.00563284773529	0.00869436	-0.0008368	7.002342400000006e-07	7.55918958096e-05	0.0062701	0.0003464799999999	1.200483903999998e-07	3.931415401e-05	-0.00153357	0.0	2.3518369449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.8434461260296	1.782966080869528	3.1789680455312443	569788.6281594201	1072.5001842324568	-2.963624147851533	8.783068089728726	1150256.6451786538	717.7756718735819	0.193853725774602	0.0375792669966946	515201.915133572	783.4609342886293	395.4412707965925	1.28869	38.783504	0.0705690199999999	0.0499129	-0.0110927127	0.0116047187	-0.0324161094	0.0212998839	-0.0226136092	0.0146109489	-0.0458655183	0.0210513151	-0.0429513996	0.0325268107	0.0894724956	0.0242385909	0.0634896321	-0.0147366385	-0.0093293279	-0.0428826919	0.0045490191	0.0233767331	-0.0135248083	0.0693064137	-0.0240381692	-0.0560913085	0.0230780784	-0.0040401384	-0.0424187869	0.009674827	-0.0281058757	-0.084491683	0.075481246	0.042168559	-0.099125598	0.0	0.0321025	-0.0028257	7.984580490000002e-06	0.00103057050625	0.0790080999999999	-7.699999999999374e-06	5.928999999999034e-11	0.0062422798656099	-0.00941912	-0.02604812	8.871982157439999e-05	0.0006785045555344	0.00787317	-0.0008211899999999	6.74353016099999e-07	6.19868058489e-05	0.00625754	-1.2560000000000002e-05	1.5775360000000003e-10	3.91568068516e-05	-0.00153357	0.0	2.3518369449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.4363772389414	1.592931112911856	2.537429530482604	572195.9928103741	1074.0818094265812	1.581625194124399	2.5015382546890432	1153651.7333410787	723.5107561538352	5.735084280253318	32.89119170160872	523467.8142702945	788.6888249255489	434.13781733680247	1.222453	36.790085	0.05895708	0.0329488	-0.0290319265	0.0232394443	0.006988988	0.0202326724	-0.0030306964	-0.0258203274	0.0369515571	0.0219981268	-0.0017821181	0.0034573665	0.1015496298	-0.0010788811	0.0106076172	-0.107358481	-0.0012647538	-0.0754236252	0.0069039298	0.0165290492	0.0281090302	0.0118619357	-0.014859152	-0.0803976625	-0.0009121489	0.0363332533	-0.0532704577	-0.0081183165	-0.0296214915	-0.0827462129	0.0785201094	0.0363449977	-0.0999980731	0.0	0.0373204	0.0052178999999999	2.7226480409999972e-05	0.0013928122561599	0.0644242	-0.0145838999999999	0.0002126901392099	0.00415047754564	-0.0362259	-0.02680678	0.0013123158308099	0.0007186034539683	0.0077519399999999	-0.0001212300000001	1.4696712900024382e-08	6.009257376359845e-05	0.0061318	-0.00012574	1.5810547600000013e-08	3.759897124e-05	-0.00153357	0.0	2.3518369449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.9692098130959	-1.4671674258455596	2.152580255462285	569978.5077658104	1071.867534154807	-2.2142752717743406	4.90301497919133	1148900.010775106	720.8655766338122	-2.645179520023021	6.996974693149219	519647.1795755986	785.811560776539	423.9720490471472	1.078008	32.442974	0.1059086	0.0462875	-0.0204372797	0.0175884712	-0.0068969634	0.0215880031	-0.0087375897	-0.0505371301	0.0049023197	0.0077584575	0.0290078325	-0.0205458625	-0.0288603902	-0.0198500899	0.022185643	-0.0788733406	0.0033583356	-0.0390970995	-0.0660554222	0.0064082446	0.0267707234	-0.020470765	0.0101532435	0.0097637265	0.0172910618	-0.0044522403	0.0041469799	-0.0570274869	-0.031129725	-0.0809182595	0.0813828824	0.0303765546	-0.1002478183	0.0	0.0497857	0.0124653	0.00015538370409	0.00247861592449	0.0332109	-0.0312133	0.00097427009689	0.00110296387881	-0.0222864	0.0139394999999999	0.00049668362496	0.0001943096602499	0.0082369599999999	0.0004850199999999	2.3524440039999922e-07	6.784751004159834e-05	0.00661259	0.00048079	2.3115902410000007e-07	4.37263465081e-05	-0.00153357	0.0	2.3518369449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.6109919804011	-0.3582178326947769	0.1283200156605431	569437.7492176449	1081.364915144531	9.497380989724206	90.20024566397474	1169350.079705539	718.3847623742212	-2.4808142595910567	6.154439390590323	516076.6668114662	786.0151409909424	347.2907740334576	1.666026	50.139542	0.1516805999999999	0.0896867999999999	0.0083354601	-0.0078897378	-0.0548002337	-0.0277229068	0.006913934	0.0143657623	-0.0088687213	-0.0120904038	-0.0113158792	-0.04165533	-0.0804759959	-0.0004801515	0.0057844695	-0.0186666157	-0.0162683975	0.026620137	-0.024763848	-0.0106813309	-0.0269622151	-0.0472587876	-0.0063566206	0.0420694781	-0.0030577662	-0.0276113353	0.0172761288	-0.035063888	-0.0326302004	-0.0790096451	0.0840631448	0.0242870216	-0.0998732783	0.0	0.0344763	-0.0153094	0.00023437772836	0.00118861526169	0.100321	0.0671100999999999	0.0045037655220099	0.0100643030409999	0.0366407	0.0589270999999999	0.0013425408964899	0.0034724031144099	0.00803028	-0.0002066799999998	4.2716622399958e-08	6.448539687840001e-05	0.00661259	0.0	0.0	4.37263465081e-05	-0.00153357	0.0	2.3518369449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
