global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
725.2501192868474	2.553567129296539	6.520705083823767	525987.7355255864	1094.4965016846836	6.930511507215897	1197922.5922000103	48.03198975165196	716.1836662517188	2.617873154128347	6.853259851105899	512919.04380575335	854.7540882267749	296.9538492113352	0.653635	15.542451	0.1658151	0.0924676	-0.0170678597	-0.0008502746	-0.0211531493	0.0121755076	-0.021532243	0.01435608	0.004488603	-0.0706023666	0.0712878152	0.0107026244	-0.0846011704	0.0106604229	0.0250887813	0.0878754624	-0.0041085503	0.0284490876	-0.0839997555	0.0849486903	-0.0977841686	0.0515454763	0.0518435884	-0.0372991511	-0.0189005501	-0.0069115131	-0.0308998721	-0.0210565847	-0.0121515206	0.0321187347	0.0783785716	-0.1557986732	0.0337029737	0.0733048385	-0.0756170783	-0.0824054642	0.0810892073	-0.0220918611	0.03016308	-0.0422227642	0.0114360109	0.0268921378	-0.0234763602	-0.0520273389	-0.0758556365	0.0557342538	-0.0291073309	-0.044192417	-0.0015483807	-0.0027299858	-0.0348487002	-0.1030966404	-0.0442275152	-0.0134051656	-0.062059083	-0.0224978249	-0.0239629099	-0.018292474	0.0160163323	0.0614120244	-0.0296616943	-0.0158592436	-0.0274655185	0.0354537913	-0.0122041334	0.1336283643	0.0055110795	0.0569113259	0.0211124687	-0.0355438914	-0.0124937248	0.1017445482	-0.0087086475	-0.1051015249	-0.0867950322	0.0609372726	-0.0233900362	-0.0186440646	0.0571017114	0.0918305	-0.0092155	8.492544025000002e-05	0.00843284073025	0.0016432	0.0465741	2.70010624e-06	0.00216914679081	0.347024	0.076506	0.005853168036	0.120425656576	0.00335999	0.00030467	1.1289532800100002e-05	9.282380890000022e-08	-0.00274857	-0.00015605	2.4351602500000013e-08	7.5546370449e-06	0.00232541	-0.0002096699999999	5.4075316681e-06	4.396150889999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.6425027228463	2.3923834359989087	5.723498504841944	529463.6117687674	1091.5904523709933	-2.906049313690346	1191569.7157075098	8.44512261360013	714.5890676152592	-1.5945986364596365	2.542744811398932	510637.5355552455	852.2085649683905	309.7051761295289	0.909424	21.624731	0.0415898599999999	0.0232161	-0.013349721	0.0002743951	0.0486345387	0.0506896484	0.0302334806	0.0931428132	0.0802231695	-0.0339997467	-0.0741781906	0.0185119367	-0.0183642052	0.1411688322	-0.0560154828	0.0518085193	0.0009709402	-0.0435347318	-0.0731493194	0.0337552534	-0.0883165589	0.0373935337	-0.0366545523	0.0372215828	-0.0268979985	-0.0409163704	-0.0165262515	-0.1163723618	-0.0630666738	-0.0609859524	-0.0140217397	0.0306192508	-0.0476613483	-0.1536399292	0.0126551067	0.0705459617	-0.056534418	0.0035899574	0.0613179829	0.0154739402	0.1072125454	-0.0538346392	-0.001678457	-0.0360499961	-0.0238024186	-0.0678428668	0.0515952982	0.0636016771	0.042549886	-0.0722900337	0.0675921553	0.1488738854	0.0936242825	0.1545450919	0.0445425774	-0.0328473275	-0.078073648	0.0294212019	0.0353406136	-0.0637705698	0.0330475185	0.0211341603	0.024335925	-0.0037800152	0.0237245951	0.112164617	0.101794189	0.0627335287	0.0591253246	0.0516221324	-0.0600836445	0.0989261312	-0.0224217629	-0.0203626576	-0.087379879	0.0630594054	-0.0274106812	-0.0131622105	0.0513705885	0.0917706	-5.990000000000162e-05	3.588010000000194e-09	0.0084218430243599	0.00409666	0.00245346	1.67826231556e-05	6.019465971600001e-06	0.332199	-0.0148249999999999	0.0002197806249999	0.110356175601	0.00305835	-0.00030164	9.3535047225e-06	9.098668960000009e-08	-0.00257537	0.0001732	2.999824000000003e-08	6.6325306369e-06	0.00231522	-1.0189999999999764e-05	5.360243648400001e-06	1.0383609999999522e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.8588168059914	-0.7836859168548926	0.6141636162766937	528323.7395686058	1093.2160179715645	1.6255656005712351	1195121.261949604	2.642463521760521	716.5488900231858	1.959822407926595	3.840903870611196	513442.3117934596	855.9956216916387	300.0389713796034	0.99268	23.604441	0.25127466	0.140093	-0.0157750533	-0.02775529	-0.0598958094	-0.0913152172	-0.0362069171	0.0543358716	-0.0225666849	-0.0041291109	0.0428775746	-0.0881239497	-0.0140650619	0.0567434152	0.0279871238	0.0288222885	-0.054093761	-0.0030354328	-0.0154497636	-0.0514333227	-0.1152253605	-0.0151009483	0.0353971929	0.0172025767	-0.0152573943	0.0500367605	-0.0749003094	0.0068915994	-0.1073789927	-0.0366795672	0.1168482059	-0.083448066	-0.1501710441	0.1072047939	0.0396508468	0.0038400278	-0.0266892924	0.0485768114	-0.0199097418	-0.0884466665	-0.0623449375	-0.0403179526	-0.0197074107	-0.1103523837	-0.0184682043	-0.0244277454	-0.0033737759	-0.0290199839	-0.0926183134	-0.1416237682	-0.0788697934	0.0473067949	0.0213654167	-0.0407127332	-0.0073736474	0.0754951561	0.057342391	0.0054563756	0.0844748342	0.0216123714	-0.0476495946	0.0304700342	0.009966475	-0.0301921409	0.0305107885	0.1134625239	0.0538460199	0.0873523496	0.0398177232	-0.0243232542	0.0220377581	0.0716397344	-0.0875582259	-0.0314296485	-0.0879464117	0.0651286743	-0.031379628	-0.0076362289	0.0453704081	0.0733600999999999	-0.0184105	0.00033894651025	0.0053817042720099	-0.100887	-0.10498366	0.010178186769	0.0110215688669956	0.245353	-0.086846	0.007542227716	0.060198094609	0.00351791	0.0004595599999999	1.23756907681e-05	2.1119539359999995e-07	-0.00267219	-9.682000000000008e-05	9.374112400000013e-09	7.1405993961000005e-06	0.00205091	-0.00026431	4.2062318281e-06	6.985977610000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.8017062767184	-1.057110529273018	1.1174826710998804	526788.1168341958	1091.669733774288	-1.5462841972764636	1191742.807638825	2.390994818746917	717.3107074345834	0.7618174113976011	0.5803657683085417	514534.65100030246	855.1824480061625	299.8726211022841	0.980657	23.318535	0.1971976	0.12409	-0.0077888431	0.0535486388	0.0054088403	0.0084138245	0.0026894735	-0.0172337829	-0.038120613	-0.0972519923	0.1157685662	-0.0338258867	-0.1471641234	0.044889057	-0.0106300313	0.0589440133	0.0398905805	0.0440253039	0.0864966549	0.0189210222	-0.0150746688	-0.0754096328	-0.0527845255	-0.0121996722	0.0171605728	-0.0258101526	-0.0055355055	0.0286762974	-0.0308818284	0.0096042095	0.1346417043	-0.0436331078	-0.0062718735	0.0197640617	0.0797789695	0.0477188586	0.0349092237	0.0655968381	-0.0464347376	0.0328352991	0.0695810694	0.0140608743	0.1140374728	-0.1359640836	-0.1268287293	-0.0538051472	0.0880111336	0.0663854489	0.0594102434	0.0432426826	0.0018617673	0.0443967398	-0.1259984265	0.0253338209	-0.0007079283	-0.071794716	-0.0143717448	-0.0260239731	0.0075580714	0.1045110618	-0.0468163302	0.0023579347	-0.0338777156	-0.1170131648	0.0004456064	0.1448147706	0.0237215163	-0.0082667807	0.0628137006	-0.1052820583	0.0059111674	0.0829534271	-0.022469809	-0.0135702754	-0.0884945117	0.0671433444	-0.0352893912	-0.0020846464	0.0391325966	0.0683009	-0.0050591999999999	2.5595504639999016e-05	0.00466501294081	0.0102879	0.1111749	0.00010584088641	0.01235985839001	0.296617	0.051264	0.002627997696	0.087981644689	0.00305518	-0.00046273	9.3341248324e-06	2.1411905290000018e-07	-0.00280345	-0.0001312599999999	1.7229187599999946e-08	7.8593319025e-06	0.00205091	0.0	4.2062318281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.0737551870834	3.272048910365015	10.706304071820885	531548.5405025952	1090.798663761233	-0.8710700130550322	1189841.7248632915	0.7587629676436939	716.9839872951135	-0.3267201394698986	0.10674604953523	514066.0380375995	855.4476403256208	308.35130468806994	1.308909	31.123873	0.0688962799999999	0.048267	-0.0090066221	-0.0215076123	-0.0380943254	0.0279945935	0.0282653573	0.078971758	-0.0300794138	-0.0666530848	0.0117642111	-0.0509442398	0.0301863324	0.112487684	0.0119107954	0.1073766682	-0.1291087658	0.0540048406	0.049995438	-0.1626382285	0.0019094049	0.0046964871	-0.0478694939	0.0791120374	-0.013884288	-0.0124266668	0.0048312608	-0.0494460618	-0.0274674573	-0.0101663444	-0.0014142619	0.02142279	0.0006003528	0.0332054035	0.0696827649	0.0870502722	-0.0674413458	-0.0815211975	-0.0949796845	0.0713268277	0.1419290124	0.0623272094	0.0259399573	0.0558875195	-0.0436728193	-0.0134249129	-0.0208083842	-0.0133044315	-0.0769795626	0.0310460359	-0.0420060561	-0.0772815968	-0.0113722927	0.0967395221	-0.021244937	-0.0039263254	-0.0208116332	-0.0049464445	0.0513988913	-0.0481264246	0.0466727168	-0.0807784806	0.0311944677	-0.131824159	0.04059298	0.1642761802	0.0346636471	0.0136780752	0.077607799	-0.0077826669	0.0745791847	0.0758334958	-0.1196657135	0.0165828283	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	0.0645922	-0.0037086999999999	1.3754455689999965e-05	0.00417215230084	0.00468632	-0.00560158	2.19615951424e-05	3.137769849640001e-05	0.296693	7.599999999996498e-05	5.775999999994678e-09	0.088026736249	0.00296001	-9.516999999999988e-05	8.7616592001e-06	9.05732889999998e-09	-0.00188871	0.0009147399999999	8.367492675999997e-07	3.5672254641e-06	0.0022312	0.00018029	4.97825344e-06	3.250448410000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.3717070830695	-1.7020481040138975	2.8969677483773038	529069.6002649387	1096.3044846733667	5.505820912133686	1201883.5231149362	30.31406391648861	717.3133553380783	0.329368042964802	0.1084833077264636	514538.4497463722	857.4932236934843	298.58286263763085	1.119272	26.614588	0.16807782	0.0867688999999999	-0.0062867935	0.0250828228	-0.0665551683	-0.0410086711	-0.0609583475	0.0159969637	-0.0445866176	-0.0445180583	0.0939610045	-0.0242223535	-0.0663410887	0.0822748228	-0.0418539178	0.0883571288	-0.0103171095	0.153875051	-0.0071866131	-0.0791237094	0.0045332893	0.0244797399	-0.0305934822	-0.0759930839	0.0278191483	-0.0449971257	-0.0218052527	0.0283881404	-0.0632277269	-0.0011226749	-0.0221600333	0.0460911549	0.0245076878	-0.0638267026	0.127886273	-0.0988648613	0.05236467	0.0593436507	0.0484562523	-0.0800237988	-0.0331467007	0.1153157342	0.0194252672	-0.049473016	-0.0433610778	0.0865718366	-0.0279996545	-0.0253018432	0.1675205657	-0.0450790186	-0.1046981214	0.086664282	-0.1289839668	0.0455149818	-0.1097847576	-0.0301846279	0.0396839871	-0.0348804253	0.0549200534	0.0556934459	-0.0180567201	-0.0481523966	-0.0415870323	-0.0705648138	-0.0662856109	0.124103668	-0.005672376	0.0053386321	0.1229006347	0.0293386568	-0.0061722403	0.0725341004	-0.1065055073	-0.0393854797	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.0260758378	0.0705553	0.0059630999999999	3.555856160999999e-05	0.00497805035809	-0.0629379	-0.06762422	0.00396117925641	0.0045730351306083	0.289031	-0.007662	5.870624400000003e-05	0.0835389189609999	0.00387928	0.00091927	1.50488133184e-05	8.450573329000004e-07	-0.00254553	-0.0006568199999999	4.314125123999998e-07	6.4797229809e-06	0.00239168	0.00016048	5.720133222400001e-06	2.5753830400000052e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.9438210185771	-0.4278860644924407	0.1830864841868291	528447.318917089	1088.7974694561474	-7.507015217219305	1185479.9294941102	56.35527747156221	716.0636071920776	-1.2497481460006838	1.5618704284321463	512747.08954493	854.0192320294522	311.5859760991106	0.969608	23.055809	0.1779403	0.0953988	0.0015186333	0.0549304458	0.0152647406	-0.0142069919	0.0254912593	-0.0094465372	0.0003028067	0.0262420854	0.0409562547	-0.0866673024	-0.0640823323	0.0623133008	0.0152998236	0.1029742251	-0.0346571028	0.0294061743	0.0195242539	-0.0606830329	0.0025795669	-0.0219722334	-0.104334501	0.0361586635	0.054989116	0.0654804005	-0.0813065247	0.0198739022	-0.0113619443	-0.0360067914	-0.0341555148	0.0685873597	0.0869005782	0.0180920545	0.0553572511	0.009631407	0.1078234361	0.0204537007	-0.061744639	0.1034487025	-0.0908405045	0.1535045161	-0.0076434327	0.0410819231	0.1426862942	-0.0403886635	-0.0261378291	-0.0553636519	0.0491822225	0.0646256452	-0.1346796556	-0.0448583143	0.021734711	0.057625665	-0.023655409	-0.0497040591	0.0181984054	0.0233679847	-0.0001571242	0.0240764177	0.0319622104	0.0208140956	-0.0291190639	-0.0837910415	0.0050383591	0.1014557532	-0.0402607571	0.0116079775	0.1063025001	0.039306157	0.0641377453	-0.0258138474	-0.045993123	-0.0623397131	-0.0900270856	0.0728431108	-0.0465904793	0.0145375318	0.0193252763	0.0731924999999999	0.0026371999999998	6.954823839999447e-06	0.0053571420562499	-0.116092	-0.0531540999999999	0.013477352464	0.0028253583468099	0.223535	-0.0654959999999999	0.0042897260159999	0.049967896225	0.00334895	-0.00053033	1.12154661025e-05	2.812499089000003e-07	-0.00196552	0.0005800099999999	3.364116000999997e-07	3.8632688704e-06	0.00236896	-2.272000000000038e-05	5.611971481599999e-06	5.161984000000171e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.477294137771	-2.4665268808061	6.0837548537390695	524867.3497211863	1090.872494230741	2.0750247745936576	1190002.798669198	4.30572781517746	715.1192401985581	-0.944366993519452	0.8918290184489689	511395.5277021631	854.4363588296218	303.1080366818056	0.959111	22.806204	0.2243931	0.111483	-0.0021534961	0.0456672434	-0.0318366719	-0.0082353487	0.0005717786	-0.0361982696	-0.0018161827	0.0146435832	0.0456193863	0.0054565043	-0.0745535039	0.0677119677	-0.0177522295	0.0449952446	0.0633192249	0.0148358964	-0.0079297895	-0.0709610869	0.113458531	-0.0266084792	0.028300813	-0.0596115563	0.1098981846	0.0185552378	-0.1069729766	0.120609402	0.0313063026	-0.0617398076	-0.08527997	0.0186336781	-0.0178961302	0.1112082181	0.0023669726	-0.0975523121	0.0498868233	-0.0116140206	0.0105817807	0.0579792155	-0.0173690198	0.0354929057	0.1331001646	-0.0187243547	-0.088888819	0.010372666	0.008671396	0.0383661652	0.007161425	0.1247015501	-0.126832338	-0.0612038699	-0.0373326464	-0.0017321125	0.0622737574	-0.131050039	0.0176076614	0.0058162083	-0.0192340516	0.0446910815	0.0315787981	0.0095062556	0.0088762168	-0.0416307477	-0.0726448978	0.0799116528	-0.02656929	-0.0449420222	0.1176379666	0.0250105787	0.0188792656	-0.0815976903	-0.005599212	-0.0315813331	-0.0905003447	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	0.0781985	0.0050060000000001	2.506003600000108e-05	0.00611500540225	-0.0505744	0.0655176	0.00255776993536	0.00429255590976	0.190004	-0.033531	0.001124327961	0.036101520016	0.00387928	0.00053033	1.50488133184e-05	2.812499089000003e-07	-0.00352391	-0.0015583899999999	2.428579392099999e-06	1.24179416881e-05	0.00205091	-0.0003180499999999	4.2062318281e-06	1.011558024999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.5882955784821	2.111001440711106	4.456327082684368	527930.5512716436	1094.4108518636974	3.5383576329563766	1197735.1126770235	12.519974738700652	714.8276281442505	-0.2916120543076204	0.0850375902175105	510978.5379583349	853.1826161287623	312.9078196740314	1.141905	27.152777	0.3926795	0.236862	-0.0001446127	0.0165868342	-0.0425316176	0.0836555875	-0.003162344	0.0238422455	0.0804997494	-0.0681118386	-0.0270303658	0.0655051154	-0.0064063497	0.0196746178	0.0685930644	0.1697283359	0.0219577119	-0.0745756395	-0.0832341	0.0353687652	0.1311240266	0.0314307259	-0.0487654432	-0.0620227666	-0.0334128705	0.0535215468	-0.0794284298	0.0027827292	0.0793876763	-0.0534904279	0.0812161248	0.0077421299	0.0117186247	-0.0536632581	0.1116601468	-0.0175130536	0.1576515021	0.0170245067	0.0802579147	-0.0109133397	-0.0091113144	-0.007233704	0.0115402052	0.0552668556	-0.0637977545	-0.0023008285	-0.1170901827	-0.0151209802	0.0674731398	0.0459162533	0.0181024884	0.0309409974	0.1092852432	-0.0107129752	0.0877644521	0.0765467087	-0.0926814948	-0.0148313053	0.0207511421	0.0185653655	0.0447994196	-0.0038779813	0.0458112568	0.0637339728	0.0678654801	0.0885759006	-0.0247891334	-0.0312307114	0.0429381561	0.0310068034	-0.1322100643	-0.0803881509	0.0126927831	0.0084949233	-0.0909546357	0.0763402824	-0.0536970388	0.0254063491	0.0055563872	0.0676144	-0.0105840999999999	0.0001120231728099	0.00457170708736	0.126707	0.1772813999999999	0.0160546638489999	0.0314286947859599	0.343539	0.1535349999999999	0.0235729962249999	0.1180190445209999	0.00369965	-0.00017963	1.36874101225e-05	3.226693690000002e-08	-0.00310699	0.0004169199999999	1.7382228639999989e-07	9.6533868601e-06	0.00247994	0.0004290299999999	6.150102403599999e-06	1.8406674090000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.3336082166619	-1.2546873618201744	1.574240375911269	526108.8432086019	1090.9005584442968	-3.5102934194005684	1190064.0284140788	12.322159890286937	714.753331087363	-0.0742970568875307	0.0055200526621489	510872.32430048153	853.8807602502286	313.1887146536618	1.060932	25.227358	0.4292398999999999	0.318894	-0.0020505755	0.0188219809	0.0242194621	-0.0691590882	-0.0093374219	0.0260554722	0.0181741078	0.0792001426	0.0474196001	-0.0577676302	-0.0396379949	0.060811925	-0.0240547531	0.0439984454	0.000929601	-0.0897496022	-0.0270188067	0.021471002	0.0125775355	-0.0141973429	0.0301547149	-0.0565751325	0.0374309679	-0.0288552179	-0.0035251196	-0.0156214475	-0.0095329664	-0.0911583445	-0.0892041115	-0.1440647411	-0.0013759486	0.0473874893	-0.0006466751	0.0460125042	0.088779368	-0.0201720135	-0.1294075581	0.170752302	0.0228599989	0.0619934535	0.078811545	-0.0076269199	0.1073260355	0.0169838943	0.0151095011	0.0009867173	0.0298055628	0.0435401028	-0.1930961115	0.0572672829	0.0091241451	0.0131844473	0.0178236209	-0.0881910092	0.0430317175	0.03505847	0.0438852129	0.0091066222	-0.0122906473	0.0799152849	-0.0383433988	0.0237108823	0.0249826567	0.0624496879	0.0025886752	-0.0079861533	0.007041517	0.0651946488	0.0525030677	-0.0803605095	0.0024113343	0.0024230444	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898249	0.0656595	-0.0019549	3.821634010000037e-06	0.0043111699402499	-0.177946	-0.3046529999999999	0.0316647789159999	0.0928134504089999	0.252208	-0.091331	0.0083413515609999	0.063608875264	0.00383797	0.0001383199999999	1.47300137209e-05	1.913242239999998e-08	-0.0026686	0.0004383899999999	1.921857920999999e-07	7.121425960000001e-06	0.00252925	4.930999999999989e-05	6.397105562499999e-06	2.431476099999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.8612079078912	0.527599691229284	0.2783614341852358	526874.4931455029	1092.7194433005534	1.8188848562565452	1194035.7817670712	3.3083421203193937	714.5067022406636	-0.2466288466994228	0.0608257880242874	510519.82754682825	852.041492481351	311.5322242373065	1.042363	24.785809	0.3773312999999999	0.267784	-0.0079578082	-0.0486626334	-0.0481112023	0.0477338647	0.0013003342	0.0237764492	0.1192187442	-0.0452157105	-0.0012343148	0.0155175077	-0.030498405	-0.0899354834	0.0791969116	0.1469730257	0.0922901309	0.0336457284	-0.0268456029	0.0971036013	-0.0003126806	-0.0416316827	0.0875266262	0.0153908617	-0.1364335741	0.0634722145	-0.0328483874	-0.0350892395	-0.0597571091	-0.0005022297	0.1332030212	0.0743415155	0.0399853591	0.0315602704	0.0774289019	0.0608740169	-0.0681886574	-0.0039125312	-0.0796814332	0.0467980574	-0.0146890316	-0.0652435535	-0.1936594996	-0.0094527874	-0.0007757305	-0.180723113	0.0192836933	0.0198959997	0.0395881576	0.0732722845	-0.0672781434	0.0592394795	-0.0166505256	-0.0810156218	0.0131805887	-0.0704864959	-0.0813269161	0.0148931028	0.0304750191	0.0386986405	-0.0020567783	0.0612271932	0.0089828397	0.1131781046	0.0852283219	0.0301345315	-0.0100796965	-0.1069304695	0.0232880966	0.0219261106	-0.0654389863	0.0001410595	0.0319406907	-0.0640651468	-0.0918059366	0.0795815172	-0.0603986869	0.0359347449	-0.0083287577	0.0783648	0.0127053	0.00016142464809	0.0061410418790399	0.0703275	0.2482734999999999	0.00494595725625	0.0616397308022499	0.352784	0.100576	0.010115531776	0.1244565506559999	0.00378315	-5.482000000000013e-05	1.43122239225e-05	3.005232400000014e-09	-0.00277225	-0.0001036499999999	1.0743322499999966e-08	7.6853700625e-06	0.00237219	-0.0001570599999999	5.627285396100001e-06	2.4667843599999893e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
