global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
726.8491426027244	-0.270549586183165	0.0731970785838818	528309.6761023157	1088.2056747632644	0.8681119441819192	1184191.5905869715	0.7536183476313115	710.4124852100426	-0.888250713858838	0.7889893306707354	504685.899142309	848.4103991079571	479.7320694153752	1.365018	44.591206	0.302574	0.161626	-0.0895666833	-0.0984658993	0.0481403141	0.1087465974	-0.063636992	0.0313798035	0.1586693578	0.016177926	-0.0108703032	-0.0620653883	-0.0245001453	0.065033966	0.0277300264	0.0810642793	0.0128844299	0.1655648063	0.0454265947	-0.0524511869	-0.0924883941	-0.0120349126	-0.0586731283	0.0061596782	0.0849543968	-0.0478941898	-0.0081065606	0.0098345913	0.1062650148	0.064830807	-0.0113130859	-0.0631801416	0.0463245396	-0.0242637521	0.0790149424	0.0039532987	-0.0711537299	0.047867823	0.0308629982	-0.0271559433	-0.0131993221	-0.0278759128	0.0336791191	0.056576086	0.0003949923	0.0131454769	0.0753865901	-0.1096831411	0.019974135	0.0932910759	0.0524278451	0.0929446508	-0.0370012921	0.0492926237	0.1162509768	-0.0144042855	0.0048885271	0.0434867022	0.0646952569	-0.0075491227	0.0012861555	-0.0304167804	-0.0124402328	-0.0966480174	0.0365467509	0.0875323115	-0.0583795758	0.0	0.677281	0.0333299999999999	0.0011108888999999	0.458709552961	0.073783	0.129398	0.005443931089	0.016743842404	0.259355	0.070574	0.004980689476	0.067265016025	-0.00661283	-0.00058229	4.37295206089e-05	3.390616441000001e-07	-0.00879273	1.0609999999898824e-05	1.1257209999785307e-10	7.73121008529e-05	0.00809578	0.00079254	6.55416538084e-05	6.281196516000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.0168778949024	0.1677352921780084	0.0281351282420418	528553.5407440515	1087.6330603279575	-0.5726144353068321	1182945.6739183585	0.3278872915217622	711.7265233935035	1.314038183460866	1.7266963475931327	506554.6441018033	850.4691116655055	513.001123341031	1.527267	49.891407	0.1853266	0.11919	-0.0680626743	-0.1252862591	0.1061102774	0.0400836786	0.0313320955	0.0838440986	0.1097926361	-0.0810694067	0.0896939807	-0.0259094396	-0.0201613868	-0.0471027928	0.003484504	0.0382595632	0.020154205	0.0247146836	-0.0566286301	0.0778517491	-0.0244432481	-0.0810702939	-0.1300760175	0.0219173411	0.003361474	0.0719180623	-0.0199526575	-0.0269311175	-0.0694720613	0.0048985453	-0.0849056444	-0.0156200943	-0.0011767352	-0.0072167203	-0.1791132956	0.048119102	0.0570828082	0.0467405861	0.010349567	0.0799626137	-0.1006765376	0.0295130409	-0.0400908968	-0.096153245	-0.050296514	0.0110738734	0.0478511721	-0.0526754234	-0.0095244709	-0.004718737	0.1290579791	0.0832206129	-0.0447746472	-0.0282064022	0.0332633998	-0.0080138746	-0.1047875039	-0.038830063	0.0129173839	-0.1030148624	-0.0125946612	-0.0529229934	-0.0139855669	-0.0958292444	0.0408570208	0.0843725376	-0.0645159026	0.0	0.674502	-0.0027789999999999	7.722840999999867e-06	0.454952948004	-0.0237666	-0.0975496	0.00056485127556	0.00951592446016	0.191988	-0.067367	0.004538312689	0.036859392144	-0.006755	-0.0001421699999999	4.5630025e-05	2.021230889999989e-08	-0.00868737	0.00010536	1.110072960000011e-08	7.547039751689999e-05	0.00820087	0.00010509	6.725426875690001e-05	1.1043908100000084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.3949463336396	-1.6219315612628409	2.630661989420516	526197.8281663839	1086.5383039438104	-1.0947563841471035	1180565.4859370922	1.198491540630841	710.5891493991968	-1.1373739943066994	1.293619602925176	504936.9392438741	849.0920551182462	488.590349353806	1.034855	33.805725	0.1564127	0.0771999	-0.0764912119	-0.1283428566	0.0675974488	0.0294498832	-0.0287837979	0.0578766787	0.1207552947	-0.0621968779	0.0841078445	-0.0338416172	-0.0188722054	0.0690154045	0.0203774461	-0.0411248122	-0.0104296383	0.0601067669	-0.01484911	0.0356912186	-0.0481612841	-0.0044768152	0.0336215007	0.0812828397	0.017193753	0.1029530919	-0.0398298737	-0.0107288673	-0.0648995995	-0.0022708977	-0.0454717375	-0.0757238204	0.0442059334	-0.0087907257	0.1528138882	0.0946334675	0.0017617606	0.004025322	-0.0627129804	0.0192555963	0.0218080811	0.0003658524	0.009041533	-0.0882262821	-0.1128117149	-0.0737929695	-0.0074415418	0.0401791073	-0.0274632692	0.030861303	0.0895374753	0.0507368867	-0.0876328045	-0.0243815759	0.1119152531	-0.0283884369	-0.1145279774	-0.0412911264	0.0011878647	-0.0893332333	0.0123207818	0.021827344	-0.0155274845	-0.094916838	0.0450774782	0.0808830878	-0.0702584133	0.0	0.692459	0.017957	0.000322453849	0.4794994666810001	0.0380536	0.0618202	0.00144807647296	0.00382173712804	0.204712	0.012724	0.000161900176	0.041907002944	-0.00617359	0.00058141	3.811321348809999e-05	3.380375881000001e-07	-0.00910271	-0.00041534	1.7250731560000013e-07	8.28593293441e-05	0.00791939	-0.00028148	6.27167379721e-05	7.923099040000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.6709039738381	0.2759576401984986	0.076152619183924	526598.2608742074	1087.2830881090188	0.7447841652083298	1182184.5136878842	0.5547034527450687	713.5794362265855	2.9902868273886725	8.941815310054212	509195.6118054516	850.3645939338375	536.2308378104699	1.322715	43.209282	0.2375667	0.128029	-0.0383820561	-0.111194063	0.0656123353	-0.010157499	-0.0203885377	0.0639201743	0.1320110843	-0.1098758375	0.0472401249	-0.0016702602	0.0258787134	0.0738000626	0.0222431262	-0.0188296088	0.0410004606	0.0400736161	0.0128185618	0.0216062796	0.0425441395	0.0110542626	-0.0752924225	0.0280878939	-0.0922762919	-0.0511507473	-0.1296978733	-0.0081859039	-0.0574769034	-0.0017402007	-0.0769985865	-0.0255064009	0.0535270457	-0.0156808702	0.0407492221	-0.1034607877	0.0793868984	0.030378703	-0.0153371395	-0.0469564487	-0.0013750496	0.0404244158	-0.1374184339	0.0407267862	0.0752958742	0.022720421	0.0075450816	-0.0306996926	0.0949230808	0.0288835206	0.0986208753	0.0435440882	-0.0847109032	-0.0398785466	0.0805636072	-0.0867532064	-0.1048677483	0.0144512346	-0.0426264504	-0.0279207555	-0.0049642203	-0.0396141676	-0.0170656089	-0.0939116898	0.0491988455	0.0770775966	-0.0755720548	0.0	0.672633	-0.019826	0.000393070276	0.452435152689	-0.0483421	-0.0863956999999999	0.00233695863241	0.0074642169784899	0.124504	-0.080208	0.006433323264	0.015501246016	-0.00665197	-0.00047838	4.42487048809e-05	2.2884742440000047e-07	-0.00908534	1.736999999999919e-05	3.0171689999997194e-10	8.254340291560001e-05	0.0073924	-0.0005269899999999	5.4647577760000006e-05	2.7771846009999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.1416428235581	-0.5292611502800355	0.2801173651957463	525830.4021568487	1090.9839590917547	3.700870982735978	1190245.9989955197	13.696446030857164	712.2002486079614	-1.379187618624087	1.90215848736598	507229.194117242	850.72017176078	529.5339160180542	1.126787	36.808857	0.35889901	0.181336	-0.0404286516	-0.1001304173	0.0347482897	-0.0114566392	-0.0128213225	0.0299177986	0.1072378353	-0.0841925662	0.0301059755	-0.0034268856	-0.0678479943	0.1092222426	-0.0086838232	-0.0904211711	0.1025249813	0.0957676688	0.1163312299	-0.0379814499	0.0632563478	-0.0742291171	0.1127513149	-0.0663005607	0.0420364591	-0.0353353149	-0.0007248917	-0.1909228592	-0.070250044	-0.0513606415	0.0364638357	-0.1424834384	-0.1513945123	-0.0971783878	-0.026705967	-0.0386254932	0.0633658467	-0.0595124226	-0.0083408236	0.0082639627	0.1226080009	0.153241696	-0.1544346859	0.0002416482	-0.0144440572	0.1092311221	-0.0556526842	0.0024578807	-0.0600725911	0.0217451376	0.0755970649	0.0574348704	-0.0597681144	-0.0504290975	0.0945078331	-0.0700184992	-0.0798829561	-0.0419723409	-0.0149664338	0.0088809702	0.0515439197	-0.0569004527	-0.0185995645	-0.092814782	0.0532120631	0.0729709337	-0.0804243916	0.0	0.786956	0.1143229999999999	0.0130697483289999	0.619299745936	-0.00298939	0.04535271	8.936452572100002e-06	0.002056868304344	0.0793366999999999	-0.0451673000000001	0.00204008498929	0.0062943119668899	-0.00453527	0.0021167	2.05686739729e-05	4.48041889e-06	-0.00901521	7.013000000000158e-05	4.918216900000222e-09	8.127401134409998e-05	0.0082866899999999	0.0008942899999999	6.866923115609835e-05	7.997546040998213e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.9316000081354	3.7899571845773607	14.363775460929554	531341.2774904204	1095.5133644742182	4.5294053824634375	1200149.5317416212	20.51551311868876	711.1591325853733	-1.0411160225880849	1.0839225724896338	505747.3118595806	853.262184065868	508.7823192529776	1.470141	48.025249	0.60741869	0.290638	-0.0729878359	-0.1091012806	0.0592660394	0.0650417263	-0.0869291675	-0.0348600006	0.1134870621	-0.0106587164	0.0207607867	-0.0775929194	-0.126540973	0.0353090568	-0.1681255033	-0.0368704107	0.063006125	0.0364739251	-0.0507891292	-0.1017342434	-0.1312502752	-0.0370502603	-0.0110209061	-0.149766426	0.1028331058	-0.032016199	0.119186932	0.0371343901	-0.0055705834	0.009581153	0.0865764251	-0.1120953464	0.0051060703	-0.0751972178	-0.1345480572	-0.112752435	0.0550621076	0.0189124041	-0.0097456684	0.0643113428	0.0970299712	0.0360350265	0.1316568101	-0.0087703152	0.0438213765	-0.0596827186	0.0935766737	0.0066520729	0.0114995014	0.0625875588	0.0105213081	0.1272073452	0.0670094717	-0.0568415267	0.2127379263	-0.0459902536	0.0100972289	-0.0645089689	-0.0592907972	0.0428602659	0.0795922214	-0.0027394605	-0.0201289764	-0.0916271862	0.057108309	0.0685791452	-0.0847858043	0.0	0.820396	0.03344	0.0011182336	0.6730495968160001	0.20328	0.20626939	0.0413227583999999	0.0425470612509721	0.204817	0.1254803000000001	0.01574530568809	0.041950003489	-0.00704083	-0.0025055599999999	4.95732870889e-05	6.2778309135999976e-06	-0.0102716	-0.00125639	1.5785158321000033e-06	0.00010550576656	0.00936932	0.0010826300000001	8.778415726240001e-05	1.1720877169002163e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.6402094855575	-2.291390522577899	5.250470526959817	528005.9940412149	1090.7281873578374	-4.785177116380737	1189687.9786969137	22.897920035133865	711.789675422631	0.6305428372577353	0.3975842696170348	506644.5420382544	851.2212866562121	483.44202548644574	1.181598	38.59938	0.3985936	0.217793	-0.0887940017	-0.1133525102	0.0987396101	-0.0200292518	0.0411895686	0.0622425801	0.0725182261	-0.0240265723	0.1332550438	-0.0604563056	-0.0915803562	0.0163830655	-0.0377970232	-0.0989842906	0.067480065	0.0225669546	0.0069012667	-0.0118945096	-0.0670901375	-0.0820955908	0.0171509523	0.0356301549	-0.0540346511	0.0367154896	0.0140029843	0.1271392123	0.0036581839	0.0303419732	-0.0527797064	0.0219772414	0.0518397794	-0.0121011119	0.072125622	0.0621055112	0.0539778874	0.0290966028	-0.0218567187	0.1283901333	0.0488227834	0.0496379031	0.059330805	-0.1071686971	-0.0339782717	-0.0661174964	-0.0460842166	0.0290853703	0.0351660788	-0.0107624584	0.0772207796	0.0657594764	-0.1206222793	-0.0069344011	0.0796619947	0.0570269251	-0.055463422	-0.0754688232	-0.0263168164	0.0586171487	0.0462484843	-0.0444861873	-0.0216534711	-0.090350063	0.0608790184	0.0639193917	-0.08862967	0.0	0.788989	-0.0314069999999999	0.0009863996489999	0.6225036421210001	0.0155099	-0.1877701	0.00024055699801	0.03525761045401	0.173556	-0.031261	0.000977250121	0.0301216851359999	-0.00488421	0.0021566199999999	2.38555073241e-05	4.651009824399999e-06	-0.011023	-0.0007513999999999	5.646019599999989e-07	0.000121506529	0.00931423	-5.509000000000069e-05	8.675488049289999e-05	3.034908100000076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.7439891388053	0.1037796532477841	0.0107702164282303	528156.825749384	1090.927409154641	0.1992217968036129	1190122.6120448576	0.03968932432166	711.7978350387767	0.00815961614569	6.657933564500578e-05	506656.1579658896	849.9026361072233	479.3629613373509	0.918264	29.997036	0.1917616999999999	0.0940785	-0.0922227229	-0.1053531939	0.0813925249	0.0198766412	-0.0649265906	0.0074378977	0.128809956	0.0225006599	0.0717509083	-0.1048792019	-0.0171279636	0.0856125626	0.0102088036	0.0374865045	0.0805452785	0.0512084495	0.1120681285	-0.0161257355	-0.0182376614	-0.0740589614	0.0697137574	0.0993910877	0.0166478651	0.0472195427	-0.0228065128	0.0547964548	0.055774191	0.1146058659	0.0167434957	0.025485972	0.0102975594	-0.0028888896	-0.0081240533	0.0380282753	-0.1059097414	0.1099104104	-0.0540083849	-0.0217890088	0.0465016536	0.0604602162	0.0538950683	-0.133870811	0.0635228588	-0.0383711704	-0.0261627423	-0.0520672472	-0.0740598993	0.0809766088	0.0171499825	0.0943296223	-0.1047102996	0.0332276404	0.1390887695	0.0073871758	-0.0206717329	0.0679393379	0.0244376949	0.0001310428	0.0157592566	-0.0814548883	-0.0231726762	-0.08898466	0.0645159026	0.0590098805	-0.0919325252	0.0	0.795559	0.0065699999999999	4.3164899999999537e-05	0.632914122481	-0.0319493	-0.0474592	0.00102075777049	0.00225237566464	0.225683	0.052127	0.002717224129	0.050932816489	-0.00596732	-0.00108311	3.56089079824e-05	1.1731272721e-06	-0.0108605	0.0001624999999999	2.6406249999999823e-08	0.00011795046025	0.00978073	0.0004664999999999	9.56626793329e-05	2.1762224999999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.0942920084148	0.3503028696094361	0.1227121004566056	528666.109471218	1089.996002785433	-0.9314063692081618	1188091.2860882217	0.8675178246015306	712.8772417600485	1.0794067212717664	1.1651188699266648	508193.9618194146	852.8224416133139	526.8270188011595	1.304653	42.619247	0.1895819	0.099621	-0.0584169848	-0.0967925765	0.0835540115	0.0566344436	0.0261408247	0.0746788002	0.0929541199	-0.0709759637	0.1124913543	-0.0306748231	-0.0567789783	-0.0827105333	-0.0350386012	0.0282131437	0.1109272334	-0.0105848257	0.037204416	0.0177710566	-0.0537597347	-0.0184782389	-0.0497765956	-0.0027630899	0.0626872656	0.1382040402	0.1351342337	0.0963202169	0.0368805549	-0.0206543092	0.0285687639	-0.0168142564	0.0831555657	-0.0512359346	-0.0727439632	-0.1189905654	0.110123279	-0.0020411367	0.0425434377	-0.0022618872	0.0267092802	0.006476474	-0.1177225276	0.0211768813	-0.0125432167	-0.0408177737	-0.045192525	-0.0502088291	0.1588753862	-0.0202863418	0.1041412482	0.0908107982	-0.0356752439	-0.0689206323	0.0740345496	0.0219660947	-0.0608239528	0.0242442956	0.0053599832	-0.0062286247	0.0538628596	-0.0648692198	-0.0246862205	-0.0875323115	0.0680109667	0.053869795	-0.0946742087	0.0	0.800861	0.005302	2.8111204000000305e-05	0.641378341321	-0.0649287	-0.0329794	0.00421573608369	0.00108764082436	0.185502	-0.0401809999999999	0.0016145127609999	0.034410992004	-0.0074227599999999	-0.0014554399999999	5.509736601759851e-05	2.1183055935997086e-06	-0.0107634	9.7100000000001e-05	9.428410000000195e-09	0.0001158507795599	0.00911088	-0.0006698499999999	8.30081343744e-05	4.4869902249999946e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.9081303561737	-2.186161652241026	4.779302769729212	525491.7974564834	1090.1783263048292	0.1823235193962773	1188488.7831447986	0.0332418657250447	710.7657710903502	-2.111470669698292	4.458308388996154	505187.9813536601	849.668501226459	523.5471525169426	0.781899	25.542385	0.0911551999999999	0.0451376	-0.0553403427	-0.1095184228	0.1208610779	-0.036416892	-0.0123173788	0.0420585106	0.1252968582	-0.0978309806	0.0919799062	-0.039889011	-0.0926796139	0.0902188076	0.0925147501	-0.0005484791	0.0614676103	-0.0348099545	-0.0123800297	-0.0775048117	-0.0443843026	-0.0120054047	-0.0174547556	0.0163072777	0.0265738078	-0.0152580202	0.0039738226	0.0257250952	0.0678653109	-0.1181937856	0.1023680305	0.0326313856	0.107824456	-0.0503013892	-0.167857246	-0.045066991	0.0330887271	0.0497808032	-0.1113640537	-0.0915873591	0.0726387142	0.008158248	-0.0513801718	0.0278533797	-0.1061110889	0.1114470825	0.0185678171	0.1609588445	-0.0941858825	0.0245974914	0.0705119011	0.0478588964	-0.1283916502	-0.0146694892	0.0956190129	-0.0260367667	-0.1127899437	0.0026082677	0.0633909013	0.0310692582	0.0351878795	-0.0513304121	-0.0261937343	-0.0859944365	0.0713565281	0.0485192195	-0.0968379847	0.0	0.8274439999999998	0.0265829999999998	0.0007066558889999	0.6846635731359998	-0.0389605	0.0259682	0.00151792056025	0.00067434741124	0.16959	-0.015912	0.000253191744	0.0287607680999999	-0.00733962	8.313999999990003e-05	5.38700217444e-05	6.912259599983377e-09	-0.0111341	-0.0003706999999999	1.374184899999999e-07	0.0001239681828099	0.00911088	0.0	8.30081343744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
