global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
716.7291845550179	-1.8172708366646475	3.302473293791828	513700.7239929009	1094.9263759204928	5.475198740200312	1198863.7686863842	29.977801244691086	712.4348879237959	-0.615390774381467	0.3787058051938217	507563.4695309917	854.5189793859066	322.1935660466335	1.094673	25.329975	0.198584223	0.117095	-0.0096729665	0.0580600558	-0.1354741906	-0.1060655269	-0.0678265814	-0.0311370344	0.0788939898	0.0495767801	-0.0837031025	0.1116892495	0.0779451508	-0.0044835544	-0.00910734	0.0074259265	0.0076161253	0.0175485697	-0.0266721992	0.0111156479	0.103631672	0.0683030265	0.0218644832	0.06539152	0.0377460926	0.0907805849	0.0700467066	-0.0016928434	-0.0631970788	0.0614284189	0.0163606206	-0.0253903183	-0.0032575835	-0.0895795083	0.0167846926	-0.1246263426	-0.0149973384	0.0974221157	-0.0755176314	-0.0870168667	0.0133633445	0.021751614	-0.1980437416	-0.0097015712	0.022879286	-0.0244719415	-0.008987508	-0.0663417127	-0.0458135249	-0.0343678311	0.0068584836	0.0425172534	0.020187767	-0.005792218	0.0536572715	0.0766706069	-0.0428715928	0.0291287028	0.0076772195	-0.106684507	0.0530196207	-0.0144357288	0.0225275601	0.0536314645	0.1100399809	-0.0172934782	-0.000324048	-0.0372336349	0.1256647342	-0.0488230254	-0.0469311089	0.0151600638	0.0928527444	-0.0262466409	-0.0656366551	-0.0760226533	-0.0308260445	-0.0289310397	-0.075087452	0.0387875217	-0.0118133142	0.0212679591	0.0149015474	0.0520362039	-0.0402991228	-0.0955207987	-0.0627721835	0.0277867445	0.0	0.0	0.0394688	0.0392054229999999	0.0015370651926089	0.0015577861734399	0.0250551	0.0038994	0.00062775803601	1.5205320360000009e-05	0.140878	-0.1045309999999999	0.0109267299609999	0.019846610884	0.00300958	0.00050362	9.0575717764e-06	2.536331044000002e-07	-0.000603703	-0.000126497	1.6001491009000013e-08	3.644573122090001e-07	0.000498722	0.000388851	2.4872363328400005e-07	1.5120510020100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.0370453447033	2.3078607896853782	5.326221424567217	517014.2725780409	1094.814202177993	-0.1121737424998627	1198618.1372906351	0.0125829485064255	713.3556028777606	0.920714953964648	0.8477160264541238	508876.2161570933	852.4250478207501	324.7991849644788	1.109543	25.674038	0.411104375	0.226512	-0.0147247255	0.0016296265	-0.0769575952	0.0588936843	-0.0507512518	-0.0909746064	0.0553880574	-0.0064124014	0.0562458189	0.0523488668	0.0885268926	-0.0499497006	0.0358887718	-0.0335483861	-0.0237316243	0.0988830485	0.1013838152	-0.0038393959	0.0206296114	-0.098536438	0.0602958655	-0.0106776258	-0.0254719315	0.1152513901	0.0212807299	-0.1679141394	-0.1310684448	-0.1142867819	-0.014192183	0.0290032755	0.1139067676	-0.0009535051	0.0128225945	-0.0029153157	-0.0148914687	0.0181420373	0.0106184676	0.0608012532	0.0566736722	-0.0554627532	0.0104091085	-0.0504038468	0.0842859085	-0.0399845288	-0.0339804251	0.0756346763	0.0705794793	0.0218412328	0.0897859949	-0.0001468364	0.0041779605	-0.0424491999	0.041104984	-0.0589474887	-0.0466787344	-0.099423531	0.1341385057	0.0471820913	0.0915055752	0.0438189374	0.0031788617	-0.0149833045	0.1001613073	0.0408786153	0.0331939617	-0.0546534552	0.0240420263	-0.0030365059	-0.0343532532	-0.0457091144	-0.0161632209	0.0021423838	0.0066316556	-0.087085472	-0.0099265207	-0.0863269246	-0.0230189528	0.0752688742	0.0312976872	-0.0140110878	0.0327230939	0.0508440912	-0.0428423417	-0.0960138653	-0.0583875263	0.0344544065	0.0	0.0	0.039539	7.019999999999943e-05	4.9280399999999205e-09	0.0015633325209999	0.0651092	0.0400541	0.00423920792464	0.00160433092681	0.288907	0.148029	0.021912584841	0.083467254649	-6.36645e-05	-0.0030732445	4.05316856025e-09	9.44483175678025e-06	-0.00117979	-0.000576087	3.31876231569e-07	1.3919044441e-06	-0.000310968	-0.00080969	9.670109702400001e-08	6.555978961000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.9203818202512	1.8833364755479352	3.546956280129318	519726.19692385686	1090.5094600451866	-4.304742132806268	1189210.8824480446	18.53080482995746	712.6002484543284	-0.7553544234322089	0.5705603049986048	507799.1140971705	851.37047713819	332.34079250003856	1.124259	26.014553	0.168706475	0.105611	-0.0170102506	-0.0528128257	-0.013224187	0.032549509	0.0098122953	0.0316498462	0.0898886163	-0.0287078677	-0.0439873172	-0.1070850477	0.1018953813	-0.070801722	0.098531616	-0.004267561	0.0323347241	0.1039152069	0.0200708687	-0.0591861815	0.1444436703	0.1787000711	-0.0454974679	-0.0699981598	-0.0449128776	-0.0085644303	0.0609243853	-0.067105104	-0.1273371861	0.0310253954	0.0474023491	-0.0477046189	0.0605087788	-0.1416707248	0.0857251906	0.0965241837	0.0229400364	-0.0558410444	0.0219010147	-0.0201639543	-0.0137648398	0.0137116466	-0.0261962673	0.1304642167	0.0840899683	-0.0310756983	0.0020515365	-0.0593834131	-0.0265867478	-0.0161574963	0.207130498	0.0328910187	-0.0664445116	-0.1244556238	0.011164443	-0.1276460895	0.1722003148	-0.0341374801	0.1069917089	0.0153346203	-0.0276224947	0.0336664314	-0.1213718137	-0.1326665555	0.1038196435	0.0299725063	0.1117354566	-0.0642981848	0.055697377	-0.0344914224	-0.0386549045	-0.0220373196	0.0458853288	-0.0523429764	0.0545291443	-0.0819955703	-0.0834151768	-0.0442512586	0.0346726832	-0.0596503726	-0.0453239911	0.0353829958	0.0146435323	0.0496411229	-0.0453489738	-0.0963224601	-0.0538034626	0.0409382393	0.0	0.0	0.0396554	0.0001164	1.3548960000000609e-08	0.00157255074916	0.0404263	-0.0246829	0.00163428573169	0.00060924555241	0.267265	-0.021642	0.000468376164	0.0714305802249999	-0.00199125	-0.0019275855	3.9650765625e-06	3.71558585981025e-06	-0.00154148	-0.00036169	1.3081965610000002e-07	2.3761605904e-06	-0.00015494	0.000156028	2.40064036e-08	2.4344736784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.7826549604958	-2.1377268597553893	4.569876126919638	516648.5050720592	1090.4384474869196	-0.0710125582670571	1189056.0077576835	0.0050427834316321	712.5061177523253	-0.094130702003099	0.0088605890595962	507664.9678344904	851.9283662174118	320.1800645029194	1.099128	25.433044	0.0813957999999999	0.0469737	-0.0097679215	-0.0157804328	0.0084151873	-0.0739309399	-0.0361363864	-0.0141475197	-0.0512535342	-0.0142228416	-0.0517057792	-0.0330967224	0.050223371	-0.0723897309	0.1365835998	-0.0286636518	0.1118731653	0.1124392226	0.0357720154	-0.0992088202	-0.0283897841	0.0035413673	-0.000452156	0.053607589	-0.1100350529	-0.0284802116	-0.0122349419	-0.0619460889	-0.0155237146	0.0421860374	-0.009558705	0.072134112	-0.050684666	0.0071724311	-0.02725932	0.0979503653	0.0929227815	-0.1387822944	-0.0489689065	-0.0769565463	-0.1204113164	0.091364701	0.0422471829	-0.0320124833	-0.0781897469	0.0218181628	-0.1039300906	0.0585366103	0.0223666324	0.0359174022	-0.0828019929	-0.0506409509	0.0526789825	-0.0175184975	0.0007266381	-0.0182894438	-0.0889075407	-0.0938175979	-0.0406061256	-0.0558435907	0.0100553403	-0.0231305634	-0.0124590155	-0.1647206347	0.0862971844	-0.1126693764	0.0539675198	-0.1336286537	0.0423408095	-0.0024136869	0.0106178023	-0.0705157983	-0.0007331943	-0.0829417466	0.0831466135	-0.0153739671	-0.0464561605	-0.0776713119	0.0564161618	-0.0519373178	0.0631182753	-0.0470348078	-0.1183939168	0.0484275557	-0.0478168784	-0.0964459903	-0.049035648	0.0472036488	0.0	0.0	0.0396621	6.699999999998374e-06	4.488999999997821e-11	0.0015730821764099	0.0348441	-0.0055821999999999	0.00121411130481	3.116095683999995e-05	0.234141	-0.0331239999999999	0.0010971993759999	0.0548220078809999	-0.00137261	0.0006186399999999	1.8840582121e-06	3.827154496e-07	-0.00162047	-7.898999999999992e-05	6.239420099999987e-09	2.6259230209e-06	-0.000310968	-0.000156028	9.670109702400001e-08	2.4344736784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.0506049486914	1.2679499881955962	1.6076971725652127	518472.8736869765	1093.311302399661	2.872854912741332	1195329.6039548428	8.253295349662004	712.3826589562277	-0.1234587960975659	0.0152420743338603	507489.052781545	849.656139951146	320.323302288056	1.229361	28.44656	0.3499525999999999	0.184226	-0.0130906244	0.0702830899	0.0145960855	0.0536100325	-0.0798924784	-0.0319220519	-0.1086986736	-0.1075200753	0.0513625629	0.0749744795	0.085264914	-0.094015906	0.0278042149	0.0317600172	0.000863543	0.0195987896	-0.0718305284	0.0042221174	0.0054341663	0.0697180226	0.1685847676	-0.0200026342	-0.0829393502	0.0179756118	0.0853076206	-0.0004969287	-0.0018253812	0.0261787394	-0.0655935674	-0.0816534444	-0.1051259621	0.0589193028	-0.0337287056	-0.0446513051	-0.0762957841	-0.0503220599	0.0006621041	-0.064129552	-0.0702916494	0.0569205027	0.0348636131	-0.0482647579	0.1067732721	-0.0719440678	0.0808809543	0.0336590438	0.0449332558	-0.0156795225	0.0269258905	-0.0432362108	-0.0784881758	0.0507909541	-0.1057566573	0.0070152406	0.0470140327	0.0315224202	-0.017752668	0.0928589784	0.0393969066	-0.0326699196	0.0821032368	-0.0808380292	0.1156858093	-0.1177614175	-0.0801729776	-0.0227830673	0.0096690611	0.057565808	-0.0548520318	-0.0405846568	-0.0314325753	-0.0722758115	0.0742896065	-0.0466270459	-0.0739523183	-0.018124646	0.0477995475	-0.0690921725	-0.2499212597	-0.0770339908	-0.0979325738	0.0472036488	-0.050243948	-0.0963842186	-0.0441003657	0.0532172065	0.0	0.0	0.00983595	-0.02982615	0.0008895992238225	9.674591240249998e-05	0.111679	0.0768349	0.012472199041	0.0059036018580099	0.309012	0.074871	0.005605666641	0.095488416144	0.00141394	0.00278655	1.9992263236e-06	7.7648609025e-06	-0.00103861	0.00058186	3.385610596000001e-07	1.0787107320999998e-06	-0.000310969	-1.000000000015745e-09	9.670171896100001e-08	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.7486268180227	4.698021869331228	22.071409484714486	525260.5720746095	1090.5995035340766	-2.711798865584342	1189407.2771087743	7.353853087384524	714.8282476025024	2.4455886462747003	5.9809038267877215	510979.4235704645	853.1335986231003	332.4928135970759	1.688277	39.065536	0.20374385	0.105717	0.0040673828	-0.1184967793	0.013262541	-0.0171987465	0.0326531273	0.1298748949	0.050276285	-0.0017395485	-0.0058288826	-0.1707507345	-0.1098340796	-0.0433830094	0.0795086898	0.0277952304	-0.0953317634	0.0275938676	-0.0423977747	0.091917796	0.0483373533	-0.0729240714	0.1028859084	0.0105203512	-0.028621936	-0.024908648	0.0386905786	0.0420610783	0.1459819906	-0.0380666898	-0.0914903998	-0.1276283507	-0.0586760992	-0.0393157306	0.0361354452	-0.1113757929	0.0066893691	-0.0451234607	0.0019272611	0.0867812956	-0.0788726676	0.1009062241	-0.038320149	-0.0720014567	-0.0731441358	0.0350586964	0.1162966136	0.0304001938	0.0671576738	-0.016772254	-0.015197282	0.0725101802	0.0247246179	-0.0100087749	0.0067140336	0.0087665365	0.0702705349	0.0548705769	0.0766611306	-0.0161813297	-0.0905171931	-0.0707240349	-0.1340418134	-0.0166844807	-0.0572296735	-0.0438297919	-0.0937635054	-0.0048666953	-0.115185262	-0.0358232777	-0.0212927057	-0.0704786505	0.012826824	0.0092248861	0.0557334794	-0.0148796156	0.006469914	0.034122177	0.0062989699	0.0324442669	-0.1158842127	0.0907671292	0.0097750721	0.0459696636	-0.0526281098	-0.0961372637	-0.0390144708	0.0589468273	0.0	0.0	0.0286193	0.01878335	0.0003528142372225	0.00081906433249	0.031716	-0.079963	0.001005904656	0.006394081369	0.256305	-0.052707	0.002778027849	0.065692253025	0.00123972	-0.00017422	1.5369056783999998e-06	3.0352608400000035e-08	-0.000324833	0.0007137769999999	5.094776057289998e-07	1.05516477889e-07	-0.000153156	0.000157813	2.3456760336e-08	2.4904942969000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.9508309550816	-3.7977958629410296	14.423253416572	519770.1006548227	1092.9273125937789	2.327809059702304	1194490.1106134595	5.418695018432124	714.9429703705717	0.1147227680693276	0.0131613135134887	511143.45088229625	853.3115127723138	321.4366306971989	1.413777	32.713806	0.218939265	0.118726	-0.0014803158	0.0282281638	-0.0068609169	-0.0536594545	-0.0524334105	-0.0363729035	-0.0740903254	0.0719811662	-0.0056175545	0.0185823439	-0.0843896698	-0.0510896788	-0.0084508901	-0.0005292007	-0.0323535872	-0.0170819662	0.0725827434	0.0553577528	-0.0915075615	0.0337543966	-0.0313221778	-0.0304653065	0.0069675327	-0.016384031	-0.10676354	0.0143646622	0.1110831608	0.006318867	-0.0267805427	0.0079356021	-0.0574006633	0.026949233	-0.0920306166	0.0721542487	0.0465979978	0.1513287021	0.0885335731	-0.0971664993	-0.0140956635	0.0541330117	-0.1021870858	-0.0648466858	-0.0399662313	-0.0853772987	0.035245906	0.068787118	-0.0490712034	0.1080009294	0.0896413741	-0.0843558915	0.0162812537	-0.0563087175	-0.0313051988	-0.0196853079	0.0261543216	0.1066910333	-0.0584361823	-0.0416946669	0.0424437952	-0.047836406	0.0601023607	-0.0313773816	-0.0771595031	-0.0176429679	-0.0222996632	0.0407321849	-0.049550036	-0.0338741274	-0.0168305305	0.0298589934	-0.0476296536	-0.0480905864	0.0974621782	-0.0145922155	-0.104114453	0.0228745631	-0.0074897409	0.0127573172	-0.0370617422	0.0272391975	-0.0101128562	0.0447258634	-0.0549673278	-0.0957055999	-0.0337953327	0.0643619414	0.0	0.0	0.0132535	-0.0153658	0.00023610780964	0.00017565526225	-0.0616423	-0.0933583	0.00379977314929	0.00871577217889	0.239435	-0.0168699999999999	0.0002845968999999	0.057329119225	0.00273526	0.00149554	7.481647267600001e-06	2.2366398916000007e-06	-0.000519547	-0.0001947139999999	3.7913541795999994e-08	2.69929085209e-07	2.34933e-05	0.0001766493	5.5193514489e-10	3.120497519049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.3407401211374	0.3899091660557587	0.1520291577742972	520332.4633585103	1090.273367757288	-2.6539448364908367	1188696.0164408186	7.0434231951363735	714.2536353589521	-0.6893350116196189	0.4751827582446201	510158.25562347897	851.2088162376867	328.5289223865505	1.001001	23.162472	0.22328177	0.121981	0.0015810366	-0.0269909745	0.0104260064	0.0724194967	0.0196037437	0.0317694349	-0.003490867	-0.041845335	0.0381210498	-0.0523409988	-0.0471203386	-0.0228320112	-0.0250473314	0.0336182847	-0.0185831458	-0.0540759589	-0.059126369	-0.0006985889	-0.0318420383	-0.0663839176	0.0217959273	-0.1178005538	0.1038682862	-0.0452385157	-0.0582368025	-0.0080951538	0.0798249225	0.0903109883	0.0260004637	-0.0070657675	-0.0025271848	-0.0131938652	-0.0540930503	0.0043117965	0.1070078041	-0.0347758084	0.0287974765	0.0148967042	-0.0375426568	0.0312054248	0.009522051	-0.0682001095	-0.0678755004	0.0290259518	-0.1244980834	0.011201322	0.0327373097	-0.0073199405	0.1089537948	-0.033603347	0.0955707481	-0.0666636214	0.094150726	-0.0480031994	0.0270154415	-0.0217806188	0.0144768961	0.0691644239	-0.0329941299	-0.0046658343	-0.033666042	0.0312671365	-0.0380655835	0.0133671426	-0.0584878645	0.0591756835	-0.0272752054	-0.0371789015	0.0127193084	0.0642419921	0.0007077876	-0.1193772413	-5.05235e-05	0.1112828602	-0.0268096819	-0.016507826	0.0198637321	0.0230708877	-0.0059437287	0.006087097	-0.0327231565	0.0434725139	-0.0572596044	-0.0950900567	-0.028460776	0.0694336566	0.0	0.0	0.00976679	-0.00348671	1.2157146624100005e-05	9.539018690409998e-05	0.0334976	0.0951399	0.00112208920576	0.00905160057201	0.297644	0.058209	0.003388287681	0.088591950736	0.00168624	-0.00104902	2.8434053376000004e-06	1.1004429604000002e-06	-0.000689058	-0.000169511	2.8733979121000004e-08	4.74800927364e-07	-8.68989e-05	-0.0001103922	7.55141882121e-09	1.218643782084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.0191951870655	-1.3215449340718806	1.746481012771051	518427.64143782953	1096.9422408402424	6.668873082954406	1203282.2797396125	44.4738681965538	715.0720451846873	0.8184098257352161	0.6697946428599468	511328.0298046115	856.8497492647854	322.34549989222813	1.100811	25.471996	0.36718464	0.185924	0.0002141554	0.0456468309	-0.0180404157	-0.1096454017	-0.115818763	-0.0383003253	0.0009277458	0.1100836956	0.0130156771	0.0865112676	-0.0285127333	-0.0418282277	-0.0756279495	0.0364079926	-0.0481586602	-0.0570838475	0.0445684251	0.0714333899	0.0277117971	-0.0481822936	-0.0242792212	0.0022917414	0.0560453075	0.0227593126	-0.0853739815	0.0545307331	0.0335136137	0.0046275495	0.0016748858	-0.0741491739	-0.0607834757	-0.1705430326	-0.2073013019	0.0189553161	-0.0781200718	0.1658934929	0.0515940149	0.0336477282	0.0905080897	0.0242964971	0.0021735379	-0.1516782615	-0.0716530559	-0.0490541738	0.0226560895	0.1177216298	0.0866289439	-0.0462646471	-0.0378860026	0.1750542273	0.0728250199	-0.0357416716	0.0304142676	-0.0089592459	0.0272174339	-0.0112138208	-0.064318129	-0.1044444977	0.1214135551	-0.073647877	0.0457132153	0.101995397	0.0095417487	-0.008738114	-0.1019358433	0.0280148759	-0.0054096533	-0.0789727068	0.0343352127	0.1025558425	-0.0038159861	-0.0186545181	-0.061879849	-0.0248333294	-0.0683957097	-0.0483029854	-0.0659117118	0.0409266021	-0.0370703904	0.1706576148	0.0498946729	0.0422098827	-0.0595029819	-0.0942918168	-0.0230290194	0.0741349132	0.0	0.0	0.0523499	0.04258311	0.0018133212572721	0.0027405120300099	-0.0578331	-0.0913307	0.0033446674556099	0.00834129676249	0.184103	-0.113541	0.012891558681	0.0338939146089999	0.00386686	0.00218062	1.49526062596e-05	4.755103584400001e-06	-0.000740862	-5.180400000000002e-05	2.683654416000002e-09	5.48876503044e-07	7.52737e-05	0.0001621726	5.66612991169e-09	2.6299952190760007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.8560297161445	0.8368345290789421	0.7002920290587747	519633.41557812295	1083.8966466464385	-13.045594193803936	1174831.9406113944	170.18752786941096	712.6506990161909	-2.421346168496484	5.862917267692604	507871.0188082655	849.3406869812749	333.0383677846074	1.258287	29.115873	0.261327465	0.121335	0.0050178202	-0.0721258317	-0.0160632309	0.0844031338	0.1372483482	0.0008482284	0.0499027415	-0.0534459877	-0.029434891	-0.0821315064	0.0456757975	0.0392838043	-0.0541143748	-0.0031248681	-0.0855965093	-0.0296964166	0.0574917333	0.0360753321	0.0269587461	-0.0864958428	0.0233320347	0.0210478445	0.0831041879	-0.0968620021	-0.0051752766	0.0156998623	0.0275078687	-0.0441884884	0.0101214107	0.067389875	-0.0415800628	-0.0917238707	-0.0391781921	0.0611134394	-0.1012892974	-0.0149534529	-0.0413544984	-0.0736226206	0.0848599701	-0.0727398495	0.0594899705	0.0157617197	0.1182181496	0.0621423881	0.0988887985	0.0008280451	0.0666128757	0.0595887876	-0.0081945881	-0.0611566067	-0.0794335892	0.0140828072	0.0200264635	0.0994855853	0.0078838648	0.061914024	-0.0133113012	0.0540327524	-0.0830496987	0.112381769	-0.0672260524	0.0635251777	-0.0336191153	0.0392584687	-0.1090760403	0.0268266185	0.0004733827	-0.0250073039	0.0325502454	0.0115723862	-0.0435878592	0.0173290597	-0.0379474016	-0.0147899417	0.0017032305	0.017851387	0.0572729598	0.08638963	0.1260626529	0.0375148175	0.0142467528	0.0409382393	-0.0616955446	-0.0933124137	-0.0175186135	0.078440628	0.0	0.0	0.0206746	-0.0316752999999999	0.0010033246300899	0.00042743908516	0.0271992	0.0850323	0.0007397964806399	0.00723049204329	0.226834	0.042731	0.001825938361	0.051453663556	0.00254744	-0.00131942	6.489450553600001e-06	1.7408691364e-06	-0.000269229	0.000471633	2.22437686689e-07	7.2484254441e-08	0.000321998	0.0002467242999999	1.03682712004e-07	6.087288021048998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717.2133166056502	-3.642713110494242	13.269358805366634	514394.9415164767	1088.3481444413908	4.4514977949522745	1184501.6835090185	19.815832618464963	712.3327699961671	-0.3179290200237119	0.1010788617732378	507417.9752104124	851.0111870450979	320.15310380711804	1.210709	28.014959	0.15275125	0.0875390999999999	0.0068972483	0.0169668554	-0.0430608908	-0.055912859	0.015429748	-0.0367992006	-0.0264684794	-0.0141445228	-0.0877685478	0.0898175676	-0.0187938718	-0.0068366631	0.0201886001	-0.0206229248	-0.0177811689	-0.1119621511	0.0760780106	0.0833660957	0.0475786442	0.0368903681	0.0222213598	0.0136823272	0.029738083	0.0707809212	0.0567327589	-0.0036528291	0.0370813999	-0.0148092983	0.0056221805	-0.0077172132	0.0073386858	-0.0167270816	0.0179955555	0.0526433594	-0.0187094684	0.0448563437	-0.0093524233	-0.1041638936	0.0148775681	-0.0618442351	-0.0341111921	0.0253333996	-0.0391236015	0.020280354	-0.1381946565	0.0254815999	0.0220129532	0.0223770786	-0.0925256868	0.0680278819	0.0107884877	0.0733726014	-0.0299872701	-0.021848356	-0.0121507528	0.0026136328	-0.0834649821	-0.0514534548	-0.0136839689	0.0222584667	0.0864158244	0.0344827697	0.030259449	-0.0134042777	0.0355270295	-0.0108471764	0.0386452896	-0.0874422897	0.0078393362	0.0582600384	-0.0408098984	0.0053315756	-0.0753065557	-0.0222575963	-0.0327108101	0.0390788075	-0.0115017336	0.0421118119	-0.0165434887	0.0473785076	0.029239732	0.0396578552	-0.0638354201	-0.0921537292	-0.0119483777	0.082327828	0.0	0.0	0.0207074	3.2799999999999496e-05	1.075839999999967e-09	0.00042879641476	-0.0275189	-0.0547181	0.0007572898572099	0.00299407046761	0.205055	-0.021779	0.000474324841	0.0420475530249999	0.00388536	0.0013379199999999	1.50960223296e-05	1.7900299263999996e-06	-0.000269229	0.0	0.0	7.2484254441e-08	0.000508505	0.000186507	2.58577335025e-07	3.478486104900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
