global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
582.553907611478	-0.4843799054724513	339369.0552734025	0.2346238928255009	827.566164228103	-3.4462805576622486	11.876849682120818	684865.7561752156	576.9133468578032	-0.714630458372767	0.510696692034071	332829.0097826719	612.2786212542682	528.8552776363899	0.853265	26.763575	0.1481098	0.0775319	0.1822596267	0.029906104	0.0180737102	-0.0572427626	0.1356492252	0.0514661075	-0.0736521853	-0.0937482658	0.0167258193	0.0496902694	-0.0262114054	-0.0419757807	0.1408876881	0.1275976056	0.0378597875	-0.0224076213	0.102529434	0.0365760246	0.0799955692	0.0428411064	-0.0333947781	-0.1218632064	-0.0219713306	-0.0531748374	-0.0652733003	-0.0243668097	-0.0912783918	-0.0113793146	0.0417731128	0.1182280222	-0.0021523192	-0.0081682117	0.0451006993	-0.0522654975	-0.0099473766	-0.0597071384	-0.0090595265	0.0412125772	-0.0861887397	-0.1315131244	0.0218174974	0.0225576065	-0.0382587746	0.0439882456	-0.0877858648	-0.1241565446	-0.1561012104	-0.0347595253	0.0361272767	-0.0577836897	0.0227593571	0.0159144105	0.0247841789	0.1070271811	0.0377794606	-0.1273979306	0.0233475054	-0.0252617603	-0.0621022126	-0.064384011	-0.0092924223	-0.1247294994	-0.0166605152	0.0659770973	0.0069433001	-0.0949987415	-0.0206846263	0.0920067629	0.0339931704	0.239971	7.399999999999074e-05	5.475999999998631e-09	0.057586080841	-0.577807	0.0440599999999999	0.3338609292489999	0.0019412835999999	-0.135265	-0.0372722999999999	0.0013892243472899	0.0182966202249999	-0.00620862	0.00078601	3.85469623044e-05	6.178117201000003e-07	-0.00585374	0.00046176	3.42662719876e-05	2.132222976000003e-07	0.0116374	-8.630000000000096e-05	7.447690000000166e-09	0.0001354290787599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.4690987843776	-0.0848088271004599	339270.25103868503	0.0071925371541557	827.9256848115627	0.3595205834596982	0.1292550499312018	685460.9395706952	576.9691727714168	0.055825913613603	0.0031165326307934	332893.426328533	613.0759819440073	529.4240398935422	0.994563	31.195528	0.1284570000000001	0.0633745	0.1850379031	0.0357426592	-0.0012522183	-0.0840333071	-0.0118517612	-0.1027077842	-0.1206489501	0.0245940103	0.0220639444	0.0320460926	-0.0559175272	-0.057717596	0.0777598386	0.0828171253	-0.0162256188	0.0165268997	-0.0756333026	-0.1321837236	0.1551205441	-0.0621256032	-0.0258410247	-0.0692954664	-0.0219958322	0.0396724422	0.0340373417	-0.0162013169	-0.0528781006	0.0388271607	0.0592942045	0.0632346262	0.0174862642	-0.0969436131	0.0082386639	-0.1289972938	-0.03286456	-0.0808629659	-0.010196378	0.0066918418	0.0412738056	0.0001905772	0.0372688129	-0.0071216434	-0.0396257915	0.0383425585	-0.077388573	-0.1357328106	-0.0461590012	0.1130079507	-0.0180662354	0.0090382582	0.1308290666	0.0134675138	0.0076957661	0.0168680848	0.0588658331	-0.0448082088	-0.0280567316	0.0195929516	-0.0641110837	-0.0266847166	0.0120072405	-0.0771868064	0.0817871318	0.059658379	0.0055563872	-0.0953598961	-0.016594711	0.0934389859	0.0274106812	0.239739	-0.0002319999999999	5.3823999999991754e-08	0.057474788121	-0.620645	-0.042838	0.385200216025	0.001835094244	-0.106315	0.0289499999999999	0.0008381024999999	0.011302879225	-0.00659144	-0.0003828199999999	4.34470812736e-05	1.465511523999999e-07	-0.00629616	-0.00044242	3.9641630745600005e-05	1.9573545640000057e-07	0.0119409	0.0003035	9.211225000000102e-08	0.00014258509281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.6438862109226	-0.8252125734550191	338309.6103665446	0.6809757913882553	835.7895187216787	7.863833910116	61.8398837658903	698544.1196050154	577.8802222995297	0.911049528112926	0.8300112426747852	333945.55132495385	613.9759165908512	256.829549528694	2.197604	68.930222	1.5747004999999996	0.782398	-0.0997541584	0.0055301169	-0.0323984475	-0.0310494309	0.0525750616	0.0064917128	0.0186214686	-0.1432004705	0.0570600939	0.0790923705	0.0043500305	-0.0585019743	0.0352397266	0.0217826217	0.009272817	0.0650611749	0.0252970054	0.086589242	0.0369000647	-0.002838076	0.0126117352	-0.0364806576	0.0559612635	-0.0216616125	-0.1982964914	0.0048878218	0.1189208237	0.0807198682	0.2162780229	0.1066914252	-0.0621087294	0.0569392382	-0.129353203	0.1184283139	0.0798615304	0.0832005759	-0.0580200183	0.1021089152	-0.0570282672	0.1263405241	0.0549509194	0.02538468	0.0367852319	0.0231086914	-0.094643156	-0.0897820387	-0.0011688055	-0.057019994	-0.0255315742	-0.0263280797	0.0325219891	0.1703101881	0.0326511767	0.0543974132	-0.0289569218	0.0740405851	0.0420155666	0.0204163189	-0.0724932728	-0.138221034	-0.0048735501	-0.0333707648	-0.1460177417	0.1665835884	0.0041683097	-0.0956411086	-0.0124734972	0.0945579475	0.0206846263	0.277595	0.0378559999999999	0.0014330767359999	0.0770589840249999	-0.336114	0.284531	0.112972620996	0.0809578899609999	0.20886	0.315175	0.099335280625	0.0436224995999999	0.00376519	0.0103566299999999	1.41766557361e-05	0.0001072597849568	-0.0112987	-0.00500254	0.00012766062169	2.50254064516e-05	0.0153245	0.0033835999999999	1.1448748959999992e-05	0.00023484030025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585.285639716342	3.641753505419388	342559.28005816764	13.2623685942344	843.8588791687641	8.069360447085387	65.11457802498607	712097.8079519628	578.1678139008188	0.2875916012891366	0.0827089291320497	334278.0210308519	613.3028278173365	271.223840562126	1.61126	50.538918	0.899424	0.458348	-0.0954092207	0.0076629151	-0.1990066156	0.0717167979	-0.0655354624	-0.0367157139	0.1180962886	-0.0205551913	0.0555868725	0.1137416868	-0.0495149262	0.0291133112	-0.0206386957	-0.1708718215	-0.0482999033	0.0709661449	-0.1033682178	-0.0535775421	-0.1191901472	0.027976415	0.1619595929	0.1121435748	0.1302526702	-0.012540963	-0.1212391011	-0.0095169705	0.2569352058	-0.1102675927	0.0246294227	0.0633399813	-0.0733984002	-0.0020475051	-0.0656374711	0.1386398082	0.0998409132	-0.0452075958	-0.045299151	0.0060987655	0.0903901736	-0.0509020362	0.004966593	0.1399993198	0.0361933492	-0.1321431463	-0.0816892827	0.0483113327	0.1961509385	-0.0449569726	-0.024405398	-0.0713165815	0.1054527259	-0.0786259362	-0.1557906495	0.0249298768	-0.0932291233	0.1188466222	0.2334656605	-0.0024585277	0.0794621698	-0.0803138992	-0.0987271839	0.0814074273	-0.1975506261	-0.127400081	0.0027793586	-0.0958421433	-0.0083287577	0.0953598961	0.013850234	0.536333	0.2587379999999999	0.0669453526439999	0.2876530868889999	-0.230917	0.105197	0.053322660889	0.011066408809	0.32322	0.11436	0.0130782096	0.1044711684	0.00336551	-0.0003996799999999	1.13266575601e-05	1.5974410239999993e-07	-0.0169781	-0.0056793999999999	0.00028825587961	3.225558435999999e-05	0.017668	0.0023435	5.491992250000001e-06	0.000312158224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.11641567445	-6.169224041891994	335375.82290362235	38.059325279058186	819.1193011341355	-24.739578034628607	612.0467213314782	670956.4294904746	575.8941125855191	-2.273701315299718	5.169717671195667	331654.0289106626	608.6397123475764	274.9881045829434	1.339993	42.030338	0.6814984999999999	0.314636	-0.075251593	0.0254318066	0.0818362709	0.0475743143	-0.0109910942	0.062433822	-0.0027318066	-0.0773982524	0.0070080784	0.1498539409	-0.0508362123	-0.0512661185	0.0446438967	-0.0613904169	-0.1077399954	-0.0746043367	0.0700867998	-0.0776974664	-0.1449969445	0.0268315531	0.0941186016	0.0334679422	0.0734093384	0.0382491408	-0.0136434091	-0.0276743567	-0.0031897478	-0.026641239	0.0004955168	-0.0149282242	-0.0661718835	-0.0301049895	0.0618646085	-0.1249747262	0.040635518	-0.0927930139	0.1265306436	0.0041455837	0.0255608983	0.025888749	-0.0489634184	0.1642129817	0.0736607747	0.0267601328	-0.029180211	-0.0398548834	-0.033832294	-0.0234340149	-0.0269678621	-0.0928546849	-0.0596556042	-0.1189305253	-0.0480501822	-0.094433514	0.0217440139	0.1792680163	0.0245084882	-0.0390249477	0.005793107	-0.0050937435	-0.0109050553	0.0389506464	-0.0003827823	-0.1249423617	0.0013898249	-0.0959628315	-0.0041683097	0.0958421433	0.0069433001	0.450798	-0.0855349999999999	0.0073162362249999	0.203218836804	-0.375397	-0.1444799999999999	0.1409229076089999	0.0208744703999999	0.237911	-0.085309	0.007277625481	0.056601643921	0.00119182	-0.00217369	1.4204349123999997e-06	4.724928216099999e-06	-0.013301	0.0036770999999999	0.000176916601	1.3521064409999993e-05	0.0161953	-0.0014727	2.1688452900000013e-06	0.0002622877420899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.0762325068686	0.9598168324185964	336488.4355193626	0.9212483517940676	824.4579223257851	5.338621191649622	28.500876227930437	679730.8656857504	576.8006078943637	0.9064953088445692	0.8217337449572106	332698.9412673075	611.8484945918344	279.5240708172072	0.770027	24.152739	0.0910049999999999	0.0515103	-0.076485911	0.0169553989	0.0502694909	0.044236428	0.0018123552	-0.0453782461	0.0025207749	0.0183906305	0.0274047001	0.1028438865	-0.0435095995	-0.0166154303	0.0077535614	-0.047443384	-0.0400272202	-0.0285775664	0.0013000483	-0.0480891623	-0.0622428478	-0.0036748624	0.0777044692	0.0736972883	0.1207663411	0.0932282353	-0.0826393311	-0.0009349981	0.1188309547	-0.0997150358	0.0097196687	0.0257238354	0.0267546075	0.0553386219	0.0853563686	-0.0398162328	0.0146884137	0.0528436606	-0.0685321938	-0.0060845809	-0.0291367151	0.0851659554	0.0005711976	0.0883672709	0.0373993729	0.0312458281	-0.0567550964	-0.0103224504	0.046322076	0.0119427492	-0.0288800564	-0.0323946857	-0.0237958293	-0.0437097692	-0.0892859611	-0.0592333001	0.0544014955	0.0657806841	0.0001311223	-0.0921456349	-0.0074803831	0.0089487225	-0.0087973915	0.0917104289	-0.0684521043	-0.1202278952	0.0	-0.0960030721	-0.0	0.0960030721	0.0	0.427279	-0.0235189999999999	0.0005531433609999	0.182567343841	-0.41513	-0.039733	0.1723329169	0.001578711289	0.238077	0.0001659999999999	2.755599999999983e-08	0.056680657929	0.00124256	5.074000000000007e-05	1.5439553536e-06	2.5745476000000075e-09	-0.0129223	0.0003787	0.0001669858372899	1.434136900000007e-07	0.016073	-0.0001222999999999	1.4957289999999705e-08	0.000258341329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.6539711814527	-2.4222613254158887	333684.11042170256	5.867349928605538	826.839037166893	2.3811148411078875	5.6697078865442405	683662.7933830747	577.3672409175409	0.5666330231772463	0.3210729829549857	333352.93088473374	612.2794467201043	280.95421130012994	0.756907	23.741211	0.0965079999999999	0.0429583	-0.0702477145	0.0281281055	0.004550106	-0.0112420757	-0.0815743551	-0.0096717738	0.0001235892	-0.0583988157	0.0544411295	0.0577504334	0.0108420925	0.0314029845	0.0410835982	-0.1019093878	0.0084858704	0.0372864574	0.0050149764	-0.0515337728	-0.0161044524	-0.0510224756	-0.0001569595	0.0645868475	0.0766527877	0.0519802704	-0.1045232209	0.045737715	-0.0317694354	-0.0946341703	-0.0349145971	0.002617725	0.0064110537	-0.022203242	-0.0512351363	-0.0004601725	0.0016204211	-0.1120957643	0.0057642728	0.0179442528	0.1053305172	0.0137761033	0.0171296772	0.097558083	0.0285668521	0.0310218375	0.0277699811	0.0086177236	0.0782173082	-0.0156005674	0.039621787	0.0178236504	0.0674687847	0.048423651	-0.0391401559	-0.0981130979	-0.0018710025	0.0836644085	-0.0439407873	-0.0406968736	0.0041145345	-0.0297225006	-0.0229557808	0.0017472538	-0.0728881869	-0.1186056831	-0.0013898249	-0.0959628315	0.0041683097	0.0958421433	-0.0069433001	0.431577	0.0042979999999999	1.847280399999973e-05	0.1862587069289999	-0.387457	0.027673	0.150122926849	0.000765794929	0.220328	-0.017749	0.000315027001	0.0485444275839999	0.0010638	-0.00017876	1.1316704399999998e-06	3.1955137600000015e-08	-0.0125031	0.0004191999999999	0.00015632750961	1.757286399999998e-07	0.0157352	-0.0003377999999999	1.1410883999999949e-07	0.00024759651904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.7222637157768	0.0682925343240867	333763.0139928815	0.0046638702444065	828.4962834415049	1.6572462746119072	2.746465214715045	686406.0916763865	576.9902397082909	-0.377001209250011	0.1421299117759706	332917.736718631	612.6334536400841	282.44656669743927	0.753127	23.622648	0.1243597000000001	0.0572609	-0.063345106	0.024808229	-0.0037363873	-0.025916077	0.0404902964	0.0456191406	0.0299771056	-0.0396196154	0.047037888	0.0871794401	0.0023676682	-0.0182619903	0.0682832786	-0.0670302012	0.0464343713	-0.005382556	0.1050215747	0.0546665424	-0.0032764954	0.0256557706	0.0696026167	0.1024946158	0.0476662487	0.0653205841	-0.0114974143	0.0349697428	0.029165111	0.0119427663	-0.065114259	0.0388172894	0.0098321474	0.0022385611	0.0181054605	0.0443808184	-0.004473976	-0.0715453686	0.0290631428	-0.0576573309	0.0041809348	0.0452096219	0.019351884	0.083066552	0.0136849151	0.0129637454	-0.043648405	-0.0073226104	0.0019321703	-0.098278498	0.0735078213	-0.0392507981	-0.0399464992	0.0799721388	-0.0782757595	-0.026816439	0.0239525575	0.0069098335	0.0231872587	-0.0243538962	-0.0256313239	0.0798195112	0.042134361	0.0184473248	-0.1020487531	-0.1152661292	-0.0027793586	-0.0958421433	0.0083287577	0.0953598961	-0.013850234	0.426504	-0.0050729999999999	2.5735328999999942e-05	0.181905662016	-0.366314	0.021143	0.1341859465959999	0.000447026449	0.208274	-0.012054	0.000145298916	0.0433780590759999	0.000565306	-0.0004984939999999	3.19570873636e-07	2.48496268036e-07	-0.0120918	0.0004112999999999	0.00014621162724	1.691676899999999e-07	0.0149232	-0.000812	6.593440000000032e-07	0.0002227018982399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.6675033499099	-2.054760365866855	331393.07441311853	4.222040161137292	828.4918180968966	-0.0044653446083202	1.9939302471054862e-05	686398.6926535013	576.2248076685298	-0.7654320397610945	0.5858862074928298	332035.0289726342	612.183358565997	279.0690610114854	0.8375979999999998	26.272152	0.0723050499999999	0.039519	-0.0600886742	0.0292189119	-0.0124423465	-0.0021506194	0.003784539	-0.0729014037	0.0126533989	0.0145909808	0.0171394952	0.0760422272	-0.0353500303	-0.006846077	0.0555853923	-0.0650884455	-0.0340979337	-0.0358540366	0.016779703	-0.0601027716	0.0314536431	-0.0684235312	0.0206896692	0.1110889317	0.0716261036	-0.0172820626	0.0128965912	0.1237971837	0.0296859437	-0.0972733572	-0.032802454	0.0472023547	0.0376158364	-0.0548345639	0.0552530544	-0.025983365	0.0655035003	0.0127190797	-0.1216495723	0.0384447423	0.0555960778	-0.0308366141	0.0011419513	0.0501884437	-0.0108696515	0.0170952621	-0.0628100856	-0.0253378835	0.0633324748	-0.0128791787	0.0034417097	-0.0488321111	0.0324811355	-0.0083253677	-0.1201528634	-0.1142484644	0.0335852365	-0.0404012448	0.0056807248	-0.0011553999	-0.0371438036	-0.0089316618	0.0509736178	0.0721350401	-0.1056373268	-0.0385309598	-0.0041683097	-0.0956411086	0.0124734972	0.0945579475	-0.0206846263	0.436204	0.0096999999999999	9.408999999999972e-05	0.1902739296159999	-0.360133	0.0061809999999999	0.1296957776889999	3.82047609999999e-05	0.237856	0.029582	0.000875094724	0.056575476736	0.000439765	-0.000125541	1.93393255225e-07	1.5760542681e-08	-0.0125031	-0.0004112999999999	0.00015632750961	1.691676899999999e-07	0.0149232	0.0	0.0	0.0002227018982399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.0509188743653	2.3834155244553585	334142.86481149803	5.680669562214812	829.6274638472679	1.1356457503712818	1.2896912703363517	688281.7287696499	576.4218731435856	0.1970654750557514	0.038834801458949	332262.17583835986	612.2975873145492	295.44498255693776	1.148512	36.024311	0.2506132499999999	0.160522	-0.0436172595	0.0332505683	-0.0153065627	-0.0348293973	-0.0788797688	0.0038190571	0.0338214836	-0.081730207	0.0248442594	0.0751330594	0.0214375325	-0.0133634229	0.0687004134	-0.1039245876	0.0079178521	-0.023891178	0.0195720552	0.0366259129	0.0284623721	-0.098109831	-0.018006621	0.1002421244	0.0022958412	-0.0001086647	-0.0263794373	0.0775790692	0.074806561	0.0540301561	-0.0007657567	-0.0567827587	-0.0091007966	-0.0549975137	0.0437484293	-0.0306967365	-0.062670725	-0.0008760739	-0.0698519148	0.0658209762	0.0161811595	-0.0868237198	0.0021609521	0.0660920223	0.0302365515	0.0307511191	0.0157770551	-0.051584449	0.1136418972	-0.0321012912	0.0661129016	-0.0439241629	0.0109804373	0.0721892425	0.0120587355	-0.0658829353	0.0257453932	0.0394017756	-0.0481283564	0.0611200716	0.0327490395	-0.0150801421	-0.0063510853	0.067503697	-0.0366198815	-0.0676685958	-0.0055563872	-0.0953598961	0.016594711	0.0934389859	-0.0274106812	0.435855	-0.0003489999999999	1.2180099999999176e-07	0.189969581025	-0.33934	0.020793	0.1151516355999999	0.000432348849	0.258962	0.021106	0.000445463236	0.067061317444	-0.00242954	-0.002869305	5.9026646116e-06	8.232911183025e-06	-0.0112051	0.0012979999999999	0.00012555426601	1.6848039999999969e-06	0.0149232	0.0	0.0	0.0002227018982399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576.9407539780192	-1.1101648963460775	332860.63360072527	1.232466097079097	832.0540769293842	2.4266130821163188	5.88845105029806	692313.9869348096	576.8951005986695	0.4732274550839292	0.2239442242452123	332807.957094749	612.7629535066034	264.7916628345847	1.044096	32.749187	0.2449734985	0.147366	-0.061018977	0.0237056202	-0.0321204966	0.0014994566	0.0761502742	-0.0167028374	0.0308178227	-0.0696312964	0.0592199102	0.0471665413	-0.0532241492	0.0213689261	0.048025865	-0.0028883132	-0.0203889588	-0.0590026966	0.1056480371	0.0127914828	-0.0412349631	0.0238432514	-0.042113626	0.0796347847	0.101409526	0.0104989097	0.0004469321	0.0350949225	0.139640988	0.0720073443	0.0357371676	0.0446512102	0.0273911245	0.0811002698	0.0057846998	-0.0747578854	0.052693474	0.1297867803	0.0455143637	-0.0575660525	-0.0961124187	0.084190591	0.0306844358	0.0687195059	-0.0314904579	0.0143916919	-0.0843282654	0.0126173253	-0.0059682015	-0.1040263718	-0.0010917506	-0.052072863	-0.0665951813	-0.0021884953	-0.0931625087	-0.0681168952	-0.031082352	-0.042338414	0.0227510995	0.0517398165	-0.0061286168	-0.0285957816	-0.0816762775	0.1096286912	-0.0320984664	-0.0901400511	-0.0069433001	-0.0949987415	0.0206846263	0.0920067629	-0.0339931704	0.409868	-0.0259869999999999	0.0006753241689999	0.167991777424	-0.294166	0.0451739999999999	0.086533635556	0.0020406902759999	0.260239	0.0012769999999999	1.63072899999993e-06	0.067724337121	8.06997e-06	0.00243760997	6.51244158009e-11	5.9419423658434e-06	-0.0109582	0.0002469	0.0001200821472399	6.095961000000063e-08	0.0156894	0.0007661999999999	5.870624399999998e-07	0.00024615727236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.084812121539	2.1440581435198283	335339.21962983813	4.596985322793692	831.3638794749344	-0.6901974544498444	0.476372526129045	691165.9000956132	576.2742576751674	-0.6208429235020958	0.3854459356626292	332092.02005906525	612.6106943677469	295.4231392947919	1.010235	31.687117	0.1307623984999999	0.0822736	-0.0377514756	0.0321297187	-0.0283254987	-0.0318285039	-0.0628079644	-0.068055395	0.0475973654	-0.0023059538	-0.0043040241	0.1091905429	-0.0679274295	-0.0303805901	0.0433575716	-0.075145553	-0.0744886336	-0.0182436049	-0.0383699377	-0.0231556304	-0.0416072662	-0.0847391519	0.0235182957	-0.0145950102	0.0625539347	-0.021694995	0.0088018367	0.0667864466	0.0285804861	0.0940704339	0.0260019951	0.0423757325	-0.0076737072	0.0195460607	-0.046692739	0.00332889	-0.0657088094	0.0590845167	-0.0029995204	0.0292951491	0.1240682269	0.0728467859	-0.0214258358	0.0665707332	-0.0071714332	0.0100644768	-0.0701555013	-0.0526773941	0.102524611	0.025569323	-0.0259962105	-0.0712255029	0.0248763715	-0.0141838427	-0.0147403199	-0.0395910288	-0.0006727741	0.0902701415	0.0111489332	0.0426741584	-0.0686227262	-0.0441268802	0.0449530751	0.0664991157	0.0592606698	-0.0198670863	-0.0083287577	-0.0945579475	0.0247355292	0.09026608	-0.0403976177	0.416996	0.0071279999999999	5.080838399999954e-05	0.1738856640159999	-0.296671	-0.002505	0.088013682241	6.275025000000176e-06	0.186335	-0.073904	0.005461801216	0.034720732225	-0.000445338	-0.00045340797	1.98325934244e-07	2.055787872595209e-07	-0.0109582	0.0	0.0001200821472399	0.0	0.0151983	-0.0004910999999999	2.411792099999995e-07	0.0002309883228899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
