global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
581.211333739946	-0.8407868828220444	337806.6144677669	0.7069225823256102	835.033702117315	4.728683652851942	22.36044908874918	697281.2836717487	577.0253207639097	0.1365232248861048	0.0186385909333019	332958.2208026929	615.235156621784	390.9179441972244	1.275343	30.478294	0.2059265	0.12096	-0.1004574237	0.1227152599	-0.0033895737	0.0173589615	0.0981204391	-0.1035963289	-0.052262154	-0.0614945712	0.1182829042	-0.0484933609	-0.0689369129	-0.0722434508	-0.0624699739	0.0208658194	-0.0005895578	-0.0156274903	0.054706702	0.0696655771	-0.1253526003	0.0162508758	0.0324105873	0.063148325	-0.0076882461	0.0728953989	-0.0167716012	0.0573810313	-0.0929536545	-0.0752139547	-0.0287540159	0.0341794062	-0.0153737642	0.0538128552	0.0180555579	0.0759402496	-0.0752863686	-0.0235816586	-0.0369370639	0.0544847375	-0.031281198	0.0089155956	0.0394462779	0.0988014009	0.0459407315	-0.0749761405	0.0986259727	0.1161863168	0.0378768114	0.0001660051	-0.0717385742	0.1121201941	0.0512549094	0.0546622378	0.0271034951	-0.0758744831	0.0663917264	0.0017202464	0.0068354422	-0.0529453853	-0.0264741217	0.0802397303	0.0908778424	0.0118859243	0.1142564283	-0.0123261597	0.0109976454	-0.0466273671	0.0502413126	-0.025894029	0.0103017351	-0.0395979161	0.0004475187	0.0273811765	0.019908281	0.0500286333	0.0468040388	0.0014749039	-0.0518895553	-0.0628001366	0.0845163939	-0.0946742087	0.0799607837	-0.057108309	0.0284428927	0.0031176693	0.0	0.331494	0.006584	4.334905600000045e-05	0.109888272036	0.8103169999999998	0.0873659999999998	0.6566136404889997	0.0076328179559999	-0.247843	0.0833	0.00693889	0.061426152649	0.0074840899999999	-0.0002368200000001	5.60116031280985e-05	5.6083712400047456e-08	-0.0076559899999999	5.035000000009997e-05	5.861418288009847e-05	2.535122500010066e-09	0.00724387	0.00028636	8.200204960000014e-08	5.2473652576900006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.9589317477889	0.7475980078429529	338676.19824102765	0.5589027813307519	836.6143586543736	1.580656537058644	2.4984750881462245	699923.5851066689	577.8404232147833	0.81510245087361	0.6643920054201657	333899.55470103986	615.1321341308128	403.03362911397033	1.060984	25.355526	0.197906	0.0999671	-0.1057542803	0.1160136645	-0.0029214818	0.0170845064	0.0378563495	0.0223536296	0.0741393154	-0.0498590965	0.0822164512	-0.0815015679	0.0541882994	-0.119103972	0.0074801623	-0.03340922	-0.0507761858	0.0541114233	-0.1026811819	-0.0189456543	-0.1402879285	0.0503435002	-0.0566096524	-0.0280292499	0.0168445271	0.000337738	-0.0085197211	-0.0001577291	-0.023792592	-0.0231035153	-0.066257075	0.0030921915	-0.0639906516	-0.1277194334	-0.0510761987	-0.0449514323	0.0412610036	-0.0170322126	-0.0727419674	-0.1002546155	-0.0809022317	0.0165684716	0.0503704173	-0.0960449135	0.1113898733	-0.0294328389	0.082405744	0.0055858916	-0.0633647015	-0.0327502782	-0.0441871162	0.0817291946	0.0467690968	-0.0778029791	-0.0608507589	0.0211696027	0.0998467743	-0.0367141008	-0.0471530838	-0.0750395644	0.1053621572	-0.0346204509	0.0194090425	-0.0438180524	0.0472555748	-0.0148120247	0.0177104743	-0.0990691113	0.0759145217	-0.0678373626	-0.0012537151	-0.042757232	-0.0990453529	-0.0009566242	-0.0461592946	0.026960695	0.1059889791	0.0027060277	-0.0567628193	0.0857680582	-0.090220625	-0.0951536705	0.0817856332	-0.0608790184	0.0343608899	-0.0046755519	0.0	0.353366	0.021872	0.000478384384	0.124867529956	0.900115	0.0897980000000001	0.810207013225	0.008063680804	-0.254082	-0.0062389999999999	3.892512099999959e-05	0.0645576627239999	0.00681889	-0.0006651999999998	4.64972608321e-05	4.424910399998666e-07	-0.00700762	0.0006483699999998	4.91067380644e-05	4.203836568998702e-07	0.0069575	-0.00028637	8.200777690000011e-08	4.840680625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.7046490337075	0.7457172859185448	339544.70800549624	0.5560942705177206	837.2579205421642	0.6435618877906109	0.4141719034166148	701000.825510589	577.4735627555382	-0.3668604592451174	0.1345865965575385	333475.7156815745	615.8822033985665	414.1048287078561	0.937348	22.400848	0.1646649999999999	0.0788359	-0.1019087145	0.0905763906	0.0387999622	0.0176627827	0.0362656197	-0.1045764522	-0.0580331371	-0.0479001701	0.0946453955	-0.0805428134	-0.0941504064	-0.0628582893	-0.0590573618	-0.0223385064	0.0447899266	0.0790017814	-0.0137086409	0.0016881309	0.0613818751	-0.0265455847	0.0173524787	0.0881476953	-0.0295435171	-0.0464061342	0.0187424247	-0.0155884051	-0.1133756106	0.0576400311	0.0313797005	0.0005618533	-0.0257187077	-0.0121595838	-0.0127782127	-0.0423034721	-0.1121819081	0.0116751822	-0.0011530038	0.0212386838	0.0062644226	-0.1781162629	-0.0276411046	0.0576956018	0.0062441793	-0.0555434417	-0.0682717086	-0.1362088081	0.0016621536	-0.0026891205	-0.0659153815	0.1006366602	0.0769456819	0.050287191	0.0028336961	-0.0512730846	0.0697010461	-0.0765215533	-0.0325256224	0.0340571484	-0.0321595635	0.0147401948	0.036084217	0.0169062766	-0.0344167825	-0.0983683273	0.0005324151	-0.021132996	0.0443239267	-0.002203595	0.0522496282	0.0866622733	-0.0095956518	-0.0555836003	0.1178097761	0.0064696731	0.083817844	-0.0500515298	0.0134553213	0.0046971026	-0.0064737804	-0.0956098876	0.0835305713	-0.0645159026	0.0401446259	-0.0124402328	0.0	0.361002	0.0076359999999999	5.830849599999964e-05	0.130322444004	0.8474	-0.0527149999999999	0.71808676	0.0027788712249999	-0.284909	-0.030827	0.000950303929	0.081173138281	0.00722341	0.00040452	5.217765202810001e-05	1.636364304000002e-07	-0.00794864	-0.0009410199999999	6.318087784959999e-05	8.855186403999998e-07	0.0070817	0.0001241999999999	1.5425639999999914e-08	5.015047489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.9191199138783	-0.7855291198292207	338629.8621213426	0.6170559980996702	834.3912577400375	-2.8666628021267115	8.21775562109697	696208.7709930018	578.0465390584832	0.5729763029449941	0.3283018437365136	334137.8013174905	616.0900216394741	416.6729729437537	0.93032	22.232891	0.160528	0.0812564999999999	-0.1051573818	0.0961804192	0.0244018595	0.0391346914	0.0476331353	0.0479574505	0.0422491904	-0.0625705465	0.0677324058	-0.1130714034	0.045638703	-0.0107881895	0.0114430626	-0.0318633377	-0.0748191553	0.0846095374	-0.0402108122	0.0134128723	0.0635361669	-0.0799512141	0.0321259942	0.153919294	0.1306998149	0.0204303358	-0.0516709275	0.051520842	-0.0397250437	0.002874013	0.0159780537	0.1261502048	-0.0099468802	0.065443799	-0.0529009835	-0.0781006818	-0.0610241415	0.0269108712	0.0358094469	-0.0601000146	0.0532023264	0.0060695867	-0.0234516085	0.0194773148	0.0259814142	0.0056414979	-0.0314110416	-0.0575843406	-0.0225152696	-0.0198593319	-0.0712678009	0.0742028025	0.0700629117	-0.0872219831	-0.0438618599	0.013499142	-0.0157845727	-0.0504260662	-0.0435152248	-0.1000154271	0.0175919722	-0.0650570789	0.0428427742	0.0559817539	-0.0266417899	-0.1050845616	0.0634532024	0.0172222114	0.06934672	0.0342700346	-0.0215615642	0.0102974817	-0.0310928084	-0.1806012079	-0.0542318697	0.0679239803	0.0733665599	0.0595602649	-0.0188181153	0.0207945058	0.0025024309	-0.0960427486	0.0851938929	-0.0680109667	0.0457715015	-0.0201289764	0.0	0.376319	0.015317	0.000234610489	0.141615989761	0.818741	-0.0286589999999999	0.6703368250810001	0.0008213382809999	-0.333127	-0.0482179999999999	0.0023249755239999	0.110973598129	0.00845361	0.0012301999999999	7.14635220321e-05	1.5133920399999997e-06	-0.00805334	-0.0001047	6.485628515560001e-05	1.0962090000000205e-08	0.00711348	3.178000000000035e-05	1.009968400000022e-09	5.06015977104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.4712079781633	-0.4479119357149557	338108.76570758445	0.2006251021559186	837.0181524531572	2.6268947131196683	6.900575833816064	700599.3875360967	577.1296658127995	-0.9168732456836324	0.8406565486504385	333078.6511611937	615.318172125734	417.5699406630749	0.804682	19.230373	0.0939299999999998	0.045722	-0.1039485572	0.0929364059	0.0493180652	0.0041041748	0.0465025175	-0.1003323541	-0.0015812532	-0.0603820779	0.0926984092	-0.0676760403	-0.0456615494	-0.0382272067	-0.0005847947	0.0276536327	-0.0234147399	0.01108514	0.0282884456	0.0796947555	-0.0085301478	-0.0486598466	0.0298212977	-0.0112702683	0.1471085092	0.0271602693	-0.1082338472	0.0387567103	-0.0392061258	0.0598006368	0.0047203859	0.0566167251	-0.0514245777	-0.0281508517	0.0466425379	0.0195091083	-0.0485566062	-0.0258534335	0.0065764987	-0.0923270316	-0.1008042326	-0.0844955025	-0.0671170732	-0.0160951678	0.0514836725	0.0277194848	-0.1121837246	-0.0598713672	-0.0462857258	-0.0361790068	-0.0635810661	0.0924434511	0.0790979208	0.0052819376	0.0242542487	-0.0301961649	0.0804905891	0.0035319365	-0.0196001738	-0.0828248153	-0.030266662	0.0125493927	0.0298129078	0.0648907632	0.0151032305	-0.0239705115	0.0636455851	-0.046715882	0.0219987184	0.0735017321	-0.0746416386	0.0213857624	-0.0803817351	-0.0453904927	0.0293653608	0.0114172857	0.0641483475	-0.052688211	0.0189178335	0.0510938729	0.0207538973	-0.0964521476	0.0867739728	-0.0713565281	0.0512195302	-0.0276948493	0.0	0.356388	-0.019931	0.000397244761	0.1270124065439999	0.847306	0.0285649999999999	0.717927457636	0.0008159592249999	-0.339808	-0.0066809999999999	4.46357609999999e-05	0.115469476864	0.0084619499999999	8.339999999900163e-06	7.160459780249831e-05	6.955559999833473e-11	-0.0086640899999999	-0.0006107499999998	7.506645552809828e-05	3.730155624998773e-07	0.00695751	-0.00015597	2.4326640900000023e-08	4.84069454001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.8785183990586	-0.5926895791046718	337419.8531374855	0.351280937179273	836.0048187533193	-1.013333699837858	1.0268451872270823	698904.0569787703	576.7974407720814	-0.3322250407181855	0.1103734776802	332695.2876812227	614.9159121843741	416.39948951372384	0.833288	19.914024	0.0896629999999999	0.0379715	-0.1004718165	0.0814735294	0.0464743548	0.0247416568	0.0303647466	0.0279388325	0.0584290206	-0.0523579124	0.102348733	-0.0610328715	0.0484068489	-0.0297166372	-0.0090921087	-0.0053132717	-0.0029011143	0.075063603	0.0284235847	0.0258449105	0.0757389814	-0.0095945106	-0.0858702975	0.1113497672	0.1027829174	0.0291872667	-0.0719165152	-0.0852143751	-0.0323933922	0.0364550553	0.0749205568	-0.0428639941	-0.0596339411	0.0756462003	-0.0211013543	-0.0247068177	-0.0828020091	0.1118707253	-0.0152373424	0.0342967126	0.0466318541	-0.065605387	0.1531766547	-0.0802135355	-0.0115374518	0.0808046027	-0.0741890502	-0.0127097617	0.0764257596	-0.0348608526	-0.0542254289	0.0993578478	0.0512436507	-0.0944261651	-0.0111148868	0.038990285	0.036094426	-0.01486222	-0.0664094753	-0.0040904834	0.0608035635	-0.0105574792	0.057539884	0.0557156307	0.0020873451	-0.0917177018	0.0467449186	0.0621394871	-0.0361488427	0.0993773759	0.0855005698	0.0450224775	-0.0323915081	-0.0935939665	0.1077250246	0.0988984619	-0.0487041062	-0.0559745679	0.0664520704	0.0839821718	0.0084572825	-0.0968379847	0.0882692672	-0.0745452323	0.0564674245	-0.0350916682	0.0	0.378802	0.022414	0.000502387396	0.143490955204	0.837883	-0.0094229999999999	0.7020479216890001	8.879292899999923e-05	-0.332961	0.0068469999999999	4.688140899999989e-05	0.110863027521	0.00818276	-0.0002791899999998	6.695756121760001e-05	7.7947056099944e-08	-0.0083634499999999	0.0003006399999999	6.994729590249835e-05	9.038440959999977e-08	0.00739726	0.00043975	1.9338006250000004e-07	5.4719455507600005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.5346277723349	-0.3438906267236916	337020.4540427635	0.1182607631484134	838.3096221029566	2.304803349637268	5.312118480499172	702763.0225104019	576.6882982496794	-0.1091425224019531	0.0119120901962608	332569.3933381112	614.1735720127625	369.7917544008261	1.326895	31.710285	0.2304705	0.13399	-0.0559181219	0.0940087374	-0.0358305803	0.029427479	0.0004543883	-0.0814726253	-0.0457109613	-0.0478207135	0.0871330788	-0.0001854254	-0.0465257604	-0.1000235969	-0.0310649914	0.0376938585	0.0157579116	-0.0359904527	-0.0095725029	-0.025158878	-0.0634050419	0.0183003352	0.0588581288	-0.0627688406	0.0224731357	0.0326983545	-0.043148155	0.0951568415	-0.0651595178	0.0852710095	-0.0286698891	0.0480598231	-0.0925355958	0.0872008213	0.0365233463	-0.0423647618	0.0298486398	-0.0882466696	-0.1052722286	0.0148881021	-0.0018491309	-0.0603830724	-0.0448372753	-0.0349319807	0.0393249719	0.0221568815	0.017652101	-0.0246110452	-0.0455753795	0.0126217698	-0.0463159839	0.0798574597	-0.014937158	0.0357372953	-0.0042957548	-0.0504981431	0.1635172003	0.0242999991	0.0100202956	-0.0116579105	0.01518837	0.0082195646	0.0119113705	0.0507810513	0.00096608	0.0306164834	-0.0353285215	-0.0326365827	0.1204360927	0.0122556045	-0.0671397841	0.0181161797	-0.0032773408	0.0394941324	0.0012874464	0.048290956	-0.0115777786	0.0070333027	-0.014144728	0.0271956602	0.034410015	-0.0972001657	0.0896783151	-0.0775700698	0.0614946788	-0.0422742816	0.0	0.373258	-0.005544	3.073593600000054e-05	0.1393215345639999	0.853195	0.0153119999999999	0.727941708025	0.0002344573439999	-0.211306	0.121655	0.014799939025	0.044650225636	0.00719637	-0.00098639	5.17877411769e-05	9.72965232100002e-07	-0.00767346	0.0006899899999999	5.88819883716e-05	4.760862000998631e-07	0.00748007	8.281e-05	6.8574961e-09	5.59514472049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.9625426542019	-0.5720851181330318	336356.55088192696	0.3272813823892849	836.914223975426	-1.3953981275305978	1.9471359343158985	700425.4182923895	577.0147604716054	0.3264622219260218	0.1065775823448751	332946.0338021042	614.257609068073	364.8497077852101	0.955541	22.835621	0.1316239999999999	0.0770147999999999	-0.0492952762	0.0738103709	-0.0539713926	0.0188889516	-0.0015651485	-0.0263811174	0.0826506448	-0.0708763146	0.0703134017	-0.0213698476	0.0322961965	-0.024286172	0.012655772	-0.0245526656	0.090392083	0.1192891339	-0.0331003269	0.0387135308	0.0199486692	0.0839223508	-0.0039325511	-0.055505396	-0.0719342803	-0.0320141192	0.0667112356	0.066056982	0.0057660853	0.0613842642	-0.1027030196	0.0342080234	0.0061501859	-0.0004130994	0.1030321997	0.0352546878	0.1382849212	0.0108241549	0.0013726015	0.1851909032	-0.0247618943	-0.0333141575	0.1045514432	-0.0345894334	-0.0320375227	0.082786454	-0.0588200711	0.0774317456	0.0232137876	-0.0705465147	-0.0444380649	0.0416050498	0.0041421829	-0.0542039007	0.0294199381	0.0963878328	0.1117984065	-0.0290470892	0.0016795495	0.0794609832	0.0077230698	-0.0617722309	0.0010568294	-0.0317904719	0.0014710848	0.0056460713	-0.0667074662	-0.0216220098	0.1116723829	-0.0187646962	0.0405798089	0.05811911	0.0280465903	0.1061545496	-0.006502425	0.0021124168	-0.0435341063	0.1629372335	0.1238166533	0.0324570235	0.0643618027	-0.0975386019	0.0909997396	-0.0804243916	0.0662816498	-0.0491988455	0.0	0.376409	0.003151	9.928801000000091e-06	0.141683735281	0.915515	0.0623199999999999	0.8381677152249999	0.0038837823999999	-0.215093	-0.003787	1.4341369000000096e-05	0.046264998649	0.0077989799999999	0.0006026099999999	6.082408904039844e-05	3.6313881209987973e-07	-0.00807891	-0.0004054499999999	6.52687867881e-05	1.6438970249999993e-07	0.00724081	-0.0002392599999999	5.724534759999991e-08	5.24293294561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.066821303343	0.1042786491410652	336477.51717696444	0.0108740366666853	836.5451971703876	-0.369026805038402	0.1361807828368507	699807.8669088427	577.2678271993727	0.2530667277673046	0.064042768702851	333238.1443194849	615.1704904932136	354.4528546744494	1.101976	26.335138	0.1359135	0.0592068	-0.0381303386	0.0777079021	-0.0429181832	0.0584853144	-0.0106890509	-0.0202906564	-0.0820782355	-0.0498394152	0.0516904695	-0.0071501416	-0.031553245	-0.0958214771	0.0083303874	-0.0102401022	0.0423633667	-0.0650385609	-0.0612080048	-0.0341690579	-0.0495854847	0.0514001127	0.0048736363	-0.0048693207	-0.0762123764	0.0635782473	0.06032734	-0.0401866538	-0.1189622342	-0.0395574302	-0.0653838494	0.0214552293	-0.0645165254	0.0147678256	0.0151833017	0.0225466946	0.0015682227	0.0378786687	-0.0280194937	0.043796531	-0.0076584509	0.1297852033	0.0145284804	0.043776952	0.0025456238	0.0522969101	0.0090434956	0.039328347	0.0494131356	0.0088523848	-0.0626596129	0.0447357416	-0.01411561	0.0474852646	-0.0713136131	-0.0509843344	0.0766914265	0.0238784015	0.0521809827	0.0053168657	0.0374137188	-0.0037907931	0.02427152	0.030936016	0.0540594368	-0.0039007395	-0.0914689569	-0.0520834642	0.0413377817	-0.0849066385	0.0078949035	-0.0351566537	0.0213273923	0.1014353467	0.0221846176	0.0657450606	-0.0211841804	0.0086899818	0.0141875041	-0.0115204303	0.0445067973	-0.0978532109	0.0922322496	-0.0831019231	0.0708096329	-0.0558230914	0.0	0.384504	0.008095	6.552902500000031e-05	0.147843326016	0.957036	0.041521	0.915917905296	0.001723993441	-0.186572	0.028521	0.000813447441	0.0348091111839999	0.00718782	-0.0006111599999998	5.16647563524e-05	3.7351654559987756e-07	-0.00785656	0.0002223499999999	6.172553503360001e-05	4.943952249999984e-08	0.00756283	0.00032202	1.0369688040000009e-07	5.719639760890001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.6315228975824	0.5647015942394091	337132.96538236574	0.3188878905365302	835.9870627529424	-0.558134417445217	0.3115140279369117	698874.369090292	577.1916819338106	-0.0761452655621042	0.0057981014675233	333150.2376935812	614.94968120293	375.69301026787815	1.129759	26.999115	0.1910355	0.11419	-0.0473578638	0.0614749441	-0.0291915948	0.0301156663	0.0111822448	-0.0211426785	0.0725439409	-0.0573761045	0.046715753	-0.0063881939	-0.0001222934	-0.045534409	0.0414331615	-0.0184288125	0.0680652224	0.022856174	0.0416823046	0.0816052742	0.0709822778	0.0200272822	0.0079893261	-0.0606806931	-0.0270344248	-0.0362470716	-0.0523007346	0.036558829	0.0462490331	-0.0893784601	0.0594086021	0.0521943917	-0.0059359979	0.0382793611	0.0113079758	-0.0093151901	0.0416644436	0.0242585186	0.0386212675	-0.01059398	-0.0460466901	0.0353724672	0.0244942443	0.0927633412	0.0070097194	-0.0548809235	0.0268021849	-0.0198635412	0.0288438204	-0.0218557512	-0.0568242868	0.0308721125	-0.0047357184	-0.0256142952	0.0278326628	0.0924841523	0.0767480298	-0.0595080613	-0.0203132844	0.0737157505	-0.0492316484	-0.0676239017	-0.0327263077	0.0025640304	0.0285258978	-0.0015088237	0.0102098165	0.0167312417	-0.0188834776	0.0553575172	0.0054043136	0.0656901469	0.0975045668	-0.0573335737	-0.0114211604	0.0282388371	0.0324165937	0.0331806688	-0.0462896949	-0.0246251608	0.0020840378	-0.0981439157	0.093374641	-0.0855967785	0.0750609356	-0.0621065836	0.0	0.392785	0.0082809999999999	6.857496099999972e-05	0.154280056225	0.8510109999999999	-0.1060250000000001	0.7242197221209997	0.011241300625	-0.223083	-0.036511	0.001333053121	0.049766024889	0.00742469	0.00023687	5.51260215961e-05	5.610739690000006e-08	-0.0083532899999999	-0.0004967299999999	6.977745382409834e-05	2.4674069289990085e-07	0.0076336	7.076999999999951e-05	5.008392899999931e-09	5.827184896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.0584456744806	-0.5730772231017909	336467.80039829435	0.3284175036380597	834.5278423583223	-1.459220394620047	2.1293241600750856	696436.7196712369	576.9578928587538	-0.2337890750568476	0.0546573316159363	332880.4101320132	615.2980494913891	362.8132545098005	0.9316080000000002	22.263672	0.0382344999999998	0.0244699	-0.0392899594	0.074310675	-0.0387986546	0.0771151348	-0.0038194242	0.0063647525	-0.1059914621	-0.0760314382	0.0558832788	-0.0121118253	0.045206136	-0.0544131287	0.0371717713	-0.0031868257	0.0274596639	-0.0094170769	0.0327048574	0.0645779552	-0.0602255807	0.0154516566	0.0216153546	-0.0104568802	0.1208840778	0.005014975	0.0180942997	-0.0251138372	0.1376597824	0.0086124182	-0.0161394509	-0.1106955155	0.1097646292	0.0538924484	-0.0410055825	-0.0335328835	-0.003263392	-0.0508276492	0.0597054504	-0.0963580113	-0.1567954687	0.0349957295	-0.0239938043	-0.0348695168	-0.0770834066	0.0013530526	0.1204360566	-0.0750243516	0.119271544	0.0936137864	-0.0841804912	0.050780132	-0.0113838719	0.0038756375	-0.0823990659	-0.0310493487	0.0377794152	0.0162720727	0.0561175811	0.020480957	-0.0394536787	-0.044781797	0.0326752733	-0.0194772645	0.058606813	0.1400214778	0.030382804	-0.0231975899	-0.0625004767	0.0865978234	-0.0341549916	-0.1011691986	0.0215888138	0.002242035	-0.0564817007	-0.0703916482	-0.0067098466	0.0610255519	0.0075905773	-0.0491556963	-0.0923010499	-0.0984106453	0.0944257974	-0.0879034736	0.0790189463	-0.0680109667	0.0	0.386715	-0.00607	3.684490000000024e-05	0.1495484912249999	0.850967	-4.399999999982196e-05	0.7241448350890001	1.9359999999843323e-09	-0.223215	-0.0001319999999999	1.7423999999998214e-08	0.049824936225	0.00776453	0.00033984	6.028792612090001e-05	1.1549122560000008e-07	-0.00805336	0.0002999299999998	6.485660728960001e-05	8.995800489993986e-08	0.0076336	0.0	0.0	5.827184896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
