global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
568.7088014392695	2.129226251841942	323429.7008344904	4.533604431532885	805.3517981494648	-0.3087953628512423	0.0953545761184304	648591.5187825763	570.6502049879728	1.7420343726898864	3.0346837556330457	325641.65645281534	606.1098299734012	286.6780828429316	1.106618	28.972689	0.7227173500000001	0.413379	0.005214454	0.0057541492	-0.0282555756	-0.0358954495	-0.0451437861	0.0408672541	0.003648192	-0.0245690696	-0.0497637667	-0.0383516396	-0.0049274277	0.0293949284	0.0059462832	0.0509223578	0.0587765073	0.0796649284	0.0135588009	0.0050546324	-0.0121734175	0.0759982403	0.0350867809	0.0198077109	-0.0129707039	-0.0179198428	-0.0924904685	-0.0694570227	-0.0165390348	-0.0605593392	0.0581194033	-0.050950088	-0.0109119181	-0.0608023625	-0.0034074182	-0.1287302272	0.0302253119	-0.0280666949	0.0537898421	-0.077029439	-0.0023863568	-0.0485268885	-0.0070026783	0.0293223366	0.0011137968	-0.0307450219	-0.03084475	-0.0623432392	0.0427630594	0.0778165536	-0.0595501497	0.0055856789	0.0261042775	-0.065161213	0.0223827861	-0.0520460349	-0.0500406887	0.0519863759	0.0600163142	-0.0855708907	0.0565415739	-0.0152240679	-0.0294020872	0.067638282	0.292042	-0.053151	0.002825028801	0.085288529764	0.59297	-0.0857419999999999	0.3516134209	0.0073516905639999	0.41071	-0.123175	0.015172080625	0.1686827041	0.0230639	-0.0068657	0.0005319434832099	4.713783649000004e-05	-0.00450875	0.00184829	2.03288265625e-05	3.4161759241000027e-06	-0.00120845	-0.000498997	2.489980060090001e-07	1.4603514025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.90978013154	-0.7990213077295039	322521.5183690541	0.6384350502057665	805.5477511919879	0.195953042523115	0.0383975948740657	648907.1794504689	569.0935492865119	-1.5566557014608406	2.4231769728905417	323867.46783951955	604.9463387700251	286.23985894958565	1.10481	28.925352	0.2119036500000002	0.13792	0.0059267056	-0.0109036876	-0.0287187816	-0.0135449152	0.0069308475	0.0254244213	-0.0385890465	-0.0614873915	0.0135482941	0.0424945978	0.037166084	0.0197182884	0.0375524389	0.0508867775	0.0267391225	-0.0272575771	0.101423852	0.0203375003	0.0226937396	0.0170763712	-0.0370891253	0.0183174123	-0.0905106872	-0.0610308167	-0.0244868069	0.0381634709	-0.0146723477	-0.0906673232	0.1273891071	0.0056784691	0.0379432698	0.0390853755	-0.0301333872	-0.0126489128	0.0864487626	-0.0774082998	-0.0246220377	0.0050900382	-0.0294154031	0.0094922725	-0.0045700028	-0.0493696443	0.031628719	-0.0277889379	-0.0317781714	-0.0174006514	-0.0720570704	0.0968012488	-0.0175523333	-0.0321502283	-0.0424498339	-0.0218373158	0.0466250698	-0.0490449941	0.0234234625	0.0649736633	0.0724476518	-0.086191994	0.0587640548	-0.0193252763	-0.0240634131	0.0625337595	0.304073	0.0120309999999999	0.0001447449609999	0.0924603893289999	0.568861	-0.024109	0.3236028373209999	0.000581243881	0.41171	0.001	1.000000000000002e-06	0.1695051241	0.0256993	0.0026354	0.00066045402049	6.945333160000016e-06	-0.00495467	-0.00044592	2.4548754808900004e-05	1.988446464000006e-07	-0.000794497	0.000413953	1.71357086209e-07	6.31225483009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.8103818809095	-2.099398250630429	320141.38824422064	4.407473014750106	805.2552565508931	-0.2924946410947768	0.0855531150691623	648436.0282028447	569.0368827321472	-0.0566665543647104	0.0032110983835686	323802.97390951944	604.2552654268097	286.81912975883006	1.561085	40.871204	0.1616795	0.0973465	0.0088295929	0.0032898216	-0.0287181777	-0.0231644085	-0.0330065669	0.0192933362	0.0332369139	0.1179491052	-0.0005437257	0.0120015673	0.0274964008	-0.0130326177	0.0363659232	-0.0061733708	0.0430360821	0.0433104211	-0.0437540778	0.0137142561	0.0228695602	0.0053526566	0.0028147594	0.034255541	-0.0151523592	-0.0643496384	-0.0216384939	-0.0620459356	0.0400376428	0.0648491393	0.0750357083	0.0315896398	0.0074961842	-0.0459818501	-0.0748313547	0.018119077	-0.0590569051	0.0510371984	0.0601811504	0.0793962765	-0.0236437682	-0.0048306472	0.018723955	-0.0263178183	-0.0108338135	-0.0303754284	-0.0225931105	0.0272701022	0.0758302987	0.0430746245	0.0307382372	-0.0239475195	0.0083771523	0.0563442286	0.0387521933	-0.0120655226	0.0199811458	0.0073978382	0.0263631531	-0.0867950322	0.0609372726	-0.0233900362	-0.0186440646	0.0571017114	0.304047	-2.599999999997049e-05	6.759999999984654e-10	0.092444578209	0.544161	-0.0246999999999999	0.296111193921	0.0006100899999999	0.474357	0.0626469999999999	0.0039246466089999	0.2250145634489999	0.0243619	-0.0013374	0.00059350217161	1.7886387600000069e-06	-0.00495467	0.0	2.4548754808900004e-05	0.0	-0.000943227	-0.00014873	2.2120612900000007e-08	8.89677173529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.1636859414687	3.3533040605591395	323947.3013944788	11.244648122562412	839.0296632673857	33.774406716492535	1140.710549051056	703970.7758425826	573.416979646614	4.380096914466776	19.18524898012137	328807.0325470453	609.8834871623346	256.0570542049215	2.368815	62.018623	2.61025065	1.34627	0.0046774203	0.069979708	0.0189783377	-0.3069053439	-0.1140074366	-0.1274847184	-0.0637328133	0.0579756432	-0.231820118	-0.1350366915	0.1017942719	-0.0657200951	-0.1015951714	0.0377638391	-0.1424391872	-0.1050475581	-0.2168351978	-0.0835099945	-0.035220477	-0.0203303322	-0.0024661172	0.0521894005	0.1103314144	-0.0524418515	0.2160801845	-0.1146601394	-0.026726558	-0.0625360746	-0.0203214923	-0.1242234651	-0.0132739162	0.0443557391	-0.0026100497	-0.0157790994	-0.0689628978	0.1518534621	0.1654350924	-0.2352373031	-0.0116844204	-0.2485908655	0.1870493188	0.0336403985	0.1210782301	0.0075312542	0.0299601131	-0.0514966824	0.0911321772	-0.2946534536	0.1608921308	-0.0102593612	0.0971423349	0.0755653427	0.0188571399	0.0642271409	0.1395795592	-0.1359747398	-0.037620332	-0.087379879	0.0630594054	-0.0274106812	-0.0131622105	0.0513705885	0.481576	0.177529	0.031516545841	0.231915443776	-0.276742	-0.8209029999999999	0.076586134564	0.6738817354089999	1.24653	0.772173	0.596251141929	1.5538370408999995	0.0132806	-0.0110812999999999	0.00017637433636	0.0001227952096899	-0.00993282	-0.00497815	9.86609131524e-05	2.47819774225e-05	-0.00167669	-0.000733463	5.379679723689999e-07	2.8112893561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568.2559773169291	-0.9077086245395094	322914.8557564183	0.8239349470634081	802.004180911001	-37.02548235638472	1370.8863437229556	643210.7061987255	570.5730956057214	-2.84388404089259	8.087676438043566	325553.6574290957	606.7103473847621	255.7330591344535	1.968422	51.53582	1.062022	0.579778	0.0076369554	0.0762576218	0.0201525048	-0.003504328	-0.0393979712	-0.1152866036	-0.0338612314	-0.0918264817	-0.1271798384	-0.0060288959	0.0679591131	-0.0656623065	-0.0089065641	-0.0194111882	-0.1301033498	-0.1043251171	-0.0304800767	0.0521637088	0.0299924928	-0.0531450117	-0.1252226061	-0.0176232192	0.2152627803	0.0007406948	0.0030382329	0.0726100644	-0.1282201468	0.0638225662	0.1402793787	-0.0217833313	-0.0648306996	-0.0399356967	-0.0557245519	0.1187612957	-0.0204364501	0.0072574554	-0.1239342047	0.005216953	-0.0156179363	-0.1192767416	0.0446232956	-0.0398893483	0.0024386466	0.0421224956	0.0955842336	0.0048728656	-0.1244057369	-0.0649503488	0.0854451069	0.0337199001	-0.0798598607	-0.1328804491	0.0207918089	-0.0753551197	0.0425451928	-0.1073879129	-0.1754923201	-0.0879464117	0.0651286743	-0.031379628	-0.0076362289	0.0453704081	0.395426	-0.08615	0.0074218225	0.156361721476	0.183556	0.460298	0.033692805136	0.211874248804	0.957453	-0.2890769999999999	0.0835655119289999	0.916716247209	0.0152998	0.0020192	0.00023408388004	4.077168640000002e-06	-0.00809784	0.00183498	6.557501266560001e-05	3.3671516004e-06	-0.00235245	-0.0006757599999999	4.566515775999998e-07	5.534021002499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.8430536978365	-3.4129236190926804	319047.675310697	11.64804762976068	799.2763354807281	-2.7278454302728505	7.441140691460473	638842.6604595014	568.5848631393874	-1.9882324663340116	3.953068340184626	323288.74659123586	603.767198375316	258.1763987026941	1.093602	28.631905	0.388805	0.210421	0.0152949301	0.0707795654	0.0172795201	0.0164313257	-0.0750499157	-0.1452700127	-0.0582081761	0.0484322071	-0.0607784586	-0.0052530591	0.0317357241	-0.1816450007	-0.0303835505	-0.1101867527	-0.1507483168	0.0099944462	-0.042989967	0.0279012504	-0.0952072508	-0.0465413129	-0.0680078965	-0.0235766578	0.1705025215	-0.0017438215	0.034016021	0.0793885007	0.0119324113	0.0930855582	-0.0111908022	0.0175455337	0.1112271866	0.1003020642	0.0402806896	-0.063735005	0.0227379552	0.0410686365	-0.0535376567	0.0132244892	-0.0167436767	-0.0686726432	0.0639895299	-0.0907181315	-0.0797371708	0.0527791935	0.1630090784	0.0412229317	-0.0165617256	-0.1420568927	0.0826316883	0.0813705336	0.0237102411	-0.0195516991	-0.0881764537	-0.0847877205	-0.0035781966	-0.0945972496	-0.1059840407	-0.0884945117	0.0671433444	-0.0352893912	-0.0020846464	0.0391325966	0.388547	-0.006879	4.732064100000033e-05	0.1509687712089999	0.101612	-0.081944	0.0103249985439999	0.006714819136	1.12529	0.1678369999999999	0.0281692585689999	1.2662775840999998	0.017246	0.0019462	0.000297424516	3.7876944400000016e-06	-0.00743993	0.00065791	5.53525584049e-05	4.328455681000004e-07	-0.00231366	3.878999999999992e-05	1.5046640999999935e-09	5.353022595599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.6222632099358	0.7792095120993281	319928.5446387299	0.6071674637460729	800.3184337349896	1.042098254261532	1.0859687715349329	640509.595376027	569.9883985769266	1.4035354375391762	1.9699117244282869	324886.77451228927	605.2723004151038	256.409655241278	0.958992	25.107639	0.1714975	0.0912378	0.0067245308	0.0668733308	0.0144739184	-0.0099534717	-0.103814692	-0.1196286349	-0.0483782137	-0.0010572619	-0.0897004956	-0.0398297378	0.0421318423	-0.1527415891	-0.0535641942	-0.0044457025	-0.0757286187	0.0105113934	-0.0546501921	-0.0819882235	-0.0408585283	0.0047176791	-0.026885913	-0.0227960095	0.0108950387	0.0373520285	0.11341984	0.1528602599	-0.0469814768	0.0362143027	0.0354154559	-0.00633043	0.0548281311	-0.0785113964	0.1111718923	0.0066330866	-0.1217660789	0.0087638309	0.0282238295	0.0308397192	0.0018801529	-0.0969271133	0.0676910969	-0.0569841877	-0.0634754335	0.0370958706	0.1091721875	-0.0568294645	0.022294021	-0.1364264483	-0.003465626	0.049927226	-0.0544525611	-0.0864727083	-0.0780777934	0.0299410469	-0.0213446898	-0.0251386527	-0.0009240111	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	0.386057	-0.0024899999999999	6.200099999999961e-06	0.149040007249	0.134481	0.0328689999999999	0.0180851393609999	0.0010803711609999	1.06957	-0.0557199999999999	0.0031047183999999	1.1439799849	0.0159848	-0.0012612	0.00025551383104	1.5906254400000013e-06	-0.00711394	0.0003259899999999	5.06081423236e-05	1.0626948009999997e-07	-0.00229248	2.1179999999999984e-05	4.4859239999999926e-10	5.2554645504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.3398200092906	-0.2824432006451616	319609.11208813713	0.079774161590683	803.2561222594231	2.937688524433497	8.630013866588257	645220.3979472453	569.4069434644807	-0.5814551124458376	0.3380900477894016	324224.2672655623	605.2235839590394	252.73427622628253	0.8363399999999999	21.896458	0.1377824999999998	0.0725257	0.0145379363	0.0660938977	0.0178520084	-0.0200981289	-0.073652136	-0.1028604647	-0.067294304	-0.0878475613	-0.0742979449	0.0010770893	0.0305770077	-0.1316088329	0.000535369	0.0251096788	-0.1116098239	-0.0811323103	-0.0163354145	-0.0301746636	-0.0655524586	-0.0075781119	-0.1032376113	-0.0276519961	0.0832987338	0.025269447	0.0274653722	0.0685807986	-0.0279762767	0.0404987904	0.0390731476	-0.0421370729	-0.0013073002	-0.0321657316	0.0106252237	0.0079711594	0.066580214	0.062835306	0.0778033845	0.0080881657	-0.0115181556	-0.08253615	0.041163728	-0.0880592981	-0.0206764789	0.0037036852	0.099650758	-0.0489739909	-0.0982783931	-0.1233899347	0.0621438052	-0.0016363747	-0.0488631064	-0.0832552467	-0.0611910353	-0.0315124975	-0.011335649	-0.0300203438	-0.0561417628	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.0260758378	0.373837	-0.01222	0.0001493284	0.1397541025689999	0.182944	0.048463	0.033468507136	0.002348662369	1.01818	-0.0513899999999998	0.0026409320999999	1.0366905124	0.0158113	-0.0001735	0.00024999720769	3.0102250000000014e-08	-0.00738715	-0.00027321	5.4569985122500005e-05	7.464370410000017e-08	-0.002225	6.747999999999997e-05	4.553550399999996e-09	4.950625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.411880699151	1.0720606898603364	320822.41859714926	1.1493141227438204	807.0335275419446	3.777405282521499	14.268790668421328	651303.1145767947	570.5450704445557	1.1381269800749578	1.2953330227745434	325521.677408583	606.5316541965303	256.5187154862284	0.8521389999999999	22.310089	0.179735	0.0943745	0.0149814108	0.0601962893	0.0118642802	-0.0279433587	-0.0471182722	-0.0649554366	-0.0684084739	0.0345120639	-0.0975002607	-0.0152778657	0.0567457709	-0.100822391	-0.0411431763	-0.0067361774	-0.0518247248	0.0178312126	-0.0364936446	-0.0081403881	-0.0409137498	0.0234026593	-0.0944115028	-0.0918063967	0.067856735	-0.0538455531	0.0975729889	0.0397671889	-0.0612991472	0.0237281623	-0.0479106242	-0.1047689397	0.0125117504	0.0412911644	-0.0713995829	0.111066469	-0.0134921461	-0.0401629284	-0.098804511	0.0878814923	-0.0049322276	-0.1012113002	0.0483818987	-0.0631347353	-0.0146775336	0.05526153	0.0887859985	-0.0018571605	0.0227567536	-0.0466078769	0.0522442007	0.0203904984	-0.0784730337	-0.0805017312	-0.0656934757	-0.0153943906	0.0864459103	-0.0715377277	-0.0112755363	-0.0900270856	0.0728431108	-0.0465904793	0.0145375318	0.0193252763	0.368985	-0.0048519999999999	2.3541903999999685e-05	0.136149930225	0.21425	0.031306	0.0459030625	0.000980065636	0.989966	-0.028214	0.000796029796	0.980032681156	0.0172659	0.0014546	0.00029811130281	2.115861160000001e-06	-0.00687926	0.00050789	4.73242181476e-05	2.579522521000004e-07	-0.00188023	0.0003447699999999	1.1886635289999994e-07	3.5352648529000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568.2653154063186	1.8534347071675936	322925.4686938427	3.4352202137334245	812.8414058274819	5.807878285537299	33.73145017961568	660711.1510275971	571.0192475978165	0.4741771532608254	0.2248439726745403	326062.9811271765	607.4538734961595	261.1728411227469	0.958763	25.10166	0.411734	0.248562	0.0193968873	0.0569885348	0.0116732954	-0.0928361996	-0.0514662921	-0.0473871374	-0.0379168949	0.0896299893	-0.1114948738	-0.0444240293	0.0354041186	-0.0441492484	0.0037650678	-0.0103750276	0.0227352492	0.0282091874	-0.1368497315	-0.0415290475	0.0654620935	-0.0344112705	-0.0124535224	0.0070929713	0.0519121967	0.0079894484	0.0526852252	-0.0208368333	-0.1335860352	-0.0169331268	-0.0256984543	0.0464265955	-0.1213810758	-0.0170352431	-0.0671983985	-0.0006763938	0.0889303461	-0.0546684522	-0.0779717512	0.0604720155	0.0106164485	-0.1162169186	0.0601499786	-0.0185547235	-0.0109173447	0.0049982124	0.0322843909	-0.0105018593	0.1272994985	-0.0615130629	0.0450915701	-0.0427712923	-0.0383366694	0.0002199585	0.0610592785	0.0126571325	0.1098508585	-0.041989806	-0.0633883309	-0.0905003447	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	0.368062	-0.000923	8.519290000000132e-07	0.135469635844	0.360714	0.1464639999999999	0.130114589796	0.0214517032959999	0.935008	-0.054958	0.003020381764	0.874239960064	0.0206904	0.0034245	0.00042809265216	1.1727200250000004e-05	-0.0072270299999999	-0.0003477699999999	5.222996262089855e-05	1.2094397289993053e-07	-0.00146472	0.00041551	1.7264856010000001e-07	2.1454046784000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.3589740774605	-0.9063413288580476	321896.20546622854	0.8214546043961719	801.3476750819503	-11.493730745531591	132.10584645077824	642158.0963592471	569.2617002535062	-1.7575473443102965	3.088972667492176	324058.8833755127	605.4269151474667	265.97028914972327	1.107316	28.990948	0.5003759999999999	0.247949	0.0200763498	0.0404095879	0.0020545779	-0.0129121476	-0.0339342718	-0.0599502339	-0.0303744506	-0.0519090202	-0.0237950897	0.0007813506	0.0096333155	-0.0871813374	-0.0196305139	0.0297477078	0.0318816141	-0.0242146261	0.0585432991	-0.056859472	-0.057333401	0.0475245586	-0.0729445374	0.0288601803	0.1246039231	-0.0392242626	0.0114960423	-0.0123556178	-0.0478641086	-0.0187227965	-0.0080411489	-0.112603051	-0.04526575	-0.0009997806	0.0089494856	-0.0100992796	0.1384506197	-0.0552390173	0.0118203919	0.0180043222	0.0013024159	-0.0336903549	0.0140398835	-0.0703927828	-0.0223654768	6.87132e-05	0.0261180631	-0.0599615486	-0.034399307	-0.0518038203	-0.0831878297	-0.0213457218	-0.0349817141	-0.068271791	0.0012593068	-0.0739128759	0.0500034856	-0.0686933106	0.0149265345	-0.0909546357	0.0763402824	-0.0536970388	0.0254063491	0.0055563872	0.341979	-0.026083	0.000680322889	0.1169496364409999	0.247352	-0.1133619999999999	0.0611830119039999	0.0128509430439999	0.7878119999999998	-0.1471960000000001	0.021666662416	0.6206477473439997	0.0241205	0.0034300999999999	0.00058179852025	1.176558600999999e-05	-0.00655315	0.0006738799999999	4.29437749225e-05	4.541142543998655e-07	-0.00163544	-0.0001707199999999	2.9145318399999953e-08	2.6746639936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
565.120411677874	-2.238562399586499	319361.0796949698	5.011161616842464	803.2348854036137	1.8872103216633604	3.5615627981927243	645186.2811293565	567.9989604392231	-1.2627398142831223	1.5945118385757748	322622.81906003813	604.5770034147121	257.6279443203388	0.901863	23.611935	0.1649889999999999	0.0738211	0.0232167091	0.0366860893	0.0038925979	-0.0131679724	-0.0201976472	-0.0207611708	-0.0410150393	-0.0464738018	0.0002578912	0.0644308899	0.020050588	-0.1107847378	0.0515168029	0.0121444992	-0.0559253079	-0.0369268274	0.0388228803	-0.0532012894	-0.0104000809	-0.012618309	-0.0591209069	-0.0407302178	0.0164668057	0.0074619062	0.0308492521	0.0923351348	-0.076118156	-0.0019362474	-0.0435281618	-0.041289518	-0.054816615	-0.0401842692	-0.0021779644	0.0810187893	0.0507842549	-0.0235372505	0.0935809184	-0.0373919766	-0.0207648838	-0.0114289757	-0.0008139066	-0.1162736918	0.0031068294	-0.0293683077	0.066166312	-0.0152773236	-0.0728571032	-0.0228144235	0.0062304334	-0.0539297044	-0.0449192647	-0.0054936344	-0.0483500295	-0.0283167199	0.003838313	-0.0206495855	-0.0202517491	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898249	0.358976	0.016997	0.000288898009	0.128863768576	0.299131	0.0517789999999999	0.0894793551609999	0.0026810648409999	0.7601449999999998	-0.0276669999999999	0.0007654628889999	0.5778204210249998	0.0235168	-0.0006036999999999	0.00055303988224	3.644536899999984e-07	-0.00588305	0.0006700999999999	3.46102773025e-05	4.490340099999998e-07	-0.00153832	9.712000000000002e-05	9.432294400000004e-09	2.3664284224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
