global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
575.8846820794015	1.7713957531464075	3.1378429142651285	331643.1670536933	847.1592954971863	7.142807992476492	717678.8719472891	51.01970601738605	561.8375838370994	-1.1484286643994892	315661.4706119097	1.3188883972143943	672.5697781326386	448.1751217594455	1.187575	38.532513	0.2337840999999999	0.140176	-0.0128941573	-0.0191039009	0.0030910613	0.0736022883	0.0727253114	-0.0553681085	-0.0675144865	0.0379612779	0.0153592967	-0.0117854512	0.0672461065	-0.0352751991	-0.026911837	0.0292185691	-0.0702492264	0.0121695386	-0.0291620873	-0.0470654824	0.0298255909	-0.0234196173	0.1336758885	0.0227358962	0.0518180754	-0.0455105585	-0.078146063	-0.1099250158	-0.015213261	-0.0451507215	0.0711080529	-0.0299349022	-0.063091336	0.0465411977	-0.0317970209	-0.0676318201	0.0555653469	-0.0421816949	0.0046239453	0.0401724988	-0.0431776724	-0.0459153233	-0.0052550549	-0.0378725718	0.0845949101	0.0146002478	-0.0269154155	0.0148887928	0.04749093	-0.0011487884	0.0452565534	-0.0528689863	-0.0024367262	-0.0627213767	-0.0077875104	-0.0985349988	0.0231726762	0.094916838	-0.0379929057	0.0	0.0848574	-0.0102489999999999	0.00720077833476	0.0001050420009999	-0.127645	-0.0546026000000001	0.016293246025	0.00298144392676	0.354898	0.0384479999999999	0.0014782487039999	0.125952590404	-0.029133	-0.0024905999999999	0.000848731689	6.203088359999995e-06	-0.00184563	0.00011909	1.4182428100000022e-08	3.4063500969e-06	0.00334725	0.0	1.12040825625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.4350407965103	-0.4496412828912071	0.2021772832800505	331125.48617648147	840.6328641036122	-6.526431393574171	706663.6122110421	42.5943067350305	562.7710766189804	0.9334927818810002	316711.2846788863	0.8714087738239286	676.2142170465029	442.3290158938193	1.311142	42.541794	0.1192113999999999	0.0707585	0.0074129919	-0.0050907419	0.011197485	-0.0880879874	-0.0353735674	-0.0004452866	0.1176833561	-0.0065023079	-0.0230965376	-0.0494917544	-0.0871557248	-0.0438244723	0.0644433455	-0.0063568792	0.0914293123	-0.0768209558	-0.0794352374	-0.0308665378	0.0293232225	-0.0097686077	-0.1098612583	0.0325027282	0.0124627005	0.0133797868	0.07064916	-0.039686689	-0.1264688354	-0.0200372729	-0.0488738103	-0.0250233198	0.018792701	-0.0270122225	-0.0226732109	-0.030530475	0.0747369893	-0.0417343559	0.0028944433	-0.2074481443	0.1168827269	0.0110116836	-0.0176816884	-0.0525952571	-0.0297474546	-0.0180223056	0.0524095286	-0.0562040183	-0.1005296616	0.0439903407	-0.0361667708	0.0950044599	-0.0264596858	0.0249487732	-0.009340826	-0.0980015559	0.0276948493	0.092814782	-0.0450774782	0.0	0.0804855	-0.0043718999999999	0.00647791571025	1.9113509609999983e-05	-0.135516	-0.0078709999999999	0.0183645862559999	6.195264099999983e-05	0.304514	-0.0503839999999999	0.0025385474559999	0.092728776196	-0.0281204	0.0010125999999999	0.00079075689616	1.0253587599999975e-06	-0.00196472	-0.00011909	1.4182428100000022e-08	3.860124678400001e-06	0.00334725	0.0	1.12040825625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.7930419098623	-1.6419988866480253	2.6961603437533546	329238.45494417293	836.6604257542258	-3.97243834938638	700000.6680232424	15.780266439675586	562.2463369296433	-0.5247396893370251	316120.943390802	0.2753517415655176	670.7189482472292	443.4894146821885	0.934467	30.320063	0.1676995	0.106593	0.0048214831	0.0099437945	0.0176444739	0.0199933851	-0.0033033434	0.0281166591	-0.0273690764	-0.0611153058	-0.0023844027	-0.0314424851	-0.0496618713	0.056717012	0.0305276609	-0.0270466728	0.0815875398	-0.0098796853	0.0738460391	0.0153220649	-0.0195576371	0.0210164917	0.001396925	0.0194020403	0.0778340869	-0.0405419674	0.0054628728	0.0923657694	-0.0424234262	0.0293885525	-0.0030301871	0.0203581204	-0.0313928496	0.0443386163	-0.0561010405	-0.0234314747	0.0410771597	0.0269568941	0.0322053799	0.109265905	-0.0240369246	0.0104052338	-0.0386434139	0.0478911427	-0.0719339131	0.0267850338	-0.0360713269	0.0241219716	0.029145205	0.070479307	-0.0319029697	-0.0755670605	0.0245508623	0.1041943816	-0.0108918598	-0.0973723572	0.0321561432	0.090350063	-0.0518868902	0.0	0.0951105	0.0146249999999999	0.00904600721025	0.0002138906249999	-0.097937	0.037579	0.009591655969	0.001412181241	0.291779	-0.0127349999999999	0.0001621802249999	0.085134984841	-0.0261617	0.0019587	0.00068443454689	3.836505690000003e-06	-0.00196472	0.0	0.0	3.860124678400001e-06	0.00325074	-9.651000000000016e-05	1.05673105476e-05	9.314180100000032e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.589142592621	0.7961006827587198	0.6337762970888998	330152.68278532336	841.2831884104597	4.622762656233931	707757.403102069	21.36993457587099	561.244457615038	-1.0018793146053897	314995.34120359813	1.003762161034165	670.0156854569185	454.2993038082919	1.160866	37.665882	0.2506888	0.121731	-0.0235688222	-0.0084383978	-0.0364480062	0.0200666136	0.0183143121	-0.0073856243	-0.0962976915	0.014167783	0.0087469122	0.017307645	0.0939926669	0.0108359306	-0.0234545126	-0.0763411408	0.0442245395	-0.0265169784	-0.071161446	-0.0379321462	-0.0451643229	0.0086303325	-0.0010714629	-0.0104517282	0.0783846978	0.0126739317	-0.0039335957	-0.0130789087	-0.0273935582	-0.0599661024	-0.1302487381	-0.01033812	-0.0066171725	0.0664618154	-0.0083575142	-0.0682450547	-0.0226858545	-0.0650413432	-0.0289579178	-0.0275334588	-0.0744144481	-0.0062057635	0.0061317605	-0.0034725363	0.0896850895	-0.0225536329	0.0426712349	-0.0112253901	-0.0531574748	0.0125704917	-0.0032797631	0.0766392363	-0.0689591636	0.0753102508	-0.0124402328	-0.0966480174	0.0365467509	0.0875323115	-0.0583795758	0.0	0.0928307	-0.0022797999999999	0.00861753886249	5.197488039999993e-06	-0.146499	-0.0485619999999999	0.0214619570009999	0.0023582678439999	0.378215	0.086436	0.007471182096	0.143046586225	-0.0274439	-0.0012822	0.00075316764721	1.6440368400000018e-06	-0.00269552	-0.0007307999999999	5.340686399999996e-07	7.265828070399999e-06	0.00350596	0.00025522	1.22917555216e-05	6.51372484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.7774868207183	0.1883442280973213	0.0354735482575758	330369.159355941	836.7859518874293	-4.497236523030438	700210.7292761512	20.2251363440789	561.1189794800459	-0.1254781349920222	314854.5091327282	0.0157447623610761	671.4533494561911	460.13007005388766	0.953655	30.942644	0.1294732999999999	0.0907333	-0.0132101992	-0.0011931414	0.0032485646	-0.0314539734	0.0473131392	0.051459731	0.0154559318	0.0336151031	0.0382623688	-0.0088142051	0.0251664816	-0.0513578684	-0.0045684477	-0.0625575001	0.1282869232	-0.018606933	0.0167957361	0.0349518246	-0.0680603066	-0.0342769314	0.0626817147	-0.0793519405	-0.0377102035	-0.0366840224	-0.0344807847	0.0644518042	-0.0295540551	-0.0674854202	0.0082225908	0.0163566469	0.047691773	0.0157466496	0.0028568366	0.0402550124	-0.0182774035	0.1083383187	-0.0028624675	0.0184238746	0.0182146323	0.0576627006	-0.0231369448	-0.07621876	0.0229249194	0.0243290112	-0.0452274272	0.0366788665	0.002897209	0.0769628526	0.0208688715	-0.0591870934	-0.0587393702	0.030187048	-0.0139855669	-0.0958292444	0.0408570208	0.0843725376	-0.0645159026	0.0	0.103781	0.0109502999999999	0.010770495961	0.0001199090700899	-0.145796	0.0007029999999999	0.021256473616	4.942089999999738e-07	0.397424	0.0192089999999999	0.0003689856809999	0.157945835776	-0.0291931	-0.0017491999999999	0.00085223708761	3.0597006399999978e-06	-0.00286623	-0.00017071	2.9141904100000044e-08	8.2152744129e-06	0.00355827	5.231000000000029e-05	1.26612853929e-05	2.7363361000000303e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.4717790979234	-1.305707722794864	1.7048726573661492	328869.8814217375	836.792444618457	0.0064927310277198	700221.5953705334	4.2155556198316135e-05	561.4942749004381	0.375295420392149	315275.8207459687	0.1408466525673198	670.548048086101	440.4604987409389	1.062004	34.458195	0.2150119000000001	0.123288	-0.0020364907	0.0133271908	-0.0103369638	-0.0615348836	-0.0397688163	0.0422600066	0.0144276808	-0.0055859225	-0.0008402741	0.0166897736	-0.0001705842	0.0248048796	0.0192032134	-0.0271939096	0.0398478218	-0.0272752631	-0.0084478875	0.0397102095	-0.02878797	0.0143978951	-0.0532221001	-0.006311498	0.0843436999	0.0622318635	-0.018458722	-0.0599530196	0.1133932078	-0.0507331024	0.0222066462	-0.0052567066	0.0788485085	0.0217507142	0.125602191	0.0186021121	-0.0701179178	-0.1280538755	-0.0431562377	0.0594402218	-0.000660287	0.0310450626	0.0013082679	0.0212330365	-0.0218863191	-0.0420212934	0.0386482837	-0.0030031423	-0.064242392	0.0025200944	-0.0142685747	0.0475281465	-0.000100415	0.0415527841	-0.0155274845	-0.094916838	0.0450774782	0.0808830878	-0.0702584133	0.0	0.0953656	-0.0084154	0.0090945976633599	7.081895716000006e-05	-0.151568	-0.0057719999999999	0.022972858624	3.3315983999999994e-05	0.30892	-0.088504	0.007832958016	0.0954315663999999	-0.0274482	0.0017449	0.00075340368324	3.044676010000002e-06	-0.00257574	0.00029049	8.438444010000001e-08	6.6344365476e-06	0.00334725	-0.00021102	1.12040825625e-05	4.4529440400000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.0946700107605	0.6228909128370788	0.3879930892950092	329584.690134764	847.8282941351804	11.035849516723374	718812.81633617	121.78997455576354	562.3143912585309	0.8201163580928323	316197.4746164522	0.6725908408114508	674.0446597650284	455.4934385434555	1.026245	33.297916	0.2668177000000001	0.155807	-0.0231631068	0.0139642688	-0.021269264	0.0432318899	0.0398245129	-0.0863890413	0.0052133245	-0.0620528415	0.0539594787	-0.0427304275	0.040543585	0.0947950622	0.0343274338	0.0124443171	-0.0166922664	-0.062615001	-0.014116028	0.0604475447	0.0036621578	0.0237947294	0.1191629228	-0.0249373631	-0.068908141	0.0003068707	0.005765905	-0.0001991614	-0.0002421698	-0.0783457662	0.0342324159	-0.0246860957	0.1137598893	0.0599051198	-0.0398008912	-0.0869312126	-0.0676755212	-0.0132043122	-0.0843336345	0.090756189	-0.0137382627	-0.0919904027	0.008875475	-0.0002861542	-0.0701556428	0.0043308042	-0.0114162133	-0.0198520158	0.0448833473	-0.0032067624	0.0742912071	-0.0424716847	-0.0982336853	0.0372637453	-0.0170656089	-0.0939116898	0.0491988455	0.0770775966	-0.0755720548	0.0	0.0953738	8.199999999999874e-06	0.0090961617264399	6.723999999999794e-11	-0.113018	0.03855	0.0127730683239999	0.0014861025	0.423364	0.114444	0.013097429136	0.179237076496	-0.029498	-0.0020498	0.000870132004	4.201680040000004e-06	-0.0026211	-4.535999999999993e-05	2.0575295999999933e-09	6.87016521e-06	0.0035284	0.00018115	1.244960656e-05	3.281532250000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.550780968554	0.4561109577934985	0.2080372058193026	330108.5999115753	840.8113214535754	-7.016972681605012	706963.6782845077	49.23790561439103	561.5836851902736	-0.730706068257291	315376.2354718883	0.5339313581880288	673.5979679139649	449.1584839458916	1.165293	37.809521	0.1741297000000001	0.0878922	-0.0158240868	-0.0234671251	-0.0140896321	-0.0429460672	0.0374339715	-0.0016828868	0.0294249607	0.0339817908	0.0483982845	-0.0384926211	-0.0126367453	-0.0845909564	-0.0071658925	-0.0267749249	0.051427717	-0.0380327912	-0.1032429226	0.0157772666	-0.0403122723	-0.0209614613	-0.0064326085	0.0333171183	-0.0077081883	-0.0183824267	0.0216017598	-0.0928058196	-0.0203002165	-0.0904519179	0.0130476811	0.0496755644	0.0005082402	0.0832758434	0.1140627713	0.0428491042	0.0835779394	-0.1224846062	0.0050290385	-0.0428192097	0.0469650772	0.0129042305	-0.0121739745	-0.0885975157	0.0544632869	-0.0184331496	0.0202511777	-0.0322213916	-0.0747358496	-0.0182206372	-0.0100064679	0.0318832192	-0.0307457019	0.0572929899	-0.0185995645	-0.092814782	0.0532120631	0.0729709337	-0.0804243916	0.0	0.103213	0.0078392	0.010652923369	6.145305664000007e-05	-0.139417	-0.026399	0.019437099889	0.000696907201	0.379748	-0.043616	0.001902355456	0.1442085435039999	-0.0307159	-0.0012179	0.00094346651281	1.4832804100000025e-06	-0.00200294	0.00061816	3.821217856e-07	4.011768643599999e-06	0.00361785	8.945000000000003e-05	1.3088838622500002e-05	8.001302500000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.7865121642194	-0.7642688043346197	0.5841068052790693	329230.9615415799	839.6538839356928	-1.157437517882613	705018.6448082938	1.3396616078022645	561.370220496176	-0.2134646940976381	315136.52445992525	0.0455671756261982	671.6627312455236	438.2061354600909	1.329241	43.129051	0.3681710000000001	0.195979	0.016628257	0.004734356	0.0226759026	-0.0180880003	-0.0198542255	0.0118521704	0.030779723	-0.0110355245	0.0071277327	0.0397206176	-0.0066981462	-0.0544698127	-0.0435355139	0.0203814063	-0.099618034	0.0546371574	0.0588185388	0.0044101348	-0.1233618868	-0.0489048196	-0.0074832555	0.0410109006	-0.0436385956	0.0157015017	-0.1232977943	-0.0155370807	0.0907617621	0.0237491664	0.0364878288	-0.0503722538	-0.0661359609	-0.0898831543	-0.0676339182	-0.0349973344	-0.0223384997	-0.0622727695	-0.1204572906	0.0164645834	0.0123984272	0.0226212715	0.0048872372	0.0025827246	-0.014318687	0.0237308871	-0.0437930505	0.0367365004	0.0754990726	-0.0241346261	0.0395970444	-0.0133979878	0.1022397837	-0.0537826427	-0.0201289764	-0.0916271862	0.057108309	0.0685791452	-0.0847858043	0.0	0.0884574999999999	-0.0147555000000001	0.0078247293062499	0.00021772478025	-0.223954	-0.0845369999999999	0.0501553941159999	0.0071465043689999	0.238279	-0.1414689999999999	0.0200134779609999	0.0567768818409999	-0.0285348	0.0021811	0.00081423481104	4.757197210000007e-06	-0.00224949	-0.0002465499999999	6.078690249999995e-08	5.060205260099999e-06	0.00349731	-0.00012054	1.22311772361e-05	1.4529891600000037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.0961611125082	0.3096489482887818	0.0958824711763487	329586.40220411896	843.7449228385196	4.091038902826881	711905.4948157795	16.73659930444297	563.0244532312051	1.6542327350291544	316996.5349362975	2.7364859416420364	673.5925909189916	436.0510450401344	1.259902	40.879265	0.3271399999999999	0.172542	-0.0180006418	0.0192551599	-0.0394719645	0.0061713854	0.0028270692	-0.0368479061	0.0025884801	-0.0084777925	-0.0206308519	-0.0278010577	-0.0344145549	0.0270468669	0.0314274098	0.0941683944	0.0264478411	-0.0201957936	-0.0382303443	-0.030462175	0.0167819844	-0.0303468362	-0.0827590107	-0.0750993467	0.0088971947	0.1032633079	0.0728938754	0.0441612329	0.0059791716	-0.0852182605	-0.0384466537	-0.0079026601	-0.1410167554	-0.0217799211	-0.0022197514	-0.0572019809	-0.0406188272	-0.1075979418	-0.026937272	-0.028233241	0.0134069907	-0.0372212796	0.0196943299	0.0184641499	-0.0462550223	-0.0330971002	0.0288750233	-0.1034238528	-0.0657291	-0.0122792974	-0.0377710364	0.0259100163	0.0166317985	-0.0142958396	-0.0216534711	-0.090350063	0.0608790184	0.0639193917	-0.08862967	0.0	0.0756965	-0.0127609999999998	0.00572996011225	0.0001628431209999	-0.103426	0.1205279999999999	0.010696937476	0.0145269987839999	0.330167	0.091888	0.008443404544	0.1090102478889999	-0.0270254	0.0015093999999999	0.00073037224516	2.2782883599999928e-06	-0.00198282	0.0002666699999999	7.111288889999982e-08	3.9315751524000006e-06	0.0037605	0.0002631899999999	1.414136025e-05	6.926897609999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.5217088399601	1.4255477274518853	2.0321863232432347	331225.2373460678	847.0366137985284	3.2916909600087365	717471.0251152773	10.835229376203236	561.9716043564706	-1.0528488747345364	315812.0841029855	1.1084907530297794	672.1252932571238	457.0700261816806	1.030697	33.442398	0.1142383999999999	0.0528138	-0.0220248769	-0.0061473524	-0.0348929949	0.0646287073	0.0262914659	-0.0686856066	-0.0866841497	0.0061790978	0.0758792843	0.0293580002	0.0592177536	-0.026239626	-0.0176255015	0.0727357543	-0.0228328748	0.046010162	0.0463398677	-0.0432276063	-0.038183144	0.0679459866	0.0681838647	0.0283997297	0.0008077539	-0.0672189464	-0.0447183009	0.0224670302	-0.0949667004	0.0020316686	-0.0953998603	0.0773894011	-0.013181397	-0.0816445647	-0.0071742311	-0.07902365	-0.013471761	0.0465115812	0.062532755	0.1492163062	-0.074045971	-0.0601792466	0.0405795083	-0.0338900032	0.0459320825	0.0130974346	-0.0241724942	0.0140145663	0.047897568	-0.0516734207	0.0282175749	-0.0069490427	0.0514086047	0.0018453661	-0.0231726762	-0.08898466	0.0645159026	0.0590098805	-0.0919325252	0.0	0.0594596	-0.0162369	0.00353544403216	0.0002636369216099	-0.130595	-0.0271689999999999	0.017055054025	0.0007381545609999	0.364926	0.0347589999999999	0.0012081880809999	0.1331709854759999	-0.027529	-0.0005035999999999	0.000757845841	2.536129599999999e-07	-0.00193574	4.7080000000000125e-05	2.2165264000000117e-09	3.7470893476e-06	0.00358971	-0.00017079	1.2886017884099998e-05	2.916922410000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
