global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
797.5804527308983	-3.204275651465423	636134.5785784246	10.26738245057416	1088.0647581892615	-3.688182891526139	1183884.918013456	13.602693041346114	749.3805368328706	-2.6917894370376416	7.245730373347423	561571.1889839213	772.4038508361035	331.8107041880447	0.960815	27.493464	0.1632975	0.081545	-0.0105501493	0.0470820786	0.1038412893	0.0339456855	-0.0295200392	0.0275430419	-0.0740660708	0.0768737597	-0.0494079842	-0.0301596525	0.1195435995	0.0170362929	-0.0344529433	-0.0477373585	-0.0587736661	0.0639691403	-0.0686194038	-0.0507092446	-0.0153182358	-0.0358499774	-0.0437896615	0.0634521782	-0.0493202426	0.0207299401	0.0188469106	0.0318976477	0.0471780993	0.1101655557	0.003348546	0.0563518422	-0.0768425001	-0.0453751436	0.0794413071	-0.0059080002	-0.0430001368	0.0588320696	0.0094322705	0.0850879027	0.0975672315	0.0286504598	-0.0151393232	-0.093546317	-0.0383172333	0.0786975719	-0.0236752217	-0.0465082685	-0.043920649	0.0638357907	0.0176602623	-0.0392427959	0.041954692	0.0679225257	0.0267543299	-0.0815732909	0.040515872	-0.0428940062	0.0128354943	0.0767830856	0.0288748607	-0.0830553195	0.0391481054	0.0177018145	-0.0686993597	0.0969842963	0.549436	-0.0171829999999999	0.0002952554889999	0.301879918096	0.207595	-0.043454	0.001888250116	0.043095684025	0.318424	0.01999	0.0003996001	0.1013938437759999	0.0044698	0.00147031	2.1618114961000007e-06	1.997911204e-05	-0.0120477	-0.0001831	0.00014514707529	3.35256100000001e-08	0.00522149	0.0	0.0	2.72639578201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.0434791253457	-1.536973605552589	633685.2206579847	2.3622878641653258	1079.136846009112	-8.927912180149406	1164536.332414494	79.70761589646011	749.8811267271493	0.5005898942787326	0.2505902422539927	562321.704221579	771.5566616302377	298.3465623650103	0.966979	27.669842	0.1539075	0.0787318999999999	-0.0024483189	0.0454977482	0.0730712464	0.0409191132	0.0712519321	0.0189139568	-0.0460660052	0.0717308913	0.0260437038	-0.039036919	0.1247772259	0.0750246564	-0.0059304418	0.03293917	-0.0190597524	0.1200636305	-0.0323403534	-0.0656205572	-0.0990535398	-0.0751461756	-0.0604307505	0.0300768493	-0.0442002895	0.0479771656	0.0385720799	0.0766694911	-0.0026629712	0.0232877026	-0.0158678179	-0.0186136645	-0.04029792	-0.0813083482	0.0395572247	0.0225148225	0.0786205028	-0.0732569674	0.01323434	0.0388121093	0.0295457069	0.0773581681	-0.0320528378	-0.11798073	-0.0090650369	0.036663341	0.0336131356	-0.0059759224	-0.0841625778	0.0636714284	0.142718693	-0.0368042831	0.0002058236	0.0746256298	-0.0225649703	-0.0451336434	0.058678957	-0.0546045096	0.0303295353	0.0758246278	0.0921567344	-0.0838974808	0.0419741545	0.0131156878	-0.0640913814	0.094962794	0.551551	0.0021149999999999	4.473224999999907e-06	0.304208505601	0.237549	0.029954	0.000897242116	0.056429527401	0.354152	0.035728	0.001276489984	0.125423639104	0.00317789	-0.00129191	1.6690314481000009e-06	1.00989848521e-05	-0.0117819	0.0002658	0.00013881316761	7.064964000000003e-08	0.00505699	-0.0001644999999999	2.7060249999999903e-08	2.55731478601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.0968537411347	2.053374615789039	636958.5879514982	4.216347312766784	1080.4491400498075	1.3122940406954058	1167370.3442343683	1.7221156492446754	748.0035738107343	-1.8775529164149705	3.5252049539383603	559509.3464336307	770.0599843709899	315.9496194161269	0.8374009999999998	23.961998	0.086148	0.0416521	-0.0090287044	0.0219832285	0.0363887852	0.1020045833	-0.0290381844	0.0499301958	-0.0988662742	0.0624305098	0.0047165249	0.066159832	0.1266231779	0.0033950071	-0.0481860932	-0.0492562138	-0.018016337	0.034938	-0.0544291742	-0.0126640649	0.0304644084	-0.0313237514	-0.0879109638	0.0428991759	-0.0243387618	0.1150276386	-0.0216485193	0.0126423703	0.1292516262	0.0827814533	0.0534026972	-0.0381140477	-0.0237220775	-0.0327766413	0.0330292838	-0.0356035219	0.0076597052	-0.060769907	0.0298557827	0.1154381798	0.019180167	0.0359143002	0.0531152538	-0.0804297045	-0.0703703665	0.1064762743	-0.0064258755	-0.0034638002	-0.0460250295	0.0599545455	0.0133081329	0.0258122265	0.0230676886	0.0773308116	-0.0570499404	0.057797063	0.0602459023	-0.1174719953	0.0144949996	0.0058410375	0.1030631572	-0.0847193496	0.0447595963	0.0085010147	-0.059235446	0.0923673449	0.550543	-0.001008	1.016064000000018e-06	0.303097594849	0.216566	-0.020983	0.000440286289	0.046900832356	0.326513	-0.027639	0.000763914321	0.106610739169	0.00365105	0.0004731599999999	2.2388038559999985e-07	1.33301661025e-05	-0.0119908	-0.0002088999999999	0.0001437792846399	4.3639209999999886e-08	0.00500869	-4.830000000000025e-05	2.332890000000024e-09	2.50869755161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.2293871793988	0.1325334382640903	637170.1545567986	0.0175651122581014	1081.519511965317	1.0703719155094404	1169684.4547616974	1.1456960375113487	749.3262833754885	1.3227095647541771	1.7495605926921851	561489.8789573229	770.4481275340238	270.96104450979533	0.7951019999999999	22.751633	0.1209	0.0779604	0.0041024254	0.0130837247	0.0317198217	0.0861708914	0.0147517173	0.0339190531	-0.0554062289	0.0582824357	0.005665809	-0.0027868894	0.1032722394	0.0391356172	-0.0230893344	-0.0181095953	-0.0921713529	0.0891318706	-0.0486896954	-0.0115485131	-0.0984910343	-0.05451078	-0.0332740812	-0.0777000796	-0.0608643681	0.0161548321	0.0512079824	0.0240864414	-0.0075361278	-0.0181572075	0.0130937129	-0.1380577576	0.0164418492	0.0236769998	0.074498313	0.0289935221	-0.0446443015	-0.067196898	0.0251249594	0.0621027772	0.0109801988	0.0470701468	0.0169408877	-0.0801217604	-0.0204523912	0.06768879	-0.0244340542	-0.0701678292	-0.0710722629	0.0870244856	0.1393330195	0.0293860754	-0.0068067276	0.008217682	-0.047615327	0.0197450211	0.0901017174	0.0086560263	0.0494698868	-0.0279004889	0.1045848426	-0.085520727	0.0475017361	0.0038678391	-0.0541503401	0.0892136357	0.543555	-0.0069879999999999	4.883214399999992e-05	0.295452038025	0.219039	0.002473	6.115729000000014e-06	0.047978083521	0.402055	0.075542	0.005706593764	0.161648223025	0.00391939	0.00026834	7.200635560000008e-08	1.53616179721e-05	-0.0122276	-0.0002368	0.00014951420176	5.6074240000000265e-08	0.00522149	0.0002127999999999	4.528383999999999e-08	2.72639578201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.6752555846439	3.445868405245051	642683.2154167041	11.87400906626607	1087.8762314397534	6.356719474436432	1183474.69493156	40.40788247667938	749.9645616690738	0.6382782935852447	0.4073991800620918	562446.843759486	771.4388268197656	333.9722279652665	0.8774889999999999	25.109102	0.2474124999999999	0.132031	-0.015637391	-0.0024929089	-0.0064902977	0.0727464229	0.0118255667	0.0233207761	-0.0350460668	0.0434608954	0.0179703942	0.0525676185	0.1337292706	0.0364060761	-0.0691770922	-0.0413685044	-0.0088120358	-0.0182690409	0.0488502549	-0.0519050963	-0.036972457	0.0132453883	0.0242688418	0.0428422844	-0.0227371605	0.0761052153	0.1022182244	-0.0774715561	0.0319398433	0.0139934512	0.0443054785	-0.0629335031	0.1147864477	-0.0258380347	0.0314304604	-0.0969099199	-0.054974153	-0.0560283485	0.0138417782	0.0507418918	-0.006425239	0.0249114278	0.0494258919	-0.0761499626	-0.0624753644	0.1189122388	-0.006418683	0.0299712089	0.0109416382	0.0322319604	0.0699071443	-0.0644969468	-0.0282748825	-0.0052548973	-0.0183553316	0.147653291	0.0298204963	-0.0339584984	0.0132727972	-0.0498246853	0.0254729771	-0.0863014193	0.0501979211	-0.000773755	-0.0488557371	0.085520727	0.549809	0.0062539999999999	3.9112515999999775e-05	0.302289936481	0.164553	-0.054486	0.002968724196	0.027077689809	0.291996	-0.110059	0.012112983481	0.085261664016	0.00350115	-0.0004182399999999	1.7492469759999986e-07	1.2258051322500002e-05	-0.0116279	0.0005996999999999	0.00013520805841	3.5964008999999986e-07	0.00470716	-0.0005143299999999	2.645353488999995e-07	2.21573552656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.6207202813491	-1.054535303294756	640993.5377438263	1.112044705894963	1079.2752632522152	-8.600968187538228	1164835.0938681385	73.97665376304464	749.075701947966	-0.8888597211077922	0.7900716038078222	561114.407248838	770.6111268319169	300.2313038487008	0.790118	22.609013	0.1967925	0.110695	-0.0053208802	0.0143017966	0.0050922825	0.0798429816	0.0058589564	0.0366743982	-0.0597682656	0.0676452453	-0.0034554547	0.0192683768	0.0794246504	0.077461803	-0.0420778453	-0.0030792553	-0.0913321755	-0.0686318269	-0.0282887912	-0.0864378431	-0.0361745575	0.0548262593	0.0963972692	-0.1148722381	0.0072922154	0.0209692478	0.0006910649	-0.1246859086	0.0291286308	-0.0218007957	-0.0837966788	0.019440802	0.0328771504	0.0816891094	-0.0055559069	0.0263556097	-0.0435856441	-0.0149671586	0.0235405387	0.0658889931	0.0192535107	0.0518703588	0.0393060697	-0.0799867959	-0.0106530353	0.0765014858	-0.0026518636	-0.0571342136	0.074110606	0.0424365307	0.0452642973	-0.055193362	-0.021376373	-0.1061894502	-0.0805200095	0.0354324055	-0.0106511269	0.0198709561	0.0289918979	-0.0938283171	-0.0959104069	-0.0870612375	0.0528455428	-0.0054136649	-0.0433721207	0.0813109386	0.54029	-0.0095189999999999	9.061136099999894e-05	0.2919132841	0.221078	0.0565249999999999	0.0031950756249999	0.048875482084	0.343666	0.05167	0.0026697889	0.118106319556	0.00477362	0.00127247	1.6191799009e-06	2.27874479044e-05	-0.011937	-0.0003090999999999	0.000142491969	9.554280999999978e-08	0.00470716	0.0	0.0	2.21573552656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.5982010154545	3.97748073410537	647378.2650773057	15.820352990179394	1094.3592515143505	15.083988262135335	1197622.1713750495	227.5267018922366	750.1258402461349	1.0501382981689176	1.1027904452811104	562688.7762049699	770.868968397245	306.1652787680331	0.890337	25.476746	0.6234749999999998	0.354215	-0.0070637971	-0.0358600587	-0.0694371692	0.0635988574	0.119860072	0.0158378573	-0.0231326737	0.105309603	0.0756266924	0.0417263794	0.1663977917	0.0707958244	-0.0478950243	0.0312283565	0.0085085574	-0.0395506244	-0.012877235	-0.0082711197	-0.0386941738	0.0436495687	0.0842479283	-0.0613217815	-0.022513646	0.0410447876	0.0309203067	-0.0282222172	-0.0403242324	-0.0594776915	0.0183867167	-0.1269971161	-0.0726726597	0.0262647111	0.0077274695	-0.1285242843	0.0206509053	0.0244033221	0.0179105629	0.0153886556	-0.0306397431	0.114297936	0.0513085703	-0.1435950591	-0.0670070262	0.0712143075	0.0543553671	0.0341387818	0.0404551859	0.028967307	0.0637096738	-0.0422947516	-0.0286914018	-0.0673127591	0.0339989095	0.0258919727	-0.0188473879	0.0264026237	0.0996122541	-0.1071571031	0.0574007053	-0.0877999979	0.0554420399	-0.0100417919	-0.037720706	0.076609714	0.685936	0.1456459999999999	0.0212127573159999	0.470508196096	0.253802	0.032724	0.001070860176	0.064415455204	0.467416	0.1237499999999999	0.0153140624999999	0.218477717056	0.00610238	0.00132876	1.7656031376e-06	3.72390416644e-05	-0.0167591	-0.0048220999999999	0.00028086743281	2.3252648409999992e-05	0.0049834	0.0002762399999999	7.63085375999998e-08	2.483427556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.5616738768202	3.963472861365744	653771.9804624855	15.70911712278276	1090.3845818956306	-3.974669618719872	1188938.536435709	15.797998577974775	751.3489139093676	1.2230736632327537	1.4959091856935869	564525.1904327864	772.2807768188446	343.15907504030025	0.882391	25.249378	0.5018729999999999	0.250717	-0.0200324704	-0.0310644616	-0.0860511104	0.0772912478	0.0110627112	0.0025292212	0.0083443287	0.0838892322	0.0715718723	0.0661698974	0.1223306273	0.0915010945	-0.0073392656	0.0112273638	-0.0660264696	-0.080503461	0.0801941982	-0.0791075844	-0.0760285561	-0.0323245413	-0.03696886	-0.0311817881	0.0695047626	0.0092821195	-0.0818664095	0.0340045994	0.0009558309	0.0649277607	0.1373659442	-0.065053059	0.0946280991	0.0923408505	-0.0262962038	0.1047556715	0.0558374506	0.1157701099	0.0044202785	-0.0042338067	-0.050029735	0.08038743	0.0930171949	-0.1021764953	-0.0435687296	0.0929886975	0.0066618693	0.000274468	0.0968931488	-0.0480236169	0.1104469748	-0.1129974936	0.0082859038	0.0020530251	-0.0557442184	-0.048923938	-0.0626273398	-0.0453340866	0.0364320118	-0.075654823	0.034743528	-0.0885175218	0.0579849003	-0.0146480629	-0.0319233573	0.0714454671	0.629752	-0.056184	0.003156641856	0.396587581504	0.169666	-0.084136	0.007078866496	0.028786551556	0.327147	-0.1402689999999999	0.0196753923609999	0.107025159609	0.00477294	-0.00132944	1.7674107136000009e-06	2.27809562436e-05	-0.0139391	0.0028199999999999	0.00019429850881	7.952399999999997e-06	0.00470716	-0.0002762399999999	7.63085375999998e-08	2.21573552656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.6460560283327	2.0843821515125	657147.0281542907	4.344648953543879	1094.2742296469253	3.88964775129466	1197436.0896693715	15.129359629151608	750.4323940133381	-0.9165198960295128	0.8400087198179491	563148.7779845899	769.7123503760935	317.0079221159508	0.908963	26.009739	0.125692	0.06882	-0.0104073544	-0.0405530834	-0.1262199888	0.0495744984	0.0202966424	0.0246489528	-0.0114516946	0.0484123146	0.0851153727	0.0741823131	0.1155077815	0.1136055517	0.062388673	-0.0295803169	-0.1074322911	0.0858520426	-0.0405913246	-0.0235919465	0.0919911543	0.0302427433	0.0596097069	-0.0259090111	0.0288766065	0.0025181423	-0.0948540863	0.0453922471	-0.0924404494	-0.0249588123	0.0112123206	-0.109309445	-0.0421540838	0.0161339808	-0.0847986822	0.0884535801	0.0423966967	0.0489368652	0.0330547239	-0.0055727855	-0.1037261003	0.0862387011	0.0575553038	-0.1610734711	-0.0033031028	0.0466561674	-0.034941713	-0.0875038032	-0.0419187111	0.0245991473	-0.0283551577	-0.0631105274	0.0098734742	-0.0112161051	0.0730121306	-0.1126930215	-0.0820203674	-0.0165572553	0.064241156	-0.1017415124	0.0287857635	-0.0892136357	0.0604716641	-0.0192224522	-0.0260025032	0.0658494099	0.623401	-0.0063509999999999	4.033520099999994e-05	0.388628806801	0.216686	0.0470199999999999	0.0022108803999999	0.046952822596	0.376663	0.049516	0.002451834256	0.141875015569	0.00435114	-0.0004217999999999	1.7791523999999999e-07	1.89324192996e-05	-0.0139734	-3.4300000000001e-05	0.00019525590756	1.1764900000000684e-09	0.00470716	0.0	0.0	2.21573552656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.8812352995462	3.235179271213497	662402.6651727153	10.46638491688949	1097.0705043978032	2.796274750877956	1203563.6916196505	7.819152482397573	754.5097211267379	4.077327113399747	16.624596389664713	569284.9192747477	773.7295279605883	369.0744559519652	0.954033	27.299412	0.2295319999999999	0.127827	-0.0308070406	-0.0342563847	-0.1327773286	-0.0273389345	-0.0153878257	-0.0237441386	0.1079335322	0.0061023355	0.0966926819	0.0494800599	0.1335216426	0.1022309034	-0.0186325999	-0.0067537795	-0.011999572	-0.009280227	0.0288018661	-0.0149520895	0.0511466538	-0.039875946	0.0418965842	0.0106648549	0.0302768825	-0.0235638348	-0.0064653752	-0.034192937	-0.1404820978	-0.058539773	-0.1129827846	-0.1386010928	-0.0961470283	-0.0009920879	0.0998423243	0.017937843	-0.0563700282	0.0430437598	-0.0024827844	-0.115334993	-0.0914491356	0.0269036396	0.026662201	-0.1194202997	-0.0433254955	0.095310607	0.0144703121	0.0155380161	0.0266582517	0.0108795157	0.0155997981	-0.0465132892	-0.0257571034	0.0157899959	0.0231322588	-0.0082057537	-0.0575033363	-0.0027816915	-0.0155532598	-0.1046409904	0.0364242103	-0.0898881711	0.0628999255	-0.0237550037	-0.0199810506	0.0598553647	0.608271	-0.0151299999999999	0.0002289168999999	0.369993609441	0.199385	-0.0173009999999999	0.0002993246009999	0.039754378225	0.273125	-0.103538	0.010720117444	0.074597265625	0.00347538	-0.0008757599999999	7.669555775999995e-07	1.20782661444e-05	-0.0129779	0.0009954999999999	0.00016842588841	9.910202499999997e-07	0.00470716	0.0	0.0	2.21573552656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.9212577711446	-4.959977528401623	654353.6012740505	24.60137708224908	1099.5328526838657	2.462348286062479	1208972.4941311197	6.063159081874828	754.0150386555316	-0.4946824712062607	0.244710747318733	568538.6785187029	775.2557152098699	380.4855047605932	1.005567	28.774025	0.057886	0.0346	-0.0319096428	0.0045971971	-0.0341023847	-0.0854790836	-0.0581679753	-0.0329698921	0.0726648741	0.0267196626	-0.02713792	-0.0115819477	0.1391127944	0.0762684132	-0.0390357343	-0.017791684	-0.108081119	-0.0618107335	0.0021328005	-0.0890509911	-0.0124893397	0.0469090064	-0.0014786166	0.0106900583	-0.0419401999	0.0474694679	0.0068508446	-0.0186705579	0.020707639	0.1051372358	0.1174877154	-0.0419551654	-0.0296620992	-0.0216504493	0.0216928797	0.0278610437	0.0051231991	-0.005597449	-0.0233923209	-0.0722236578	0.0367464674	-0.0159207077	0.0028395359	-0.1129833682	-0.038716043	0.1218541697	-0.0135252225	-0.0707536191	0.0738112935	0.0116679271	0.0292828982	-0.0830543273	0.0119881188	-0.0405994473	-0.0377022132	0.0254749672	0.0231414457	-0.0752359981	0.034242607	-0.0437767466	0.090149041	-0.090540965	0.0652673353	-0.0282358521	-0.0138822951	0.053499559	0.605536	-0.002735	7.480225000000235e-06	0.3666738472959999	0.215477	0.0160919999999999	0.0002589524639999	0.046430337529	0.265095	-0.0080299999999999	6.44808999999997e-05	0.070275359025	0.00392646	0.0004510799999999	2.034731663999996e-07	1.5417088131599998e-05	-0.0128084	0.0001695	0.0001640551105599	2.8730250000000424e-08	0.00470716	0.0	0.0	2.21573552656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
803.5634018290261	-5.357855942118476	645714.1407590369	28.706620296494265	1102.5195024857178	2.986649801852081	1215549.2533613546	8.920077038903077	752.5197098419984	-1.495328813533206	2.2360082605826253	566285.9137006855	773.988868696533	328.10543273397985	0.997372	28.539541	0.1698655	0.0976442	-0.0118634325	0.0127238104	0.0195458332	-0.1111882515	-0.0037803637	-0.0076205878	0.0459858342	0.0457392837	-0.0169291561	-0.0158503312	0.144720364	0.0319766732	-0.0176901639	-0.0247927113	-0.0660735461	-0.0324350504	-0.025441643	0.0097066786	0.0780604987	-0.0190608848	0.0879838389	0.0026394505	-0.0393531538	-0.0775925464	-0.1220527178	0.0011849165	-0.0897420725	-0.0294904586	-0.0791522335	-0.0244242868	-0.0259522865	0.0019321213	-0.0867063233	-0.0483310694	-0.0249758222	0.0162062593	-0.0035481458	-0.0498502976	0.0498353157	0.0170612495	-0.0234195393	-0.1249898448	-0.0600656347	0.0593659308	-0.0183762037	-0.0600178136	0.0327729985	-0.0030192657	-0.0587090349	-0.0511998231	-0.0452618134	-0.0360211243	0.071445798	-0.1161409364	0.0084620769	0.0118023805	-0.0180972546	-0.1064871749	-0.0455874932	-0.0911718594	0.0675716031	-0.032655245	-0.0077298317	0.0468204066	0.599281	-0.006255	3.912502500000013e-05	0.3591377169609999	0.237695	0.0222179999999999	0.0004936395239999	0.0564989130249999	0.350292	0.0851969999999999	0.0072585288089999	0.1227044852639999	0.00454647	0.00062001	3.844124001000009e-07	2.0670389460900003e-05	-0.0133123	-0.0005038999999999	0.0001772173312899	2.539152099999998e-07	0.00470716	0.0	0.0	2.21573552656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
