global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
810.6655527094032	-1.8165053318716675	657178.6383496422	3.299691620718196	1094.821399097099	0.7469696268829011	1198633.8959209293	0.5579636234855806	764.3839504952273	-0.7788609958473671	0.6066244508523524	584282.82377469	790.4612914371759	725.1778841057001	0.800076	24.59848	0.1109425	0.0669427	0.0249817103	-0.0563091865	0.0180209778	0.0427249366	-0.0175316087	0.0270647075	0.0690739795	-0.0201888753	-0.0408608893	-0.0377046181	0.0506321249	0.0132610114	-0.0066634653	-0.0381116819	-0.011043082	0.1159282909	-0.1284197617	-0.0074826574	-0.0259775995	-0.0356369432	-0.003634422	0.0156867574	-0.0349869814	0.0043269566	0.0318626286	-0.0297321024	-0.0293465114	-0.0629987685	0.0896525233	0.0357246368	-0.0720819674	0.0263053892	-0.0272248503	0.105477119	0.0558633196	0.0583410069	-0.1076104324	0.0636089808	-0.0695266027	-0.0184208848	-0.0064140287	0.0433073464	-0.0388862389	0.0438520192	-0.0242897904	-0.0104913473	0.0252483454	0.0034680459	0.1215169562	-0.0091549957	-0.0836696968	-0.0173533479	-0.0122178463	-0.0377625984	-0.0918655769	-0.0435095525	0.0333656639	-0.0213375188	0.0117747872	-0.0144935186	0.002629504	0.07243085	-0.0040130662	0.0272692104	-0.0705325857	0.0076362289	0.0593120495	-0.0947882778	0.0799681252	0.118294	-0.00327	1.0692900000000058e-05	0.013993470436	-0.22346	-0.0388179999999999	0.0015068371239999	0.0499343716	0.0942325	-0.0502374999999999	0.0025238064062499	0.00887976405625	-0.0142244	-0.0002754	7.584516000000017e-08	0.00020233355536	-0.00428001	3.686000000000054e-05	1.83184856001e-05	1.3586596000000395e-09	0.00623529	6.007999999999968e-05	3.609606399999962e-09	3.88788413841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.8289266033677	-0.83662610603551	655822.8903635626	0.6999432413001404	1096.318833399808	1.4974343027090526	1201914.984467116	2.2423094909297467	762.8586317582086	-1.5253187370186652	2.326597249500216	581953.2920480061	788.8580665313403	697.5514701082826	1.002043	30.808001	0.2612429999999999	0.157843	0.0202633353	-0.0470890409	0.0079050596	0.0066767491	0.0072059624	-0.0590822741	0.0600304616	-0.0045442565	-0.0086584279	0.0140461739	0.0099247541	-0.0342729814	-0.0039721248	-0.0365915545	0.0307451779	0.0848093261	-0.0811506382	-0.0259132156	-0.0980606396	0.0790229485	-0.0332548663	0.0210520259	0.0112287584	0.0260347882	0.0442241947	-0.0247261528	-0.0560294208	-0.0606764253	0.0654425218	0.0520961415	-0.0956588917	-0.0418696644	-0.0030609868	0.0707376254	0.0220839922	-0.0195763918	-0.047351223	0.0269942541	-0.0585921878	-0.0007774225	-0.0398374335	-0.0179565729	-0.0253857797	0.0274293612	-0.0112053264	0.0285350247	-0.0016953474	0.0182982122	0.0440352218	0.0200271749	-0.1184513995	-0.0597534294	-0.0586828619	0.0437336558	-0.1084210953	-0.0138102945	0.0424109038	0.0332396459	-0.0343282139	-0.0392318868	-0.036023496	0.0586169321	0.0364094586	0.0614046724	-0.0714680542	0.0104035805	0.0559784738	-0.0937482592	0.0836005109	0.113368	-0.004926	2.4265476e-05	0.0128523034239999	-0.10029	0.1231699999999999	0.0151708488999999	0.0100580841	0.195915	0.1016825	0.01033933080625	0.038382687225	-0.0147207	-0.0004962999999999	2.463136899999999e-07	0.0002166990084899	-0.00434678	-6.676999999999985e-05	1.88944963684e-05	4.45823289999998e-09	0.00630151	6.621999999999965e-05	4.385088399999953e-09	3.97090282801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.3352589962277	4.506332392860031	663141.9140444533	20.307031634939616	1111.502685194095	15.183851794286966	1235438.2191936837	230.5493553108715	765.3592477387514	2.500615980542761	6.253080282145836	585774.7780992275	791.7623557901842	701.7920093514954	0.891036	27.395073	0.2613864	0.132829	0.0250126611	-0.0505586077	-0.0302545871	0.0765985187	0.0371820015	-0.0448900374	0.0174705492	0.0415456335	0.0056833281	0.0358891694	0.0182174777	-0.069747978	-0.0375959863	-0.0458476238	0.0596239463	0.0539107553	0.007451328	0.0792285899	-0.033289231	-0.0076097773	-0.0536240178	0.0613547314	0.128449776	-0.051861636	-0.0108020308	-0.0338748574	-0.1249271624	-0.0803723597	0.0772749534	0.1288463951	-0.0366277027	-0.0010048064	0.008784381	0.0194851156	0.0088666217	0.0049684583	0.0479948035	0.0220417209	-0.0197609325	0.0414580887	-0.0220372539	-0.0311551224	0.0048207022	0.0640316523	0.0280716787	-0.0211451155	-0.0391311995	-0.0067205552	0.0087894226	-0.0293995375	-0.0865798062	0.079946203	-0.0443084741	0.0905596787	-0.0751793899	0.0647125906	-0.0671606741	0.0060216348	0.0371011512	-0.078015383	-0.0783071569	0.0648438481	-0.0246602324	0.1043639377	-0.0723885436	0.0131622105	0.0525393196	-0.0923939421	0.0867950322	0.103071	-0.010297	0.000106028209	0.010623631041	-0.0357311	0.0645589	0.00416785156921	0.00127671150721	0.2306	0.0346849999999999	0.0012030492249999	0.05317636	-0.016984	-0.0022632999999999	5.122526889999997e-06	0.000288456256	-0.00434678	0.0	1.88944963684e-05	0.0	0.0055279	-0.00077361	5.984724321000002e-07	3.055767841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.5111294715767	2.175870475349029	666690.42455095	4.734412325495611	1102.5815727669728	-8.921112427122125	1215686.1246052915	79.58624693735281	767.067137776054	1.7078900373026045	2.916888379517492	588391.9938559477	792.7588594148857	693.4546482618957	0.957413	29.435839	0.1524976999999999	0.099391	0.0260991701	-0.0389769248	-0.0263621318	0.0618762169	0.0081570166	-0.0245668116	-0.0305077238	0.0414832524	-0.0117299893	0.0093850148	0.0431074311	-0.0758875191	-0.0224745813	-0.0920302012	0.0457159054	0.1061796799	-0.0019668217	0.0455062468	0.0372384542	0.13132737	-0.0800707516	-0.0919433567	0.0434953016	0.04262767	-0.0208996645	-0.0195967359	-0.025731864	-0.0010321496	-0.0340709549	0.1365301218	-0.0601668262	-0.0216453505	0.014639152	-0.0484780115	0.0454540098	-0.0518103523	0.1540375907	-0.0302898725	0.0240426838	0.053237511	-0.0085277527	-0.0120868592	-0.0328684467	0.080791258	-0.0023861896	0.0097333877	-0.0473996274	0.0043101873	0.0621745933	-0.0357195393	0.0037961249	-0.0100442526	-0.0875991853	0.1536639737	-0.0872251001	0.0306401148	0.0573568642	0.0064663121	0.0508452855	-0.0737075059	-0.0236560077	-0.0416232854	0.0003759441	0.0504796734	-0.0732938611	0.0159098063	0.0490010732	-0.0907298672	0.0895349577	0.126721	0.02365	0.0005593225	0.016058211841	-0.0294679	0.0062632	3.922767424e-05	0.00086835713041	0.230199	-0.000401	1.6080100000001e-07	0.052991579601	-0.0153132	0.0016707999999999	2.7915726399999944e-06	0.00023449409424	-0.00434678	0.0	1.88944963684e-05	0.0	0.00630077	0.00077287	5.973280369000003e-07	3.96997025929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.3939973196276	-3.117132151949136	661609.7948756024	9.71651285271505	1109.6023494160072	7.02077664903436	1231217.3738295229	49.291304755626136	766.4867685305737	-0.5803692454802558	0.3368284610993214	587501.9663324413	792.9125475742723	713.6847541605274	1.278334	39.302635	0.2233383999999998	0.105969	0.0295354417	-0.0601701174	-0.0117710068	0.0045006348	-0.0563701988	-0.0238638836	0.018773152	0.020334472	0.021035142	0.0518564934	0.0109271722	-0.0865417662	0.0170206984	-0.0663169408	0.0059442549	0.0444930987	-0.0980693851	0.0029497233	-0.0853369476	-0.104278412	-0.0105528123	0.0143567243	0.0959025551	-0.0039676422	0.1173904586	0.006631325	-0.0286298481	-0.0127454713	-0.0240718957	0.0819533285	-0.0297601136	0.0236323532	0.0068305195	-0.0221416985	0.1147691962	0.0548452018	0.051344635	-0.0658307376	-0.0195402483	0.0219704281	-0.0173941857	-0.0419393168	0.0056889186	0.0477247802	0.0046686745	0.0356469617	-0.0514048345	-0.0399741071	0.0629455624	0.0458127574	-0.1425592517	0.0277461622	-0.0146818941	-0.0065092207	-0.0468568031	0.1190935795	0.002131618	-0.0640575413	0.0277947585	0.0492632788	0.0211722146	0.0662238414	-0.0670269569	0.0582873938	-0.0741838168	0.0186440646	0.0453704081	-0.0887616133	0.0918059366	0.120989	-0.005732	3.285582400000001e-05	0.014638338121	0.051087	0.0805549	0.0064890919140099	0.002609881569	0.176384	-0.0538149999999999	0.0028960542249999	0.031111315456	-0.016411	-0.0010977999999999	1.205164839999995e-06	0.0002693209209999	-0.00419874	0.0001480399999999	1.7629417587600004e-05	2.1915841599999843e-08	0.00588188	-0.0004188899999999	1.754688320999999e-07	3.45965123344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.1112398072129	5.717242487585281	670943.2231785094	32.68686166185034	1139.8764633606615	30.274113944654346	1299318.3517236095	916.5219751339148	767.4429651123048	0.956196581731092	0.9143119029142248	588968.7047003664	792.7758298863847	594.7389329730179	2.516093	77.357742	1.4202626	0.769177	-0.0051349813	0.0151297623	-0.1306274027	-0.075060967	-0.0112391207	-0.1455128017	-0.0744341469	0.0336083176	0.0502718638	0.0038930297	-0.0512047662	-0.0816378936	0.0787287969	-0.0455927571	-0.0545872685	-0.0498811678	0.1178775073	0.0538172112	-0.0230166072	0.0731544144	-0.0395640825	-0.0324375584	0.0723993689	-0.0761098837	-0.0617356206	-0.0150976413	0.0656675229	0.1098420558	-0.0332207298	-0.1518942122	-0.0791097843	0.0369086725	0.028057404	0.0134048622	0.0648868467	0.1377505588	-0.0345612073	-0.0253149504	0.0781097284	0.0470349713	-0.032731153	-0.0699018008	-0.0359307473	-0.0629373336	0.025115084	0.1183058424	-0.038208584	-0.0366691346	-0.075091737	-0.0350641711	0.0817753315	0.0223384525	-0.1089719067	0.0652266123	0.0117807073	0.0301711066	-0.1005320894	0.0760266031	-0.0344122007	0.0297123729	0.0894447818	-0.1186508174	-0.0110738919	-0.1157217754	-0.0750582242	0.0213626933	0.0416541719	-0.0864957792	0.0935960747	0.116253	-0.004736	2.242969600000004e-05	0.013514760009	-0.0155436	-0.0666306	0.00443963685636	0.0002416035009599	0.708175	0.531791	0.282801667681	0.501511830625	-0.0253798	-0.0089688	8.043937344000004e-05	0.00064413424804	-0.0085378499999999	-0.0043391099999999	7.28948826224983e-05	1.8827875592099132e-05	0.00284769	-0.00303419	9.2063089561e-06	8.1093383361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.4861083893464	-6.6251314178664416	660133.6763256649	43.89236630400101	1118.204635711769	-21.67182764889253	1250381.60732729	469.6681136433028	764.8375572776215	-2.6054078346833194	6.788149985029223	584976.489022399	789.2155542061171	504.8453823021426	2.175197	66.876854	0.6179906000000001	0.34789	-0.0424306647	0.0428225375	-0.1029445993	-0.0661192623	0.0144189125	-0.0975925196	-0.0577402803	0.0150997027	0.0667908153	0.0576540197	-0.1036725929	-0.0337925769	0.0196914824	-0.0157712274	-0.0464428231	-0.0554360945	0.1398607222	-0.1458576478	-0.1635208147	0.0809882008	0.0454038337	-0.0996771023	-0.0488473515	-0.1007984358	0.0856740588	0.030134739	-0.0491815055	0.064000718	-0.0817482141	-0.0948403527	0.1417308611	-0.1169699111	-0.0854836441	0.0443290096	-0.0345010861	0.0200460466	-0.0020643514	-0.1470140088	0.0670014331	0.022775785	-0.0838589084	-0.1281341807	-0.0228891839	-0.0882050671	-0.0230344529	0.0630059191	0.0174937222	-0.0098316717	-0.0954145248	0.1660583845	0.052675611	-0.0152350973	-0.129001851	-0.0175391716	0.0755461676	0.0099923363	0.0271924807	0.0180782272	-0.2128447057	0.1524741984	-0.0885582055	-0.0779792683	-0.0172304546	-0.0117615829	-0.0759169001	0.0240634131	0.0378593736	-0.0839399613	0.0948959959	0.123343	0.0070899999999999	5.026809999999999e-05	0.0152134956489999	0.165588	0.1811316	0.03280865651856	0.027419385744	0.8007109999999998	0.0925359999999998	0.0085629112959999	0.6411381055209997	-0.0208507	0.0045291	2.051274681000001e-05	0.00043475169049	-0.0101788	-0.00164095	0.00010360796944	2.6927169025003256e-06	0.00227308	-0.00057461	3.3017665210000017e-07	5.166892686399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.7462418995251	0.2601335101786617	660556.4537218014	0.0676694431178718	1100.274840464563	-17.929795247205902	1210604.72455932	321.4775576067274	768.8878477629107	4.050290485289224	16.404853015224422	591188.522437481	795.6044828461451	671.6105510112338	2.963198	91.10408	0.968397	0.559209	0.0282292532	-0.0219844839	0.0047272186	0.0310328752	-0.0651971294	0.1069791338	-0.0859245099	0.0627321737	0.0611971467	0.061426767	0.0195975273	-0.0300779878	0.0504455575	-0.1062187657	-0.0387360431	0.0484740119	-0.0526424235	0.0112652923	-0.0169914857	0.053066529	0.0240713687	0.0308483933	0.0990104689	-0.1077918157	-0.0574577344	0.0490872594	-0.0564933801	0.0318538881	-0.0729353121	-0.0023560913	-0.0162111772	0.015895091	-0.1230338698	-0.0388285541	-0.0610867874	0.0295679493	0.135227404	0.0012158077	0.067044361	0.0618619484	0.0445478847	-0.0514313457	0.0381067817	0.026335033	-0.0311856529	0.0226260814	-0.0840690361	-0.0689183337	0.0994723466	0.0111794553	-0.0262205653	-0.010477738	0.000147651	0.0635613385	0.0211080419	0.1204473881	-0.1312079043	-0.066340844	-0.019772416	-0.0605781205	-0.03639735	-0.1613007543	-0.0493926129	0.1018814638	-0.0767596645	0.0267439602	0.0339931704	-0.081102728	0.0956988917	0.175524	0.052181	0.002722856761	0.030808674576	0.168407	0.0028189999999999	7.946760999999934e-06	0.028360917649	0.298479	-0.5022319999999998	0.2522369818239998	0.089089713441	-0.0182702	0.0025804999999999	6.658980249999997e-06	0.00033380020804	-0.00761675	0.0025620499999999	5.80148805625e-05	6.564100202499999e-06	0.00535383	0.00308075	9.491020562500004e-06	2.8663495668900005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.6784315211663	2.932189621641214	665331.30364883	8.597735977260447	1125.353758324767	25.078917860204	1266421.0813756783	628.9521210388592	766.663212105856	-2.224635657054705	4.949003806639219	587772.4807964688	794.3277279627364	506.8424622012308	3.672141	112.900658	2.9816861	1.72549	-0.0297681997	0.0520097803	-0.1129106592	-0.0546389834	-0.0801184534	-0.0261030671	-0.1046291524	-0.0808299065	0.0281561983	-0.0595981074	-0.0455858743	-0.0276962875	0.216062119	0.0572799959	0.0287767973	-0.2764802031	0.1165396386	0.0356275684	-0.0507173346	-0.0001796693	-0.0497377021	-0.177416944	-0.2408458002	0.0157454732	0.1938560668	-0.3771589277	0.0394693002	-0.0219301089	-0.0626979205	0.1262438475	-0.126799016	-0.0548738234	0.0216099551	0.0311375016	0.1107394624	-0.0373690383	0.1229403678	-0.0095933378	0.1217385378	-0.0709791639	0.053564559	0.0294181615	0.0445770034	-0.1204789829	0.1292346239	0.146549977	-0.1506206716	0.0189364609	-0.2716501589	-0.0385943955	0.0531176536	0.0003261668	-0.1729528851	-0.1808086111	-0.0701823563	-0.2565386992	0.2396746671	0.1361223816	0.0867836415	0.0602977887	0.184222993	0.1079069639	-0.2214667082	0.0393734825	-0.0775863408	0.0294020872	0.0300628542	-0.0779935916	0.0960005569	0.0741688999999999	-0.1013551000000001	0.01027285629601	0.0055010257272099	0.0955768	-0.0728302	0.0053042380320399	0.00913492469824	1.39956	1.101081	1.212379368561	1.9587681936	-0.0425025	-0.0242323	0.0005872043632899	0.0018064625062499	-0.00335579	0.00426096	1.12613265241e-05	1.81557801216e-05	-0.000281306	-0.005635136	3.175475773849601e-05	7.913306563599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.1242040816348	-13.554227439531472	643403.2387735962	183.7170814825479	1106.6369945572194	-18.71676376754772	1224645.4377226352	350.317245930187	771.4338593264555	4.770647220599471	22.759074903413463	595110.1993153095	796.1092735981034	357.8357442854264	3.882137	119.357033	2.1965319	1.27302	-0.0931464162	0.1046288728	-0.0418233468	-0.0597736828	-0.0104691885	0.0765903319	-0.2253829664	-0.0233092084	0.0495257302	-0.007834134	0.0248070263	0.3204667378	0.064588326	0.0017358678	0.2736743267	0.0303076218	-0.0534120847	-0.0298164125	0.1283717555	-0.1452738865	0.1749103076	0.0348409925	0.0082384503	-0.0647940125	0.3444200121	-0.100690422	-0.0359203756	-0.0027156886	-0.2589410706	-0.1499162965	-0.0505763023	-0.1840146893	0.013873362	0.0498856727	-0.0383596425	-0.0455168422	-0.128754239	0.0412316105	0.209197178	-0.0099329484	0.113109061	0.0224221359	0.0444464006	-0.0929453062	-0.2232417733	-0.1511615192	-0.1427012073	0.2812605451	0.0812384404	-0.0317568505	-0.0391148771	0.0575767536	0.2141707512	-0.2263016373	-0.0453509511	0.0963438222	0.0348826385	0.2201545747	-0.2074322441	0.4302602239	0.0165431945	-0.0447835574	-0.0459509452	0.0383468815	-0.0783967557	0.0320355658	0.0260758378	-0.0746229756	0.0957994116	0.0168031	-0.0573657999999999	0.0032908350096399	0.00028234416961	-0.444402	-0.5399788	0.2915771044494399	0.197493137604	2.38947	0.9899100000000004	0.9799218081000006	5.709566880900001	-0.0519147	-0.0094122	8.858950884000004e-05	0.00269513607609	-0.00412914	-0.0007733499999999	1.70497971396e-05	5.980702224999999e-07	0.00171869	0.001999996	3.999984000016e-06	2.9538953161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
