global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
621.3770483219362	-1.3990917214949832	1.957457645155796	386109.4361812818	913.680594264452	10.23163815259204	834812.2283354421	104.68641928557706	610.126249347876	-0.0100299834294901	372254.0401433065	0.0001006005675958	720.1392892364515	318.53421074895283	1.266199	42.617771	0.1770607	0.0918112	-0.0100690252	-0.0051680452	0.0839060524	0.0876148606	0.0768094684	-0.0431926638	-0.1233347091	0.0211434554	-0.0663877411	0.0592635201	-0.0485283977	0.023447069	-0.0231930638	-0.0005116347	-0.0271591101	-0.0223191938	-0.0920094725	-0.022183101	0.1062478298	-0.0245285678	-0.071586725	0.0271623606	-0.0395845946	-0.1371937113	0.0933445191	0.0666863692	-0.0496324109	-0.168866218	-0.0585258147	-0.0794468131	-0.0369302512	0.0318330389	0.038166223	-0.0611422714	0.041743621	0.0344902415	0.0428746037	-0.0758416749	-0.0553127666	-0.0540315943	-0.0638164067	-0.0516742238	0.0434077321	-0.0572397073	-0.0530927202	-0.023693919	-0.0155670371	-0.0789073812	-0.0980495455	0.0393864988	-0.064426394	-0.0823278781	0.0343743178	0.0260122928	-0.0769903634	0.1001213343	0.0	0.0	-0.0804924999999999	0.0092057000000001	0.0064790425562499	8.474491249000199e-05	0.311088	0.0363509999999999	0.0967757437439999	0.0013213952009999	-0.294673	0.036215	0.001311526225	0.086832176929	-0.00330935	-0.00041972	1.09517974225e-05	1.7616487840000016e-07	0.00420533	0.00134729	1.8151903441000004e-06	1.7684800408900002e-05	-0.00292806	0.0001387699999999	8.573535363600002e-06	1.9257112899999963e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.6913094726376	4.314261150701441	18.61284927645172	391489.614749584	920.5469823481204	6.866388083668426	847406.7467102307	47.14728531554376	609.6695155761303	-0.4567337717456894	371696.91822283337	0.2086057382530435	724.0923779012754	339.98362772647323	1.343482	45.218975	0.1747717	0.0900331999999999	0.0395612899	0.0445575666	-0.0563120091	-0.0772322965	0.0141628271	0.0363619248	0.0112101406	0.0584891584	-0.004359953	-0.0632643713	0.0367140302	0.0219281118	0.1415811419	-0.0346729254	-0.1271545061	-0.0093255293	0.0258567373	-0.0120988093	-0.0488982825	0.013425844	0.0549773415	-0.0125594292	-0.0756028483	0.1105536579	0.0143097986	-0.0269465343	0.0510302072	0.135420182	-0.0212889221	-0.1026604939	0.1816314227	-0.0117503149	-0.0384124753	-0.0415385224	0.0028596783	-0.1364219353	0.0394819181	0.0383818866	-0.0363307039	0.0348212691	0.0656186711	-0.0249312714	-0.0548818996	-0.0025746069	0.0615831587	0.0275982176	-0.107887716	0.0436935269	-0.0849903352	0.0215398057	-0.0262107848	-0.0832321342	0.0373534822	0.0213636154	-0.0727380076	0.0991122417	0.0	0.0	-0.0667608	0.0137316999999999	0.0044570044166399	0.0001885595848899	0.288816	-0.0222719999999999	0.083414681856	0.0004960419839999	-0.280065	0.014608	0.000213393664	0.078436404225	-0.00473876	-0.0014294099999999	2.24558463376e-05	2.0432129481e-06	0.00330529	-0.00090004	8.100720016000007e-07	1.0924941984099998e-05	-0.00277431	0.00015375	7.6967959761e-06	2.3639062500000075e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.9195095303487	-2.771799942288908	7.682874920072793	388028.7153535302	923.6571407820728	3.1101584339523924	853142.5137177139	9.6730854842852	609.74326234903	0.0737467728997671	371786.84598003805	0.0054385865131298	724.6440613579858	323.48881218515	1.194821	40.215317	0.3701898	0.219426	0.0046936524	-0.05096146	-0.0057876593	0.0204868884	-0.0075523962	0.0968342887	-0.0474159536	0.0478905189	0.0374886657	0.0663745799	0.0169110747	0.0709766541	-0.0821338716	0.0007831679	0.0344397999	0.0279328147	-0.0943487922	-0.0837370928	0.0041887674	0.0238110417	-0.0322979728	-0.0817486663	-0.032582807	-0.0005692169	0.1287181463	-0.0515044472	0.0670233817	-0.0333126667	-0.0469956573	-0.0603035199	-0.0940363019	0.0571560581	0.020733311	-0.0306126435	-0.0748470283	-0.0157370653	0.002711924	0.0640967836	0.0162121079	-0.0705039155	-0.0142929011	-0.0807574821	0.0051623562	-0.027427007	-0.0809818499	-0.0217721523	0.0474405346	-0.0498798938	-0.0333312629	-0.0297433884	0.0549749656	-0.084115437	0.0402950349	0.0166665426	-0.0681927617	0.0974796887	0.0	0.0	-0.059545	0.0072157999999999	0.003545607025	5.206776963999992e-05	0.178197	-0.110619	0.031754170809	0.012236563161	-0.459146	-0.179081	0.0320700045609999	0.210815049316	-0.00357403	0.0011647299999999	1.27736904409e-05	1.3565959728999993e-06	0.00360604	0.00030075	9.045056250000015e-08	1.30035244816e-05	-0.00277431	0.0	7.6967959761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.0190610611938	1.0995515308451331	1.2090135689838757	389399.788567694	919.139399059798	-4.517741722274764	844817.2349040067	20.409990269182146	609.900574720713	0.1573123716830196	371978.7110446561	0.0247471822845365	721.3337095931929	323.55426228182773	0.986542	33.205074	0.4837989	0.274341	0.0035881824	-0.0130183215	0.0965824459	0.0019836103	0.0016795603	-0.1167351602	-0.0189896824	-0.1428826382	-0.0681190204	-0.0153630466	-0.2008002964	0.0295931608	0.0784046091	0.0222052361	-0.0180579114	-0.0139385077	-0.0148291091	0.0785165922	-0.0569402658	-0.027290949	0.012846254	0.089941326	0.0396492582	-0.0455913815	-0.0668832559	-0.01209058	-0.0385687874	-0.0344696005	0.0257946576	0.001219986	0.0562779449	0.058208944	-0.1352006171	0.0058749937	0.0498818236	0.023371382	0.1079327614	-0.1260014443	0.0045974895	-0.0032546447	-0.1041597375	0.1653536855	-0.1192515563	-0.037547298	0.0058589133	0.0560563073	-0.0158619161	0.0305160137	0.0010963339	0.0059379662	-0.0418668628	-0.0849775642	0.0431960139	0.0119317147	-0.0633729275	0.0952339448	0.0	0.0	-0.0596454	-0.0001004	0.00355757374116	1.00801600000001e-08	0.306291	0.1280939999999999	0.0938141766809999	0.0164080728359999	-0.22228	0.236866	0.0561055019559999	0.0494083984	-0.00235104	0.00122299	5.5273890816e-06	1.4957045401000004e-06	0.00305134	-0.0005547	3.0769209e-07	9.3106757956e-06	-0.00217723	0.0005970799999999	4.7403304729e-06	3.565045263999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.1715832335317	-0.8474778276621464	0.7182186683789508	388342.8221497865	918.365817524967	-0.7735815348310098	843395.774798301	0.5984283910315008	609.7680733606713	-0.1325013600417151	371817.103289985	0.0175566104129042	722.9746797692067	330.5089254958893	1.099597	37.010269	0.3670306	0.156046	0.0212613771	0.0339631049	-0.043312988	0.0225743538	0.033456004	0.0131807379	0.1040074045	-0.0725518032	-0.0341275812	-0.0962604781	0.0517806669	-0.0167807686	-0.06876304	0.045972067	-0.1217966819	0.0879836882	0.0152961928	-0.001923785	0.0699031958	-0.0668567229	-0.0870531477	-0.0424932727	-0.007569494	0.0633913363	0.027460465	-0.051441206	-0.0074035272	0.0587598752	0.0884209904	0.0280221719	-0.0663732383	0.0559644875	-0.0407384865	0.0386250352	-0.0938226358	0.00738905	-0.0008328602	0.0116956122	-0.0289054853	0.1147960556	-0.016294369	0.0099112876	-0.0185515366	-0.050153377	-0.0895340119	-0.0590109956	-0.0703962883	-0.074710203	0.0067042673	0.0442602643	0.0861155449	-0.0858182988	0.0460534982	0.0071698577	-0.0582979129	0.0923891367	0.0	0.0	-0.104056	-0.0444105999999999	0.0108276511359999	0.0019723013923599	0.228891	-0.0773999999999999	0.052391089881	0.0059907599999999	-0.297698	-0.075418	0.005687874724	0.088624099204	-0.00428131	-0.00193027	1.83296153161e-05	3.7259422729e-06	0.00367046	0.0006191199999999	3.833095743999999e-07	1.34722766116e-05	-0.00302388	-0.00084665	9.1438502544e-06	7.168162225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.6394283707991	2.467845137267432	6.090259621534509	391424.69433214027	925.3749802476356	7.0091627226685205	856318.8540683119	49.12836207284599	611.6819525671716	1.913879206500269	374154.8110963876	3.662933617074099	728.5974238677521	326.148163172159	1.048079	35.276283	0.0865131	0.0416817	0.027788892	-0.0057987445	0.018714637	-0.1212286859	-0.0310582483	0.0912225954	0.0147447413	0.0271524676	0.1438132017	-0.0170204043	-0.0029843886	-0.0439944056	0.0227656589	0.007353596	0.0373021637	0.0054959944	0.119566106	-0.0295880231	-0.008349027	0.0883497019	0.0968371431	-0.1165236552	-0.0555196828	-0.0502613857	0.0828876026	-0.1025074471	-0.0689578665	0.0596549398	0.1866734637	-0.0140716793	0.1178359709	-0.0790179741	-0.0797366507	0.0696959592	-0.0780915087	-0.0403717577	-0.1356017094	0.1223550796	0.0420157562	-0.0266085325	0.0711492832	0.0571377317	-0.017037958	0.0316867942	0.1259696179	-0.0029553579	0.0127523168	0.0650250703	0.0279539814	0.0192534497	-0.0272366807	-0.0866374291	0.0488646105	0.0023917586	-0.0529881532	0.0889631595	0.0	0.0	-0.0881418999999999	0.0159141	0.0077689945356099	0.00025325857881	0.232113	0.003222	0.053876444769	1.0381284000000017e-05	-0.269971	0.027727	0.000768786529	0.072884340841	-0.00459831	-0.000317	2.1144454856100003e-05	1.0048900000000029e-07	0.00319671	-0.0004737499999999	2.244390624999998e-07	1.0218954824100002e-05	-0.00302613	-2.250000000000082e-06	9.1574627769e-06	5.062500000000368e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.1666167310833	-1.4728116397158146	2.1691741260823867	389583.965441527	921.104946489295	-4.27003375834056	848434.322447047	18.23318829736801	610.420339019905	-1.26161354726662	372612.99028917577	1.5916687426466642	723.3511252832458	329.85478041199025	1.00641	33.873795	0.3125223	0.191787	0.0092463407	-0.0365166156	-0.0725656658	0.0474426538	-0.0080264979	-0.0038103624	-0.024795658	-0.097838775	0.0502318544	-0.028462776	-0.0423608573	-0.0038897966	-0.0877915703	0.0349975883	0.099249535	0.0818548559	-0.0322554943	-0.0014747361	-0.0359905571	-0.0124388371	0.0287353822	-0.110526213	-0.0099499828	0.1211282747	-0.0310739747	-0.0306846755	-0.0798321632	-0.0013854204	-0.0399565437	-0.0881449765	-0.0267005839	0.0185925934	0.0019039559	0.076920315	0.0625266856	-0.0717911814	0.0525971676	-0.0064318519	0.0245734594	0.0189628096	-0.0728047746	0.0777833896	0.0230154191	-0.0779008978	-0.0886211564	0.024186831	0.055940951	0.045599054	0.1550952731	0.0044027232	0.0656843742	-0.0874347489	0.0516265203	-0.0023917586	-0.0474650289	0.0849775642	0.0	0.0	-0.0814371	0.0067047999999999	0.0066320012564099	4.495434303999865e-05	0.215807	-0.016306	0.046572661249	0.000265885636	-0.301987	-0.0320159999999999	0.0010250242559999	0.091196148169	-0.00109245	0.00350586	1.1934470025e-06	1.2291054339600002e-05	0.00435887	0.0011621599999999	1.3506158655999997e-06	1.89997476769e-05	-0.00350802	-0.00048189	1.23062043204e-05	2.3221797210000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.9066028338793	-1.2600138972039758	1.5876350211471513	388012.6358540443	922.3959529714324	1.2910064821373908	850814.2940580769	1.6666977369207612	610.3528213946088	-0.0675176252962046	372530.5665843592	0.0045586297256386	722.2492416965958	318.293925099904	1.14652	38.589611	0.3180027000000001	0.17253	-0.0002699289	0.0299816947	0.081314113	0.0339472417	-0.0270829858	-0.1117526829	0.0194640652	0.0331901074	-0.0932448956	0.0145082227	0.0288168656	-0.0457302907	-0.1346114298	-0.0160374783	-0.0453073399	0.0453367015	-0.0382658471	-0.0570738024	0.0584406148	0.0285320931	-0.0393044681	0.0462979876	-0.020857339	-0.0479472555	0.1452657435	0.0418591329	-0.0434777491	0.0046045366	0.0402507604	0.1120812046	0.0164997994	-0.077018181	-0.0301655694	0.0079614926	0.0668124158	-0.0573652521	-0.06559231	-0.114252159	-0.0178809913	0.0206631553	0.0470308856	-0.0606156222	0.0089467119	-0.0184594051	-0.0080051461	-0.1082036886	0.0045794853	-0.0792785958	-0.0216213684	0.033814953	0.0749582405	-0.0882100574	0.0543364466	-0.0071698577	-0.0417507797	0.080457422	0.0	0.0	-0.0854608	-0.0040237	0.00730354833664	1.619016169000004e-05	0.298555	0.082748	0.089135088025	0.006847231504	-0.264085	0.0379019999999999	0.0014365616039999	0.069740887225	-0.00386347	-0.00277102	1.49264004409e-05	7.678551840399999e-06	0.00366849	-0.00069038	4.766245444e-07	1.34578188801e-05	-0.00310284	0.00040518	9.6276160656e-06	1.6417083240000019e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.613931215825	0.7073283819456719	0.5003134399058824	388894.3352064557	919.7638162403084	-2.6321367311239783	845965.4776649359	6.928143771332022	610.2804999351438	-0.0723214594650016	372442.288601089	0.0052303934991478	726.0144499105782	336.714746427349	1.407539	47.374989	0.1315202999999999	0.0923868	0.044401077	0.0006080782	-0.079997281	-0.102302861	0.0341507512	0.0896127921	0.0648484507	-0.1002546577	0.097261864	-0.1154983385	0.0032860114	0.0036547886	0.0239147118	-0.0186046921	0.0970032185	-0.0498136176	0.0230676085	-0.0355560815	-0.0556059516	-0.1296924931	0.0732724761	0.0519287682	0.0715041951	0.0129127066	0.0611765484	-0.0625160891	0.0424301423	-0.0689707629	0.0799616129	0.1570603808	-0.0142387965	-0.133646771	-0.0154346768	0.0468421225	-0.0230163951	0.0246786943	0.0265595164	0.1175581468	-0.0018873356	0.0822604143	-0.0287908806	0.1166903808	-0.0408386681	-0.0105761967	0.035446993	0.0723664763	0.0259309466	0.1172206245	-0.0369819652	-0.0264296067	0.0219979058	-0.0889631595	0.0569916607	-0.0119317147	-0.0358684148	0.0754311665	0.0	0.0	-0.0995996	-0.0141387999999999	0.0099200803201599	0.0001999056654399	0.209123	-0.089432	0.043732429129	0.007998082624	-0.280475	-0.0163899999999999	0.0002686320999999	0.0786662256249999	-0.00376672	9.675000000000003e-05	1.41881795584e-05	9.360562500000011e-09	0.00380293	0.00013444	1.80741136e-08	1.44622765849e-05	-0.00310284	0.0	9.6276160656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.3601853690589	-0.2537458467661508	0.0643869547510709	388577.9207033474	923.0121345188624	3.2483182785539384	851951.4004690665	10.55157163878762	610.1684808570526	-0.1120190780911798	372305.5750314034	0.0125482738563978	724.8263736283337	324.84896419426025	1.096725	36.91362	0.3643509	0.17158	0.00933659	-0.0421824801	0.0205056207	0.0119959946	-0.0261120828	0.0083191936	-0.1127864516	0.0750836589	0.0010755685	0.0458640277	0.0089063121	0.017038196	-0.0567080884	-0.0376515154	-0.0801556893	-0.0269608144	-0.0493789845	-0.0486980484	0.0037156536	0.0170273006	0.0543610196	-0.0675256896	-0.0227053679	0.0192216379	-0.1063785295	0.0141209456	0.0187930919	-0.024029117	0.0360284191	-0.0991765745	-0.0180888958	0.0342946692	0.0535892348	0.006368688	-0.0416695696	0.0865665716	0.0069138845	0.0012386506	0.0109262206	-0.0778629868	0.0321620185	-0.0632938902	0.0437317796	-0.0627006978	0.039830895	-0.0700243211	0.025279382	-0.0361878829	-0.014909988	-0.0527961213	0.0166995487	-0.0896938657	0.059589489	-0.0166665426	-0.0298416205	0.0699304151	0.0	0.0	-0.0467042	0.0528953999999999	0.00218128229764	0.0027979233411599	0.348779	0.139656	0.121646790841	0.019503798336	-0.334006	-0.053531	0.002865567961	0.111560008036	-0.0026649	0.0011018199999999	7.10169201e-06	1.2140073123999997e-06	0.00347133	-0.0003316	1.0995856000000004e-07	1.20501319689e-05	-0.00217089	0.00093195	4.7127633921e-06	8.685308024999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.9019637713185	0.5417784022596379	0.293523837155006	389253.6603977076	922.5718831332632	-0.4402513855991401	851138.8795480555	0.1938212825219627	610.1344844921654	-0.0339963648872299	372264.0891665204	0.0011557528255456	723.3077436803003	334.9770026840191	1.186979	39.951401	0.3126253000000001	0.173362	0.0324935736	0.0709996572	0.0499907882	-0.0806110627	-0.025410734	-0.1015284655	-0.0343768505	0.0555035393	-0.037532966	-0.0734881187	0.0244016459	-0.0564732565	0.0584398161	0.0528990852	-0.1059348574	0.0908464546	0.015889205	0.0463117189	0.0073724665	0.0607592579	0.0173829599	0.0312264208	0.1578538662	0.0243907394	0.0886191291	0.045623768	0.1395438018	0.0969713463	0.0260935255	-0.0659400009	-0.0212153153	-0.0612054298	0.0843852631	-0.0045259552	-0.0072846164	0.0321229304	-0.0031640088	-0.062542602	-0.0404081846	0.0336820965	0.1063770763	0.0217865223	-0.0279430646	0.0608726019	0.0816955091	-0.01590025	-0.0155795385	-0.0008314752	0.0219417234	0.0603488862	0.0563814279	-0.0904019919	0.0621273157	-0.0213636154	-0.0236946645	0.0639897702	0.0	0.0	-0.0432429	0.0034613	0.00186994840041	1.1980597690000003e-05	0.283027	-0.065752	0.0801042827289999	0.004323325504	-0.234337	0.099669	0.009933909561	0.054913829569	-0.00510548	-0.00244058	2.60659260304e-05	5.956430736399999e-06	0.00371809	0.0002467599999999	6.089049759999997e-08	1.38241932481e-05	-0.00198337	0.00018752	3.9337565569e-06	3.5163750400000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.8764505389723	-1.0255132323461569	1.0516773897170624	387975.07263602887	920.919360757646	-1.6525223756171954	848092.4690182714	2.730830201915499	610.5114007115671	0.3769162194017781	372724.1703987997	0.1420658364481293	725.139309936167	337.66100664862006	1.276037	42.948902	0.3331175	0.200513	0.0231987859	-0.0506814302	-0.0848142644	0.0324387892	0.0239630806	0.09732492	-0.0137902646	0.066179812	0.0548667182	0.0408061925	0.0348140673	-0.0052979321	-0.0979856666	0.017068371	0.0919726986	-0.0341711423	0.0199957276	0.0577068899	-0.1072294391	0.0018925672	0.0048078751	-0.0686627732	0.0074889862	0.0023117561	0.0054894515	-0.0631257946	0.0820070325	0.0418625084	-0.0457506344	0.0344898256	0.0236186399	0.0519055376	0.1071280338	0.0578541145	0.0109038685	0.0264124098	-0.0069042842	0.0815224556	-0.0013425431	-0.053719821	0.0130708947	-0.0583325018	0.0757137843	-0.0188463607	-0.0738163306	0.0607320192	0.0368327583	0.0144588227	0.029188936	0.0325320063	-0.0015674037	-0.0910873598	0.0646025855	-0.0260122928	-0.0174522985	0.0576466008	0.0	0.0	-0.0417364	0.0015065	0.00174192708496	2.2695422500000027e-06	0.202291	-0.0807359999999999	0.040921648681	0.0065183016959999	-0.397396	-0.163059	0.026588237481	0.157923580816	-0.00355156	0.0015539199999999	1.26135784336e-05	2.4146673664e-06	0.00357338	-0.0001447099999999	2.0940984099999923e-08	1.27690446244e-05	-0.00204106	-5.769e-05	4.1659259236e-06	3.3281360999999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
