global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
820.3232713077152	-1.4612248373250625	2.1351780252156547	672930.2694489914	1138.5169312097132	-4.560663318694424	1296220.802651183	20.799649906484834	830.9040371450493	-0.7874127039539189	690401.5189439415	0.620018766348022	873.8052469762114	786.2994326705757	1.002484	18.399025	0.2680954	0.16826	0.0061561693	0.0076306898	0.0320458919	-0.0457644317	-0.0044318103	-0.0270800083	0.0515580742	-0.0929756321	0.0280961212	0.0996068921	0.0460823644	0.0447757091	-0.057643985	0.0143480988	0.0380637703	-0.0302807509	-0.0216903212	0.0226023852	0.065263053	0.0686464216	0.0924306707	0.0383670803	0.0221650693	-0.0562439016	-0.0354192773	0.1133670778	0.0203800887	-0.0129720735	0.0532310961	0.0275031404	-0.0302138232	0.0123220931	-0.0715923606	-0.0386625463	-0.0727548725	0.1214497181	-0.0159054563	0.0012693829	0.0297017238	0.0487556739	0.0322647735	-0.0346590368	0.0153978886	0.0279795656	-0.072370258	0.0048612047	-7.71787e-05	-0.0052057346	-0.020559203	0.0190628398	0.1546735212	0.0180681538	0.0413962373	0.0812577712	0.0930201142	0.0410953421	0.0131896566	-0.0855744994	-0.0078564448	-0.0305538018	-0.0697396477	-0.0677617965	0.1022166706	0.034934723	-0.0336568012	-0.0428852888	0.0424118387	-0.0663117714	0.0081522071	-0.0645563988	-0.011918206	-0.0633537994	-0.1011983789	-0.0132771162	0.0186039927	0.0164101058	0.0771633797	-0.1072250195	0.0124376046	0.0030899049	-0.0912278881	0.0288857299	-0.0026949128	-0.0644507224	0.0099300812	0.0423717192	-0.0014569101	-0.0520466482	0.0291836819	-0.0940123469	0.0446797436	-0.0300961245	-0.0349963352	0.005057945	-0.016956699	-0.0776028462	0.0259462558	0.0415133969	0.0194968927	-0.0939926863	0.0780700473	-0.053499559	0.0230029038	0.0100417919	-0.0300428	-0.0073569	5.412397761000004e-05	0.00090256983184	-0.169244	0.019371	0.0003752356409999	0.028643531536	-0.992179	0.118931	0.014144582761	0.984419168041	0.00440082	-0.00202677	4.1077966329000025e-06	1.93672166724e-05	0.00607478	-0.00027454	3.69029520484e-05	7.537221160000012e-08	0.00100148	-0.00014742	1.0029621904e-06	2.1732656400000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.3885613640908	3.065290056375602	9.396003129715142	677968.7229852271	1144.056313463064	5.539382253350823	1308864.848374697	30.68475574873804	831.0922206659943	0.1881835209450173	690714.2792515338	0.0354130375552637	874.343529970902	788.9964529382862	1.065238	19.550795	0.1349731999999998	0.0651894	0.0057352366	0.0028843749	-0.0533934708	-0.0168865793	0.0950664649	0.0032934961	0.0353034326	-0.0304745558	-0.0323027981	-0.119704273	0.0192173778	0.0780719467	-0.0160256293	-0.0037959353	0.0871488713	-0.001975723	0.0658682641	0.013143735	-0.008452623	-0.0416680349	0.0268858484	0.1243517301	-0.018998986	0.0570169161	0.0848464553	0.0254071552	-0.0418622442	0.1450613983	0.1157777599	0.0064499037	-9.61894e-05	-0.0524680854	-0.1184805149	-0.0066487782	0.035696836	-0.0655844756	-0.0070206682	0.0445806087	0.0465017917	0.0160133417	0.0307875368	-0.12137938	-0.0868372274	-0.003093763	-0.009639764	-0.0428253037	-0.0299287311	-0.0108609257	0.0536776627	0.0019281842	0.0470439094	0.041742533	0.1835994398	0.0977877172	-0.0993348491	0.0717647583	0.0265135683	0.0218979139	0.0533681086	-0.0721074221	-0.0152004989	0.0431362793	-0.0358228916	-0.0489898534	-0.0453606224	-0.0769355514	-0.0815625552	-0.059032261	0.0272349219	-0.018679281	-0.0405882949	0.0362646495	-0.0511585675	-0.007225774	0.0455052114	-0.0401048173	0.0625507535	0.0174474088	-0.0779834753	0.054391031	0.02792679	-0.089330843	-0.0382783085	-0.1484753167	-0.110446742	0.1018688052	0.0362418208	-0.0320907547	0.0638345868	-0.0557553446	-0.0638080529	-0.0282165321	0.0403392996	0.0197088985	0.0287284266	-0.0931020876	-0.0437285762	-0.0304378023	0.0077440757	-0.0944891673	0.0799509352	-0.0573543491	0.0289769469	0.0023210777	-0.0222041	0.0078387	6.144521769000001e-05	0.00049302205681	-0.192709	-0.0234649999999999	0.0005506062249999	0.037136758681	-1.01944	-0.0272609999999998	0.0007431621209999	1.0392579135999995	0.00389299	-0.0005078299999999	2.578913088999999e-07	1.5155371140099998e-05	0.00692485	0.0008500699999999	4.79535475225e-05	7.226190048999994e-07	0.00117175	0.00017027	1.3729980625e-06	2.8991872900000053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.759457725499	-1.6291036385918003	2.653978665273044	675288.6063613063	1142.6224078932069	-1.4339055698571883	1305585.96701967	2.056085183267468	831.6858720089753	0.5936513429809338	691701.3896993296	0.3524219170230663	876.3272276178068	792.8078069290666	1.040099	19.089401	0.2104582000000001	0.154357	0.0047437587	-0.0005816801	0.0313644273	0.0064030039	0.031160816	0.0653150246	0.0348957303	-0.0468763673	0.025459772	0.0204533707	-0.0305719552	-0.0130704165	-0.0417337824	-0.0319046954	-0.0677978596	0.0049023326	0.036912218	0.1203170052	-0.0379673647	-0.0977369316	-0.0308696626	-0.0327247469	-0.0434992912	0.0036345611	-0.0660937881	0.005467121	0.167064808	0.0408349213	0.0346788949	0.0172293887	-0.0410734148	-0.088554852	-0.0527438618	-0.0229900195	-0.0697417042	0.0025709119	0.1539656131	0.0075864841	-0.0041282452	0.0233605271	-0.0406925458	0.0828531221	0.0200583555	-0.0124783756	-0.0515701331	-0.0083329126	-0.1117855895	-0.0033401195	0.0489288612	0.036312637	0.0263465049	0.0142482467	-0.0036646972	-0.0123083393	0.0815434644	-0.1014484472	-0.0203422713	0.1338713654	-0.0229182719	-0.0081892718	-0.0697389819	-0.0296422781	-0.0039542528	-0.0642026327	-0.0300422231	0.0920748526	-0.1031170775	-0.0399593716	-0.0402748166	0.0878656178	0.0141396793	0.0411680591	0.0047122469	-0.0206982398	0.0005851818	-0.0053345364	0.0209994652	0.0257963594	0.0459514246	0.015285633	-0.1250600785	0.0146901474	-0.0374092557	-0.0625214231	0.0505719875	0.0468512597	-0.0190113395	0.126464315	-0.0243232645	-0.079055822	-0.0342450659	-0.0724366955	0.0067970313	0.0010909516	-0.0363403233	-0.1026556353	0.06408537	0.0781078158	0.0413672638	-0.094962794	0.0817544757	-0.0610843068	0.0348388838	-0.0054136649	-0.0154509	0.0067532	4.560571024000001e-05	0.00023873031081	-0.192701	7.999999999980245e-06	6.399999999968393e-11	0.037133675401	-1.11979	-0.1003500000000001	0.0100701225	1.2539296441	0.00586383	0.00197084	3.884210305600002e-06	3.43845022689e-05	0.0069945	6.96500000000001e-05	4.892303025e-05	4.851122500000013e-09	0.0011982	2.644999999999991e-05	1.4356832399999998e-06	6.996024999999953e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.7306722839636	-0.0287854415354331	0.0008286016443898	675241.2977722548	1141.2223368106045	-1.4000710826023806	1302388.4220354569	1.960199036339402	831.1415982662422	-0.5442737427330258	690796.3563685636	0.2962339070286159	874.6950533500342	792.4125476062093	0.845156	15.511528	0.1484466999999999	0.0924422	0.0019624744	0.0101552999	-0.0216804098	-0.0110114199	0.0379595751	-0.0199249415	0.0424582479	-0.0701703975	-0.023571458	-0.0021776592	0.055791872	-0.0220324769	0.0613540812	0.0187530783	-0.0191374942	0.0610798909	-0.0429894693	0.010489847	0.0254513286	0.0885681307	-0.100141256	-0.0308034733	-0.0153238574	0.1195744257	-0.0173511445	0.0344010347	-0.028248069	-0.0024327895	0.0630407385	0.0993607427	-0.0894629062	-0.0009823404	-0.0613617909	-0.0050423645	0.0117386289	-0.0355026217	0.0398298594	0.0033864284	0.0333807386	0.0532953395	0.0522980691	0.0186870202	0.0122462761	-0.0086120123	0.0241563357	0.0955438421	-0.0972521755	-0.0367894467	0.0339485716	0.0257649457	0.1815865023	0.0397253705	0.1145359682	-0.0557674978	0.0478702514	0.0287502069	0.0751899826	0.0592595403	0.0370587123	-0.0504976163	-0.0477604735	-0.0191867107	0.0347997213	-0.070752465	0.0510624504	0.0434070906	-0.0183665029	0.0303252409	-0.0005472292	-0.0001913587	-0.0120153157	0.0385915848	0.0309725058	0.0054431757	-0.0005602	-0.0430137159	0.0943612474	-0.0219083844	0.0946035096	0.0365998563	-4.37605e-05	0.0296064338	-0.0187564211	-0.0606538154	-0.0729648156	0.0708691233	0.0310203854	-0.0793731878	-0.0305804685	0.0437106233	-0.057834619	-0.0094187465	0.0248136209	-0.0199072618	-0.0279314658	0.0500970328	0.1142743465	0.0212847191	-0.0787062109	-0.0954134516	0.0834789241	-0.064681314	0.0405660359	-0.0131156878	-0.0108357	0.0046152	2.130007104e-05	0.00011741239449	-0.137668	0.055033	0.003028631089	0.018952478224	-1.04638	0.0734099999999999	0.0053890280999999	1.0949111044000002	0.00583251	-3.132000000000048e-05	9.8094240000003e-10	3.40181729001e-05	0.0070544	5.989999999999989e-05	4.976455936e-05	3.5880099999999862e-09	0.00141475	0.00021655	2.0015175625e-06	4.689390250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.7264785768471	1.995806292883458	3.983242758713211	678525.3115086128	1140.9697059724356	-0.2526308381688977	1301811.869946826	0.0638223403939198	832.727945114208	1.5863468479657286	693435.8305741313	2.516496322050802	877.1880007293258	793.4960016946808	0.935209	17.164312	0.1850522999999998	0.114092	0.00045846	-0.0004925692	0.007261642	0.0325203363	-0.0288452409	0.0423126644	0.0058958117	0.0157135172	0.0149020461	-0.0178077237	-0.1434381554	-0.0817228865	-0.0157619497	-0.0345772903	-0.00156899	0.0057836688	0.0123425125	0.0704691702	-0.0529295857	-0.0049557073	-0.0851369324	-0.1659979327	-0.1181688387	-0.0150012394	-0.0886795622	0.0314828524	-0.0265945932	-0.0585363312	0.0307262973	0.037425309	-0.0240592708	0.0822107763	-0.1444811638	-0.0256149971	0.0384571483	-0.0314883829	-0.0225826564	0.0149499416	-0.1127019442	0.1096186604	-0.0806946003	0.1206915479	-0.0919548964	0.078382827	-0.1100389642	0.0751918375	-0.0713810459	0.0002858669	-0.0944340715	0.0819505293	-0.032701587	0.0160040149	-0.0799412925	-0.024552495	0.0390308041	0.0568182245	-0.0255553125	-0.0747614533	-0.0313807948	0.0155367019	-0.0052593869	-0.0095194875	-0.104028016	-0.0314339395	0.0320424113	0.0622404865	0.04099006	0.0304504682	0.0586652141	0.068178073	-0.0065851015	0.0404124702	0.1253051358	0.0374746945	0.0308840982	0.057513266	0.1391002768	-0.0029711234	0.0520954546	0.0213013659	-0.157961609	-0.0612197036	0.0111742879	0.0706542483	0.0381641367	0.0336725647	-0.0647394367	-0.0411634761	-0.044424088	-0.0237678144	0.1258964256	0.0486426056	0.0138306633	0.0297843492	-0.049661794	-0.0711931667	-0.017961611	0.0992983204	0.0306043753	-0.0958410313	0.085122612	-0.0681375415	0.0461362458	-0.0207384406	-0.0100019	0.0008338	6.952224400000014e-07	0.0001000380036099	-0.209413	-0.0717449999999999	0.0051473450249999	0.0438538045689999	-1.1014	-0.0550199999999998	0.0030272003999999	1.2130819599999998	0.00481776	-0.00101475	1.0297175625e-06	2.32108114176e-05	0.0071331	7.870000000000012e-05	5.088111561e-05	6.193690000000019e-09	0.00135913	-5.561999999999993e-05	1.8472343569e-06	3.0935843999999923e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.4136314572864	-1.3128471195606153	1.7235675593386044	676364.1812067614	1139.4716276584186	-1.498078314016993	1298395.5902385258	2.244238634927997	832.5820297334752	-0.1459153807327311	693192.8362351134	0.0212912983343778	875.8357449796341	793.0941102684836	0.8016569999999998	14.713176	0.1482414999999999	0.0800725	-0.0025320915	0.0183286179	0.0094355546	-0.0015267528	-0.0498464991	-0.0467109113	0.0068892225	-0.0120591631	0.001548976	0.0673282613	-0.0308310542	-0.0489795173	-0.014999735	0.0684541312	-0.0478898415	-0.0069092817	-0.094933498	-0.0484629868	0.0416980265	0.0094830375	-0.0533177557	0.0229970487	-0.0486921642	0.0047906526	0.0469174408	0.00560296	-0.0213277587	-0.0141160851	-0.0454482018	0.0183686683	0.0381157069	0.0366780618	-0.0361791026	0.0216897575	0.0776267213	-0.0461161526	-0.0788787377	0.0455734854	0.1126921595	0.0056419283	-0.000978728	0.0931118371	-0.0069564172	0.064360743	0.0135647216	-0.0542170861	-0.0221750844	-0.036556013	-0.0495314865	0.0769387858	-0.0442275467	-0.0546679526	-0.0225732225	0.0251492533	-0.0690525735	-0.1304477982	-0.0832422142	-0.0831025874	-0.0035331917	-0.0020436205	-0.0064292753	-0.0368930995	0.0171290925	0.0290634821	0.0100195381	0.0494040165	0.0541546535	0.0599988487	0.0018602304	-0.0274827141	-0.0103054593	-0.0655986625	0.0603954194	-0.0389826596	-0.0561055039	0.0437103958	0.0700231001	0.0075396762	-0.0157528176	0.0762610403	0.0185166733	0.0338395275	0.0410431426	0.0428882726	0.0155855498	-0.0206404293	0.02934083	-0.0239966601	0.0539506029	0.0095477896	-0.0674917865	0.0330378314	-0.0222838577	-0.0246981077	-0.0852170452	0.0143570407	0.0025362483	0.041646334	-0.0126012625	-0.0962454296	0.0866839492	-0.0714454671	0.0515279636	-0.0282358521	-0.0119144	-0.0019125	3.657656250000004e-06	0.00014195292736	-0.179342	0.0300709999999999	0.0009042650409999	0.032163552964	-1.07883	0.0225699999999999	0.0005094048999999	1.1638741688999998	0.00582509	0.0010073299999999	1.0147137288999996e-06	3.39316735081e-05	0.00647871	-0.0006543899999999	4.19736832641e-05	4.2822627209999933e-07	0.00114709	-0.00021204	1.3158154680999998e-06	4.496096160000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.5849779310211	-0.8286535262653842	0.6866666665920559	675001.8759619164	1137.9631734349769	-1.5084542234417313	1294960.1840942032	2.2754341442191968	832.0267831906872	-0.5552465427880406	692268.5679466428	0.3082987232780714	874.635282699161	790.6306172374221	0.848875	15.579776	0.197482	0.100146	-0.0069802228	0.0303885759	0.03789564	0.0090401582	-0.0888812286	-0.0668117648	0.0026421799	-0.0091913882	-0.0023892526	0.0367445607	-0.0202393205	-0.0773904282	0.0935785695	-0.0147526898	-0.0349793263	-0.0925664325	-0.0121325685	0.0733030632	-0.0260232403	0.0434819221	0.132150632	0.037943533	0.0046602743	-0.0131306695	-0.0027998025	0.0296048647	0.1005199847	-0.13265906	-0.0254629496	-0.0214310195	0.0616167293	-0.116529765	-0.0088546733	0.0804342053	0.0333849739	-0.022661789	0.0157437818	-0.1197702194	0.0444351354	0.027657224	-0.0293355056	0.0547805824	0.0020651758	-0.0570391989	0.0164906065	-0.0842542982	0.0999556163	0.0825450019	-0.0598492748	-0.0222666315	-0.0206940676	0.0114718066	0.0248209994	0.0090577939	-0.0088962717	-0.0328346166	-0.1222225056	0.0144173092	-0.0127484773	0.0082265256	-0.0213644047	-0.0135933035	0.0014728028	0.1195162439	0.0364343422	0.0145365345	0.1038882684	0.0076080307	-0.0562555038	0.0596676026	-0.0504873027	0.0872041077	-0.0656269919	0.0310505879	-0.0456433203	0.0879458977	-0.0230543736	-0.0041600692	0.0402180691	-0.0471668902	-0.1081160174	0.0063520995	0.047289093	0.0517922924	-0.0124024311	-0.0951652315	0.0160998837	-0.0406242971	0.0158836748	-0.0322458238	-0.106466941	-0.026902685	0.0868420606	-0.0154320132	0.0280084808	0.0885257629	-0.0958718624	-0.032152884	-0.0749872186	-0.0966265486	0.0881614254	-0.0745978908	0.0567203297	-0.0355626086	-0.026377	-0.0144626	0.00020916679876	0.000695746129	-0.254349	-0.0750069999999999	0.0056260500489999	0.064693413801	-1.13664	-0.0578100000000001	0.0033419961	1.2919504896000005	0.00613813	0.00031304	9.799404160000035e-08	3.76766398969e-05	0.00698797	0.0005092599999999	4.883172472089999e-05	2.593457475999992e-07	0.000965342	-0.0001817479999999	9.31885176964e-07	3.3032335503999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.1185846544655	3.53360672344445	12.486376475971822	680820.6787421884	1146.4638627944892	8.500689359512307	1314379.3886936612	72.26171958692576	834.507093203142	2.480310012454765	696402.0886063575	6.151937757883359	877.482199194355	791.019419909409	0.996548	18.290085	0.3227948000000001	0.15149	-0.0087442373	-0.0216427848	-0.0848620513	0.0118949663	0.0279791719	0.0042638472	-0.0452474955	0.105365015	-0.0527486603	-0.0803415285	0.0196726942	-0.0070973543	-0.0740596332	-0.034475467	-0.0301723773	0.0312829217	-0.0202544205	0.0515168925	0.0352813492	-0.0048181434	-0.0306525241	-0.0128446007	0.0452273249	-0.0977153266	-0.0646050231	-0.0389822	-0.0019776504	-0.0114207467	0.0611275409	-0.0150206998	0.0726194246	-0.0216741331	-0.0144295602	0.0096210167	-0.0961417255	-0.0146594721	0.0274131866	0.0559844733	-0.099431598	0.0533328957	0.1373308454	-0.0183220083	0.0748771772	0.0396217126	0.0463983901	-0.0641757558	0.1176976458	0.1103829073	-0.0681391676	-0.0159655302	0.0441221164	-0.050584412	0.034343354	0.0004373597	-0.0096629314	-0.1457281923	-0.0261422522	-0.0639731615	0.0343168088	0.0044649221	0.1018236224	0.0861133876	-0.0453909827	0.0269475488	-0.0409906619	0.0047953057	-0.0151701763	-0.0368908383	0.0701798483	0.0226886546	0.0453151726	-0.015768936	0.0257988404	-0.1178847162	0.0483983388	0.0541095089	-0.0949436815	0.018002641	0.0759659389	0.0135573769	-0.0422691292	-0.031718462	-0.0878670744	-0.052346604	0.0402139172	-0.0122405299	-0.0544174028	-0.0614841917	0.0747587155	-0.0073596456	0.0233764256	-0.0629498178	0.0094365341	-0.0431922301	0.1248981113	0.0229004356	0.029551565	0.013815281	0.0100496832	-0.0969842963	0.089553611	-0.0775879514	0.0616932558	-0.0426744278	-0.0168586	0.0095184	9.059993856e-05	0.00028421239396	-0.150761	0.1035879999999999	0.0107304737439999	0.022728879121	-1.04903	0.0876100000000001	0.0076755121	1.1004639409	0.00459995	-0.00153818	2.3659977124000003e-06	2.1159540002500003e-05	0.00649017	-0.0004977999999999	4.21223066289e-05	2.4780483999999965e-07	0.00137093	0.000405588	1.8794490649e-06	1.64501625744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.6969972103896	0.5784125559240465	0.3345610848505882	681775.531202254	1156.0585339085724	9.594671114083212	1336471.3338228378	92.05771378742278	835.3499414073742	0.8428482042322685	697809.5246093036	0.7103930953775598	880.2770925016057	794.6794286001641	1.014446	18.618578	0.159734871	0.118091	-0.009326937	-0.0736843539	-0.015030492	-0.0341971982	0.0184464365	-0.017320118	-0.0548414212	0.0927156064	-0.0298427915	0.0981929455	0.0511018235	0.0284554175	-0.0304305221	0.0756649515	-0.0142796804	0.0739912488	0.0199271378	0.023822717	0.0602835895	-0.0935784055	-0.0329402967	0.0729278205	0.0128513767	-0.0496792635	0.0340335352	-0.0522805261	0.04547527	0.0990540068	-0.0733221013	0.0822536391	-0.0200472778	-0.0187342326	-0.0185552011	-0.0055720694	-0.0743512843	0.0170004115	0.0055189218	0.0496645391	-0.0256891178	0.0059758544	-0.0302325685	0.0696306073	0.0970884826	-0.0307660466	-0.0356840136	-0.0090206597	-0.0474121688	-0.0866969762	-0.0245106065	0.1070141881	-0.0268510557	-0.0120266669	0.031990021	0.0893994759	0.0522556964	0.0058412142	0.0492253129	0.1144103698	-0.0219826728	0.0451250745	0.1039614565	0.0077401395	0.0736311074	5.43051e-05	-0.0276201802	0.0964246196	-0.1021055148	-0.0273199402	-0.0191833136	-0.1117799766	-0.0257397382	-0.0282559342	-0.009271646	-0.058490936	0.0074635059	0.0226314041	-0.0718271255	-0.0141027467	-0.0413319295	0.0244390135	0.07877243	0.0583617486	0.0118639356	-0.1299317226	0.0402152035	-0.0223876812	-0.1298402749	0.1367542016	0.0188475708	0.0304413983	-0.0269973447	-0.0725597982	-0.0188785708	-0.021249011	-0.1241591673	-0.0905437931	-0.0003232782	0.1038527651	-0.0061602892	-0.097318586	0.0908591593	-0.0804091411	0.0664275027	-0.0495283266	-0.000290229	0.016568371	0.0002745109175936	8.423287244099998e-08	-0.15235	-0.001589	2.5249210000000226e-06	0.0232105225	-1.06684	-0.0178100000000001	0.0003171961	1.1381475856	0.0066592	0.0020592499999999	4.240510562499998e-06	4.434494464e-05	0.00607407	-0.0004161	3.68943263649e-05	1.7313921e-07	0.00137093	0.0	1.8794490649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.5597856752147	-3.137211535174856	9.84209621643418	676604.6010100552	1154.1441786196976	-1.9143552888747308	1332048.7850417364	3.664756172042654	833.0274339757118	-2.322507431662416	693934.7057561589	5.394040770127152	877.9419030334625	792.694604995869	0.8897199999999998	16.329426	0.0941752709999999	0.0474819	-0.0133994545	-0.0451846002	-0.0320328616	-0.0546009977	0.0232563266	-0.1485950023	-0.0154643058	0.0163833796	-0.0490262855	0.0215681774	0.0806148786	0.017165102	0.1047658837	0.0070277648	0.0373382127	-0.0190929024	0.0239613912	0.0379049514	0.0348965066	0.0330325	0.018250436	-0.0028035742	0.0235951783	0.0475759387	-0.0166640671	-0.1144059937	-0.0644593674	-0.0703095091	-0.0841398943	-0.0216842394	-0.080984013	0.016741616	0.0051658862	0.0645826702	-0.0311299347	-0.1127599701	-0.0148582844	0.0528131803	0.0560255064	0.0162191809	0.1315181243	0.0156710112	-0.0526309483	-0.0971807609	-0.0395620555	0.0248235781	-0.0572630786	-0.0524473233	-0.0225536057	-0.0831024465	-0.0379724873	0.0988595534	0.0026075617	-0.1168311724	-0.0688669741	0.0660584032	0.0164735227	-0.0484940652	0.0350007684	-0.0017516662	0.0769145521	0.0198331082	0.1001444219	-0.0511627198	0.1385437553	-0.0105526507	-0.0305486647	-0.0370197147	-0.0813924324	-0.0429687484	0.0274314148	0.0597166367	-0.0521295187	-0.0291483143	0.010913201	-0.0067777513	-0.0054878547	0.0278137561	0.0177823286	-0.0579504391	0.0733011039	0.0662739635	-0.0966913334	0.1071667602	0.0250122595	0.0542502457	0.0410117405	-0.1050588364	-0.0085940772	0.0476754331	-0.0603956021	0.0515235061	0.0349255877	-0.0414697446	0.0520130175	0.029743559	0.0184554606	0.0162702473	-0.0696394386	-0.0976293369	0.0920768073	-0.0830553195	0.0709047545	-0.0560828804	-0.0125875	-0.012297271	0.0001512228740474	0.00015844515625	-0.144722	0.007628	5.818638400000036e-05	0.0209444572839999	-1.03384	0.0329999999999999	0.0010889999999999	1.0688251456000002	0.00643965	-0.0002195499999999	4.820220249999991e-08	4.14690921225e-05	0.00648027	0.0004061999999999	4.19938992729e-05	1.6499843999999986e-07	0.00117168	-0.00019925	1.3728340224e-06	3.97005625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
