global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
930.5715126942456	0.1000864926244275	0.0100173060058596	865963.3402380565	1331.416093699797	-3.2270799734824323	10.414045155251376	1772668.8145628269	913.2727841052256	1.446101119558989	2.091208447989761	834067.17818731	975.9994358932428	310.56909904035706	1.157044	20.69409	0.0589594	0.0403272	0.031969179	-0.0771243433	0.0575907737	0.0183214527	0.0798272701	-0.010993734	0.0583266666	0.0381439361	-0.0791760318	0.0618305445	-0.0229256904	-0.1102328766	-0.0072232283	0.0418261169	0.0170637156	-0.1659513102	-0.0089170205	-0.0481875028	-0.0735270144	0.0432494051	0.0495420072	-0.0017525689	0.1085347019	0.0162088206	0.0668945954	-0.0604585148	-0.0783495893	-0.0268558268	0.0196150302	-0.0647277605	-0.0323144248	0.0524958188	-0.0587080438	0.0320709877	-0.1337056511	0.0861359537	-0.032080252	-0.0179936489	0.0118177282	-0.0883154503	0.020237155	0.053798407	0.0710857453	-0.010769371	-0.032670182	0.124553504	0.0639169034	-0.0324533506	0.0453821196	-0.0251521855	0.0484782419	-0.0728488184	-0.0447769136	-0.0117233934	-0.0618034526	-0.0306599817	0.0978538863	-0.1073374147	-0.0525277163	-0.0636301446	0.0329036727	0.0018055288	-0.0929201366	0.006182713	-0.1174948352	-0.0109859363	0.0143942393	-0.094808913	0.0284071152	0.0349822471	-0.1458932028	0.0002794513	-0.0032323982	-0.0483878557	0.0146938282	0.0849338121	0.0193852948	0.022888847	-0.0819006055	-0.003703757	-0.0501425409	-0.0510751804	0.0008436799	-0.0794944353	0.026387305	0.0375415571	-0.0860742027	0.0993068457	-0.0298139	0.0019854	0.00088886863321	3.941813160000007e-06	0.300089	0.039605	0.001568556025	0.090053407921	0.458475	0.001555	2.418025000000089e-06	0.210199325625	-0.00419289	-0.00017726	3.1421107600000094e-08	1.75803265521e-05	0.00208365	-0.00013902	4.3415973225e-06	1.9326560400000037e-08	-0.00219229	0.0	0.0	4.8061354441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.166400355605	0.5948876613593939	0.3538913296376488	867070.8651512149	1345.0278218986032	13.611728198806077	185.27914455817253	1809099.841681301	915.5803642910064	2.307580185780808	5.324926313808185	838287.403475252	978.604521282733	303.26176341241825	1.148045	20.533133	0.0640647999999999	0.0334642	0.0326873145	-0.0841471621	0.0123055042	0.1218387588	-0.0348267004	0.0030462834	-0.0397132276	-0.027898109	-0.0562409655	0.0569424181	0.0625789237	0.0272051275	-0.0349568873	0.1575588395	0.0684887391	0.0680506969	-0.0316399264	0.0659272996	0.0284632344	-0.0700957566	0.0425041286	-0.0267025172	-0.0060953158	0.1037891089	0.0356052332	0.0013106417	-0.0521610799	0.059017874	-0.0380425544	0.0546943601	0.0264146632	0.0121277489	0.0813451403	0.0325940384	-0.0048684389	0.0970248566	0.0988042528	0.0202268445	-0.0469172873	-0.0037822259	-0.0366105733	-0.0501972071	0.138613144	-0.0617710604	0.0534525153	-0.0032092516	-0.0904035206	0.1511149634	0.0371417453	-0.1279454238	-0.0241980441	-0.0578778741	-0.0760747141	0.0894194061	0.0215498478	0.0203511355	-0.0199846572	0.066054181	0.0600580919	-0.0662906767	0.0795133392	-0.0424330438	0.0948643951	-0.1069377812	-0.0527101142	0.0081883166	-0.0091979927	-0.0785566565	-0.0896041236	0.0269591043	-0.0237884592	-0.0577157047	0.0070463157	0.0647165803	0.0408419772	-0.0161752106	-0.0451474022	-0.0880946506	-0.098992366	0.0507503816	-0.0448983247	-0.0109812142	-0.0571496908	-0.0804375635	0.0294040325	0.0331337888	-0.0827080574	0.0999229036	-0.0215906	0.0082233	0.00046615400836	6.762266289e-05	0.283642	-0.0164469999999999	0.0002705038089999	0.080452784164	0.465515	0.0070399999999999	4.956159999999987e-05	0.216704215225	-0.00464432	-0.00045143	2.037890449000001e-07	2.15697082624e-05	0.00188799	-0.0001956599999999	3.5645062401e-06	3.828283559999994e-08	-0.00219229	0.0	0.0	4.8061354441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.9710930185468	-1.1953073370582388	1.428759630025258	864846.2338501106	1340.1861728950212	-4.841649003582006	23.441565073886636	1796098.9780190035	912.5872936280456	-2.993070662960804	8.958471993476627	832815.5684913606	975.7587963823428	310.6268180756708	1.076627	19.255816	0.0521609	0.0290639	0.0340168206	-0.0778877465	0.0092277539	0.0029243665	0.0830247909	0.0949824413	-0.0417774094	0.059239145	-0.0407514654	0.0393799048	0.0339511753	0.0387807333	-0.0003401698	0.0231998713	0.0705259265	-0.0539572424	-0.0387531553	-0.0113744831	0.0166464896	-0.0066584676	0.052085444	-0.0502120366	0.1171969092	0.0265491812	0.0036412198	0.0063408653	0.0115663042	0.0317389773	0.0916445442	-0.0274204805	0.0318440281	-0.0144893875	-0.0408169041	0.0643776373	0.0475358853	0.0324265568	0.0691807534	-0.0025068516	-0.1194656823	-0.0249897114	0.0457494478	-0.0116989294	0.0044189705	0.0376197462	0.1258978778	-0.0058905479	-0.0007581343	-0.0922213732	-0.0109953001	0.0249125987	0.0563977135	-0.0143177812	-0.0248094411	0.0518189743	-0.0304497749	-0.0602222227	-0.0521514281	-0.0139115297	-0.0708186112	-0.037917942	0.0926903804	0.0036389877	-0.0230770641	0.04798337	-0.0634864188	-0.0069236669	-0.0098028045	-0.0246585753	-0.0313171245	0.0395799508	-0.0819592867	-0.0265361099	0.052557173	-0.0941890072	0.0151144178	0.0354024654	-0.01153267	-0.011876956	-0.01196536	0.0165634661	-0.0495449381	-0.0189913124	0.025262853	-0.081360845	0.0323917418	0.0286524553	-0.0790155012	0.0999229036	-0.0260355	-0.0044448999999999	0.00067784726025	1.9757136009999986e-05	0.283817	0.0001749999999999	3.0624999999993255e-08	0.0805520894889999	0.477894	0.0123789999999999	0.0001532396409999	0.2283826752359999	-0.00424775	0.00039657	1.572677649000005e-07	1.80433800625e-05	0.00219466	0.00030667	4.816532515600001e-06	9.404648890000013e-08	-0.00219229	0.0	0.0	4.8061354441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.5328561367896	0.5617631182428795	0.3155778010179634	865891.3963500912	1337.1364313937213	-3.049741501299877	9.300923224750829	1787933.836160336	913.161899659356	0.5746060313103953	0.330172091218283	833864.6549894838	974.759684240853	307.1672554319038	0.974538	17.429916	0.0533679999999999	0.0292209	0.0341121221	-0.0618304757	0.0224393894	0.0328430077	-0.045466557	0.1241857681	0.005103228	0.0579477598	-0.0007376504	0.0078417963	0.0828761051	-0.122882253	0.0078091181	-0.0526009551	0.0217986441	0.0601640811	-0.0828932104	-0.0049876847	0.0458882699	-0.035521489	0.0135886009	-0.1618890423	-0.0172575734	-0.0713452185	0.0073588007	-0.0672353643	-0.0242261586	0.0600568613	0.0307177101	-0.0307409045	-0.0712999077	0.0248523444	-0.0239492986	0.0838583369	-0.0666434318	0.0241571625	0.0520739288	0.0692144006	0.0894100005	3.4079e-05	-0.1215399317	-0.0040298446	-0.0415233276	0.0692795765	0.0696372122	-0.0057265909	0.078167566	-0.0350020293	-0.0537317793	0.0071794368	0.0675111356	0.0127806955	-0.0384358514	0.0404073038	0.0014061604	0.0167905565	0.1019795795	0.0178166602	0.0299349825	0.1087226604	0.082651905	-0.0011297123	0.0502824625	0.014678478	-0.0018073541	0.0204440517	-0.0650748012	-0.0470182234	0.0219156182	-0.0071646704	-0.1493740936	-0.0048349193	0.0481704314	-0.0601074395	-0.0518360876	-0.1005644592	-0.0128125408	0.0146986685	0.0159149072	0.0278923665	-0.0953174894	0.0962257974	0.0619032035	-0.0822640518	0.0353474844	0.0241075061	-0.075011107	0.0993068457	-0.0257925	0.000243	0.00066525305625	5.904900000000009e-08	0.263202	-0.0206149999999999	0.0004249782249999	0.069275292804	0.473186	-0.0047079999999999	2.2165263999999903e-05	0.223904990596	-0.00382264	0.0004251099999999	1.8071851209999986e-07	1.46125765696e-05	0.00232559	0.00013093	5.408368848100001e-06	1.7142664900000007e-08	-0.00219229	0.0	0.0	4.8061354441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.057848092486	1.5249919556963505	2.32560046493858	868731.8321907957	1337.5393590378026	0.4029276440812737	0.1623506863648855	1789011.5369752557	914.6704238656864	1.508524206330435	2.2756452810848686	836621.9842946344	978.5858624244098	311.683332679786	0.926748	16.575169	0.0347771999999999	0.0216848	0.0341097819	-0.0630775374	0.0152190317	0.0330047156	0.0886294692	0.0496351655	0.0977057067	-0.0213319212	-0.1071549278	0.0631999136	-0.0312998437	-0.012145293	-0.0305511653	0.0351021992	-0.0470651809	-0.0485725712	0.0024799243	0.0463908122	0.0223666238	-0.0238895646	0.0079799615	-0.1196213869	0.071756841	-0.0180480327	-0.0634485883	-0.0254584173	-0.0349907616	-0.0251928237	0.0230517175	0.0477087879	-0.0660452089	0.0489243684	0.0120307761	-0.0448813602	0.0387391234	0.149941031	0.0162082116	0.1681037145	0.0710045583	-0.0128801274	-0.0053898978	-0.1003933662	0.0568551011	0.0027089813	-0.0681449686	0.0309919422	0.0185194314	-0.1541853916	0.050090891	0.038380976	-0.0161946309	-0.0973974324	-0.0480313444	-0.0021703146	-0.0367782263	-0.0294185361	0.045528403	-0.0051847101	-0.0796639074	-0.0669578309	-0.0057477332	-0.0928228776	0.0545159921	-0.01202989	-0.0131334202	-0.04552768	0.0001672403	-0.0290429935	-0.0244750813	-0.0225246627	-0.084227447	0.0542770182	0.1619209941	-0.1103169455	-0.0238716583	-0.0578721877	0.023458419	0.0050027201	0.0475827542	-0.0653939581	-0.0964118377	-0.014562816	0.0018102705	-0.0831469612	0.0382683432	0.0195090322	-0.0707106781	0.098078528	-0.0283172	-0.0025247	0.00080186381584	6.374110090000006e-06	0.249066	-0.0141359999999999	0.0001998264959999	0.062033872356	0.470852	-0.002334	5.4475560000000125e-06	0.2217016059039999	-0.00410432	-0.0002816799999999	7.934362239999993e-08	1.68454426624e-05	0.00235956	3.396999999999992e-05	5.567523393600001e-06	1.1539608999999943e-09	-0.00219229	0.0	0.0	4.8061354441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.0482057214782	-0.0096423710077715	9.297531865151324e-05	868713.8577886269	1342.831386018126	5.292026980323499	28.00554956047185	1803196.1312753612	914.4705081129142	-0.199915752772199	0.039966308206475	836256.3102082915	976.670025965147	310.63662095622794	0.943883	16.881634	0.0335304	0.0161592	0.0337371946	-0.0691002391	0.0064725952	0.0610065614	-0.0282740889	0.0611454269	0.0012234105	-0.0036824567	-0.0346266351	0.0669548576	0.0337193352	-0.0007696487	-0.0187991534	0.1230507048	0.0957389886	0.0274998731	0.0791362872	0.0541223864	-0.0375640812	-0.0950161818	0.0349159498	-0.0503986178	0.0002687883	-0.057257642	-0.05163295	-0.0403885576	-0.1212530503	0.0493893168	0.0581704423	-0.0100702043	-0.0898441461	0.0497733093	-0.0091212977	-0.0001461335	-0.0539196296	0.0015706063	-0.0160297026	0.0380831776	-0.0013060282	-0.0399002389	-0.0404799262	-0.0273428052	-0.0157682382	-0.1267873524	0.0595960083	0.0537108039	0.1084661484	0.046829707	-0.1856391868	0.1117196052	0.0086300024	-0.002966568	-0.091560515	0.0728947952	0.0489355569	-8.36991e-05	-0.010396438	0.0529050216	0.0373946176	-0.0798145474	0.0070449446	0.0018211243	0.0093529929	-0.0476911861	-0.1409437598	-0.008808108	0.0520569834	-0.0301989967	-0.0118977868	-0.0301802013	-0.034096285	0.001269068	-0.0036981099	-0.141707577	-0.0258894497	-0.0553807138	-0.014341007	-0.0564577289	0.0163297844	0.0661005504	-0.0949469327	-0.0356876181	0.0196730539	-0.0840093554	0.0411514359	0.0148672434	-0.0661311865	0.0962455236	-0.0197668	0.0085504	0.00039072638224	7.310934015999999e-05	0.249139	7.299999999998974e-05	5.328999999998502e-09	0.062070241321	0.477667	0.006815	4.644422500000021e-05	0.228165762889	-0.0039289	0.0001754199999999	3.077217639999997e-08	1.543625521e-05	0.00230066	-5.8900000000000185e-05	5.2930364356e-06	3.4692100000000214e-09	-0.00231981	-0.0001275199999999	1.6261350399999972e-08	5.3815184361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.6280769812164	-0.4201287402618163	0.1765081583939807	867930.8738197193	1340.3190338264692	-2.5123521916568734	6.311913534923095	1796455.11243752	913.4969052445616	-0.9736028683526	0.9479025452644104	834476.5958913916	975.2538783798911	307.2191984961009	0.991524	17.733715	0.0670628	0.029333	0.0359006768	-0.0541376573	0.0229147138	0.0120690777	0.0233263919	0.0527630134	-0.0166863244	0.0505285364	0.0112104076	0.0131842324	0.0846433027	-0.0905574403	0.0086378902	-0.0027958157	-0.0818156548	-0.0036318894	-0.030455774	-0.0897443948	0.0554709746	0.0247016856	0.0059031078	-0.0457325082	0.02402451	-0.0578234677	-0.0292455985	-0.0802887707	0.0383976179	-0.0112173682	-0.0216456143	-0.0367763092	0.1073367558	0.0600216513	-0.0152679997	0.0028610439	0.0835234392	0.0595048793	0.0758499305	0.0723347458	-0.0078688379	-0.0580972378	-0.0200701892	-0.0693489808	0.0118777633	-0.0560670634	-0.1318840479	0.0024603477	-0.0066635533	0.0149723303	-0.0859296546	-0.0775261605	0.060707846	0.0242853078	-0.0375195321	0.0368113055	-0.0324663629	-0.0069614424	0.0751841431	-0.0926956651	0.0404004324	0.0273944276	-0.0083972286	0.0384562305	0.0487968593	0.0682112656	0.0562602904	0.0210727013	-0.0182308254	0.0091663087	-0.0146842104	-0.03951067	-0.0706032192	0.0172918494	-0.0158292854	0.045919223	0.0214148885	-0.0081356042	0.0549624148	-0.0479716528	0.0079616621	0.0214584054	-0.1126012961	0.0104138319	-0.0168683244	-0.0848510215	0.043993917	0.0101924456	-0.0612907054	0.0938191336	-0.0264416	-0.0066747999999999	0.00069915821056	4.455295503999997e-05	0.228252	-0.0208869999999999	0.0004362667689999	0.052098975504	0.489221	0.011554	0.000133494916	0.239337186841	-0.00375094	0.00017796	3.16697616e-08	1.40695508836e-05	0.00250487	0.00020421	6.274373716900001e-06	4.17017241000001e-08	-0.00249658	-0.00017677	3.1247632900000046e-08	6.2329116964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.2696259275042	3.641548946287799	13.260878728209777	874729.2731825736	1340.555942475316	0.2369086488467928	0.056125707898413	1797090.2349058827	915.5632915261884	2.0663862816268197	4.269952264895513	838256.1407902683	977.851759192413	313.0049724933268	1.000095	17.887014	0.0697508	0.0358516	0.0332096132	-0.0446630448	0.0215443221	0.0206971433	-0.0159493578	0.0226189065	0.0752203831	-0.039172934	-0.0611024153	0.047312204	-0.014021443	-0.0944240264	-0.057917323	-0.0093483872	-0.0494026148	-0.0370341986	0.1128442661	-0.0786864595	-0.0557772515	-0.1341790194	0.0417519412	-0.0620588937	-0.1114094347	0.1434727921	-0.0083646267	0.0183711939	-0.0316938168	0.0389769298	0.0710877206	0.1011551342	0.0008683477	0.0252123115	-0.0735896929	-0.0469758001	-0.0282819051	-0.0117664492	-0.0179678402	-0.0193897608	0.091724874	-0.0345242549	0.0468444285	-0.0864949804	-0.0219488653	0.1034030696	-0.0422411913	-0.0719114579	0.1283693457	0.0987608287	0.0876777343	0.0026363155	-0.0137782056	-0.034186094	-0.0710958872	0.0074282307	0.061831191	-0.0058851963	0.1065208121	-0.0236772383	-0.0509079092	-0.0387014921	-0.0756249988	0.0325129864	0.0032959118	0.0459907061	-0.0088733105	-0.0127360801	0.1852436474	-0.1817206974	0.078467623	-0.0754699114	0.0536977219	-0.0043751983	0.0243128966	-0.1015317692	0.0217846633	-0.0386591483	-0.0457121471	0.0482331588	-0.0490652085	0.0112925093	-0.005889915	-0.0131773663	0.0568326867	-0.0856717519	0.0467929814	0.005495018	-0.0562083378	0.0908143174	-0.0263883	5.329999999999918e-05	0.00069634237689	2.8408899999999132e-09	0.249232	0.02098	0.0004401603999999	0.062116589824	0.466259	-0.022962	0.000527253444	0.2173974550809999	-0.00378464	-3.370000000000022e-05	1.135690000000015e-09	1.43234999296e-05	0.00232775	-0.00017712	5.4184200625e-06	3.137149440000008e-08	-0.00219229	0.00030429	9.259240410000003e-08	4.8061354441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.187340672588	-0.0822852549162007	0.0067708631766241	874575.3621542671	1345.6510791596384	5.0951366843223695	25.96041783192755	1810776.8268434992	915.313194491344	-0.2500970348444298	0.0625485268379759	837798.2440099489	978.7705087599328	308.71818502843524	0.958071	17.135395	0.0289307999999999	0.0143307	0.0333960527	-0.049931605	0.0034723457	0.1044411283	-0.0070845575	-0.1425503857	-0.0470891546	-0.0398583922	-0.0561792458	0.0703911064	0.064313366	0.0331201786	-0.047781714	0.088959188	-0.0163471986	-0.0220459624	-0.0650883477	0.0376274003	-0.0041731812	0.0511002367	-0.0101872255	-0.055174355	0.0005089333	-0.0466048525	0.0508237045	0.0816480707	-0.0816637574	0.0038484548	0.0045475012	-0.0155501929	-0.045061226	0.0882594211	-0.048903799	0.015708023	-0.0281443168	0.0164426996	0.1636351444	-0.0415690391	-0.1624119416	-0.0112679233	0.151844709	0.039467145	-0.0509023585	-0.0821975725	0.0750885299	-0.1786109449	-0.0124057653	0.0358293584	-0.0205769389	-0.1087684241	-0.040924111	-0.0616191542	-0.083259897	0.0491812862	0.0298578141	0.0123938202	-0.0460743565	-0.0400266438	0.0448701104	-0.0405321228	0.0563114695	-0.0034008364	0.0269897676	-0.0847377517	0.045074684	0.0050262488	-0.0001523542	-0.0522194924	-0.0597179627	-0.0926669744	-0.0448202294	-0.0375484517	-0.1067520216	0.073644591	-0.0168858197	0.078220382	0.063558544	0.0115437722	-0.1219458783	-0.0050485242	-0.0807975705	-0.0739347772	-0.0121329338	-0.0864713441	0.0495458668	0.0007853901	-0.0509041416	0.0872496007	-0.0327351	-0.0063468	0.00107158677201	4.028187024000004e-05	0.249164	-6.80000000000125e-05	4.6240000000017e-09	0.0620826988959999	0.459001	-0.0072579999999999	5.2678563999999806e-05	0.210681918001	-0.00395301	-0.0001683699999999	2.8348456899999906e-08	1.56262880601e-05	0.00219096	-0.0001367899999999	4.8003057216e-06	1.8711504099999975e-08	-0.00219229	0.0	0.0	4.8061354441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.0924518466604	-1.094888825927569	1.1987815411410507	872528.7085969056	1349.9069738157093	4.25589465607095	18.11263932357327	1822248.837956286	915.2171570276198	-0.0960374637242011	0.0092231944385772	837622.4445177189	979.0950799324715	318.6967445944216	1.080397	19.323236	0.0406215999999999	0.0213928	0.0327554456	-0.0519700757	-0.0184149505	0.0552944463	0.0911753071	0.0067032693	-0.1180191084	-0.0245930653	-0.0439746761	0.0875055491	0.0783018881	0.0128815003	-0.0838271369	0.0723940849	-0.0281206925	-0.0810966508	-0.0705449615	-0.0167324678	-0.0952604445	-0.0112785459	-0.0072446066	-0.1023094632	0.0085654317	0.087586448	-0.0595855797	-0.0666432665	-0.1004006016	0.031373714	0.0713068624	0.0611469932	0.0368091552	0.0016634098	-0.0141679645	-0.0876642215	0.0035180629	0.0250909498	0.0189711338	0.0461908911	-0.1131651273	-0.0554123535	-0.0694570329	0.0078474881	0.0184434589	-0.0304466272	0.0037518477	0.0335075008	0.0721377865	-0.0963541331	-0.0952709273	0.0776381773	-0.0263921621	-0.0301516106	-0.0601505732	0.0466906887	-0.009681698	-0.0618888283	-0.038499853	-0.0817327747	-0.0831778606	-0.0660532264	0.1533840719	-0.0012224535	0.0461183719	-0.0085573804	0.0506891309	-0.0781837418	0.1607835136	-0.0385095377	-0.0221910347	-0.0020610672	-0.0201980162	0.1473878278	0.0798187206	-0.1128691318	0.016739454	-0.0795293315	-0.0559395113	-0.0300450262	-0.0864878836	0.0319416144	-0.0180850291	-0.1260991583	-0.0137031585	-0.0872496007	0.0522498565	-0.0039259816	-0.04539905	0.0831469612	-0.0173105	0.0154246	0.0002996534102499	0.00023791828516	0.249057	-0.0001069999999999	1.1448999999999142e-08	0.062029389249	0.451743	-0.0072579999999999	5.2678563999999806e-05	0.204071738049	-0.00419131	-0.0002383	5.678689000000016e-08	1.7567079516100003e-05	0.0023093	0.0001183399999999	5.332866489999999e-06	1.4004355599999944e-08	-0.00219229	0.0	0.0	4.8061354441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.4453568275644	-1.647095019096014	2.7129220019308984	869454.3434692839	1344.436464981694	-5.470508834015391	29.926466903040428	1807509.4083724732	911.9560060175396	-3.261151010080198	10.635105910547097	831663.7569114628	974.7311979411356	312.7862991079521	1.065647	19.059433	0.0357981	0.0156501	0.0321592691	-0.0648873013	0.0097999827	0.0415952013	-0.0585408757	0.0973197459	-0.0757817314	0.0718550063	0.0096650743	0.0489853552	0.0438610935	-0.014657447	0.0129544002	0.0163909643	0.0726040491	0.0796530598	0.1143358773	-0.0079381683	-0.006026113	-0.0562660846	-0.0196687672	-0.1448540846	0.0350541801	0.07279626	0.0538502736	-0.0955740777	0.0259977791	-0.0289399691	-0.0041904666	-0.062655951	-0.1849003545	-0.0018615	-0.0210656958	0.0708642241	0.0389883929	0.0291356902	-0.0910250086	0.0024368126	0.1497157468	-0.0786887769	0.0468833742	-0.044235446	-0.1079531999	-0.0351831392	0.0329514698	-0.1747164922	0.0381064815	-0.17700051	0.0251745278	0.0979206398	0.0740750846	0.0241721697	-0.0607799281	0.045929333	0.0385586329	0.0023820553	0.0027992671	0.1004403956	0.0138824388	-0.0048182496	0.0002964381	0.0577380723	-0.005695381	-0.0436464237	0.0058430965	0.0270568595	0.0486403478	-0.0378676386	-0.0067782217	0.0053191801	-0.0380363295	0.0104776347	-0.0139154937	-0.1061623473	-0.0887020246	-0.0805972943	0.1257436605	0.1355491528	-0.0308476347	-0.054695802	0.0348034914	0.1101967054	-0.0593512317	-0.0880063298	0.0549022818	-0.0086286366	-0.0397147891	0.0785316931	-0.0234636	-0.0061531	0.00055054052496	3.786063961000002e-05	0.244585	-0.004472	1.9998784000000032e-05	0.059821822225	0.452598	0.0008549999999999	7.310249999999908e-07	0.204844949604	-0.0040049	0.00018641	3.4748688100000216e-08	1.6039224009999996e-05	0.00216615	-0.0001431499999999	4.6922058225e-06	2.0491922499999963e-08	-0.00234909	-0.0001567999999999	2.4586239999999973e-08	5.5182238281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.1456270023292	0.7002701747647961	0.4903783176651181	870760.7611935701	1337.7365923482566	-6.6998726334372805	44.8882933042818	1789539.1905075258	913.0176790593678	1.0616730418281577	1.127149647744653	833601.2822749547	976.4822753533726	311.5222563021662	1.045351	18.696428	0.0483047999999999	0.0253728	0.0307112395	-0.0440252224	0.0400814564	0.0175245701	0.085776094	-0.0236280711	-0.0103049776	0.0326729167	-0.0409887094	0.0062805996	-0.0364394724	-0.1202422071	0.0147227189	0.0015738831	-0.0502765837	0.0043792671	0.0715585558	-0.0379481289	0.0055924033	0.1055196834	0.0037177436	-0.0415086246	-0.0033421728	-0.0138787851	0.0375705929	0.0935718566	-0.0871102743	-0.0652603679	-0.0245269055	0.0245328119	0.0450349007	0.0610180229	0.0395490854	-0.1000135222	0.0875490597	-0.0178080877	-0.007284351	-0.1049310495	-0.1004287728	0.1281134758	0.0358955533	0.2143472118	-0.0312665704	0.0670564904	0.0239503495	-0.0249872205	0.0744915065	0.0942061218	0.036125678	0.0642938334	0.0417842853	-0.0477546572	0.0076715774	-0.0195415848	-0.0509838213	-0.026339516	0.1333976245	-0.0392334539	-0.0103484197	-0.0350516463	-0.0208090211	0.0368484301	-0.0768995196	0.0380875856	0.1027947037	-0.0258646738	-0.0042785621	0.0299498925	-0.1353399679	-0.0367217348	0.006553781	0.0015033863	-0.0846642777	0.04019857	-0.1149031825	-0.0069377852	-0.0296288318	-0.0138794932	-0.0521960357	-0.0817385023	-0.0095714158	-0.1095285567	-0.0511499738	-0.0887413447	0.0575005252	-0.0133121339	-0.033873792	0.0734322509	-0.0201658	0.0032978	0.00040665948964	1.087548484e-05	0.249148	0.004563	2.0820969000000103e-05	0.062074725904	0.432976	-0.0196219999999999	0.0003850228839999	0.187468216576	-0.00396547	3.943000000000002e-05	1.5547249000000015e-09	1.5724952320899995e-05	0.00226494	9.879000000000008e-05	5.1299532036e-06	9.759464100000015e-09	-0.00262731	-0.00027822	7.740636840000003e-08	6.902757836099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
