global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
930.2947831836605	-0.7416312945779282	0.5500169770973338	865448.3836187338	1388.0878722509171	-0.2471270047603866	0.0610717564818401	1926787.9410900783	925.7486330067552	-0.6214025158700451	0.3861410867296217	857010.5315138759	991.6056172899446	248.59036178868493	0.765243	18.379635	0.0877152599999999	0.0549661	0.005706507	0.0085691097	7.15216e-05	0.0757839265	0.0032713471	-0.0338191721	0.0109668141	-0.0577810796	-0.0020911683	-0.0084240991	0.0115451707	0.0200055119	0.0122300653	-0.0418214124	0.038410695	-0.0192129108	-0.0293493666	-0.0997247836	-0.0680885884	-0.0134766651	0.0388402435	0.0942486429	-0.004559968	-0.0908319735	-0.0771265776	-0.0494127174	-0.0347789047	-0.0284126893	0.0126187902	0.01573736	0.104612875	-0.0034163768	-0.0683977285	-0.1124287709	-0.0265884344	0.0479414909	0.0323694084	0.0319859	-0.0069872759	0.0117166921	0.0048696538	-0.038672295	0.0263130453	-0.0472551687	0.0824499452	0.013804004	0.0183287624	0.0458104506	0.0237603984	-0.0438826942	-0.0325911713	-0.0775863408	0.0294020872	0.0300628542	-0.0779935916	0.0960005569	0.00160967	0.0001630099999999	2.5910375089e-06	2.6572260099999963e-08	0.265417	0.012471	0.000155525841	0.070446183889	0.687209	-0.0498319999999998	0.0024832282239999	0.4722562096809999	-0.00417729	0.0002624799999999	6.889575039999993e-08	1.7449751744100002e-05	0.0021541	0.0002368399999999	4.64014681e-06	5.6093185599999945e-08	-0.000801769	-5.665000000100039e-06	3.209222500113344e-11	6.42833529361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.6834205488276	-2.611362634832858	6.819214810601206	860596.5287611729	1388.6030247086223	0.5151524577051987	0.2653820546797065	1928218.3602299348	925.897321149188	0.1486881424327748	0.0221081637001091	857285.8493112426	992.4230739550322	243.1496009708923	0.87507	21.017464	0.08663005	0.040293	0.0068333475	0.0093730115	0.029005025	0.0890462734	-0.0197332347	-0.0189679394	0.0088212667	-0.0711213992	0.0019175141	0.0176486552	0.0760968792	-0.0091897385	-0.0216701776	-0.0287588159	0.0448609377	-0.0115809865	-0.0452073442	-0.015815303	0.0151087483	-0.0048298626	0.0528811044	0.016817384	-0.0001065509	-0.0331474925	-0.0009900191	-0.007225638	0.004102683	0.0521728594	-0.0226674077	-0.0070451528	-0.029140514	-0.0480608379	0.006457422	-0.1912538449	-0.0211834851	0.0300666611	0.0482278158	0.068661551	0.0044289568	0.0042369318	0.060953013	0.0140852974	0.0251807249	-0.0520984556	0.0963409898	0.073553193	0.0465646803	-0.0047773887	-0.0180482371	-0.0204687219	-0.0451417784	-0.0783967557	0.0320355658	0.0260758378	-0.0746229756	0.0957994116	-0.00691253	-0.0085222	4.77830710009e-05	7.262789284e-05	0.295495	0.0300779999999999	0.0009046860839999	0.087317295025	0.706736	0.019527	0.000381303729	0.499475773696	-0.00449808	-0.0003207899999999	1.0290622409999977e-07	2.02327236864e-05	0.00193976	-0.0002143399999999	3.7626688576e-06	4.594163559999997e-08	-0.000766842	3.4927000000000027e-05	1.2198953290000019e-09	5.88046652964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.9437374798922	7.260316931064608	52.71220193950341	874119.7922528696	1424.5901524822443	35.98712777362198	1295.0733653949944	2029457.102549384	929.8550185663144	3.957697417126383	15.663368845528842	864630.3555529608	995.6799751337694	251.99391091679348	1.521971	36.554771	0.8557086199999998	0.564998	0.0094630952	-0.1645472756	-0.0409341843	-0.1091779464	0.0622086895	0.1077129297	-0.0145472721	0.0655863043	0.0129919542	-0.0261542954	0.0184658615	-0.0632055739	0.0810577961	-0.0043514234	-0.0368324988	0.0366049254	0.008648261	0.0040598897	0.0581014615	-0.0137809383	-0.0337564452	-0.0922351107	0.0268925056	0.0899544721	0.0948081553	-0.0078963512	-0.0252948007	0.0029068786	-0.0136255002	0.0184893036	0.0018657932	-0.0367609519	0.1340900136	0.0685538811	0.1005270505	-0.0819062446	-0.0058822089	-0.0757000021	0.0393174452	0.0480114967	-0.0839515325	0.0780528371	-0.089025713	-0.0457639733	0.00542544	-0.0956038121	0.0699785352	-0.0683512012	-0.0205055994	-0.034423069	0.0888979716	-0.0791907393	0.0346421884	0.0220396409	-0.0710021802	0.0950965093	-0.023137	-0.01622447	0.000535320769	0.0002632334267809	0.454931	0.1594359999999999	0.0254198380959999	0.2069622147609999	1.24189	0.5351539999999999	0.2863898037159999	1.5422907721	-0.00672579	-0.00222771	4.9626918441e-06	4.52362511241e-05	0.00237933	0.0004395699999999	5.661211248899999e-06	1.9322178489999987e-07	-0.000997445	-0.000230603	5.3177743609000015e-08	9.94896528025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.8994136797296	-6.044323800162601	36.53385020121207	862854.1207345454	1379.742996271779	-44.8471562104653	2011.2674201658765	1903690.7357610264	925.7687106741076	-4.086307892206719	16.697912189910916	857047.7056631997	990.1017113835836	249.8515336123513	0.982361	23.594391	0.1458464999999999	0.0804394999999999	0.0122167361	0.0272836047	-0.0491951547	-0.0650045093	-0.0289613493	0.0073153755	0.0401275393	0.0839273345	0.0297685735	-0.0744345305	-0.0095117536	-0.0144492407	0.059204333	-0.00345744	-0.0357768724	0.0179777476	-0.0183667027	-0.0087846084	-0.0323241047	-0.0697303609	-0.0452883646	-0.0419987684	-0.03959068	0.0013810465	0.0711963689	-0.0100410656	-0.0185086925	-0.0983261101	0.096052147	-0.0271391212	0.1162413751	0.0314813051	-0.0514825212	-0.0458953999	0.0233955761	-0.0173292768	-0.0925314724	-0.0096031102	-0.0458629092	0.0345678412	-0.0129153066	0.0377528538	-0.0079741342	0.0001164482	0.00529724	-0.0829670091	-0.0314732926	0.0662442613	0.0231270915	-0.0185521446	-0.0419341516	-0.0799681252	0.0372197698	0.017961876	-0.0671433444	0.0938955314	-0.023562	-0.0004249999999999	0.000555167844	1.806249999999986e-07	0.419818	-0.0351129999999999	0.0012329227689999	0.176247153124	1.19413	-0.04776	0.0022810176	1.4259464568999998	-0.00556965	0.00115614	1.3366596996e-06	3.1021001122499995e-05	0.0022845	-9.482999999999974e-05	5.21894025e-06	8.992728899999951e-09	-0.000997445	0.0	0.0	9.94896528025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.2813948052436	-0.6180188744859834	0.3819473292209216	861706.3479415686	1378.6574189578917	-1.08557731388737	1.1784781044269177	1900696.2788476355	927.8823555319036	2.1136448577959754	4.467494584887369	860965.665707434	993.0303862189152	245.27097777452	0.839657	20.166922	0.1883314	0.120513	0.014909723	0.0259427043	-0.0445371662	-0.0150587717	-0.0715611609	0.0664629071	0.0200954948	0.0182374034	0.0388124999	-0.0048098436	0.0959631182	0.0167476218	-0.0207657146	0.0352911538	0.0584892459	0.0054912022	-0.0043379565	-0.042994948	-0.0107184119	-0.0310327749	0.0242032367	-0.0492780934	-0.0398435737	0.0764635061	0.065588382	0.0247504689	0.0681835996	-0.032214895	0.0071385067	-0.0752833431	0.0758992444	0.0008827841	0.129096443	0.0377021257	0.0593455558	-0.0341820366	-0.0250724571	0.0577586811	-0.041978639	-0.0021264034	0.0935710917	-0.0056624773	0.0321657615	-0.0378644885	0.0425054281	0.0498510718	0.0335620005	-0.0149929561	-0.0647088685	0.0217999941	-0.0142344358	-0.0807287506	0.039766149	0.013850234	-0.0630594054	0.0922027682	-0.0215636	0.0019984	0.0004649888449599	3.993602560000004e-06	0.348127	-0.071691	0.005139599481	0.121192408129	1.09797	-0.09616	0.0092467456	1.2055381208999998	-0.00551634	5.330999999999999e-05	2.8419560999999987e-09	3.04300069956e-05	0.00196817	-0.00031633	3.8736931489e-06	1.0006466890000005e-07	-0.000997445	0.0	0.0	9.94896528025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.7116642369824	-0.5697305682612068	0.3245929204112376	860648.9319613515	1390.0426194507709	11.38520049287922	129.62279026305723	1932218.483889561	927.6350058867436	-0.2473496451600567	0.0611818469608059	860506.7041464987	993.64391686965	247.7534408591412	0.7304089999999999	17.54299	0.1314345999999999	0.0727646	0.0178496016	-0.0038275133	-0.0216974959	0.0015728007	-0.0726221974	0.0505191821	0.0282395493	0.0277546115	0.0301295751	-0.0132066659	0.0787074622	0.0359231401	-0.0101377809	0.0135679544	0.0232615576	0.0506096322	-0.0301436583	0.03224167	-0.0176290182	0.0301343168	-0.022653411	-0.0963028147	-0.0071419082	-0.046253588	0.011060021	-0.0529947455	0.0332623155	-0.0296024793	0.0881323299	-0.1182812868	0.0057493654	-0.106190861	-0.0195912277	0.0288150985	0.0518458444	-0.0252243952	-0.0269194425	0.0518961303	-0.0124921016	0.0163547591	0.0587183846	0.0012298019	-0.0306170488	0.0197264604	0.0148682424	-0.0296492774	-0.0373789193	-0.0624978996	0.0378553241	0.0066061521	-0.065147968	-0.0814724559	0.0422791915	0.0097124697	-0.0587640548	0.0900270856	-0.0184385	0.0031250999999999	0.00033997828225	9.766250009999991e-06	0.324376	-0.023751	0.000564110001	0.105219789376	1.04043	-0.0575399999999999	0.0033108515999999	1.0824945848999998	-0.00605808	-0.00054174	2.934822276000007e-07	3.67003332864e-05	0.0023668	0.00039863	5.60174224e-06	1.589058769000001e-07	-0.000997445	0.0	0.0	9.94896528025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.6153189703502	-1.09634526663217	1.201972943666764	858615.9493505239	1388.5834966504829	-1.4591228002880143	2.1290393463203365	1928164.1271700813	925.9867299143292	-1.6482759724143534	2.716813681238482	857451.4239774329	991.560184306332	248.3483055307541	0.678362	16.292934	0.1078562999999999	0.0908759	0.0206592201	-0.0008041491	-0.0651676063	-0.020592383	-0.0176641752	0.0169173989	0.0537200105	0.0277845652	0.0454533786	-0.0264229013	0.0227087845	0.0368657087	0.0048254783	-0.0162580309	-0.0008085022	-0.0006102449	-0.0334701651	-0.0517978753	-0.0284641162	0.0424984286	0.0069400955	-0.0386821863	-0.0545365273	0.0657935164	-0.0324711439	0.0149509733	0.0198127776	-0.0335033809	0.0586494633	-0.1326303941	0.0237246715	-0.0760050969	0.0159213431	0.0435115961	0.036732189	0.0027732324	-0.0538824005	0.0270474053	-0.0180894331	0.0132125826	-0.0119770007	-0.0218700437	-0.0291106714	-0.0332297101	0.0566484695	0.0086151111	0.0051455071	0.0024362177	-0.0445534716	-0.0362963603	-0.002190527	-0.0821990853	0.0447567905	0.0055563872	-0.0542716931	0.087379879	-0.0186588	-0.0002202999999999	0.00034815081744	4.853208999999986e-08	0.307911	-0.016465	0.000271096225	0.0948091839209999	1.03977	-0.0006599999999998	4.355999999998454e-07	1.0811216529	-0.00426702	0.00179106	3.207895923600002e-06	1.82074596804e-05	0.00238596	1.915999999999984e-05	5.692805121599999e-06	3.6710559999999367e-10	-0.000997445	0.0	0.0	9.94896528025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.3633756941936	-1.2519432761566804	1.5673619667139222	856297.3770761532	1387.0268477586674	-1.5566488918154846	2.4231557723903765	1923843.4764033451	924.9807846553329	-1.0059452589963485	1.0119258640972306	855589.4519815953	991.4666388716016	243.4541693992085	0.672234	16.145748	0.1399161	0.0889375	0.0233881112	-3.28217e-05	-0.0343448732	0.0103270523	-0.0758539061	0.0115088755	0.0637431046	0.0105333781	0.0588636416	-0.0160592529	0.09980385	-0.0083810075	0.0121353005	0.0420156044	0.0483815365	0.0375256093	-0.0637020146	-0.049969263	-0.0274154129	0.006978289	0.0704035148	-0.0011331664	-0.0159557399	0.0217010157	0.0018793105	-0.052995581	0.0566763684	-0.0859697162	0.0629647844	-0.0275205293	0.095551617	-0.1391831764	0.0057559692	-0.0123107998	0.0312236411	0.0097790786	-0.0466560663	0.0759329729	0.0030626522	0.0341549741	0.0437546232	0.0194776161	-0.024410499	-0.0305467876	0.0460345146	-0.0002671737	0.0190438267	-0.0369199539	0.0239809499	-0.0274317659	-0.0557824242	-0.0829084865	0.047196869	0.0013898249	-0.0495973814	0.0842750133	-0.0194169	-0.0007581	0.00037701600561	5.747156100000018e-07	0.352508	0.044597	0.0019888924089999	0.1242618900639999	0.964589	-0.075181	0.005652182761	0.930431938921	-0.00436801	-0.00010099	1.0198980100000092e-08	1.9079511360100004e-05	0.00267257	0.00028661	7.1426304049e-06	8.214529210000006e-08	-0.000997445	0.0	0.0	9.94896528025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.4508517605104	2.087476066316867	4.357556327445741	860165.0824312964	1390.8938600669833	3.867012308315907	14.95378419266672	1934585.7299720328	925.9575026039602	0.9767179486273108	0.953977951170742	857397.2966285628	992.1331353485584	243.02208919216085	0.718525	17.257555	0.1640811499999999	0.0881485	0.0261696022	-0.0215661909	-0.0357743989	0.0225332013	-0.0633509686	0.0117400621	0.0638699198	0.0026404303	0.0558053745	0.0137301591	0.0137913853	0.0440134568	-0.0943690635	0.039999956	-0.0038429693	0.0268497433	-0.0023955915	0.0484097338	0.0076779347	-0.0497441996	0.0550611318	0.0386040341	0.0636176937	0.0807775919	-0.110999448	-0.0430482636	-0.0256093575	-0.0521480523	0.0045947705	-0.034382286	-0.0161025749	-0.0268350734	-0.0085758132	0.1161883495	0.0361412837	0.0167268894	-0.0347193218	0.0709408069	0.0206202682	0.0123685545	0.0249965425	-0.0274406495	-0.0375054661	0.0707642012	0.0100620617	0.0868427703	0.0618004652	-0.0432375479	-0.0229581448	0.0544605614	0.0219820956	-0.0836005109	0.0495973814	-0.0027793586	-0.0447567905	0.0807287506	-0.016414	0.0030028999999999	0.000269419396	9.017408409999996e-06	0.316228	-0.0362799999999999	0.0013162383999999	0.100000147984	0.910495	-0.0540939999999999	0.0029261608359999	0.8290011450250001	-0.0044292	-6.119000000000003e-05	3.744216100000004e-09	1.961781264e-05	0.00149855	-0.00117402	2.2456521025e-06	1.3783229604e-06	-0.00081857	0.000178875	3.1996265625e-08	6.700568449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.5169415972802	5.06608983676972	25.66526623422145	869587.8463659452	1392.1852242859436	1.2913642189603252	1.6676215460110106	1938179.6987201031	924.9799598987792	-0.9775427051810084	0.955589740452604	855587.9262143471	990.0504644610444	252.5749927354448	0.8871869999999998	21.308489	0.20478315	0.10049	0.0305659301	-0.0250344536	-0.0585141271	0.0039962133	-0.0336771788	-0.0258751866	0.0819738747	-0.0118870186	0.0168769667	0.0139806131	-0.0753282962	0.0745494064	0.0484981051	0.0240855572	-0.0542944857	0.0693050517	-0.0409308065	0.023400162	0.0802346451	-0.0387088329	-0.0464217947	0.0288305385	0.0449005274	-0.0285472598	-0.0862312302	0.0769985173	-0.0112772299	-0.0076803387	0.0251041842	-0.0583532247	0.0410718399	-0.0129580687	-0.0134636466	0.1343716375	0.0185880063	0.0622021632	-0.0440893487	0.0179716005	0.0261712496	0.0141565748	-0.0645365366	-0.0663788772	-0.0489206561	0.083857412	-0.0723396523	-0.0459421659	0.0095823229	-0.0543135653	-0.065603485	0.0350805813	0.001590858	-0.0842750133	0.0519563153	-0.0069433001	-0.039766149	0.0767596645	-0.0110361	0.0053779	0.00012179550321	2.8921808410000017e-05	0.273075	-0.043153	0.0018621814089999	0.074569955625	0.847218	-0.063277	0.004003978729	0.717778339524	-0.00312317	0.00130603	1.7057143609000005e-06	9.7541908489e-06	0.00187315	0.0003746	3.5086909225000004e-06	1.4032516000000008e-07	-0.000997445	-0.000178875	3.1996265625e-08	9.94896528025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.5719253160904	1.0549837188102629	1.1129906469547317	871556.5397383919	1389.1318810667765	-3.053343219167118	9.32290481403382	1929687.382996121	926.1372737590076	1.1573138602284416	1.339375371076857	857730.2498457669	991.1406201397886	253.10155480732152	0.8838899999999998	21.229319	0.1757521799999999	0.102777	0.0338292599	-0.0143120593	-0.0274172838	0.0126940818	-0.0682816312	0.009157858	0.0782824319	0.0006684532	-0.0168644436	-0.0086519034	-0.0312442975	0.042511007	0.0818603789	-0.0529499117	-0.0037648337	0.0421455791	-0.0274811823	0.0358351545	-0.112264717	-0.0643451429	-0.0466344754	0.0611571611	0.0022243683	-0.0845231795	-0.0156759919	-0.0521316484	0.0058042692	-0.0892805633	-0.0275083401	-0.0488156366	-0.0379400231	0.0292092855	0.0681554797	0.0588009137	0.0403164469	0.0435887727	-0.0381248465	0.0155287128	0.0159047151	0.0266998956	-0.0362410989	-0.0324383401	-0.0052197557	0.0429141412	0.0266044193	-0.1163840983	-0.0797440988	-0.008341185	0.0382081811	-0.0212674206	-0.0877019728	-0.0849318525	0.0542716931	-0.0110941461	-0.0346421884	0.0723885436	-0.00821992	0.0028161799999999	6.75670848064e-05	7.930869792399999e-06	0.326115	0.0530399999999999	0.0028132415999999	0.106350993225	0.8366219999999999	-0.0105960000000001	0.000112275216	0.6999363708839997	-0.00490763	-0.0017844599999999	3.184297491599998e-06	2.40848322169e-05	0.00227469	0.0004015399999999	5.174214596099999e-06	1.6123437159999978e-07	-0.000997445	0.0	0.0	9.94896528025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.071450913678	-0.5004744024124648	0.2504746274701137	870622.3325101561	1394.6112714620665	5.479390395290011	30.023719103996424	1944940.5984890417	927.4927353812436	1.355461622236021	1.8372762093547053	860242.7741849816	993.4353565561528	249.5360775457488	0.790846	18.994574	0.0425644	0.0267858	0.037165296	-0.0159216955	-0.0169597474	0.034593578	-0.079243479	0.0578687263	0.0519476332	-0.02579988	0.0141222224	0.0159340998	0.0484839886	0.0495594683	0.0009607624	-0.0245921331	0.0518594406	0.1019775147	0.0034681236	-0.0967724751	-0.0344515259	-0.0382058122	0.0463550715	-0.0130159387	0.0819123107	-0.0977355016	-0.1094935143	-0.0660387406	0.0375292711	0.0287657699	-0.059208582	0.1043794006	0.0289109506	0.05710965	0.0349710582	-0.0577284261	0.0686781822	0.0100939079	-0.0001566346	0.0515229603	-0.0023795831	-0.0216354433	0.0431040654	-0.0279048013	0.0196088317	0.0228954958	0.1330482061	0.0037162868	0.0533733013	-0.0614049496	-0.0422790208	0.0638601491	-0.0807581237	-0.0855708907	0.0565415739	-0.0152240679	-0.0294020872	0.067638282	-0.0077525199999999	0.0004674000000001	6.010156635039845e-05	2.1846276000009385e-07	0.326076	-3.900000000001125e-05	1.521000000000877e-09	0.1063255577759999	0.8117799999999998	-0.024842	0.000617124964	0.6589867683999997	-0.00504114	-0.00013351	1.78249201000002e-08	2.54130924996e-05	0.00215754	-0.0001171499999999	4.654978851599999e-06	1.3724122499999976e-08	-0.000903785	9.365999999999995e-05	8.772195599999994e-09	8.168273262250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
