global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
930.3953213284248	2.194888729935542	4.817536536798056	865635.4539498228	1370.2875303936046	9.619449501138206	92.53380870494809	1877687.915952204	912.739488318833	2.4366360234273543	5.93719511066387	833093.3735365251	984.341625815674	412.8576741352978	0.625736	17.920326	0.14254765	0.08233	-0.0900312782	-0.0277924859	0.0560309198	-0.0358570732	0.0525581381	0.0423254644	-0.0276863637	-0.0020591488	-0.0174476126	0.1085621124	0.0721467895	-0.0800260184	0.0149700033	0.022972989	-0.1003040349	-0.0225966035	0.0934637697	0.050754142	0.0136519239	-0.0975250616	0.0373706181	-0.0011466436	0.0399650434	0.0513743958	0.0216440199	0.0971216014	-0.0836292894	0.0677960284	-0.078145282	0.1140867002	0.0312050702	-0.1191926243	-0.0706189678	0.0143130589	0.0783816907	0.0507278763	-0.0042457471	0.0445056158	0.0417369423	-0.0581867996	-0.0463918759	-0.0170843503	0.0238615324	-0.0027252559	-0.1183025192	0.0240050529	-0.0436220825	0.0799845558	-0.061771889	0.0486808077	-0.0547053045	-0.0994839183	0.0484909383	-0.0498293559	0.0783622686	-0.0285693611	-0.0400432926	-0.0351019724	0.0178181776	-0.0002867798	-0.0571896658	-0.0411647927	-0.0076892442	-0.0949961657	0.0228713357	0.091340916	-0.0374692526	0.0	0.0148149	0.0041438	0.00021948126201	1.717107844000001e-05	0.0847867	0.0302709	0.00091632738681	0.00718878449689	0.230775	0.00106	1.1236000000000114e-06	0.053257100625	-0.000912113	-0.001272562	1.6194140438440005e-06	8.31950124769e-07	-0.000220279	-0.000868897	4.8522837841e-08	7.54981996609e-07	0.000116976	0.0	0.0	1.3683384576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.5359976838336	-0.8593236445911998	0.7384371261535027	864037.1709900799	1366.5519068259273	-3.735623567677294	13.954883439386034	1867464.1140495776	911.9156421193276	-0.8238461995053967	0.678722560439486	831590.1383419055	985.225228280828	424.29631868155	0.8545479999999999	24.473207	0.4144018	0.23432	-0.0919837477	-0.0310229614	0.0282358556	-0.078227658	0.051821255	0.021569587	0.021317766	-0.0147788707	0.0622218533	0.1018852618	0.0892222641	-0.0660796761	-0.0339672052	0.0431938426	-0.060489008	-0.0041204175	0.025633251	-0.01672927	0.2122490734	-0.0913929808	-0.0466171823	0.028788391	-0.1010917669	-0.0777048336	-0.1058593415	0.0574004124	0.2019773095	0.0263656511	-0.0992565247	-0.1297635054	-0.0177839154	-0.0081010918	0.1130111997	0.0301198006	0.0273795182	-0.0169342437	0.0260911909	0.1348333445	0.0712833466	0.0376521544	-0.0094569001	0.0291661983	-0.0315181882	0.0346848979	-0.0991944405	0.0411751454	-0.0231890314	0.0824392459	-0.0904087817	0.0559892376	-0.0266264166	-0.0966174391	0.133917713	0.0048576645	0.0893241791	-0.0372987766	0.0052220034	0.0718473815	0.0161038977	-0.0421322102	0.0428000768	0.0061832692	-0.0090834428	-0.0945101289	0.0269265594	0.0894265072	-0.0438099096	0.0	0.0200484	0.0052335	0.00040193834256	2.738952225e-05	-0.0994293	-0.184216	0.0339355346559999	0.0098861856984899	0.100365	-0.13041	0.0170067681	0.010073133225	0.00070852	0.001620633	2.626451320689e-06	5.020005904e-07	-0.000186085	3.4194000000000005e-05	3.4627627225e-08	1.1692296360000004e-09	0.000352995	0.000236019	5.5704968361e-08	1.24605470025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.8682222345228	-1.6677754493107386	2.781474949323636	860939.4378326539	1360.9489029393649	-5.603003886562419	31.393652552833576	1852181.9164118608	911.4446997346143	-0.4709423847132257	0.2217867297193798	830731.4406743213	983.2757336760304	412.7097276529031	0.7959	22.793598	0.19594209	0.105272	-0.0965303104	-0.0416674105	0.0015524854	-0.0425874737	0.0833540588	-0.035873433	0.0344862696	-0.0199729354	-0.004479999	0.0892654349	0.0653382255	0.0468076017	-0.0230626768	-0.0728080572	-0.0574610384	0.0112454087	-0.0269115846	0.0987432768	0.0842179927	-0.0007664175	0.0068956645	-0.0136362831	0.076005451	-0.0189281887	0.1053364857	0.0309323379	0.0539927538	0.0594609128	-0.0367102313	-0.051045285	-0.1207471711	0.0718918455	-0.0702944343	-0.0841965572	0.1361492079	0.1332423323	0.0501257052	-0.0469824799	0.1067907294	-0.1948324183	0.0422582513	0.0426504181	0.0164500353	-0.000187793	-0.0833533501	0.0222522251	-0.0073360139	-0.0216891946	-0.0757622201	0.0330618217	-0.0366065331	0.0033854294	0.1434211654	0.0691878393	-0.0587785692	-0.0866523055	0.0051482767	-0.0205898513	-0.0494013271	0.03923181	0.1204914662	0.0314754887	-0.0104757199	-0.0939441271	0.030930527	0.0872095075	-0.04991898	0.0	0.0158117	-0.0042366999999999	0.00025000985689	1.7949626889999994e-05	-0.020802	0.0786273	0.00618225230529	0.000432723204	0.165492	0.065127	0.004241526129	0.027387602064	8.660119999999998e-05	-0.0006219188	3.8678299379344e-07	7.499767841439996e-09	-0.000287169	-0.0001010839999999	8.2466034561e-08	1.0217975055999996e-08	0.000116976	-0.000236019	5.5704968361e-08	1.3683384576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.5983776871914	6.730155452668555	45.29499241708428	873474.12757553	1411.1669856052165	50.218082665851625	2521.8558266343075	1991392.2612621128	914.8322154812332	3.387515746618874	11.475262933590828	836917.9824823015	986.2739912345976	411.3774278314602	1.449747	41.518974	0.94146471	0.588669	-0.1134098558	-0.0005368621	0.2422473691	0.0891782195	0.119894	-0.1548885661	-0.1146045321	0.0672276028	-0.1008578114	0.0765573255	0.0235098106	0.0445627336	0.0183104111	-0.056763285	0.1286422488	0.0546906534	0.0813283882	0.0420870242	0.010359595	0.0743172994	0.061312127	0.0343871153	0.1037354905	0.0563787985	0.0492516613	-0.0407152237	-0.018509416	-0.0197178773	-0.0763628011	-0.0386714359	0.0143773713	-0.0661232471	0.0369510134	-0.0662108303	-0.104777004	0.0695246891	-0.0630220494	-0.039790459	0.0165198306	0.0475802668	0.0781424904	-0.1293161734	0.1412836323	0.0023279714	-0.1170928942	0.07795339	0.0561864511	-0.1270465935	0.1479075858	-0.0056431566	0.0928808808	-0.0515776667	-0.0119328694	0.0287982901	-0.0915608355	0.055271113	0.0328616783	0.039877926	-0.1144403167	-0.0150495216	-0.0492725702	-0.0033414795	-0.011865781	-0.0932986392	0.0348756165	0.0846974184	-0.0557641705	0.0	0.0271207	0.011309	0.00073553236849	0.000127893481	0.190521	0.2113229999999999	0.0446574103289999	0.036298251441	0.696037	0.530545	0.281477997025	0.484467505369	-0.00320883	-0.0032954312	1.085986679393344e-05	1.02965899689e-05	-0.000757492	-0.000470323	5.73794130064e-07	2.2120372432900002e-07	0.000116976	0.0	0.0	1.3683384576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.7108522666076	-7.887525420583756	62.213057260354965	858793.0037087023	1352.0803257330726	-59.086659872143855	3491.233374846415	1828121.207234452	912.4641457820168	-2.3680696992164485	5.607754100347081	832590.8173377055	981.0970769168346	408.6570552027175	0.826064	23.657457	0.30467845	0.147415	-0.1165277886	-0.0097751814	0.0083397387	0.1434216104	0.0615894424	0.0354883467	-0.0463473885	0.083150553	-0.1155463333	0.0881049839	0.0225285971	-0.0367948859	-0.0531532171	-0.0235130232	0.0375698641	0.0119013583	-0.0098929139	-0.0413359526	0.0304153975	-0.0187346074	-0.0152457403	0.043062847	0.0378172207	0.1192955562	0.0727041786	-0.0523450511	0.0051400956	-0.0415801773	-0.0469633629	-0.0595522837	0.0322434813	-0.0593703765	0.0089392762	0.0707120341	-0.024874987	-0.0404761514	-0.0246595382	-0.0621061243	-0.0185154512	-0.0344691695	0.0207165688	-0.0552973399	0.144850699	-0.0018692288	-0.0387317733	-0.0228390402	-0.0625111587	-0.013535253	-0.0755428557	0.02927439	0.0117432603	-0.0178042628	0.0202039375	0.0475638424	0.0212406809	0.025622122	0.0531057152	0.094006114	-0.0523343131	-0.0436448153	0.0477033664	0.0967234568	-0.0132533321	-0.0925742113	0.0387543183	0.08189874	-0.0613145822	0.0	0.0200021	-0.0071186	0.0004000840044099	5.067446596000004e-05	0.0809188	-0.1096022	0.01201264224484	0.00654785219344	0.626695	-0.069342	0.004808312964	0.392746623025	-0.00183049	0.00137834	1.8998211556000009e-06	3.3506936401e-06	-0.000236972	0.00052052	5.6155728784e-08	2.709410704e-07	0.000590429	0.000473453	2.24157743209e-07	3.48606404041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.3110288223866	0.600176555778944	0.3602118981066759	859905.7441756331	1373.8685662322166	21.788240499143967	474.7274240485373	1887514.8372809663	913.609925147123	1.1457793651062502	1.3128103535032818	834683.0953273317	982.6879127220274	403.8012270778803	0.8431459999999998	24.146656	0.48603465	0.26105	-0.1194149065	-0.0045783204	0.0803913782	0.1406712668	0.0363695932	-0.0472225358	-0.1055841683	0.0932152206	-0.138626952	0.0149242314	-0.0083748907	0.0279332129	-0.0334448622	-0.006022248	0.0227135351	0.104533914	0.1086376483	0.0780819553	-0.0417589263	-0.0774026283	-0.0197423723	0.0791645534	-0.0407967965	0.1576915561	0.0607018746	0.0955404473	0.0475247708	0.0117532876	-0.0650465438	-0.058796512	0.0993732998	0.0844441042	0.0975233121	-0.1802744675	-0.0911258393	-0.0905672528	0.0118025174	-0.0001601168	-0.039781638	-0.0216197722	0.0706189755	-0.1197838847	0.1631989152	-0.0131626754	-0.011766795	-0.0056318863	0.0071717877	-0.0325365991	-0.0051526385	0.0192876104	0.0461209837	-0.0696893384	0.0272317441	-0.0149878922	0.0390795771	-0.0153741961	0.0156036961	0.005900717	-0.1604953595	-0.0602130506	-0.174984649	0.0704623405	-0.0146380797	-0.0917714564	0.0425592491	0.0788229422	-0.0665408748	0.0	0.0236303	0.0036282	0.00055839107809	1.3163835240000013e-05	0.193684	0.1127652	0.01271599033104	0.0375134918559999	0.832534	0.205839	0.042369693921	0.693112861156	-0.00406881	-0.00223832	5.010076422400001e-06	1.65552148161e-05	-0.00117003	-0.000933058	1.3689702009e-06	8.705972313640001e-07	0.000485762	-0.0001046669999999	1.0955180888999993e-08	2.35964720644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.335040915466	-1.9759879069205224	3.904528208296148	856244.9379460273	1363.2170525622305	-10.651513669986116	113.4547434619011	1858360.732396455	912.1924389301056	-1.4174862170174265	2.009267175434375	832095.0456412544	982.622347469021	399.05081647719584	0.801853	22.96409	0.1699111999999999	0.084443	-0.125688958	-0.0005484753	0.0554203887	0.1710732703	0.0402220412	-0.0220258425	-0.0724617718	0.103774779	-0.1698614927	-0.0083781007	-0.0450493778	-0.009674434	-0.1013726663	-0.002940734	-0.0208654758	-0.057564783	-0.0262714651	0.0048256082	-0.0170090107	-0.0878114642	-0.1073706004	0.0719751531	0.089648845	0.0161279205	-0.004085601	0.0633664318	-0.01214264	0.0525779426	-0.0764875042	-0.0741349842	-0.016421596	-0.0132883757	-0.0658841486	-0.0249599556	0.0977586805	-0.0399588445	-0.0231609847	-0.041286472	-0.0430503686	0.0682241625	0.0503072885	-0.0990480711	0.1456109212	0.0054693204	0.0239742895	-0.0242225237	-0.100491262	-0.1070446965	-0.0687029855	-0.0132242091	0.0269859309	-0.0950251075	-0.0228415366	-0.0808169692	0.0452582548	-0.0676848224	0.0649918033	0.0160933869	-0.0611949603	-0.0638229466	-0.0015961487	0.0128313533	-0.0160197307	-0.0908910537	0.0462831659	0.0754804325	-0.0714154213	0.0	0.0343133	0.0106829999999999	0.00117740255689	0.0001141264889999	0.155234	-0.0384499999999999	0.0014784024999999	0.024097594756	0.9021340000000002	0.0696000000000002	0.00484416	0.8138457539560003	-0.00375845	0.00031036	9.63233296e-08	1.41259464025e-05	-0.00082352	0.00034651	6.781851904e-07	1.2006918010000005e-07	0.000852456	0.000366694	1.3446448963600001e-07	7.266812319360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.4622306797464	-2.872810235719612	8.253038650455373	850936.5670306537	1364.4957914087977	1.2787388465671938	1.6351730377199971	1861848.764772321	914.5999356122934	2.407496682187798	5.796040274745255	836493.0422220113	986.9943305978792	394.6313009142834	0.765185	21.913948	0.1713281499999999	0.102834	-0.1274018535	-0.0144042291	0.0659877075	0.1226781749	0.0201958758	0.0564705734	-0.13537173	0.1034698521	-0.0473854938	0.09196996	-0.0931944794	-0.0782467426	-0.0963968736	-0.0515535322	-0.0124624391	0.0169848855	0.0532418436	-0.0987663636	-0.0555165294	-0.0521534941	-0.032559001	-0.0281271156	-0.1588947395	0.0081846192	0.0062008278	0.1152289682	0.1166351813	-0.04609258	-0.0711525	-0.0486268194	0.0818078098	0.0864813435	-0.0482562462	-0.1310456559	0.0675910239	0.090547953	0.0061541164	0.0289308137	0.0314268055	0.0152141334	0.0117484199	-0.1405342342	0.0708115949	0.0751156003	-0.0485761357	-0.0908672114	-0.1356590606	-0.0125684707	-0.0860966297	0.0262879477	-0.0271795174	-0.0157274836	-0.0597555172	-0.0200689913	0.0490058968	0.0531380903	-0.0864729259	-0.0223251881	-0.0239705892	-0.1082978698	-0.0841569969	0.0070415055	-0.017397993	-0.089933748	0.04991898	0.071882521	-0.075912454	0.0	0.0259708	-0.0083425	0.0006744824526399	6.959730624999999e-05	0.248355	0.0931209999999999	0.0086715206409999	0.0616802060249999	0.87039	-0.0317440000000002	0.001007681536	0.7575787521	-0.0038955	-0.00013705	1.8782702500000033e-08	1.517492025e-05	-0.00143215	-0.00060863	2.0510536225000004e-06	3.704304769000001e-07	0.000869189	1.6733000000000004e-05	2.7999328900000006e-10	7.55489517721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.6894763453116	0.2272456655651922	0.0516405925181671	851355.8697583853	1360.2363693875327	-4.259422021264982	18.14267595523706	1850242.9806045764	911.8479375870938	-2.751998025199555	7.57349313070225	831466.6612818366	981.8717201914352	390.2170500580005	1.022037	29.269888	0.12702585	0.0673152	-0.1342077661	-0.0123834464	0.0503103197	0.18888886	0.0489701145	-0.0643009463	-0.0768187162	0.1173967704	-0.1822031957	0.0079438686	-0.0972613136	-0.0245762105	-0.1153706746	-0.0325490437	-0.0324745618	-0.077764915	-0.0139871022	0.0680971048	-0.0787998488	-0.0773679352	0.0502659792	-0.0170740317	-0.0127062431	0.0086961016	-0.0587951851	-0.0142649145	0.0799743761	-0.0527336485	-0.0267117254	0.0246289523	-0.0769993534	-0.2090145212	-0.0159881436	-0.1105688872	0.0918247553	0.0273037031	-0.0838826423	0.0079959851	-0.137983903	0.0092910837	0.0562531153	-0.1036490682	0.151786068	0.0154920442	0.0306512766	-0.0577578441	-0.1244373567	-0.1402032547	-0.0478232433	0.0249533984	0.0489914838	-0.0551476037	-0.0639414522	-0.0903187412	-0.0491638258	-0.0881146936	0.0296130037	-0.0817244277	-0.0332133426	0.0222777864	0.0186903344	-0.0594983317	-0.018772575	-0.0889003495	0.0534597706	0.0680413817	-0.0800082007	0.0	0.0292901	0.0033193	0.00085790995801	1.1017752490000003e-05	0.236703	-0.0116519999999999	0.0001357691039999	0.0560283102089999	0.923293	0.052903	0.002798727409	0.8524699638490001	-0.00358434	0.00031116	9.68205456e-08	1.28474932356e-05	-0.00206532	-0.0006331699999999	4.265546702399999e-06	4.009042488999997e-07	0.00110789	0.000238701	5.6978167401000015e-08	1.2274202521000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.8312418937624	9.141765548450737	83.57187734284076	868309.4633692715	1401.2249235945374	40.988554207004654	1680.061575980559	1963431.286502517	914.057033597458	2.209096010364192	4.8801051830069895	835500.2606689845	1000.406711526248	439.8315630739282	2.93173	83.961151	1.9868315	1.14221	-0.056705626	-0.2377260444	0.2409498055	-0.1976221492	-0.1432205635	0.1370750542	-0.0141622192	0.0341175793	0.3159567686	0.0182903985	-0.0271857652	0.1127788392	-0.3447968235	-0.1471048946	0.0830696245	-0.2393014817	0.0115405631	-0.0889030002	-0.0782048585	-0.0667699095	0.014468215	-0.0406233347	0.0695226988	-0.1251589501	-0.0348178274	0.0983990048	-0.1296326985	0.0181091629	-0.1403707242	0.221968585	-0.0637626297	0.1200796665	-0.1156850397	0.0858158786	-0.0796495591	-0.0760655352	-0.0565204516	-0.031706857	-0.1378906469	0.0337296837	-0.0200354766	-0.0098052573	-0.2964689622	0.3176846016	-0.0838533857	0.0536544655	0.0123138645	-0.278833883	-0.134014904	0.0211295062	0.2025472085	0.04094728	-0.1166122488	-0.0489175419	0.1355931939	-0.3104784982	-0.0841406338	-0.0814156345	0.0740066035	-0.1118010633	0.0273901169	-0.2104918059	-0.0201431859	-0.0877917323	0.0568987974	0.063970012	-0.0836810109	0.0	0.0369602	0.0076700999999999	0.00136605638404	5.883043400999999e-05	-0.181929	-0.418632	0.175252751424	0.033098161041	-0.0253901	-0.9486831	0.89999962422561	0.00064465717801	0.00674168	0.01032602	0.0001066266890404	4.54502492224e-05	-0.000824484	0.001240836	6.79773866256e-07	1.5396739788959998e-06	0.00177796	0.00067007	4.489938049000001e-07	3.1611417616000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.7045103013908	-1.1267315923715842	1.2695240812482056	866210.8854953516	1313.9827099904312	-87.24221360410615	7611.203834544485	1726550.5621537976	913.0605866234556	-0.9964469740024242	0.992906571998588	833679.6348451689	981.4946321446698	796.7748474196524	4.572961	130.964005	0.72880285	0.39998	0.2022312759	0.0257335803	-0.1893532385	-0.0594209882	-0.0778201074	0.0173882836	0.0192969737	-0.0825182584	0.1556186242	-0.0321618872	-0.024920578	0.0499277157	0.0704648265	0.0738958187	0.022150518	0.0793363868	-0.1114068489	-0.0084160397	-0.0696365032	0.0506526732	-0.1249224023	-0.1310981937	-0.082417316	0.069583671	0.0616762542	0.1564446535	0.0754433249	0.170315498	0.0362699945	-0.0505959994	-0.0297203987	0.0499520809	-0.1005988135	-0.1739555018	-0.0967501149	0.0209479006	0.0112852514	-0.0263302808	-0.0129939063	0.0032807852	-0.0220824342	0.0503385611	-0.0794591444	-0.0393351666	0.074128372	-0.118471523	0.1796935617	0.1640197226	0.0064571411	0.0569869683	-0.0061309853	0.1526590219	-0.0568820114	0.1076444748	0.0456664431	-0.0767866225	0.0236030318	-0.0736199376	-0.0158141851	0.0086987063	-0.0290451111	0.0908242817	-0.0215095358	-0.0866088346	0.0602295142	0.059682188	-0.0869114692	0.0	-0.0190213	-0.0559815	0.00036180985369	0.00313392834225	-0.0642735	0.1176555	0.01384281668025	0.0041310828022499	-0.201832	-0.1764419	0.03113174407561	0.040736156224	6.5122e-05	-0.006676558	4.4576426727364e-05	4.2408748840000005e-09	-0.000533893	0.000290591	2.85041735449e-07	8.444312928099999e-08	0.00117063	-0.00060733	3.6884972890000013e-07	1.3703745969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.5486971963196	-4.155813105071161	17.270782564281202	858492.4882761971	1333.207432287092	19.22472229666073	369.5899473837242	1777442.0575055408	913.150751609103	0.0901649856474477	0.0081297246368044	833844.2951642699	981.096813390898	739.8962320400283	1.598923	45.791206	0.36347255	0.221844	0.1603538141	0.0077410962	-0.0827749533	0.0309829586	0.0561516687	-0.0082634037	-0.0165580031	-0.0308323475	0.0256205076	0.0556516458	-0.0761147136	0.0686152251	0.1210746676	0.0319915163	0.0122592589	0.0700899508	0.1193676834	0.0236283879	-0.0920486226	-0.1374193198	-0.0430690829	-0.0550406659	0.1237767166	-0.0401141154	0.0652965618	-0.0638152993	0.0827740694	0.065838265	0.0219960282	0.0868578591	0.120506985	0.0660110423	0.0454300955	0.0355584293	-0.042787764	-0.0374976354	-0.1391752596	-0.140570864	-0.0762635349	0.0650586498	-0.0924593644	0.0125561682	0.0344161187	-0.0621943788	-0.0444026543	-0.1042112076	0.1346299382	0.0532213124	0.0991118906	0.03687682	-0.0542357797	0.0292241372	-0.034779098	-0.0204074764	0.1734933755	0.0683422686	0.0223111546	-0.1143754344	0.029909727	0.054931349	-0.0742335911	0.069850747	-0.0228713357	-0.0853526572	0.0634455806	0.0551924183	-0.089682499	0.0	-0.0189206	0.0001007	0.00035798910436	1.0140490000000438e-08	0.0646339	0.1289074	0.01661711777476	0.0041775410292099	-0.0219192	0.1799128	0.03236861560384	0.00048045132864	-0.000422719	-0.000487841	2.3798884128100006e-07	1.7869135296100001e-07	-0.000148061	0.000385832	2.1922059721000002e-08	1.4886633222400002e-07	0.00138799	0.00021736	4.72453696e-08	1.9265162401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
