global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
918.8409010916184	1.2212805883176543	844268.6015188573	1.4915262754015155	1250.8287110596896	-0.6418066680430456	0.4119157991445162	1564572.4644112445	946.2945047334606	-0.0444973348692201	895473.2896887455	0.0019800128104635	983.5845235573406	332.318708950489	1.177703	20.98135	0.15426605	0.071851	0.0073346386	0.0052750437	-0.0105084564	-0.0316441171	-0.0204898556	0.0542503242	-0.0078391146	-0.015024163	-0.0317599462	-0.0104842635	-0.0412088637	-0.0047342285	-0.0910966731	0.0337738002	-0.0522093144	0.0545541504	0.0916609339	0.0179057153	0.058092508	0.0343716974	-0.0388826871	-0.0007762317	0.1205507843	-0.0125823731	-0.0303370283	0.0521186561	0.0016687402	-0.0782763125	-0.045542031	0.0525864705	0.0163994104	-0.0295456335	0.0262632376	-0.0453096719	0.1150710717	0.0592434121	-0.0220691824	-0.0075850416	-0.0435223728	-0.0502455845	0.0238481812	-0.0103557575	0.1038215263	-0.0088899567	-0.0229545562	-0.1436313114	0.0507815974	-0.0366367128	-0.0552608219	-0.0327307582	0.0279037231	0.073730411	0.0787539593	0.1196501077	0.0379862512	0.0105892564	0.0234516816	-0.0341263375	-0.0068395627	0.0075827795	-0.0833023599	0.0408764757	0.0577388933	0.0179831535	0.0546925209	0.0724739616	-0.0287716449	0.0346022528	0.0859273308	0.0226176431	0.0067550586	-0.0028600906	-0.0425231673	-0.0136052807	-0.0175136841	0.1405538253	-0.1223815945	0.0745277664	0.0458867226	0.0410583956	-0.0660772021	0.0122930004	-0.0804489725	-0.0242070796	-0.0454955464	0.1074242139	-0.0274013866	0.0576311436	0.0597794009	0.0503713714	0.1233268843	-0.0112986542	-0.0152795677	-0.0199882359	0.0083349527	0.0103375479	0.0172326677	0.0029541493	-0.0207917492	0.0596439599	-0.0732609134	0.0153293105	0.04991898	-0.091340916	0.0891657861	0.0	0.0174451	-0.0113857999999999	0.0001296364416399	0.00030433151401	-0.227727	-0.049794	0.002479442436	0.051859586529	-1.09758	0.0159	0.00025281	1.2046818564	-0.00288775	-0.00085222	8.339100062500001e-06	7.262789284000006e-07	-0.00514482	0.0002372	5.6263840000000366e-08	2.64691728324e-05	-0.000339209	0.000454305	2.0639303302500005e-07	1.1506274568100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.000153099119	0.1592520075005268	844561.2813962041	0.0253612018929478	1251.861929950118	1.033218890428543	1.0675412755383895	1567158.2916584343	946.8960511873294	0.6015464538687638	896612.1317541575	0.3618581361620848	983.060659922536	333.4856034095676	0.879827	15.674547	0.0968571600000001	0.0451649	0.0083974329	-0.009715582	-0.012171683	-0.0503278691	0.0300936963	0.0077773873	-0.0751399454	0.0058058952	-0.0550762361	-0.0047242143	0.0251747941	0.0021225811	0.0292052159	0.0590504207	0.046634081	-0.0195951289	-0.0721261336	0.0284812251	-0.0099879069	0.1435999204	0.0435769368	0.0671016291	0.0157230249	0.035726467	0.0166532317	0.0368587993	-0.0432158788	-0.1150260339	0.0681979497	-0.0328792407	0.0327457231	0.0004961245	-0.048508875	-0.0014879785	-0.0366891365	-0.0814037808	0.0127308883	0.0079968702	0.0127977115	-0.0950732084	0.0101649706	-0.0153942679	0.0815132327	-0.0167764743	0.0815217295	0.0460264217	-0.0529087691	0.0342326901	-0.0465552558	-0.0614597118	-0.0768311143	0.0203815614	-0.0194614111	-0.0638059215	0.0169327703	0.1003541352	0.0001978899	-0.0349245509	-0.0204304662	-0.0115823359	0.0167027603	0.019322282	0.0773279727	0.0134764406	-0.0974143198	-0.0773626362	0.083263388	0.0666054002	0.0479036405	0.0148539324	0.0133116542	-0.003784748	-0.1351051109	-0.0211767502	0.069214468	0.0156853861	0.0756276839	-0.0314450575	0.0118677958	0.0007618622	0.0144691664	-0.0338960513	-0.144181161	0.0004413159	0.0453067666	0.0534813724	0.0164173267	-0.0278048645	0.0111961189	-0.0580207953	-0.0098764262	-0.0817279679	-0.020824196	0.0305308445	-0.042318997	0.0351490921	0.0131892441	0.0657851414	0.0264401362	-0.0058412064	-0.0741605102	0.0180857622	0.0462831659	-0.0894265072	0.0915586072	0.0	0.0295051	0.0120599999999999	0.0001454435999999	0.00087055092601	-0.19297	0.034757	0.001208049049	0.0372374209	-1.10807	-0.0104900000000001	0.0001100401	1.2278191249000003	-0.00281268	7.507e-05	7.9111687824e-06	5.635504899999999e-09	-0.00549712	-0.0003523	1.241152900000005e-07	3.0218328294400004e-05	2.44242e-05	0.0003636332	1.3222910414224e-07	5.965415456399998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.2652974656928	1.2651443665738498	846888.2177196201	1.6005902682735476	1254.1045422941447	2.242612344026611	5.029310125580531	1572778.2030028063	947.0017323576436	0.1056811703142557	896812.281088378	0.0111685097589907	982.5709009603984	330.8415109747151	0.927935	16.531612	0.0939968420000001	0.0505132	0.0095030859	-0.0220080706	0.00188175	-0.0549192924	0.0756824256	-0.0247332815	-0.080075806	0.0194791108	-0.062723985	-0.0608059994	0.089556136	0.066370848	0.0327732187	-0.0802321147	-0.0406211455	-0.0067094654	0.0220253444	0.0516062157	0.0123919975	0.1519845524	-0.0174911954	0.0998084755	-0.0163057269	0.0293933541	-0.0527733917	0.087680987	0.0551845387	-0.0930084293	-0.0494751231	-0.0743557847	0.0155845021	0.034044462	-0.0202586228	-0.0027842759	0.0111656619	0.0914347637	0.0131523012	0.0847423269	0.0423807509	-0.0222366035	0.0461800778	-0.0489099751	-0.0742396929	0.1046952601	0.0034811173	-0.0869611439	0.0503354004	-0.0422216007	-0.0448831448	-0.1275896102	-0.073025923	0.0499900958	-0.0714430732	-0.0529869937	0.0384452434	0.0070707732	-0.0202295828	-0.0449455287	-0.0630675716	-0.0017019139	0.0896052464	0.0775239836	-0.0800698433	-0.0781721695	-0.0081625506	-0.0526019881	-0.0105905376	0.0653408584	0.0290755463	-0.0118156252	-0.0023709661	0.0845048981	-0.1314550346	-0.0425985998	0.0806649427	0.0321544859	-0.0230715073	-0.0459086186	0.1289676678	-0.0095039496	0.0243804036	0.0091052497	-0.1171519598	-0.0319176846	0.0664340553	0.0460990927	-0.0226650449	0.0697440035	-0.0639537246	-0.058603931	0.0012476948	0.0467464696	0.0837919723	-0.0189218984	-0.0452203506	0.0546245251	-0.0724265481	0.0088662549	0.0697741899	0.0283660127	-0.0750444194	0.0208269116	0.0425592491	-0.0872095075	0.0934674342	0.0	0.0209554	-0.0085497	7.309737009000001e-05	0.0004391287891599	-0.188329	0.004641	2.1538881000000057e-05	0.035467812241	-1.06738	0.0406900000000001	0.0016556761	1.1393000644	-0.00343723	-0.0006245499999999	1.18145500729e-05	3.900627024999997e-07	-0.00535304	0.00014408	2.075904640000012e-08	2.86550372416e-05	-9.26864e-06	-3.369284e-05	1.1352074672656e-09	8.590768744960002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.0658230501105	-1.1994744155823582	844681.987098777	1.4387388736366398	1250.8376955717802	-3.266846722364562	10.672287507424082	1564594.9406633214	947.5454247086086	0.5436923509649887	897842.3318862175	0.2956013724978364	984.0112285316402	327.1069889967498	0.8633659999999999	15.381276	0.156082468	0.0759192	0.0103149363	-0.0002344626	-0.0040573211	-0.0203533015	-0.0024495842	0.0194343712	-0.0187606359	0.0095598881	-0.0264286489	0.0055356635	0.0170351836	0.0381326513	-0.0274831957	-0.0247270432	-0.0560956205	0.0823138375	0.0643252698	-0.0001325918	0.0243308798	0.1705044484	0.0407593654	0.0767430841	-0.0712154721	-0.0451295486	0.0618927015	-0.141638589	-0.1233003396	-0.1593749854	-0.0434987558	-0.0071790921	0.0201988903	4.88638e-05	0.0151090799	-0.0956017386	0.0142149705	0.0513761925	0.0276080614	-0.0138003948	0.0339147876	-0.016075903	-0.0205942463	0.0342800693	0.0614361441	-0.0647185089	0.0837871698	-0.0511045075	0.0517310748	-0.06921927	-0.0875115121	0.0200293218	0.0868531662	-0.0058084524	0.0189075069	-0.0388115054	-0.004859722	-0.0495184815	-0.0103326249	-0.0297976386	-0.0059327652	0.0083185845	0.0344243751	0.0208261932	-0.0091349162	0.0213636147	0.0365139773	0.0427405711	-0.0592231688	0.1064009397	0.0082635592	0.0640979539	0.0418662895	0.0911286463	-0.1279811694	-0.0382898229	0.0842020513	-0.0761447151	0.0397086752	0.0592225068	-0.0804563573	0.0343498041	-0.0207701239	-0.0084484886	-0.1665706153	0.0065243799	0.06839619	0.0032632991	-0.0674999824	0.0668256665	0.0889283073	0.0287159021	-0.0061712411	0.0881558803	0.0144307247	0.0138082747	0.1076854008	-0.0514588369	0.0197444379	0.0670321602	-0.0437984427	0.0660643541	-0.075912454	0.0235504393	0.0387543183	-0.0846974184	0.0948821769	0.0	0.0179856	-0.0029697999999999	8.819712039999988e-06	0.00032348180736	-0.240742	-0.052413	0.002747122569	0.057956710564	-1.10825	-0.0408699999999999	0.0016703568999999	1.2282180625	-0.00325006	0.0001871699999999	1.05628900036e-05	3.503260889999998e-08	-0.0058726	-0.00051956	2.6994259360000053e-07	3.448743076000001e-05	-0.000499132	-0.00048986336	2.399661114704896e-07	2.49132753424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.6873519272986	1.6215288771880978	847665.1999989013	2.629355899554893	1262.081031191349	11.243335619568825	126.41259585426508	1592848.5292930189	946.9234458050548	-0.6219789035537815	896664.0122153186	0.3868577564659642	983.5780085451202	332.61808161079364	1.308034	23.303247	0.4849751500000001	0.293177	0.0076754258	-0.0836586603	-0.012142135	-0.094025279	0.0004944912	-0.02715093	0.0928172013	0.0393385257	-0.080460656	-0.0440985366	0.1228121168	-0.0594905823	0.1978410238	0.0490092468	0.0604780003	0.0653268148	-0.1404947048	-0.0115747329	0.1837724021	0.0473630837	-0.0467736245	0.0729849484	-0.1002865152	-0.0865620115	-0.0020617746	0.0813966294	0.0388649576	0.0012800835	0.0431810549	-0.0248170966	-0.026929052	-0.0180059432	0.0359733391	-0.0278278124	0.1030331816	-0.0290868916	0.0010532468	0.0866436186	-0.0800183486	-0.0367660321	-0.0455530371	-0.0189037778	-0.0174282651	-0.0410760209	-0.0267098776	0.076407124	0.0215316695	0.0110415118	-0.0824077447	0.1368786347	-0.0180810108	0.0346137914	0.1026490425	0.0499343625	0.1205089402	-0.1228619442	-0.035194774	-0.0959902324	-0.0452299882	-0.0997547711	0.0820261478	-0.1744593974	0.0148471664	-0.1705095125	0.0157413168	-0.0126067223	0.0812950397	-0.1249190933	-0.0036934038	0.1775529079	-0.0697438514	0.148987318	-0.0660827969	-0.0509149931	0.0874583998	-0.1564695102	-0.0556304253	-0.0683328202	0.048521649	-0.018060153	0.0522161498	0.0088452135	0.0546176936	0.0555476683	-0.0764141477	-0.0289561847	-0.0770861451	-0.1073543862	0.232166251	0.0067801866	-0.0233197304	-0.0572128774	0.0371689054	-0.0168417097	-0.0476073893	-0.0506838495	0.0749205182	-0.0610053528	-0.1689532999	-0.0340676347	-0.0767644303	0.0262540409	0.0348756165	-0.08189874	0.0957953565	0.0	0.0110559	-0.0069297	4.802074209000001e-05	0.00012223292481	-0.0179736	0.2227684	0.04962576003856	0.0003230502969599	-0.929704	0.1785459999999999	0.031878674116	0.8643495276159999	-0.00218294	0.00106712	4.7652270436e-06	1.1387450944e-06	-0.00553019	0.00034241	1.1724460810000034e-07	3.05830014361e-05	-0.000374041	0.000125091	1.5647758281000005e-08	1.3990666968099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.4956517318612	2.8082998045626937	852844.2187676552	7.886547792306864	1260.129048281908	-1.9519829094410848	3.810237278750084	1587925.218323867	949.980102440033	3.05665663497814	902462.1950319756	9.343149784155884	987.5879135883893	325.7505923077223	1.292597	23.028229	0.5155514499999999	0.272482	0.0088965565	-0.0825048295	-0.0813011298	-0.0837963481	0.0463440297	0.1495385946	0.0583132588	0.058731	-0.0475897439	0.1252607414	0.0551697976	0.0398909002	-0.038740061	0.091515589	-0.0418235293	-0.0453513572	0.0016223886	-0.03536888	0.1207892502	-0.0068672156	-0.1138283195	-0.0122363014	0.0505643184	-0.1560782322	0.0032034955	0.0719672259	0.0305913247	0.1411140084	-0.0104183695	0.0538711243	0.0502122264	0.0313770086	0.0555607454	0.1094566828	0.0272635958	-0.0825908663	0.1066306528	-0.1302335396	0.00419058	0.0388012059	-0.0080883113	0.0016413997	0.028767715	-0.0725480642	-0.015770207	0.1584731015	-0.0356834079	0.0694615333	0.0142606232	0.0517258982	-0.0214407783	-0.0623417461	0.0284359235	-0.0656529232	0.0695288416	-0.0580385022	-0.0155241113	-0.07005808	0.120861503	0.000518112	0.0053380625	0.0426712179	0.0720789691	-0.0209068116	0.0218986596	-0.0710844336	-0.0357390124	-0.0938307969	0.0791285115	0.1186683214	-0.0520787592	-0.005410387	0.0664248271	-0.0048692494	0.0463671808	0.0470990843	-0.1645438399	-0.1048937652	-0.0438808038	-0.0153718039	-0.0538408269	-0.0949552867	0.1170352205	0.0577472577	-0.0896388318	-0.020663342	0.0975989676	-0.0239868134	0.02570709	0.0463960425	-0.1651706152	0.0752094666	-0.0379933086	0.1439175951	-0.0833760374	-0.0225850881	0.0965040698	-0.0040913904	0.0279196483	0.0377004472	-0.0776001682	0.028935429	0.030930527	-0.0788229422	0.0962021459	0.0	0.0205073	0.0094513999999999	8.932896195999997e-05	0.0004205493532899	-0.157594	-0.1396204	0.01949385609616	0.024835868836	-1.02392	-0.0942159999999999	0.0088766546559999	1.0484121664	0.00198755	0.00417049	3.9503550025e-06	1.73929868401e-05	-0.00640051	-0.00087032	7.574569023999999e-07	4.09665282601e-05	-0.0007785039999999	-0.0004044629999999	1.6359031836891913e-07	6.060684780158443e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
921.2733630513428	-2.222288680518432	848744.6094679313	4.938566979560352	1253.2851938545705	-6.843854427337419	46.83834342258599	1570723.7771350883	946.8456133069036	-3.134489133129364	896516.6154385264	9.82502212570607	984.1077073647832	330.4779323028078	1.514223	26.976601	0.5365654000000001	0.3372	0.0142688162	0.0158893953	-0.0536927204	-0.0034296051	0.0382160899	0.0071451029	0.0409818191	-0.0602066609	0.0269589269	0.0492639315	-0.0840380995	0.0835182677	-0.2042275894	0.1060004005	0.044568075	0.0350830697	0.1909223812	0.0722625634	-0.1418384366	-0.0521185258	0.0161681784	-0.0532734778	0.1025870742	-0.0511610742	0.0418927446	-0.0668149654	-0.0924341485	0.0547990339	0.0488838727	0.0901571424	-0.0178971732	0.0575533977	0.0413166973	-0.1262541253	-0.0483482327	-0.011907985	0.0632199673	0.0132785306	0.0387932048	-0.0028204416	-0.0107427569	-0.0459017761	0.1181352875	0.1065341278	0.0476201546	-0.006152493	0.1319591643	-0.0215534957	-0.1391436832	0.0432831808	-0.0260927318	-0.121405253	0.0255026989	-0.0745157521	-0.0990479605	-0.0303886141	0.0549777071	0.0265246632	0.0433254907	0.0700117686	-0.0503202033	0.0923483607	0.115562925	0.0963819109	0.1441570593	0.1259531326	-0.0300003213	0.0466025748	-0.0935596864	-0.1257578057	0.0430113554	-0.0009224777	0.1048143729	0.0194183588	0.0077619732	0.0687014152	-0.0181663499	0.0012077085	-0.1420101881	-0.0672328822	0.152614154	-0.1599709503	-0.0208371316	-0.0654704725	0.0136396667	-0.0289891088	-0.1148238961	0.0076088165	0.0420268906	0.1099865301	-0.0099939245	0.0334735792	0.1081068122	0.2034905552	0.0401698367	-0.1233980866	-0.0069442251	0.0881451577	-0.0472438724	0.1447210075	-0.0784194909	0.0315923349	0.0269265594	-0.0754804325	0.0961003948	0.0	0.0412794	0.0207721	0.00043148013841	0.00170398886436	-0.449352	-0.2917579999999999	0.0851227305639999	0.2019172199039999	-1.18853	-0.1646100000000001	0.0270964521	1.4126035609000005	0.00259734	0.00060979	6.7461750756e-06	3.718438441000003e-07	-0.00663787	-0.0002373599999999	5.633976959999993e-08	4.406131813689999e-05	-0.00111986	-0.0003413560000001	1.1652391873606833e-07	1.2540864196000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
916.9745666241412	-4.298796427201637	840842.3558355315	18.47965072252156	1242.6330781936645	-10.65211566090602	113.4675680533193	1544136.9670210618	945.451325643134	-1.3942876637695465	893878.2091603595	1.9440380893399396	982.2473597883026	345.2181410667385	1.269034	22.608444	0.4812576	0.279916	0.0095883452	0.0685352511	0.0074908743	-0.0046551536	-0.0032367388	0.0490716077	0.0422201213	-0.0490336624	-0.0202172897	0.00936647	-0.0476557612	0.0019501718	0.0171651142	0.023779331	0.0004653076	-0.0671234687	0.0452061694	0.0899227686	0.0045820972	-0.0803555074	0.006995402	-0.0182992657	-0.0446303059	0.1458452766	0.0417917184	-0.0162929687	0.079618734	0.0530595257	0.0063516759	-0.0278632965	0.0553160002	0.0740238238	-0.0073325629	0.0795417634	-0.0562927261	-0.0220397338	0.0011872352	0.060453616	-0.0632490009	-0.0055433951	-0.010947545	-0.002566105	-0.0024438443	0.1067308212	-0.0298095118	-0.0220782221	-0.0352034035	0.0709992584	0.0203292256	0.0377674224	0.0280200829	-0.0094972128	-0.0327838873	0.0752011574	0.0228828969	-0.0296051468	0.0458691925	-0.0111812398	-0.0042650453	0.0424902723	-0.021131458	0.0180813408	-0.0230922774	-0.033417542	-0.0217586471	0.0408232387	0.0652156271	-0.0009594705	-0.0074889118	-0.1291383506	0.0429779192	0.0800854358	0.0699752667	0.0454629259	0.0376824244	0.004034518	0.1227887051	-0.052967366	0.059986571	-0.0229443588	0.0108540028	-0.0211861929	0.0618138234	-0.0436185596	-0.0615302494	-0.0646830678	0.111000838	0.0195740651	-0.0616176288	0.0440054277	0.0434223078	-0.0294306354	0.0194726774	-0.0558607583	-0.1023225673	0.0609070084	0.0492576779	0.0552985031	0.0012424906	6.10856e-05	-0.079222225	0.0342225105	0.0228713357	-0.071882521	0.0954906409	0.0	0.0313093	-0.0099701	9.940289401000006e-05	0.00098027226649	-0.22488	0.2244719999999999	0.0503876787839999	0.0505710143999999	-1.1192	0.0693300000000001	0.0048066489	1.2526086399999998	-0.000309906	-0.002907246	9.604172883600001e-08	8.452079304516001e-06	-0.00646756	0.0001703099999999	2.9005496099999972e-08	4.18293323536e-05	-0.000647706	0.000472154	2.229293997160001e-07	4.195230624359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.7373739074932	-2.2371927166479963	836744.463223177	5.005031251422842	1243.684852054715	1.0517738610506058	1.106228254789299	1546752.0112303584	945.03162799146	-0.4196976516740278	893084.7779041893	0.1761461188206936	982.0276905719128	324.9084055779657	1.017317	18.123981	0.14513255	0.0706898	0.0129444003	0.0543994827	0.0257290083	0.0128854757	-0.069041401	-0.0079405711	0.0173182345	-0.0603319396	-0.0299522768	-0.0364929758	-0.0548683528	-0.0249019627	0.052325612	-0.0140195575	0.0340141124	0.0103622349	0.0728585522	0.108602945	-0.0357276216	0.0104504093	0.0700347436	-0.1661918163	-0.0956241762	-0.0050971985	0.0596839718	-0.0037121432	-0.0925792171	0.0171244686	0.1020048251	0.0134058542	-0.0133172257	-0.0593965632	0.0130485183	0.0411339862	0.0549677371	0.0298960416	-0.029556403	0.0747377305	0.0188662916	0.0014422621	-0.0838322373	-0.0115529863	0.0136728212	-0.1381746844	0.019629564	0.0354495994	-0.0920174066	0.0590961512	0.1354291112	-0.1098021683	0.0032548839	0.0197949741	-0.0148455103	0.0530251233	-0.0010144599	-0.0392468335	0.0454537258	-0.0189403159	-0.0361665414	0.0277581901	-0.0400459627	-0.0587614661	0.0032450056	-0.0230439377	0.0061980438	-0.0192536851	0.0400855738	0.0693087827	-0.07623383	-0.0473105771	0.0677933949	-0.0082877302	0.014605659	0.1616617475	-0.0606285932	-0.0330079322	0.0578436777	-0.0285294598	-0.1258940036	-0.058290263	-0.029002239	0.0270741103	-0.055632526	-0.0048981925	-0.0206692078	0.0254487768	0.048745394	-0.0087621974	0.0616382243	-0.1642802121	0.0334883311	-0.0596800853	-0.0400715386	-0.0389497138	-0.0261808511	0.1371564553	0.0582617268	-0.0881375654	-0.0187255196	-0.0641774838	-0.0800082007	0.0368237304	0.018772575	-0.0680413817	0.0943761076	0.0	0.0327794	0.0014701	2.1611940100000057e-06	0.00107448906436	-0.183379	0.041501	0.001722333001	0.0336278576409999	-1.0913	0.0279	0.00077841	1.19093569	0.000244963	0.0005548689999999	6.0006871369e-08	3.078796071609999e-07	-0.00726528	-0.00079772	6.363571984e-07	5.27842934784e-05	-0.000515066	0.0001326399999999	1.7593369599999986e-08	2.65292984356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.3795056470768	0.6421317395836468	837919.6393586867	0.4123331709807203	1251.3332109451294	7.648358890414329	58.49739371657991	1565834.8048142476	945.006125267224	-0.0255027242360483	893036.5767925723	0.0006503889434599	982.432584418344	328.90394006133226	0.931546	16.595934	0.2436889499999999	0.120151	0.0103765856	0.0081581172	0.0180387021	-0.0088149624	-0.0573871474	-0.0410006072	0.0492120034	-0.0437219959	-0.0421703392	0.0077218335	-0.0870048811	-0.0300326188	0.1695374617	-0.0322073975	0.0510765888	0.0229406725	0.1113125227	0.0840723361	0.0497677716	0.0248028857	0.0392172401	-0.0947611961	-0.001628782	0.0574795338	-0.020817662	-0.0452077178	0.0222495305	-0.0513828788	-0.0498568561	0.0117250572	0.0352131487	-0.0362297286	0.0001274553	-0.0134961735	0.093300608	0.0282366182	-0.012476528	0.0533175487	-0.0585866431	0.0047345804	-0.0146466075	-0.0160318892	-0.0034746683	-0.0153962664	-0.052882241	0.0602677942	-0.0007157304	0.0097098203	0.0230354961	0.0523431238	0.0301194505	0.0144797644	-0.076868494	0.0186309755	-0.0323135	-0.0174020065	0.0382486606	-0.0402719747	-0.0046462338	0.0552758411	-0.0219893628	-0.15652566	-0.0472902307	-0.0963310957	0.0231257827	-0.0190894477	0.0263592531	0.1083750677	-0.0082869535	-0.0664706663	0.0082534148	0.0498512328	0.0329470364	0.1030247463	0.0278464896	0.0270202157	0.1067225998	0.0874875434	0.0379519135	0.010446002	-0.0302268976	-0.0089427077	-0.0268137289	-0.0798492054	-0.0390971159	0.023941681	-0.0249998913	0.0181131098	0.0545108167	-0.0038609883	0.0533088275	0.0281074066	0.0293109743	-0.0765106265	0.0185672553	-0.02031767	-0.0221061225	-0.0499896358	0.0008423497	-0.0225318017	-0.0807772519	0.0393937938	0.0146380797	-0.063970012	0.0927626865	0.0	0.0497869	0.0170075	0.00028925505625	0.00247873541161	-0.199235	-0.015856	0.000251412736	0.0396945852249999	-1.04305	0.0482499999999999	0.0023280624999999	1.0879533025	-0.00174141	-0.001986373	3.0325087881e-06	3.945677695129e-06	-0.00641287	0.0008524099999999	7.266028080999994e-07	4.11249016369e-05	-0.000927792	-0.000412726	1.70342751076e-07	8.60797995264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
