global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
922.7484075113076	-0.3881373481013952	851464.6235646543	0.1506506009911836	1243.1166514929655	-1.543448088100149	2.382232000660005	1545339.009219083	950.2487344546672	-0.0826035747149944	902972.6573326966	0.0068233505556956	992.950944536288	352.4387477957898	0.57553	17.170534	0.1697735000000001	0.0987101	-0.01638421	-0.0238943608	0.017870616	-0.0207256405	0.0295842116	-0.040432073	0.0002901043	0.0280462535	0.0446100454	0.026713235	-0.0441556633	-0.0858855861	0.0094935889	-0.0248596721	0.0255947837	-0.0248634464	-0.0542681656	-0.0098003663	0.0268185784	-0.0236368485	0.0251571494	0.0112427812	0.020611906	0.0127816676	0.0250063769	0.035252056	0.1059099389	-0.1040459493	-0.0220685736	-0.0443253033	-0.0349736354	-1.13567e-05	-0.079894137	0.0270622424	-0.0380882086	0.0249514607	-0.0264221633	-0.0054151636	-0.0207343216	0.0281092498	0.0232999895	0.008230256	-0.0706005362	-0.0699943305	-0.0473049327	0.0239302193	-0.0192502928	-0.0462879607	-0.0409079299	0.0327124776	0.0381248581	0.0518984053	0.0254834844	-0.0110780338	-0.0381844615	0.0350254492	0.0035404426	-0.0767683012	0.0252493803	0.0366673624	-0.0834843007	0.0959219835	0.0	0.0	0.0	-0.385899	0.0061169999999999	3.74176889999998e-05	0.148918038201	-0.896744	0.085728	0.007349289984	0.804149801536	-1.37906	0.0165900000000001	0.0002752281	1.9018064836	-0.0062143	-0.00055658	3.861752449e-05	3.097812964000001e-07	0.00450008	-0.00067019	4.491546361000002e-07	2.02507200064e-05	0.00360151	0.0	0.0	1.29708742801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.2593589244552	-0.489048586852391	850562.3251237471	0.2391685203023206	1236.9165862318036	-6.200065261161853	38.440809242666	1529962.641295339	950.0611454399636	-0.1875890147035761	902616.1800746956	0.0351896384374585	993.731339440878	348.3168128347905	0.544123	16.233511	0.20541	0.12943	-0.0245584272	-0.0332699756	0.0168896408	-0.022619489	0.0336160745	-0.0461811731	0.0318861999	-0.057645702	-0.0062805153	-0.0737733411	-0.0477808684	-0.0196356458	-0.0170146227	-0.0415455636	0.0407005545	0.0371749739	-0.0440587982	0.0521124861	0.0254986857	0.0578046335	-0.0230249574	-0.0422528155	0.0172510581	-0.0112102925	-0.0107569947	0.0949295247	-0.0689579013	0.0540258947	-0.1272719228	0.0222207018	0.0280626513	-0.0324512518	0.0600094352	0.0702401725	-0.0789596511	0.0312832772	-0.027831296	0.0345873335	-0.0277180075	-0.0734548793	0.0839839345	-0.0172133856	0.0127042674	-0.0297103316	0.0042798344	0.022130007	0.0137017974	0.0566703569	-0.0695893	0.0116240528	0.0702510424	0.000487496	-0.0069902333	0.0065157918	0.0462487654	0.0084710043	-0.0487306548	-0.0776225754	0.0279779864	0.0326936131	-0.0804796243	0.0965460665	0.0	0.0	0.0	-0.394028	-0.0081289999999999	6.608064099999995e-05	0.155258064784	-1.01648	-0.119736	0.014336709696	1.0332315904	-1.39688	-0.0178199999999999	0.0003175523999999	1.9512737344	-0.0064659	-0.0002516	4.180786281e-05	6.330256000000013e-08	0.0053492	0.00084912	7.210047744000001e-07	2.861394064e-05	0.00369529	9.37799999999999e-05	8.794688399999982e-09	1.36551681841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.797153253038	1.5377943285827769	853401.180358417	2.3648113970213536	1240.8735592566068	3.956973024803119	15.657635519019546	1539767.1900621597	951.6215640010712	1.5604185611075536	905583.6010718448	2.434906085848968	994.5595189808888	352.4750699605932	0.466945	13.930958	0.1042969999999998	0.0694202	-0.0263233777	-0.0187681714	0.0178196331	-0.0056227035	0.0180244525	0.0164493655	0.041733486	-0.0557924264	-0.030491455	-0.0391085433	-0.0204255057	-0.0028483828	-0.0419696001	0.0054031805	0.0190789548	0.0453891736	-0.0440508223	-0.0059336746	0.0258398626	0.1002095907	0.0025405414	-0.0012035135	0.0178144627	-0.0594554658	-0.0334510939	0.0342003904	0.0453642948	-0.0465502196	-0.0597854082	0.0379853448	-0.016870366	0.0075967075	-0.0977494561	-0.1355479131	0.1069008229	0.0200490068	-0.0033434499	0.0411905523	0.0187571979	-0.0551538569	0.0467071099	-0.0010093139	0.0309352202	-0.0084088129	0.0198658845	-0.0090307452	-0.0066792633	-0.0169515401	-0.0228540657	0.0604965782	0.0527193222	-0.0068973103	0.0411525742	-0.0284239331	0.0751987821	0.0438599647	-0.067266959	-0.0784601214	0.0306824759	0.0286564612	-0.0771975179	0.0966502112	0.0	0.0	0.0	-0.391178	0.0028499999999999	8.122499999999792e-06	0.153020227684	-0.951587	0.064893	0.004211101449	0.905517818569	-1.38701	0.0098699999999998	9.741689999999652e-05	1.9237967401	-0.00636238	0.00010352	4.04798792644e-05	1.0716390400000037e-08	0.0049278	-0.0004213999999999	1.775779599999998e-07	2.4283212840000003e-05	0.00368653	-8.760000000000018e-06	7.673760000000029e-11	1.35905034409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.3391887008854	0.542035447847411	854402.935768211	0.2938024267231434	1247.195605879877	6.322046623270126	39.9682735068012	1555496.8793260732	950.6359890300856	-0.9855749709855672	903708.7836392092	0.9713580234332015	992.9030644747354	348.9529944638309	0.603908	18.017164	0.0722485000000001	0.0356672	-0.0319555804	-0.0089773144	0.0318168224	-0.0411527539	0.0435736841	-0.0520014696	0.0276579532	0.0524812176	0.0764607057	0.0561533352	-0.0528187499	-0.0557981067	-0.0095581712	-0.0319334043	0.0940569006	0.0094241072	-0.0244955112	0.000162723	0.0708798618	0.0309486968	0.0053030099	-0.0153654702	-0.0325952157	0.0567097276	-0.0439927341	-0.0580269631	0.0713357441	-0.0352644927	0.013780407	0.0377533188	-0.0379493443	-0.0488510347	-0.0163148949	0.0518470058	-0.0274258331	0.0414232466	-0.0356043801	0.0055232679	-0.0202088242	0.0700137066	0.0191532166	0.0207778861	-0.0874385522	-0.0807351159	-0.0346594875	0.0143523	-0.0043755678	-0.0092541759	-0.0311687838	0.0830656962	0.0622974166	0.0657717606	0.024226412	-0.0242959371	0.0410129797	-0.0078185513	-0.0264894612	-0.0792807585	0.0333605174	0.0245637358	-0.0736492957	0.0962338568	0.0	0.0	0.0	-0.386022	0.005156	2.658433600000051e-05	0.149012984484	-0.927062	0.0245249999999999	0.0006014756249999	0.8594439518440001	-1.37187	0.0151400000000001	0.0002292196	1.8820272969	-0.00673459	-0.00037221	4.5354702468100005e-05	1.385402841000003e-07	0.00483648	-9.132000000000064e-05	8.339342400000117e-09	2.33915387904e-05	0.00360151	-8.501999999999989e-05	7.2284003999999815e-09	1.29708742801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.3387944113888	-2.000394289496626	850708.8516762541	4.00157731345071	1238.326281329844	-8.869324550032843	78.66491797381529	1533451.9790322	950.963730386762	0.3277413566763698	904332.0165111062	0.1074143968760674	994.0821259008036	354.99217423166505	0.614948	18.346521	0.1288015000000001	0.0828249	-0.0324016232	-0.0372250599	0.0087710424	-0.0299948669	0.0326897407	-0.0171246257	0.0587568895	-0.0523523373	-0.0277156962	-0.0301221023	-0.0201373656	-0.0310314201	-0.0060255384	-0.1108097183	0.0624967343	0.0287050261	0.0349404059	-0.0064461731	0.0821611879	0.0283970887	0.0368797431	0.0785351267	0.0305516335	-0.0414829473	0.042187741	0.0026497111	-0.065650022	-0.0970341395	0.0153967914	-0.0038074199	-0.0120610112	0.0176092663	0.0155241449	-0.035841219	-0.0134350793	0.0313782055	-0.0157365329	0.0497859716	0.0004874032	-0.0484995736	0.0574276688	0.0137975295	0.0251175169	-0.0410294648	-0.0714235777	0.0018954217	0.0548293678	0.0433596297	-0.0489753207	0.0589301795	0.0195726342	0.0865945524	0.0021738548	-0.0767813185	0.001094165	0.0153391505	-0.0852920535	-0.0800843099	0.0360098025	0.020423374	-0.0698471891	0.0952992454	0.0	0.0	0.0	-0.394363	-0.008341	6.957228100000071e-05	0.155522175769	-1.006	-0.0789379999999999	0.0062312078439999	1.012036	-1.38393	-0.0120600000000001	0.0001454436	1.9152622449000003	-0.00675842	-2.3829999999999855e-05	4.56762408964e-05	5.678688999999933e-10	0.00523677	0.00040029	1.6023208410000014e-07	2.74237600329e-05	0.00376664	0.0001651299999999	2.726791689999996e-08	1.41875768896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.9326683308656	0.5938739194767777	851804.7102723315	0.3526862322347102	1245.0872902533993	6.7610089235552095	45.71124166439317	1550242.3603505525	950.715501009022	-0.2482293777400173	903859.9638588356	0.0616178239731961	993.4912234371272	344.12762749440674	0.573431	17.107906	0.1594830000000001	0.0865250999999999	-0.0420538402	-0.0110220432	0.0346426821	-0.0317049144	0.0359110772	-0.0149555714	0.0196571801	-0.0604470644	-0.0119352748	-0.0824100988	-0.0511970639	0.0038932933	-0.0141880556	-0.0211861203	0.0478654532	0.0074033857	0.0322779061	0.0283981856	0.0123155235	0.0024668298	0.0081424235	0.0252615549	-0.0899923288	0.0919530496	-0.0444962134	-0.0557217932	0.0302075571	-0.0028792661	-0.0380712222	-0.0356398706	-0.0374862864	0.0308551387	-0.0627046445	-0.0576671354	-0.0492161253	0.0374318833	-0.007032793	0.0253137809	-0.002714323	-0.0358086925	0.0876439169	0.020474776	0.0624308548	-0.0393839483	-0.0338239178	-0.0061205316	-0.0156704281	0.0537247163	-0.0568896268	0.0649586972	-0.0354619773	0.0307219433	0.0183775889	-0.0414414924	0.0176001406	-0.0303559029	-0.0339349762	-0.0808706025	0.0386280477	0.0162434052	-0.0658043048	0.0938514104	0.0	0.0	0.0	-0.395148	-0.0007849999999999	6.162249999999688e-07	0.156141941904	-0.934983	0.071017	0.005043414289	0.874193210289	-1.36516	0.0187700000000001	0.0003523129	1.8636618256	-0.0059328	0.00082562	3.5198115840000004e-05	6.816483844e-07	0.0048493	-0.00038747	1.501330009e-07	2.351571049e-05	0.00360151	-0.0001651299999999	2.726791689999996e-08	1.29708742801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.8002520728568	-0.1324162580087886	851560.305225728	0.01753406538505	1241.5709855619182	-3.516304691481082	12.364398683331869	1541498.512189193	949.3197421272582	-1.3957588817637545	901207.972792564	1.9481428560224057	992.5512283273616	357.671967001377	0.659389	19.672396	0.1964725	0.10031	-0.0391306099	-0.0345234025	0.0211529156	-0.0414491845	0.0639702196	-0.0662038748	0.003869096	-0.0008665154	-0.0142939385	-0.0313140745	-0.0588925383	-0.0223317908	0.0505802821	-0.0683206763	0.0275829063	-0.0023745016	0.021487512	0.0075150318	-0.0480589533	0.0194419401	-0.0002202728	0.00291504	0.029688056	-0.0400049223	0.0095919131	0.0036126989	-0.0198543792	0.0440880693	-0.0449200536	0.078175532	-0.0198515771	0.0230349865	0.0254433255	-0.0171066028	0.0473599323	0.0588343333	-0.0328539605	-0.0112555273	-0.0683496449	-0.0210401365	0.0499114245	0.0322366549	-0.012053596	-0.0523305061	-0.0280614822	0.0359773375	0.0843747545	0.0202591557	0.0116466861	0.0257497789	-0.0189722944	-0.0357763065	-0.0020856441	-0.0021934478	0.0195295194	-0.0294431122	-0.0283853088	-0.0816394668	0.0412129959	0.0120319357	-0.0615345794	0.0918981489	0.0	0.0	0.0	-0.396708	-0.00156	2.433600000000018e-06	0.157377237264	-0.979997	-0.045014	0.002026260196	0.960394120009	-1.34187	0.02329	0.0005424241	1.8006150968999997	-0.00717267	-0.0012398699999999	5.14471949289e-05	1.5372776168999992e-06	0.00604127	0.0011919699999999	1.4207924808999992e-06	3.64969432129e-05	0.00370184	0.00010033	1.0066108900000009e-08	1.37036193856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.7628083052738	-2.0374437675829995	847804.1491582143	4.151177106062808	1239.152683732713	-2.41830182920512	5.84818373713683	1535499.3736019852	948.9864938656008	-0.3332482616574452	900575.365539326	0.1110544038977091	993.091674223931	342.0841468525309	0.66791	19.926619	0.1235809999999998	0.059391	-0.0483122412	-0.0278241331	0.0309381108	-0.0695179092	0.0754444324	-0.0704999078	0.0110084652	-0.018383649	0.0171609177	-0.0286209295	-0.0498958639	-0.0300295941	0.0161073606	0.0191302677	0.1344243332	0.0465072826	-0.0220183693	-0.000603325	-0.0915114972	-0.0051448967	-0.010215529	0.0896289389	-0.0820910808	-0.0426055135	-0.0533626238	-0.0017413796	-0.0835757297	0.0230563991	-0.0373640502	0.0365659187	-0.0038443718	-0.004397932	0.1022785973	-0.0320110116	0.0110865832	0.0687840346	-0.0357722418	0.0050037617	-0.0709014632	-0.0116614242	0.0807922728	-0.0449625996	-0.0601041497	0.0420653744	0.0543858403	0.0680349591	0.0669850776	0.01452658	0.029937933	0.0766781694	-0.0046255135	-0.0661334911	0.0063540812	-0.0260397596	-0.0538883354	-0.087387238	-0.0942894004	-0.0823907371	0.0437624191	0.0077971326	-0.0570527316	0.08944998	0.0	0.0	0.0	-0.408097	-0.0113889999999999	0.0001297093209999	0.166543161409	-1.00761	-0.0276129999999998	0.0007624777689999	1.0152779120999995	-1.3877	-0.04583	0.0021003889	1.92571129	-0.00692118	0.00025149	4.79027325924e-05	6.324722010000002e-08	0.00572036	-0.0003209099999999	1.0298322809999987e-07	3.27225185296e-05	0.00349926	-0.0002025799999999	4.1038656399999984e-08	1.22448205476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.266801614198	0.5039933089242368	848732.519756454	0.2540092554404011	1240.7752917537057	1.6226080209926297	2.6328567897896176	1539523.3246264935	950.199623167556	1.2131293019551777	902879.3238677654	1.4716827032622566	993.3046414932288	348.3632269064613	0.658226	19.637705	0.1827059999999998	0.0919859	-0.0492184422	-0.0399542646	0.0242605133	-0.0473975884	0.0641642484	-0.0306034049	0.0124144133	0.0226614938	0.0468287664	0.0179610897	-0.0348664246	-0.0207009695	0.0112781461	0.0023786342	0.0446581141	0.0635676856	-0.0122761915	0.0576455882	-0.0125050399	-0.0260709825	0.003684496	-0.0623892947	0.0352168686	0.0463251868	0.0266881954	0.099986532	0.0944072722	0.0051118213	-0.0339790126	-0.0197042006	0.0276614101	-0.0387784428	0.012736869	-0.0323918172	0.0231857853	0.0644439007	-0.020754116	0.0081671767	-0.0238475603	0.0304544703	0.0189953148	-0.0194529841	-0.0411715651	-0.0323681823	0.0062441619	0.0236249809	-0.0399541458	0.037891287	-0.0241799585	0.070574033	0.0355410803	-0.0169317308	0.051919468	0.0280264102	0.0335757315	0.090420658	0.0452961506	-0.0831242515	0.0462741196	0.0035472085	-0.0523742111	0.086520088	0.0	0.0	0.0	-0.418909	-0.0108119999999999	0.0001168993439999	0.1754847502809999	-0.939999	0.0676109999999998	0.0045712473209999	0.883598120001	-1.33672	0.05098	0.0025989604	1.7868203583999998	-0.00691719	3.989999999999723e-06	4.78475174961e-05	1.5920099999997788e-11	0.00641618	0.0006958199999999	4.841654723999997e-07	4.116736579239999e-05	0.00313301	-0.00036625	1.3413906250000018e-07	9.8157516601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.283133973488	0.0163323592900042	848762.6129440119	0.0002667459599777	1239.625254883817	-1.150036869888709	1.3225848021034186	1536670.7725457682	950.3525927503616	0.1529695828056674	903170.0505473348	0.0233996932637399	993.3867318229762	352.3398732082473	0.731232	21.815781	0.1397385000000001	0.0731466999999999	-0.0577408598	-0.0371425142	0.0271877244	-0.0589005463	0.0657601603	-0.0349404231	0.0208390961	-0.0301979067	-0.0141534208	-0.0800406102	-0.0594844057	-0.0353366281	-0.0257371783	-0.0072041347	0.0622885261	0.0361665068	-0.0230214306	0.0073862316	0.0242432726	-0.071738026	-0.0173195905	0.0330981064	0.0339760981	-0.0134803346	0.0142217191	0.0403228031	-0.0670568016	0.0460253491	-0.0410720469	0.073951468	-0.091512649	-0.0928250837	0.0487618308	-0.0197222495	-0.0044710268	0.063268325	-0.0218102266	0.0244039955	-0.0502888572	-0.0577148164	0.0807331593	0.0052009491	0.0190756835	-0.0394426402	0.0159301544	0.0206257364	-0.0010361328	0.0493068568	-0.0247791918	0.032865777	0.0699791286	0.0464366084	-0.0006604327	-0.02527093	-0.0900063409	-0.0709392892	0.0008272504	-0.0838398519	0.0487459324	-0.0007095946	-0.047515146	0.0831242515	0.0	0.0	0.0	-0.440823	-0.021914	0.000480223396	0.194324917329	-0.960701	-0.0207019999999999	0.0004285728039999	0.922946411401	-1.37957	-0.04285	0.0018361225	1.9032133849	-0.00796487	-0.00104768	6.343915411690001e-05	1.097633382400001e-06	0.00642768	1.1500000000000224e-05	1.3225000000000518e-10	4.13150701824e-05	0.00315928	2.6270000000000116e-05	6.901129000000058e-10	9.9810501184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.7620515038276	0.4789175303395723	849645.2795925449	0.2293620008665551	1238.010665218096	-1.6145896657210417	2.6068997886531844	1532670.4071937525	951.0772821233876	0.7246893730259671	904547.9965712096	0.5251746873767693	993.2106706100918	348.86595176709864	0.84319	25.15597	0.225806	0.120739	-0.0534368041	-0.0523734134	0.0263977688	-0.0241797959	0.0632173768	-0.0131080426	0.0574028217	-0.0428585625	-0.0177984953	-0.051423938	-0.0423151837	-0.0291660773	-0.0091041903	-0.1114424348	0.0785128585	0.0570762187	0.0638359421	0.0274606728	0.0235724828	0.0109798995	0.0131188014	-0.0176726855	0.0510540839	-0.0221230301	-0.09384894	-0.0058138625	-0.0272732349	0.0048084599	0.0091563669	-0.1122549387	-0.0157628242	0.0063647143	-0.0278062828	-0.0325058452	-0.0127264148	0.0648498203	-0.0325214397	0.0462227106	-0.003852164	-0.0396371707	0.0423129171	0.0058262732	0.0635220557	-0.0750379458	-0.0229676232	-0.0016848969	0.0572836078	0.0653017663	-0.0583898393	0.0982870401	0.0226310644	0.0516741303	0.042825309	-0.0616970384	-0.0288791952	0.0341034366	-0.06015212	-0.0845373842	0.0511757268	-0.0049650216	-0.0424922862	0.0792807585	0.0	0.0	0.0	-0.417839	0.022984	0.000528264256	0.174589429921	-1.0342	-0.0734989999999999	0.0054021030009999	1.06956964	-1.38119	-0.0016199999999999	2.6243999999998537e-06	1.9076858161	-0.0062475	0.00171737	3.903125624999999e-05	2.9493597169000035e-06	0.00653728	0.0001096	1.2012160000000111e-08	4.2736029798400007e-05	0.00388637	0.00072709	5.286598681000002e-07	1.51038717769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.4466822988892	2.6846307950615937	854601.6684134234	7.207242505793045	1246.737024199672	8.72635898157614	76.14934107533458	1554353.2075102536	949.6148607076436	-1.462421415743961	901768.3836767974	2.1386763972265714	991.96438147428	346.2992579536605	1.017117	30.344967	0.1888869999999998	0.0951201	-0.0662264973	-0.0183025255	0.0508836586	-0.0653709379	0.0806144379	-0.0655518289	0.0213131984	0.0547564376	0.0525787216	-0.0090856481	-0.1285818012	-0.0263331806	-0.0174589911	-0.0673004012	0.1186866929	0.0073569641	0.0923857522	0.0455089239	-0.0503505234	-0.0601160301	0.0087604426	-0.0334974558	-0.0064547948	0.050233459	-0.0785515479	-0.0044963734	-0.0354338211	0.0403299633	-0.02321325	-0.0098654703	0.0395287521	-0.1230646257	-0.0018372054	0.0006072871	0.0990130092	0.0771458872	-0.0484436046	-0.0062677549	-0.0665107507	0.0663853207	0.0511971378	0.0709313494	-0.0428944054	-0.0835117258	0.0039029865	-0.0337564972	0.0967100512	0.0957536641	-0.0071177207	0.1222601875	-0.0073520336	-0.0106788887	0.0169353195	0.0350013179	-0.047807378	-0.0886143097	-0.0014018484	-0.0852166978	0.0535614084	-0.00921082	-0.0373229468	0.0750103076	0.0	0.0	0.0	-0.396885	0.020954	0.000439070116	0.157517703225	-0.99973	0.03447	0.0011881809	0.9994600729	-1.338	0.0431899999999998	0.0018653760999999	1.7902440000000002	-0.0076418099999999	-0.0013943099999999	5.839726007609847e-05	1.9441003760997223e-06	0.00669862	0.0001613399999999	2.6030595599999808e-08	4.48715099044e-05	0.00413618	0.0002498099999999	6.24050360999998e-08	1.71079849924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.0597107400308	-0.3869715588583631	853886.3490129494	0.1497469873652715	1236.4293431965862	-10.307681003085918	106.24828766137831	1528757.5207175417	950.7272233096832	1.112362602039525	903882.25314214	1.2373505584161426	993.7217252581148	355.79226234810545	1.210585	36.116928	0.1661729999999998	0.0823507	-0.0564516182	-0.070088901	0.0312814036	-0.0083053905	0.0794646751	-0.0416749545	0.0689777268	-0.002554886	-0.0094077068	0.0180282266	-0.0636728321	-0.0403372746	-0.0084157944	-0.1794595526	0.003455495	-0.0005569934	0.0734789532	0.0753318447	0.0615574817	0.0001743542	-0.0056393286	-0.0917176749	-0.020147771	0.010871799	0.1066396064	0.0402398565	0.0004148463	0.0129758329	-0.0190073219	0.009584543	0.0078182005	0.0398482889	-0.1068916018	-0.1267056731	0.0368279739	0.0766294805	-0.0452024497	0.0466769325	-0.0195010591	-0.0303789347	0.0033317695	0.0496179253	-0.0249341573	-0.0810821507	-0.0372481516	-0.0395367762	0.1602527582	0.0803154571	-0.0421999431	0.024844851	-0.0086004199	-0.019096863	-0.0155621568	0.0595950002	0.0175306924	0.0790054241	-0.0175369411	-0.0858776466	0.0559009207	-0.0134387559	-0.0320249474	0.0703358969	0.0	0.0	0.0	-0.393198	0.0036869999999999	1.3593968999999969e-05	0.1546046672039999	-1.03745	-0.0377199999999999	0.0014227983999999	1.0763025025	-1.38991	-0.0519099999999999	0.0026946480999999	1.9318498081	-0.00674838	0.0008934299999999	4.55406326244e-05	7.982171648998214e-07	0.00628903	-0.0004095899999999	1.6776396809999969e-07	3.95518983409e-05	0.00398208	-0.0001540999999999	2.374680999999997e-08	1.58569611264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.61478997752	0.5550792374891671	854912.5098451735	0.3081129598915552	1258.1761463125486	21.746803115962397	472.9234457644317	1583007.2151498955	949.5762157604084	-1.1510075492747092	901694.9895378578	1.324818378487372	993.63572245697	338.28610990246045	1.610729	48.054939	0.3064819999999998	0.136312	-0.0793232094	0.0271567233	0.1017888992	-0.0618260344	0.0821702586	-0.0350847908	0.0264450616	0.0130703847	-0.0333085367	0.0392962183	-0.1354791118	0.0240550456	-0.0459219477	0.1059097295	0.1406759899	-0.0736355321	0.0798041676	0.0251768519	-0.0599377438	0.0924275579	0.0966920066	0.015610433	-0.0921659923	0.0367984625	-0.0024891882	-0.0090060853	-0.0727623841	-0.0179734437	0.018869964	-0.0585667222	0.1900176327	-0.101382627	0.0147880571	0.0940357255	-0.00018411	0.0764302664	-0.0082214283	0.016279671	-0.0401101946	0.0205847568	0.0585940873	0.085099315	-0.1043524821	0.080994788	0.0113939927	-0.0096263822	-0.0097666824	0.0354560696	0.0114771908	0.1674157705	-0.1481452674	-0.0431323387	-0.0007969244	0.030858094	0.0296272886	-0.0958351225	-0.0770783161	-0.086520088	0.0581922471	-0.01764063	-0.0266165514	0.0652827	0.0	0.0	0.0	-0.427184	-0.033986	0.001155048196	0.182486169856	-0.935242	0.1022079999999999	0.0104464752639999	0.8746775985640001	-1.35332	0.0365899999999999	0.0013388280999999	1.8314750224000005	-0.0073812699999999	-0.0006328899999998	5.448314681289852e-05	4.005497520998733e-07	0.0073599299999999	0.0010708999999998	1.1468268099997855e-06	5.416856960489853e-05	0.00301191	-0.0009701699999999	9.412298288999996e-07	9.0716018481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
