global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
933.8412403282512	1.777022633681213	872059.4621378066	3.1578094406153143	1268.1488767322912	-2.285053890198469	5.221471281111158	1608201.573557372	954.3414915041812	-0.5278746107021561	910767.6824064252	0.2786516046239529	997.6060271017344	364.7276712641946	1.181391	21.169329	0.2597058699999999	0.133098	-0.0869181419	0.0550065901	0.0506308203	0.0997640165	0.0664755909	-0.1142172758	0.0771415719	-0.0055799976	0.0978923837	-0.063205589	-0.0554742747	0.0641528119	-0.0150271583	0.0015943094	0.075157478	0.0051830319	-0.0213523398	0.0488563187	-0.0050792345	0.0072728909	0.086404516	-0.0337293485	-0.0848914767	-0.0497452077	0.0438535228	-0.0666651622	-0.0028364059	0.0155242871	-0.0516178579	-0.0518785993	-0.0194196946	0.056303392	-0.0677670024	-0.0892680076	-0.1030533244	-0.0098481826	-0.0843171386	-0.0805568052	0.0222864738	0.0616831395	-0.0188724381	-0.030166169	0.0844132886	-0.11884487	0.0710322102	-0.0100570092	-0.0999901819	-0.0388420224	0.0097556549	0.0454652887	0.0740931486	-0.0130670679	0.0182422864	0.0288102982	-0.0183848075	-0.0364809266	-0.0708771892	-0.0238918832	0.0465664592	-0.0276174051	-0.1109931769	0.0621059253	0.1006579511	-0.007658413	0.1129637815	0.0190500699	-0.0784987615	-0.0125968139	-0.0527197567	-0.0418133615	0.0105088247	0.0168309489	-0.053668756	0.0057368321	0.0831903826	0.0378153881	-0.0204303415	-0.0717224597	-0.098603331	0.0	-0.112695	0.019142	0.000366416164	0.012700163025	-0.505309	-0.096387	0.009290453769	0.255337185481	-0.766182	0.0274809999999999	0.0007552053609999	0.587034857124	0.00589866	-0.0016628299999999	3.47941897956e-05	2.7650036088996677e-06	8.50304e-05	0.0002002574	4.010302625476e-08	7.230168924160001e-09	-0.00105341	0.00047083	2.216808889e-07	1.1096726281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.2603601462904	-0.5808801819607652	870974.8998203836	0.3374217857947716	1266.903089334428	-1.245787397863296	1.5519862406750022	1605043.4377651175	955.7414683129508	1.3999768087695657	913441.7542529952	1.959935065092617	998.2416735182372	356.7939312334017	0.978412	17.532156	0.1100167699999999	0.062069	-0.0878942627	0.0613068398	0.0605143121	0.0863241356	0.010036249	-0.0846929238	0.0700609591	0.045805068	0.0501229669	0.0673067118	0.0521561863	0.0055770616	-0.0041843056	-0.0863765406	-0.0526116338	-0.0707929094	-0.0424009623	-0.0041000987	-0.0048673139	-0.0447134143	-0.1279291125	0.0358474795	-0.0721027737	0.0553633345	0.1033234372	0.0421601541	0.0358253145	0.0533106616	0.0499110801	0.0501331916	0.0159828763	-0.0050119339	-0.0727637948	0.0148710333	-0.012128731	-0.0500189509	-0.1052736365	-0.114256876	0.0637450189	-0.1441941654	0.0464793303	0.0231585878	0.0356319958	-0.0902175409	0.0577958646	-0.0312436679	0.0131860437	0.0726748226	-0.0886920155	-0.0057235978	0.0106074758	-0.0240135865	-0.0092103987	0.0844650705	-0.0280820498	-0.0248700961	0.0588423587	-0.0898951112	0.0691516998	-0.0081071235	-0.0508355762	0.0747622481	-0.0048023193	0.0090903692	0.028169477	0.0795436002	0.1050756021	-0.0021553113	-0.0434460687	0.0032539085	-0.041824573	-0.0352429277	0.0267989167	0.0072749246	0.0822968876	0.0348655494	-0.0250540098	-0.0759996673	-0.099723593	0.0	-0.112879	-0.0001839999999999	3.3855999999996224e-08	0.0127416686409999	-0.507749	-0.0024399999999999	5.953599999999989e-06	0.257809047001	-0.7991289999999999	-0.0329469999999998	0.0010855048089999	0.6386071586409998	0.00674762	0.00084896	4.5530375664400005e-05	7.207330816000003e-07	-0.000532155	-0.0006171853999999	3.8091781797315993e-07	2.83188944025e-07	-0.00107618	-2.2769999999999865e-05	5.184728999999939e-10	1.1581633923999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.0190164897652	0.7586563434748541	872391.5231645084	0.5755594474946358	1272.708621456497	5.805532122069053	33.704203220375604	1619787.235129697	956.1789446832628	0.4374763703119697	914278.174255598	0.1913855745813356	998.6273814145308	368.42493060852246	0.95681	17.145065	0.2027074499999999	0.0942175	-0.0815466485	0.0485145617	0.0340410266	0.095515097	0.0244277717	-0.0515139639	0.0998094857	0.0407406274	-0.0654698552	0.0448659762	0.1032322533	-0.0155068124	-0.0838049155	-0.0741870568	-0.0024107236	0.0432100308	0.1954204043	0.045101916	0.0499759137	-0.0343522017	0.0039957369	0.0757382627	-0.0466435177	0.0315796499	0.0628751752	0.0155107712	0.02663769	0.0189544301	0.0666944248	-0.0213681968	-0.0163521659	-0.0742518794	0.0621713799	-0.1931244254	-0.0009587013	-0.0054652605	0.020718491	0.0333309065	0.0214003184	0.0377298429	-0.0360454319	-0.0696334569	-0.1283470922	-0.0631139201	0.0906909435	-0.0094609819	0.0701909993	0.1001755694	0.0978373967	-0.0092572662	-0.0285932957	-0.0456984509	0.0138425252	0.0604026493	0.0598615956	0.0800355192	0.0610687703	-0.0398247011	0.1241216406	-0.0771031038	-0.0465621218	-0.0129449865	0.0091104361	-0.0118997111	0.0856941992	0.0141601951	-0.0435568071	0.1432498476	0.0886404165	-0.0649525493	-0.0081121546	-0.1752284959	0.0282913012	-0.0077517349	0.0813828824	0.0318809559	-0.0296214915	-0.0799739179	-0.1002228344	0.0	-0.0940586	0.0188203999999999	0.0003542074561599	0.00884702023396	-0.47379	0.033959	0.001153213681	0.2244769640999999	-0.73511	0.0640189999999998	0.0040984323609999	0.5403867121000001	0.00582258	-0.00092504	3.39024378564e-05	8.556990016000004e-07	-0.000182672	0.000349483	1.22138367289e-07	3.3369059584e-08	-0.000632522	0.0004436579999999	1.968324209639999e-07	4.000840804840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.3841035310496	-1.6349129587156312	869340.1165173991	2.672940382576299	1273.1070439561404	0.3984224996434022	0.1587404882220968	1620801.545370742	955.3156234668644	-0.8633212163983899	912627.940439884	0.7453235226835955	998.564522036427	369.3183565595352	0.911005	16.324289	0.113987	0.0671487	-0.0812191994	0.0350825995	0.0557287557	0.0795488483	0.0164714369	-0.0766980656	0.0672084297	0.0221914067	0.0374233189	0.0317454661	0.0417544327	0.0715643582	-0.030770939	0.0452689314	0.0084465075	0.0363451012	0.1118300773	0.0441430868	-0.0652917896	0.0256763461	0.0119013749	0.1881231422	-0.0188225326	-0.0097560835	-0.0380902424	-0.0141345923	0.0357935486	-0.0095580034	-0.0749292014	0.0450321745	-0.1171406731	-0.0059494907	-0.0234983771	0.0635266796	0.0384036685	-0.0748040467	-0.0972143627	0.0422752461	-0.0293561522	-0.0592295346	-0.0809051908	0.0316497553	-0.108803807	-0.0827926167	0.0582920571	0.0151689018	-0.0004994347	0.0781596663	0.0283196891	0.0409352666	0.0760506917	-0.0275036201	-0.0044915455	-0.0485922797	0.0820649281	0.0521254021	-0.0167799731	-0.0411363611	0.0159278273	0.023589641	-0.1137473875	-0.0939764639	-0.1370784342	0.0106224313	0.0692677641	-0.0212604892	-0.0207188073	0.0514815654	0.0215420734	-0.0501547438	0.0282373528	0.0581833216	-0.0422369128	0.1348509131	0.0804485949	0.0288645828	-0.0341225436	-0.083629369	-0.1000979463	0.0	-0.0894828	0.0045758	2.0937945640000044e-05	0.00800717149584	-0.53335	-0.05956	0.0035473936	0.2844622225	-0.753245	-0.018135	0.000328878225	0.5673780300250001	0.00623981	0.00041723	3.89352288361e-05	1.7408087290000016e-07	-0.000290874	-0.000108202	1.1707672804000002e-08	8.460768387599999e-08	-0.000741414	-0.0001088919999999	1.1857467663999996e-08	5.496947193960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.9865712685082	-0.3975322625414037	868598.9690248301	0.1580318997612875	1276.2179964138766	3.110952457736176	9.678025194294747	1628732.3743706497	955.0356149991676	-0.2800084676968026	912093.0259168384	0.0784047419819113	997.5538818318608	361.8872505970569	0.881343	15.792773	0.3234682450000001	0.168621	-0.0749078801	0.0146025233	0.0133347243	0.0962992384	0.0022023666	-0.0589412528	0.0802764656	-0.0224504681	-0.0325004226	-0.0161498786	0.0274105831	0.0142114689	-0.0222025466	0.0937349714	-0.0572752923	0.0133402325	0.0619945761	0.0377684949	-0.0416837659	-0.0365667778	-0.0434291185	0.0841425152	-0.0039719817	0.0156323118	0.0162996549	0.1411881179	0.0464136248	0.126503562	-0.0525042912	-0.0722476875	-0.1003080255	-0.0985167037	0.0252163828	-0.0071031831	-0.0509788366	-0.0724073432	0.1433560338	0.0190634071	-0.0510217322	-0.0304707638	-0.0824325586	0.1056466746	0.0676515244	-0.0530735509	0.0671533031	-0.0227128392	0.0474101346	0.0027081873	0.0753434751	0.0336922685	0.0175518642	-0.075473708	-0.0336861675	-0.1249631445	0.0549719275	0.0431428844	0.0228288351	-0.0302705934	0.0121918005	0.0446602579	-0.0331829775	-0.0204429042	-0.0857614549	-0.0767685357	0.0401923178	0.0157984395	-0.1216295748	0.0814874521	-0.0010415785	-0.0505944535	-0.0948718733	-0.0135745541	0.0524628012	-0.0550558099	0.079494258	0.0258194369	-0.0385470719	-0.086951449	-0.0993497063	0.0	-0.0721102	0.0173726	0.00030180723076	0.00519988094404	-0.417926	0.1154239999999999	0.0133226997759999	0.174662141476	-0.674126	0.079119	0.006259816161	0.454445863876	0.00454934	-0.00169047	2.06964944356e-05	2.857688820900001e-06	4.79399e-05	0.0003388138999999	1.1479485883321e-07	2.2982340120099998e-09	-0.000539645	0.000201769	4.071072936100003e-08	2.91216726025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.900748718538	-1.085822549970203	866576.2039647347	1.179010610023794	1268.0920649778136	-8.125931436062956	66.03076170359617	1608057.4852596954	954.0300943035036	-1.0055206956640177	910173.420836752	1.01107186940865	997.8383954673916	364.73101793695474	0.880055	15.769694	0.112534155	0.0700988	-0.0705561998	0.0333476441	0.012945189	0.0788470792	0.0718974256	-0.0653203204	0.0603828582	-0.0344809007	0.1120675271	-0.0468521036	-0.1025043977	0.0224318781	0.0198724046	0.0180113612	0.0455902995	0.0340752573	0.0676699181	0.0517986639	-0.0206298926	0.0180161992	-0.0312034472	0.1615056946	0.0501955775	-0.0564316666	0.0317299518	0.1450464097	-0.0193470423	-0.0205714426	-0.0768235099	-0.0262508147	-0.127717359	-0.0935961917	0.0721553916	-0.0167654058	0.0143486524	-0.011614311	0.0400085112	-0.0297870632	0.0246311953	0.0339401766	0.0214911014	0.004321955	-0.0239352353	-0.0655893633	0.0602056371	0.0083940004	-0.1153182189	-0.0512091114	0.0122742935	0.0260120233	0.0921139007	-0.0222923913	-0.0437983188	-0.034019054	0.0720911315	0.0321780401	-0.0462066385	-0.0094296246	0.0410449435	0.0684997565	-0.0106631923	-0.0598722335	-0.1434271096	-0.0858655346	0.105960699	0.0147183489	-0.0495010574	0.1117992138	0.0015730524	0.0123727309	0.091694233	0.0518895205	0.073057363	0.0397208939	0.0785201094	0.0227485535	-0.042885154	-0.0899269149	-0.097982774	0.0	-0.0660593	0.0060508999999999	3.661339080999997e-05	0.00436383111649	-0.480879	-0.0629529999999999	0.0039630802089999	0.231244612641	-0.671608	0.002518	6.3403240000001016e-06	0.451057305664	0.00399555	-0.00055379	1.5964419802499998e-05	3.066833641000002e-07	0.000156148	0.0001082081	1.170899290561e-08	2.4382197904e-08	-0.000697892	-0.000158247	2.5042113009000013e-08	4.87053243664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.5236194012606	-0.3771293172774221	865874.206263622	0.1422265219501345	1268.6124384422806	0.5203734644669566	0.270788542521343	1609377.518970469	954.295653469275	0.2655591657713785	910680.1942303504	0.0705216705251904	997.61381694648	354.3534831863984	0.833271	14.931377	0.14736285	0.0859300999999999	-0.0668353441	0.0165417002	0.0005480746	0.0720447714	0.0789235217	-0.046486355	0.0409105109	0.0163313596	0.1393678644	-0.0683993962	-0.0354301397	-0.0409876778	-0.0326673666	-0.0261190271	-0.0794607982	-0.0535981395	-0.0016795373	-0.0531249959	-0.0400766701	-0.0209144444	-0.0393943795	0.0446461968	0.0148235765	-0.0393580695	0.0250116418	0.0249908912	0.001694486	0.0223423783	-0.0768439658	0.0035426458	0.0614398461	-0.1070571663	-0.0531514733	-0.0405373309	-0.0926593314	-0.0374346304	0.0445264099	-0.0906365534	0.058365853	0.1208665082	0.017036103	-0.0120394257	-0.1660743105	-0.0467736219	0.0487288311	0.0139333787	-0.0973902527	-0.0363300709	-0.0657294721	0.061753819	0.018948058	-0.096960834	-0.0689209688	0.0046345328	0.0224092003	-0.0173474618	0.0719664953	-0.0079068526	-0.0494629611	-0.0202173716	0.0358307355	0.0200398474	-0.0178524	-0.0019040407	0.0577801869	-0.0139983911	0.0325935339	0.0772499994	-0.0579051621	0.0078172818	-0.0370702101	-0.031435644	-0.0226989669	-0.0968504928	0.077526392	0.019654994	-0.0471270611	-0.0925439058	-0.0960056619	0.0	-0.0573816	0.0086777	7.530247729000006e-05	0.00329264801856	-0.407714	0.0731649999999999	0.0053531172249999	0.166230705796	-0.674408	-0.0028	7.840000000000138e-06	0.454826150464	0.00456165	0.0005661	2.0808650722500005e-05	3.204692100000009e-07	-0.000532155	-0.0006883029999999	4.7376101980899997e-07	2.83188944025e-07	-0.000697892	0.0	0.0	4.87053243664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.6047267606529	1.0811073593922629	867887.3669227907	1.1687931225321115	1270.708736666136	2.096298223855456	4.394466243339539	1614700.693439647	954.1600397262612	-0.1356137430137778	910421.3814104204	0.0183910872942069	996.5475665884152	358.41335904680915	0.938657	16.819788	0.2197009500000001	0.105473	-0.0586545353	0.0270469221	-0.0254026089	0.0708132372	0.0025190008	-0.0324666714	0.0705077839	-0.0676398604	-0.0087094803	-0.0882586833	-0.0743241845	-0.0052872192	-0.038217436	0.0716351559	-0.011981587	0.0429154832	0.0576739854	0.0292179896	0.0819385433	0.1099225842	0.046815312	0.0378911397	0.0825725433	0.1032589155	-0.13355711	0.0411468386	0.0567198584	-0.0316750925	0.0773101306	0.1037658823	-0.1164138062	-0.0058827373	0.0556397198	0.0667550484	0.0235702083	-0.0409786978	0.0821934036	-0.1444737444	0.0339841781	-0.0070394069	0.0827550806	-0.0333147554	-0.0928642437	-0.0265633578	0.0579453688	-0.0506154053	-0.0457674513	-0.1218736282	0.0644230029	0.0158807794	0.0291998339	-0.0495658587	0.0351746945	-0.0564196352	-0.0068810933	0.0818760407	-0.0070750078	-0.0364810066	0.003602615	0.057135958	0.0615539544	-0.0900407357	0.0666104266	-0.0325883255	0.0383960735	-0.1236039335	0.0727947442	0.0300222444	0.0949247524	0.1580317412	-0.0367471223	-0.0372864685	0.0792795248	0.0019570929	0.0765133533	0.0165418419	-0.0512632804	-0.0947919895	-0.0934306823	0.0	-0.0474163	0.0099652999999999	9.930720408999992e-05	0.00224830550569	-0.377654	0.03006	0.0009036036	0.142622543716	-0.632446	0.041962	0.001760809444	0.3999879429159999	0.00300198	-0.00155967	9.0118839204e-06	2.4325705089000013e-06	0.000192188	0.000724343	5.24672781649e-07	3.6936227344e-08	-0.000227632	0.00047026	2.211444676e-07	5.1816327424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.2027425188402	-0.40198424181267	867138.5476746093	0.1615913306657071	1267.377014100609	-3.331722565527116	11.100375253642587	1606244.495870575	955.3042212966376	1.1441815703764178	912606.1552271752	1.3091514659890455	998.770203426079	356.9544810752693	0.8828669999999998	15.820089	0.11090775	0.0541288	-0.0565829231	0.0173573133	-0.046688823	0.0467929233	0.0610269329	-0.0103813168	0.0447252023	-0.0263107512	0.0371990017	-0.0805888945	-0.033975925	-0.1120239529	0.0255571025	0.0879134788	-0.0071268688	-0.0526901546	-0.014051855	0.0846218578	-0.0180276718	0.0614176173	0.0237335056	0.0717688433	0.0332570069	0.0231885046	0.0914033854	0.0097361844	0.0287726115	-0.0048833957	-0.0616685422	0.0346784281	-0.1202926087	0.0132841215	0.0030961504	0.1168670751	-0.0162716012	0.062204545	0.0449862113	-0.0096134779	-0.0057373704	0.034672353	0.0025131328	-0.1301195609	0.0630419985	-0.0097132125	0.0473056602	-0.0221548716	-0.0704683192	-0.1083842466	-0.0793270026	0.024990724	-0.0348223652	-0.0167381893	0.0337878219	-0.0260219373	0.0277623106	0.0250552067	0.0182548457	-0.0960163067	0.0835663253	0.0295239276	-0.0169167175	-0.1082212299	-0.0174408605	-0.0063481231	0.0693008577	0.035319028	-0.0248318212	-0.0003499406	-0.0573127335	0.0682005204	-0.0445375279	0.0477510756	-0.007401368	0.0880222738	0.075481246	0.0134122005	-0.0552845357	-0.0966622046	-0.0902738707	0.0	-0.0464021	0.0010141999999999	1.0286016399999996e-06	0.00215315488441	-0.399471	-0.021817	0.000475981489	0.159577079841	-0.64047	-0.008024	6.43845760000005e-05	0.4102018208999999	0.00368731	0.00068533	1.35962550361e-05	4.696772089000001e-07	-0.000253273	-0.0004454609999999	1.9843550252100002e-07	6.4147212529e-08	-0.000697892	-0.00047026	2.211444676e-07	4.87053243664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.7538083429356	3.551065824095417	873764.6822116215	12.610068487058465	1272.065926918057	4.688912817447999	21.985903409628133	1618151.7224258953	957.4654895571896	2.161268260551992	916740.1636929888	4.671080494069434	999.4353627875008	354.172898533278	0.920133	16.487843	0.14138085	0.0803530999999999	-0.0556001524	-0.0040979466	-0.0342498405	0.0378299506	-0.0450326627	0.0481507795	0.016065671	0.0403244667	0.0677716976	-0.0057721658	0.0133122393	-0.0497364494	0.0680820258	0.0809159397	-0.0325223533	-0.0865914431	-0.029085794	0.023825617	0.0411085718	0.2203297504	-0.0359774548	0.0476870961	0.0960251222	0.0715312321	-0.0927263238	0.030390177	0.0786481566	0.0177975903	-0.0566482477	-0.0546424013	-0.0645404655	0.0843127118	-0.050609353	-0.0482206914	-0.0505237518	-0.0007098499	0.1023677736	-0.0512693843	-0.0459609237	-0.0206417696	-0.0584391445	0.0603133477	0.1063210609	0.0357483099	0.0301523752	-0.0098089361	-0.0242504075	-0.0045761452	-0.1499347407	0.0152942202	-0.0111827611	0.025586861	0.0016983777	0.0007955648	-0.0272728846	0.0650236805	0.0341744413	-0.1310786254	-0.0030725187	0.0301755419	0.0997330904	-0.0773127597	0.0745987071	-0.0678822204	0.0727908198	-0.1701333522	-0.0534599469	-0.0567452902	-0.1092458546	0.0692068092	-0.0142241522	-0.0319415935	0.0521886626	0.0001200329	0.0744303271	0.0102691896	-0.0591818091	-0.0981470957	-0.0865548859	0.0	-0.0391488	0.0072533	5.261036089000006e-05	0.00153262854144	-0.330836	0.068635	0.004710763225	0.109452458896	-0.622351	0.0181189999999999	0.0003282981609999	0.387320767201	0.00349598	-0.0001913299999999	1.22218761604e-05	3.6607168899999994e-08	-0.000475185	-0.000221912	4.9244935744e-08	2.25800784225e-07	-0.000163663	0.000534229	2.85400624441e-07	2.6785577569000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.7553453916912	1.0015370487556083	875638.0664291233	1.003076460030094	1277.3370214279705	5.27109450991361	27.7844373324414	1631589.8663104796	956.6342123709114	-0.8312771862781574	915149.016278514	0.6910217604265304	999.0475415579324	361.9843945577137	0.927443	16.618834	0.0820760999999999	0.038954	-0.0475515973	-0.0106458655	-0.0300903645	0.025756892	-0.0517978598	0.0267881615	0.0403151469	-0.0427589875	-0.0895849585	-0.0751305346	-0.0013564199	-0.0652792582	-0.0760813676	0.1358711159	-0.0655845824	-0.0093544544	0.0150481471	0.040732006	0.1001309787	-0.0015643743	-0.0364093416	-0.1040652876	0.0888943074	0.0149846733	0.0032284268	-0.0430626757	0.023732753	0.0755205106	-0.0035660989	-0.050289322	0.0803683367	-0.1467335878	-0.1554904521	-0.036824751	-0.0207528627	0.0538356919	-0.2154357748	0.0008177266	-0.0632492748	-0.0774847277	-0.0118725547	-0.0074084465	0.1155063717	0.0338558857	0.0317841258	-0.0304598295	0.0346528995	-0.0765314791	0.0248479325	0.0243930362	-0.0952238452	-0.0446913897	0.0700881244	-0.141577991	-0.0366738769	0.0674399984	-0.0515772201	-0.0671621713	0.0210335219	-0.0028717987	0.1271382334	0.0404187199	0.0203971057	-0.0072247777	-0.0698707173	-0.0428299384	0.0337076225	0.0009838702	-0.0482276161	-0.1481471753	-0.0449364172	-0.0357541054	-0.0897153004	0.066544064	0.0733608586	0.0071159421	-0.0629463604	-0.0992407438	-0.0822968876	0.0	-0.0283229	0.0108258999999999	0.0001172001108099	0.00080218666441	-0.334732	-0.0038959999999999	1.517881599999965e-05	0.1120455118239999	-0.596076	0.0262749999999999	0.0006903756249999	0.355306597776	0.00320298	-0.000293	1.02590808804e-05	8.584900000000019e-08	-0.000357595	0.0001175899999999	1.3827408099999998e-08	1.27874184025e-07	0.000247331	0.000410994	1.6891606803600002e-07	6.1172623561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.57271626187	-1.18262912982118	873426.1619810899	1.398611658701601	1275.616383991052	-1.7206374369184232	2.9605931893252007	1627197.1591064073	957.2297791761212	0.595566805209728	916288.8501415655	0.3546998194677221	1001.4297104842008	376.1653324494608	0.9996600000000002	17.912895	0.090718255	0.0593808	-0.0465316882	-0.0295001729	-0.0132614811	0.0107839923	0.0071804809	0.0424809772	0.0139017928	0.0341882653	0.060322208	-0.050868449	0.0197995618	-0.0877944364	0.0116336419	0.1045261571	0.0741963431	-0.0540112087	0.0006889808	0.1200331972	0.0678894293	0.1038383683	-0.0805226866	0.064024336	0.0035625619	-0.089759316	0.1051931387	-0.0469490341	0.0206039062	-0.0703119687	0.0654864835	0.0307532028	0.0732279996	-0.0342980266	-0.045908738	0.0962985605	-0.0899954289	-0.0124801069	-0.0456450129	-0.0394384719	0.0985325546	-0.0009975046	0.0711539712	0.0028260139	0.0961845377	0.0351786945	0.0222574157	0.0599345602	-0.0726957816	-0.0247719965	-0.0744561589	0.0339582447	-0.0556437859	0.0113771556	0.0853365742	-0.0401489647	0.0349929574	0.0756199929	-0.0688917199	-0.0851849912	0.0847725097	0.0038016566	0.0322015433	-0.0478513904	-0.0330251342	0.007742047	0.0877356971	0.1299846347	0.0606931667	-0.1270689944	-0.0578136816	0.0131178808	0.0445675152	0.0004677316	-0.0567250645	-0.031970784	0.0722731071	0.0039556013	-0.0665697472	-0.0999387891	-0.077526392	0.0	-0.0281136	0.0002093	4.3806490000001065e-08	0.00079037450496	-0.389168	-0.054436	0.002963278096	0.151451732224	-0.602719	-0.0066429999999999	4.41294489999994e-05	0.363270192961	0.00326234	5.9360000000000055e-05	1.06428622756e-05	3.523609600000006e-09	-8.63706e-05	0.0002712244	7.356267515536e-08	7.45988054436e-09	-1.06837e-05	-0.0002580147	6.657158541609e-08	1.1414144569000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
