global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104
663.3503895293317	5.929629108653103	35.16050136618619	440033.73928871605	987.9913933589032	9.24994886017646	85.56155391587978	976126.9933512672	674.4469245548464	-0.2825709746551865	0.079846355717582	454878.6540414907	781.1452622292616	449.9763484759784	1.357632	47.423218	0.4774984999999999	0.318044	-0.0149801482	0.0008610103	0.009907506	0.0117962745	-0.0912717604	0.0170006953	-0.0750853579	0.0155096515	0.0098306317	-0.0318784602	0.0122195987	-0.143843131	0.0862789724	-0.0984355963	0.1024169248	0.009701527	-0.0304496836	0.102383381	-0.0206932633	-0.0524670449	-0.0821356693	-0.0036869678	0.1976427288	-0.0330432795	0.0710938132	-0.1403347256	-0.1198406035	0.0342391233	-0.0064197475	0.043030197	0.0314077998	-0.1250499924	-0.046807622	0.0092663319	0.0529199457	-0.0561839132	-0.0356192012	-0.0092964084	0.0043373257	0.0406601627	0.0368865675	0.0580122788	-0.0397707638	-0.0447650799	-0.0382340172	-0.0980224602	0.1309110769	0.069555463	-0.1096485245	-0.0720470632	0.0118267962	-0.0695095047	0.0041972775	0.0634455806	-0.0958588795	0.0750444194	0.0	-0.17644	-0.011622	0.0311310736	0.000135070884	0.443641	-0.296993	0.088204842049	0.196817336881	0.73928	0.007703	0.5465349184000001	5.933620900000024e-05	0.00527701	-0.0021556799999998	2.7846834540100004e-05	4.646956262399566e-06	0.00527435	0.0007106999999999	2.78187679225e-05	5.050944899999999e-07	-0.00370979	0.00035723	1.37625418441e-05	1.2761327290000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.5215012051453	-3.828888324186323	14.660385799090353	434968.6105518885	994.2596734911448	6.268280132241557	39.29133581625423	988552.2983307178	674.21492389132	-0.232000663526378	0.0538243078766796	454565.76359777845	786.4168424413009	435.8795976365965	1.287164	44.961704	0.5423215	0.26494	-0.00765062	-0.0111440914	0.0020915565	-0.1058389032	-0.0141987958	0.0169505829	-0.0386097297	-0.0288649408	-0.0152178753	-0.1070272179	-0.0375903548	-0.0366176134	0.0018748673	-0.044525216	0.0021894624	-0.0249292006	-0.0715948341	0.0439314859	-0.0900361901	-0.02184351	-0.0773699848	-0.0191643551	0.0897696764	0.0508926888	0.0013402588	-0.184552647	0.1489790765	0.011367215	-0.0185369503	-0.0450519909	0.0296723058	0.0605064728	0.0305646274	0.0035590705	0.0788320605	-0.0243036838	0.0373939002	-0.0439194868	0.0146989695	-0.0468975835	0.010502496	-0.0175966639	-0.0402661155	-0.0087087239	0.0903781186	-0.0083804438	0.0094120638	0.0689797886	-0.0888215031	0.0012627523	-0.012507366	-0.0704699164	0.0069915165	0.0602295142	-0.0952090661	0.079222225	0.0	-0.198523	-0.0220829999999999	0.039411381529	0.0004876588889999	0.307856	-0.135785	0.0184375662249999	0.094775316736	0.543658	-0.195622	0.295564020964	0.038267966884	0.0070321	0.00175509	4.945043041e-05	3.0803409081e-06	0.00441647	-0.00085788	1.9505207260899995e-05	7.359580944000001e-07	-0.00487345	-0.0011636599999999	2.37505149025e-05	1.3541045955999989e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.8249432035146	2.303441998369294	5.305845039851527	438012.25544633536	986.3639398855858	-7.89573360555903	62.34260916995421	972913.8219066154	672.4564723789347	-1.7584515123853637	3.092151721410372	452197.70724432095	779.5547670998502	445.5269785731859	0.993336	34.698036	0.249423	0.138186	-0.0174683514	-0.0023843314	0.0056966213	0.0896258544	-0.0365790688	0.0049454889	-0.0014072852	0.0393700226	0.0272230231	0.0335998453	0.0029949619	-0.0547441292	0.0075668458	-0.0371402445	0.0315369368	0.0267424364	-0.0153016308	0.0968712873	-0.03499818	-0.1367527332	-0.1444871213	0.0338132465	0.1304454995	-0.0244597269	-0.0339709898	-0.0576011824	-0.0483086319	0.0436004695	0.0413540827	0.0622502513	0.0219264376	0.0325666188	-0.0245102774	0.010218988	-0.1843729704	-0.0383092782	0.1557107699	-0.087268473	0.1190493115	0.070997932	0.0025507622	0.0318400435	0.0049764951	-0.009514952	-0.0560735045	-0.0091233127	0.0802984625	-0.0545618951	2.45372e-05	-0.0928879717	-0.0233786508	-0.0714154213	0.00977984	0.0568987974	-0.0942370953	0.0829812487	0.0	-0.178825	0.0196979999999999	0.031978380625	0.0003880112039999	0.370256	0.0623999999999999	0.0038937599999999	0.1370895055359999	0.657612	0.113954	0.432453542544	0.012985514116	0.00630341	-0.00072869	3.9732977628099993e-05	5.309891161000008e-07	0.00475257	0.0003361	2.2586921604900004e-05	1.1296321000000043e-07	-0.00487608	-2.629999999999993e-06	2.37761561664e-05	6.9168999999999654e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656.8651619561749	-4.95978124733972	24.599430021462748	431471.8409917119	986.5532211706504	0.1892812850646805	0.0358274048757368	973287.2582021864	671.5557847876604	-0.9006875912742771	0.8112381370754592	450987.1720817704	784.3799101166696	430.4928654896936	1.027372	35.886963	0.414955	0.254903	-0.008980503	-0.01578885	-0.040423407	-0.0678779474	0.0052455927	0.0293590618	0.0428110894	-0.0861621972	0.0093385671	-0.0397975807	-0.0376156019	-0.036408279	-0.0062913577	-0.0019157122	0.0311766812	0.0358224435	-0.0665942644	0.0486698483	-0.0542982808	-0.0574722881	-0.1342323442	-0.0612002238	0.1184198133	-0.0095647492	0.0068225757	-0.1066004302	0.0972451206	0.1226035901	-0.1154453443	-0.0228837219	-0.1084920122	-0.0154778326	0.068656381	-0.030474162	-0.0536111688	-0.0528918865	-0.0693142709	-0.0176039742	0.0503376703	-0.0621826391	-0.0416322177	-0.0207482938	-0.0528581415	0.0241959322	0.0392742015	-0.0044346799	-0.0038131524	-0.0162836913	-0.0265646597	0.0079835718	-0.0782780061	-0.0723458192	0.0125598887	0.0534597706	-0.092946256	0.0863016198	0.0	-0.209773	-0.0309479999999999	0.0440047115289999	0.0009577787039999	0.282975	-0.087281	0.007617972961	0.0800748506249999	0.423605	-0.2340069999999999	0.179441196025	0.0547592760489999	0.00674353	0.00044012	4.5475196860900005e-05	1.937056144000004e-07	0.0043292	-0.00042337	1.874197264e-05	1.7924215690000016e-07	-0.00526697	-0.00039089	2.77409729809e-05	1.527949921000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.8766779575993	2.011516001424411	4.046196623986451	434118.4767564421	984.3702148346754	-2.183006335975051	4.765516662907218	968984.719853665	670.8787811524704	-0.6770036351899762	0.4583339220604424	450078.3390006243	778.221574523519	444.8511390294557	0.942042	32.906319	0.4603145	0.27363	-0.0165150761	-0.005524378	-0.0165634329	0.0898249483	-0.020230438	-0.0009177963	0.0277911323	0.0821838816	0.0154354666	0.0725993621	0.0336665393	0.0052313865	-0.0091892471	0.0356880401	0.0774919021	-0.0776715229	-0.1149947552	0.1353587757	-0.0428498631	0.1168192105	-0.0490901339	-0.0863985188	0.1592323541	-0.0578317861	-0.0167948033	-0.0737981263	0.0778628512	0.0689178642	0.1606436506	-0.0476751732	0.0669364499	-0.0403256742	-0.1126670056	-0.0435119658	0.0156616277	-0.0042517286	0.0180970768	0.1707911512	-0.0719978751	0.080418567	-0.0186134691	0.0318996014	0.019654893	-0.0260262289	-0.0799215511	-0.0023223161	0.0656175218	-0.0221674167	0.0109593981	0.0710793064	-0.0317844059	-0.0732609134	0.0153293105	0.04991898	-0.091340916	0.0891657861	0.0	-0.191674	0.0180989999999999	0.036738922276	0.0003275738009999	0.456268	0.173293	0.030030463849	0.208180487824	0.627881	0.204276	0.394234550161	0.041728684176	0.0071511	0.0004075699999999	5.113823121e-05	1.6611330489999958e-07	0.00465087	0.0003216699999999	2.16305917569e-05	1.0347158889999973e-07	-0.00583066	-0.0005636899999999	3.39965960356e-05	3.1774641609999946e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.5122504828599	-1.3644274747393863	1.8616623338236995	432322.3595350352	994.1761577726264	9.805942937951045	96.15651690235195	988386.2326835422	672.2709033806536	1.3921222281832115	1.938004298201789	451948.16753224016	784.1594468624415	428.8085065608457	1.119825	39.116425	0.252118	0.143974	-0.0059753746	-0.0004960547	0.019584051	-0.0297928441	0.0091151766	-0.0362557103	-0.0136051384	0.0032435005	-0.050665688	-0.0247603855	-0.0451882022	0.0038963157	0.069778053	-0.0404968619	0.0604560832	0.0784120514	-0.0182703773	-0.0396925876	0.0016150084	0.0453198857	-0.0423675473	0.0830931569	-0.0042166466	0.0292393206	0.0137471252	-0.1441320432	-0.0210307995	-0.0298629426	0.1132748762	0.0928882593	0.2240014813	0.0018606805	-0.0344134323	-0.0404869588	-0.0111834978	-0.0482227276	0.0246704547	-0.1154184569	0.0472959251	-0.0208828049	0.0134680766	0.0038474637	0.0408158979	-0.0029910411	0.0663801138	-0.0066840861	0.0477007459	-0.0173699123	-0.0514408178	-2.1318e-06	0.0613463133	-0.0741605102	0.0180857622	0.0462831659	-0.0894265072	0.0915586072	0.0	-0.199054	-0.0073799999999999	0.039622494916	5.4464399999999966e-05	0.501916	0.045648	0.002083739904	0.251919671056	0.747866	0.119985	0.5593035539560001	0.014396400225	0.0074322199999999	0.0002811199999999	5.523789412839851e-05	7.9028454399944e-08	0.00465705	6.180000000000595e-06	2.1688114702500004e-05	3.819240000000735e-11	-0.00453586	0.0012947999999999	2.05740259396e-05	1.676507039999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.5399502361905	2.0276997533305803	4.1115662896568965	434992.9459575567	992.52046653184	-1.655691240786382	2.741313484816749	985096.8764845814	671.4323348933069	-0.8385684873467198	0.7031971079709658	450821.38034027786	785.7603371509754	439.42822906468064	1.339367	46.785183	0.6741165000000001	0.373949	-0.0157274856	-0.0116676991	0.000841174	-0.0591565332	0.0198210669	0.0136639219	0.0415959405	-0.0111233931	-0.0177195512	-0.0032008258	-0.0423379575	-0.0122935101	0.0461100024	0.0620912446	-0.0835753979	0.0632635444	-0.0060200859	-0.0909213508	0.0061741666	-0.1003873131	0.0433427481	-0.0183770277	-0.0146541186	-0.0501374846	0.0735409808	0.028327825	-0.028911802	-0.0500730336	-0.0992007903	-0.0370754704	-0.0821256973	-0.025491637	0.0147143667	-0.0856590191	-0.0056948967	0.0193609424	-0.0055142122	0.0232297133	-0.0753741624	-0.0583540872	-0.0325193309	-0.02494781	-0.0014450879	-0.031760766	-0.0036771842	0.0025817227	-0.0782801111	0.0328777839	0.0799932917	0.0433806634	-0.012129557	-0.0750444194	0.0208269116	0.0425592491	-0.0872095075	0.0934674342	0.0	-0.149696	0.049358	0.0224088924159999	0.002436212164	0.583867	0.081951	0.0067159664009999	0.340900673689	0.417396	-0.33047	0.174219420816	0.1092104209	0.00974812	0.0023159000000001	9.50258435344e-05	5.363392810000466e-06	0.00304025	-0.0016168	9.2431200625e-06	2.614042240000001e-06	-0.00422181	0.0003140499999999	1.7823679676100004e-05	9.862740249999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655.3139972951886	-4.225952941001879	17.858678259562428	429436.4350509985	987.3221960883296	-5.19827044351041	27.02201560387391	974805.118888682	670.2441887836675	-1.1881461096394332	1.41169117785132	449227.2725982765	782.3988361169613	419.91860216994894	1.040209	36.335354	0.411825	0.206269	-0.0024168916	-0.0431735523	-0.0249336024	-0.0256431302	0.0645795633	-0.0084248493	0.0827169845	-0.0509768168	-0.0271501003	-0.0028602743	-0.0450850299	0.0331707791	0.0315382316	0.0917317373	-0.08001672	0.019217061	-0.1434986955	0.0037775919	0.0018876852	-0.0483614722	-0.0853675549	-0.1013668612	-0.0967480564	-0.0153676805	-0.045046356	0.0049503311	0.0429074853	-0.0466059372	0.033075284	0.0282584453	-0.0578444304	0.0068316091	0.0491304796	-0.0182934982	-0.0952629397	-0.0343124358	-0.024047378	0.0002838997	-0.0239404627	-0.046028017	-0.0665144695	-0.0336832858	0.0066037131	0.0447406223	0.001581239	0.0281878712	-0.1027546637	0.0156407357	0.0806220825	0.1561675877	-0.028232885	-0.075912454	0.0235504393	0.0387543183	-0.0846974184	0.0948821769	0.0	-0.177132	-0.027436	0.031375745424	0.000752734096	0.498825	-0.085042	0.007232141764	0.248826380625	0.24252	-0.1748759999999999	0.0588159504	0.0305816153759999	0.00901386	-0.00073426	8.124967209960001e-05	5.391377476000006e-07	0.00383564	0.00079539	1.47121342096e-05	6.326452521e-07	-0.00518158	-0.0009597699999999	2.68487712964e-05	9.211584528999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.1815604405687	1.8675631453800177	3.487792101981706	431887.6033831008	991.0606748028688	3.738478714539156	13.976223099062338	982201.2611407175	673.0903552655861	2.846166481918658	8.100663642797231	453050.62635155296	783.3633852190095	439.2051418117931	0.917236	32.039814	0.653589	0.381389	-0.0151915718	-0.0130242999	0.0058217418	0.0356469641	0.0494405113	-0.0075553553	-0.0199381478	0.0208377303	-0.0483423307	-0.0190541431	-0.0161887622	0.014522371	0.1147014949	0.0095089409	-0.1372025172	0.0560250011	-0.1598170895	0.0066804861	-0.1106356834	0.0309276016	0.0558623505	0.0289783009	0.0020461589	-0.0160637343	-0.1298391614	-0.0037929708	-0.0553648387	-0.0844062452	0.0853194023	-0.0392454672	0.019988601	0.0317374074	-0.0116267102	0.0024273648	0.030216596	0.0806020003	-0.1032385583	0.0506695465	0.0731151465	0.014855216	-0.0015340022	0.0068431512	0.0280800659	-0.0095533804	0.0078238064	0.0166757015	-0.1311520091	0.0835528836	0.0567547169	0.0844400579	0.0545460427	-0.0767644303	0.0262540409	0.0348756165	-0.08189874	0.0957953565	0.0	-0.155045	0.022087	0.0240389520249999	0.000487835569	0.815839	0.3170139999999999	0.1004978761959999	0.665593273921	0.436468	0.193948	0.190504315024	0.037615826704	0.0104885	0.0014746399999999	0.0001100086322499	2.1745631295999978e-06	0.00323482	-0.00060082	1.04640604324e-05	3.609846724000002e-07	-0.00551692	-0.0003353399999999	3.04364062864e-05	1.1245291559999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656.7471811778281	-0.4343792627405491	0.188685343899023	431316.859985023	986.5466029439	-4.514071858968805	20.376844747934083	973274.199780149	670.7141024619823	-2.3762528036038475	5.646577386635146	449857.40724138246	782.1390465981015	427.32814258500673	0.8215099999999999	28.696028	0.5664254999999999	0.324618	-0.0066221488	-0.03338388	-0.0401526443	0.0068124582	0.0542942179	0.0194505297	0.0771192417	-0.0326243307	0.005670092	0.0571159949	-0.0061716674	0.0573753919	0.029075768	0.0671215468	-0.1303222856	-0.0154403545	-0.0896913256	0.0159809884	-0.0063990831	0.0719671349	-0.0168508507	0.0182879976	0.0717560437	0.0709500081	-0.0229087115	0.0504819379	0.0373375418	0.0074895386	0.0177603781	-0.1379449789	-0.0029779171	0.0567430372	-0.0869878528	-0.0724364711	-0.0578857524	0.0294519638	0.06665604	-0.0213783621	-0.1182609108	-0.0165312943	-0.0757271236	-0.014692119	-0.0032961634	0.0233786476	-0.0315058796	0.0481092614	-0.1143723922	0.0216437703	0.1079054586	0.0746648488	0.0253076872	-0.0776001682	0.028935429	0.030930527	-0.0788229422	0.0962021459	0.0	-0.169048	-0.014003	0.028577226304	0.000196084009	0.564105	-0.251734	0.063370006756	0.3182144510249999	0.247092	-0.189376	0.061054456464	0.035863269376	0.0089420999999999	-0.0015464	7.996115240999823e-05	2.391352960000305e-06	0.00349107	0.00025625	1.2187569744900002e-05	6.566406250000021e-08	-0.00594052	-0.0004236	3.5289777870400004e-05	1.7943696000000048e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
