global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
667.3999615519168	-2.181568421040083	4.759240775679322	445422.7086795	995.7955279026676	4.260854387487939	18.154880111375217	991608.7333909523	675.1433378056144	0.0690911492287114	0.004773586901744	455818.5265833059	793.4418447036539	487.59679429635577	1.271082	54.952866	0.39905344	0.218994	-0.0084518425	0.0200090834	0.0043661506	-0.0671829958	-0.0549672961	-0.0516467999	-0.0149506424	-0.0143818012	0.018051195	-0.0228619216	0.0051176929	-0.0366166684	-0.0739480477	-0.001054214	0.1242818496	-0.086788112	0.0610974884	0.0606550766	-0.1042246271	-0.1063426798	-0.0203963449	-0.0145846823	-0.0804034848	-0.0883516436	-0.0162082763	0.1300515788	0.1572937624	0.0741724763	0.0259087165	0.0328577574	0.0275816966	0.1499621818	-0.0060431595	-0.026589253	0.0314615176	-0.0270858627	-0.0838944513	0.0830658182	-0.0256796281	-0.030676085	0.0100339311	0.175686397	-0.041928486	-0.0012561379	-0.0390899507	0.0454876232	0.038780375	-0.0107930922	0.0228315678	0.0604628789	0.030931319	-0.0083889092	0.0596275732	0.0438537639	0.0636764079	0.0556982951	-0.0970506473	0.088376563	-0.0744894057	0.0562083378	-0.0346117057	-0.00514554	-0.02926984	2.64765818916e-05	0.0008567235336256	0.103278	-0.130767	0.017100008289	0.010666345284	-0.132815	-0.1665246	0.0176398242249999	0.0277304424051599	-0.00985165	-0.0003429	9.70550077225e-05	1.175804100000001e-07	0.00455259	-0.00069348	2.07260757081e-05	4.809145104000009e-07	0.00132517	-0.0004134599999999	1.7560755289000002e-06	1.7094917159999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.512035783996	2.1120742320791805	4.46085756181286	448246.3660596308	993.5301267349925	-2.2654011676751225	5.132042450503809	987102.11273005	676.3525740840876	1.2092362784732131	1.4622523771757463	457452.8044701712	790.0715900996618	533.6087324391208	1.263578	54.628456	0.39560204	0.209865	0.0211437972	-0.0454606655	0.0142903078	0.0948457556	0.0861472383	-0.0704653328	0.0276500601	0.0185222545	0.0592190951	0.0190759605	-0.0053397214	0.1110836649	0.0480287942	-0.0730896516	-0.1041329445	-0.0383876421	0.0248854401	-0.086531098	-0.0307293639	0.0178613144	0.1124758642	-0.0821450469	-0.0488769445	0.0427733839	-0.0366183312	0.053792053	-0.0389891811	-0.0015772465	0.050266979	-0.0834728174	0.0876910827	-0.0482610017	0.0261101396	0.1408855652	-0.0917330135	0.0694165042	-0.004480983	-0.0453018139	0.0416035176	0.0999466392	-0.0557407499	-0.070915243	0.0764064934	-0.0429532368	0.0191262611	-0.0080551232	-0.0634024913	0.0221515027	-0.0219229477	0.0257370441	-0.0152595045	-0.0791918314	-0.1080350031	-0.0212196092	0.0230235292	-0.0032487947	-0.0974173387	0.0898027576	-0.0775495743	0.0612907054	-0.0418659738	0.0141744	0.01931994	0.00020091361536	0.0003732600816036	0.237718	0.13444	0.0180741136	0.056509847524	0.0181361	0.1509510999999999	0.0003289181232099	0.0227862345912099	-0.0104464	-0.0005947499999999	0.00010912727296	3.5372756249999977e-07	0.00500096	0.00044837	2.50096009216e-05	2.010356569e-07	0.00209987	0.0007747	4.409454016900001e-06	6.001600900000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
667.8178272837758	-1.6942085002201566	2.870342442218232	445980.65043802303	993.5709079775816	0.0407812425891052	0.0016631097471114	987183.149179396	676.2338728277069	-0.118701256380632	0.0140899882663405	457292.2507595593	794.3524241713283	484.68348143498105	1.244742	53.814098	0.39285979	0.204877	-0.0095382997	0.0235862317	0.0242233498	-0.04641788	-0.0491379411	-0.0033422077	-0.0337121528	-0.0315315803	-0.0202417397	0.0278486313	0.0088509808	-0.0005192079	-0.0334611967	-0.0720430087	0.1177377803	0.0272700764	-0.0734913396	-0.029046083	0.0083501732	-0.0310148429	-0.0211444558	-0.0297894206	-0.0295541896	0.0337983308	0.0859886365	0.0085533546	-0.0100407445	-0.142880844	0.0047781831	0.03839878	0.0010271047	0.1105982881	-0.0356473548	0.0929701583	-0.0630848556	0.0715302875	0.0013827542	-0.0634043498	0.0279438056	-0.2156636726	-0.0611744066	-0.0995689105	-0.0508179753	0.0004935118	-0.0143319741	0.0079440678	0.0227111816	-0.0147897929	0.0151994785	-0.0617958368	-0.0134484632	0.0294988772	-0.0667165813	0.0485195138	0.0256858679	0.049565456	-0.0977599938	0.0911403277	-0.0804375635	0.0661311865	-0.0488621241	-0.00355429	-0.01772869	1.26329774041e-05	0.000314306449116	0.102484	-0.135234	0.018288234756	0.010502970256	-0.114283	-0.1324190999999999	0.0130606040889999	0.0175348180448099	-0.00908911	0.00135729	8.261192059209999e-05	1.8422361441000013e-06	0.00498339	-1.756999999999974e-05	2.48341758921e-05	3.0870489999999084e-10	0.00132517	-0.0007747	1.7560755289000002e-06	6.001600900000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
668.3609457295499	0.5431184457740983	0.2949776461400721	446706.3537764984	996.0733933182744	2.5024853406928287	6.262432880382503	992162.2048765818	676.4277555798039	0.1938827520970107	0.0375905215607109	457554.508518731	792.5782873946491	526.8233435286987	1.109689	47.975342	0.3065724	0.168306	0.012225114	-0.0338429787	-0.0043088114	0.0202783059	0.0254311526	-0.0228810341	0.0511067868	-0.0212161101	0.0087609148	-0.0116931719	-0.1386656156	-0.0317839619	-0.1924229726	0.0085169968	-0.0175841102	0.0004283384	0.0118841579	-0.0368474587	-0.1114687329	-0.0410231886	0.0830727654	-0.1060144726	0.0854770054	0.0733040584	0.0367290512	0.1082009486	0.0402095884	0.0300862134	0.0274309953	0.084497639	-0.0080118318	-0.0281521695	-0.0687264258	0.0105286185	0.0320229922	0.0022537089	-0.1015168291	0.0201978791	0.0049203239	0.0101363544	-0.0814823123	-0.081826411	0.0266413543	0.0004185098	0.0262398765	-0.0023550634	-0.0242502511	-0.0125975231	-0.0130687326	0.0709115282	-0.0005778613	0.053191461	0.0617546782	-0.0366657478	0.1483575929	-0.033745632	-0.098078528	0.0923879533	-0.0831469612	0.0707106781	-0.0555570233	0.00676881	0.0103231	4.58167888161e-05	0.00010656639361	0.226486	0.1240019999999999	0.0153764960039999	0.0512959081959999	-0.0087617	0.1055213	7.676738689000001e-05	0.01113474475369	-0.00970706	-0.00061795	9.42270138436e-05	3.81862202500001e-07	0.00506887	8.547999999999976e-05	2.5693443076899995e-05	7.306830399999959e-09	0.00195626	0.00063109	3.8269531876000005e-06	3.982745880999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
668.043041335987	-0.3179043935629124	0.1010632034466031	446281.5050774353	995.7127715136232	-0.3606218046511458	0.1300480859898491	991443.9233553408	675.295031799922	-1.1327237798819851	1.283063161510132	456023.3799736576	792.3366512998078	485.29882548244177	1.248091	53.958885	0.35684956	0.178326	-0.0032487669	0.0334853216	0.0093814303	-0.0231718841	-0.055784368	-0.0586332692	0.0450383474	-0.0657263915	0.012794522	-0.0283771098	0.0081728993	0.001110507	-0.0554077336	-0.1198991862	0.0358189424	-0.095031652	-0.0560850426	0.1022426141	0.0561761339	-0.0710443028	0.0154589893	0.0136438634	0.0404402766	-0.016203934	0.0713440947	-0.0328743982	0.070177294	0.0839124337	-0.0279442613	-0.0395077931	-0.1728797011	-0.0328842434	0.16711998	-0.0654189615	-0.0058602031	-0.0916994561	0.0374411645	-0.1195669177	0.0801243236	-0.0188716246	-0.0301778574	0.0723096923	-0.0141028048	-0.0168019833	0.0016975762	0.0472477258	0.0425001998	0.0127481971	0.0512587135	0.0505273751	-0.0129899658	-0.0934273739	-0.0045744464	-0.0205245104	0.0456706108	0.0322137326	-0.0983728629	0.0935444031	-0.0856717519	0.075011107	-0.0619093949	-0.0132348	-0.0200036099999999	0.00017515993104	0.000400144413032	0.106772	-0.1197139999999999	0.0143314417959999	0.011400259984	-0.113674	-0.1049123	0.0129217782759999	0.01100659069129	-0.0084359599999999	0.0012711	7.116542112159831e-05	1.615695210000253e-06	0.00506963	7.600000000006907e-07	2.5701148336900004e-05	5.776000000010498e-13	0.000983727	-0.000972533	9.67718810529e-07	9.45820436089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.3576536161171	4.314612280130064	18.615879127849144	452064.8143761705	1012.5645360745202	16.85176456089698	283.98196881590343	1025286.9397158084	677.4095920337872	2.1145602338652907	4.471364982644433	458883.75537938206	793.4914479007971	582.9792727498601	1.791797	77.465027	0.72073115	0.358083	0.0496392789	-0.1176352631	-0.1285349957	0.0991261178	0.1550101691	-0.0148982858	0.1153506534	0.0672592521	0.032803639	0.0697287536	-0.0519363517	-0.0053072235	-0.0065385551	-0.0093246435	-0.0584549331	-0.0109696797	-0.0796359124	-0.0977695304	0.1242661356	-0.0696319762	0.0370383143	0.0256236413	-0.152745283	-0.0275035233	-0.0596601596	-0.1149578892	0.0161367708	0.0486487926	0.0340713969	-0.0173454475	0.1028499834	-0.0420595915	-0.087188479	0.0256297721	0.0954491448	0.0737735174	0.0001614602	0.1110653111	0.0066911335	-0.057146534	-0.1117462351	0.0640622189	0.1659220999	0.088282532	0.071836041	0.0418270845	-0.0263006692	-0.0596747526	-0.009118141	-0.0141001968	-0.0142838891	-0.0112375141	-0.1207766814	0.0165717846	0.0848343383	0.0279086551	-0.0986429257	0.0946085359	-0.0880063298	0.0790155012	-0.0678800746	0.0281162	0.041351	0.00079052070244	0.001709905201	0.275179	0.168407	0.028360917649	0.075723482041	0.139205	0.2528789999999999	0.019378032025	0.0639477886409999	-0.0117527	-0.00331674	0.00013812595729	1.1000764227600658e-05	0.00492049	-0.00014914	2.42112218401e-05	2.2242739600000217e-08	0.00267973	0.001696003	7.1809528729e-06	2.876426176009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.1147278065475	-1.242925809569556	1.544864568094136	450394.9778788564	993.6152080947236	-18.949327979796635	359.07703088590364	987271.1817571208	676.8896942442032	-0.5198977895840926	0.2702937116144254	458179.6581740108	791.8538698709618	569.6010441284242	1.137841	49.192451	0.26298389	0.1481	0.0279744944	-0.0684260117	0.0213469399	-0.0223208516	0.0528850877	-0.028140844	0.0423042756	-0.0267542766	0.0050541372	-0.0058521338	-0.1185824239	0.0523122908	-0.0843824681	0.0269527863	-0.0006603739	0.0438890834	-0.0458075094	-0.0898156831	0.1068898901	-0.004871199	0.0104326252	0.1929932385	-0.1094837476	0.0482873604	0.0041136877	-0.0049608064	0.0189967718	-0.0511807931	0.1679575251	-0.0429162327	-0.0320728847	0.0708114797	0.1361056355	0.0006269104	-0.0301530418	0.0640525155	-0.0431858471	0.0501844891	-0.0853985715	-0.0871270446	-0.0545895711	0.0484900289	0.0219824695	-0.0141704162	0.0153260479	-0.0468160516	0.0542565496	-0.1193964725	0.0213838861	-0.0108513026	-0.1414575959	0.0297584841	-0.0528915995	-0.0804669299	0.029191336	0.1531686866	-0.0988886499	0.0955793015	-0.0901455117	0.0827080574	-0.0734322509	0.0080968099999999	-0.0200193900000001	6.55583321760984e-05	0.0004007759759721	0.146171	-0.129008	0.016643064064	0.0213659612409999	0.0900519999999999	-0.0491530000000001	0.0081093627039999	0.002416017409	-0.0109787	0.000774	0.0001205318536899	5.990760000000006e-07	0.00484666	-7.382999999999956e-05	2.34901131556e-05	5.4508688999999345e-09	0.00312797	0.0004482399999999	9.7841963209e-06	2.0091909759999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675.2418159243995	4.12708811785194	17.032856332514672	455951.5099728806	1009.0907156830692	15.475507588345636	239.49133511694336	1018264.0724777688	677.1452467961662	0.2555525519630919	0.0653071068148487	458525.6852586409	795.4019980137019	534.0968509704103	1.615647	69.849495	0.684305025	0.415235	0.0634603612	-0.0605075576	-0.0608793606	-0.0821548375	0.0518054127	-0.073831953	0.089017415	0.0635092613	0.0146639463	-0.0324317398	0.1763680143	-0.1799507793	-0.0303161001	-0.0513571743	-0.1194313327	0.0351334758	0.0282687867	-0.0438879346	-0.0860795872	0.181506037	0.1042595936	0.0868011217	-0.1324179168	0.0166885495	-0.1419086893	-0.1040587065	0.2905719208	-0.0289453833	-0.1232970361	0.1191373312	-0.020167097	-0.0180542629	0.1609308673	-0.0850396152	0.1257049683	-0.13283701	0.0795378485	-0.1259842807	-0.1161070679	-0.0683167776	0.1179039936	-0.1351702775	0.0584513695	0.0481318335	-0.1417609527	0.1139734808	0.0313791204	-0.1836899488	0.0615495706	0.1358467378	0.1397144235	-0.063004482	-0.0354970762	-0.1250369208	-0.030817472	-0.0913471233	-0.0991099747	0.0964557418	-0.092084548	0.0860742027	-0.0785316931	0.00811977	2.2960000000099567e-05	6.59306648529e-05	5.271616000045721e-10	0.24474	0.098569	0.009715847761	0.0598976676	0.0298365	-0.0602154999999998	0.0008902167322499	0.0036259064402499	-0.00374898	0.0072297199999999	1.40548510404e-05	5.2268851278399993e-05	0.00462821	-0.00021845	2.14203278041e-05	4.77204025000001e-08	6.61887e-05	-0.0030617813	4.38094400769e-09	9.37450472902969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
670.4065137383055	-4.835302186093941	23.38014723084484	449444.89366274886	992.747931191466	-16.342784491603197	267.086604938986	985548.4548849358	676.5416168257307	-0.603629970435577	0.3643691412080555	457708.5592971738	796.6884094005153	476.2462644108296	1.849902	79.977074	0.310019955	0.170214	-0.0070324074	0.0207713145	0.0316110081	-0.0443256468	-0.0910328851	-0.0027306589	-0.0546371797	0.0262788724	-0.1249431371	0.1282687831	0.1471465766	0.0203690298	-0.0587640849	-0.0443615372	0.0699378296	-0.0716495912	-0.0985929889	0.0189826074	0.1821474857	0.0279243333	0.0320784897	-0.0823735555	0.0744056812	-0.109221834	0.1052057233	-0.0879345641	0.0651430904	-0.0121759441	-0.0420260268	-0.0102492181	0.0957838328	-0.1436581619	0.0827166517	0.0258467748	0.0349851354	-0.011730984	-0.101460247	-0.1089976661	0.0070791778	0.1178146594	0.0831631766	0.2006428079	-0.0828269619	0.0025630814	-0.0368657983	0.0202104081	0.0215275043	0.0172200673	0.0487683838	-0.1221842243	0.0368027816	0.0077453636	-0.1487725847	0.1047104868	0.0176271211	-0.0075925462	-0.0993068457	0.097236992	-0.0938191336	0.0891006524	-0.0831469612	-0.00653257	-0.01465234	4.26744708049e-05	0.0002146910674755	0.121279	-0.123461	0.015242618521	0.014708595841	-0.0768178	-0.1066543	0.00590097439684	0.01137513970849	-0.00443589	-0.0006869099999999	1.96771200921e-05	4.718453480999997e-07	0.004159	-0.0004692099999999	1.7297281000000003e-05	2.2015802409999945e-07	0.000215115	0.0001489262999999	4.6274463225e-08	2.2179042831689997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
665.3660558676319	-5.040457870673663	25.40621554603608	442711.98830084864	988.426878914301	-4.321052277164995	18.671492781992782	976987.6949602664	675.4200250698925	-1.1215917558381534	1.257968066764112	456192.2102654143	790.8844536318867	449.2422839800802	1.095431	47.358921	0.336647565	0.177543	-0.025342334	0.0925635407	0.0423966522	0.0187032734	-0.0969010503	-0.0276271511	0.0974137406	-0.0286195883	0.0116714675	-0.0405528701	0.0553612901	-0.068610206	-0.0374969171	0.0246644782	0.0746418405	0.08485839	0.0134061101	-0.0015049996	-0.0147211944	-0.0587920288	-0.0747596331	0.1032625614	0.0307726326	0.0467001928	-0.0237185908	0.048503804	-0.0993773647	0.1171340517	-0.0373471092	0.0857966072	0.0077614433	0.0734245203	0.0404243913	-0.0518709307	0.0527691309	0.0635625166	-0.0123367898	-0.0452782768	-0.0002628125	-0.1139382909	0.012691146	-0.0511019094	-0.0312560355	-0.0526253834	0.0605016961	0.0555144843	0.0663756516	0.0571190457	0.0518088559	-0.0322469962	0.084923387	0.0927940794	0.0518769284	-0.0670373725	0.0792781322	-0.0366598943	-0.0994792142	0.0979222811	-0.0953454172	0.0917754626	-0.0872496007	-0.00528503	0.00124754	2.7931542100899995e-05	1.5563560516000002e-06	0.0414384	-0.0798406	0.00637452140836	0.00171714099456	-0.166889	-0.0900712	0.027851938321	0.00811282106944	-0.00698956	-0.00255367	4.885394899359999e-05	6.521230468900001e-06	0.00462821	0.0004692099999999	2.14203278041e-05	2.2015802409999945e-07	-7.17695e-05	-0.0002868845	5.1508611302500005e-09	8.230271634025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
