global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
730.5555860358778	0.2718988019298649	0.0739289584908959	533711.4642882248	1109.071210963139	8.071058977158827	1230038.9509872436	65.1419930127761	738.7907207192952	0.3103380139792762	545811.7290209357	0.0963096829206014	832.7129801604995	454.3382100963906	3.02175	69.454094	0.1096040499999999	0.0964593	-0.0072254816	-0.0364302904	0.0113150445	-0.0113665693	0.0437214412	0.0036626948	0.0250894239	-0.0661822704	0.0642473097	0.0122757824	-0.0181717266	0.0588244914	-0.107129031	-0.0159448856	0.005481379	0.0594164145	-0.0720976578	0.1591157959	-0.0090009006	-0.0248689982	-0.0600962868	0.0670782311	-0.0042507634	0.062482595	-0.1134132935	0.1153322763	0.064633214	0.1087867733	0.0270988855	0.038943944	-0.0709238223	-0.1108513303	0.046944689	0.1455886052	0.0305144527	0.1603839788	-0.1170693537	-0.0755016642	-0.0436540674	-0.1467226215	-0.1461653027	0.0004587532	-0.0702827743	-0.0304962412	0.0393817025	0.0583448094	-0.0722448577	-0.0627551705	0.1519229907	-0.001031654	-0.0755901869	-0.004270821	-0.008851496	0.0677726215	0.060379539	0.0414164371	0.1031157417	-0.0471021945	0.1034687652	0.055515962	0.0470029243	-0.0211711073	0.0465925584	-0.0188232074	-0.0131237305	0.0353386072	0.0369859732	-0.0094122964	0.0791638283	-0.0034344463	-0.108428571	-0.1389459831	0.0400339037	0.0041494531	-0.002818223	-0.0962838677	0.0084450442	0.09579034	-0.0140430236	0.0	0.0	-0.0578516	0.0007269999999999	0.00334680762256	5.285289999999978e-07	0.0971826	-9.270000000000111e-05	0.00944445774276	8.593290000000206e-09	0.0717386	0.0946277	0.0051464267299599	0.0089544016072899	-0.00127463	-0.0002831329999999	1.6246816368999998e-06	8.016429568899993e-08	0.00270251	0.0	7.3035603001e-06	0.0	-0.00235435	0.0	0.0	5.5429639225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.494376568722	-3.061209467155777	9.371003401804156	529248.0679391136	1107.3839991359855	-1.6872118271535328	1226299.3215424083	2.8466837496867625	736.0409757518835	-2.749744967411744	541756.3179857847	7.561097385806209	828.6605406486806	467.1218626082668	1.358553	31.22596	0.1583298	0.0994844	-0.0176621978	-0.0039155256	-0.0082602044	-0.0412778802	-0.0435514845	-0.0174398483	-0.1075409703	-0.0053658984	0.091065662	-0.0316124917	-0.1062925401	0.0295975053	0.1082717476	0.0590271613	0.0108422537	0.0939576038	-0.0299438602	0.0833375309	-0.0382660388	-0.0070047949	-0.002198713	-0.0453575338	-0.0076947327	0.0795053845	-0.0777826051	0.0109687669	0.0490063307	0.0163342089	-0.1040476844	0.1082851207	-0.070879942	0.0035712314	-0.0312326352	0.2131247165	0.1318702881	-0.0442160176	0.0150666374	0.0530091733	-0.0193324595	0.1561411422	-0.0310529907	-0.0143584447	0.0809323963	-0.1264683305	0.0250720699	-0.0521157287	0.0403123647	0.0370872099	-0.1011157528	0.0227307493	-0.0067704182	-0.0453369267	0.0026108488	0.0170658633	0.1020768096	0.0566366492	0.0557167839	0.0726241838	-0.0780125058	-0.0432913014	-0.1069938909	0.0656658255	0.16643644	0.0319853614	0.0321847231	-0.0064454466	0.0192333794	-0.1143783961	0.0491831919	-0.0769447677	-0.0363009284	0.0516167818	0.0187795575	0.0015793852	-0.0042265824	-0.0960781287	0.0126472805	0.0949696669	-0.0209708283	0.0	0.0	-0.0602003	-0.0023486999999999	0.00362407612009	5.5163916899999775e-06	0.190775	0.0935924	0.036395100625	0.00875953733776	0.0824388	0.0107002	0.00679615574544	0.00011449428004	-0.00175116	-0.00047653	3.0665613456000003e-06	2.270808409000002e-07	0.00325975	0.00055724	1.06259700625e-05	3.105164176000001e-07	-0.00235435	0.0	0.0	5.5429639225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.6775159506074	-0.8168606181146743	0.6672612694266877	528060.2121881453	1101.8939055844196	-5.490093551565906	1214170.1791640858	30.14112720494554	737.3721756682995	1.3311999164160395	543717.7254498015	1.7720932174660713	830.7483489253464	414.43979811329126	1.908933	43.876305	0.1436292	0.0736117	-0.0399025472	0.0549345715	-0.0163704772	-0.0208522607	-0.044073513	-0.0103335473	-0.0600069055	-0.0738294685	-0.0113198312	-0.0526570149	-0.0415395443	-0.0524487518	0.0161489945	0.0435913068	0.0106053959	0.008134003	0.0183631784	0.0711921166	0.0559832336	0.0097799325	0.0250085455	0.0859171182	-0.0037311006	-0.0522696037	-0.1291379186	-0.0981540646	-0.0691457979	-0.1154615801	0.0130315555	-0.1263347787	0.028549946	-0.0783460881	-0.0226660751	0.0817222976	-0.0079842131	-0.0067364573	0.0485421482	0.0129258861	-0.0042707997	-0.0311582065	0.0442500251	-0.1094058009	-0.0350640569	0.0818028936	-0.0479775194	-0.0616129429	0.051969503	0.010266253	-0.0720496103	-0.0101878047	0.1454878084	-0.025875645	-0.0005002778	0.0469202932	-0.048175593	0.0230748286	0.0816806344	0.0272892531	-0.0981958855	0.0501376454	0.0212429466	-0.049983425	-0.0645886259	0.0500512753	-0.0584935236	0.0220075848	0.0580741028	-0.020910311	0.0801328382	-0.0549599311	0.0417268751	-0.0343107482	0.1258810549	-0.0348105192	-0.0056340393	-0.09579034	0.0168252176	0.0938246511	-0.0277867445	0.0	0.0	-0.0600438	0.0001564999999999	0.00360525791844	2.449224999999904e-08	0.138192	-0.0525829999999999	0.019097028864	0.0027649718889999	0.126854	0.0444151999999999	0.0160919373159999	0.0019727099910399	-0.00117836	0.0005728	1.3885322896e-06	3.280998400000001e-07	0.00334292	8.317000000000003e-05	1.11751141264e-05	6.917248900000006e-09	-0.00262787	-0.00027352	7.48131904000001e-08	6.9057007369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.3111204018195	0.6336044512121362	0.4014546005958322	528981.4658601499	1106.8145651443217	4.920659559902106	1225038.481615614	24.212890504455984	738.34841754292	0.9762418746204276	545158.385688134	0.9530481977624066	830.8484603531343	395.89769163534106	1.155238	26.552822	0.1824494	0.111827	-0.0572552652	0.0967091389	0.0244823966	-0.0573717631	0.04383819	-0.0424766078	0.0171624095	-0.0342931401	-0.0214278389	-0.0954266605	0.0759780647	-0.089941205	-0.0099547471	0.0620352865	-0.061155869	-0.0873867371	-0.070289288	-0.0597337849	0.0535796955	-0.0655847956	0.1054608235	0.0788085913	0.0319909248	-0.1290604389	-0.0380940118	-0.0357104414	-0.0007573017	0.0102385771	-0.0261119596	-0.0686205066	0.1025878409	0.0125806288	-0.0511036095	-0.060196037	0.003866781	-0.0526490678	-0.0402680856	-0.0958627502	-0.0433683114	-0.0649124907	-0.0152219706	0.0651427243	0.1141642478	-0.034747663	0.0321100476	0.017507911	-0.1087121907	0.0579647671	-0.0722384753	0.0766987573	0.0042439257	-0.030471605	-0.0437135109	0.0098272858	-0.0791531876	0.0457970169	0.0160209207	-0.1278537549	-0.0643930266	0.0037402778	-0.0286689472	-0.0435227697	0.0112635949	-0.0098100607	-0.0467090575	0.1086331733	-0.0255299031	0.068087373	-0.0469397631	-0.0473357559	-0.1184525287	0.0514370073	-0.022833615	-0.0229303332	-0.0070402933	-0.0954207476	0.0209708283	0.0923592032	-0.0344544065	0.0	0.0	-0.0641847	-0.0041408999999999	0.0041196757140899	1.7147052809999968e-05	0.153327	0.0151349999999999	0.023509168929	0.0002290682249999	0.22628	0.099426	0.0512026384	0.009885529476	-0.00201464	-0.0008362799999999	4.0587743296e-06	6.993642383999997e-07	0.00365226	0.0003093399999999	1.33390031076e-05	9.569123559999998e-08	-0.0027572	-0.0001293299999999	1.6726248899999995e-08	7.60215184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.6966012949842	-0.614519106835246	0.3776337326655885	528087.9503336813	1104.919919996419	-1.8946451479027928	1220848.0296048927	3.589680236471596	737.7185171822878	-0.6299003606321776	544228.6105936334	0.3967744643245474	830.1512716339498	403.92178988331074	1.045457	24.029552	0.1483059999999999	0.110339	-0.0668839562	-0.0362082663	0.0046710995	-0.0698189812	-0.0290765527	-0.0638091712	-0.0645370986	0.0535254017	-0.1040457842	-0.0306238951	0.0417021547	-0.0408403521	0.0228146658	0.0258782819	0.0201741604	-0.1194854347	0.0322805447	0.0020501243	0.0289269958	-0.0253155613	-0.0158139857	0.027471981	-0.0719244869	0.0958185141	0.0769619403	0.0521489777	0.0075906351	-0.109520774	0.055784137	0.0195473211	0.0471456254	0.057229166	0.028829992	-0.0092597251	-0.0581543236	-0.0488261366	-0.01772159	-0.1788829062	0.1038773483	-0.0031569932	0.0418661519	-0.0746811033	-0.0858992964	-0.1103624617	0.0190020732	-0.0734461628	0.0370050537	0.0654243063	0.0095563432	0.0175000442	0.0678547983	-0.0503472033	-0.0388975815	-0.0869225546	-0.0466756381	-0.0260264612	-0.0182710993	0.0454031513	-0.1015198173	-0.0554298619	1.61436e-05	0.0207645523	-0.0252141369	0.0622014331	-0.0073237283	0.0130002544	-0.0448008291	0.1090669775	-0.0399081347	0.0020642236	0.0362880701	0.081189894	0.0428450365	0.1181815263	-0.0084450442	-0.0949696669	0.0250761477	0.0905783278	-0.0409382393	0.0	0.0	-0.0695037	-0.005319	0.00483076431369	2.8291761000000046e-05	0.259897	0.10657	0.067546450609	0.0113571649	0.221202	-0.0050779999999999	0.048930324804	2.5786083999999996e-05	-0.00167255	0.0003420899999999	2.7974235025e-06	1.1702556809999985e-07	0.00383259	0.0001803299999999	1.46887461081e-05	3.2518908899999934e-08	-0.00265284	0.0001043599999999	1.0891009599999993e-08	7.0375600656000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.5023143040936	-0.1942869908906459	0.0377474348293419	527805.612689204	1103.857070279303	-1.0628497171160234	1218500.431605606	1.1296495211736108	737.0446403519327	-0.6738768303550842	543234.8018715098	0.4541099824894148	829.8430328425118	404.5602589589026	0.77717	17.863035	0.1898726	0.146221	-0.0707255799	-0.0920351596	-0.0034382058	-0.0769088003	-0.0128416793	-0.0593059368	-0.082658264	-0.0447488181	-0.0822576903	0.0079297551	0.0822865302	0.0074913024	0.1248915899	0.0415642252	-0.0940969394	-0.0383209713	-0.0068574334	-0.017325077	0.0563522265	-0.0246575842	0.0635431572	-0.0966221162	-0.0851997909	0.0623445545	-0.0521357827	-0.0337492516	0.1130756035	0.0212014961	0.0567242329	0.0127376467	-0.0004918733	0.0488901155	0.0639576556	-0.0528897945	0.0429466248	0.0067476846	-0.0682539371	0.0514067701	-0.0505263493	0.0030087305	-0.0087866787	-0.0004012086	-0.0635651644	-0.0324080703	-0.0697978093	0.0971772197	0.0013774582	0.0193787427	-0.0313241172	-0.1007326441	0.0726784716	-0.0687268464	-0.034443454	-0.0126971379	-0.0455562564	-0.0951589186	0.070197265	0.0357524488	-0.0583730217	-0.0551000896	-0.0299366784	-0.0871552922	-0.0804450789	-0.0012946761	-0.0525031735	-0.0052373126	-0.077507958	-0.064333514	-0.0515759543	-0.000367229	-0.0232142269	0.0283577022	0.0746041762	0.0375138918	-0.0098479919	-0.0944374833	0.0291332883	0.0884881073	-0.0472036488	0.0	0.0	-0.0536271	0.0158766	0.00287586585441	0.00025206642756	0.116145	-0.143752	0.013489661025	0.0206646375039999	0.237554	0.0163519999999999	0.056431902916	0.0002673879039999	-0.00174316	-7.060999999999981e-05	3.0386067856e-06	4.9857720999999744e-09	0.00372972	-0.0001028699999999	1.39108112784e-05	1.0582236899999938e-08	-0.0027572	-0.0001043599999999	1.0891009599999993e-08	7.60215184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.53683480684	2.034520502746432	4.139273676095593	530765.9196703689	1106.567013675682	2.7099433963790034	1224490.5557551167	7.343793211578168	737.9407592439117	0.896118891978972	544556.5641534808	0.8030290685616205	830.6638243729648	411.6144916082304	0.975313	22.417309	0.2096361	0.158189	-0.06846201	-0.0763580441	0.0085870698	-0.0821214028	-0.0036291451	-0.0827690433	-0.0682779159	0.0247180324	-0.0365534398	0.0896744751	-0.0434239244	-0.0071564752	0.020338614	-0.0691495116	0.0179561886	-0.0332502675	-0.048100296	0.0555265532	-0.0316377973	0.0136986656	0.0291154871	0.0104340967	0.0016331103	0.1091808619	0.0824329611	0.1016510236	-0.0164248947	0.082688492	0.0134920625	0.0516412842	-0.0102645268	0.0702519649	-0.0128624026	-0.0071160705	-0.106884207	0.0693219877	-0.0603331002	-0.0227724823	0.0566422149	0.0154189043	0.0428229421	-0.0134489481	-0.0022706307	0.0375251859	-0.0100972163	0.0427938342	0.0029134612	-0.1114761865	-0.0040993201	0.0195982428	0.1200591902	-0.0697963178	-0.0568376346	-0.0168445736	0.0578009759	-0.0953174902	0.0137738975	0.0497517498	-0.0249580613	0.0410542899	0.0113592164	-0.0333578754	-0.0062315096	-0.0377149702	-0.0102793313	0.0137461913	-0.0695865278	0.1365443408	-0.0370882537	-0.0409941291	-0.0094562258	0.0204882636	-0.0191475178	0.0215108666	-0.0112488371	-0.0938246511	0.033134455	0.08609568	-0.0532172065	0.0	0.0	-0.053607	2.009999999999512e-05	0.002873710449	4.0400999999980384e-10	0.271837	0.155692	0.073895354569	0.024239998864	0.230348	-0.0072059999999999	0.053060201104	5.192643599999986e-05	-0.00258885	-0.00084569	6.702144322500001e-06	7.151915761000005e-07	0.00372972	0.0	1.39108112784e-05	0.0	-0.00266853	8.86699999999999e-05	7.862368899999981e-09	7.121052360900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.0014097197138	2.464574912873786	6.074129501166831	534363.0610122089	1109.1191090322322	2.552095356550353	1230145.1980204526	6.513190708925874	738.4379078711446	0.4971486272329457	545290.543781113	0.2471567575596024	833.4548191688526	427.5440911728194	1.36655	31.409769	0.2311689	0.136067	-0.0513322647	0.0570566406	0.0319056689	-0.0097384444	-0.1185294906	-0.0511840734	0.0149788423	-0.0091123198	0.0502122515	0.0023373491	-0.1530188824	0.0071198867	0.0313902463	0.0216423231	0.0138569381	-0.0230731445	0.0014983015	0.090667901	0.0410605419	-0.0558128433	-0.0567014073	0.0951391273	0.0289655722	-0.0614283448	0.0375791987	-0.010103666	-0.0477145632	-0.0562707033	0.0749185063	0.0357465288	-0.0954247997	0.0380356492	0.021813405	0.1438472146	-0.0387697851	-0.0003663006	0.071480632	-0.0076740828	-0.0226082723	0.0055466873	-0.0042325323	-0.0740280749	0.1029982074	0.09807536	0.0445926628	0.0010281562	0.0477447208	3.06572e-05	-0.0052727957	-0.0801279973	0.0529265195	0.0065893567	-0.0536934622	0.0776889449	0.0316169584	0.0327894538	-0.0413292874	0.1095000548	-0.0035650455	0.1007896739	-0.0520481021	0.0209734312	-0.0409716282	0.0363431067	-0.0285077163	-0.1159277292	-0.1075010322	0.0166424445	-0.016217239	0.0258584162	-0.0089412684	-0.0118024481	0.0743727362	0.0184434913	-0.0126472805	-0.0931316938	0.0370719604	0.0834092167	-0.0589468273	0.0	0.0	-0.0569214	-0.0033143999999999	0.00324004577796	1.0985247359999968e-05	0.245884	-0.025953	0.060458941456	0.000673558209	0.119776	-0.110572	0.0143462901759999	0.012226167184	-0.0012077	0.00138115	1.45853929e-06	1.907575322500001e-06	0.00343136	-0.00029836	1.17742314496e-05	8.901868960000007e-08	-0.00281561	-0.0001470799999999	2.1632526399999987e-08	7.9276596721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.0347666652783	-1.966643054435508	3.8676849035594247	531491.6910066968	1105.1610975537114	-3.9580114785208025	1221381.051546124	15.665854864102428	738.2268923229296	-0.2110155482149593	544978.9445487703	0.0445275615884598	832.1933189177362	428.5446429365677	1.187196	27.287384	0.1536971	0.0923475	-0.0441320491	0.1352439531	0.0063581188	-0.01065504	-0.0111124738	-0.0421963066	0.0191416385	-0.0709501653	0.0427718205	-0.0626427463	-0.0078643937	-0.043518121	-0.0499822472	0.0181164077	0.0406024868	-0.0601149701	0.0127632965	0.0035096705	-0.0222374329	0.0619941625	0.0727027898	0.049100924	0.1013780719	0.0222234429	0.0374034562	-0.0699580661	-0.0267295845	-0.0801630731	-0.0290901086	0.0243725009	-0.0130128574	0.0059110939	0.0208161626	-0.1412844008	-0.0325351585	-0.0029447813	-0.0103197629	-0.1056772303	-0.0459648543	-0.0085872999	0.0263298276	0.0026685438	0.064997988	-0.0594379481	-0.0665797973	-0.06067457	-0.0133562286	0.0065200085	-0.0580135001	-0.1141830605	0.0851166097	-0.0011600434	-0.0346393283	0.0946389275	-0.0755658258	0.0376315625	-0.0172181325	-0.0467218324	-0.0414291241	0.0011665615	0.0475463194	0.049448193	0.0125365958	-0.0326782844	-0.0802963868	0.0225729247	0.004748009	0.1206433632	-0.0184665907	-0.0415915958	-0.0106000759	-0.0389147511	-0.0010714495	-0.0575075295	-0.0140430236	-0.0923592032	0.0409382393	0.0804378923	-0.0643619414	0.0	0.0	-0.0604135	-0.0034921	0.00364979098225	1.2194762410000037e-05	0.171834	-0.07405	0.0295269235559999	0.0054834025	0.137872	0.018096	0.0190086883839999	0.000327465216	-0.00207019	-0.00086249	4.2856866361e-06	7.438890001000001e-07	0.00356172	0.0001303599999999	1.26858493584e-05	1.6993729599999983e-08	-0.00298394	-0.0001683299999999	2.8334988899999984e-08	8.9038979236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.3654388695176	2.3306722042392494	5.432032923613441	534895.405172802	1110.6721875191267	5.511089965415295	1233592.7081285222	30.37211260690115	739.8127982314642	1.585905908534528	547322.9764270692	2.515097550724726	834.321075504529	447.783110945929	1.305011	29.995312	0.2287743	0.152661	-0.0485171454	-0.0283534493	0.0440251872	-0.0108341191	-0.0122722224	-0.042834278	0.0613610057	0.1206824479	-0.0599109845	-0.024214062	-0.0401246101	0.0276856015	-0.0065584224	0.0074596331	0.0084324241	0.0635858611	0.0026478453	0.1203839646	0.0478300138	0.0227906534	-0.0444115704	0.0832487292	-0.0233275568	-0.0043403712	0.0679959984	0.0254414582	0.05904964	0.0054123783	-0.0624289352	-0.0577337044	-0.0133878595	0.0306674942	-0.0245235478	0.0140353213	-0.0002237929	-0.0160716849	0.0300825185	-0.0624114238	0.0371452844	0.0034381511	-0.0572625366	-0.003326468	0.0506979926	-0.0564254158	0.0151897702	-0.0533911882	0.0771337552	-0.0303145158	0.0487372426	-0.095181007	0.0815676026	0.0257177613	-0.0564478974	-0.1246921479	-0.0258568365	-0.0038164076	-0.0571805725	0.0467487234	0.0362061893	0.0045815844	-0.0098469968	0.0376425065	0.0581026632	-0.0534069432	0.013490192	-0.0375594685	0.0126579886	0.0425530336	0.0211154358	-0.0324573053	0.1006671899	-0.060133915	0.1114015785	0.0014397794	-0.0154357684	-0.0915078388	0.0447258634	0.0771918544	-0.0694336566	0.0	0.0	-0.0534442	0.0069693	0.00285628251364	4.8571142490000064e-05	0.317191	0.145357	0.100610130481	0.021128657449	0.111306	-0.0265659999999999	0.012389025636	0.0007057523559999	-0.00181195	0.0002582399999999	3.2831628025000003e-06	6.668789759999992e-08	0.00304906	-0.0005126599999999	9.2967668836e-06	2.628202755999998e-07	-0.0027572	0.00022674	5.141102760000001e-08	7.60215184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
