global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
731.2336528165355	0.5860147407007616	0.3434132763185809	534702.6550114135	1103.2368101522245	9.591136697720003	1217131.4592748554	91.98990315435135	736.642315966052	1.2803721548738167	542641.9016718288	1.6393528549762209	825.2368641753466	397.3110143150365	1.364188	26.823078	0.34273321	0.177572	0.0091099885	-0.1024551973	-0.1457423191	-0.0648616573	-0.0313876022	0.0409461478	0.0479898776	-0.0985221312	0.0067190706	-0.0161274077	-0.2022282614	0.0319907322	0.0563588727	0.0591305336	0.0692762761	-0.0887733325	0.1197985938	-0.0121877468	0.1980304943	-0.1088685076	0.1026539429	-0.018118967	-0.054730414	-0.0512017907	0.1164109035	-0.1561915963	-0.0352964989	-0.0220438417	0.0224839316	-0.1235702318	-0.0618898249	-0.1132032837	0.015296062	0.0740236294	0.050143834	-0.0066349601	-0.0690425032	-0.0286078151	0.118008228	0.0019232715	-0.0180410886	0.0442206742	-0.0286242259	-0.0127910083	-0.100861596	0.1219238782	0.017104385	0.0975688523	-0.0180312973	-0.0725714931	-0.0760571234	0.0404609901	-0.0263338765	-0.0528891715	-0.0037627316	-0.0619505311	-0.0335200592	-0.0889712517	0.0414558239	0.0445366395	-0.1249749775	-0.1288637742	0.0376329577	-0.0538014846	0.0308774272	0.0699771557	-0.073172534	-0.0942761599	0.0196745232	0.1145461191	-0.1433245382	-0.0272070966	0.0649734143	-0.1527373534	0.0329235989	-0.0432640582	0.0106416584	-0.0680210429	-0.0652418229	-0.1788061194	0.0063566637	-0.0358557272	0.04021541	-0.0749677318	0.1792495114	0.1368619856	-0.0127351439	0.0087536064	0.097722145	0.1823398594	0.123606309	-0.0798073403	-0.1022050542	-0.0012153124	0.0395146595	0.039380832	-0.0560490209	0.1168270747	-0.0831903826	0.0378153881	0.0204303415	-0.0717224597	0.098603331	0.0	-0.0125629	-0.00814146	0.00015782645641	6.62833709316e-05	0.113514	0.1317873	0.012885428196	0.01736789244129	0.575615	0.109435	0.331332628225	0.011976019225	-0.00434115	-0.00082185	1.8845583322500003e-05	6.754374225000004e-07	0.000473682	0.000820336	2.2437463712400001e-07	6.729511528960001e-07	0.000585703	-0.000225203	5.0716391209e-08	3.430480042090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.2323228404716	-1.0013299760638574	1.0026617209640454	533239.2453209908	1089.016957258296	-14.21985289392842	1185957.9331961174	202.2042163249644	735.7298693470657	-0.9124466189863368	541298.4406494503	0.8325588324995975	821.5452212012324	392.8459932726863	1.340503	26.357359	0.4166734	0.244064	0.0031325631	-0.0147785758	0.0020714122	0.0554523462	-0.0019454318	0.013312414	0.0394610881	0.0489769814	-0.1279298936	-0.0216290266	0.059927396	-0.0014019611	0.0561296763	0.1706242222	0.0444953405	-0.0662680911	0.0887047939	0.0924949966	-0.0754913343	-0.0292553604	0.1255775533	-0.0620865478	0.0422115256	0.0316281132	0.020169695	-0.0233251654	-0.0333967263	-0.035036354	-0.0782008198	-0.0315006882	0.0497620448	-0.0672735891	-0.1149288858	-0.154366732	-0.027895256	-0.0406479763	0.0193040665	0.01414917	0.0459475047	0.0720841014	-0.0167601251	-0.0856581963	-0.0101984945	0.0046060036	-0.0475174188	-0.0206502703	0.1521061742	-0.0719751159	-0.0731484887	-0.019063143	0.0456149512	-0.0152714513	0.0689342413	0.0269937419	-0.1884654104	-0.020885028	0.0260816297	-0.0800819006	0.1065395078	-0.0855690049	0.0223154868	0.0492169882	0.0113347018	-0.0729621348	0.0485918157	0.1581537951	0.0729177861	-0.0116254422	-0.0568856445	-0.0293978526	-0.0932559597	-0.0610046229	0.0481049873	0.0760059696	0.0842981624	-0.0295072694	-0.0130238262	0.0137134672	-0.0435470155	-0.0848699035	-0.0040637535	-0.0881898011	-0.0614235109	0.0543973213	-0.070245951	0.0871208614	0.0766690381	-0.0029475107	0.0533433856	0.0514867769	-0.0304785084	-0.0189062747	-0.0349121346	-0.0151569901	0.0952795774	-0.0182475979	-0.0427526077	-0.0673057031	-0.0840631448	0.0407275316	0.0157608558	-0.0671593453	0.0968690246	0.0	-0.0178821	-0.0053192	0.00031976950041	2.8293888640000013e-05	-0.108581	-0.222095	0.011789833561	0.0493261890249999	0.486494	-0.089121	0.2366764120359999	0.007942552641	-0.00266819	0.00167296	7.1192378761e-06	2.7987951616000008e-06	0.000229825	-0.000243857	5.2819530625e-08	5.9466236449000016e-08	0.000499756	-8.594700000000006e-05	7.386886809000011e-09	2.49756059536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.7453778045997	-0.4869450358719405	0.2371154679603254	532528.316427178	1088.1822707311107	-0.8346865271853403	1184140.6543335165	0.6967015986647238	734.6407545974125	-1.089114749653163	539697.0383154557	1.186170937912072	821.5884650570065	399.0725381761332	1.108935	21.804213	0.17134835	0.118599	-0.0009524496	0.0753309605	0.0273179447	0.0674986686	-0.0004540179	-0.0930096233	-0.0517834506	0.0384132882	0.109738256	-0.1788086229	0.1038266566	-0.0641319259	0.0412035129	-0.0247994623	-0.0023507574	-0.0733650826	-0.019623972	0.0008045538	-0.057952652	-0.0347201336	-0.1393882925	-0.1048855914	-0.0584236964	0.0601195136	-0.1324725631	-0.0943342552	0.0364622743	0.1748458445	0.0322163436	0.0286343731	-0.0639155358	0.0496519435	-0.0481170878	-0.0541005235	-0.0012392584	0.0720124593	0.1865495838	-0.1168121735	0.0684947756	0.085279555	0.07051076	-0.0697315899	0.0990071767	0.0556786284	0.1437869075	0.0077243138	-0.0799676473	-0.0041525465	-0.1073666521	0.0069392921	-0.0216156519	0.0641477911	-0.0726287196	0.02985793	0.0089719243	0.029147974	-0.0910548281	0.0136679927	-0.0470450503	-0.043471138	-0.0001061981	0.1330889476	-0.0229168196	0.0513141336	-0.046895929	-0.0074938303	0.0802458071	0.0349360377	-0.0598971695	0.1350838141	-0.02634203	0.0817907625	0.0013497384	-0.0382475282	-0.0486632344	0.0676089756	0.0389053619	-0.0039698512	0.0529339822	0.1000020402	-0.0970991145	0.1953444856	-0.0741685397	0.0140540655	-0.1239832499	0.0329021118	-0.1231592976	-0.0477335183	0.0649745677	0.0242919051	-0.135866216	-0.0392615792	-0.0509002114	-0.0426712861	0.0723207207	0.0277779999	0.0254063346	0.0279808198	-0.0849149568	0.043599077	0.0110560246	-0.0623285141	0.0945314743	0.0	-0.0178097	7.240000000000024e-05	0.00031718541409	5.241760000000035e-09	-0.0447576	0.0638234	0.00200324275776	0.00407342638756	0.38675	-0.099744	0.1495755624999999	0.0099488655359999	-0.00252148	0.0001467099999999	6.3578613904e-06	2.15238241e-08	0.000229825	0.0	5.2819530625e-08	0.0	0.000507217	7.461000000000056e-06	5.566652100000084e-11	2.57269085089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.1073782200231	-0.6379995845766189	0.4070434699199383	531597.5689748757	1092.406416581565	4.224145850454306	1193351.7789885758	17.843408165910333	734.4969667720835	-0.1437878253290136	539485.7941973911	0.0206749387128469	820.1903342262823	406.3677685468646	1.073124	21.100082	0.11287596	0.0568137	0.0044673443	0.0296246436	0.0401167592	-0.0655395501	0.0679813961	-0.0330108779	-0.0428619782	-0.039867405	-0.0620883649	-0.010405612	0.0064620082	0.1124748597	-0.01138272	-0.0203358289	0.0288713672	-0.0998633805	0.0103766551	-0.0288303818	-0.0495829413	0.0604007983	-0.0116489464	-0.0271932231	-0.0472384717	-0.085546181	0.0383685603	0.0476154144	-0.0455637432	0.1182357277	-0.0982350711	0.0623310354	0.0542947327	-0.0507062263	-0.14628858	-0.2011872717	0.0515609863	-0.0668089795	0.0611501644	0.1153339805	-0.0141218001	-0.006234551	-0.0528310187	-0.0178266585	-0.0467264705	0.0093342514	0.0407580661	-0.0392452871	-0.0597901851	-0.1132389815	-0.0381615009	-0.0681844828	-0.023349373	0.1101497998	0.1758832686	0.0445965044	0.0924163452	0.0055237732	-0.1288267943	-0.0630464716	0.0649174951	0.0455610885	0.0689917031	-0.0425193092	0.0726535285	0.083727099	-0.011542442	0.031949554	0.033527153	-0.076551598	-0.0462305387	-0.0091175312	0.0787132181	0.0506030357	0.0162248623	-0.0130299254	-0.0205495915	0.0147983708	-0.0141067517	-0.0268108502	0.0626483643	-0.1009488299	-0.1517124257	0.1126343082	0.0203775018	0.1375122935	-0.1253192303	-0.09208814	0.0132819449	0.0716788773	0.1110704932	0.0341283624	-0.0420444013	-0.0511446447	-0.0012314064	0.0130971215	-0.08668244	-0.0308837473	0.0117790244	0.00935663	-0.0857456062	0.046427162	0.0063263989	-0.0572492232	0.0916052369	0.0	-0.0157322	0.0020775	0.0002475021168399	4.316006250000012e-06	-0.00211414	0.04264346	4.4695879396e-06	0.0018184646807716	0.420703	0.033953	0.1769910142089999	0.001152806209	-0.00287443	-0.0003529499999999	8.262347824899999e-06	1.2457370249999994e-07	0.000129496	-0.000100329	1.6769214015999997e-08	1.0065908241e-08	0.000276456	-0.000230761	5.325063912100001e-08	7.6427919936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.1122092198655	2.004830999842397	4.019347337929067	534525.0624703523	1093.410462537866	1.0040459563008426	1195546.43958727	1.0081082823640737	734.6293227031726	0.1323559310891369	539680.2417753221	0.0175180924944723	820.758108306738	399.4770747923516	1.250219	24.582176	0.217609415	0.119004	0.0071786092	-0.1066201988	-0.0020194035	0.0113904672	0.0313236351	0.0239250824	0.0454271095	-0.1550466595	0.0855977804	-0.0171434334	-0.0481995604	-0.0158602409	-0.0144281532	0.0334248416	0.0225113649	0.1298210198	0.0207820886	0.0087573406	0.0743620583	-0.1349389029	0.0166052776	-0.0541981936	-0.2164327886	0.1261491946	-0.0273977882	0.0493259034	0.0422577867	0.1067413037	0.0754896114	0.0230298488	0.0289698961	0.1082972285	-0.0628552852	-0.0640100892	-0.0967661403	-0.0533450655	-0.1571611884	0.014293888	-0.0123669439	-0.0124526881	0.1047797758	-0.0952675879	-0.0444470065	-0.0168730515	0.0584031412	0.053408492	-0.0295453373	-0.0494953815	-0.012033281	0.0355329025	-0.1040494354	0.0194598452	-0.0681023362	0.0048229708	-0.0599327832	0.064518231	-0.04067642	-0.0846859749	-0.0378127037	0.0537902652	0.0100267945	-0.0169276097	0.0179252914	-0.0639257077	0.0987287102	-0.0832556575	-0.0545091333	-0.0086797889	-0.0161171623	0.0397568106	-0.1037805016	-0.0185859306	0.0795983181	-0.1160834306	-0.1451633128	0.060459077	-0.0227099571	0.0395708813	0.1111708069	-0.0517138	-0.0475670615	-0.0246896524	-0.0488834075	-0.0697409488	-0.1169874103	0.0368367567	0.0500859681	0.1053797438	0.0162213306	0.1062097296	0.0482541963	0.0031725023	0.0381676433	0.1623349586	0.1349258853	-0.0885773172	-0.0266955745	0.0704093576	-0.0865548859	0.0492089673	0.0015825856	-0.05194172	0.0881085353	0.0	-0.0369068	-0.0211746	0.0013621118862399	0.0004483636851599	0.107894	0.11000814	0.011641115236	0.0121017908662596	0.404293	-0.0164099999999999	0.163452829849	0.0002692880999999	-0.00353966	-0.00066523	1.25291929156e-05	4.425309529000002e-07	0.000629546	0.00050005	3.96328166116e-07	2.5005000250000005e-07	4.14025e-05	-0.0002350535	5.525014786225e-08	1.7141670062500003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.3627098925913	-1.7494993272741794	3.0607478961328063	531969.9625818643	1090.6079897499242	-2.802472787941724	1189425.787306371	7.85385372715386	734.976561954245	0.3472392510723239	540190.5466220821	0.1205750974852683	821.5737266543258	404.4454637066296	1.21122	23.815374	0.18400617	0.103229	-0.0001688545	0.0351333339	0.0130020198	0.0460603304	-0.0833918916	0.0132868637	-0.0555971602	-0.0337014154	0.0928514089	0.018724261	-0.014618282	-0.1303849502	-0.018618921	0.0582021147	-0.0202916095	0.02212144	0.0150805585	0.0599630869	-0.0169833735	-0.0916656691	0.0131822645	-0.0179771932	-0.1229097812	-0.0540543233	0.0088682728	0.0886747282	-0.0048467542	-0.1567876242	0.0367713937	-0.0929588515	-0.0702995212	0.0223733442	-0.0384206196	0.0384524441	0.0159994338	0.0132463962	-0.0727312155	-0.0307532874	0.0576742584	-0.0458761796	-0.0008782226	0.0568674916	-0.1273229868	0.137015765	0.0246549579	-0.0450314788	-0.1394981562	-0.0164468106	0.0021356955	-0.0549925568	0.0684986934	-0.0764619342	-0.0329119113	0.0002660594	-0.0181774257	-0.0447430204	0.0681538038	0.0202796507	0.0903609712	0.0409713075	-0.006459833	0.0380754151	-0.1103619233	-0.0458079883	0.0127263498	-0.0665963047	0.0067436297	-0.0139936928	-0.0330094348	0.0473111054	-0.0957177367	-0.1119148085	0.0985947996	0.0098347299	0.0459911968	-0.0273120374	0.000674362	-0.0020576905	0.0120424434	0.0852604623	-0.0030960376	-0.0109723526	0.0263328297	-0.0010632854	0.046285374	0.0213422976	-0.0264580063	0.0005751156	-0.0026696782	0.0033612417	0.0876455729	-0.1410463328	0.0199975628	0.1188138544	0.1408369047	0.0369906598	0.0053430308	0.0574975193	-0.0873425944	0.05194172	-0.0031647768	-0.046427162	0.0840631448	0.0	-0.0241518	0.0127549999999999	0.00058330944324	0.0001626900249999	0.0480827	-0.0598113	0.0023119460392899	0.00357739160769	0.484155	0.0798619999999999	0.234406064025	0.0063779390439999	-0.00312466	0.000415	9.7635001156e-06	1.72225e-07	0.000798406	0.0001688599999999	6.37452140836e-07	2.8513699599999983e-08	-6.2949e-06	-4.76974e-05	2.27504196676e-09	3.962576601e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.1701708344559	-1.1925390581353668	1.4221494051783876	530231.7976930807	1090.8000565885309	0.1920668386067063	1189844.7634535425	0.0368896704923745	733.374064423899	-1.6024975303459996	537837.5183696292	2.567998334765028	822.0949131856235	401.0998270539164	0.958265	18.841694	0.0753937449999999	0.0521962	6.6509e-06	0.0836169499	0.0145753469	0.0143064661	-0.0319649968	-0.0658336771	-0.0437867649	0.0504804881	0.1044969416	-0.0327248062	0.0019271633	-0.0166191816	-0.0364743062	-0.0986009314	-0.1305487035	0.025593144	-0.0606905502	-0.0253849838	-0.0797597631	-0.0731865377	0.0305113957	-0.0105900584	0.1230551202	-0.0186366262	0.1364921972	-0.0211591701	-0.0132298727	-0.0635077245	0.0073723367	-0.1797596638	-0.054698248	0.1207678597	0.0310940306	0.0417709979	0.0136465415	0.0238091066	0.048893472	0.0154716258	-0.0819288048	0.0544938629	0.0245603245	-0.0315004648	0.1822383612	0.0061207535	-0.0001022614	0.0055389019	0.0240253607	-0.0004278222	-0.0090578662	-0.0328556696	0.0840262683	0.0532018606	0.0492513855	-0.0614160986	0.063221211	0.0206242972	0.0160555762	0.0075600389	0.0040713488	0.0961529418	-0.0470339627	0.0523642063	0.0021601448	0.0118333113	-0.188409726	-0.1143563968	-0.034661291	0.0824975747	0.0381821509	0.0789199742	0.0118860744	0.0647734723	0.0660041782	-0.0129284274	0.0424244068	-0.0467003902	-0.0680725745	0.0552982767	0.0171225957	0.0007936199	-0.0199250102	0.1205919608	0.0295327036	0.0295527038	-0.0157538534	0.1524428166	0.0022291347	0.0059726668	-0.0054989157	0.0786126197	0.090784509	0.0297557208	0.0891311684	-0.0339648056	-0.0648942527	0.0212914609	-0.0006093744	-0.1007532306	-0.0881085353	0.0546226962	-0.0079050419	-0.0407275316	0.079494258	0.0	-0.0241183	3.350000000000228e-05	0.0005816923948899	1.1222500000001523e-09	0.0250497	-0.0230329999999999	0.00062748747009	0.0005305190889999	0.484149	-6.0000000000060005e-06	0.234400254201	3.600000000007201e-11	-0.00396995	-0.0008452899999999	1.5760503002499998e-05	7.145151840999998e-07	0.000798406	0.0	6.37452140836e-07	0.0	0.00019484	0.0002011348999999	4.045524799801e-08	3.79626256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.9387773003357	0.7686064658797704	0.5907558993921908	531351.7410521084	1094.3070267559128	3.506970167381951	1197507.868807366	12.29883975490699	734.1794867377628	0.8054223138638008	539019.5187465248	0.6487051036697189	820.429604441665	406.6252712565104	1.105771	21.741997	0.186184999	0.0988793	0.0038359168	0.0346092169	0.0076985917	-0.1157585248	0.0100395897	0.033541648	-0.0409613677	0.0318196994	-0.0945300981	0.1086772314	-0.0612110655	0.0517452444	-0.0575464685	-0.0001841433	0.0196057018	-0.0909617447	-0.0979367352	-0.0722203776	0.0150572458	-0.0064857232	-0.0934004355	0.0410345627	0.0453112757	-0.0530848508	0.0999075666	0.0473545627	0.1030163463	0.1481024344	0.0301929392	-0.0691695108	-0.0890196975	0.0766972836	0.0117045695	0.0558425795	0.0746549246	-0.1230467492	0.0843807487	0.0648674963	-0.0095967062	0.013891945	0.0578915638	-0.0112710537	-0.1077769052	0.0609269191	-0.0686343757	0.0153662781	-0.0531791852	-0.0737005929	0.0054922203	0.0176038341	0.0878772239	0.0926334516	0.1145318065	-0.0147852208	-0.1422876909	0.0021097467	-0.061100531	0.0197753139	-0.0045378105	0.0465671404	0.0406706597	-0.1277793051	-0.0103857631	0.0280865944	0.0037411087	0.0355312259	0.0133785802	-0.0953780715	0.0812449992	-0.0951455659	0.0875325254	0.0493521498	-0.0532751165	-0.0019436577	-0.0070147139	-0.1398609498	0.05877499	0.0232610855	0.0187914587	-0.0414671195	-0.0789739236	0.1399484333	-0.0662485981	-0.0118124742	0.0105435252	0.0748882252	-0.0353246847	-0.0403597413	0.0103659232	-0.0060813455	0.1010274386	-0.1566485565	0.0186450747	-0.0603454009	0.0314379554	-0.0897272533	-0.0343911208	0.0905985659	-0.0888525176	0.0572492232	-0.012627579	-0.0348655494	0.0744303271	0.0	-0.0244116	-0.0002932999999999	0.00059592621456	8.602488999999988e-08	0.0922572	0.0672075	0.00851139095184	0.00451684805625	0.535883	0.051734	0.287170589689	0.002676406756	-0.00337768	0.0005922699999999	1.14087221824e-05	3.5078375289999974e-07	0.00134118	0.000542774	1.7987637924e-06	2.94603615076e-07	-9.11998e-06	-0.00020395998	4.15996734416004e-08	8.317403520039999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.0915607181927	1.152783417856995	1.3289096084860543	533033.6870319265	1094.2146832906517	-0.0923434652611376	1197305.773128861	0.0085273155764349	734.5545980357439	0.3751112979811069	539570.4574954533	0.1407084858730707	822.7691063789712	397.396871990754	1.188794	23.374432	0.282092254	0.197088	0.0086575992	-0.0858946663	-0.0033155163	-0.0321568066	0.0730192378	0.0273909807	0.0373102362	0.0778320462	0.0655537449	-0.0497223858	-0.0381123741	0.0995985823	0.0348013875	0.0245933973	-0.0825372108	0.0396986333	0.0824856561	0.0408471047	-0.1210712965	-0.1337700598	-0.090120865	0.0358249011	0.0019961186	-0.098203195	-0.1064786156	-0.1248441044	0.0234244067	-0.0430808631	0.0181959641	0.0035874665	-0.0521686175	-0.0310700821	-0.0415148758	0.043555854	-0.0476625211	0.0214953279	-0.0651090982	-0.0920969566	0.0055905633	-0.0559761249	-0.0187274498	0.0136538478	0.0076190709	0.0771197377	0.0845662736	-0.0367720177	0.0472667117	0.0319904803	-0.1358611948	-0.1078466827	-0.0091556892	-0.0624717435	0.1380429047	0.0001822244	0.0316759993	0.0358927006	-0.0359239998	0.0174016995	-0.0681689376	-0.09161166	-0.0371788208	-0.0126237024	0.1136296961	-0.0271583073	-0.07812241	-0.0056412913	0.0612004605	0.0813877987	0.07161218	0.0335428558	-0.0746299209	0.0657710491	0.1076562744	0.0465438214	0.1126441623	-0.0424167035	0.0840961836	-0.1051659545	-0.0062244531	0.1054116549	0.0299311491	0.0137062406	0.028542885	-0.1197827942	-0.0555375354	-0.0147817782	-0.0963426935	0.0653085011	0.026216306	0.1112300693	-0.0627969044	-0.0874914952	-0.0003541357	0.0226595613	-0.0180941098	0.0841397575	0.0318490386	-0.0553474582	-0.0895743561	0.0598186829	-0.0173217973	-0.0288645828	0.0689028873	0.0	-0.024083	0.0003285999999999	0.000579990889	1.079779599999989e-07	-0.0928484	-0.1851055999999999	0.00862082538256	0.0342640831513599	0.474007	-0.0618759999999999	0.224682636049	0.0038286393759999	-0.00330515	7.25299999999999e-05	1.09240165225e-05	5.260600899999986e-09	0.000798406	-0.000542774	6.37452140836e-07	2.94603615076e-07	7.12171e-05	8.033707999999999e-05	6.4540464229263986e-09	5.07187533241e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.3042815535962	-0.787279164596498	0.6198084830077598	531884.7350924071	1086.9854956367597	-7.22918765389204	1181537.467724692	52.26115413518511	734.9952159023063	0.4406178665624338	540217.9673992778	0.1941441043340307	821.6119643099498	390.5295939659821	1.130889	22.235868	0.171429855	0.0892792	0.0037163023	-0.0264655595	0.0402242344	0.1000678427	0.0478402743	0.0191873193	0.0198266303	0.0259188008	-0.0088178917	-0.0921063286	0.059276313	-0.0192613695	0.0362204277	0.055639187	-0.0219555831	-0.0480434133	-0.055223501	-0.0161685694	0.034047757	0.0421664278	-0.0041289858	0.0420322101	0.0809432757	0.0479354091	0.003313681	-0.0679887777	-0.0744555061	0.0618894334	-0.0732496837	0.0954670877	0.0228096612	0.0031615405	-0.1569389087	0.0726518473	-0.031368551	-0.003863742	0.0413940749	0.0434927705	-0.041058926	-0.0345115353	-0.0665234664	0.1557161578	-0.0681994012	0.1195453915	-0.0067860639	-0.0666665642	-0.0570727497	-0.0415368135	0.1090362214	-0.0525000985	-0.0336272584	-0.0226226129	-0.084145332	-0.0824099344	0.1224414265	0.0646738386	-0.0573693873	-0.1224704485	0.0527539455	-0.0323255974	0.0015526133	0.0888358459	0.0438611988	-0.0620269552	-0.0018136929	0.0409091068	0.0521969943	-0.019388679	-0.0103173211	0.0404050996	0.0320059786	0.0417724555	-0.031473175	0.049062704	-0.0892137252	0.002698455	0.061599332	-0.0689252659	-0.1032942365	-0.0225611889	0.0025495924	0.0693751878	0.083980044	-0.0749926888	-0.1064022311	-0.0463666577	0.0803005456	-0.1024662289	0.058620958	0.041479328	0.0889783907	0.0206286097	0.0505105883	-0.1007088048	-0.054464877	-0.0059029723	0.0255209058	0.0294592674	-0.0902738707	0.0623285141	-0.0219771695	-0.0227485535	0.0629463604	0.0	-0.0188665	0.0052164999999999	0.00035594482225	2.721187224999999e-05	-0.0466508	0.0461976	0.00217629714064	0.00213421824576	0.413766	-0.0602409999999999	0.171202302756	0.0036289780809999	-0.0025016	0.00080355	6.258002560000001e-06	6.456926025000001e-07	0.000798407	1.000000000015745e-09	6.37453737649e-07	1.0000000000314906e-18	-0.000320727	-0.0003919441	1.5362017752481e-07	1.0286580852899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
