global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
733.9144241509475	1.853666027653503	3.436077742076717	538630.3819768169	1094.5877402032334	3.806305137549316	1198122.321003221	14.487958800134315	737.6840346697196	0.1547597260698694	544177.7350065961	0.023950572813221	823.9980245610163	513.432012033299	1.005979	22.683332	0.139457	0.0702017	0.0597651066	-0.0100902837	-0.0374512822	-0.0251836704	0.0857112762	0.1022524575	0.0484774663	-0.0657781429	0.0552974721	0.0626172122	-0.0623324952	0.0640821706	0.0570946818	0.0484646883	0.0068762172	-0.0126605717	-0.0937558527	0.1291358229	-0.0350572149	0.027556914	-0.0246453851	0.0639506708	0.0242618126	-0.0485394148	-0.074136602	0.0416191854	-0.0678882517	0.0166001728	-0.0985798098	-0.029602664	-0.1124010832	0.0569939849	-0.0103096091	0.0837303268	3.83368e-05	0.1242393897	-0.0166181004	0.0094165594	0.0004637819	-0.0319008415	0.0356227013	-0.0421539341	-0.0187835595	0.031302747	-0.0043704275	0.0568038634	0.0090123545	0.0785358143	-0.0716962302	-0.053440797	-0.0002948712	0.0252095243	-0.087631577	-0.0761555424	0.0741246899	-0.1139310939	-0.0092737909	0.0114903694	0.0502325373	0.0539841736	0.0620765143	-0.0576799994	-0.0895382796	0.0752895288	0.029959158	-0.0918147775	-0.0985202694	0.0442953533	-0.0832093834	-0.0259452941	0.0232396223	-0.0330051748	-0.0729953264	0.1372207162	-0.0177317722	-0.0843630714	0.0517016789	-0.006293419	-0.0406664612	0.0776001682	0.0	-0.149154	-0.006649	0.022246915716	4.420920100000021e-05	0.400899	-0.031978	0.160720008201	0.001022592484	0.276345	0.042832	0.076366559025	0.001834580224	-0.00987528	-0.0008488599999999	9.75211550784e-05	7.205632995999998e-07	0.00230504	-0.00026219	5.3132094016e-06	6.874359610000014e-08	-0.00379208	4.890999999999967e-05	2.3921880999999673e-09	1.43798707264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.1821649752975	-0.7322591756500287	0.5362035003236596	537556.0870378644	1095.8968582155153	1.3091180122819424	1200989.9238466371	1.7137899700810235	737.0270740607976	-0.6569606089219633	543208.9078986205	0.4315972416751167	821.423005959667	495.3824084070244	0.930661	20.985039	0.1254159999999999	0.0730696	0.0476331922	-0.0020884741	-0.0297100555	0.0303541095	0.0113609055	0.0866458885	0.0034485809	-0.0676357035	-0.0146660093	0.0576322394	-0.0609468365	0.0494304882	0.0177013131	0.0456523075	-0.0980690879	-0.0703750284	0.0398285095	-0.0193302314	-0.0501828303	0.0442030261	0.0640017015	0.0585230137	0.0282443015	-0.018205988	-0.1169998374	0.0296845906	-0.0042319063	-0.0022334587	-0.1528258167	0.0656411582	-0.0664391802	-0.0086536223	-0.1073843137	-0.1592017385	0.0195481973	-0.0051983663	-0.0359933092	-0.1076492017	-0.1065274174	-0.0113135567	0.0041997731	0.053126554	0.0800151669	-0.022976088	-0.0240200432	-0.0841595017	-0.0472131063	0.0012182464	-0.093319301	0.0638577369	-0.0069374367	0.0210275064	-0.0750859782	-0.0898268392	-0.0261809696	-0.0839673615	-0.0174102712	-0.0654485433	0.0626777754	-0.0074035078	0.0731517364	0.084001186	0.105499187	0.029153168	-0.0609768079	0.0095278916	-0.031332905	0.1284990775	0.0399459994	0.0041751979	-0.0327508056	0.0041751292	-0.0867465651	0.0794335286	-0.0246604317	-0.0850272861	0.0540401879	-0.0104757199	-0.0355268781	0.0732609134	0.0	-0.149063	9.100000000000774e-05	0.022219777969	8.281000000001411e-09	0.345386	-0.0555129999999999	0.119291488996	0.0030816931689999	0.286892	0.0105469999999999	0.0823070196639999	0.0001112392089999	-0.00886374	0.00101154	7.856588678760001e-05	1.0232131716e-06	0.00226529	-3.9749999999999855e-05	5.131538784100001e-06	1.5800624999999882e-09	-0.00365807	0.00013401	1.79586801000001e-08	1.33814761249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.5342105742305	0.3520455989330457	0.1239361037281269	538072.4380827596	1097.0768081950116	1.179949979496314	1203577.5230793543	1.3922819541133518	736.3898340890184	-0.637239971779195	542269.9877496521	0.4060747816331492	822.2468490136737	480.17600000730727	1.099146	24.784121	0.175807	0.129089	0.0558806873	0.1070539318	-0.0277045428	0.0522368151	0.0090400931	0.1294122495	-0.0237197726	-0.0501164995	-0.0749835424	-0.086088341	-0.0172269295	-0.0454917656	0.0989766798	0.0714918454	0.0357082927	0.0446871234	0.014739741	-0.028347285	0.0684439405	0.0203988593	-0.0571514844	-0.0424270156	-0.0452374411	-0.0505211749	-0.0891760747	0.0531184777	-0.0931838345	0.0723915884	0.1705049117	0.0179631717	-0.148735452	0.0446404285	-0.0850339621	-0.1458504292	0.0638843743	-0.0330815933	0.0050746543	0.0498939939	0.1490794706	-0.0347549051	0.0339352407	0.0300652897	-0.0257869077	0.0374608155	0.0454184083	-0.0517637773	-0.1175564959	0.0245016886	-0.0659174239	-0.002513607	0.0869075496	0.011187976	-0.0874246973	-0.0796704244	-0.105430579	-0.0437847172	0.0685194024	0.0166756535	-0.1172233001	0.0422893022	0.13300518	-0.0827785829	-0.0438134147	0.1070766296	-0.0683559415	-0.1192033929	-0.0108961369	-0.0265577843	-0.0589967423	0.0799816261	0.0393835844	-0.0135642057	-0.0611042466	0.0549938771	0.0021165697	-0.0856735145	0.0563329735	-0.0146380797	-0.0302670833	0.0685343891	0.0	-0.156108	-0.0070449999999999	0.0243697076639999	4.963202499999994e-05	0.218962	-0.126424	0.0479443574439999	0.015983027776	0.299634	0.012742	0.089780533956	0.000162358564	-0.00901566	-0.0001519199999999	8.12821252356e-05	2.3079686399999952e-08	0.00239104	0.00012575	5.7170722816e-06	1.58130625e-08	-0.00397232	-0.0003142499999999	9.875306249999993e-08	1.5779326182399998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.6310954826632	0.0968849084326848	0.0093866854820097	538214.5842590926	1097.1147282389222	0.037920043910617	1203660.7269187642	0.0014379297301831	738.3866836725697	1.9968495835512383	545214.8946249755	3.9874082593287543	824.0319151239041	470.58395680606606	0.983459	22.175539	0.2112445	0.134789	0.050676079	0.1488207209	-0.0096169008	0.0296652904	0.0226021366	0.0703293446	-0.1196388875	-0.0937443534	0.0355394328	-0.0135621112	-0.0719017958	-0.0547649908	0.0802059443	0.0615531563	-0.0479038467	-0.0429713031	-0.0338905858	-0.0970533978	-0.0092722304	-0.0584118745	-0.0255195308	-0.0308010144	-0.0990947771	0.0116733009	-0.0892567163	-0.0437862093	-0.0179681115	0.120886148	0.0280056224	0.1139294865	0.0039633408	-0.0200502447	0.0508830535	0.0269664263	0.0678270429	0.045067412	0.0104128081	-0.003275995	0.0223414247	0.0036872198	0.0240131694	-0.0280325762	-0.1832239835	0.0560862324	0.0372988009	-0.065939622	-0.0274368513	0.049104914	0.0370762296	0.0058798114	-0.0752866569	-0.0374598324	-0.075576026	-0.0877383697	0.0303449169	0.0225573881	0.1026640604	-0.1202856546	-0.022915522	-0.0221040255	0.1190555227	0.0007779542	0.0601422566	0.065277618	0.0277641297	-0.0541591571	0.0027548463	0.0277124477	0.0604586409	-0.0559391966	-0.0396807419	0.0614046267	-0.084311989	-0.0314019459	-0.0722305124	-0.0863016198	0.0585780958	-0.018772575	-0.0249048742	0.0634455806	0.0	-0.16542	-0.009312	0.0273637764	8.671334400000027e-05	0.349081	0.1301189999999999	0.1218575445609999	0.0169309541609999	0.333759	0.0341249999999999	0.1113950700809999	0.0011645156249999	-0.00974664	-0.00073098	9.499699128960002e-05	5.343317604000013e-07	0.00236825	-2.2789999999999963e-05	5.608608062500001e-06	5.193840999999982e-10	-0.00397232	0.0	0.0	1.5779326182399998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.484500450282	0.8534049676187578	0.7283000387563731	539467.4814017003	1096.0955001973634	-1.0192280415587902	1201425.3455529085	1.038825800699767	738.3229630522131	-0.0637206203565483	545120.7977701997	0.0040603174586233	823.66394296275	472.79412553824056	1.13614	25.618286	0.2262685	0.17774	0.0427701219	0.0289000353	-0.0211514175	-0.0241640949	0.0876153966	0.1098446836	-0.0282317519	-0.1035356948	0.0769568406	-0.0995735624	-0.0818520215	0.0406339438	0.0227173307	0.1618717201	0.0279228991	0.0673571693	-0.1265073302	-0.0299783529	-0.0276378012	0.1246520293	0.0628621919	0.0578852524	-0.0318506537	-0.014702073	-0.0434114224	0.0898122888	0.0824730044	0.0527937428	0.0042942462	-0.0225095888	-0.05610082	-0.0916777459	-0.0346260212	0.0224415714	0.0178198998	0.0455353855	0.0529221892	0.0403763019	-0.0157573924	0.0661805157	-0.0539350036	0.1055290838	-0.0750245324	-0.0694288641	0.0671428678	-0.0963742233	0.0295960307	-0.095633806	-0.0896661049	0.0459039191	-0.1053333574	-0.006746705	-0.0808180253	-0.0924994823	0.0666299845	-0.062148518	-0.013882327	-0.0563546478	-0.1300939386	0.0227505047	0.1177859201	-0.1133046505	0.0225252061	0.147203854	-0.061437969	-0.0554533852	0.0298677152	0.1284021301	-0.0107285329	-0.0702134253	0.0328053782	-0.0237620587	0.1220531622	0.0144475249	0.0668668621	-0.0869114692	0.0607736552	-0.0228713357	-0.019458395	0.0580213883	0.0	-0.165372	4.800000000002025e-05	0.0273478983839999	2.3040000000019438e-09	0.175315	-0.1737659999999999	0.030735349225	0.0301946227559999	0.351427	0.017668	0.1235009363289999	0.000312158224	-0.0100684	-0.0003217599999999	0.00010137267856	1.035294975999994e-07	0.00208682	-0.00028143	4.3548177124e-06	7.920284490000002e-08	-0.00406486	-9.254000000000032e-05	8.56365160000006e-09	1.65230868196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.0820261717505	-0.4024742785314856	0.1619855448794399	538876.4211484226	1098.1668941288412	2.0713939314778145	1205970.5273605855	4.290672819363117	737.3051890736521	-1.017773978561081	543618.9418349338	1.035863871436052	822.2083791173786	481.9352117509235	0.921606	20.780855	0.2535175	0.173938	0.0391040297	-0.0291440878	-0.0189273283	0.0230236018	-0.0104124594	0.0868149365	0.0237793167	-0.0510671029	0.0311905205	-0.047260664	-0.0874657404	0.0490878546	0.081774351	0.1074523335	-0.104332733	-0.0045176591	-0.0991267582	0.0567423435	0.0460564769	-0.0579088457	0.0622488159	-0.0169773764	-0.0164592718	-0.0468896963	-0.0627213292	-0.0687762098	-0.0237781457	0.0685136508	-0.0713635767	0.003494952	-0.0379754062	-0.0021845308	0.0641668778	0.0379456204	-0.0831512073	-0.0165045102	-0.0122324661	0.1905221455	0.0723845526	0.011974841	-0.0812203223	0.1081188135	0.0010001466	-0.0526262926	0.0568457385	0.128593771	-0.0414600147	-0.0702196798	0.0229321244	0.1136558497	-0.1178914363	0.0236606569	-0.0616020608	-0.0735982847	0.0177372697	-0.1061690099	-0.0601365176	-0.05516155	-0.0320326656	0.0022247195	0.1474534979	0.0244024086	-0.0637123482	0.0614150947	0.0414508673	0.0146245945	0.0838225124	0.0472192887	-0.0326794493	-0.1036382911	-0.1154618411	0.0274539472	0.0089391834	0.0277140549	-0.0150371825	-0.0875029337	0.062917794	-0.0269265594	-0.0139460747	0.0522904852	0.0	-0.181473	-0.016101	0.032932449729	0.000259242201	0.347919	0.1726039999999999	0.1210476305609999	0.0297921408159999	0.372259	0.020832	0.138576763081	0.000433972224	-0.01071	-0.0006416	0.0001147041	4.116505600000011e-07	0.00230857	0.0002217499999999	5.329495444899999e-06	4.917306249999988e-08	-0.0040486	1.6259999999999712e-05	2.643875999999906e-10	1.6391161960000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.6202010535648	-1.4618251181857431	2.1369326761587617	536732.3589917656	1094.2269000773588	-3.939994051482472	1197332.508852906	15.523553125717264	734.9434739347473	-2.361715138904742	540141.9098792747	5.5776983973318455	820.3916421974768	460.1773276984887	1.067358	24.067337	0.189571	0.136628	0.0395204362	0.0695766684	-0.0322461947	0.0422850359	-0.0248622122	0.1082583289	0.0492649629	-0.0338912896	-0.1195448312	-0.0490362062	0.0125965134	0.011877172	-0.0229090123	0.1670015694	0.0220410372	0.0823723721	-0.0871906092	0.057746044	-0.0488481084	0.0489294997	0.0170931177	-0.1639712548	-0.0213891358	0.0684210921	-0.1010142117	-0.0215882825	-0.0387225501	0.0275690808	-0.0094427236	-0.0151133132	0.0450367563	-0.0824939355	0.0856981179	0.006724106	0.0294998243	-0.0322307032	-0.0155775186	0.0435454619	0.0132989577	-0.0832694161	0.0431870783	-0.0681955226	-0.0033517063	0.0577220502	0.0350757215	-0.0503459536	-0.0878394765	0.0284490964	0.0218276085	-0.0043432196	-0.0670495342	0.0342231227	-0.0707677627	-0.0780321947	-0.1022108932	-0.0603218557	-0.001335164	0.0595880169	-0.0724985187	0.0587550422	0.0603353635	-0.0812457739	-0.0036403288	0.0976888829	-0.0808008321	-0.0469243861	0.0751647235	0.0190177843	-0.06607711	-0.0065892965	0.0200335735	-0.0054958775	-0.0425517559	-0.0590615752	-0.0870247212	-0.0880758881	0.065008698	-0.030930527	-0.0083865653	0.0462831659	0.0	-0.181658	-0.0001849999999999	0.0329996289639999	3.4224999999996576e-08	0.211741	-0.1361779999999999	0.044834251081	0.0185444476839999	0.374883	0.002624	0.140537263689	6.88537600000008e-06	-0.0102876	0.0004224	0.0001058347137599	1.7842176000000133e-07	0.00254994	0.00024137	6.502194003600001e-06	5.825947690000015e-08	-0.00439651	-0.0003479099999999	1.2104136809999993e-07	1.93293001801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.6881895313742	0.0679884778094219	0.0046224331148422	536831.9830787629	1103.4541107622774	9.227210684918646	1217610.9745581683	85.14141702387683	737.9916968700737	3.0482229353264074	544631.7446491708	9.29166306344994	823.4449913994202	383.02464347073857	1.692757	38.169182	0.509796	0.28872	0.0014453202	0.1138375812	0.017671767	-0.0532280946	0.0190955882	-0.0015427807	-0.0481628292	-0.039728875	-0.0255282651	-0.0530769103	-0.0415000764	-0.0177492862	0.1955093784	-0.0752916685	-0.0213447567	0.0739145055	-0.0435153598	0.0203835481	0.0779236542	-0.055447973	0.0221089389	-0.088254734	0.0487673279	0.0961418792	0.0314754527	0.0145083437	-0.1099135285	0.0273095912	-0.0363781979	-0.0669271291	0.1238441509	-0.0781550223	-0.0162244092	-0.0339205178	0.064576647	0.078632513	-0.0149947955	-0.0682325354	-0.0369899262	0.0720797627	0.0524984751	0.0448106889	-0.0648871277	0.0390868361	-0.0166277333	-0.1625035974	0.020808271	-0.0148700182	0.0552606503	-0.0135557868	0.0745619837	0.0109188649	0.017614447	-0.0546535882	-0.0350389036	-0.0290216345	0.1290934914	-0.0832769583	-0.0517580112	-0.0140545654	0.0531031815	0.0623397015	-0.0857006485	0.1168638779	0.15197114	0.056212549	0.0700422432	-0.1318882191	-0.041258133	-0.090655705	-0.0002995498	0.0437832335	0.0225366671	-0.0723056173	-0.0553460065	-0.0886302114	0.0670445982	-0.0348756165	-0.0027986784	0.040031186	0.0	-0.164337	0.0173209999999999	0.027006649569	0.0003000170409999	0.427667	0.215926	0.182899062889	0.046624037476	0.567379	0.1924959999999999	0.3219189296409999	0.0370547100159999	-0.0117813	-0.0014937	0.00013879902969	2.2311396900000016e-06	0.00271202	0.0001620799999999	7.355052480399999e-06	2.626992639999993e-08	-0.00442179	-2.527999999999992e-05	6.39078399999996e-10	1.95522268041e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.3002019844522	-2.387987546921977	5.702484524254441	533338.3850185317	1093.0624502617968	-10.391660500480612	1194785.520172323	107.98660795724896	735.822629393667	-2.1690674764067808	541434.9419278097	4.704853717205681	820.398406327357	385.24538814917975	1.263801	28.496851	0.2306675	0.108192	-0.0078438005	0.0220372277	-0.0229367718	-0.030705272	-0.0348865974	0.0226608153	0.0461326796	-0.032097389	-0.018297349	0.0070285445	0.0252181752	-0.1320610834	-0.0590121387	0.0321401077	0.0130123319	-0.0048455927	0.0096650234	0.0323509935	0.0028779938	-0.0657674686	0.0235957906	-0.2687149989	-0.0127406811	-0.0481713743	0.0403918325	-0.0173925422	-0.0233644906	-0.055596712	0.1143624101	-0.0219135444	-0.0744460836	0.0816628514	0.0206908866	0.0539323272	0.0573064077	-0.0264051683	0.0377272418	0.01606378	-0.0079142013	0.1076576314	-0.1118153571	0.0061857381	-0.0636110527	-0.0102517132	-0.1229507087	0.0555274592	0.0491649983	-0.0698429391	-0.050964592	0.0140289293	-0.0004079043	0.0268263861	-0.0126788812	-0.0485015573	0.0483626973	0.0530993442	0.0574260021	0.0499892728	0.0488822158	0.012694488	-0.0038623118	-0.0053687652	-0.0003814096	0.0028004746	-0.1959260228	0.1139779671	0.1244722119	-0.0462759349	-0.1400691208	-0.0657788478	-0.0570705668	-0.0754900451	0.0230097834	-0.0907020743	-0.0786169902	-0.0891657861	0.069023772	-0.0387543183	0.0027986784	0.0335675947	0.0	-0.182159	-0.0178219999999999	0.0331819012809999	0.0003176236839999	0.357213	-0.070454	0.127601127369	0.004963766116	0.611938	0.044559	0.3744681158439999	0.001985504481	-0.0128621	-0.0010807999999999	0.00016543361641	1.1681286399999996e-06	0.00310864	0.00039662	9.6636426496e-06	1.5730742440000024e-07	-0.00490102	-0.0004792299999999	2.2966139289999977e-07	2.40199970404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.0425896925237	1.7423877080715329	3.035914925238769	535886.3531237367	1101.4433335433282	8.380883281531396	1213177.4170070393	70.23920457865246	736.8752521693707	1.0526227757037532	542985.1372596737	1.1080147079302738	822.1388501544246	351.3444474384729	1.720518	38.795132	0.3266195	0.157484	-0.0301405146	-0.0875220068	0.0269554529	-0.0937703102	0.0169165746	-0.0303289563	0.055381679	0.031053667	0.0447013754	-0.0204072674	-0.0249936653	0.1128232898	0.0871490769	-0.0284782502	-0.0021493382	0.0044169819	-0.0383840445	0.1035686086	0.0507186147	0.075830347	-0.0495334454	0.0100877374	0.0223875428	-0.0185137432	-2.39193e-05	0.0799534121	0.0737704699	-0.03290606	0.0315121994	0.05413368	-0.0285628352	0.0328287103	-0.0021228054	-0.0110656637	-0.0671477611	-0.1014096512	-0.0178928637	-0.0247234385	-0.0656153004	0.0131431647	0.1153236289	-0.0148872804	0.0949602154	0.0065655204	0.0052208548	0.0709365391	-0.0404611885	0.0561873016	-0.0578351649	0.0587785337	-0.0649634238	0.0425254536	0.057084838	0.0129073831	0.0455453372	-0.0994250507	-0.0310526169	-0.0268655776	-0.0458119731	0.052925081	0.0163340809	0.0265659432	-0.066371227	0.0394501154	0.0408092724	-0.0058914563	-0.0189233276	-0.0772530625	-0.0268702592	-0.0537173352	0.0343711811	-0.0266501209	0.0552034738	0.1059526616	-0.0450724333	-0.089682499	0.0709445448	-0.0425592491	0.0083865653	0.0269265594	0.0	-0.217846	-0.035687	0.047456879716	0.001273561969	0.436337	0.0791239999999999	0.1903899775689999	0.0062606073759999	0.736114	0.124176	0.5418638209960001	0.015419678976	-0.0134802	-0.0006180999999999	0.0001817157920399	3.8204760999999997e-07	0.003396	0.0002873599999999	1.1532816e-05	8.257576959999999e-08	-0.00574821	-0.00084719	7.177308961000005e-07	3.3041918204100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
