global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
726.9992287037686	0.8756045414025948	0.7666833129248484	528527.8785358744	1081.613420554747	-0.8702860474586487	1169887.5915241402	0.7573978044011973	729.8540467465955	-0.2481904943031168	532686.9295523816	0.0615985214624254	819.4451166419607	659.7622545094434	1.09906	23.641319	0.1302837	0.0692977	0.0010945303	-0.0239209815	0.1049586078	0.0253866339	-0.0324069298	-0.0900278784	-0.0159544731	-0.0127879485	0.0765738145	0.0069980192	0.0977242046	0.0071450679	-0.040679522	0.0466009095	-0.0023648981	0.017449337	-0.0022372208	0.0270048505	-0.0848600702	0.0417941873	-0.0300543186	0.0238628299	0.0277435216	0.0547690235	-0.043911431	-0.066197218	0.0292358841	0.132427707	0.0002357819	-0.0815801413	0.002376563	-0.0135732846	0.012363291	0.0231893901	0.0454768128	-0.0277357779	-0.0174325361	-0.1078168728	0.0396891418	-0.0279274414	0.0200520099	-0.0331128782	0.0477748993	0.0483893746	0.086459902	0.1197525369	0.0325985651	0.0467315987	-0.0564826689	0.1420326831	0.0463689779	0.0220127468	-0.0158136556	-0.1104238407	-0.073156451	-0.016208998	0.02502914	0.0026400445	-0.0282243638	-0.0237176321	-0.05695353	0.0054082837	-0.0071546552	-0.031221984	-0.000284227	-0.0251912528	-0.0983861833	0.0032825725	-0.0275708677	-0.0031985196	0.0326934529	0.003436675	-0.0091869055	-0.0658922287	0.0142557107	-0.0219739482	-0.0964493619	0.0853329399	-0.067744759	0.0450187293	-0.0188784218	0.0	-0.0284659	-0.0078079999999999	0.00081030746281	6.0964863999999984e-05	-0.0512299	0.0347527	0.00262450265401	0.00120775015729	-0.939717	0.041439	0.8830680400890001	0.001717190721	0.00757015	0.00064649	5.730717102250001e-05	4.179493201000006e-07	-0.00118033	3.3739999999999985e-05	1.3931789089e-06	1.138387599999999e-09	-0.001997	-0.00024545	6.024570250000008e-08	3.988009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.4323788591213	-1.5668498446473222	2.455018435671338	526252.1362972037	1085.775615689655	4.162195134907961	1178908.6876262496	17.323868341051497	729.8896618594688	0.0356151128733017	532738.9184893296	0.001268436264978	821.0610798770515	648.0730548426509	1.071515	23.048809	0.14932715	0.0893828	0.0073837326	-0.0664444452	0.0136216081	-0.0020442092	-0.0362472254	-0.0319265165	0.0675524739	-0.0437510231	0.0405548223	-0.0024130864	0.0111398364	0.0411598201	-0.0316303316	-0.0019243749	0.0941909055	0.0393079657	-0.082063307	-0.0249776808	-0.0010616622	-0.0642377923	-0.0517149587	-0.0077949687	-0.0527167279	0.0119738793	-0.0947772164	-0.0623901505	-0.058198393	0.0685801755	-0.0093269602	-0.0838850512	-0.0610971301	0.0052798184	-0.0840314274	-0.0446806384	0.1261377516	-0.129763868	0.0173034327	-0.0084404622	0.0546973449	-0.0302480229	0.0851677589	-0.0429348493	-0.0006354737	0.0483910081	-0.0150054488	-0.030618032	0.057314404	-0.0886536721	-0.0151386912	-0.0511614381	-0.0557947795	0.0035003643	0.0140228896	-0.0330218923	-0.0006992159	-0.0277346892	0.0916759526	-0.0082584344	0.0700870531	0.008469175	-0.0547549244	-0.0009449677	0.0197212421	0.0740457703	-0.0082100922	0.0124535258	0.0457359302	0.0740339006	-0.001084946	-0.00107212	-0.0642778333	0.162338027	0.0670775517	0.0562622219	-0.0639447857	0.0260895888	-0.0968690246	0.086951449	-0.0711673436	0.0505816467	-0.0265832553	0.0	-0.0164832	0.0119826999999999	0.00027169588224	0.0001435850992899	-0.12617	-0.0749401	0.0159188689	0.00561601858801	-0.934083	0.005634	0.8725110508889999	3.174195600000031e-05	0.00701283	-0.00055732	4.91797846089e-05	3.1060558240000005e-07	-0.000602243	0.000578087	3.626966310490001e-07	3.34184579569e-07	-0.001997	0.0	0.0	3.988009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.7037476223419	1.2713687632206074	1.616378532093097	528098.3368083563	1086.8859469530482	1.1103312633931637	1181321.0616840243	1.232835514468259	728.3832689851184	-1.5063928743503538	530542.1865374474	2.269219491893521	817.9387680024845	657.3549368733193	1.068458	22.983057	0.2845503000000001	0.15761	0.0044330893	-0.0903505805	-0.0293971101	0.0248606189	-0.0668719768	0.0671383373	0.0689922922	-0.0214667076	0.1328550853	0.0887811113	0.0482875192	-0.0857083909	-0.0926764501	-0.0754689885	-0.0105140541	-0.0087246524	-0.0468919498	-0.0836900623	-0.0258925404	-0.0730155855	-0.1007100318	-0.0199258967	-0.0633998045	0.0945296897	0.0489480624	-0.0338316972	0.0114003724	0.0302696016	0.0435629561	-0.0495381089	0.0555440601	0.0231100703	0.1262024011	0.030022085	-0.0021073314	0.0685563009	0.0604279288	0.0305673387	-0.0033390196	-0.1268140835	-0.0917361924	-0.0086894524	0.0174020992	0.0330893995	0.1032430659	-0.0235725548	-0.0771184669	-0.0302572185	0.0156921257	-0.0137760276	0.0164572824	0.064242037	-0.0660063835	-0.0277620457	-0.0867498527	0.0348894131	0.1574883802	-0.0280171999	-0.01149737	-0.1109751689	-0.075757408	-0.0357617507	0.0201605611	-0.073724225	0.0143328165	-0.0839402033	0.0899094853	-0.0276730773	0.0336117187	-0.078631027	0.0174157316	-0.0012217079	-0.0829256762	-0.0746027379	0.103518998	-0.0709292417	-0.0972645456	0.088483283	-0.0744303271	0.0559429307	-0.0341225436	0.0	-0.015966	0.0005171999999999	0.000254913156	2.674958399999989e-07	0.0075559	0.1337259	5.709162481e-05	0.01788261633081	-0.8514899999999999	0.0825930000000001	0.7250352200999998	0.006821603649	0.00620534	-0.00080749	3.85062445156e-05	6.520401001000002e-07	-0.000276029	0.000326214	7.619200884100002e-08	1.0641557379600001e-07	-0.00221758	-0.0002205799999999	4.865553639999988e-08	4.917661056399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.9238065425815	-0.7799410797604196	0.6083080878978492	526965.3729052712	1083.8201862983406	-3.065760654707674	1174666.1962277696	9.398888391953625	729.856797809594	1.473528824475579	532690.9453088746	2.1712871965603826	820.2549166013301	649.9512352262766	1.010094	21.727615	0.2815730700000001	0.141842	0.0006352914	0.0071609149	-0.0501245686	0.0273830995	0.002290873	0.0408174479	-0.0336069298	-0.0290463078	0.0193766589	0.0105050733	-0.0509295563	-0.0320112135	-0.0566972651	-0.0474982659	-0.1331869985	0.0156685628	-0.0056470356	-0.0019098007	0.0124852129	-0.0800717452	-0.0440575821	-0.0381744006	0.0247241255	-0.0506405163	-0.0403254584	-0.1239767892	0.0085682763	0.0113653537	0.001353739	-0.029976925	-0.0460046849	-0.0978802583	-0.0061058145	-0.0207109042	0.0678028025	-0.0492959563	0.0083264348	0.0627317676	0.0561274607	-0.0270882246	-0.0703094323	0.0268620214	0.0384696118	-0.0740522702	0.0960090038	-0.0175422587	-0.0388895371	-0.104424849	0.0297262997	-0.0803205146	0.0173824233	0.0375927808	-0.0140778797	0.0498790383	0.0124272078	-0.0583232319	0.1046508976	-0.0609221741	-0.0563816297	-0.0694696115	0.072645721	0.0489722077	-0.0957892226	0.037095949	-0.1057881392	0.0162071516	-0.0135780814	-0.0206345925	0.0455122198	0.0166732474	0.0385925485	0.0797978226	-0.0378474975	0.0646157644	-0.055356823	0.0240531333	-0.0976358263	0.0899269149	-0.077526392	0.0610812099	-0.0414493366	0.0	-0.00763678	0.00832922	5.83204087684e-05	6.937590580840003e-05	-0.11254	-0.1200959	0.0126652516	0.01442302519681	-0.8995659999999999	-0.048076	0.8092189883559998	0.002311301776	0.00772512	0.00151978	5.96774790144e-05	2.3097312484e-06	0.00021766	0.000493689	4.73758756e-08	2.437288287210001e-07	-0.00230555	-8.797000000000015e-05	7.738720900000026e-09	5.3155608025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.4783717410727	1.5545651984912183	2.416672956360041	529224.7813510423	1088.248048843195	4.427862544854406	1184283.8158110208	19.605966716124534	729.9787368181792	0.1219390085851728	532868.9562066646	0.0148691218147348	820.8048936022562	649.5894257041105	0.8109269999999998	17.443443	0.08422152	0.0474794	-0.0044884911	0.0675980105	-0.0796230793	0.0111979049	0.0172679268	0.0736072128	-0.0446067201	-0.001588304	-0.0018661852	0.0577826692	-0.058515129	-0.0384049387	-0.1065345624	0.0264228088	-0.1578580065	0.0737159363	0.0692342084	0.0044356311	0.0044664968	-0.0137683074	0.0456572474	0.0304717037	-0.0728210597	0.0642333773	-0.0558488645	-0.0955444887	-0.0629844146	-0.0058128555	-0.0429430103	-0.0998010166	-0.0209573594	-0.104787195	-0.0812975264	0.0430325462	0.0638935278	-0.073370561	-0.051539502	-0.0313194564	0.0912799549	0.0550663629	-0.0915865484	-0.0142946503	-0.0344468141	0.0209022016	0.0964814733	0.1033639452	0.005821393	0.0382452864	-0.00744977	0.0518910615	0.0329190503	0.0118274973	-0.0010208911	0.0690160096	-0.0265505975	-0.066254362	0.0214028162	-0.0974590831	-0.1031364048	-0.0528324792	0.1053895485	-0.0082183734	-0.0058225723	-0.0063130971	-0.0273563156	-0.0256175095	-0.0945823552	-0.0930985026	-0.047279673	0.0243192787	-0.0306041446	0.0629932781	0.0045431073	-0.0126024352	-0.0811689735	-0.0405147892	-0.097982774	0.0912809058	-0.0804485949	0.0659760014	-0.0485180071	0.0	-0.00120976	0.00642702	1.4635192576000002e-06	4.1306586080400005e-05	-0.128655	-0.0161149999999999	0.0165521090249999	0.0002596932249999	-0.936347	-0.0367810000000001	0.8767457044090001	0.001352841961	0.00735097	-0.00037415	5.40367599409e-05	1.3998822250000014e-07	0.00021766	0.0	4.73758756e-08	0.0	-0.00242937	-0.00012382	1.5331392400000046e-08	5.901838596900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.191324543269	0.7129528021963552	0.5083016981596351	530262.6051400806	1085.7282797719042	-2.519769071290739	1178805.8974964584	6.349236172633392	731.1255583233116	1.1468215051323796	534544.5820335741	1.3151995646340966	821.0764263012421	648.9480761271917	1.014436	21.821011	0.1511992899999999	0.084084	-1.23258e-05	0.0653657071	0.0215692631	0.0005168856	0.0087903859	-0.03181301	-0.0530951194	-0.0045588436	-0.0328090786	-0.048924008	-0.0235995417	-0.0238001732	-0.0590152401	0.0554005957	-0.0327354044	0.0424520109	0.048732527	0.0215327564	0.0598337312	-0.006631795	0.0789471842	-0.0829736619	0.0177402962	0.0276461549	-0.1389419558	-0.0123633967	0.0293075273	0.0826466442	0.0007727144	-0.0051246224	0.0175460001	0.0898472649	-0.0347519649	-0.0051393094	0.1209232512	-0.0530196206	-0.0501501041	0.1073828794	-0.0424891675	-0.1298417193	-0.037311611	-0.0460958078	0.0049393637	-0.033295816	0.0665003127	0.0488986766	0.0866950097	-0.0270741237	-0.0598578791	-0.0361449868	-0.0426341486	-0.0103057756	0.0107544307	-0.0129761265	0.0036451519	-0.0863493964	-0.0418521676	0.0095848566	-0.1100272435	0.015194499	-0.0235324384	0.0209606786	0.0806007324	0.0204851845	0.0690447756	0.0247838221	0.0297050234	-0.0748102402	-0.0628768891	-0.1035974323	0.0897098965	-0.0694567955	0.0538945712	0.0318440068	0.0179553367	-0.0034864767	-0.0983053023	0.0925439058	-0.0831903826	0.0706077933	-0.0552845357	0.0	-0.0067669	-0.00555714	4.579093561e-05	3.0881804979600004e-05	-0.117977	0.0106779999999999	0.0139185725289999	0.0001140196839999	-0.98607	-0.0497229999999999	0.9723340449	0.0024723767289999	0.0086123399999999	0.0012613699999999	7.417240027559829e-05	1.5910542768997494e-06	-0.000225793	-0.000443453	5.0982478849e-08	1.9665056320900001e-07	-0.00242937	0.0	0.0	5.901838596900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.2392112385793	4.04788669531024	16.385386698069652	536174.2624752967	1093.8018765325348	8.073596760630608	1196402.5451060946	65.18296465326505	732.3429037001774	1.2173453768658646	536326.1286000074	1.481929766576694	824.5967931933393	666.6733668029814	1.110648	23.890583	0.2231517499999998	0.112915	-0.001524876	-0.0236076416	0.0634677108	-0.0599720745	0.0517903185	-0.0215694705	-0.0102494875	0.0277177801	-0.0440057165	-0.0926212147	0.0760238632	-0.0201248534	0.062560155	-0.0168196617	-0.0212040002	-0.0228324825	0.0949574817	-0.0390460013	0.0053455327	-0.0071270523	0.0621623614	-0.0621158444	-0.0107186041	0.0186718236	-0.1197501753	-0.000514482	-0.0463839535	0.0889287218	-0.0809289771	0.042249849	0.1144265861	0.0112170898	-0.0653072641	0.0856596858	0.04184897	0.0098052609	-0.0534568367	-0.0873519527	0.044011436	-0.0337465976	-0.0582407273	0.0041626748	-0.016868123	0.1393736932	-0.0934815354	0.0812524036	-0.0262949533	-0.0286781915	-0.0364181695	-0.0193418365	-0.0791822171	-0.0738956353	0.0427472245	-0.0536334786	0.0383119446	0.0239489333	0.0098927042	0.0550433829	-0.0494204062	0.0603806343	0.0631070855	-0.0624790217	0.0235102951	0.0411138324	-0.0137490866	0.0660396638	-0.0471721843	-0.0352147644	-0.0784169051	-0.0128663349	0.0519684676	-0.004302001	0.0265115262	-0.0638540065	-0.0190971921	0.1910079525	-0.098603331	0.0937146561	-0.0857456062	0.0749581217	-0.0617067844	0.0	-0.024037	-0.0172701	0.000577777369	0.00029825635401	-0.139749	-0.021772	0.019529783001	0.000474019984	-1.08489	-0.0988199999999999	1.1769863120999997	0.0097653923999999	0.00935288	0.00074054	8.747636429439999e-05	5.483994916001459e-07	-0.000953706	-0.000727913	9.09555134436e-07	5.298573355689999e-07	-0.00219203	0.0002373399999999	5.6330275599999984e-08	4.804995520900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.2677566628169	-2.9714545757624364	8.829542295819522	531831.4609080175	1086.1537601885695	-7.648116343965285	1179729.9907717686	58.49368361082891	729.4059952430991	-2.936908457078289	532033.105896576	8.625431285257974	819.8837273462477	667.23079565199	1.039265	22.35511	0.2981950000000001	0.167315	0.0039666669	-0.0984629316	0.0099445818	0.0132592356	0.045603601	-0.0045546849	0.002642568	-0.0805656972	0.0305224416	-0.0767292682	-0.0284660897	-0.0109559794	0.1295205682	-0.0582877866	0.08166876	0.0178706063	0.0116609144	0.0670273694	-0.0176620395	0.0460665546	-0.0518201128	0.0228257377	-0.0380194613	0.0155356911	0.0168973721	0.0719800721	0.0673028341	0.0330487658	-0.0555071484	-0.1383359035	0.0811415439	0.0006885099	0.007411882	0.0370264169	-0.0667869224	0.0120368671	0.0797862306	-0.0412156933	-0.1288211389	0.0782233691	-0.0591709895	0.0192787509	0.009774593	-0.0495858322	-0.1227761374	-0.0829404317	-0.0255738894	0.0387053116	0.0202843079	0.107971612	0.004017769	0.026724727	0.0535433352	-0.0313777041	0.1262810839	0.0827018911	-0.0032798926	0.0165152936	0.0463046783	0.0131054884	-0.0270326322	-0.0974623551	0.0804643781	0.0325178583	0.0438333004	0.0085146954	0.0727482945	-0.0390305693	-0.0153232025	-0.038744321	0.0138514093	-0.0338516762	-0.0037001255	-0.0860710807	0.0661484665	0.0155311832	-0.0988767856	0.0947919895	-0.0881085353	0.0790096451	-0.067744759	0.0	-0.0158578	0.0081792	0.0002514698208399	6.689931264000001e-05	-0.194373	-0.0546239999999999	0.0377808631289999	0.0029837813759999	-1.23428	-0.1493900000000001	1.5234471184	0.0223173721	0.0107654	0.00141252	0.00011589383716	1.995212750400001e-06	-0.00086845	8.525600000000003e-05	7.542054025e-07	7.268585536000004e-09	-0.00196977	0.00022226	4.939950760000008e-08	3.8799938529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.779032966714	-0.488723696102852	0.2388508511324328	531118.8788918988	1088.21851817891	2.064757990340468	1184219.5433075028	4.263225558674806	729.8826726723914	0.4766774292922946	532728.7158673933	0.2272213715967105	819.8417055618945	656.3937564855283	1.166953	25.10174	0.2031692399999999	0.101715	0.0016103862	0.0298617338	-0.1015070286	0.0278807601	0.0515639379	0.1127689404	0.0091553575	-0.0427273698	-0.0383682624	0.0227171885	-0.1010862217	-0.0808626911	0.1016255216	0.0699286303	0.0291172943	-0.0161360817	0.0068933254	0.0168472501	0.0148327744	-0.0071681062	0.0212491008	0.0548885903	0.0098580422	-0.0735944735	0.0371268387	0.0738920723	-0.0192087887	-0.0411612867	0.0707375506	0.0241957686	0.0584925232	-0.0776890486	0.0861290108	-0.0584875962	-0.0422177458	-0.0207525562	-0.041368304	-0.0174025862	-0.0909309089	0.0386161027	0.0142415454	0.0029272356	0.0540466023	-0.0575852921	-0.0030054225	0.0569354116	-0.0282213402	0.044524793	-0.0281213805	0.0557380171	0.006767393	0.046572781	0.0292384819	0.1100061233	0.0505805144	0.0462970458	-0.0819610981	-0.0095236559	-0.0035351691	-0.0791016175	0.0303818766	-0.0668979305	-0.0132939584	0.0213657164	-0.0531043852	0.0899451869	-0.0567436703	0.0219256043	0.1231218121	-0.01383779	-0.0284237878	-0.0195546038	0.0219691762	0.0008519069	0.0231897036	0.0208480678	-0.099125598	0.0957748323	-0.0902738707	0.0827462129	-0.0733608586	0.0	-0.00739906	0.00845874	5.47460888836e-05	7.155028238759999e-05	-0.11933	0.0750429999999999	0.0142396489	0.0056314518489999	-1.20666	0.0276199999999999	1.4560283556000002	0.0007628643999999	0.00928931	-0.0014760899999999	8.629128027610001e-05	2.178841688099998e-06	-0.00060249	0.00026596	3.629942001e-07	7.07347216e-08	-0.00187087	9.890000000000009e-05	9.781210000000014e-09	3.5001545569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.7466184438125	-1.0324145229014905	1.0658797470979118	529615.1406564041	1084.076299669842	-4.142218509068016	1175221.4235058571	17.157974176865658	730.414073949439	0.5314012770475074	533504.7194234164	0.2823873172477217	819.8004644269107	658.6265175398123	0.975302	20.979239	0.09898526	0.0733821	-0.0029586455	0.0635086367	0.0071852477	0.0220470381	0.0200912609	-0.0338500688	-0.030083726	-0.0297241978	-0.032652324	-0.0416485277	-0.0312822406	0.0192197653	0.0746571317	0.1347955786	-0.032765838	-0.0672413584	-0.0055525267	0.0373916327	-0.0001163386	0.0794602381	-0.0047430119	0.0558166675	-0.0109969741	0.0309460511	0.0258386633	0.0604051152	-0.0133597246	0.0534588539	-0.0217074955	-0.01152792	-0.0126931304	0.0290185584	-0.0072765379	0.0506182558	0.0704034291	-0.050688774	0.0580938214	0.041357189	-0.0645068249	0.0923695529	-0.0182865501	0.1432306223	0.0085836417	-0.0600172154	0.1084366758	-0.027771229	-0.0097690389	0.0036579151	0.0062535697	0.0200996874	0.0390780177	0.024305496	0.0229469966	0.0013291459	0.0434881123	-0.0112581855	-0.1206830176	0.0233551542	-0.0021679847	-0.0148330914	-0.0325817684	-0.0246336305	-0.0051666899	0.0362445379	-0.0130526919	0.0527782311	-0.0099876688	0.001682182	0.002478764	0.0556782862	0.0544364783	-0.0752373995	0.0592506058	-0.050141871	0.0549346557	-0.0089063251	-0.0993497063	0.0966622046	-0.0922367566	0.08615293	-0.0785201094	0.0	0.0100347	0.01743376	0.00010069520409	0.0003039359877375	-0.108547	0.010783	0.011782451209	0.000116273089	-1.20646	0.0001999999999999	1.4555457316000002	3.999999999999119e-08	0.0106303	0.00134099	0.00011300327809	1.7982541801000007e-06	-0.00060249	0.0	3.629942001e-07	0.0	-0.00180049	7.037999999999988e-05	4.953344399999983e-09	3.2417642401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.9417679420887	0.1951494982762369	0.038083326677467	529899.2175146538	1086.194581989199	2.118282319356922	1179818.6699426903	4.487119984500141	730.4648570853313	0.0507831358924022	533578.9074366936	0.0025789268910661	820.5817802044078	660.2545136108489	0.975224	20.977541	0.1255834900000001	0.0670783	0.0054601128	-0.0213506088	0.0541718925	0.0108709457	-0.0208560906	-0.0707986757	-0.0078356443	-0.042685177	0.0116319143	-0.0878485229	0.0024233538	0.014743899	0.031892578	0.1044104364	0.0434804458	-0.0282957141	-0.002511069	-0.0062416561	0.0405013157	0.1150996536	-0.0251883241	0.0530141958	0.02529997	-0.0372289577	0.0052616459	-0.0214754254	0.0007746545	0.0887684771	-0.0707971352	-0.0014897623	-0.0850314113	0.1557246867	-0.0852989309	-0.0242633544	-0.012211323	-0.0076723426	0.0331341539	-0.0073007527	0.0408433836	0.108957639	-0.0316524048	-0.0155617367	-0.0683044585	0.0765294552	-0.0983168038	0.0285146407	-7.07603e-05	-0.0086416632	-0.0706719447	0.072164479	0.0170982778	0.0210872916	0.0180903504	-0.0671999885	0.0451447318	-0.0194802733	-0.0424377726	0.0583410155	0.0197800708	0.0121865567	-0.0600766835	-0.0792934279	-0.0110078636	0.0552183546	-0.0249951125	0.084131982	0.0148186848	0.0291562726	-0.0158617658	0.0436611237	-0.0230669998	0.081818853	0.0671220576	-0.1082405602	-0.0074276048	-0.0063496129	-0.0995490545	0.0974532219	-0.0939927908	0.0892162162	-0.0831903826	0.0	-0.00525954	-0.01529424	2.76627610116e-05	0.0002339137771776	-0.132198	-0.023651	0.017476311204	0.000559369801	-1.16533	0.0411300000000001	1.3579940089	0.0016916769	0.00977296	-0.0008573399999999	9.551074716160002e-05	7.350318755999998e-07	-0.000549665	5.282500000000005e-05	3.02131612225e-07	2.7904806250000044e-09	-0.00180049	0.0	0.0	3.2417642401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
