global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
773.7203530676709	0.5754303571928858	598643.1847511613	0.3311200959791321	1160.2682396694763	-0.498975735195927	1346222.3879857054	0.2489767843143158	759.2826973011619	0.449686462247655	0.2022179143288117	576510.2144209278	899.3538214387397	147.43784550980666	0.635325	14.36424	0.045214715	0.0260396	-0.0056168531	0.010823	0.0461579974	0.0188448298	0.0505161763	0.0853871546	-0.0752190004	-0.0634734595	0.0317195979	-0.0564623783	0.0256288064	-0.0168905306	0.0233602027	0.0435864614	0.0074705361	0.0488062138	-0.0661892204	0.068995725	-0.0423856182	-0.0057072525	-0.0433432578	0.0421192575	-0.0824883644	-0.1411473223	0.0025265045	-0.0579475838	-0.1420635547	-0.0409300521	-0.0649142161	-0.0259728024	-0.059795055	-0.0636709942	0.0577370025	0.0027824133	0.0345953433	0.0845361958	0.0470624759	0.0659901092	-0.0512724431	0.0568284414	0.0920106735	0.0221012228	0.0284858853	0.0644889605	0.0777116341	-0.0661444377	-0.0378269174	0.1495189536	-0.0824562156	-0.0370395896	-0.0370061612	0.03936634	0.0286670388	-0.0194081439	-0.0125635374	0.0840531172	-0.0319613013	-0.0098338181	-0.0148898076	-0.0565610141	-0.0529892668	-0.0479963295	-0.0309439353	-0.0703385128	-0.1208732962	0.0036993679	-0.0147393118	0.072847465	-0.0706324554	-0.0023303129	0.0579411935	0.0275717731	0.029657495	0.0195172611	-0.0370813481	-0.0728192514	0.0909508872	0.0055364616	-0.0950465986	0.0	-0.364728	-0.004825	0.133026513984	2.3280625000000227e-05	0.347892	0.0085919999999999	0.1210288436639999	7.38224639999998e-05	0.582759	0.0206629999999999	0.339608052081	0.0004269595689999	5.33713e-05	0.0002226943	4.959275125249e-08	2.84849566369e-09	-0.000947596	0.0	8.97938179216e-07	0.0	-0.0103583	0.0	0.0	0.00010729437889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.5995682841522	1.8792152164812703	601554.6903225632	3.5314498298547483	1164.655539466567	4.387299797090691	1356422.5256101603	19.248399509552016	760.5920045019944	1.3093072008325637	1.714285346152003	578500.1973123619	902.384413063876	144.32009498703405	0.755946	17.091389	0.1228875349999999	0.0624493	-0.0054151862	0.0027949966	-0.0337670234	0.0092371846	0.0239987571	0.024467293	0.0369983208	0.0080808541	0.0269119222	-0.0288607909	0.0566078442	0.0411123761	-0.0751152307	0.0980405959	0.0144461219	0.0975638198	-0.0022272009	0.0060553922	-0.016194108	0.0244391387	-0.0031332758	-0.0110031845	-0.0513726371	-0.0645340125	0.0124969526	-0.0975416525	-0.1335704357	-0.0051005301	0.0582490654	-0.044548046	0.0104608911	0.0043985837	-0.0791005176	0.0300326284	-0.0152677822	-0.0538072862	0.0038165002	-0.0107131398	0.0075551129	0.0810408679	-0.0814230303	0.0276870471	0.074699488	0.0829404542	-0.1274421903	0.0340763415	-0.0161096299	-0.0099148309	-0.0887584095	-0.0431671664	0.0035771331	-0.0403635925	-0.0438477406	0.014565323	0.0051500053	0.0158859458	0.0148108967	0.014959724	0.0180137098	-0.0241471147	-0.0199089934	0.031879502	-0.0553490145	-0.1094184957	-0.0573215378	0.0406509135	-0.0173898566	0.068596181	-0.0854387116	-0.0557542458	0.0096469306	0.0550659528	-0.0097845952	0.0270049862	-0.0385470719	-0.0706077933	0.092845289	-0.0007913175	-0.0922367566	0.0	-0.359144	0.0055839999999999	0.128984412736	3.1181055999999754e-05	0.339785	-0.0081069999999999	0.115453846225	6.57234489999996e-05	0.557099	-0.02566	0.310359295801	0.0006584356	0.000768508	0.0007151367	5.114204996868901e-07	5.90604546064e-07	-0.000221302	0.0007262939999999	4.8974575204e-08	5.27502974436e-07	-0.010129	0.0002293	5.2578489999999993e-08	0.000102596641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777.0367426279636	1.4371743438114208	603786.0993938762	2.065470094509788	1170.118295854633	5.462756388066055	1369176.826293751	29.841707355356487	760.4449754987327	-0.147029003261764	0.0216175278001478	578276.5607612681	903.0615823113176	144.55125311084583	0.919659	20.792818	0.1519982499999999	0.0781222	-0.0053546898	-0.0290443739	0.0150903333	-0.0650246876	-0.046307032	-0.0527425093	0.0114012437	-0.0961610285	-0.0505212812	0.0605122567	-0.0332683078	-0.060331371	-0.0845095512	-0.0218732363	-0.0539991616	0.0596020713	-0.0385641221	0.0757155985	-0.001799562	-0.036668613	0.1330748501	-0.0703712864	0.0189216087	0.0477895287	-0.0265038557	-0.1436895005	0.0679186478	-0.0122684653	-0.01310148	-0.0898717196	0.0577168571	-0.0959639131	0.0277326279	-0.0751262816	0.0859512772	0.0419601796	0.0811168282	0.1690207715	-0.082741756	0.1112937856	-0.0351442737	0.1611726814	-0.0156625607	0.0777651852	0.0602668347	-0.0272348688	0.0386943617	0.0941594284	0.0164238368	0.0134860012	-0.0242267244	-0.0862434656	0.0474207633	0.0176318646	0.0239693438	-0.1232115712	0.0602750883	-0.0338330414	0.0300168689	0.0560415146	0.0748940183	-0.0392932533	-0.070505248	-0.0556982175	-0.1327983905	-0.002279466	-0.022985012	-0.039905897	-0.1102386086	-0.0342807613	-0.1210037343	0.0523013444	-0.0720783373	-0.0217492062	-0.0400031891	-0.0683259517	0.0945314743	-0.0071159421	-0.0888525176	0.0	-0.363141	-0.0039969999999999	0.131871385881	1.5976008999999782e-05	0.2621	-0.077685	0.06869641	0.006034959225	0.568364	0.0112649999999999	0.323037636496	0.0001269002249999	0.00135868	0.0005901719999999	3.483029895839999e-07	1.8460113424e-06	-0.000468065	-0.000246763	2.1908484422500003e-07	6.0891978169e-08	-0.00978491	0.00034409	1.1839792810000001e-07	9.574446370810002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.0167662159172	0.9800235879536104	605310.0885130732	0.9604462329454678	1169.3287954419343	-0.7895004126987715	1367329.831849685	0.6233109016515305	761.7760517537542	1.3310762550215711	1.7717639966822512	580302.7530255385	902.4850090891764	141.85742982214185	0.97719	22.093557	0.1681838	0.0836496999999999	-0.0052476457	-0.0700510308	0.0634346932	-0.0223459484	-0.0876284928	0.0664989991	0.0675104779	-0.0969100739	-0.0057155269	0.0412741255	-0.0170224139	-0.0424586253	0.022831031	0.088647841	-0.0768519311	-0.0487635283	0.0943740636	0.0139596354	-0.0079973374	0.0233667732	0.0135173037	-0.0489771204	0.0432192022	0.1062316466	0.0573227258	0.0848536891	0.0721364671	0.1315014923	0.1262580157	0.0268543092	0.052491238	0.0342350903	-0.0515391559	0.0544129454	-0.0820744652	0.0615497796	-0.0166538364	-0.1251275616	-0.0473032432	0.1374488685	-0.0126918667	0.1233022007	-0.019093812	-0.0128125374	0.0786489259	0.1450501588	0.0236949908	-0.0533440254	-0.0194019482	-0.0505459527	-0.0622768037	-0.0979871716	0.1004317903	0.0511007794	0.0078757084	-0.0311899951	0.0131576851	-0.0305379782	0.1050257143	-0.0787652885	0.0641176893	0.0851497111	0.0088043724	-0.009468361	-0.0109881785	-0.0109703502	0.0717809987	-0.1056319215	0.0766700196	-0.0702941677	-0.0115702396	0.0520335336	-0.0115648922	-0.0637014376	-0.0414493366	-0.0659760014	0.0960056619	-0.0134122005	-0.0849149568	0.0	-0.351626	0.0115149999999999	0.123640843876	0.0001325952249999	0.2707	0.0085999999999999	0.07327849	7.395999999999994e-05	0.615857	0.047493	0.379279844449	0.002255585049	0.000421313	-0.0009373669999999	8.786568926889998e-07	1.77504643969e-07	-0.000925044	-0.000456979	8.557064019359999e-07	2.08829806441e-07	-0.00916774	0.00061717	3.808988089000003e-07	8.40474567076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.9305788316981	-3.0861873842191017	600517.4020084307	9.52455257051314	1163.476282323417	-5.852513118517209	1353677.0595291196	34.25190980241602	759.2225281762295	-2.553523577524743	6.5204826609747615	576418.8472903057	902.301700504021	139.21108842955215	1.238838	28.009224	0.25009755	0.154933	-0.0065895116	0.0365460684	-0.1095998241	0.0324620561	-0.0948491463	-0.0380206479	-0.0464160388	-0.0010046937	0.0004000193	0.0126544464	0.0282513272	-0.0612045539	-0.0449345158	0.180452723	-0.032525372	0.0155978084	0.0466233457	-0.1306105771	0.0409808206	0.0301068495	-0.0134399994	0.1126289396	-0.1099164978	-0.1050669669	0.0329931398	-0.0607997542	-0.0960375166	-0.0188138751	0.0362398827	0.0454013947	0.0475330362	-0.0411709051	-0.0079658378	-0.1113627331	0.0106051241	0.0351429971	-0.0472490849	-0.0021368957	0.0854484339	-0.1371087761	-0.0066609245	-0.0679706385	0.0799445699	0.1050096335	-0.0770780823	0.095236189	0.1829861421	-0.0267187817	0.0541119835	0.0426660783	0.0570200942	-0.0646365932	-0.0887204766	-0.0202883345	0.0343035933	-0.0647869532	-0.0721159926	-0.0521852076	0.0489188873	-0.032458305	0.080894787	0.0867113794	-0.066563203	-0.0523928111	0.0093734926	-0.0752655087	0.0469451965	0.0618761518	0.0613855684	0.0255483018	0.070413767	0.0330604612	-0.0066819804	0.0035671653	-0.042885154	-0.0635602848	0.0972645456	-0.019654994	-0.0804485949	0.0	-0.324008	0.0276179999999999	0.104981184064	0.0007627539239999	0.212529	-0.058171	0.045168575841	0.003383865241	0.475836	-0.140021	0.2264198988959999	0.019605880441	0.000131198	-0.0002901149999999	8.4166713225e-08	1.7212915204000003e-08	-0.00100323	-7.818599999999995e-05	1.0064704328999995e-06	6.1130505959999914e-09	-0.00905029	0.0001174499999999	1.3794502499999964e-08	8.190774908410002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.5882502325896	-1.3423285991084413	598438.7808979198	1.8018460679844304	1166.7665048413355	3.290222517918437	1361344.0768196662	10.82556421741754	761.4939464453071	2.2714182690775715	5.159340953099351	579873.0304728482	904.156751516698	138.12693267590546	1.362912	30.81444	0.3708010999999999	0.197371	-0.0063459354	-0.0238112756	-0.0241602992	-0.0478455674	0.1042539722	0.0143796985	0.1460767701	0.0848431287	-0.0139387404	-0.0225596561	-0.0410799781	-0.0597793706	0.065118442	-0.0111899945	-0.0161272986	-0.0728600531	-0.0114073895	-0.0569165353	0.0458578888	0.0457750823	-0.0026956671	-0.0147372769	0.0618055675	0.060701356	0.0304852246	-0.015553266	-0.0113908053	-0.0448566953	0.0303161235	-0.0728807103	-0.0986259206	0.088962008	-0.0010935174	0.0565672507	-0.1806017535	-0.0146829086	0.0218924761	0.0995022681	0.0287006634	-0.0685118367	-0.0374057951	-0.1103168945	0.0537722344	0.028361277	0.0170488095	-0.0485937285	-0.0065704457	-0.0851238349	-0.0382151452	0.0517537822	-0.119124055	-0.0200360999	-0.0694366043	0.0663970532	-0.0489438887	0.0204193765	0.137844864	0.0922922285	0.006111203	-0.0516047011	0.0165309749	0.0103324326	0.0002798197	0.0509266019	-0.0382298645	-0.0189878142	0.0937961801	-0.0689135941	0.0908503906	0.0868326839	0.0238328798	-0.0208078342	-0.0182019155	0.0392117837	-0.0443102836	-0.0610812099	0.0983053023	-0.0258194369	-0.075481246	0.0	-0.35704	-0.033032	0.1274775616	0.001091113024	0.194979	-0.0175499999999999	0.038016810441	0.0003080024999999	0.64855	0.1727139999999999	0.4206171024999999	0.0298301257959999	0.00149713	0.0013659319999999	1.8657702286239996e-06	2.2413982369e-06	-0.00167648	-0.00067325	2.8105851904e-06	4.5326556250000003e-07	-0.00996121	-0.0009109199999999	8.297752463999984e-07	9.92257046641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.0684004143918	-1.5198498181978266	596089.6149184377	2.3099434698759667	1163.0322348230975	-3.734270018238021	1352643.9792376086	13.944772569111391	759.5257535235855	-1.9681929217215384	3.8737833771147656	576879.3702655704	900.2836880978542	141.09959489134152	1.003531	22.68911	0.259392865	0.121305	-0.0056833001	-0.0039543303	0.0329623567	-0.0249753974	0.1076811307	0.0682861104	0.0474106356	0.045670852	-0.0055987138	-0.0936467994	-0.0249423466	0.0570381096	0.1125152229	-0.1369677676	0.1091364375	-0.0845890588	-0.0096992371	-0.0974807431	0.0046526451	-0.0363086203	0.0135436777	0.1571082716	-0.0283595562	-0.054785115	-0.0061351693	0.0055080614	-0.0461779295	-0.0157654886	0.0765019276	0.0136146536	0.0475669002	-0.0918358438	-0.0312172904	0.1306156158	0.0175762476	0.0953588843	0.0033630644	-0.1278297636	-0.0123746643	0.0070358044	0.0388601666	0.0568182771	0.0806458316	-0.0835517706	0.0609068334	0.0670102555	-0.0118723945	-0.0500139512	0.0412384435	0.0251333866	-0.0735825566	-0.0918051689	-0.0026787769	0.0144202358	-0.0501485065	0.0869550288	0.0868820596	0.0523858342	0.0015768621	-0.0165973111	0.0137578438	-0.0237125141	0.0512012979	0.0201560388	0.0494156225	0.0047297896	-0.1081310993	0.1116833313	0.1248986124	0.0613729495	0.0944432444	-0.033417103	0.0982003302	0.0054104759	-0.0457243701	-0.0585412479	0.099125598	-0.0318809559	-0.0700438436	0.0	-0.346089	0.010951	0.1197775959209999	0.000119924401	0.290331	0.0953519999999999	0.084292089561	0.009092003904	0.601872	-0.046678	0.3622499043839999	0.002178835684	-1.91273e-05	-0.0015162573	2.2990361998032897e-06	3.6585360528999997e-10	-0.00141149	0.0002649899999999	1.9923040201e-06	7.021970009999994e-08	-0.00961422	0.00034699	1.204020601000001e-07	9.24332262084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.8530732027531	-0.215327211638737	595757.1666125346	0.0463658080721134	1160.2274950310336	-2.804739792063856	1346127.8402259871	7.866565301186402	757.92498437735	-1.600769146235507	2.5624618595395536	574450.2819434063	899.0998615205964	144.46961607461827	0.911613	20.610907	0.129912065	0.0703001	-0.0057117189	0.0076721284	0.0293831304	0.0265337409	0.0588406418	0.0024010213	-0.0545661455	0.046230192	0.0083742442	-0.0645002674	-0.0214455486	0.0697926562	-0.0129487994	-0.0539463681	0.1049493004	-0.0674075105	0.0917803818	-0.0057269658	-0.0276244986	-0.0706359806	-0.0831624641	0.1103335647	-0.0277722176	-0.0850871227	0.0635700496	0.0281527349	-0.0822694851	-0.0501581899	0.0114940077	-0.0097615399	-0.0665395571	-0.1713709604	-0.0516229237	-0.0543038473	-0.0940922403	0.1567393415	0.0648962974	-0.0692627389	0.1139064476	0.0733206079	0.0999912899	0.0590207761	-0.0312889093	-0.080024229	-0.0440499738	0.0266249716	-0.0233806335	-0.0584494092	-0.0467257292	0.0021998133	0.001148958	0.1062766716	-0.0061935223	-0.0088938887	-0.0178173904	0.0687696793	-0.0249975173	0.0159402258	-0.1002384599	-0.0575056402	-0.057882385	-0.0652002465	-0.0149857535	0.002340787	0.0749517716	-0.055049694	-0.0327411938	0.07912137	0.0459330367	0.0443051349	-0.0358290962	-0.0754801299	0.0045209133	0.0860904475	-0.0471270611	-0.0559429307	0.099723593	-0.0378153881	-0.064170249	0.0	-0.334327	0.0117619999999999	0.1117745429289999	0.0001383446439999	0.345534	0.055203	0.119393745156	0.003047371209	0.575915	-0.025957	0.331678087225	0.000673765849	0.000251144	0.0002702713	7.304657560369003e-08	6.307330873600002e-08	-0.00181469	-0.0004032	3.2930997961000003e-06	1.6257024000000006e-07	-0.00954789	6.632999999999986e-05	4.399668899999982e-09	9.11622034521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.9121400551065	2.059066852353453	598940.0005246748	4.239756302460758	1162.3441444687924	2.116649437758724	1351043.9101808888	4.480204842364323	759.672917738364	1.7479333610140202	3.055271034545769	577102.9419451192	897.9303515215707	148.02152332433872	0.946509	21.399881	0.16298925	0.0741823	-0.0059633809	-0.0457968871	0.1123213974	0.0163719539	-0.0137472619	0.0543287417	-0.0443629567	-0.1418418083	-0.011503895	0.0205626943	0.0075525888	0.0242354658	0.0176713908	0.0333341404	0.0415687099	-0.0059821327	0.0366456863	0.0097296238	-0.0598932308	-0.0549866222	-0.0643746898	-0.0649284905	0.035041721	-0.0141129799	-0.114402522	0.0673348741	0.0817546226	-0.059906216	-0.0751816655	0.0785701011	0.0662263251	0.026795612	-0.1252470364	0.1074294035	-0.0448836803	0.0265764114	-0.1157656962	-0.0185143237	0.0132352465	-0.0983000613	-0.0249132421	-0.1224630586	-0.0866876926	0.0357135807	-0.0018276097	0.0408238974	0.062710399	-0.0267914051	-0.0604749005	0.0733267774	-0.0062005402	0.0009859482	0.1440816848	-0.0053082399	0.0240207285	0.0363789671	-0.02490492	-0.0834148123	0.0343463204	-0.011052692	-0.0660579004	-0.0261705897	0.0135290144	-0.0307356486	0.0238451549	-0.0301878009	-0.0326669089	0.0254592574	0.0559851425	-0.0035781025	-0.0197732879	-0.0906646412	0.0146657684	-0.0119277112	-0.0485180071	-0.0532888484	0.1000979463	-0.043599077	-0.0578970392	0.0	-0.318238	0.0160889999999999	0.101275424644	0.0002588559209999	0.378206	0.0326719999999999	0.143039778436	0.0010674595839999	0.610793	0.034878	0.373068088849	0.001216474884	-0.000744741	-0.000995885	9.917869332250004e-07	5.546391570810001e-07	-0.00206474	-0.0002500499999999	4.263151267599999e-06	6.252500249999985e-08	-0.00920682	0.00034107	1.1632874490000041e-07	8.476553451239999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.7488646959947	-0.1632753591118216	598687.3056183407	0.0266588428930943	1164.7794732885843	2.4353288197919483	1356711.221394432	5.930826460509244	758.6398206238504	-1.03309711451368	1.0672896480164915	575534.3774361878	901.1180087575514	148.29808903043096	1.040988	23.535969	0.26986265	0.122367	-0.005765514	0.0291772688	-0.1261703999	0.0444671854	-0.0285790976	-0.0423977827	-0.0592260641	-0.0282240816	-0.033275953	-0.0031156323	0.0328723536	0.012690559	-0.1301681377	-0.0096046706	0.2186477841	0.1062693014	-0.0287138336	-0.029978082	-0.0345351666	-0.049887371	-0.0452660238	0.0987956318	0.0416500039	0.0237279096	0.1107847218	0.0564939197	0.0210385824	-0.0163634054	0.0092214583	0.0124708815	0.0022877577	-0.0439677989	0.0745325145	-0.0908617545	0.0047813706	-0.0891962362	-0.0303324592	0.0403054003	0.0440396009	0.0553107564	-0.0186880033	0.086701926	-0.0110494043	-0.0557354637	-0.076205286	0.0252547709	0.0913325157	0.0421153849	0.0699015035	-0.0801766986	0.0661171516	-0.0300042209	-0.0761100616	-0.0243302103	0.0353584818	-0.0133249347	-0.0704084961	-0.0796806792	0.0496832806	0.0880009047	-0.0947625878	-0.0735925381	-0.0818147988	0.0076365165	0.062031745	-0.0406812271	-0.0692211808	0.0647148759	9.00964e-05	-0.0368754999	-0.0891436531	-0.094987472	-0.0693853373	0.0758920734	-0.0498968614	-0.0505816467	0.1002478183	-0.0492089673	-0.0512632804	0.0	-0.282992	0.035246	0.080084472064	0.001242280516	0.32922	-0.0489859999999999	0.1083858084	0.0023996281959999	0.522486	-0.088307	0.272991620196	0.007798126249	0.000349802	0.001094543	1.1980243788490003e-06	1.2236143920400002e-07	-0.00167938	0.0003853599999999	2.8203171844000003e-06	1.485023295999998e-07	-0.0087402499999999	0.0004665700000001	2.176875649000934e-07	7.639197006249823e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.0246129573183	4.275748261323543	605322.2983673848	18.28202319421129	1169.754143968679	4.974670680094732	1368324.757331897	24.747348375394186	761.181418545602	2.541597921751645	6.459719995852281	579397.151939095	901.808599797086	149.24008324831482	1.091922	24.687548	0.4093483499999999	0.246453	-0.0054992277	-0.0779704607	0.0877465753	-0.0360459726	-0.0291845579	0.0397414524	0.0533475479	-0.1355370935	0.0008499712	0.0350146268	0.0783523941	0.0092772044	-0.0476005593	-0.0140115552	0.0049677294	-0.0035248945	-0.073690656	0.0975030665	0.0652209099	0.1522782375	0.0477933054	0.1015820502	0.0760728817	0.007905819	-0.0548731178	0.0412834596	0.054491926	0.1643106076	-0.0424912431	0.0514823921	0.0743730266	-0.0109533068	0.0500682106	0.0004501665	0.1079416235	-0.0571764576	0.0114891519	-0.1010618884	0.1084121149	0.0283910015	-0.0921742456	-0.1201528555	-0.2258582091	0.0270841226	-0.0031234756	-0.021717954	0.0356548034	-0.0469834034	0.048998017	-0.1030944871	0.0201810518	0.030545775	0.1231536289	0.0452909321	0.0351029066	-0.0353665281	0.0660710557	-0.0464535226	0.093761359	0.0380449558	-0.0255964079	-0.0928158266	0.0797848767	-0.0200793946	0.0042928781	0.0032800849	-0.0004477808	-0.104802566	0.0209476444	-0.1395626169	0.0231818796	0.0672530889	-0.149665377	-0.0397853499	-0.0512632804	-0.047824024	0.1001728729	-0.0546226962	-0.0443102836	0.0	-0.292925	-0.0099329999999999	0.085805055625	9.86644889999994e-05	0.392438	0.063218	0.154007583844	0.003996515524	0.7379019999999998	0.2154159999999998	0.5444993616039998	0.0464040530559999	0.000954599	0.000604797	3.65779411209e-07	9.11259250801e-07	-0.00303694	-0.00135756	9.2230045636e-06	1.8429691536e-06	-0.00919352	-0.0004532700000001	2.0545369290009162e-07	8.45208099904e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.0678055121248	-2.9568074451934763	600730.1031413808	8.742710267951573	1166.4192457781	-3.334898190578997	1360533.8569215515	11.121545941527067	758.9097568957943	-2.2716616498076974	5.160446651207029	575944.0191116337	902.6418908398554	147.62444850907798	1.230525	27.821278	0.55983655	0.325055	-0.0050076435	-0.0010021436	-0.1387213761	0.0456767002	-0.0512271176	0.0318092521	-0.0786277031	0.0370157977	0.0229272225	-0.0051358442	0.0098241649	-0.0229841922	0.0115674906	-0.0021810068	0.1058988456	0.0120692273	0.0382245501	0.0717853348	-0.0132944478	0.0524435519	-0.1381589428	0.0686251019	0.0035527905	0.094053613	0.1018394927	-0.1439912476	-0.0429630393	0.0676942898	0.0173241389	0.034832045	-0.0698486747	0.0044732335	0.012416711	-0.0136767991	0.1168134576	-0.1370521128	-0.022271369	-0.0156441997	0.0130461693	-0.0957923154	0.0598512184	-0.0395705849	0.0630813337	-0.0500654453	0.0787140735	-0.0586797221	0.0248500544	0.0331319439	0.1009969066	0.0088975897	-0.1267866086	0.0299296167	-0.0943056958	0.0159351154	-0.0051734384	0.0224863378	-0.1421039906	-0.0541376657	0.0296819898	-0.0305777245	-0.0743641671	-0.0272572068	-0.0722692881	0.0979388967	0.0143276172	0.054973297	0.0863891749	-0.0141369679	0.0491270299	-0.0409462798	0.044570695	-0.0137818694	0.0660091554	-0.0380590513	-0.0526169234	-0.0450187293	0.0998732783	-0.0598186829	-0.0370813481	0.0	-0.276044	0.0168809999999999	0.076200289936	0.0002849681609999	0.233489	-0.158949	0.054517113121	0.025264784601	0.476021	-0.2618809999999998	0.226595992441	0.0685816581609999	0.00135385	0.000399251	1.59401361001e-07	1.8329098225e-06	-0.00144695	0.00158999	2.0936643025e-06	2.5280682001000005e-06	-0.0087402499999999	0.0004532700000001	2.0545369290009162e-07	7.639197006249823e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
771.9940437941549	-3.0737617179698877	595974.8036536515	9.448011098857194	1162.2034240682246	-4.215821709875399	1350716.7989159056	17.773152689456737	759.4038197778236	0.4940628820293113	0.2440981313991092	576694.1614931492	899.1539899533644	146.66267727162767	1.018749	23.033175	0.27124095	0.138263	-0.0046371439	0.0362285482	-0.0206485726	-0.020593492	0.0386436754	-0.0059205941	0.0032646306	-0.0363575582	6.36901e-05	0.0534653715	0.033671772	0.0861980882	-0.0194540123	-0.0345823078	-0.0256747092	0.0963991532	-0.0083746791	0.1300923551	0.1951185545	-0.0985504439	0.0797131764	-0.0230574967	0.0227995136	0.0827767756	-0.0539419447	-0.0288048251	0.0510044482	0.0042701908	0.0443820554	-0.0014406403	0.1571944835	-0.0479993956	0.0581263548	-0.0250691329	-0.0094159401	-0.0013251271	-0.0059194957	-0.0111274126	-0.0399146279	0.0710343113	0.0067067874	-0.03575667	0.0319381907	0.0867390335	-0.0893618675	-0.0511217231	-0.0156414652	-0.0983945098	-0.1114028909	0.0454074504	-0.014258569	-0.0200071124	0.0148169829	-0.0351015664	-0.0103277468	0.0049851	0.0238181669	-0.0067930465	0.0231575023	0.1193490162	0.0200897302	-0.0625806889	-0.0313554176	-0.0674704842	-0.0866163215	0.127999393	0.0008354903	-0.0305384051	0.0828602741	-0.0963650896	-0.0736963247	-0.0019256917	-0.1262011363	-0.0275708346	-0.0539574532	-0.042168559	0.0993497063	-0.0647762149	-0.0296214915	0.0	-0.296246	-0.0202019999999999	0.087761692516	0.0004081208039999	0.337186	0.1036969999999999	0.1136943985959999	0.0107530678089999	0.560828	0.0848069999999999	0.314528045584	0.0071922272489999	0.0007940309999999	-0.0005598190000001	3.13397312761112e-07	6.304852289608412e-07	-0.00197636	-0.0005294099999999	3.9059988496e-06	2.802749480999999e-07	-0.00890172	-0.0001614700000001	2.6072560900032613e-08	7.92406189584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
