global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
786.2286601575448	0.634566470725531	618155.5060531282	0.4026746057690561	1163.4062734480706	14.724837496266671	1353514.1570983268	216.82083929146097	765.0153317631915	-2.0486123969349137	4.196812752875412	585248.457832746	903.4330664606372	157.17709666766652	1.701152	46.924717	0.4935126000000001	0.27277	0.0067381266	-0.0065041757	0.0872571657	-0.0669960494	-0.0239258517	-0.1067094288	0.0714233167	0.0743551375	-0.0718007094	-0.0485864071	0.0100188748	-0.0636463115	-0.029972464	0.0054660356	-0.1199653429	-0.0422851588	0.0152319356	0.0037330316	-0.0417909636	0.0045674372	-0.0367348836	-0.0663087649	-0.0876257943	-0.0217895282	-0.0162057227	-0.0246802684	-0.0893941369	0.0246539496	0.031367044	-0.0123326288	-0.0194827213	0.0056252373	0.1479586198	0.0378994702	-0.0274002218	0.0367994999	0.0282554604	0.033549566	0.0175802511	-0.0831362836	-0.1162358849	-0.0777997	-0.0810763591	0.0183362948	0.0048048593	-0.1112324518	-0.0359437	0.1265383193	-0.0029462739	-0.0336210189	0.0148636933	-0.0312459027	-0.068396235	-0.0495227839	-0.0051232781	-0.1535789963	0.1227238296	-0.0226527043	-0.047992751	0.0526729013	0.1274267318	-0.085888955	-0.0332429449	0.0067642236	-0.0705446395	0.1464171253	0.1158465653	0.0081052412	-0.1046694574	0.0374549223	0.1116997255	0.0507637632	0.0171917174	-0.0709166381	-0.0336789318	-0.1204796598	-0.0344747232	0.0741231223	0.007775454	0.006293419	-0.0954018263	-0.018772575	0.092946256	0.030930527	0.0	-0.126748	-0.022859	0.016065055504	0.000522533881	0.0533311	-0.1013839	0.00284420622721	0.01027869517921	0.135307	-0.227866	0.018307984249	0.051922913956	0.00344226	0.00233544	5.454279993600001e-06	1.18491539076e-05	0.00162029	4.320999999999991e-05	2.6253396841e-06	1.867104099999992e-09	0.000801494	0.000449424	2.0198193177600005e-07	6.423926320360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.350728910593	-0.877931246951789	616775.7674003998	0.7707632743743232	1157.8067968916466	-5.599476556423952	1340516.5789284946	31.354137705941437	768.2068690034595	3.1915372402679623	10.18590995601724	590141.7935840983	902.781139809194	115.09106926429176	1.599741	44.127377	0.44611455	0.229724	0.0170845327	0.0089729625	0.0211211499	0.0576641631	0.1882151077	0.0210906188	0.1189671783	-0.0211439332	-0.0557335097	0.0841329058	0.050220824	0.1331340183	-0.0208101689	-0.0748782791	-0.1652617393	-0.085511876	0.0106295344	-0.0424139606	-0.1311615655	0.0526074803	0.0971471369	-0.0356935922	-0.0840984392	-0.0030697548	-0.1268716862	-0.0458077417	-0.0530402592	-0.1166479828	-0.1665702454	-0.0350097397	0.0487674527	0.0045995536	-0.0093669886	-0.0233851694	-0.0183419101	-0.0035686646	0.1815881477	-0.0578152496	0.0888504057	-0.1116844081	-0.186373422	0.1086263907	0.0153784571	0.0152534117	-0.0768504585	0.0092952804	-0.0260237437	0.0579575809	-0.0029584146	0.0570293459	0.0131438735	-0.091680489	-0.2075965935	-0.0376355045	-0.179809672	-0.0022600806	0.0471620121	-0.0046142413	0.1461867552	0.1258106904	-0.0660658437	0.0639627665	-0.0787817012	0.0323503696	-0.0821515865	0.0470506678	-0.153876994	0.1296744703	0.1072792347	0.0321296492	0.1623616108	0.0323458159	0.0715257428	0.0335547044	0.0115774889	-0.1042528364	-0.1423336203	0.1025861944	-0.1240200627	0.0048962626	-0.0957267674	-0.0146380797	0.0942370953	0.0242282974	0.0	-0.11588	0.010868	0.0134281744	0.000118113424	0.201082	0.1477509	0.040433970724	0.02183032845081	0.301167	0.16586	0.090701561889	0.0275095396	0.00290681	-0.0005354499999999	2.867067024999998e-07	8.449544376100001e-06	0.00113568	-0.0004846099999999	1.2897690624e-06	2.348468520999999e-07	-0.000611159	-0.001412653	1.995588498409e-06	3.73515323281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.5893135517916	2.2385846411985995	620296.9268209824	5.011261195810262	1160.9617745637283	3.154977672081713	1347832.2419981612	9.953884111334148	768.6537789249358	0.4469099214762764	0.1997284779139315	590828.631855584	901.145961963422	116.6920635363224	1.163761	32.10128	0.20511968	0.110151	0.0172742371	0.0056723842	-0.0818308142	0.066988118	0.0625201143	0.064295359	0.0991972357	-0.0551079708	0.0193336367	0.0164049859	-0.0637155404	-0.060388983	-0.0283623549	0.0559167159	0.0229777402	-0.0290067033	-0.0225107753	0.0686194853	-0.0600978611	-0.1354208558	-0.1002251714	0.104501166	-0.130348341	0.0268364477	-0.0503623107	-0.0040201661	-0.0927545796	-0.0086167857	0.0575967088	-0.1078538699	-0.0359175453	0.1152482241	-0.0513219804	-0.0872771998	0.0530126022	0.0636199557	0.055743097	-0.0153393069	-0.0575450555	0.0444436596	0.1055023216	0.0883761368	0.1137525547	-0.0583222302	0.0114753642	0.1615488736	0.074912512	0.0316393868	-0.0388547235	0.0105948708	-0.0597246413	-0.0596238253	0.0059734351	-0.0241678247	0.0498470178	-0.0756905338	-0.0808079422	0.0166588879	0.0830977571	0.0919668056	0.006727844	0.1687367711	-0.0261153612	-0.008923857	0.0185128666	-0.0435405295	0.0600664881	0.0465222627	0.0352508599	-0.0561005122	0.0648146917	-0.0018383934	0.0221487722	0.0456685056	0.0787123259	-0.151591756	0.0374258107	0.0032828183	-0.0151091743	0.0034980704	-0.0959707141	-0.0104757199	0.0952090661	0.017397993	0.0	-0.094486	0.0213939999999999	0.008927604196	0.0004577032359999	0.125449	-0.075633	0.015737451601	0.005720350689	0.375314	0.0741469999999999	0.1408605985959999	0.0054977776089999	0.00282532	-8.149000000000003e-05	6.640620100000006e-09	7.9824331024e-06	0.00113568	0.0	1.2897690624e-06	0.0	-1.37354e-05	0.0005974236	3.5691495783696e-07	1.8866121316e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.9910552238914	-4.598258327900226	613074.992560623	21.143979650103777	1161.8056526125088	0.8438780487804252	1349792.3744423774	0.7121301612134576	767.4391801246754	-1.214598800260319	1.475250245593806	588962.8951904341	902.9838480251368	115.39773263211796	1.499722	41.368465	0.3162487699999999	0.199574	0.0163268633	-0.0007003326	0.0495202835	-0.0305282711	-0.0807598662	0.0267794436	0.0503942324	0.1712654521	0.0327776643	-0.0319954106	0.0849204164	-0.0217605661	0.0138491581	-0.0345728405	0.0457156479	0.0585482133	0.0524979029	-0.035743213	-0.1051042837	-0.0849909641	-0.0228631654	-0.0858414863	0.0407769631	-0.0086218179	0.0090997003	-0.0703105187	-0.0170840427	-0.1365734874	0.0338682026	0.0168212575	-0.0409878636	0.1034686763	0.1879758672	0.0105324057	-0.0299897998	-0.0016355499	0.0061463641	-0.1786088792	-0.031444076	0.0774560576	0.0395755366	0.0220497943	0.0466794795	-0.0227517674	-0.073185291	-0.0053977381	-0.0036726121	-0.0275082191	-0.0741616211	-0.0450560789	-0.0364835917	-0.0029524574	0.108877632	0.008036921	-0.0485406808	0.0531925885	0.0733628614	0.0115050341	0.0635764856	-0.0923869569	0.117559999	-0.1028438921	0.059740972	-0.1106841436	0.1339887603	0.0302411851	0.0832096255	0.0307896394	0.0287138054	-0.129205472	0.0956599762	0.0527040627	0.0690104658	0.0465219412	0.0613346014	-0.1210001403	0.0861598738	0.0288077444	-0.00179734	0.0020991383	-0.0961334599	-0.006293419	0.0958588795	0.0104757199	0.0	-0.129334	-0.034848	0.016727283556	0.001214383104	0.214343	0.088894	0.045942921649	0.007902143236	0.374984	-0.0003299999999999	0.140613000256	1.08899999999998e-07	0.00566076	0.00283544	8.039719993599999e-06	3.20442037776e-05	0.00191142	0.00077574	3.6535264164e-06	6.017725476000001e-07	0.00021862	0.0002323553999999	5.3989031909159996e-08	4.77947044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.5577095796048	-0.4333456442866463	612396.568822477	0.1877884474222086	1162.0004155336285	0.1947629211197181	1350244.965700325	0.0379325954430855	765.8142683825771	-1.624911742098334	2.640338169609042	586471.4936583418	898.0215556585068	115.6085901339957	1.207769	33.315193	0.30784815	0.150417	0.0157115363	-0.0008911637	-0.0717963105	0.0340434951	-0.0426802189	-0.038773476	-0.0936184985	0.0048013035	0.0736129693	-0.0840844582	0.0540701817	-0.0059290454	-0.0947144151	0.0113425692	0.0571343826	0.0741394812	-0.0012737137	-0.0184170602	-0.0946169299	-0.0661157998	0.0641288316	-0.0219479188	-0.0149965597	-0.0849826195	-0.0558988489	-0.1377094387	-0.0798952235	0.0119617249	-0.061281008	-0.1170936835	-0.0082334808	-0.0060533912	0.067988682	-0.0448676742	0.0549223591	-0.1009255235	0.0556296089	0.0390970516	0.0415600759	0.0119288571	0.0742640907	0.0615020265	0.0903092458	-0.000908337	0.021221648	-0.1425908605	-0.0264383823	0.0161821187	-0.0858022385	-0.0317736348	0.0549780636	0.0060172036	0.0579364554	-0.0327312566	0.0878233129	0.026799317	-0.0898599045	-0.0178559577	-0.0109143086	-0.0451839236	-0.0276979513	-0.0680734556	0.0443749923	-0.0609992255	-0.0351234459	-0.0472235746	-0.0403073647	-0.095840402	0.0107992379	0.0309927644	0.0877933786	-0.0972934501	0.0218378489	0.0410034145	-0.0496232333	-0.0998472642	0.0786765596	0.0423444727	-0.0497030197	0.0006997621	-0.0962148673	-0.0020991383	0.0961843369	0.0034980704	0.0	-0.154824	-0.0254899999999999	0.0239704709759999	0.0006497400999999	0.343109	0.128766	0.1177237858809999	0.0165806827559999	0.44841	0.0734259999999999	0.2010715280999999	0.0053913774759999	0.00503928	-0.0006214799999999	3.862373903999997e-07	2.5394342918400003e-05	0.00142832	-0.0004831	2.0400980224000003e-06	2.3338561e-07	-0.000280123	-0.000498743	2.4874458004900004e-07	7.846889512900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.099538685997	0.5418291063922425	613244.8874902213	0.293578780533816	1157.494699386454	-4.505716147174553	1339793.9791077373	20.301477998909498	765.7508959769417	-0.0633724056353912	0.0040160617960165	586374.434689489	900.5458758360276	117.7084033422639	1.192205	32.885876	0.3153945	0.186416	0.0156488843	0.0021873331	0.0781212719	-0.0057928144	-0.128583183	-0.0676829668	-0.0602416592	0.0702180765	-0.0414694195	0.017496919	0.0371830288	-0.0476800157	-0.0464140188	-0.0456593733	-0.0418506391	-0.0088311467	0.1554235232	0.0306504071	-0.0443024391	0.0609679546	0.049154583	-0.1445907158	-0.0103301941	0.0244664061	0.0752106089	0.0411366846	-0.1412893311	-0.1065784503	-0.0193346273	0.0524157052	0.058089715	0.0169605729	-0.0674371753	0.0352809313	-0.0628672277	0.0789422579	0.0020255295	-0.0026279625	-0.1045672001	0.0500657546	0.0175542272	0.0540712384	0.0945015246	-0.0568144783	-0.0763447076	-0.0094494431	-0.0116001221	-0.0746646093	0.0263226192	0.0132586062	0.0066946999	0.1025016464	-0.067864974	0.022662407	-0.0063149515	-0.0572338283	0.0562508073	-0.04853826	-0.0918202753	-0.0661446928	0.0791250151	-0.0346377439	-0.0593929927	-0.0152052788	0.0244533669	-0.0151444773	0.0264255505	0.0733690399	0.1037610751	0.0121812511	0.132032784	0.059902874	0.0557971823	0.0353190009	0.0445042035	-0.0905599118	-0.0362895993	0.0243458193	-0.0348717091	-0.0006997621	-0.0962148673	0.0020991383	0.0961843369	-0.0034980704	0.0	-0.170933	-0.016109	0.029218090489	0.000259499881	0.237174	-0.105935	0.056251506276	0.011222224225	0.313787	-0.134623	0.098462281369	0.0181233521289999	0.00404793	-0.00099135	9.827748225000005e-07	1.63857372849e-05	0.00161152	0.0001831999999999	2.5969967104e-06	3.3562239999999964e-08	-0.000280123	0.0	0.0	7.846889512900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.1532543339295	2.053715647932449	616465.6327911601	4.2177479625626	1172.048388469087	14.553689082633127	1373697.424912984	211.80986591395467	768.4149339404121	2.6640379634703777	7.097098270811397	590461.5107026479	900.0653891425894	111.80016345013064	1.603183	44.222332	1.0314504125	0.433622	0.0143941357	0.0059198631	-0.1404356014	-0.0407584635	-0.1391118187	0.0919803955	-0.157453131	-0.0548090546	0.0929499045	-0.0567237637	0.0045824778	0.0451304301	-0.0307355392	-0.0058566363	-0.0748756844	-0.1636739995	-0.0348519742	-0.0154405152	0.0098678316	0.0448630422	0.010573073	0.1492308679	0.0673666459	0.023566942	0.1298578105	-0.0567364399	-0.0565871583	-0.030617155	0.1081814127	-0.0152244099	0.0576120589	0.1048931082	-0.0287237448	0.078023217	-0.0308368665	0.0869608521	0.0151735057	0.1572859423	0.0737053472	-0.0635381541	0.0080406911	-0.0273303118	0.0231212385	0.0577322095	-0.0587194002	-0.1250213867	-0.0740692826	0.0771779065	0.0474518022	-0.022703908	-0.0019102738	0.0683287392	0.117221519	0.0680588975	-0.0284981259	-0.0179984489	-0.1583390075	0.0715074101	-0.0616545488	-0.1324485938	-0.0599420288	-0.0341730605	0.0042530296	-0.0106093155	-0.0746950447	0.0518959501	-0.0226561156	-0.1037473594	-0.0348637983	-0.0396469832	0.0611049024	-0.0632444944	-0.2291417633	0.0128597303	-0.0409605292	0.0080732055	-0.0793672512	0.0583719784	0.0694293257	-0.0020991383	-0.0961334599	0.006293419	0.0958588795	-0.0104757199	0.0	-0.0943537	0.0765793	0.00890262070369	0.00586438918849	0.509244	0.27207	0.259329451536	0.0740220849	0.543497	0.22971	0.295388989009	0.0527666841	-8.277249999999998e-06	-0.00405620725	1.6452817254952563e-05	6.851286756249997e-11	-0.000149358	-0.001760878	2.2307812164e-08	3.100691330884e-06	-0.00352486	-0.0032447369999999	1.0528318199168998e-05	1.24246380196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.7762764553937	-3.3769778785357403	611174.1464284601	11.403979592119748	1163.047911943836	-9.000476525251088	1352680.4454769169	81.0085776815959	767.1360273484553	-1.2789065919567977	1.6356020709505503	588497.68445597	903.7240529675954	106.59096497094274	1.355834	37.399426	0.6275256125	0.275872	0.0125688066	0.0081976042	0.1104238572	-0.079640086	-0.0946804424	0.0434933718	-0.0134236723	0.0842176957	0.0686845229	-0.0019877556	-0.0353829366	0.0038547766	-0.0447871906	0.1004168861	-0.0607078387	-0.0402724696	-0.0569180765	-0.0021418768	0.0173380613	-0.0182975235	0.0229771697	-0.0344112751	-0.0108451795	0.0884284441	0.0047774235	-0.0214881284	-0.0935135134	-0.008619714	-0.0936388381	-0.009106231	0.0780358512	-0.0300839982	0.1183323467	0.0471826178	-0.0798802315	0.0128069151	-0.0811820245	0.0588771805	-0.0600361506	0.0161737941	0.0470065038	0.0530335776	-0.0320149597	-0.0539403698	0.0031804016	-0.0202029849	0.0231082335	0.0313000241	-0.078296696	-0.0323828567	-0.1144732367	-0.1146699679	0.0681304717	0.0801668504	0.0898778629	-0.0306453994	0.1117875864	0.0328209637	-0.0626199894	-0.0954328301	0.0129222013	0.0499720847	0.0491059994	0.0091681066	-0.0407851123	-0.0134103314	-0.0726131318	-0.0150723977	0.0220356322	-0.0270076593	0.0580428746	0.0724612902	-0.0326905837	-0.1027773249	-0.0839331607	-0.0519036176	-0.0390873282	0.0310746675	-0.07321966	-0.0034980704	-0.0959707141	0.0104757199	0.0952090661	-0.017397993	0.0	-0.127673	-0.0333193	0.016300394929	0.00111017575249	0.324025	-0.185219	0.104992200625	0.034306077961	0.498308	-0.045189	0.2483108628639999	0.002042045721	0.00395951	0.00396778725	1.5743335661262563e-05	1.5677719440100002e-05	0.000933491	0.001082849	8.714054470810001e-07	1.1725619568010002e-06	-0.00129953	0.00222533	4.9520936089000006e-06	1.6887782208999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.9421006802735	1.1658242248797706	612998.3330176395	1.359146123316518	1156.787910365509	-6.2600015783268645	1338158.2695678012	39.18761976065483	768.1159319398378	0.9799045913824784	0.960213008212462	590002.0848998055	896.9358265498958	110.15239923786402	1.110845	30.641642	0.32835735	0.18277	0.0120630815	0.0071923179	-0.0103464931	0.042544878	-0.020863185	0.0524230571	-0.0596685514	-0.0619327988	0.0171222407	-0.0573895203	0.0321958721	0.0551698617	0.0376132217	0.1262835395	-0.0071787562	-0.1587000275	0.0146868825	0.0768028312	-0.0661267178	-0.006405271	-0.0091151349	0.1475290802	0.0441996432	0.0520401853	0.002125101	0.1028418918	-0.0444972824	0.0852001473	0.0194218361	0.0989018606	-0.0493555136	-0.0448494108	0.0786596149	0.0132503634	0.033693487	0.0802885955	0.0293127087	-0.0344921217	-0.1151105532	0.0267676967	0.0719045324	-0.0559347016	-0.0784945832	0.1382164045	-0.0297493671	0.0364833673	0.1616561773	-0.019920959	0.0173703795	0.0075873801	0.1573352175	-0.0467815387	-0.0144775257	-0.1047159352	0.0400058079	0.0575777157	-0.0762535717	-0.0270541042	-0.0130275376	-0.0719816545	-0.1529476985	0.0475641103	-0.0653594455	0.053737563	-0.0388446781	0.0134842455	0.0285978346	-0.0481286491	-0.0011919959	-0.0895156281	-0.0616592147	0.1126106738	-0.1786074927	0.0206067233	-0.0222424617	-0.0185792199	-0.0471359654	0.0211697793	-0.0518891931	-0.0048962626	-0.0957267674	0.0146380797	0.0942370953	-0.0242282974	0.0	-0.122237	0.005436	0.0149418841689999	2.955009600000011e-05	0.344861	0.0208359999999999	0.1189291093209999	0.0004341388959999	0.410255	-0.0880529999999999	0.1683091650249999	0.0077533308089999	0.00109509	-0.00286442	8.204901936400001e-06	1.1992221081e-06	0.000941288	7.796999999999926e-06	8.860230989439999e-07	6.079320899999884e-11	-0.00270796	-0.00140843	1.983675064900001e-06	7.333047361600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.0789380119903	-0.8631626682831666	611647.4652819626	0.7450497919177158	1157.3710070503653	0.5830966848561729	1339507.6479607767	0.340001743890259	766.1467688964624	-1.9691630433753744	3.8776030913953674	586980.8714904893	899.2602281953742	107.25813152151795	1.048917	28.933422	0.4192981	0.262235	0.0106490644	0.0087670807	0.0163789945	0.0127156708	-0.0985999376	-0.0066946598	-0.0457611212	0.019047609	0.1156685832	0.0217709349	-0.0120716712	-0.0209772837	0.0497827141	0.065535191	-0.0633153399	0.0068395954	0.0510167639	-0.0294373219	-0.0874406227	-0.0225080787	0.0541410738	0.0609539572	0.0170226914	0.0240683954	0.0438503478	0.0009589924	-0.0026342566	-0.0232784909	-0.1005518801	-0.0071578548	0.0684036982	0.0021086961	-0.0425949737	-0.012249689	-0.0171711652	-0.0593372943	0.0102695936	-0.0041838438	-0.1174019339	0.0398562973	0.0457221199	-0.0916157043	-0.0276102004	-0.0176768682	0.1789030586	0.0161688719	0.000625894	0.0429700811	0.0308760496	-0.0106767428	-0.0029035696	-0.1077584581	0.0271649368	0.0323083976	-0.074967444	0.0238146945	-0.0061781913	-0.0201572598	-0.0347285772	-0.0665587773	0.0212704774	0.0360644395	0.0526988165	-0.0297014411	-0.0940437461	0.0055733959	-0.0125965066	0.020505688	0.0882832539	-0.0929893766	0.030534753	0.1021785714	0.0011754117	-0.0696830222	-0.1178656148	0.0536803762	0.024974156	0.0478542308	-0.0985246995	-0.006293419	-0.0954018263	0.018772575	0.092946256	-0.030930527	0.0	-0.14847	-0.0262329999999999	0.0220433408999999	0.0006881702889999	0.365714	0.020853	0.133746729796	0.000434847609	0.476406	0.066151	0.226962676836	0.004375954801	0.00574358	0.00464849	2.16084592801e-05	3.29887112164e-05	0.00152133	0.000580042	2.3144449689e-06	3.36448721764e-07	-0.00181527	0.00089269	7.968954361000004e-07	3.2952051728999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
