global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
849.4406333064196	1.636969315296028	2.679668539220747	721549.3895120112	1273.5434280774855	-2.637192924699548	6.954786522085355	1621912.8631993537	827.1046582390535	-1.0527831364015583	1.108352332291502	684102.1156807415	915.892064358009	647.6930252331496	1.306381	25.820963	0.209086145	0.121688	0.0091646508	0.0693094283	-0.0370954412	-0.0145640493	-0.0084038659	-0.0400370044	-0.1104681344	-0.013271034	-0.0699113709	0.0525394016	0.0655051186	0.0074270573	-0.0271118878	-0.0412513151	0.0604804766	-0.0297155205	0.1094170883	-0.0442195574	-0.0707027106	-0.0177956812	0.023530745	0.1254252769	0.015056249	0.0783363067	0.005239904	0.0259205054	0.1367262829	0.025098238	-0.1097169729	0.0080285485	-0.0322353939	-0.0750722045	-0.0160840872	-0.0508334685	0.1376459247	0.0290678413	-0.1038591261	0.0314156321	0.0751325798	0.0457101634	0.0567958136	0.0102607808	0.0905969183	-0.0110252835	-0.0497026138	0.0369123186	-0.1518275535	0.0354569761	0.0344005836	0.0556327888	-0.0688751145	-0.1125864501	0.0100948773	-0.0361810522	0.05104001	-0.054567863	-0.0001082698	0.0720889405	0.0199503436	0.0625701776	-0.0105698694	0.0933498425	0.0952578167	0.0600520586	-0.0124246781	0.0329010591	0.0870710637	0.0937930496	-0.0091413327	0.0896782838	-0.0288255503	0.0251490983	0.1470175137	0.0672466191	-0.0401155845	-0.0832886319	-0.0009432948	0.0831430708	0.0070743518	0.0249157139	-0.0031592451	0.0371613877	-0.1030029785	-0.0586275621	-0.0491435817	-0.0754900945	0.1010423794	0.0809658211	0.0168783259	0.0576176684	-0.0158604358	0.0796953553	-0.0945314743	0.0780256814	-0.0526169234	0.0212044161	0.012627579	0.0	0.0176555	0.00793734	6.300136627560002e-05	0.00031171668025	0.0451095	-0.0954725	0.00203486699025	0.00911499825625	0.0706077	-0.0637453	0.00406346327209	0.0049854472992899	0.00352963	-0.0005729499999999	1.24582879369e-05	3.282717024999995e-07	-0.000136633	-0.0001930570999999	1.8668576689e-08	3.727104386041e-08	0.000518043	7.261300000000002e-05	2.683685498490001e-07	5.272647769000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.8140968006666	-1.6265365057530516	2.645621004547347	718788.74273393	1267.735905438005	-5.807522639480567	33.72731920807933	1607154.325936718	826.898152888522	-0.206505350531529	0.0426444597981496	683760.5552504495	915.478332527984	639.6849292675869	1.256579	24.836617	0.12138795	0.0651852	-0.0328065605	-0.0471650189	0.1073249077	0.0447972848	0.0753811103	0.0230715379	0.0762802123	-0.0336780921	-0.0606203311	0.0780632056	0.0545720844	0.0129897572	0.0310098383	-0.0582003792	-0.0495923513	0.1086038585	-0.0259443553	0.025923029	0.0104977363	-0.0350218449	0.0641653968	-0.0585205953	0.0252205969	0.0724941678	-0.1045438156	0.1134339459	0.044670135	0.0379278149	-0.0013071187	0.0102225894	0.0482463644	0.077695146	2.07742e-05	-0.0010473426	0.0327059292	-0.0597320769	-0.0678285619	-0.000660711	-0.1020996141	0.0424155894	0.1002268957	-0.2025792583	0.047088441	-0.0782683379	-0.0218926733	-0.0201315631	-0.1440175864	-0.0140323302	-0.1278266228	-0.0533265746	-0.0209472736	0.0505797025	0.1626921368	-0.0181948288	0.0530494315	-0.1033077239	-0.0223695769	0.0219535541	0.0344398394	0.0510521155	0.0254740518	-0.0720065542	-0.0264107877	0.0900267879	0.0572512418	-0.0053141237	-0.0940441965	-0.0676997051	-0.0093948983	-0.0349382107	0.0600049177	-0.0282792438	-0.0312217086	0.0637850085	0.0128592661	-0.1344029703	-0.0214229754	0.0195567627	0.1097635435	0.1236779595	0.0268659865	-0.0002571409	-0.0407254671	0.0351587913	0.0877864229	-0.0102459614	-0.1115143691	0.0397698931	-0.0992002244	0.0496185232	0.1132357967	0.0695564627	-0.0950465986	0.0799739179	-0.0565978402	0.0273454174	0.0047461793	0.0	0.0175992	-5.630000000000218e-05	3.1696900000002453e-09	0.00030973184064	0.0655843	0.0204748	0.00430130040649	0.00041921743504	0.0884612	0.0178535	0.00031874746225	0.00782538390544	0.00456063	0.001031	2.0799345996900003e-05	1.0629610000000004e-06	0.000120202	0.0002568349999999	1.4448520804e-08	6.596421722499998e-08	0.000145811	-0.000372232	2.1260847721000002e-08	1.38556661824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.6660118050339	1.851915004367356	3.429589183400945	721932.331616672	1276.3799359030645	8.644030465059586	74.71926268087824	1629145.7407759111	828.1188744182285	1.220721529706566	1.4901610530891385	685780.8701677137	919.13525902239	649.1996396617793	1.268626	25.07473	0.1429361	0.0696906	0.0185914424	-0.0211694476	-0.09843476	-0.0099154	-0.0196209008	-0.0051365226	-0.0504316071	0.0496381827	-0.033694969	0.0475123269	-0.0079516604	0.0526154466	-0.0209760271	0.0199463895	-0.0383702653	0.0930942929	-0.0143591363	0.0227398606	-0.147295116	-0.1049500437	0.0598501438	0.1163972651	-0.0566283666	-0.2193866263	-0.0365852742	0.0499363163	-0.0614967147	-0.0147813952	-0.0810572638	0.0125893417	-0.0581958109	0.0419144781	-0.0787170654	-0.0631886473	-0.0084999901	0.1297322534	-0.0775011791	-0.0376435346	-0.0683890175	0.0541463937	0.0323168828	0.099303078	-0.0327669223	0.0298004358	-0.0932116779	0.1049339851	0.0053157192	-0.0664189501	0.1534021642	0.0609721304	0.0057171415	-0.0514532226	0.0948907883	-0.1598851203	0.0246699938	0.0998068345	-0.0859310447	0.0041526557	-0.0784086944	0.0545849823	0.0053475997	0.1690489376	-0.0307027647	0.1116343607	0.0769387079	0.0149736103	-0.1191006	-0.056759565	0.04628788	0.1335459493	0.0389534988	0.0404531279	0.2397635511	0.1115672833	0.050015169	-0.0572619577	0.0299718601	0.1169683761	-0.190997998	0.0512444636	0.0306402477	-0.1055289631	-0.0133248866	0.1288448949	-0.0966482143	-0.1848628984	0.0940650487	-0.0676804369	-0.0049871736	-0.0729112265	-0.0068026184	0.0276619802	-0.0955380353	0.0818424346	-0.0604518297	0.0333774118	-0.0031647768	0.0	0.0177056	0.0001063999999999	1.1320959999999904e-08	0.0003134882713599	0.104281	0.0386967	0.0108745269609999	0.00149743459089	0.0768492	-0.0116119999999999	0.0001348385439999	0.00590579954064	0.00361567	-0.00094496	1.30730695489e-05	8.929494016000007e-07	-0.000336878	-0.00045708	1.1348678688400001e-07	2.089221264e-07	0.000594191	0.0004483799999999	3.53062944481e-07	2.0104462439999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.2673687905358	-3.398643014498134	11.550774339996964	716168.4594796567	1264.2981513746208	-12.081784528443675	145.969517391741	1598449.8155692837	825.7890909322606	-2.329783485967937	5.427891091488912	681927.6227027293	912.0899444804678	643.4549360821376	1.339404	26.473671	0.1446792499999999	0.0775869	-0.0152644057	0.0930542127	0.0756833254	0.042959587	0.0976475942	0.0294104559	-0.018511572	-0.1398600408	-0.0593650081	-0.0167021634	0.1012496661	-0.0004108988	0.0005983987	-0.0847039095	-0.0226641754	0.0358206094	0.0418574686	0.1026929624	0.0293708989	0.1001092134	0.1030616933	-0.0172014417	0.0387523584	0.0148728177	-0.0435874597	0.0579433179	-0.0643476706	0.0018886555	0.0701329166	0.0152480461	-0.0416737093	0.0627782572	-0.0036513535	-0.0168981124	0.0406391316	-0.0401812005	-0.0589874995	-0.1091591372	0.035525758	-0.0384747679	-0.0349509921	0.0258208659	-0.1540605891	0.1207279327	0.0676276778	0.1118797044	0.0614599556	0.0664510622	-0.0090330283	-0.0496511217	0.0791875149	0.1390301539	0.0114334847	0.103205876	-0.0588868353	0.0479333614	0.0626367995	-0.059707655	0.1101994995	0.0389326513	0.0177905213	-0.0981183563	0.0876056968	0.0405286359	-0.0002623889	-0.0390978637	-0.0168851033	-0.0994150473	-0.0365628811	0.0105462331	-0.033001901	-0.0991010122	-0.0302789059	-0.0644050017	-0.0068701816	-0.0094542034	0.0559933469	-0.0761767848	-0.0001627685	0.1146725113	0.0654999438	0.0681500472	-0.009034201	0.0489577036	0.037226991	0.0186224395	-0.0042279398	-0.0085683005	-0.0659892237	0.1267608142	-0.0718609201	0.0097687053	-0.0960056619	0.083629369	-0.064170249	0.0392763541	-0.0110560246	0.0	0.0176338	-7.179999999999687e-05	5.15523999999955e-09	0.00031095090244	0.0413544	-0.0629266	0.00171018639936	0.00395975698756	0.0923045	0.0154552999999999	0.0002388662980899	0.00852012072025	0.00440942	0.0007937499999999	1.94429847364e-05	6.300390624999996e-07	-0.000136633	0.000200245	1.8668576689e-08	4.0098060025e-08	0.000263675	-0.000330516	6.9524505625e-08	1.09240826256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.9018405037093	2.634471713173525	6.940441207511449	720634.3348105851	1276.7598570055377	12.461705630916867	155.29410723162516	1630115.732460801	828.1035075064228	2.3144165741622373	5.356524078756867	685755.4191444401	916.1286891907976	640.8936837540446	1.329808	26.283997	0.12999155	0.106946	0.0047794748	-0.0923063128	-0.0534299969	0.018708945	0.0168442757	0.0224304422	0.0593350346	0.0657680441	0.0582715672	0.0315197025	0.0035472814	-0.0614730119	-0.020071085	0.0685596738	-0.0252880626	0.0474864625	-0.0300883485	0.0278238165	0.0476164572	-0.0722189351	0.0835466816	0.045376081	0.0374613009	0.0106804006	0.0323892355	-0.0458659823	0.0266108932	0.1150900676	-0.1147056888	0.1219189405	-0.0508563476	-0.006715848	-0.0998194579	0.0834728856	0.0366159282	-0.0143257149	-0.069922396	-0.0040983573	-0.1636059691	0.0838417507	-0.105027155	-0.0517944587	0.038999675	0.0111988424	-0.0098899789	0.0690695759	0.0970789297	-0.0034708789	-0.0383600422	-0.109201273	-0.0282925405	-0.0953472723	0.0699277708	-0.0222492437	-0.0112722839	0.011620433	0.0839813139	-0.0194708906	0.0424547229	-0.0351418226	-0.0330822747	0.0119000055	-0.0950069816	0.0178953229	-0.0738092304	-0.0636076195	-0.0533765974	0.0559196173	-0.0421683596	0.022256161	-0.1153359345	-0.1433864425	0.0588327909	0.0331563265	-0.033561925	0.0784617185	-0.1032018643	0.0229221524	-0.0365983185	0.0725168714	-0.054274871	-0.0635276857	-0.0298119989	-0.0928367109	-0.049891042	-0.0064030137	0.1021939953	-0.0107477458	-0.0389708656	-0.0529585661	-0.0130269523	0.0072941649	-0.0964493619	0.0853329399	-0.067744759	0.0450187293	-0.0188784218	0.0	0.0149032	-0.0027306	7.456176360000008e-06	0.00022210537024	0.14676	0.1054056	0.0215384976	0.01111034051136	0.10841	0.0161055	0.00025938713025	0.0117527281	0.00439275	-1.666999999999988e-05	1.92962525625e-05	2.77888899999996e-10	-0.000136633	0.0	1.8668576689e-08	0.0	0.000362002	9.8327e-05	1.3104544800399998e-07	9.668198929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.3429720997088	-1.5588684040004637	2.430070700990953	717990.112366768	1270.5719241472625	-6.18793285827519	38.29051305852176	1614353.014431277	826.6371648506794	-1.4663426557434605	2.1501607840527845	683329.0023123693	914.5761626834608	643.2542179461911	1.235338	24.416777	0.181281895	0.134615	0.0022180377	0.0950894283	0.0029553577	0.0626716077	0.0219166658	-0.0145273383	-0.1285243184	-0.053165424	-0.081036497	0.0894940803	0.0833011331	0.0384705797	0.0231318098	-0.0110676447	0.0542435149	-0.0428614258	0.0619450829	0.1029002582	0.0024077901	-0.0407283857	-0.0399769686	0.0911133159	0.0914051363	0.0306808336	-0.0496557995	-0.0401126497	0.0343157136	0.0396155802	0.0310278319	-0.0369336732	-0.0227685032	-0.0417343988	-0.0321941098	-0.0126399024	-0.0398165431	0.0206568761	0.1117813429	0.0363172322	0.0668531916	0.0272931167	-0.0257638869	-0.0446767879	-0.0209185489	-0.0726593674	0.085551578	0.1092946241	-0.0291095409	0.0490518861	0.0548749483	-0.046952006	0.0417010739	0.0335139554	0.0304961106	0.0161829884	0.0560659881	-0.0624092719	-0.0814666717	-0.1081040956	0.0564956494	0.0732552416	0.0018230673	-0.006753748	0.1285349929	-0.000771986	-0.0347331564	0.0686233774	0.0190966249	0.0383116146	-0.0301222649	-0.027724373	-0.0035303078	-0.0251345382	-0.0597765226	0.0544539974	-0.0386007424	-0.0366158331	-0.0220414504	-0.0097426501	-0.0300722735	0.1585329015	-0.0286806816	-0.0270520282	0.026321312	0.0298408454	-0.100266779	0.0346627748	-0.0036955777	0.0737976811	0.0136344193	0.0539814807	-0.0269111749	0.0599382529	-0.0968690246	0.086951449	-0.0711673436	0.0505816467	-0.0265832553	0.0	0.0176221	0.0027189	7.392417210000009e-06	0.00031053840841	0.0129686	-0.1337914	0.00016818458596	0.01790013871396	0.0946471	-0.0137629	0.00018941741641	0.00895807353841	0.00479408	0.00040133	2.29832030464e-05	1.6106576890000006e-07	2.16109e-05	0.0001582439	4.6703099881e-10	2.504113188721e-08	0.000422602	6.060000000000001e-05	1.78592450404e-07	3.672360000000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.094900770625	0.7519286709161861	0.5653967261457821	719264.9607131364	1270.0104186105525	-0.5615055367100013	0.3152884677559865	1612926.4633793507	828.4207743641252	1.7836095134458674	3.181262896454604	686280.9793980569	916.1205827109172	636.8800619802442	1.18605	23.442585	0.161763005	0.118991	-0.0240280052	-0.0915375723	0.0511283255	-0.0119174194	0.0482266773	0.0397638385	0.0785421355	0.012306132	0.0070714139	0.089476015	0.0055516665	-0.0480249161	-0.0457550294	0.0017677934	0.0342494839	0.0546911753	-0.1268495535	0.0007704241	0.0475452301	0.0255061915	0.0612513481	0.0917546436	-0.053691429	0.0752674704	0.0216520381	-0.0725283206	-0.0581742806	0.0416816485	-0.0498897397	-0.0193277814	0.0132606082	-0.0693803583	0.0459662383	-0.0769055246	-0.1126511841	-0.0909771928	0.0494157538	0.0299401856	-0.1176487819	0.0119247528	-0.0250123491	-0.0412550043	-0.0119825589	-0.0462231582	-0.0397419518	0.0950259259	0.1543131077	-0.0075388065	-0.0408379953	0.0484049523	0.0681671455	-0.0278771089	-0.0319635485	-0.0460953109	-0.0264488448	-0.0336363634	-0.2065127602	0.0992404398	0.0433474094	-0.0431751885	-0.0612913105	-0.047780058	-0.0874735025	0.0547158856	-0.0167637324	0.0565078784	-0.0493426106	0.080356669	-0.086727676	-0.0709427446	-0.0462144148	-0.026808445	0.0362885961	-0.0294181274	0.008282299	0.0480757319	-0.0842985395	0.0163874477	0.038564154	-0.0209659861	-0.0362041665	0.0631221099	0.0104426192	0.0286302914	0.0190837443	0.0274132821	-0.0890298114	0.000639571	0.0249383186	0.0007071479	-0.0593127333	0.0187488086	-0.0972645456	0.088483283	-0.0744303271	0.0559429307	-0.0341225436	0.0	0.0139385	-0.0036836	1.3568908960000015e-05	0.00019428178225	0.130477	0.1175084	0.017024247529	0.01380822407056	0.108498	0.0138509	0.00019184743081	0.011771816004	0.00461024	-0.00018384	2.12543128576e-05	3.379714560000008e-08	0.00024134	0.0002197290999999	5.82449956e-08	4.8280877386809994e-08	0.000553435	0.000130833	3.06290299225e-07	1.7117273889000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.6249170606571	-0.4699837099678916	0.2208846876351832	718468.0000220858	1272.2208575450263	2.210438934473814	4.88604028303773	1618545.910372602	826.8102421787764	-1.6105321853488022	2.5938139200443886	683615.1765717269	915.0800301317832	642.6407153787322	1.103679	21.814507	0.222867575	0.144905	0.0063801043	0.0695840175	-0.0126523866	0.0910589958	0.012340668	-0.035601901	-0.1173654418	0.0192059091	-0.0843279949	0.0899602413	0.076828832	0.0287656617	0.0264198762	0.01086169	0.0565445292	-0.0159282867	0.058595704	-0.0037098502	-0.0142232675	0.1196928642	-0.006603729	-0.0295235947	-0.0538387448	0.0335682255	-0.0006825525	0.0045500472	-0.059483393	0.1315734015	0.0759599971	-0.1276722951	-0.0016994598	-0.0464114202	0.032265513	-0.039015766	-0.0702594488	-0.0046261308	-0.0813959573	-0.0822268926	-0.011523388	-0.0601058719	-0.066486047	0.0118785294	0.001578165	-0.0665903946	0.0263490785	-0.1096922262	-0.0105867812	0.0796488348	-0.105128774	0.0576779213	-0.1099060077	0.0324803752	-0.0026226257	0.0939285407	-0.0129233597	-0.0276845214	0.001382233	-0.0501010974	0.0370943256	0.0707093692	0.018972474	0.0152290971	0.0853476568	0.0395421273	-0.0583490157	0.0708800253	0.0347730351	0.0424174223	-0.0745731523	-0.0140573825	0.0460034521	0.0502192765	-0.0774171325	-0.0701964217	0.0413035712	-0.0070069203	-0.0374377208	-0.0124490799	0.0568865369	0.0321676525	-0.0615812251	-0.0093867973	-0.045452757	0.0553204865	-0.0543003772	0.0470486584	-0.088671021	-0.0871589028	-0.0004979616	-0.0339322261	-0.071543321	0.0359730176	-0.0976358263	0.0899269149	-0.077526392	0.0610812099	-0.0414493366	0.0	0.0196705	0.005732	3.285582400000001e-05	0.00038692857025	-0.00967036	-0.14014736	9.35158625296e-05	0.0196412825149696	0.0861136	-0.0223844	0.00050106136336	0.00741555210496	0.00507601	0.0004657699999999	2.57658775201e-05	2.169416928999999e-07	2.26577e-05	-0.0002186822999999	5.1337136929e-10	4.782194833329e-08	0.000145811	-0.000407624	2.1260847721000002e-08	1.66157325376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.6992888487755	1.0743717881183557	1.1542747391046329	720290.4828924172	1268.955639263937	-3.2652182810893464	10.661650423160069	1610248.414419747	827.3626527226482	0.5524105438718152	0.3051574089807546	684528.9591202574	914.04092406207	643.0304525169972	1.129024	22.315453	0.238915145	0.138023	-0.0197712891	-0.0520788215	0.0388010893	-0.0374897136	0.0813245855	0.0848029435	0.0502751026	-0.0326174118	-0.0322558272	0.0923780026	0.0640287948	-0.0952136746	-0.0045710764	0.0249147524	0.0136895012	-0.0958904676	0.0056414638	-0.0637350914	0.0055903346	0.0322902934	0.0781882375	-0.018181449	-0.1633245963	-0.0017842731	0.0008635737	-0.0193915152	-0.0887001549	0.0421834686	0.0800680172	-0.0014792044	-0.0275489675	-0.0028220327	0.0359554365	-0.0003991058	0.0699660567	0.0073622763	0.0646042476	-0.0131941526	0.1065039282	-0.0147986419	0.0230581035	-0.0020324695	0.1297467142	0.0273156342	0.1132980824	0.0059737677	0.0854463182	-0.0558979823	-0.0073426441	-0.070861293	-0.0177910306	-0.1095505488	0.0050568587	0.0236569305	0.0986696479	0.0769663695	-0.0894416767	-0.1092455135	0.1073203449	-0.0309746356	-0.0166300327	-0.0518350672	-0.0416248165	0.0206154656	0.0551676641	0.0135469987	0.024692619	0.0927110297	-0.0731448235	-0.0067604857	0.0849966935	0.058069913	0.1122559637	-0.0194416863	-0.0387309798	-0.0142645533	-0.0839104138	-0.0350779005	-0.058785712	-0.0799163027	-0.0241013594	-0.0651055259	-0.0385692471	0.0583549767	0.024554747	0.1104988664	0.0418632239	-0.0415592599	0.0499170176	0.0593426639	-0.1191520858	0.03872839	-0.097982774	0.0912809058	-0.0804485949	0.0659760014	-0.0485180071	0.0	0.0115521	-0.0081184	6.590841856000002e-05	0.0001334510144099	0.117593	0.12726336	0.013828113649	0.0161959627984896	0.125734	0.0396204	0.00156977609616	0.015809038756	0.00440738	-0.0006686299999999	1.94249984644e-05	4.470660768999999e-07	-0.000136633	-0.0001592907	1.8668576689e-08	2.537352710649e-08	0.00059615	0.000450339	3.553948225000001e-07	2.0280521492100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.9386193440113	-0.7606695047642233	0.5786180954782488	718999.902175028	1273.0821913866168	4.126552122679868	17.028432421193727	1620738.2660257504	826.3298765071365	-1.032776215511717	1.0666267113267047	682821.0648082995	915.9635460318976	644.3456301223588	1.133422	22.402384	0.20203385	0.116597	0.0106650911	0.0134345278	-0.0687332909	0.0663183441	0.01391652	-0.0284581102	-0.1115003374	0.0563422881	-0.0635048786	0.04420594	0.0972313235	0.003886654	-0.0037309018	-0.0074022588	-0.0505447237	0.0857759439	0.063763142	-0.0520668803	-0.0998702012	-0.0414463676	0.0008829444	0.0052411898	0.0443937279	-0.0033776929	-0.0476983629	-0.1260610422	0.0525397884	-0.0440521281	-0.0308122863	-0.0807988103	-0.0105274426	0.0004673565	-0.0192534696	-0.0125149673	-0.1222395364	-0.0606262052	0.0419207476	0.095659987	0.125220921	-0.0109910917	0.0267855955	0.0534590059	-0.0436550297	-0.0485750236	-0.0378894762	-0.0346795306	0.1160051223	0.075312065	-0.0324429734	-0.0894770614	0.0576520202	0.0136152887	0.0502610628	0.0424673226	0.1286342701	-0.0452840577	-0.0078574544	0.1209643364	0.0301675213	0.0742335467	0.031018839	0.0789439821	0.0206023247	0.0339198952	-0.0585150225	0.0178307217	0.0100243655	-0.0114900067	-0.0657318068	-0.0413283724	0.1022848561	-0.0071465495	-0.0635285971	0.0425456261	0.0845621856	-0.0231859435	0.0735268184	-0.0352760692	0.0392445701	-0.0306151013	-0.1043681761	0.0498882117	0.0357162345	-0.0234584423	-0.1125474435	0.006964862	-0.0279994866	0.0886311532	0.0604876784	-0.0042991049	0.0249733684	-0.0015588164	-0.0983053023	0.0925439058	-0.0831903826	0.0706077933	-0.0552845357	0.0	0.0176198	0.0060677	3.681698329000003e-05	0.00031045735204	0.0113907	-0.1062023	0.00012974804649	0.01127892852529	0.0837593999999999	-0.0419746000000001	0.00176186704516	0.0070156370883599	0.00489769	0.0004903099999999	2.39873673361e-05	2.404038960999999e-07	0.000181385	0.000318018	3.2900518225e-08	1.01135448324e-07	0.000448693	-0.000147457	2.01325408249e-07	2.1743566849000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.9734191271542	2.034799783142944	4.140410157478572	722454.8132227049	1270.161555553796	-2.9206358328208357	8.530113667957053	1613310.377206839	828.3210391151007	1.9911626079641565	3.9647285313546208	686115.7438407202	915.5693420790566	648.189068498982	1.168256	23.090895	0.2515008	0.151175	-0.0139527257	0.05722076	0.0958274956	-0.0062857689	0.0461823867	0.0577169301	0.0266577865	-0.0960458105	0.0337998884	0.0443058218	0.0095085517	-0.0769181305	-0.0441985474	0.0476476324	-0.0290452216	-0.0950843245	0.1114199588	0.1106232853	0.057776072	0.0717880941	0.0065970999	-0.0017192632	-0.089155599	-0.0510443264	0.083564065	0.0845612864	-0.0107174716	0.0213627496	-0.0183154253	0.0627543048	-0.0915909355	-0.0844359553	0.0798063372	0.0492329767	-0.0402135969	-0.0027944888	-0.0191916319	0.0864819787	-0.0237568068	0.035198625	0.0506627795	-0.1600731016	-0.0590345214	0.0277325326	-0.0187258351	-0.0091574495	-0.0777059898	0.0760952351	-0.0312282354	0.0683596643	-0.0279761692	0.027243534	-0.0634416177	-0.084267974	-0.0572033366	-0.094090068	-0.0851298794	-0.0363000879	0.0740510352	-0.0442237319	-0.0725924749	-0.1061313106	0.0475989493	-0.0160445451	0.0117637824	-0.0005994443	-0.0147458873	0.0552168766	-0.0608475441	0.0262368074	0.0318986711	0.0774710057	0.004548228	-0.0643401353	0.0900247722	-0.033695428	-0.1005285867	-0.0633751959	-0.0360629688	0.0216859178	-0.0294222326	-0.0811002233	0.0750214078	-0.0774746085	0.042895057	-0.0740486941	0.0718028755	-0.088143956	0.025416437	0.0667992955	0.1049129535	0.0836928952	-0.098603331	0.0937146561	-0.0857456062	0.0749581217	-0.0617067844	0.0	0.0090588	-0.008561	7.329072100000002e-05	8.206185744000001e-05	0.147606	0.1362152999999999	0.0217875312359999	0.0185546079540899	0.146394	0.0626346000000001	0.00392309311716	0.021431203236	0.00434879	-0.0005488999999999	1.89119744641e-05	3.012912099999997e-07	-0.000136633	-0.000318018	1.8668576689e-08	1.01135448324e-07	0.000463573	1.4879999999999991e-05	2.14899926329e-07	2.214143999999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
