global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
851.8991615496421	1.6986391355014805	2.885374912657216	725732.1814489833	1276.9052414248304	-1.0096935384731296	1.0194810416343891	1630486.9955782045	830.3411724736973	-1.555022738628054	2.418095717650293	689466.4627049943	916.695024087274	674.4466288460821	1.263647	24.751884	0.3245162	0.215993	0.10156246	0.049214954	-0.0411384115	-0.0302582019	-0.0671355766	0.0024038494	-0.106602108	-0.094782087	0.0053482231	0.049312748	-0.0479612249	-0.0352764387	-0.1162171661	-0.1146626468	-0.0239831716	0.0053956143	0.0023260787	-0.0765059415	-0.0559412384	0.0395061902	-0.0391560857	-0.0587333201	0.082528939	0.001398707	0.0236785798	-0.0512493085	0.0671777306	0.0443373009	-0.0201778026	0.072621595	-0.0410700914	0.0873889959	0.1320104229	0.1084510028	-0.0350705006	-0.0764754495	0.0736234596	0.0356235886	-0.114616398	0.0439968584	0.1035426895	0.0083714918	0.0468132704	0.0201055463	-0.0790785882	-0.2319197188	-0.0643412802	0.0219277743	-0.0352441866	-0.0145551776	-0.0558683994	0.002372108	0.0623222431	-0.0521504916	-0.0301435631	-0.0661918068	-0.0439240071	0.0952709615	0.0346371703	0.0580816104	-0.0730108683	-0.1016339091	0.0856424686	0.0331704437	-0.0088295205	0.0007774562	0.0140526473	-0.0243050716	0.0122049978	-0.0282025721	-0.0882911337	0.0199581696	-0.0789766201	0.0448699748	-0.0655175708	-0.0082055832	0.0810470553	-0.0407265356	-0.012289326	-0.0122569685	-0.0322630119	-0.0413952686	-0.062796672	0.0174058132	-0.0646253592	0.0566783088	-0.1600021103	-0.0860271758	-0.0534935109	-0.1143025815	-0.0869225253	-0.026802853	0.0266927455	-0.0755631835	-0.0666393993	-0.0955380353	0.0818424346	-0.0604518297	0.0333774118	-0.0031647768	0.0	0.0371877	0.0137152999999999	0.0001881094540899	0.0013829250312899	-0.258826	-0.202453	0.066990898276	0.040987217209	-0.0248275	-0.0526899	0.00277622556201	0.00061640475625	0.00174945	-0.0005318799999999	3.0605753025e-06	2.8289633439999973e-07	0.00185801	0.00058128	3.4522011601e-06	3.378864384e-07	-6.28286e-05	0.0	3.9474329779600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.8295588843165	-3.0696026653256467	9.422460522974314	720511.6200357433	1271.8006445311262	-5.104596893704184	26.0569094472144	1617476.879429788	830.1432679501892	-0.1979045235081002	0.0391662004249682	689137.8453230195	916.6704291664064	636.2081042162312	1.416501	27.745941	0.2374971799999999	0.147648	-0.0571397708	-0.0543989424	0.068605185	0.0755743357	0.0169804922	-0.0621103631	-0.0017537789	0.0214128757	-0.0038158055	0.0598550022	-0.0046366346	0.0519505383	0.054463325	0.0165542717	-0.0291330801	-0.0718571462	-0.0979157075	0.0534997584	0.044492945	0.0354840733	0.0433469617	-0.0411377668	0.0027289931	0.0189908518	0.0935340107	-0.0431977574	-0.0076001458	0.0256680573	0.0327056861	-0.1204503123	-0.0250840861	-0.0862680258	-0.0417431343	-0.0239441932	0.0617511244	0.0116543024	-0.0674233229	0.0005957329	-0.0163794718	-0.0301461518	0.0154490988	0.0169648178	-0.0498951763	-0.0014124728	0.1024080737	0.1275343229	0.0406880168	-0.0029377897	0.0390048177	0.0295958054	-0.0744583804	-0.0054367774	-0.0800970616	-0.039999829	0.0049376345	-0.097689134	-0.0316056306	0.0171005733	-0.0276929954	0.079601968	-0.0146794832	0.057984545	-0.0972068512	-0.0184536416	-0.0247681869	-0.0466978286	-0.0251221478	0.0214574931	-0.0718955187	-0.0393028552	0.0406770262	-0.0524410239	0.0863111828	-0.0353565612	-0.0180032053	0.0015863529	-0.006586123	0.0593970839	0.0621599618	-0.0273753119	-0.0979908489	-0.1359601738	0.0236896496	0.0357066518	-0.0171881725	0.0319118599	0.0838711323	0.0722667842	-0.0205516261	-0.0387123994	0.0513583473	0.0182458127	0.0369073064	-0.0241845499	-0.1165534614	-0.0960056619	0.083629369	-0.064170249	0.0392763541	-0.0110560246	0.0	0.0326216	-0.0045660999999999	2.0849269209999968e-05	0.00106416878656	-0.126929	0.131897	0.0161109710409999	0.017396818609	0.0278922	0.0527196999999999	0.0027793667680899	0.00077797482084	0.00179963	5.017999999999993e-05	3.2386681369e-06	2.5180323999999927e-09	0.00124408	-0.0006139299999999	1.5477350464000002e-06	3.7691004489999993e-07	0.000239349	0.0003021776	5.7287943801000004e-08	9.131130194176005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4141513456708	2.5845924613543048	6.680118191289504	724906.0571116689	1282.0129987465375	10.212354215411324	104.29217862102944	1643557.3289550897	833.3176400921624	3.1743721419732083	10.076638495735574	694418.2892887706	922.6642545307964	647.5089129998235	1.14565	22.440599	0.05511865	0.0290592	-0.0216685285	0.0649398785	-0.0554325619	-0.0608620444	-0.0120444002	0.0818659683	0.0384192591	-0.0759140134	-0.0640967741	-0.1051934557	-0.0671330512	0.0686455113	0.0310641248	0.0084516487	0.0577853684	0.1464813249	-0.0706761036	-0.0341982041	-0.0536772002	-0.0237527238	-0.1227733534	0.0076529967	0.0107082124	0.0001097404	-0.0290490779	-0.0171951552	0.0514663989	0.0607312846	0.00270183	-0.025161833	-0.0566958754	-0.0481102312	0.0854010371	0.0764252594	-0.1764942403	-0.0123028036	0.0238142965	-0.028072569	0.0930505453	0.1127517407	-0.0433814714	-0.1476683262	0.0894673837	0.0735164911	-0.0434339952	0.064622786	-0.0023745672	0.0916540327	-0.0194604401	-0.1116834405	0.0106055572	-0.1229625532	-0.0893533202	-0.1464065915	0.0681582855	0.0374606372	-0.0846901454	0.1307765077	0.1287853731	-0.0764074384	0.1158521127	-0.0386802308	-0.0225014815	-0.0745283257	-0.0838116127	-0.0801622452	0.0153921224	0.0952551227	0.071111558	-0.0782421687	-0.1353653387	-0.0037815637	0.0054194327	0.0269793994	-0.0437978134	-0.0545975213	-0.1133334019	-0.0349450796	0.1323911511	-0.0339587212	0.0183946836	-0.0216941927	-0.0586381561	-0.1149507654	-0.0543311836	0.0651171147	-0.0804255342	-0.0058237027	0.0578875435	0.0247560412	0.0627089004	0.1113611834	0.0031365166	-0.1401398181	0.0717879021	-0.0964493619	0.0853329399	-0.067744759	0.0450187293	-0.0188784218	0.0	0.0333924	0.0007708	5.941326400000032e-07	0.00111505237776	-0.144688	-0.017759	0.020934617344	0.000315382081	0.0249153	-0.0029768999999999	8.861933609999985e-06	0.00062077217409	0.00224483	0.0004452	5.039261728900001e-06	1.982030400000002e-07	0.00140945	0.0001653699999999	1.9865493025e-06	2.734723689999999e-08	0.000301018	6.166900000000001e-05	9.061183632400001e-08	3.803065561000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.2290076958955	-3.185143649775341	10.145140069704182	719492.4494967635	1272.0170706407878	-9.995928105749726	99.91857869531732	1618027.428001571	829.7210408550632	-3.5965992370992126	12.935526072302638	688437.0056376094	914.8917355847228	642.350541509619	1.194355	23.394609	0.0793121999999999	0.0574003	0.0339439046	0.0197851965	0.0627207134	0.0307402678	-0.002969548	-0.1230777196	-0.0786107244	0.024971182	0.0552372403	0.084886272	-0.0364779316	0.0479819828	-0.0691188914	-0.0543579851	0.0365716191	-0.0467057882	0.0537599321	-0.0320911245	-0.0092507964	-0.0418430605	0.1121512465	-0.0368980586	-0.0464013355	0.0477459976	0.0001973175	0.069937985	-0.0227795799	0.0078580097	-0.1131439121	-0.1651107564	0.0282981638	0.0751323764	0.0765899198	0.02384807	-0.1114848866	0.1053843189	-0.0106540899	0.0972386529	-0.0365640215	-0.0519196749	0.0264122747	0.0419404953	-0.0212416323	0.0351103579	0.1538786022	-0.04023771	0.0015546719	-0.028475951	0.0283071242	-0.0154705565	-0.0082469938	0.016700258	-0.0149498732	0.0288919849	-0.0303599471	-0.0369601817	0.0934948919	0.1490401315	-0.0687453992	0.0762164494	-0.1332371853	-0.03593721	-0.0531520314	-0.0141504311	0.0706728847	-0.0301371796	0.0848063084	-0.0598140064	0.0386619571	0.1257426352	0.018786211	0.1218522618	0.0573447036	-0.0128412912	0.0439867511	0.0058930498	0.0374699843	-0.0318324108	0.063439294	0.0940591641	0.0307258976	-0.0239920223	-0.1230331801	0.0756060431	0.1134462616	-0.0542455593	0.0845286893	-0.0428042346	-0.0596104381	-0.1146116023	-0.0302960513	0.0263427662	0.0181358113	-0.012095872	0.1377176336	-0.0968690246	0.086951449	-0.0711673436	0.0505816467	-0.0265832553	0.0	0.0342149	0.0008224999999999	6.765062499999948e-07	0.00117065938201	-0.201022	-0.0563339999999999	0.040409844484	0.0031735195559999	0.0280275	0.0031121999999999	9.685788839999994e-06	0.00078554075625	0.00250463	0.0002597999999999	6.273171436899999e-06	6.749603999999985e-08	0.00128838	-0.00012107	1.6599230244e-06	1.4657944900000009e-08	0.000301018	0.0	9.061183632400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.0204619462431	4.79145425034767	22.95803383317475	727643.908498982	1280.3335473056188	8.316476664831043	69.16378411667927	1639253.9923561893	833.3954579154288	3.674417060365613	13.501340733505874	694547.9892740672	917.867443623363	633.4967087232209	1.397946	27.382481	0.23166535	0.14681	-0.0845481804	-0.0719861964	0.027830785	-0.0949370948	0.1461134348	-0.0831029044	0.056769328	-0.1652261741	-0.0757717274	-0.1031337536	0.1678798032	-0.1187506351	0.1585910201	0.0053085735	0.0259849519	-0.0120524411	0.0260422219	-0.2162163126	0.0373534688	0.0602687822	-0.0786494414	0.1157326951	0.023463994	-0.0105658765	-0.0185088982	0.1433124951	-0.0493128119	0.1079782276	-0.1527820415	-0.059020531	0.0675228628	-0.1668512153	0.1687129656	-0.1317743707	0.0826133919	-0.0928435096	0.0138182323	-0.1340838586	-0.0659015087	-0.0047299919	0.0507119153	0.1322897104	-0.0980717316	0.103265564	0.0574015021	-0.0329252162	-0.1017244481	-0.0243671708	-0.0233828189	0.0129526683	-0.0765174851	-0.0264694007	-0.0620758071	0.1304586819	-0.0079324556	0.091343374	0.0357512505	0.0335436927	-0.1715795187	-0.1632080662	-0.034569613	0.1069752601	0.0946457712	-0.1139624851	-0.0412373619	-0.1733576111	0.1438544268	-0.0097691657	0.023983986	-0.0294054466	0.0054924979	-0.0357116462	-0.158861796	0.0315729733	-0.1040277412	0.007083291	0.1344170359	0.0004516898	0.0756840173	0.0295327167	-0.1378582902	0.2369990624	-0.0272683421	0.0356859018	0.1267151122	-0.1994311473	-0.0499901632	0.1642365704	0.1030024448	0.0658347358	0.0121662039	0.0264958015	-0.0388171886	0.1008198051	-0.1443669483	-0.0972645456	0.088483283	-0.0744303271	0.0559429307	-0.0341225436	0.0	0.0235936	-0.0106213	0.00011281201369	0.00055665796096	-0.0686542	0.1323678	0.00471339917764	0.01752123447684	0.0782835999999999	0.0502560999999999	0.0025256755872099	0.0061283220289599	0.00261914	0.0001145099999999	6.859894339599999e-06	1.311254009999999e-08	0.000634487	-0.000653893	4.02573753169e-07	4.27576055449e-07	0.000301018	0.0	9.061183632400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.5830787717764	-1.4373831744667314	2.066070390240058	725193.7400504175	1277.4369518320943	-2.896595473524485	8.390265337242536	1631845.1659060726	831.1240700469948	-2.271387868433976	5.159202848869041	690767.2198114819	919.5090467188076	652.1407585602833	1.430591	28.021925	0.29782441	0.190261	-0.0035900969	0.0722204248	-0.0784815017	0.0488745019	-0.1565804086	0.1504875209	0.0394738038	-0.0586799143	-0.0492126726	0.0257727309	-0.0431777167	-0.0279458033	0.009374823	-0.0382560048	0.0701984303	0.0307602084	0.0661528214	0.0336121457	-0.0203232085	0.0034311682	0.0465754928	-0.069901144	-0.1560592991	0.0911482536	0.0571964467	-0.0368351728	-0.0264364539	0.1011428241	-0.0272837546	-0.0085402389	-0.0768112699	-0.0701047485	0.0573797332	0.0305904504	0.0047336491	0.0200654135	-0.0173385708	-0.0440155361	-0.0023878187	-0.0422919265	0.0218755234	-0.0085994231	-0.0598699904	0.0317066931	0.085902311	0.0257556705	0.0467199251	-0.1001581533	0.0062709504	-0.0685641493	0.0398120047	0.0273725041	0.0014663337	0.012078088	0.0239814298	-0.0984901122	-0.0698920787	-0.0023204442	0.1034499133	0.0639903496	0.0422185585	-0.0324358331	0.1218526021	-0.0004649598	0.0351352634	0.0136508922	-0.0166928955	0.0792265856	-0.1817004733	-0.0198872832	0.0884773971	0.0810349614	-0.0062020016	-0.1045273138	0.0415457195	0.1579491999	-0.0337468114	0.0065948236	0.0248197011	0.1081579489	-0.037854896	-0.0080990827	-0.0138240369	0.0182716582	0.0369753948	-0.0580782055	-0.0030560623	0.0968052122	0.1012308565	0.0152905425	0.0914070068	0.0143968297	-0.0001214305	-0.0414495978	-0.0414337364	-0.0976358263	0.0899269149	-0.077526392	0.0610812099	-0.0414493366	0.0	0.0343703	0.0107767	0.00011613726289	0.00118131752209	-0.231754	-0.1630998	0.0537099165159999	0.0266015447600399	-0.00418331	-0.0824669099999999	0.006800791244948	1.75000825561e-05	0.00191317	-0.0007059699999999	3.6602194489e-06	4.983936408999997e-07	0.000654778	2.029099999999997e-05	4.287342292839999e-07	4.1172468099999887e-10	0.000197659	-0.000103359	3.9069080281000013e-08	1.0683082881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.6182075471207	1.035128775344333	1.0714915815458586	726957.807840865	1287.4341441090455	9.997192276951182	99.94385342233235	1657486.675417791	833.3357479969832	2.2116779499883705	4.891519354464761	694448.4688896914	920.9487742106407	638.670419465945	1.189394	23.29743	0.1767490299999999	0.128368	0.0518892898	0.0556457567	0.0624783211	-0.1116303592	-0.076483664	-0.030698765	0.0921230472	0.1532794296	0.2423709262	-0.1141119699	0.0394363621	-0.1037126973	0.0532516098	-0.1744651023	0.0750000941	0.0484753776	-0.0381669237	0.1141415238	0.0424024011	-0.1132823744	0.0094207484	0.1809868015	0.0429645572	0.081089818	0.0103474979	-0.0792154435	0.0017152015	-0.1179626305	0.0379778207	-0.0698518733	-0.0764730145	0.0306538247	-0.0922157495	0.0702768134	0.1241670309	-0.0061387815	-0.1618187942	0.0479285081	-0.0420818491	-0.185536529	-0.089972784	-0.007880027	0.057874964	-0.0275946448	-0.0206261229	-0.0469189299	0.009071228	-0.0288583002	-0.051060103	0.08812942	-0.1886025826	0.0012673668	-0.0849660939	-0.0960874621	0.1637190854	0.0871763889	-0.0187499092	-0.0103767428	0.0293798582	-0.1016165116	-0.1048806382	0.0300597673	0.0092742639	0.0352698595	0.1880194529	0.2371542277	0.061482162	0.1190707064	-0.053087584	0.0022834513	0.0744195421	-0.0157920625	-0.0087380076	-0.0333569008	-0.1272040027	0.0292703187	-0.1409146929	0.1572580741	-0.0728026331	0.0571805261	0.025404424	-0.0846577311	-0.1424574836	-0.0606895052	0.0030174966	-0.0276658695	0.1166203517	-0.0491912725	-0.0787105593	-0.0664628144	-0.0379135834	-0.0039391487	0.0641284065	0.0433477715	-0.0429094141	-0.097982774	0.0912809058	-0.0804485949	0.0659760014	-0.0485180071	0.0	0.0328542	-0.0015160999999999	2.2985592099999983e-06	0.00107939845764	-0.104958	0.126796	0.0110161817639999	0.0160772256159999	-0.00138823	0.00279508	7.812472206400001e-06	1.9271825329e-06	0.00171714	-0.00019603	2.9485697796e-06	3.8427760900000016e-08	0.00105897	0.000404192	1.1214174609e-06	1.6337117286400005e-07	-0.000114956	-0.000312615	1.3214881936e-08	9.772813822500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.7315117640889	-1.8866957830318825	3.559620977710288	723744.1051084121	1273.427380032951	-14.00676407609444	196.18943988336977	1621617.292217586	831.1277121468313	-2.208035850151873	4.875422315555905	690773.2738984261	918.3939845107064	634.6742195442919	1.197413	23.454506	0.228399515	0.142531	-0.0092985867	-0.083072864	0.0772680539	0.0830475849	-0.0162133183	-0.0623088788	0.0513717559	-0.0335450287	0.0013944252	0.0160275012	-0.0968156766	-0.0703179357	0.1022298968	0.0275983949	0.0187358972	0.0600132784	-0.1269885771	0.0272847685	-0.0147430278	-0.1150161743	-0.0068771074	0.0150691102	0.0783245367	0.0317746029	0.1922891335	0.0171608795	-0.0049822467	-0.0650829887	-0.0645628971	0.005361041	-0.0273143368	0.0893016331	0.0193067392	-0.0395718642	0.012792474	0.0336696548	-0.0959583552	0.0066603017	-0.0291411561	0.0536931723	0.0786171943	-0.0434105475	0.0501476802	0.0709267253	0.0562196598	-0.083086739	0.0605707275	-0.0221772328	-0.0322067576	0.0195131475	0.035686743	0.1034113854	0.0641333579	0.0707359024	-0.0165844013	-0.0419088022	-0.0401180208	-0.1049704745	0.026900408	0.0569019207	-0.0591883924	0.0760929796	-0.0077428817	-0.0680134236	-0.0076084858	0.0378316736	-0.0848314387	0.0966386287	0.0805242481	-0.072993433	0.032086369	0.0929382489	0.0543246185	-0.0085989324	-0.1293634396	-0.039050164	0.0102625622	0.0457957258	0.0076161952	0.0826866648	0.0095872662	-0.0176142638	-0.0335500085	-0.0537452776	-0.1801287995	-0.1230621332	-0.0655029537	-0.0635257392	-0.1067664361	-0.0406234998	0.0226885314	0.0230788657	0.0287421281	0.0976159546	-0.0537333779	-0.0983053023	0.0925439058	-0.0831903826	0.0706077933	-0.0552845357	0.0	0.0360686	0.0032143999999999	1.0332367359999996e-05	0.0013009439059599	-0.238525	-0.133567	0.0568941756249999	0.0178401434889999	-0.0218743	-0.02048607	0.0004196790640448	0.00047848500049	0.0028597	0.00114256	8.177884090000001e-06	1.3054433536000003e-06	0.000981158	-7.781200000000002e-05	9.62671020964e-07	6.054707344000003e-09	8.73129e-05	0.0002022689	7.62354250641e-09	4.091270790721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.1413873455261	1.4098755814372907	1.9877491551331383	726144.944027158	1277.857668007885	4.43028797493389	19.62745154084383	1632920.21968655	832.9407597048595	1.813047558028188	3.2871414476719765	693790.3091777085	918.844336620626	641.8828160478668	1.306363	25.588583	0.290115645	0.177713	-0.0743806489	0.0238889585	-0.0717721186	-0.0143904749	0.0999663581	0.0335916085	0.0428261491	-0.0117065998	-0.0431803487	-0.0963176985	0.057862962	0.0420809812	0.0686740451	-0.0376837022	-0.0042657863	0.0309753393	0.0310143225	-0.1830833335	-0.0823636446	0.0562639032	-0.0642219295	-0.0210960789	-0.1278596206	-0.0080285138	-0.0524727488	-0.1202703511	-0.2110014756	0.0724730595	0.009071578	0.1122877755	-0.094831669	-0.0997053891	0.0574426193	-0.1306968798	0.0152230988	0.0587210997	-0.0738489003	0.077884838	-0.0565490606	0.0883937519	-0.0019986977	-0.0139467085	0.0147188486	-0.1530417426	0.0318027673	0.0082380204	-0.0213875429	0.1250887545	0.0347100111	0.0321391992	0.0363954894	0.1181222728	0.0320845046	0.0845266306	-0.0186484196	-0.065635195	-0.1419666708	0.0046095169	-0.0553872043	-0.093154779	0.0760571442	0.0288029032	-0.0049228085	-0.0352241774	0.0320688583	-0.0036020845	0.0036303511	0.0533602726	-0.047466617	0.009532301	-0.1339164383	0.1245654229	-0.1022380253	-0.0090208635	0.0620681645	0.1262051686	0.0554377334	-0.0020786879	0.0547676015	-0.0073232936	-0.1620451345	0.0869500085	0.1998675773	-0.0662142144	0.0521832327	-0.0533465771	0.0039035513	0.0430628685	-0.1350713006	-0.0776932733	-0.0013073771	0.0053487172	0.0731671821	-0.0152395831	0.0263703787	-0.098603331	0.0937146561	-0.0857456062	0.0749581217	-0.0617067844	0.0	0.027899	-0.0081695999999999	6.674236415999999e-05	0.000778354201	-0.0700268	0.1684982	0.00490375271824	0.0283916434032399	0.0270719	0.0489461999999999	0.0023957304944399	0.00073288776961	0.00192296	-0.00093674	3.6977751616e-06	8.774818276000002e-07	0.00112965	0.000148492	1.2761091225000002e-06	2.204987406400002e-08	-0.000117488	-0.0002048009	1.3803430144e-08	4.194340864081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.0212662278823	-0.1201211176438619	0.0144290829040105	725940.2381045639	1280.366542173973	2.508874166087935	6.294449581263431	1639338.482318536	830.4147326309577	-2.526027073901787	6.380812778084824	689588.628170545	918.4523281011852	653.1136242743253	1.370519	26.845263	0.30197487	0.197264	0.0630849116	0.0563322903	-0.041068666	-0.0352672996	-0.0671610671	0.087585802	-0.0367219494	-0.0442681525	0.0784107889	0.0470421746	0.0002762364	-0.0244691888	-0.0274929496	-0.0437904545	0.0151085065	0.1434869947	0.0351733625	0.0652981851	-0.0893579326	0.0525432057	0.0378954145	0.0814016393	-0.0087011306	0.0270528487	0.0381731557	0.0895956643	-0.0506655142	0.0595248319	0.0914370032	-0.0282996942	-0.0607990739	0.0642991306	0.0259619923	0.098602302	0.0490554919	0.0658250058	0.0974527743	0.0168030478	-0.0481627307	0.0135999951	-0.0981574696	0.0973183155	-0.1726197856	-0.0248047464	-0.0337635065	-0.0158541496	0.029897456	-0.0898994713	0.0175098206	0.014437066	-0.080800232	0.1097022661	-0.0068986525	-0.018239551	-0.0699328311	-0.0489040766	0.0884226557	-0.1831245388	0.0562275365	0.0191513798	-0.0065456339	-0.0749547572	0.0857009809	0.0615838083	0.0600182014	0.0420410762	0.0094590441	0.0576652288	0.0058940792	-0.0583404994	-0.0023168006	-0.0626745934	0.0471640199	0.0529840192	0.0053493586	-0.0185295053	0.0664751119	0.0269968517	-0.009999855	-0.0083098849	-0.0925931711	0.0920449164	-0.0760607097	0.042392928	0.0164248934	0.0640184563	0.0298688439	-0.0096124141	0.028460069	-0.0754471063	0.0724424972	-0.1663433151	0.1556165616	0.014927918	0.0585002186	-0.0988767856	0.0947919895	-0.0881085353	0.0790096451	-0.067744759	0.0	0.0365481	0.0086491	7.480693081e-05	0.00133576361361	-0.257191	-0.1871642	0.066147210481	0.03503043776164	-0.0341515	-0.0612234	0.00374830470756	0.00116632495225	0.0026868	0.00076384	7.21889424e-06	5.834515456e-07	0.00104736	-8.229000000000005e-05	1.0969629696e-06	6.771644100000009e-09	-6.48546e-05	5.26334e-05	4.20611914116e-09	2.7702747955599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
