global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
905.4762960825618	-2.629855002087538	819887.3227673952	6.916137332004846	1318.0386404919857	-1.3720440434256034	1737225.857829962	1.882504857099679	893.9865795647975	0.0820559172249204	0.0067331735516229	799212.004441966	974.5531183403014	550.6070425868035	1.246779	33.024185	0.1612109199999998	0.0983172	-0.0012362485	-0.0090055102	-0.0187908523	0.0270725469	0.060904319	-0.0677562561	0.0467502721	-0.0410793364	0.0407684164	-0.0777012723	0.0483576918	-0.0753905823	0.1133836527	-0.1011710562	-0.037838652	0.0891033936	0.0135578568	0.0477723698	-0.0447972491	0.0646500285	-0.1081550555	0.0482998848	0.1042228145	0.0373526752	0.0083978542	0.1078406673	-0.0031224705	0.0497875722	0.0578908343	-0.0719304406	0.0846213366	-0.0195123467	-0.0362088125	-0.055267573	0.0174084477	0.0130473131	0.0927247674	-0.0162166419	0.1098477426	-0.0081043364	-0.1218064112	-0.014535097	-0.0769001381	-0.028251996	-0.0676970059	-0.0508919768	0.1098779544	0.064737408	-0.0625336637	0.0587986886	0.051181461	-0.031194301	-0.1311673241	-0.0115784257	0.0265332083	0.0359195162	0.0237978135	0.0938951298	0.0825770588	-0.1049279245	-0.0254833746	-0.0306926591	-0.0670371931	0.0374433546	0.0751707437	-0.028667931	-0.0789630279	0.0394297893	0.0636640088	-0.0594799795	0.0640285785	0.0911014995	0.0413472392	0.0401604069	0.073760947	-0.0107126881	0.1073912145	-0.0854084638	0.083155704	0.0748364038	0.029038139	0.0742812571	0.0728823116	0.1170918722	-0.03059622	0.1180307574	0.0367288406	-0.0938955314	0.0876654421	-0.0775863408	0.0641007573	-0.0478007856	0.141844	0.0093409999999999	8.725428099999977e-05	0.020119720336	-0.0291611	-0.0230459199999999	0.0005311144286463	0.0008503697532099	0.485986	0.0261579999999999	0.2361823921959999	0.0006842409639999	0.00568053	0.0017592599999999	3.0949957475999983e-06	3.22684210809e-05	-0.00222745	-0.00029405	4.961533502500001e-06	8.646540250000007e-08	0.00204002	-9.999999999940612e-09	9.999999999881223e-17	4.1616816004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.8991762694516	2.4228801868897563	824280.9142707487	5.87034840002294	1321.7176463571293	3.679005865143608	1746937.5366918296	13.535084155761073	890.3583647593288	-3.628214805468701	13.163942674622286	792738.0176969059	971.5741300873432	573.0272727345665	1.186738	31.43383	0.1499583	0.0764205	0.0073560756	-0.0200676338	-0.0612619913	-0.0148696612	-0.083944308	-0.031022007	-0.0798958876	0.0611689095	-0.0689577124	-0.0495369722	0.0848386434	-0.1139820404	-0.0551477802	-0.0892432282	-0.0671382873	0.1036368797	0.0385348688	-0.1395064031	0.0185304267	-0.0268310033	0.040150974	-0.0319143597	0.0600408593	-0.0141224323	-0.0042714296	-0.0449685422	-0.0601791559	0.0127343361	-0.0304996435	0.019130308	0.0587374596	0.01462363	-0.0957902692	0.0399743436	-0.0006797464	0.1289499027	0.0887203215	-0.0488799583	-0.0126720649	-0.0711130993	0.0693146164	0.0427052868	-0.0089616713	-0.0189773552	0.0085729644	-0.0006453974	-0.0595756653	-0.01653	0.1455906145	-0.0611092971	0.0708517456	0.0029792478	-0.1024641429	-0.0395379106	-0.0364689433	0.0756415062	-0.0134764044	-0.0898944619	-0.0124330892	-0.1041878827	0.0086311641	0.0072867035	-0.042065121	0.1116638566	0.1001593993	0.0743879005	0.0403558429	0.1485531317	-0.0331108672	-0.0462354487	-0.0058349383	-0.0167793279	-0.0060561694	-0.035445346	-0.0329922502	-0.0367861493	0.0366603693	0.0366916305	-0.0460258028	-0.0169908907	0.0465298415	-0.0485003422	0.0456227907	0.0716579865	0.0146494463	0.0563041048	0.0397587039	-0.0941753084	0.0887616133	-0.0799681252	0.0681296754	-0.0536970388	0.112409	-0.029435	0.000866419225	0.0126357832809999	-0.0168438	0.0123173	0.00015171587929	0.00028371359844	0.538584	0.0525979999999999	0.2900727250559999	0.0027665496039999	0.00472804	-0.0009524899999999	9.072372000999988e-07	2.23543622416e-05	-0.00219655	3.090000000000037e-05	4.824831902499999e-06	9.548100000000227e-10	0.00191125	-0.00012877	1.6581712900000015e-08	3.6528765625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.9789188242884	-0.9202574451632016	822610.7591916751	0.8468737653783033	1318.1306774914362	-3.586968865693052	1737468.4829440326	12.8663456434513	891.6905031535941	1.332138394265371	1.7745927014759213	795111.9534143099	977.3431721631885	557.1631208973661	1.266866	33.556236	0.2769378999999999	0.171071	-0.0041605002	-0.0114801126	0.0927710551	-0.0536584048	-0.0585095944	0.09804538	0.0497830789	0.0159047097	-0.0702959543	-0.034053473	0.1135085748	0.0078908023	0.059227916	0.0053113422	0.0394546513	-0.067425558	0.0436346907	-0.0345396455	-0.0612306356	-0.067585309	-0.0839337094	0.0905349603	-0.0769746516	0.0606450532	-0.0047824844	-0.0721328135	0.2120062036	-0.003592074	-0.0227649077	-0.044639764	-0.0625322285	0.0008194523	0.0305838267	-0.076660667	0.024211683	0.0286713343	0.0597678371	0.098880936	-0.0158911713	0.0050365582	-0.015348552	0.111780003	0.0098868872	-0.0759906228	-0.109245116	0.050013439	-0.0569567727	-0.0604008945	-0.0503736601	-0.0513213964	-0.1398923317	-0.0327574039	0.0570248228	-0.0193034801	0.0185611058	-0.0974702782	-0.0634793122	-0.0583011828	0.0176535019	-0.0485245557	-0.0128181464	0.0742711181	-0.107277684	-0.0257902275	-0.0613884304	0.0106304415	-0.0591971411	-0.0324321881	-0.0722063598	7.79735e-05	0.0564943528	-0.0023512348	0.0770094731	-0.0913212616	0.009246119	0.0570221232	0.007875888	-0.0757526479	-0.0251617057	-0.0110021734	-0.010392111	0.0792121817	-0.1713449688	-0.0850403744	0.0628311264	0.07175596	-0.0848667482	-0.0944353471	0.0897833739	-0.0821990853	0.0719301834	-0.0593120495	0.101951	-0.0104579999999999	0.0001093697639999	0.010394006401	-0.0701692	-0.0533254	0.00284359828516	0.00492371662864	0.383056	-0.1555279999999999	0.146731899136	0.0241889587839999	0.00403492	-0.00069312	4.804153344000002e-07	1.62805794064e-05	-0.00236408	-0.00016753	5.588874246400001e-06	2.8066300900000125e-08	0.00161937	-0.00029188	8.519393440000002e-08	2.6223591969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.9158900123904	-3.0630288118979934	817063.9362168919	9.382145502517233	1313.823049023592	-4.307628467844324	1726131.0041456476	18.55566301698284	893.2579463809551	1.5674432273609682	2.456878270999768	797909.7587727213	972.6269859258948	556.7831175832512	1.265699	33.525326	0.1953961899999999	0.112833	0.0006100137	-0.0169570575	-0.052707474	0.0956298245	0.0424119707	-0.0024742856	0.0035871526	-0.1337312337	0.0623081374	-0.0423334856	0.1024391918	-0.0788923435	-0.0838622464	-0.0313246254	0.0764589609	0.0281802259	-0.0632396767	0.0030724543	-0.1548381006	0.0216480958	-0.0973973496	0.0615318464	-0.0924995587	0.0025313594	0.1187513617	0.0580216462	-0.0377086177	-0.0651532451	-0.0078916797	-0.0412288869	0.0939498538	-0.0497886716	0.0025908475	0.079452947	0.1275688111	0.0593570803	-0.0410633076	0.0125631648	0.1189226852	-0.0287278782	0.0815049789	0.0814963852	0.013235043	-0.0329921637	0.007523767	0.1211896186	-0.0754828186	0.0318747758	0.0339638272	-0.0292833754	0.0991818401	0.042572227	0.0262907015	-0.0130936371	0.0015270072	0.0577795554	0.0578237772	0.0118389978	0.1327774985	-0.0221213861	-0.0675513352	0.0143180469	-0.0667414294	0.1096840677	-0.0763294036	0.1127992674	-0.0284430224	-0.0674854363	0.0159917084	-0.114136932	-0.0249759548	0.0506227247	0.1092103678	0.0012843549	0.0115408801	-0.0281170059	0.0044766721	-0.0492689488	0.1119461976	-0.0556992675	0.0393261465	0.0271107458	0.0263241552	-0.0065298917	-0.0731828023	-0.0021102291	0.1002689125	-0.0946755931	0.0907298672	-0.0842750133	0.0754895399	-0.0646164087	0.102799	0.000848	7.191040000000026e-07	0.010567634401	0.00513599	0.07530519	0.005670871640936	2.63783932801e-05	0.444497	0.0614409999999999	0.1975775830089999	0.0037749964809999	0.00507126	0.00103634	1.0740005956000004e-06	2.5717677987600003e-05	-0.00236408	0.0	5.588874246400001e-06	0.0	0.00149967	-0.0001196999999999	1.4328089999999985e-08	2.2490101089000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.804683729292	0.8887937169016595	818671.5156984642	0.7899542712038673	1315.7041665349475	1.8811175113555687	1731077.4538374208	3.5386030915285698	891.0940062777385	-2.163940103216646	4.682636770309269	794048.5280241102	971.98327716723	577.4765099343985	1.133908	30.034491	0.1509381	0.0724912	0.0040742154	-0.0184539477	-0.0236449134	0.0307410239	-0.0874452604	-0.0349803181	-0.0610814453	0.0649369698	-0.080119895	-0.0310644042	-0.0017171113	-0.0809445208	-0.0230675133	0.0008689882	-0.0446451251	0.0159224278	0.0186745744	0.0113721052	-0.0569078029	0.0197504131	-0.0402145277	0.0296859988	0.0224078146	-0.008092173	0.0008603561	-0.0093271627	-0.1208954428	-0.0134350468	-0.0051224479	0.04016193	0.1054757552	-0.0279243272	-0.0747935699	-0.0215332158	0.1697055488	-0.0003088719	0.0556440611	-0.1033199876	0.0120910156	0.0830277105	-0.0186258427	-0.0161587346	0.068641562	0.0456144646	0.0006622615	-0.003634134	-0.1641980636	-0.0269206964	-0.0305488239	-0.1308046974	0.0861375789	-0.0211231859	-0.0279521067	0.0217492197	-0.01773157	0.0544811847	-0.0299927952	-0.1065071152	0.0089900705	-0.0623709825	0.042078375	-0.0166120963	-0.0183029065	0.0806587094	0.0300968064	0.0294309757	0.0340729616	0.0192765474	-0.0006938274	0.0630269177	0.0313007278	0.0160320183	0.0523446476	0.0495270605	0.0441738176	-0.0473695829	-0.0171794744	0.0210567023	-0.0055036756	-0.0543592361	0.0354458965	-0.0242462681	0.0615667358	-0.0231630955	0.0321582784	0.0606177226	0.1185932758	-0.0948959959	0.0916002999	-0.086191994	0.0787958119	-0.0695823342	0.0580452	-0.0447538	0.00200290261444	0.00336924524304	-0.00781281	-0.0129488	0.00016767142144	6.104000009609999e-05	0.447274	0.002777	0.200054031076	7.711729000000163e-06	0.00449629	-0.00057497	3.305905009000002e-07	2.02166237641e-05	-0.00152258	0.0008415	2.3182498564e-06	7.081222500000004e-07	0.00110697	-0.0003926999999999	1.5421328999999997e-07	1.2253825809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.110626404344	-3.694057324948062	812000.3610188292	13.646059520002431	1313.683212163136	-2.020954371811513	1725763.581919255	4.084256572944066	891.1647904568678	0.0707841791293049	0.0050104000150095	794174.683750033	975.3643878014414	540.5187472802285	1.507886	39.940269	0.17215049	0.0815593	-0.0111951904	-0.0054834658	0.0665670605	0.0067710742	0.0281207954	0.0772540792	-0.0083042319	-0.0022442846	0.0023450587	-0.0285377054	0.0831413099	-0.0028748297	0.060682067	-0.0120250153	-0.0111711525	-0.0358843489	0.0261074254	0.0207327852	-0.0627341813	0.0227670883	-0.0562649021	-0.0005932021	-0.056401283	0.053809445	0.0842276536	-0.1440038868	-0.0033430016	0.1067652434	0.1265684655	-0.0671791827	-0.0185532967	0.0579678108	0.0839741609	0.0378066172	-0.016363576	0.0115692067	-0.0686348237	-0.0397322117	0.0656252418	-0.020160015	-0.024777092	-0.0088711971	-0.0228331486	0.0038495668	-0.0546689876	-0.0809516648	0.0952181461	-0.0970082271	-0.0180223947	0.038327383	-0.0243877624	-0.0279846088	0.1175386262	0.0086718098	-0.0599335735	-0.0622411061	0.0357177691	-0.0274660688	0.0348416892	-0.0613755282	-0.0157721832	0.0623320671	-0.0724718158	-0.0240772531	-0.0412673304	0.0121495734	-0.0497106671	-0.0716336126	-0.0475227596	0.0148572385	0.0775448066	0.0854449031	0.0828165578	-0.0095875987	0.0708171515	0.0135632813	-0.0383260635	-0.0348227847	-0.0095039267	-0.0334897596	0.1176547207	-0.0440525411	-0.0274120691	-0.0293183002	0.1007427033	0.0487283715	-0.1197995131	-0.0950965093	0.0923939421	-0.0879464117	0.0818379147	-0.0741838168	0.0832001	0.0251549	0.00063276899401	0.00692225664001	-0.0346134	-0.02680059	0.0007182716243481	0.00119808745956	0.384869	-0.0624049999999999	0.148124147161	0.0038943840249999	0.00528329	0.000787	6.193690000000006e-07	2.7913153224100005e-05	-0.00176412	-0.00024154	3.1121193744000003e-06	5.834157160000008e-08	0.00123423	0.0001272599999999	1.6195107599999982e-08	1.5233236929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
902.5604195250696	1.4497931207256445	814615.3108932697	2.1019000929034024	1320.4250708196807	6.741858656544764	1743522.367649159	45.45265814482757	891.5064175656274	0.3416271087596669	0.1167090814394893	794783.6925606988	972.7560772479388	552.3866336217787	1.33571	35.379745	0.3118467	0.195428	-0.0071846495	-0.0009413885	-0.0738595867	0.0174525559	0.0258752144	-0.0343519842	-0.1130726681	-0.1229093836	0.045624527	-0.0409176251	0.0499830798	-0.0696844575	-0.1032489516	0.0101518458	-0.0536271089	-0.0204824025	-0.0163868439	0.0214756714	-0.0002448349	0.0434746249	0.0360917657	-0.0534747306	0.1278390107	-0.0334262073	-0.0280226899	-0.0743070085	0.0568967025	0.0327527099	-0.1059337196	-0.0591542111	-0.0192937374	-0.0564361501	0.0778041112	0.0211807224	-0.1459585725	0.0382722324	-0.0285967262	0.0220815265	-0.0135838388	-0.015609941	0.0126893223	0.0227368443	-0.0269873416	0.0580985898	0.0677634012	-0.0458265041	0.0133102204	-0.0204006959	0.0559443553	0.0454533883	-0.0247047121	-0.0218219739	-0.0391031605	0.0073774213	0.0397347166	0.0789387533	0.0918490635	-0.0111291079	-0.0044623487	-0.0427611907	-0.096957946	0.0472270425	0.0236812165	0.0768712172	-0.0169277229	0.0321079124	0.0723912002	0.0821963155	-0.0247277559	0.0133906866	-0.0539895567	0.1035695862	-0.045013697	0.0954045283	0.0786898437	0.0306848215	-0.0446452598	0.0967936052	-0.062092564	-0.0146542078	0.0839523803	0.000666954	-0.0225497766	0.0384087169	-0.0884247954	-0.0186425657	-0.0747476417	-0.0952770913	0.0931101287	-0.0895349577	0.0846056495	-0.0783967557	0.0806723	-0.0025277999999999	6.389772839999983e-06	0.00650801998729	0.10583	0.1404434	0.01972434860356	0.0111999889	0.520058	0.135189	0.270460323364	0.018276065721	0.00516173	-0.00012156	1.4776833600000144e-08	2.66434565929e-05	-0.0013192	0.00044492	1.74028864e-06	1.979538064000001e-07	0.00112698	-0.0001072499999999	1.1502562499999983e-08	1.2700839204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.4874648617146	-0.0729546633550626	814483.6242325244	0.0053223829052505	1312.4933617928166	-7.931709026864155	1722638.8247502092	62.91200808683832	891.646993076489	0.1405755108615949	0.0197614742539983	795034.3602623445	977.6147383563318	543.2711578761334	1.252181	33.167274	0.426907	0.280064	-0.0139123656	0.0059335399	0.0922884734	-0.0083457377	-0.0170573962	0.1155581415	0.0388263234	0.010892417	-0.0253660424	0.0111917919	0.0416365359	0.0836543258	0.0328202766	0.0213253526	-0.0552405347	-0.1122789155	0.0394508865	-0.0640309245	0.1184459785	-0.071965483	0.0752544582	-0.0220695638	-0.0128573307	-0.0348547012	0.0322817813	-0.1283019829	0.0558487398	-0.025172592	0.0967957808	0.0062895562	-0.049317903	0.0543117635	0.0909718694	0.0262059162	-0.063547172	-0.0895667104	-0.0211137556	0.0705273653	-0.0214411632	-0.0266492045	-0.0540121222	0.0342868818	0.0067116763	0.0788484586	0.0309316182	0.0078940801	0.0253993354	-0.0366670787	0.037850289	0.0360348519	0.0588008288	-0.0169900108	-0.1112054834	-0.0629214395	-0.0708242028	-0.1065053546	-0.022448517	-0.0310467021	0.0199348731	-0.0005710446	-0.0174904303	0.0811675684	0.0303767721	-0.0826559054	-0.0332413142	-0.0039158727	-0.0018310344	-0.0291617249	-0.1068687707	-0.0168496783	0.0512972857	-0.0956230457	-0.0192458537	-0.0371648785	-0.0024386011	0.0882875836	-0.0518029177	-0.0013116507	-0.1440925282	0.0079712728	0.0454859847	-0.1033944039	0.0053282291	-0.0235831995	0.053717562	-0.0423786075	-0.1329325624	-0.0954377042	0.0937482592	-0.0909546357	0.0870897373	-0.0821990853	0.0764117	-0.0042606	1.8152712360000027e-05	0.00583874789689	-0.0851934	-0.1910234	0.03648993934756	0.00725791540356	0.318753	-0.201305	0.101603475009	0.040523703025	0.00466124	-0.00050049	2.504902401000001e-07	2.17271583376e-05	-0.00128763	3.157000000000008e-05	1.6579910168999997e-06	9.96664900000005e-10	0.00120128	7.430000000000002e-05	5.520490000000002e-09	1.4430736384000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.3280673461047	-2.1593975156098395	810590.628851172	4.662997630421947	1316.6025664070062	4.1092046141895935	1733442.3178695152	16.885562561277045	892.276604333175	0.629611256685962	0.3964103345456762	796157.5386403413	973.588287635337	552.5195551672516	1.208363	32.006634	0.4243252	0.250822	-0.0118103095	0.0069541404	-0.0580470253	0.0405128106	0.092842901	-0.041975058	-0.0336186046	-0.0635551064	0.1071200379	-0.0284616927	-0.0745024197	0.0382478199	-0.0618622087	0.0144304894	0.0646310096	0.0362878841	-0.0311052287	-0.0964155969	-0.0154323857	0.033131861	0.0240637972	-0.0024311854	0.0204938554	0.1338738689	0.0714416783	-0.0009764811	0.003856963	-0.0240468889	-0.029998996	-0.0304293351	0.0182241626	0.0181664041	0.0183865113	-0.0953477255	-0.0559543996	-0.0440172239	-0.0334509443	-0.007740971	0.0006139892	0.0295095398	-0.0155421484	-0.103436296	-0.037698048	0.0227220698	0.0090379446	-0.0396373367	0.0169544071	-0.0022169828	-0.0058717777	0.1253792072	0.1014321258	0.0629556	-0.0128853354	0.0091556049	0.0445369732	0.0528932685	0.081782873	0.0615829108	0.0122167023	0.0315789619	-0.0158518624	-0.053484104	0.0764833747	-0.0057396216	-0.0550888931	0.0107862741	0.017564638	0.0333785552	-0.0780449446	-0.0576151983	-0.0952055707	0.0803687404	-0.0524434258	-0.0220073175	0.0134818329	0.0288315786	-0.0655164024	-0.0141091105	0.0767324347	-0.0233410884	-0.0314537047	0.0180964917	0.051465267	0.0357311972	0.0477695353	0.0617518104	0.0444791928	-0.0955783141	0.0943077986	-0.0922027682	0.0892818499	-0.0855708907	0.102797	0.0263853	0.00069618405609	0.010567223209	0.105634	0.1908274	0.03641509659076	0.011158541956	0.466448	0.1476949999999999	0.217573736704	0.0218138130249999	0.00566413	0.00100289	1.0057883521000004e-06	3.20823686569e-05	-0.00144454	-0.00015691	2.0866958116e-06	2.4620748100000043e-08	0.00117273	-2.8550000000000016e-05	8.151025000000008e-10	1.3752956529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.5139411259004	4.185873779795656	818145.4696911088	17.521539300380777	1316.307949044248	-0.2946173627581174	1732666.6167170748	0.0867993904385481	892.5167857990737	0.2401814658986723	0.057687136561235	796586.2129331095	975.7675755398334	559.7144184257716	1.345243	35.632256	0.42095245	0.207255	-0.0122229597	0.0020624117	-0.0046931861	-0.0073809264	-0.1361695424	-0.0259739706	0.0203264916	0.0291643064	-0.1093189741	0.0451096658	-0.0316914916	0.0733417508	-0.0273596672	-0.1066736663	-0.0265477954	-0.0368031634	-0.0028497226	-0.0130943376	-0.0700139806	0.1284278988	0.0020594041	-0.074168704	0.0434718325	-0.0686807009	-0.1970815924	0.0579070067	0.0167562377	0.0263232429	3.71348e-05	0.0261888942	0.0222187795	-0.122281718	0.0535827513	0.0178977758	0.0035369119	-0.009374741	-0.0243032887	-0.0487436752	-0.0283168806	-0.0432533324	-0.0193665794	0.0531804578	-0.0712123579	0.1091583509	0.0850284529	-0.1484593814	-0.0743338674	-0.0598192894	0.0891692491	-0.081561668	-0.2059788656	-0.0751662153	0.060659625	0.0286297446	-0.0814215198	0.0040188596	-0.1051215701	-0.0421293391	-0.0174147988	0.04853673	-0.0180151092	-0.0163988759	0.0971817427	-0.0409520959	0.0670182765	0.0742037948	0.0182219834	0.001496971	0.0682247713	0.0227995761	0.0257426541	-0.0466400601	0.0123207007	0.0241002084	0.0887318781	-0.084807809	-0.0711799098	0.0988862696	0.0362432396	0.1355307238	-0.0636809247	-0.1162084146	-0.0929365205	0.0571078371	-0.1325468569	0.0614507584	0.0533957644	-0.0956988917	0.0947882778	-0.0932770011	0.0911746382	-0.0884945117	0.0518567	-0.0509403	0.00259491416409	0.00268911733489	-0.0295958	-0.1352298	0.01828709880804	0.0008759113776399	0.349533	-0.1169149999999999	0.1221733180889999	0.0136691172249999	0.00417854	-0.00148559	2.2069776481000003e-06	1.7460196531599997e-05	-0.000986263	0.000458277	9.72714705169e-07	2.10017808729e-07	0.00075925	-0.00041348	1.7096571040000006e-07	5.764605625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
