global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128
906.2553484558676	4.2216192808094775	17.82206935210233	821298.7566048661	1410.791752935385	-13.218490749030709	1990333.3701504965	174.7284976822104	893.5719059491316	2.6134516524244877	798470.7511015638	6.830129539560283	973.4106547503014	510.5438465555438	1.173851	45.236393	0.1121079999999999	0.0665626	0.0990734126	-0.0139657738	-0.0185370475	0.0381606088	0.01995261	0.0789594246	0.0006795183	-0.0694531056	-0.0272827134	0.0413943384	-0.0635179655	0.000482381	0.037617494	-0.1224837733	-0.0989988335	0.0858251131	0.021553649	0.0408519201	0.056893149	-0.0082422987	-0.0085201938	-0.0276365289	0.057706893	0.0511982912	-0.0255165926	-0.0505342331	-0.094824668	0.0504341093	0.0377145178	0.0393214426	-0.0698234637	0.0456480058	0.0971937752	-0.0847858043	0.044380702	0.009340826	-0.06025964	0.0930975543	0.0	0.277268	-0.000425	0.076877543824	1.806250000000074e-07	-0.352429	0.008666	7.509955600000012e-05	0.124206200041	-0.160825	0.0081279999999999	0.0258646806249999	6.606438399999994e-05	-0.00910149	-0.0011591199999999	8.283712022010001e-05	1.343559174399999e-06	0.00207132	0.00041086	4.290366542400001e-06	1.688059396000001e-07	0.0152119	0.0003277999999999	0.00023140190161	1.0745283999999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.536224670734	18.28087621486634	334.19043518326583	854767.2307284139	1415.6977868465397	4.906033911154736	2004200.2236821903	24.06916873740024	891.0588263514063	-2.513079597725323	793985.8320187457	6.31556906450327	969.9877430963224	1050.7940682478145	3.154485	121.56353	1.225909	0.8246869999999998	-0.0746713441	0.0201888115	-0.0212900022	-0.1047575386	-0.0994613381	-0.0676819037	0.0128588559	0.0264408494	0.0333054925	0.0518525494	0.0445832261	0.0994718136	0.0680112468	0.0730517375	-0.0405981056	-0.0828825979	-0.06776963	0.0570909252	0.118094221	0.0644778647	0.0234351306	0.0395172761	-0.030570954	0.1031513695	0.0068923615	0.069037957	-0.0330945278	0.0370161804	0.0158488743	0.0809811567	0.1369340568	0.0391104805	-0.123525265	-0.0855967785	0.0471511197	0.0046755519	-0.055175349	0.0900169378	0.0	0.277583	0.000315	0.077052321889	9.922500000000613e-08	-0.70118	-0.348751	0.121627260001	0.4916533924	-0.896001	-0.735176	0.8028177920010001	0.5404837509760001	-0.00968268	-0.00058119	9.375429198240002e-05	3.377818161000006e-07	0.00110667	-0.00096465	1.2247184889e-06	9.305496225000004e-07	0.0164994	0.0012875	0.00027223020036	1.6576562500000012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.8111225532302	-5.725102117503752	32.77679425584595	844213.8789275271	1414.436366221907	-1.261420624632592	2000630.2340910328	1.591181992248479	896.1582949290898	5.099468577683524	803099.6895702136	26.004579774781625	976.0124942562028	832.8136903430948	1.959591	75.51621199999998	0.6501609999999999	0.395653	0.000885652	-0.0376054777	0.0246734381	-0.0106526548	0.031995146	-0.0390121243	0.072571282	0.0363401251	-0.073644909	-0.0341454015	-0.0203926696	0.0147209609	-0.0336860461	-0.0224675436	-0.0228180112	-0.0391419393	0.0020778515	0.0153749495	-0.0056264129	-0.0346711912	-0.0217948296	-0.0727274752	0.0009118944	-0.0045817017	-0.0193190358	-0.0029253702	0.0684535298	-0.0270815665	0.0083807846	0.0479069826	0.0376659694	0.0034512088	0.0446967887	-0.0863868426	0.0498754668	0.0	-0.0498754668	0.0863868426	0.0	0.278051	0.0004679999999999	0.077312358601	2.1902399999997045e-07	-0.507485	0.193695	0.037517753025	0.2575410252249999	-0.551219	0.344782	0.303842385961	0.118874627524	-0.0115009	-0.0018182199999999	0.00013227070081	3.305923968399996e-06	0.00107157	-3.509999999999993e-05	1.1482622649e-06	1.232009999999995e-09	0.0161284	-0.0003709999999999	0.00026012528656	1.3764099999999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.4189860575729	-9.392136495657384	88.21222795305934	827042.8922019838	1412.9482135831047	-1.4881526388023758	1996422.654267687	2.2145982763744745	890.7257856061527	-5.432509322937108	793392.425143698	29.512157543798597	972.7819339201274	857.882736481673	1.031679	39.75753	0.41616	0.250456	-0.0063906791	-0.0357984842	0.0443936782	0.0215737211	0.0555005359	0.0243877178	0.0648250834	-0.0021354822	0.0057999753	0.0374615638	-0.0272449184	-0.0571871513	-0.0741551408	0.0476941895	-0.0076750453	-0.0648434372	0.046586279	0.0121281843	0.0193767586	-0.0839577001	-0.0513238773	0.0002814896	0.0196756541	0.0035504135	0.0010120759	-0.0949829052	0.069207031	-0.0049837769	-0.0639058937	-0.0463210309	0.0533206887	0.005171545	0.0177694045	-0.0871558035	0.0525510814	-0.0046755519	-0.044380702	0.0822294274	0.0	0.278182	0.0001309999999999	0.0773852251239999	1.7160999999997966e-08	-0.378319	0.1291659999999999	0.0166838555559999	0.143125265761	-0.438405	0.112814	0.1921989440249999	0.012726998596	-0.00878014	0.0027207599999999	7.70908584196e-05	7.402534977599996e-06	0.00126809	0.0001965199999999	1.6080522480999998e-06	3.862011039999998e-08	0.0155647	-0.0005637	0.00024225988609	3.177576900000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.9757470615344	-4.443238996038417	19.74237277591648	818981.1027695823	1408.7338340600902	-4.214379523014486	1984531.0152256417	17.760994764003808	888.0468739180549	-2.6789116880978554	788627.2502756297	7.176567832627302	969.3034406592938	886.1294126674959	1.059518	40.830338	0.2005673000000001	0.10958	-0.0192494205	-0.0202736085	0.0354451762	0.0230116102	0.002189246	0.0007599923	0.0347205658	-0.0379452415	0.0470773547	0.0584490386	-0.0154144564	-0.0124188922	-0.0659930701	0.0330180654	-0.0442849742	-0.0258224414	0.0254754356	0.0131582773	-0.0117921424	-0.0359824235	-0.0542941702	0.0432904568	0.0088321033	0.0522176184	-0.0130922891	-0.0850397716	0.0435850997	-0.0027792156	-0.058545507	-0.0255310475	0.029727573	-0.0041807082	-0.024587477	-0.0879034736	0.055175349	-0.009340826	-0.0387125246	0.0775700698	0.0	0.278221	3.900000000001125e-05	0.077406924841	1.521000000000877e-09	-0.474685	-0.096366	0.009286405956	0.225325849225	-0.478823	-0.040418	0.229271465329	0.001633614724	-0.0086164199999999	0.00016372	7.424269361639828e-05	2.6804238400032663e-08	0.000732524	-0.0005355659999999	5.36591410576e-07	2.868309403559999e-07	0.0149891	-0.0005756	0.00022467311881	3.313153600000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.12808412142	-0.8476629401144464	0.7185324600434676	817447.5924970695	1402.3077073716872	-6.426126688402974	1966466.9061540377	41.29510421540497	885.9874162588122	-2.0594576592426392	784973.7017689658	4.241365850213171	964.5247273799272	861.2375396977365	0.700639	27.000338	0.035326	0.0195164	-0.0139442711	-0.0188399421	0.033299252	0.0557700778	-0.0150531544	0.0037950059	0.0186612156	-0.0523482904	0.0824305251	0.0597560082	-0.0412409454	-0.013844803	-0.044836354	0.0524112376	-0.018598785	-0.0582854646	0.0519282798	-0.0085612781	0.0128840961	-0.0323865181	-0.0235392229	0.0782579738	0.0488785176	0.0361425202	-0.0035921692	-0.056716844	0.019626782	-0.0284483221	-0.0660028307	-0.0284867791	0.0191513677	0.0019230464	-0.0180454825	-0.08862967	0.0577457057	-0.0139855669	-0.0328930826	0.0724372114	0.0	0.280687	0.002466	0.078785191969	6.081156000000117e-06	-0.486213	-0.0115279999999999	0.0001328947839999	0.236403081369	-0.464848	0.013975	0.2160836631039999	0.000195300625	-0.0086020799999999	1.4340000000001574e-05	7.399578032639826e-05	2.0563560000004515e-10	0.000732524	0.0	5.36591410576e-07	0.0	0.0151219	0.0001328	0.00022867185961	1.7635840000000167e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.6210464818546	3.4929623604346034	12.200786051412877	823775.9640168168	1404.133308289317	1.8256009176297996	1971590.3474475024	3.3328187104507654	884.810951510299	-1.17646474851324	782890.4199125607	1.384069304494321	964.3530844184394	924.4366148043848	1.030395	39.708054	0.1528465	0.0963929	-0.0326417385	-0.0114197623	0.0277259555	-0.0197404716	0.0062708424	-0.0236854422	0.0724374522	-0.0142706322	0.1002925076	0.0873747113	-0.0575006865	0.0086944165	-0.0501957027	0.0127464123	-0.0570785516	-0.0069519371	0.0135575318	0.0214073631	0.0269668007	0.0183002667	-0.0563573232	0.0944171415	0.0572581052	0.0852652628	-0.0072906792	-0.0667578242	0.0124613038	-0.0209695143	-0.05576003	0.0305010847	0.0127217233	0.0017862995	-0.0169464782	-0.0893342155	0.06025964	-0.0185995645	-0.0269451146	0.066862184	0.0	0.286759	0.0060719999999999	0.0822307240809999	3.686918399999959e-05	-0.455401	0.030812	0.000949379344	0.207390070801	-0.433039	0.0318089999999999	0.187522775521	0.0010118124809999	-0.00716917	0.0014329099999998	5.13969984889e-05	2.053231068099712e-06	0.000946684	0.00021416	8.96210595856e-07	4.5864505600000015e-08	0.0150859	-3.600000000000131e-05	0.00022758437881	1.2960000000000942e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.5979791613154	-2.023067320539212	4.092801383433708	820107.6998610582	1426.68891843426	22.555610144942875	2035441.2699831184	508.75554901064993	892.3830521200413	7.572100609742279	796347.5117110803	57.33670764405939	971.477307465937	500.36631739110817	2.738985	105.551506	0.4606248	0.334614	0.1040743801	-0.0206523372	-0.0776364845	0.092627286	0.0624834636	0.080761017	0.0124743441	-0.0074364954	-0.0200099028	-0.0093243911	-0.0822960571	-0.0508169847	0.0082970335	-0.062563323	-0.0369910302	0.0241707371	0.0497859319	-0.0180054229	-0.0663890502	0.0153439958	0.0078732008	-0.0285636031	0.086315432	-0.0443645912	-0.0097286627	-0.0254559968	-0.0570697171	-0.062452682	-0.0510792715	-0.0112083295	-0.101353171	0.0041843364	0.1089532587	-0.0900169378	0.0627146954	-0.0231726762	-0.0208918617	0.0608790184	0.0	0.290661	0.003902	0.084483816921	1.522560400000013e-05	-0.363928	0.091473	0.008367309729	0.1324435891839999	-0.115241	0.317798	0.0132804880809999	0.100995568804	-0.00672217	0.0004469999999999	4.5187569508900006e-05	1.998089999999996e-07	0.00139692	0.000450236	1.9513854864e-06	2.0271245569600002e-07	0.0150341	-5.1799999999999416e-05	0.00022602416281	2.6832399999999395e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.7668180706678	-6.831161090647584	46.66476184637748	807781.7932648729	1430.21006804661	3.5211496123502	2045500.838741889	12.398494592553964	890.8143543524061	-1.5686977676351717	793550.2139202942	2.460812686183571	966.9309627484698	260.49408579537914	2.376778	91.593262	0.3483408	0.200804	0.1624917658	0.0965386764	-0.0681154222	0.0370851642	0.1420176974	0.0792655777	-0.0826554901	-0.0550846018	0.0029354866	0.0614396359	-0.0522038253	-0.0974563539	0.0867371308	0.0223776812	-0.0574885947	0.048114995	0.0144500069	0.0323568816	0.0236536514	0.1134966021	-0.0253810373	0.0042865919	0.1077430579	-0.0696681331	0.0826432358	-0.0224706534	-0.1088980928	0.0165995325	-0.0423413097	0.0429270075	-0.0358683025	-0.0080210089	0.03020286	-0.0906776702	0.0651084733	-0.0276948493	-0.0147569763	0.054524237	0.0	0.283854	-0.006807	0.080573093316	4.63352490000001e-05	-0.206167	0.1577609999999999	0.0248885331209999	0.042504831889	0.0163883	0.1316293	0.00026857637689	0.01732627261849	-0.0073822799999999	-0.0006601099999998	5.449805799839852e-05	4.357452120998674e-07	0.00129476	-0.00010216	1.6764034576e-06	1.0436665600000002e-08	0.0153147	0.0002806	0.00023454003609	7.873636000000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.0018052858712	4.234987215203432	17.935116712936523	815412.2603495425	1404.0148576413585	-26.1952104052516	1971257.720477684	686.1890481754017	891.2652231618716	0.4508688094655326	794353.6980177808	0.2032826833488668	965.9434105442028	271.3770256375202	0.767603	29.580902	0.1411683299999999	0.0675144	0.1608211882	0.0858623381	0.0151999118	-0.0234721363	0.0659090822	0.1305189826	-0.0633727239	-0.0151017102	0.0087022732	0.0188577191	-0.0507714049	-0.1120398885	0.0679915709	0.0278306898	-0.0107798956	0.0122603896	0.0405731363	-0.0113007294	-0.0088702228	0.0627154532	-0.0016398293	0.0134082668	0.0773077297	-0.0877990932	0.0548506055	-0.04228983	-0.0909192797	0.0681528291	0.011429751	0.004759695	0.0087447019	0.0272434497	-0.0287459735	-0.0913162514	0.0674386347	-0.0321561432	-0.0085644297	0.0478366304	0.0	0.278743	-0.0051109999999999	0.077697660049	2.6122320999999763e-05	-0.257582	-0.0514149999999999	0.0026435022249999	0.0663484867239999	0.00662947	-0.00975883	4.39498724809e-05	9.523476296890004e-05	-0.00629489	0.0010873899999999	3.96256401121e-05	1.1824170120997824e-06	0.00113448	-0.00016028	1.2870448704e-06	2.5689678400000017e-08	0.0155647	0.00025	0.00024225988609	6.250000000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
