global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146
769.497334564088	-4.37215920498727	19.115776113754915	592126.147901236	1188.367517221951	11.924620476738935	1412217.355988264	142.19657351426156	774.2872896632068	-0.5436226135484503	599520.8069339948	0.2955255459612477	938.1310065915034	370.4286222508285	1.255261	54.593082	0.4356244999999996	0.184144	-0.0087172659	0.0258377536	-0.0342824646	0.0454411887	-0.0120067056	-0.0083012031	-0.0425106323	0.0123837653	0.0280687252	-0.0335780446	-0.0591207801	0.0153200498	0.1148288306	0.027818641	-0.0140781028	0.058941917	0.0240616157	0.0253454078	0.0351586369	0.0589250194	0.0253859198	0.044513214	-0.0417986315	0.0079390163	0.0104309297	-0.0091777872	0.0402845521	0.0648581012	-0.109620755	-0.0519079482	-0.106222554	0.0353807696	-0.093646025	0.0760785586	-0.0491988455	0.0162970444	0.0185995645	0.0	0.970978	-0.0315819999999998	0.0009974227239999	0.942798276484	0.178797	-0.093772	0.0087931879839999	0.031968367209	1.71544	-0.0819399999999999	0.0067141635999999	2.9427343936000003	-0.0162814	0.0012154999999999	0.00026508398596	1.4774402499999946e-06	-0.0255352	-0.0013524999999999	0.00065204643904	1.8292562499999988e-06	0.00448089	-0.0019986099999999	3.994441932099999e-06	2.0078375192100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
776.7967789210038	7.299444356915842	53.28188791971053	603413.2357420468	1191.4833664657351	3.1158492437841687	1419632.6125645211	9.708516509990377	774.3889394000113	0.1016497368044611	599678.2294650744	0.0103326689924162	943.211668238635	408.9818488009901	1.23521	53.721058	0.4365487000000002	0.230773	-0.0109666025	0.0273232618	0.0165515351	0.0441530449	-0.0678746461	-0.0018530308	0.0331633824	0.0295183563	0.011560087	0.060027932	-0.1373962109	0.1064507392	-0.0277928001	0.0356994004	0.0244542308	0.0317311691	0.0187998656	0.0607472524	-0.0535861938	0.1018252309	-0.0520489117	0.0278392488	-0.0135920666	0.0315702488	0.0807186253	0.0053282776	0.0248882716	-0.0776539994	0.1106399309	-0.0855872884	-0.0019044006	-0.0829242299	-0.0941716193	0.0780578057	-0.0532120631	0.0224137581	0.0108918598	0.0	0.928265	-0.042713	0.001824400369	0.861675910225	0.0646918	-0.1141052	0.01301999666704	0.0041850289872399	1.68018	-0.03526	0.0012432676	2.8230048324	-0.0162233	5.81000000000019e-05	0.0002631954628899	3.375610000000221e-09	-0.0220523	0.0034829	0.00048630393529	1.2130592410000005e-05	0.0058293	0.0013484099999999	1.8182095280999989e-06	3.398073849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768.4013146032128	-8.395464317791038	70.48382111130255	590440.5802839455	1188.1604705621037	-3.3228959036314336	1411725.3038063596	11.04163718637056	776.7994647467938	2.4105253467824923	603417.4084309053	5.810632447480855	941.0084782670784	360.08412276938657	1.540968	67.018898	0.6761777	0.318298	-0.0084645278	0.0453283967	-0.0629103085	-0.0477049525	0.0170415986	-0.0259799731	-0.019295588	-0.0132289762	0.1116422753	-0.0641804292	-0.0639394733	-0.0521941783	0.0602849808	0.1003765333	-0.0081709607	0.1113607667	-0.0311164812	0.0289334004	0.005692488	-0.0237473872	-0.0182977658	0.0126588214	0.0372174877	0.0087848002	-0.0442414443	0.0169463903	0.0839314504	0.057760821	-0.1032494337	-0.0788837084	-0.0579230406	-0.0367229507	-0.0946742087	0.0799607837	-0.057108309	0.0284428927	0.0031176693	0.0	0.807606	-0.1206589999999999	0.0145585942809999	0.6522274512360001	0.226636	0.1619442	0.02622592391364	0.051363876496	1.6815	0.0013199999999999	1.742399999999968e-06	2.82744225	-0.0140624	0.0021609	0.0001977510937599	4.6694888100000015e-06	-0.0247613	-0.0027089999999999	0.00061312197769	7.338680999999998e-06	0.00285411	-0.00297519	8.8517555361e-06	8.1459438921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.5245746754993	6.1232600722864845	37.49431391285788	599888.3167762631	1203.0444558195688	14.883985257465156	1447315.9626782024	221.5330171444401	774.1130585261235	-2.6864062206702783	599251.0273806695	7.216778382455968	942.6990767965436	402.0708785946979	1.593671	69.311005	0.7235159999999998	0.366058	-0.011367309	-0.0012347623	0.0783978556	-0.1223113788	-0.050166138	-0.0268191534	0.0473264539	-0.0105999966	-0.0125785343	-0.0194182143	-0.0305328609	0.0905592194	-0.0258667498	0.0241556891	-0.0155818212	0.1143862294	0.1015653559	-0.016245943	0.0704090133	0.1113261017	-0.0013649795	0.0631402792	-0.0012544058	0.0259910417	-0.0795388067	0.0354758196	0.0171710359	-0.0815251123	0.0585677939	-0.0419695845	-0.0597915587	-0.0073349356	-0.0951536705	0.0817856332	-0.0608790184	0.0343608899	-0.0046755519	0.0	0.937784	0.1301779999999999	0.0169463116839999	0.8794388306559999	0.189385	-0.037251	0.001387637001	0.035866678225	1.96362	0.2821199999999999	0.0795916943999999	3.8558035044	-0.0165884	-0.002526	0.0002751750145599	6.3806760000000025e-06	-0.0241887	0.0005725999999999	0.00058509320769	3.278707599999994e-07	0.00523485	0.00238074	5.667922947600001e-06	2.7403654522500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.8590378238407	-7.665536851658544	58.76045522413519	588072.7838921067	1191.917943011137	-11.126512808431926	1420668.3828718998	123.7992872761997	773.5042781182398	-0.608780407883728	598308.8682672192	0.3706135850230782	942.409418045224	371.3083805222709	1.54506	67.196854	0.9657188	0.481078	-0.0014102282	0.0558073621	-0.069592287	0.103077161	-0.0892276874	-0.0336506036	0.0407449706	0.0491016281	0.0458109363	0.03900848	-0.0769548275	-0.0078964038	0.0644767652	0.0924336754	0.0029750274	0.0003845489	-0.0215250661	0.0265810265	-0.0270852997	-0.029906075	0.0068024647	0.0154697601	0.0110782449	0.0274727618	0.1094425724	-0.0101081739	0.0798816044	-0.0199204655	-0.0155786124	-0.0468432346	0.0140488059	0.0315504717	-0.0956098876	0.0835305713	-0.0645159026	0.0401446259	-0.0124402328	0.0	0.787062	-0.1507219999999999	0.0227171212839999	0.6194665918440001	0.0337527	-0.1556323	0.02422141280329	0.0011392447572899	1.57177	-0.39185	0.1535464225	2.4704609329	-0.015293	0.0012954	0.0002338758489999	1.678061160000001e-06	-0.0249982	-0.0008095	0.00062491000324	6.552902500000019e-07	0.00198946	-0.00324539	1.05325562521e-05	3.957951091600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.6123351703897	-1.2467026534510524	1.554267506121895	586162.247765057	1189.466168556335	-2.4517744548018072	1414829.7661400875	6.011197977218699	773.872149097102	0.3678709788622427	598878.1031481673	0.1353290570890646	937.2857414927004	365.4390252991637	1.243316	54.073589	0.8429942999999999	0.467321	-0.0092083476	0.0154396206	0.0080616731	-0.0857457418	0.0314416507	0.0121853388	-0.0155393659	0.0083091174	0.0279473727	-0.0822366832	0.0532337499	0.0496137528	0.099901604	0.0600303274	-0.046485672	0.0505054091	0.0311427802	0.0310591515	-0.0016032258	0.0792551482	-0.0818192869	0.1192947973	-0.0822120737	0.0485272963	-0.0902528223	0.0035792267	0.0099953036	0.0419409126	-0.0472418756	-0.0226913092	-0.0886714925	-0.0432527649	-0.0960427486	0.0851938929	-0.0680109667	0.0457715015	-0.0201289764	0.0	0.8627289999999999	0.0756669999999998	0.0057254948889999	0.7443013274409997	0.339702	0.3059493	0.0936049741704899	0.115397448804	1.92051	0.34874	0.1216195876	3.6883586601	-0.0150707	0.0002222999999999	0.0002271259984899	4.941728999999997e-08	-0.025849	-0.0008507999999999	0.000668170801	7.238606399999979e-07	0.00316912	0.00117966	1.3915977155999998e-06	1.00433215744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.3677125859668	6.755377415577186	45.6351240268903	596551.8834452786	1181.4244418415913	-8.041726714743845	1395763.7117807155	64.66936855462484	774.5016798252133	0.6295307281112628	599852.8520520772	0.3963089376362966	938.4122776071014	366.8753368024245	1.266872	55.098072	0.936554	0.493397	-0.0055082454	-0.0051012607	0.062470627	-0.0164768009	0.0379039772	-0.0485721581	0.0771498065	-0.013425781	-0.0140128541	0.0007428774	-0.0042920003	0.0603163768	-0.0747944041	0.1001790449	0.0132160322	0.0256978891	0.1333288237	0.0198084751	0.0086681209	0.0039779378	-0.0083496841	-0.0156450404	-0.0662590591	0.0423681024	-0.0121983682	0.0038367677	-0.0276229024	-0.0360599166	0.0759066591	-0.0094152255	-0.0343318517	0.1034454931	-0.0964521476	0.0867739728	-0.0713565281	0.0512195302	-0.0276948493	0.0	0.7429019999999998	-0.119827	0.014358509929	0.5519033816039998	0.235324	-0.104378	0.010894766884	0.055377384976	2.0268	0.1062900000000002	0.0112975641	4.107918240000001	-0.0229757	-0.007905	0.00052788279049	6.248902500000004e-05	-0.0221251	0.0037238999999999	0.00048952005001	1.3867431209999991e-05	0.00267684	-0.0004922799999999	2.423395983999999e-07	7.165472385600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.1457837738233	-3.221928812143574	10.3808252705209	591585.2366970489	1191.788954049253	10.364512207661846	1420360.9109938128	107.42311330277144	773.5845961680861	-0.9170836571271366	598433.127428541	0.8410424341696834	942.5045530762512	392.8060275640413	1.092613	47.519272	0.515617	0.270607	0.0081563083	-0.0119053434	0.0098959348	0.0745841315	-0.0415575313	-0.0276018895	-0.0274590997	-0.0082575007	-0.0043393425	0.050734504	-0.008844557	-0.0424881734	0.0686540483	0.0788852549	0.0263738519	-0.0098689019	0.0371293627	0.0263155375	-0.0365869598	-0.0275917236	-0.0123426393	0.0082399528	-0.0224185129	0.0402341504	0.0827176402	0.0189604693	0.0467920602	0.0023107773	-0.0454646385	0.0408275562	-0.1333875485	0.0309532355	-0.0968379847	0.0882692672	-0.0745452323	0.0564674245	-0.0350916682	0.0	0.800496	0.0575940000000001	0.003317068836	0.640793846016	0.273016	0.0376919999999999	0.0014206868639999	0.0745377362559999	1.82505	-0.2017500000000001	0.0407030625	3.3308075025000003	-0.0256912	-0.0027154999999999	0.00066003775744	7.373940249999996e-06	-0.0236151	-0.0014899999999999	0.00055767294801	2.220099999999994e-06	0.00284296	0.0001661199999999	2.7595854399999882e-08	8.0824215616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.4382245392321	-2.707559234591145	7.330877008819785	587427.5520348503	1195.1969814375043	3.4080273882511847	1428495.824437322	11.614650679070191	775.4811933250942	1.896597157008045	601371.0812009121	3.597080775971001	940.7231756717854	381.8473368305413	1.146746	49.873619	0.7236564999999997	0.365199	0.0045087832	-0.0422195557	0.0743363209	-0.0613705675	-0.0429542319	0.002405154	-0.0876070752	-0.0516784057	0.0100663824	-0.0733016581	0.1134601948	-0.1045686012	0.0125630135	0.0409403913	0.0187458126	-0.1417408745	0.0517872269	-0.0274817662	-0.0670804233	0.0037706702	-0.0229140323	-0.0323851217	-0.0460410593	-0.0074012615	-0.0465854476	0.0579290924	0.0390949032	0.0151810825	-0.1098228462	0.1126867061	0.0647869444	-0.0171407109	-0.0972001657	0.0896783151	-0.0775700698	0.0614946788	-0.0422742816	0.0	0.8119159999999999	0.0114199999999998	0.0001304163999999	0.6592075910559998	0.4139	0.140884	0.019848301456	0.17131321	2.06783	0.2427799999999997	0.0589421283999998	4.275920908899999	-0.0300051	-0.0043138999999999	0.00090030602601	1.8609733209999992e-05	-0.0245366	-0.0009214999999999	0.00060204473956	8.491622499999976e-07	0.00150691	-0.0013360499999999	1.7850296024999996e-06	2.2707777481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.714391940043	1.2761674008108912	1.6286032348924258	589385.38759187	1186.838287569405	-8.35869386809918	1408585.120840678	69.86776318059884	771.1801975322329	-4.300995792861272	594718.8970658538	18.49856481021036	937.5518257525822	426.7877075662281	1.204111	52.368477	0.5146584999999996	0.248634	0.0243369068	-0.0594697747	0.0269298916	0.0581077281	-0.0225328696	0.0152683589	0.0277974447	-0.0083932993	-0.0803679112	0.1132039007	0.0664157814	-0.0485282884	-0.0073162817	-0.0433722261	-0.0078382128	-0.0126108656	-0.0764354429	-0.0015367566	-0.0341556868	0.0937161295	-0.038106528	-0.0772901442	-0.0124471421	0.0204882089	0.0912084788	0.0095361311	-0.041142393	-0.0300671382	0.0690842085	0.12183061	0.00860901	-0.0208244491	-0.0975386019	0.0909997396	-0.0804243916	0.0662816498	-0.0491988455	0.0	0.892312	0.0803960000000001	0.006463516816	0.796220705344	0.36616	-0.04774	0.0022791076	0.1340731456	1.90152	-0.1663099999999997	0.0276590160999999	3.615778310400001	-0.0330646	-0.0030594999999999	0.00109326777316	9.360540249999998e-06	-0.0240145	0.0005220999999999	0.00057669621025	2.7258840999999744e-07	0.00232956	0.00082265	6.767530225000001e-07	5.4268497936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
