global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118
772.4641573316308	-0.5737408425317199	0.3291785543890078	596700.8743620664	1185.9169356289278	7.776013778805918	1406398.9782115065	60.4663902881795	766.910778549068	-1.4353856028725431	588152.1422547377	2.060331828933774	931.6309081931854	729.8894781203466	1.070587	39.652287	0.8328884999999998	0.444148	-0.0046972785	0.0241358212	-0.1074957549	-0.0891959833	0.0711091701	0.038060731	-0.0508142688	-0.0888732132	-0.0474113771	0.12043469	0.0663059158	0.1617036482	-0.0370053551	0.0668720952	-0.0318886517	0.0004073632	-0.0839994388	0.0578218885	-0.0140492158	-0.0610951338	-0.0162928808	0.1067589947	0.0771761798	0.0139626771	-0.0066481914	-0.1132206014	0.0702612128	-0.0242240887	0.0609073933	-0.0996117604	-0.1245090042	0.0694404429	0.1319553198	-0.1238429643	-0.022829328	-0.0952525043	-0.077785877	0.0201528212	0.0499786257	-0.0660944322	-0.1044884033	-0.0199225369	-0.0295644285	0.0482734919	-0.0902738707	0.0623285141	-0.0219771695	-0.0227485535	0.0629463604	0.0	-0.440767	0.0497169999999999	0.0024717800889999	0.194275548289	-0.440588	0.235847	0.055623807409	0.194117785744	-1.31478	0.2056499999999999	0.0422919224999999	1.7286464484	-0.00389574	0.00570009	1.51767901476e-05	3.2491026008099995e-05	-0.0125801	-0.0006467	0.00015825891601	4.182208900000001e-07	-0.0134775	-0.0004866999999999	2.3687688999999966e-07	0.00018164300625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768.4481022113698	-4.016055120260944	16.128698728974147	590512.4857922558	1164.3029982835944	-21.6139373453334	1355601.4718121677	467.16228756799774	765.4068180633801	-1.5039604856879123	585847.5971379082	2.261897142510621	926.1594617384308	717.883000927223	1.111025	41.150024	0.5810614999999999	0.285098	-0.0050414559	0.0153866123	0.0485610329	0.101860009	-0.0289195613	-0.0097243931	-0.0049797783	0.0113946574	-0.0896722769	0.0171512636	0.1514972799	0.0852190338	-0.0720599689	0.0317030753	0.1725703262	0.0466992177	-0.0018856769	-0.0081528513	-0.0405087052	-0.0092627522	-0.1023951753	-0.0806293658	-0.04601273	-0.0424783597	0.0215886383	0.0050637741	0.0594808031	-0.0620156458	-0.0036889607	-0.0435389778	-0.0332282717	-0.080366199	-0.0210550829	0.0655963811	0.047257296	0.0573306644	-0.0085249322	0.0069705209	-0.1235943727	0.0744798143	-0.0651348752	-0.0766326684	0.0286894541	-0.1039258754	-0.0909508872	0.0647762149	-0.0265832553	-0.0165418419	0.0565978402	0.0	-0.447231	-0.0064639999999999	4.1783295999999606e-05	0.2000155673609999	-0.526769	-0.086181	0.007427164761	0.277485579361	-1.51132	-0.1965399999999999	0.0386279715999999	2.2840881424	-0.00611717	-0.00222143	3.74197688089e-05	4.9347512449e-06	-0.014589	-0.0020088999999999	0.0002128389209999	4.0356792099999965e-06	-0.0150847	-0.0016071999999999	2.5830918399999987e-06	0.0002275481740899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.1458490893991	-1.3022531219706934	1.6958631936824178	588512.7537750951	1173.6218734759757	9.318875192381256	1377388.301901259	86.84143485117879	765.8149000468496	0.4080819834695148	586472.4611337663	0.1665309052324134	927.5823307088882	719.2952890853106	1.0349	38.330524	0.1669270000000001	0.0814173	-0.0092810631	0.0117316863	0.0114436815	0.0008390542	0.0385162787	0.0178792291	-0.0345813972	-0.0143340749	-0.0885745144	0.0501634334	0.0390144613	0.0574183986	-0.1545157974	0.0315561205	0.0963267757	-0.0509865103	-0.0357658285	0.0756425676	-0.0399945327	0.0739971189	-0.0583665619	0.1308125807	0.0938491268	0.0797425102	0.0583059577	-0.0689177051	-0.0469789027	-0.0159665246	0.0039595812	-0.0212429983	-0.0363862471	-0.078424489	0.0632400866	0.028282813	0.0432360459	0.0176248257	-0.0517125361	-0.0946109338	0.0290547302	-0.0214552273	-0.124948118	0.0914095281	-0.0976116088	0.0624400306	-0.0916052369	0.0671593453	-0.031129725	-0.0102691896	0.0498968614	0.0	-0.488274	-0.0410429999999999	0.0016845278489999	0.2384114990759999	-0.519926	0.006843	4.6826649000000594e-05	0.270323045476	-1.47114	0.0401800000000001	0.0016144324	2.1642528996	-0.00521015	0.0009070199999999	2.7145663022500003e-05	8.226852803999995e-07	-0.0141701	0.0004188999999999	0.00020079173401	1.754772099999999e-07	-0.015336	-0.0002513	6.315169000000059e-08	0.000235192896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.607402080256	7.4615529908568305	55.67477303536452	600016.6273575233	1191.5849810337	17.963107557724243	1419874.767025083	322.6732331303698	769.2721753432434	3.457275296393732	591779.6797573258	11.952752475054366	938.0862995865062	721.7125525808598	1.414658	52.395962	1.46197	0.69537	0.0022723664	0.0218729797	-0.1333690784	-0.0848673605	0.054730162	0.0951668625	-0.1129819253	-0.1542787358	-0.0180483241	0.172785138	-0.0084262932	0.0934012463	0.0156124507	-0.0504176331	0.0800829428	0.0305693668	-0.0262608135	0.0515320667	0.0864660914	-0.0135846954	0.0616401217	0.0476287564	-0.066349088	-0.0970874269	-0.0998566261	-0.0394767149	0.079144252	-0.0279229046	-0.0304610795	-0.0910291948	-0.0956780426	0.001445145	-0.0931056419	-0.1782198986	0.0526554135	-0.1396877251	-0.0659510207	-0.0013220887	-0.1020809544	-0.1198151312	-0.0102945427	-0.1474076247	0.0062761672	-0.0839154577	-0.0922367566	0.0694755299	-0.0356063828	-0.0039556013	0.042885154	0.0	-0.393468	0.094806	0.008988177636	0.154817067024	-0.149611	0.370315	0.137133199225	0.022383451321	-1.08259	0.3885499999999999	0.1509711024999999	1.1720011081	0.00208583	0.00729598	4.350686788899999e-06	5.3231324160400006e-05	-0.0117961	0.0023739999999999	0.00013914797521	5.635875999999997e-06	-0.01284	0.002496	6.230016e-06	0.0001648656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.5134521334049	-3.093949946851012	9.57252627361938	595233.0068228038	1166.5616188159051	-25.023362217794784	1360866.0104943851	626.1686566829595	768.7507423092808	-0.5214330339625803	590977.7038010702	0.2718924089074214	925.7268062485468	708.2451523627353	1.456818	53.957485	1.4493140000000002	0.712291	-0.0148388715	-0.0026138559	0.0402600507	0.126747493	-0.0301619601	-0.0055150859	-0.0796683869	0.0244565995	-0.0244332789	-0.0091749412	-0.0527559228	0.0681713893	-0.0106522929	-0.0775698045	0.1021426495	0.0900882157	-0.0566018983	-0.0099903189	-0.1439708095	0.0694444921	-0.0401365421	-0.0119782301	0.0256327753	0.0452578337	0.0023722816	0.0759662551	0.0786059275	0.0408790614	-0.0223549492	-0.0784913365	0.0073939835	0.0686235145	0.0653640586	0.0533231983	0.0464231752	0.0682837701	0.0655468093	-0.0296921066	0.0183092415	0.0627881032	-0.0964452953	-0.160912215	-0.0053909241	-0.016868446	-0.092845289	0.0717224597	-0.0400031891	0.0023737552	0.0356063828	0.0	-0.543247	-0.149779	0.022433748841	0.295117303009	-0.547739	-0.398128	0.1585059043839999	0.300018012121	-1.64592	-0.5633300000000001	0.3173406889000001	2.7090526464	0.0053534	0.00326757	2.8658891560000003e-05	1.0677013704900002e-05	-0.00954013	0.0022559699999999	9.101408041690002e-05	5.089400640899998e-06	-0.014078	-0.0012379999999999	1.5326439999999988e-06	0.000198190084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.0348290990344	3.521376965629429	12.400095734065523	600678.9863165694	1169.7956055708878	3.233986754982652	1368421.75881296	10.458670331403225	769.5437901246137	0.7930478153328977	592197.6449193555	0.6289248374042818	926.147320941554	725.2525407505113	1.248667	46.247997	1.1022495	0.571113	-0.008630903	0.0016776144	0.0254778159	-0.08200613	0.1058595892	0.0009499719	-0.1180399925	-0.0870111114	0.0578642281	0.1563399825	-0.1116741764	0.0294648417	0.0748180975	-0.0014774589	0.0620945768	-0.0340954836	-0.0566431935	0.0284235101	0.0507276687	0.0141335129	-0.023058805	0.0420826669	0.0548648535	0.0129333938	0.051085549	-0.0245081528	-0.015319239	-0.0840494521	-0.010133757	0.0010559703	0.0262884322	-0.1237785124	0.0465998814	-0.0456061325	-0.0311209244	-0.0922349485	0.0266506403	-0.0890058809	0.2112996243	-0.0744512237	-0.1206242975	-0.1703214126	-0.0617904774	-0.0262610018	-0.0934306823	0.073897895	-0.0443102836	0.0086936492	0.0281058757	0.0	-0.482633	0.060614	0.003674056996	0.2329346126889999	-0.151064	0.396675	0.157351055625	0.022820332096	-1.35366	0.2922599999999999	0.0854159075999999	1.8323953956000003	0.00824961	0.0028962099999999	6.805606515209998e-05	8.388032364099993e-06	-0.00596463	0.0035755	3.5576811036900006e-05	1.2784200250000004e-05	-0.0134957	0.0005823	3.39073290000001e-07	0.0001821339184899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
776.1025848197398	1.067755720705463	1.1401022790992434	602335.2221638814	1159.6518872205736	-10.143718350314202	1344792.499534238	102.89502197050108	769.2754971524308	-0.2682929721828486	591784.7905191196	0.0719811189227068	926.6874783242572	731.9129031002311	1.308891	48.478558	1.1102115	0.586933	-0.0026175855	-0.0118095899	0.0660878364	0.0452312543	-0.0072763329	0.0253829776	-0.0830508807	0.0011796613	-0.0310269055	-0.0860842708	-0.0791160936	-0.1067237235	0.0935309631	-0.121465686	-0.153183694	0.1073546137	0.0449235206	-0.1075865505	-0.0110919082	0.0252389002	-0.1631596932	-0.0185397832	-0.1515873697	0.032688459	0.0771077769	0.0116233984	0.1149243851	-0.0540237985	0.0127552882	0.1036435252	-0.0123139919	-0.0241808409	-0.0638159323	0.0311662685	0.0390552866	-0.0040306487	0.0303809486	-0.0182340184	-0.017288403	0.1082918501	0.0143346398	-0.176401304	0.0884033959	-0.0519219614	-0.0939927908	0.0759996673	-0.0485180071	0.0149788877	0.0204303415	0.0	-0.544298	-0.0616649999999999	0.0038025722249999	0.2962603128039999	-0.645157	-0.494093	0.244127892649	0.4162275546489999	-1.52846	-0.1747999999999998	0.0305550399999999	2.3361899716	0.0139618	0.00571219	0.00019493185924	3.2629114596100007e-05	-0.00501325	0.0009513799999999	2.5132675562500004e-05	9.051239044e-07	-0.0125662	0.0009294999999999	8.639702499999996e-07	0.00015790938244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.3048403683331	-5.797744451406743	33.613840723817674	593369.5470948832	1170.8797976456826	11.22791042510903	1370959.5005347948	126.06597251427203	767.7825031874851	-1.4929939649457538	589489.9722008405	2.2290309793644427	928.8224032302288	733.0962956648317	1.256823	46.550076	0.7544969999999999	0.432655	-0.0069088268	-0.0075698558	0.0234765228	-0.0386660442	-0.0381280195	0.0622681878	-0.0610048308	0.0219287233	-0.0351506702	-0.0761619858	-0.0306753945	0.1084678494	0.1020980089	-0.0401474268	-0.1357391734	-0.036568513	0.0365688637	0.1425289185	-0.0221554583	-0.0782608465	0.0962659707	-0.0205488949	0.0790209374	0.0140242994	0.0129784924	-0.0325484549	-0.0695591639	0.0399049444	0.0614226151	0.0604112529	-0.0699860529	0.0895559009	0.050866636	0.0035078331	0.0206668673	0.0116772689	0.0018395448	-0.1461572017	-0.0426055411	-0.0963396703	0.081670295	0.057699121	-0.0157157574	0.171960006	-0.0945314743	0.0780256814	-0.0526169234	0.0212044161	0.012627579	0.0	-0.449016	0.0952819999999999	0.0090786595239999	0.201615368256	-0.91666	-0.271503	0.073713879009	0.8402655556	-1.47848	0.0499799999999999	0.0024980003999999	2.1859031104	0.00844156	-0.0055202399999999	7.125993523360001e-05	3.047304965759999e-05	-0.00611705	-0.0011037999999999	3.74183007025e-05	1.2183744399999986e-06	-0.0124356	0.0001305999999999	1.705635999999995e-08	0.00015464414736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.2040293065935	0.8991889382604086	0.8085407466898809	594755.6548187251	1174.7893308824655	3.9095332367828632	1380129.971955271	15.284450129509892	765.6752930525048	-2.107210134980278	586258.654391039	4.440334552963601	928.3555409550796	732.1625799600768	1.004587	37.207798	0.7197590000000001	0.50834	0.0012934305	0.0045962538	-0.0294569282	-0.0817268787	0.0915314122	0.036756124	0.0253835724	-0.0718574063	0.0150487305	0.058294924	-0.0077499452	0.0536651376	0.1712296201	0.024352131	-0.0673124774	0.0165303115	-0.0522910418	0.0539779209	0.1162587855	0.0619723436	0.0098685301	0.026983412	0.039364724	-0.0671218047	0.0414774104	0.1065072279	0.0292199148	-0.0544121738	0.0499891072	-0.00025606	-0.0708049585	-0.091722419	-0.01950808	-0.0741031484	-0.0618532887	-0.1339751604	-0.042025043	0.0507487535	0.0072520467	0.0073832121	0.0349433706	-0.0852898986	0.0097250425	0.0210226046	-0.0950465986	0.0799739179	-0.0565978402	0.0273454174	0.0047461793	0.0	-0.448907	0.000109	1.1881000000005612e-08	0.201517494649	-0.475954	0.440706	0.194221778436	0.226532210116	-1.2283	0.25018	0.0625900324	1.50872089	0.00818042	-0.00026114	6.691927137640002e-05	6.81940996e-08	-0.00603501	8.203999999999937e-05	3.6421345700100005e-05	6.7305615999998975e-09	-0.0126677	-0.0002321	5.3870410000000334e-08	0.00016047062329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.581233160401	-4.622796146192513	21.370244209252352	587646.7870337211	1162.3407119666429	-12.448618915822635	1351035.930695122	154.96811291137712	763.6748813581136	-2.000411694391232	583199.3244173288	4.001646947057201	923.2201459936956	717.0730678299872	1.152708	42.69389	0.9994435	0.570014	-0.010884114	-0.0087814251	0.0566794584	0.1347596076	-0.074068431	-0.0054093092	0.0773007453	0.0348097803	0.0893629162	-0.1456576407	-0.0420466604	0.0178739757	0.0078459196	-0.0205794216	-0.013761836	-0.0270727103	-0.0813571212	0.0425839808	-0.0594114658	-0.0095413732	-0.0498715591	-0.0556351978	-0.0476065397	-0.0027218613	0.0125823606	0.0386286296	0.0663474713	-0.044396353	0.0737461436	-0.0110571262	-0.0571748894	0.1392515943	0.0210672165	0.0823233932	0.012916541	0.0585120021	0.1125325614	0.064994386	-0.0521861413	0.0749092835	0.1063734916	-0.0231076194	-0.0252778429	0.033948201	-0.0955380353	0.0818424346	-0.0604518297	0.0333774118	-0.0031647768	0.0	-0.5799	-0.1309929999999999	0.0171591660489999	0.3362840099999999	-0.694824	-0.21887	0.0479040769	0.482780390976	-1.72882	-0.5005200000000001	0.2505202704000001	2.9888185924	0.0084984299999999	0.0003180099999998	7.22233124648983e-05	1.0113036009993635e-07	-0.00627021	-0.0002351999999999	3.93155334441e-05	5.531903999999984e-08	-0.0150957	-0.0024279999999999	5.895183999999998e-06	0.00022788015849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
