global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
892.5528348529838	-2.795992971331998	7.817576695737935	796650.5630040978	1351.5704877124276	-23.70243620823976	1826742.7832552092	561.8054822056753	865.5744516365709	0.6638261227255953	749219.1313259504	0.4406651212128971	938.194432093852	15.272666975351855	1.125805	27.900051	0.2278743	0.180043	0.0772514764	-0.0421922903	0.0930859474	-0.0045595187	-0.0793583833	-0.1035372679	0.1201176021	-0.0918790759	-0.0832106818	0.0403186305	-0.0038687461	-0.0616093992	-0.0094281804	-0.0240191428	0.0961100377	-0.0129007619	0.0346545723	0.080608075	-0.0518800933	-0.0504062863	-0.079246488	0.0720188336	-0.0141500936	-0.0534285198	-0.0139314998	-0.023713602	-0.0110632348	0.0125608106	0.0173069279	-0.0487690068	-0.0438988802	0.0520895311	0.0065428665	0.0315217864	0.1164459869	0.0766658688	-0.1176373088	-0.0620685919	0.0388030137	0.0958406985	-0.0026757379	-0.0521779898	-0.0523173598	-0.1159929943	0.0707284042	-0.0165932612	-0.1273667999	-0.0133070248	-0.0300654818	0.0118601609	0.0238816302	-0.0278293195	0.0413314388	-0.1054200019	-0.0714627689	0.0235936155	-0.048439448	0.0382266701	0.0249677561	0.055447284	-0.074044775	0.0357627213	0.105469059	0.0663278627	-0.0021285387	-0.0484034511	-0.0041399304	-0.0836810109	0.0493194251	-0.0020991383	-0.0456684419	0.0815292157	0.0	0.0387088	-0.0137233	0.00149837119744	0.00018832896289	0.34847	0.008964	8.035329600000049e-05	0.1214313409	0.443902	-0.178369	0.197048985604	0.031815500161	-0.000507831	0.0003394	2.578923245610001e-07	1.1519236000000001e-07	0.00147829	-8.784000000000005e-05	2.1853413241e-06	7.715865600000011e-09	0.00181552	0.0001091199999999	3.2961128704e-06	1.1907174399999972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.3994751405354	-3.1533597124483776	9.943677476092516	791031.4263802598	1333.9479014268102	-17.622586285617444	1779417.0037209908	310.55554739403203	862.076639852094	-3.4978117844768803	743176.1329786769	12.234687279625335	933.3389722424308	16.235127677007068	0.928678	23.014784	0.27107345	0.205444	0.0832986665	0.0433581442	-0.0172562424	-0.0046388712	-0.0895753434	-0.1432665847	0.0356127585	-0.0903988206	-0.0876463863	-0.045528542	-0.0405042026	0.055530509	0.0273842502	0.1086651054	0.053112122	-0.0773227327	-0.0002947346	0.0176533823	-0.0253288584	0.0965465065	-0.0351910872	0.0483754387	-0.093912062	0.0278666543	0.0102332723	-0.0130742107	0.0114191814	-0.0116116047	0.0667265455	0.0781389262	-0.0630949761	0.0175265428	-0.0399731288	-0.0534788444	0.0076744743	-0.004737757	0.1046066353	-0.0567347795	-0.0035043354	0.0312955309	0.0112753131	0.017713937	-0.1108006082	-0.0362713875	0.0952214799	0.020834593	-0.0951112821	0.0553590643	0.0138125039	-0.031903482	-0.1325726698	-0.030502573	0.0462045732	-0.0055648945	-0.0755256382	-0.011537952	0.0280618236	-0.095179928	-0.0249144207	0.0381609627	-0.1046510568	-0.0224626973	0.0402899807	-0.1060056826	-0.0233447879	-0.0290296399	-0.016531163	-0.0843630714	0.0517016789	-0.006293419	-0.0406664612	0.0776001682	0.0	0.0438158	0.005107	0.00191982432964	2.6081449000000005e-05	0.13628	-0.21219	0.0450245960999999	0.0185722384	0.443835	-6.700000000003925e-05	0.1969895072249999	4.4890000000052606e-09	0.000218358	0.000726189	4.7680216164000015e-08	5.273504637210001e-07	0.00166166	0.0001833699999999	2.7611139556e-06	3.362455689999999e-08	0.00165089	-0.00016463	2.7254377920999995e-06	2.7103036900000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.5504123665035	-0.8490627740319496	0.7209075942468296	789521.8353166833	1347.0413383187945	13.093436891984313	1814520.367139689	171.43808964437576	862.8680011041514	0.7913612520574134	744541.1873294738	0.6262526312578769	935.5427069651146	16.239608975512127	0.773772	19.175863	0.136156945	0.0725095	0.0894752792	-0.027497175	-0.0281148634	0.0092991428	-0.1360127393	-0.1041483487	0.0595263148	-0.0958795134	-0.0940558287	0.0467508472	-0.0266094789	0.0266607952	0.0026284938	0.102392348	0.0911730884	-0.0930693598	-0.0373935165	-0.0089285044	-0.0624126748	0.0008683483	-0.1264254863	-0.0402976051	-0.0521979407	-0.0016862953	-0.000475976	0.0077610398	0.0308133997	-0.1020749605	0.0114885058	0.0585094516	-0.0593199958	0.0850448582	0.0769692635	-0.0634564768	0.0328084322	-0.006217634	0.0064728817	-0.0216240893	-0.089564027	-0.0573705238	0.0185910038	0.1037592721	-0.1297171434	-0.0625499091	0.1133024706	0.0243463742	-0.1135874752	0.0468254524	0.0308476186	-0.0068191759	-0.0532929788	-0.0545196232	-0.0421379449	-0.0433256586	-0.0029561782	-0.0446873204	0.0129656911	-0.0507213694	-0.02684277	-0.0448835521	-0.1747819319	-0.0826409088	0.0036805595	-0.1103112648	0.0269104185	0.0156325517	0.0311379683	-0.0850272861	0.0540401879	-0.0104757199	-0.0355268781	0.0732609134	0.0	0.0449452	0.0011293999999999	0.0020200710030399	1.2755443599999904e-06	0.189438	0.0531579999999999	0.0028257729639999	0.035886755844	0.486846	0.043011	0.237019027716	0.001849946121	6.81971e-05	-0.0001501609	4.650844448410001e-09	2.2548295888810008e-08	0.00110379	-0.00055787	1.2183523640999997e-06	3.1121893690000004e-07	0.00158175	-6.913999999999987e-05	2.5019330625e-06	4.780339599999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.0585192175997	-1.4918931489037277	2.22574516774588	786872.8165165207	1339.9060947534997	-7.135243565294786	1795348.3427575745	50.911700736080654	861.9907639985141	-0.8772371056372776	743028.0772187421	0.7695449395068682	935.6009905651842	14.713217596072274	1.005054	24.907579	0.350398745	0.196569	0.0955265219	0.0048737036	0.0818525744	0.0456570385	-0.0448145394	-0.1327748263	0.0503422271	-0.0773063644	-0.0202477906	0.0872022312	-0.0787039077	0.0397963182	-0.0506269592	-0.034192134	0.0423407144	0.0109414082	0.0560083643	0.083970102	0.001732979	0.0555648389	-0.0998225549	-0.0037140049	-0.0211154555	0.0037171544	-0.0399219957	0.0757426567	-0.0162405312	0.0743849992	-0.0431946134	0.0065442009	-0.138758677	0.0226366627	0.0035539008	0.071768524	0.0619668063	-0.0255349541	-0.0496874194	-0.0219888496	-0.0127430641	0.0520468358	0.0282002037	0.1078659224	0.0063324838	-0.050023793	0.0355334347	-0.0449810684	-0.1412688704	-0.0030398164	0.000365057	-0.0536591304	-0.0309500214	0.0464561311	-0.0131193685	-0.042859464	-0.0310150637	0.0269893875	-0.0615467323	-0.0384430975	0.1024494642	-0.0323756334	-0.1632387431	0.0166054239	-0.0742779401	-0.0138497018	-0.0011013827	-0.103939387	0.0310372753	-0.0856735145	0.0563329735	-0.0146380797	-0.0302670833	0.0685343891	0.0	0.0344551	-0.0104900999999999	0.00118715391601	0.0001100421980099	0.153028	-0.03641	0.0013256880999999	0.023417568784	0.373588	-0.113258	0.1395679937439999	0.012827374564	0.00326906	0.0032008629	1.06867532836e-05	1.0245523304596407e-05	0.00137306	0.00026927	1.8852937636e-06	7.250633290000005e-08	0.00124707	-0.0003346799999999	1.5551835849000002e-06	1.1201070239999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.3833432441214	3.3248240265216964	11.054454807335944	792782.497926579	1353.2731618165276	13.36706706302789	1831348.2504929015	178.67848186748503	862.7913920333625	0.800628034848387	744408.9861668674	0.64100525018519	935.8751128804108	55.72657075285966	1.511841	37.466927	0.2645041	0.145694	0.0920869083	-0.0523837413	0.0210905529	0.0781354408	-0.007958452	-0.0514598863	0.0425506395	-0.1271728954	-0.03490675	-0.0617527293	0.0540907229	-0.1316555306	-0.0818710585	-0.0822037928	0.0164207672	-0.0213349902	0.0099286777	0.2112469277	-0.0462161827	-0.0497763004	-0.0766238114	0.0117984048	-0.1718279917	-0.0506618424	-0.0082630305	-0.0085324089	0.0949495782	-0.0151425253	-0.0022381508	-0.0451233632	0.0188078965	0.0483736011	-0.0078373982	-0.0089984235	-0.0954237425	0.0448199231	0.0023651042	-0.0384449683	-0.0326000309	0.0275987722	0.0374626229	0.1393793708	0.0401961536	-0.0379683355	0.0810502054	-0.0361163926	-0.0617976885	-0.0999523176	-0.0330043409	0.0557914696	-0.0187528083	-0.001158422	0.1238565471	-0.0777328345	-0.0882333149	0.1176269239	-0.0768815465	0.1191133149	0.1273212563	-0.0596544443	-0.1687135733	0.0136850973	0.0283221943	-0.1038774209	0.0016328963	0.0324314665	0.00522427	-0.0863016198	0.0585780958	-0.018772575	-0.0249048742	0.0634455806	0.0	0.0216905	-0.0127646	0.00047047779025	0.00016293501316	0.184554	0.031526	0.000993888676	0.034060178916	0.278173	-0.0954149999999999	0.077380217929	0.0091040222249999	0.00508068	0.00181162	2.58133092624e-05	3.2819670244e-06	0.00194875	0.00057569	3.7976265625e-06	3.314189761e-07	0.00113841	-0.00010866	1.2959773281000002e-06	1.18069956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.2686232311466	7.885279987025228	62.177640473780585	806886.5194815797	1374.901735265345	21.62857344881741	1890354.7816356567	467.79518943088925	862.9850870422056	0.1936950088430649	744743.2604572432	0.0375177564507149	939.3464533685586	384.2534668181616	2.404167	59.580826	0.6668579299999999	0.331447	-0.0042515894	-0.0246881444	0.1390312354	0.005437052	0.0661277232	0.0065156879	0.0692696824	0.025798009	0.0822735291	0.0683642713	-0.0112535186	0.0679149454	-0.1164595316	-0.1301300671	-0.1594238508	0.0270230816	0.073777793	0.1582866165	-0.0765922097	0.2148047745	-0.1196576331	-0.1514897652	-0.1125269762	0.1412404896	-0.0265332127	0.0105797308	0.0325454552	-0.0092867764	0.0065124636	-0.0401150364	-0.0915425306	0.0581181157	0.0388568296	-0.0170755476	0.084081085	0.1028901639	-0.0297195929	-0.0549505014	0.0140497567	-0.0504108788	-0.1238790471	-0.0447513416	-0.0820351102	-0.0577286781	-0.1133406528	-0.0908429496	-0.077876114	-0.0676243953	-0.0261083686	0.0311379918	0.0006000697	0.2047527753	0.0377759563	-0.0056101647	0.0632273367	0.1139966307	-0.0169897749	-0.1451358536	0.2445006392	-0.0348041155	-0.0683343068	0.0989532793	-0.0093384214	-0.1901952832	-0.1144030245	0.0194682033	0.0500297512	-0.0869114692	0.0607736552	-0.0228713357	-0.019458395	0.0580213883	0.0	0.00151667	-0.02017383	2.3002878888999995e-06	0.0004069834168689	0.0416704	-0.1428836	0.02041572314896	0.00173642223616	0.0305699	-0.2476031	0.00093451878601	0.0613072951296099	0.0091634	0.00408272	8.396789956000001e-05	1.6668602598400006e-05	0.00263511	0.00068636	6.9438047121e-06	4.710900496e-07	0.000783542	-0.000354868	6.139380657640001e-07	1.2593129742400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.9712373813278	-5.297385849818852	28.062296841861	797397.6307903397	1357.11655150593	-17.785183759415077	1841765.3343713477	316.3127613561618	863.703028976601	0.7179419343954123	745982.9222633552	0.5154406211634265	935.4254071997996	13.076983479411773	2.73671	67.822029	0.82461392	0.563173	0.1139465881	-0.0841881401	-0.1539481928	0.0450358032	0.0077220927	-0.0413704858	0.0772174966	-0.0938305037	0.0270301742	-0.0163725754	-0.0339918453	-0.1679782745	-0.0450334084	0.0379042647	-0.1015549647	0.0163253624	-0.1134550183	0.1227933917	-0.094904623	0.0988289838	0.1354460008	-0.0295635809	0.0694690636	0.0579616907	-0.0648785375	0.0921270364	0.1491084897	0.1163960102	-0.0992350668	0.1750784612	-0.0748800968	-0.050874119	-0.0416932822	-0.0354895941	0.1316565203	0.028707178	-0.0543568935	-0.0531905585	-0.0401912618	0.0413533784	-0.0310807954	0.0699225264	-0.1126611472	-0.0744377543	0.1168737585	-0.0288492866	0.0583739668	-0.0324458767	-0.1840736682	0.0415844416	0.0332820789	-0.0633891708	-0.009143536	0.1776673949	-0.0367402048	0.1491948835	0.0060326943	0.1164924552	0.0443011116	-0.0264746519	0.0200640616	-0.1706268054	-0.0094484013	-0.0350486983	-0.0730386843	0.0386245058	-0.1161147879	-0.0875029337	0.062917794	-0.0269265594	-0.0139460747	0.0522904852	0.0	-0.0130456	-0.0145622699999999	0.0001701876793599	0.0002120597075528	0.0352185	-0.0064519	4.162701361000004e-05	0.00124034274225	0.254076	0.2235061	0.064554613776	0.04995497673721	-0.000706345	-0.009869745	4.989232590250001e-07	9.741186636502502e-05	0.00140194	-0.00123317	1.9654357636e-06	1.5207082489e-06	0.000284584	-0.000498958	8.0988053056e-08	2.489590857640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.6477495921073	1.6765122107794923	2.810693192892741	800394.5958502219	1334.4211831573136	-22.695368348616284	1780679.894058965	515.0797444793739	861.6237499038197	-2.0792790727813326	742395.48639832	4.323401462506398	934.5095220558476	106.33479139975644	2.061377	51.085709	0.3345582795	0.212562	0.0896629492	0.0306435797	0.0436224163	0.0131719229	0.0238416984	-0.0849673194	0.0298859812	-0.0680702748	0.0438756782	0.0855410814	-0.0265925996	-0.0399567648	-0.0800856287	-0.0516645774	-0.091258117	-0.1354572947	-0.0398293313	-0.0818191005	-0.0586081668	-0.0305336209	0.0417667729	0.15662162	0.0960964091	0.0295562055	0.0073992674	0.0524620168	-0.032778622	-0.0967613527	-0.1353713043	0.0143663322	0.0177868757	0.0325402927	0.0190436092	0.076153266	0.010134855	0.1139223613	0.0709960824	0.0412173148	0.033256783	-0.0045513098	-0.0350100179	0.0861003227	-0.0320040131	-0.013909692	0.0135615554	-0.0776331294	-0.0662068587	-0.0034393558	-0.0612871035	0.0353095337	0.0240985046	0.1274917015	0.0204803737	-0.0138914035	-0.0024572058	-0.0051660665	0.0761584504	0.0842427504	-0.1536393576	0.0721355288	-0.0523839119	-0.1073165548	0.1805990565	0.0277708763	0.055199233	-0.0867621413	0.025679455	-0.0880758881	0.065008698	-0.030930527	-0.0083865653	0.0462831659	0.0	0.0399785	0.0530241	0.00159828046225	0.0028115551808099	0.0239812	-0.0112372999999999	0.0001262769112899	0.00057509795344	0.0532832	-0.2007928	0.00283909940224	0.04031774853184	7.54659e-06	0.00071389159	5.69510206281e-11	5.096412022727282e-07	0.00140194	0.0	1.9654357636e-06	0.0	0.000960774	0.0006761899999999	9.23086679076e-07	4.572329160999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.9259235873474	-5.721826004759919	32.739292828746855	790189.2976256185	1331.17674814629	-3.2444350110235973	1772031.5348053314	10.52635854075569	862.4337547129463	0.8100048091266672	743791.9812682705	0.6561077908083285	935.4287305442548	15.217872916358154	1.845251	45.729603	0.2502978295	0.143187	0.1263065153	0.042885859	0.0302618849	0.0236892471	-0.0733338455	-0.011010142	0.0604268459	-0.0929259378	0.0311708432	0.103234511	0.0902650246	0.0088396287	0.0040840701	0.0108091686	-0.0831287416	-0.0634870185	-0.0056281305	-0.0279849002	-0.0744810948	0.0611583056	0.0367623459	0.0277049087	0.0246272531	-0.0893587572	0.1014089863	0.1449055921	-0.0658499795	0.0651174472	-0.1127154919	0.0042632246	0.0779958525	-0.0172771623	0.0105868525	0.0858207687	0.0380006771	-0.0896728903	0.0525045271	0.0363476471	0.0714472995	0.0642739303	-0.0332869063	-0.0237707229	0.1080165007	-0.0480135763	0.031672851	-0.0774283145	-0.0595909591	0.0688315226	0.0371355975	0.0850780826	0.0613713474	0.048621574	0.0438651213	0.0621713972	-0.0255941709	-0.0330551554	0.0600561048	0.0178250974	-0.0547486506	0.0011590077	-0.0729817846	-0.0620806137	0.0317069322	0.082973308	0.0073885172	-0.1092399628	0.1528998789	-0.0886302114	0.0670445982	-0.0348756165	-0.0027986784	0.040031186	0.0	0.0480684	0.0080898999999999	0.0023105710785599	6.544648200999996e-05	0.154009	0.1300278	0.01690722877284	0.023718772081	0.114637	0.0613538	0.013141641769	0.00376428877444	-0.000287864	-0.00029541059	8.2865682496e-08	8.72674166841481e-08	0.00187296	0.0004710199999999	3.5079791616e-06	2.218598404e-07	0.00121087	0.000250096	1.4662061569e-06	6.2548009216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.0551094716373	6.129185884289882	37.56691960417834	801123.6489912845	1353.583846073234	22.40709792694406	1832189.2283504088	502.0780375076608	863.0564990152272	0.6227443022809211	744866.520492421	0.3878104660233513	936.2071435793976	279.49771633460927	2.439537	60.457382	0.21736995	0.111981	0.0486316351	0.0377944791	0.0072288319	0.036220329	-0.0489458626	0.0176221219	0.0924846552	-0.0598996218	0.0802845796	0.148647587	0.0376618184	0.0709767348	-0.0178555364	0.0170757569	-0.01307014	-0.048217105	0.0467378567	-0.0078628093	-0.0379269378	-0.1697468793	-0.041101544	0.0217631462	-0.0020409015	0.0502461613	-0.0224030848	-0.0017280481	0.0839503697	-0.1424412699	-0.051581282	0.0433502391	0.2093752343	-0.0310104517	-0.0006128375	0.0107156453	0.0128338724	0.0417298552	0.0816890175	0.0240529635	0.029516496	0.0463929605	0.0483703684	-0.0143602684	-0.0902753196	-0.0697813859	0.0118520191	-0.0951097521	-0.068898386	0.0977209465	0.0419806992	0.0339275275	0.0801326802	0.1108124865	-0.0742098831	-0.027471815	-0.0386210049	-0.0833881242	0.043247846	0.0879069771	0.0475025615	0.006562477	-0.0669182027	-0.0697391924	0.0332544568	-0.0139485583	0.1006695286	-0.0013970529	-0.0077723623	-0.0891657861	0.069023772	-0.0387543183	0.0027986784	0.0335675947	0.0	0.0399449	-0.0081234999999999	0.0015955950360099	6.599125224999998e-05	0.0869603999999999	-0.0670486000000001	0.00449551476196	0.0075621111681599	0.0280523	-0.0865847	0.00078693153529	0.00749691027409	0.000657049	0.000944913	4.317133884010001e-07	8.928605775690001e-07	0.00187296	0.0	3.5079791616e-06	0.0	0.00104352	-0.0001673499999999	1.0889339904e-06	2.800602249999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
