global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
532.4474131130406	-0.4585920633968499	283500.2477307689	0.2103066806105804	801.9312677292031	4.31815631258246	643093.7581617668	18.646473939895746	528.0024369218753	0.3332014200502726	278786.5733954389	0.1110231863235182	589.1609555598234	459.5271758972468	1.404125	36.194107	0.1429015	0.104303	0.0134718603	0.0975530269	0.0226037603	0.0246773305	-0.0033840056	-0.0634654494	0.0636751338	-0.02548756	-0.0561810849	0.0154528167	0.005282237	-0.0873303079	0.0387603433	-0.0786836284	0.1004654803	0.015462882	0.0067987007	-0.0489936696	0.0455167194	-0.0471933471	-0.0458052973	0.0298342984	-0.0318062604	0.0681270868	-0.0699365401	0.1085849191	0.0295448276	-0.0586135888	0.062150203	0.1264128375	-0.1124456609	-0.0120104564	0.039255561	-0.0127624178	-0.0075973245	-0.143778581	-0.0847157838	0.0024848656	-0.0300548486	-0.0951753704	-0.0215173067	-0.0643173127	0.1003314441	-0.0407413563	0.0165103151	0.0042409834	0.0345934851	-0.0550905294	0.0330796868	-0.0049642849	-0.1668948332	0.0190259696	-0.0143674809	-0.0296326911	-0.0147032215	0.0420060078	-0.0149827614	0.1069560866	0.0647680819	0.0258989478	-0.0093938506	0.1111095166	0.0050117941	0.0348935657	0.0472507698	0.0342622256	0.0275110643	0.0164353507	0.0111220215	0.0127314776	0.0245194632	0.0338710161	-0.0265168917	-0.0109752549	0.0395219578	0.0369863	-0.0092786129	0.0481470703	-0.0141959864	-0.0962305098	0.0414493366	0.084491683	-0.0653781449	0.0	0.13884	-0.00018	3.2400000000004856e-08	0.0192765455999999	0.361965	0.1006459999999999	0.0101296173159999	0.131018661225	-0.508655	0.002561	6.558721000000182e-06	0.258729909025	-0.0122786	-0.0003395	1.1526025000000087e-07	0.00015076401796	-0.00247061	-0.0004507899999999	2.0321162410000001e-07	6.103913772099999e-06	0.00270847	0.0	7.335809740900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.6963169915261	1.248903878485521	284831.7587703196	1.5597608976961772	801.7911015358228	-0.1401661933803097	642868.9705020281	0.0196465617667263	528.2030296915412	0.2005927696659455	278998.4405753232	0.040237459242255	588.7260809612325	461.68823416972367	1.410878	36.368191	0.2119024999999998	0.105891	-0.0190649274	-0.007292749	0.0246219622	-0.1050570869	0.001330532	0.0590116969	0.0052707553	-0.0767988887	0.0756543937	-0.0234737606	0.010225797	-0.0762074412	-0.020576232	0.0862649254	0.0234141754	-0.0040176457	-0.0985876897	-0.0859132774	-0.0624331296	0.0236582989	0.0421436598	-0.0667349832	-0.0133858176	0.00429864	0.074062952	0.0427759022	0.0429919708	0.0897628205	-0.0926904535	0.040937811	0.1578443699	0.1224640666	-0.1266321465	0.0007428443	-0.1286978994	0.0480486797	-0.0725711336	-0.1013465839	0.0434756278	-0.0567387593	0.0217813268	0.0501727334	0.0947111361	-0.0203702487	-0.0255563262	0.0898289589	-0.0387125073	-0.0011704624	0.0157050411	0.0227450467	0.0506983277	0.0099864677	-0.1076426981	-0.0213545864	-0.0125244033	-0.0275983284	0.1396546335	0.0004483339	0.0561575616	-0.0284389363	-0.0539913617	0.0707036421	-0.0392420818	-0.0549613853	0.0269565162	-0.0918198612	0.0119967795	0.0230467941	0.0991110824	0.0108592614	-0.1066860712	0.0807643938	0.0995495951	0.1158172091	0.0497083928	0.0362361008	0.0147917582	-0.1765643397	-0.0157608558	-0.0952952857	0.0457243701	0.0809182595	-0.0711673436	0.0	0.109134	-0.0297059999999999	0.0008824464359999	0.011910229956	0.317149	-0.0448159999999999	0.0020084738559999	0.100583488201	-0.474483	0.0341719999999999	0.0011677255839999	0.2251341172889999	-0.0137644	-0.0014857999999999	2.207601639999997e-06	0.00018945870736	-0.00231126	0.0001593499999999	2.539242249999998e-08	5.341922787599999e-06	0.00228945	-0.00041902	5.241581302500001e-06	1.755777604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.0219890278919	0.325672036365745	285179.4847653059	0.1060622752706111	799.368022900156	-2.4230786356667977	638989.2360353044	5.87131007462487	526.593470011542	-1.609559679999279	277300.6826587967	2.590682363479382	586.823866251584	455.2498815518489	1.751406	45.145981	0.7301485	0.486898	-0.0057932064	-0.0883372072	0.0087545389	0.0553077198	-0.0043665757	-0.05867825	-0.1377573727	-0.0037365348	-0.0343810622	0.1340338802	0.0219808472	0.0215353458	-0.0241801966	-0.0615363646	-0.0364805787	0.0674505384	0.0058192764	0.0601407081	-0.0693480262	0.074115436	-0.0955492426	-0.0411510535	-0.146956851	0.042368692	-0.0658366199	0.061911625	6.31671e-05	-0.0488072981	-0.0386818444	0.044057141	0.0162176816	0.0010099983	-0.0838032719	0.1745532551	0.0388384164	0.1801509382	-0.0487783539	-0.0666746855	-0.0998455086	0.0508731727	-0.0128637116	0.0213495988	-0.0650056976	-0.0256017896	-0.0451299542	-0.0033280599	-0.0309721532	-0.0205341505	0.0237756474	0.0101851294	0.09762558	0.0112021706	-0.063616399	0.0080657799	0.080768722	0.1137416615	-0.091281263	-0.061738945	-0.0290234093	-0.0014765852	0.1695582795	-0.0423243861	0.1018411231	0.0353870911	0.0242382557	-0.0163675682	-0.0181553515	0.0618848776	0.1089212392	-0.2262277538	0.0507382406	0.0296033331	0.0204339585	0.0015892393	0.0925241232	0.0105551717	0.0400928845	-0.0788046748	-0.0173217973	-0.0942650692	0.0498968614	0.0770222721	-0.0765133533	0.0	0.182038	0.072904	0.005314993216	0.033137833444	0.319695	0.0025459999999999	6.4821159999999625e-06	0.102204893025	-0.531041	-0.056558	0.0031988073639999	0.282004543681	-0.00476561	0.00899879	8.09782214641e-05	2.27110386721e-05	-0.00105239	0.0012588699999999	1.5847536768999996e-06	1.1075247121e-06	0.0039946	0.00170515	1.595682916e-05	2.9075365225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.4058560130267	-1.6161330148652269	283455.99551696365	2.611885921737368	801.8568134455364	2.488790545380425	642974.3492690298	6.194078378774994	527.6222646557759	1.0287946442339262	278385.2541604896	1.0584184200044109	588.8417772509974	449.7417837930282	1.437662	37.058582	0.2459065	0.115119	0.0453508383	0.0357325203	0.0651625303	0.0938505901	0.0093446277	-0.1094076507	-0.0120852941	-0.0684633352	-0.1031368056	0.0976927776	-0.0356688001	-0.0302722711	0.0186912169	-0.0474602155	0.0071850363	-0.0145595221	-0.0359354187	0.0512146208	0.0039449871	-0.0688893118	-0.1196201484	0.0125295788	0.0533906542	0.1006334524	0.0231969624	0.0421735886	0.1389542561	-0.0740549629	0.0256158863	-0.0357288435	-0.1025917465	-0.0126659691	-0.0082282061	0.0536805473	0.0563293331	0.0734279816	0.0171436952	-0.020822868	-0.0247581217	0.0484352981	0.1423370062	-0.0611220575	-0.046608236	0.0009267304	0.057225759	0.0631318953	0.1222707358	0.088535114	-0.0440339033	-0.0415033267	0.0480754009	0.0321967561	0.0418871879	-0.0508585103	0.0428507756	0.0944362472	-0.0293351846	0.0964359692	-0.0091299934	-0.0172454538	0.0073371906	-0.0619465115	0.0651422008	-0.0868489533	0.0471473449	0.0517968756	0.0341839177	0.0184368557	-0.1307607738	-0.1206748046	-0.1076670945	0.048319912	0.0703023677	-0.102209357	-0.1599274097	-0.0593338757	-0.0138244249	0.072724395	-0.0188784218	-0.0931408873	0.0539574532	0.0728192514	-0.0813828824	0.0	0.166827	-0.015211	0.000231374521	0.027831247929	0.372423	0.052728	0.0027802419839999	0.138698890929	-0.615144	-0.084103	0.007073314609	0.378402140736	-0.00581058	-0.00104497	1.0919623009000002e-06	3.37628399364e-05	-0.00188471	-0.0008323199999999	6.927565823999998e-07	3.5521317841e-06	0.0039946	0.0	1.595682916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.739441692961	0.3335856799343446	283811.3127353278	0.111279405857259	798.8845023715178	-2.9723110740186485	638216.4481293876	8.834633120733892	528.8102277135448	1.187963057768911	279640.2569344511	1.4112562266236617	587.7205384847489	447.67070769057136	1.21385	31.289402	0.1199144999999999	0.0619093	0.0445384768	-0.0266204072	0.1253755678	-0.0455946388	0.0398665274	0.0456629737	-0.0340046331	-0.0864513672	-0.0431699042	0.0300557724	-0.1057053431	-0.0366390248	-0.0211415934	0.0990023157	0.0201389806	-0.0618473174	-0.0220930445	0.0072568973	-0.0218764941	0.0240633369	-0.0300117748	-0.0544490536	0.0194509955	0.0357825363	0.0367865963	-0.040487102	-0.0032316245	0.0016182014	0.007943452	-0.0230004866	-0.0194935744	-0.119086791	-0.0803912228	0.0291297214	-0.0205954537	0.0556777557	-0.0260913913	0.0659524593	0.0157774647	-0.0764640845	0.017215527	-0.0110544953	-0.0003498812	-0.1196867029	0.0862302613	0.0995829027	0.1338732558	-0.0573979367	0.0569888397	0.0441094823	0.0071901869	0.0489588709	0.1467770008	0.0177434542	0.0635682231	0.0280725189	0.1277712779	0.0291200889	-0.030829118	0.0219679515	-0.0182661462	-0.0382304741	-0.0083728492	-0.0383127616	-0.042771088	0.0590541199	0.0383802422	-0.0140326224	-0.0522319791	-0.0490311725	-0.0741695223	-0.007698109	-0.0122206621	0.0325892051	-0.0544859302	0.0206460666	0.0498755302	-0.0425116972	-0.0204303415	-0.0919238605	0.0578970392	0.0683259517	-0.0857456062	0.0	0.180753	0.0139259999999999	0.0001939334759999	0.032671647009	0.397433	0.0250099999999999	0.0006255000999999	0.157952989489	-0.565714	0.0494299999999999	0.0024433248999999	0.320032329796	-0.00614325	-0.00033267	1.1066932890000012e-07	3.7739520562500006e-05	-0.00158641	0.0002983	8.898289000000002e-08	2.5166966881e-06	0.0039946	0.0	1.595682916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.1090451871178	1.3696034941567632	285272.47215069464	1.875813731206415	799.7756480944757	0.8911457229579582	639641.0872849387	0.7941406995462621	529.5332047508098	0.7229770372649682	280405.41493366304	0.5226957964124312	588.8312090064995	457.40391418942926	1.296782	33.427128	0.1703835	0.0932703	-0.0203257227	-0.1236963522	0.0140033465	0.0387408272	-0.0069394381	0.0992977934	-0.1145738077	0.0505592157	-0.069684431	-0.0539720356	-0.1258810724	-0.0652885965	0.0114723296	0.0192774963	-0.071671963	-0.0444440799	0.0785713438	0.0719423569	-0.1532945162	0.0274279491	0.0061224835	-0.1279079484	0.0330636383	0.0026168679	-0.1346707465	0.0161085144	0.0547791561	-0.0048149878	0.0210035244	0.0661979004	0.0297816161	-0.1328391057	-0.075776984	-0.0013773756	0.0094100739	0.0700375282	-0.0198669803	-0.0677421554	0.0732264187	0.0402886918	-0.1083759742	-0.0121968308	-0.088819822	0.0682686685	-0.001319078	0.0553158038	-0.087379695	-0.0190525993	0.0322505221	0.0164835249	0.0340763453	0.0343430281	-0.0951175874	0.0559900273	-0.0049858058	0.0750302124	0.1087771209	-0.0805336037	-0.0039949256	0.008407751	-0.116187221	-0.0384810573	-0.0583701142	0.0379783061	-0.0513508154	0.1034457791	-0.0194166035	-0.1786430502	0.0844742215	-0.0627411437	0.059109702	0.0170249622	-0.1169180834	0.021637078	-0.0695306313	-0.070841796	-0.0490382883	-0.0901202085	-0.0219771695	-0.0906152019	0.0617067844	0.0635602848	-0.0895743561	0.0	0.166939	-0.0138139999999999	0.0001908265959999	0.027868629721	0.446276	0.048843	0.002385638649	0.199162268176	-0.540532	0.025182	0.000634133124	0.292174843024	-0.00755255	-0.0014092999999999	1.986126489999999e-06	5.70410115025e-05	-0.001828	-0.00024159	5.836572810000004e-08	3.341584e-06	0.0039946	0.0	1.595682916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.165286107589	-0.9437590795287178	284265.2223101873	0.8906812001928928	804.1215686496126	4.3459205551369	646611.4971675137	18.88702547156142	528.0384415650007	-1.49476318580912	278824.5957703946	2.2343169816502297	588.3035937311923	454.4900658932154	1.328254	34.238396	0.132243	0.0739769	0.0251822023	0.0352800366	0.0629823342	0.0752580422	-0.0118223864	-0.0093419764	0.0273501103	0.0001450676	-0.1196706158	0.0415852139	-0.0664148611	0.0330635306	0.0486794957	-0.042731175	0.0239585614	-0.0669227876	-0.0155222326	0.0805284945	-0.0349056157	0.1482064311	-0.0505191663	-0.0390965893	0.0304330686	-0.0020289461	0.0009732175	0.0518540852	-0.0432779678	0.0924128336	0.0375070681	0.0583110663	-0.0584755891	-0.0373182035	0.0183704503	-0.0423156775	0.0976310778	0.0727012068	-0.0236068526	0.0518950388	-0.1281917911	-0.0935509684	-0.0625529271	-0.0769243756	-0.0866469973	-0.0926821585	0.0196251133	0.063939209	0.0132777687	0.023352715	-0.0911818207	0.0310694231	-0.0400610856	0.056873643	-0.0970111649	0.0475989676	0.035101521	0.0590061686	-0.0575340827	0.0698415051	0.0029302399	-0.0680265982	-0.0745263453	-0.0575921228	0.0129715437	-0.0062223196	-0.0310018361	0.0178347951	0.0076290344	-0.0937194868	0.093394493	0.0468536947	-0.0664964524	0.0056604378	-0.0016747873	0.0172697033	0.0463452358	-0.1006482821	-0.0337568286	0.037227316	-0.0235185203	-0.0892162162	0.0653781449	0.0585412479	-0.092845289	0.0	0.16684	-9.900000000001574e-05	9.801000000003116e-09	0.0278355855999999	0.407483	-0.038793	0.001504896849	0.166042395289	-0.595966	-0.0554339999999999	0.0030729283559999	0.355175473156	-0.00823656	-0.00068401	4.6786968010000073e-07	6.784092063360001e-05	-0.00190233	-7.433000000000006e-05	5.524948900000008e-09	3.6188594289e-06	0.0039946	0.0	1.595682916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.3497008901328	0.1844147825437403	284461.90343959414	0.034008812020655	798.4420998214724	-5.679468828140216	637509.7867673221	32.256366169816395	528.2200494920328	0.1816079270321324	279016.4206853656	0.0329814391609083	587.0198811995326	454.2550448950927	1.179979	30.416306	0.1162315	0.0664058	0.0136608722	-0.0244888643	0.0843620128	-0.0740533317	0.026840152	0.0590788337	0.0051506529	-0.0067157993	0.0120745052	0.0402686862	-0.0506770904	0.0256059922	0.0492783281	0.0903577958	-0.0040760633	-0.0154204186	-0.0068649454	-0.0091008705	-0.0314617576	0.0285489268	-0.0243319694	-0.0690080315	0.006864226	-0.0332290743	0.0287811396	0.0139641858	-0.0264475055	0.0304581586	-0.0117649147	0.0467248678	-0.0434752142	-0.0026856799	-0.0309550236	0.103092606	0.0362600535	-0.1246929393	0.0237495518	0.0076050628	0.0137032216	-0.0117353977	0.0637047885	0.0648563284	-0.0754918747	0.0944844093	-0.0621401821	-0.0213425837	0.0161287085	-0.0265644292	-0.0424317714	0.0758239535	0.0054294032	-0.0765318132	-0.0016879296	0.033096749	0.0692958681	-0.0186444974	0.0710707357	0.0053871462	0.0368962611	-0.0908866465	-0.0090914341	-0.0485373894	-0.0525756904	-0.0280863275	-0.0185597064	-0.0127790165	0.0636059319	-0.0033249542	0.0360710185	-0.0101250909	-0.0693689335	-0.0368817741	0.0194834891	0.081490011	0.0228142169	-0.0067009841	-0.0652067824	0.0398261252	-0.0250540098	-0.0877282978	0.0689028873	0.0532888484	-0.0955380353	0.0	0.159453	-0.0073869999999999	5.456776899999966e-05	0.025425259209	0.444248	0.0367649999999999	0.0013516652249999	0.1973562855039999	-0.542704	0.053262	0.002836840644	0.294527631616	-0.00817995	5.661000000000034e-05	3.2046921000000383e-09	6.69115820025e-05	-0.00158259	0.00031974	1.022336676e-07	2.5045911081e-06	0.0039946	0.0	1.595682916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.9319839994297	0.5822831092968954	285083.36353756726	0.3390536193724602	798.6763185873814	0.2342187659089631	637883.8618722924	0.0548584303039176	528.1955181594808	-0.0245313325519873	278990.5054037624	0.0006017862767761	587.8145612107977	455.2034042748416	1.185645	30.562355	0.121632	0.0939075	-0.0218653261	-0.0880485158	0.0001312082	0.065432064	0.0137479381	-0.0134029375	-0.0784748874	0.0820080751	-0.0291174717	0.0444590704	-0.0086998051	0.0051343581	0.0397693371	-0.0258761899	-0.090569199	0.0541871468	0.0289141391	0.0548444877	-0.0195225306	-0.0114091503	0.0324896508	-0.0866901337	0.0146108402	-0.0224940511	0.1652009196	0.0409127204	-0.0365790347	-0.0865152261	0.0830914245	0.0650703325	0.0654368027	0.0590222403	-0.1350966482	-0.0334867956	0.0636131409	0.0344778654	0.0331480996	0.032941416	-0.0037570131	0.0847437929	-0.0602084534	0.0076304977	0.0745216906	0.04708169	-0.0151855404	-0.0294333551	-0.037520905	0.010395357	-0.103246678	0.1276463218	0.080363682	-0.1048439517	0.0815041272	-0.0042275017	0.0355142454	0.0618185019	-0.0542230163	-0.0883227661	0.0282756845	-0.0651580477	0.0068338882	-0.0473825481	-0.0237096283	0.0203484031	0.0132624767	0.0622666065	-0.0090265947	0.0159101455	-0.0420695639	-0.0806295905	0.0522655781	0.0509504189	-0.0749573243	0.1271963556	0.0501362875	0.0207334132	-0.0097592532	0.0004375975	-0.0265832553	-0.08615293	0.0722731071	0.047824024	-0.0976358263	0.0	0.16707	0.0076169999999999	5.801868899999977e-05	0.0279123849	0.351892	-0.092356	0.0085296307359999	0.1238279796639999	-0.554757	-0.0120529999999999	0.0001452748089999	0.3077553290489999	-0.00820057	-2.0620000000000707e-05	4.2518440000002914e-10	6.724934832490002e-05	-0.00141109	0.0001715	2.941225e-08	1.9911749881000003e-06	0.0039946	0.0	1.595682916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.7656535880946	-0.1663304113351387	284905.77295032574	0.0276658057349164	802.0939143127487	3.4175957253672777	643354.647377547	11.67996054204869	527.7465694183971	-0.4489487410836545	278516.44153288705	0.2015549721205983	588.4726509931759	451.0814169931643	1.276055	32.892853	0.1151175	0.0647423	0.0247058521	0.081687613	0.0386085468	0.044823886	-0.0023921141	-0.0645055869	0.0359914142	-0.0178029371	-0.0566832236	0.0702092913	0.0071509969	-0.0273752174	0.1013094511	-0.0612021341	0.080934103	0.0377985729	-0.0554319446	0.0412829795	0.0517058316	0.0211843558	-0.0539426121	-0.002735843	0.059484547	0.0355420345	0.0205379959	-0.0681239846	0.0211113733	-0.0646036978	-0.0987733139	0.0580901161	-0.0018079044	0.0309031356	0.0339828563	0.0334064413	-0.0392870592	0.0250336429	-0.0389943756	-0.0307847127	-0.072465398	-0.0681920355	0.0403989904	0.0008005456	-0.030155087	0.0379554109	-0.015844669	-0.0049249246	0.0550548977	0.1822254827	-0.0958471795	0.019974571	0.0985285316	-0.0288398459	0.1121428156	-0.0203807415	0.0316307746	0.0350484222	-0.0583820318	0.112812394	0.0749186612	-0.0203635045	0.0280004759	0.0101266198	0.0368487049	0.004910773	0.0283750398	0.040600794	0.0150779507	-0.0258295129	-0.0222522043	0.0256148448	0.0290241552	0.0202385852	-0.0244909078	0.041447378	-0.1061873924	-0.0367919801	-0.038759242	-0.0117705921	-0.0281058757	-0.084491683	0.075481246	0.042168559	-0.099125598	0.0	0.159386	-0.0076839999999999	5.904385599999994e-05	0.025403896996	0.379467	0.027575	0.000760380625	0.143995204089	-0.567619	-0.012862	0.000165431044	0.3221913291609999	-0.009338	-0.00113743	1.2937470049e-06	8.719824400000002e-05	-0.0014111	-9.999999999940612e-09	9.999999999881223e-17	1.99120321e-06	0.00379211	-0.00020249	1.43800982521e-05	4.1002200100000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
