global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
525.0167469153405	-0.6715930395721443	275642.58454156667	0.4510372108017518	793.7702324162029	-4.490860583806466	630071.1818700728	20.16782878318655	525.2938192826265	-0.9347622375953506	275933.5965765287	0.8737804408342666	581.1787234319594	362.097892092388	1.172583	30.870562	0.1178395	0.0717866	0.0626019173	0.0271926957	0.0719480913	0.1096309317	0.0682252444	-0.0427516708	-0.0030050796	-0.0215423973	-0.0326685915	0.1592277844	0.1508511943	-0.0590091852	-0.0559422072	0.1027697392	-0.0422151686	-0.09279135	0.0259115941	-0.0458558273	0.0150103267	0.054428367	-0.0304476162	-0.0002622738	-0.0813423726	-0.0112813509	-0.045339245	-0.0054207257	-0.0279109425	-0.0185293442	-0.0933877465	-0.0572707723	-0.0340910174	-0.025173269	0.0139756022	-0.099081557	0.0394877589	0.0852125125	-0.0337109562	0.0027546167	-0.1455722703	0.0267643702	0.1238945704	0.0263335463	-0.0341452588	0.0531698613	0.016294219	-0.0943650036	0.0139539355	0.0178681592	0.0511553328	-0.0890216301	0.0326600252	0.0591589113	0.0467862162	0.0659673174	0.0741026652	-0.1572484333	-0.0822800399	0.0833197942	-0.0783813416	-0.073152693	0.0487581288	-0.1034107857	0.0711145978	-0.0604944188	0.0228691564	0.0607757816	-0.0554554136	-0.0154996353	-0.087013156	0.0424060768	0.0477226071	-0.0551856178	-0.0932649624	-0.0039888055	-0.0527794016	-0.0223253148	-0.0815051851	0.0101677034	-0.0128394142	-0.0193453114	-0.0163979948	0.0481015641	0.0031149184	-0.090180287	0.0579750509	0.0840842664	-0.0400031891	-0.0683259517	0.0945314743	-0.0071159421	-0.0888525176	0.0	0.761646	0.0212460000000002	0.000451392516	0.580104629316	0.306903	-0.000472	2.227840000000264e-07	0.094189451409	-0.591951	0.0047399999999999	2.2467599999999683e-05	0.350405986401	0.0281146	7.870000000000099e-05	6.193690000000156e-09	0.00079043073316	0.00325375	0.00055643	3.0961434490000015e-07	1.0586889062500002e-05	0.0168725	0.0011924999999999	0.0002846812562499	1.422056249999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.9416642345745	1.924917319234055	277667.5175063031	3.705306685887221	797.977936921665	4.207704505462061	636768.7878137567	17.70477720528573	525.7156305399885	0.4218112573620374	276376.9241940577	0.1779247368373429	583.7769003350606	357.34425525520135	1.462946	38.51495	0.6221909999999999	0.38546	0.0479282066	-7.6478e-06	-0.0118684399	-0.0226305433	0.009423963	-0.0046354799	-0.0059559928	-0.055702364	0.0456194464	-0.0524383998	0.0846702158	-0.0291647708	0.0324657552	0.0261055977	-0.0006958831	0.0335184208	-0.0688193329	-0.0551523562	-0.0114431352	0.0318722082	0.0018245258	0.0780165067	0.040691127	0.0104284712	-0.1074418908	-0.0719852081	-0.0197126771	-0.036119367	0.0082937081	-0.0283302588	0.0388038567	0.0418827162	0.0052529932	-0.0276755573	0.029552775	-0.0588331026	0.0296592022	0.1180703723	-0.0908409975	-0.0633364183	-0.0255703302	-0.0142643763	-0.0011234186	-0.0983756643	-0.13933497	-0.0460307067	0.0292792201	0.0712559153	-0.0016014777	-0.1155209296	0.0200365623	0.0529977521	0.0179786825	-0.0068928876	-0.0664709605	0.0331570986	-0.0266999543	0.0014356647	-0.0751709795	-0.0003977059	0.0731982966	-0.0096040743	-0.0432661646	0.0475952251	0.0494294574	0.0226456144	-0.0340784353	-0.05732553	-0.0692013324	-0.0889449307	-0.025234507	-0.0325300227	-0.0315462394	0.1033125244	0.060822377	-0.0498907145	-0.0551810147	0.0366325859	-0.059295418	-0.0130230639	0.0272998665	-0.0854560777	-0.0191405708	-0.0373741485	0.0345913702	0.0260592425	-0.0414493366	-0.0659760014	0.0960056619	-0.0134122005	-0.0849149568	0.0	0.712681	-0.048965	0.002397571225	0.507914207761	0.3306	0.023697	0.000561547809	0.10929636	-0.483195	0.108756	0.011827867536	0.233477408025	0.0213995	-0.0067151	4.509256801000002e-05	0.0004579386002499	0.00304699	-0.00020676	4.2749697600000124e-08	9.2841480601e-06	0.0149789	-0.0018935999999999	0.00022436744521	3.585720959999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.4051930754911	-0.5364711590834759	277102.427296845	0.287801304528368	798.140369548492	0.1624326268270124	637028.0495030034	0.0263843582579234	525.9185229958772	0.2028924558886728	276590.292830165	0.041165348656537	585.7843849826136	355.0126338530871	1.173331	30.890274	0.1787199999999999	0.0994076	0.0420354172	-0.1109494342	-0.0176065212	0.0361260079	-0.0483559609	0.1034382894	-0.0842056023	0.0539670313	-0.0682313709	0.0076420514	0.0080901943	-0.1062883535	0.0126255541	-0.0150864912	-0.0394545236	0.0545963602	0.0870795454	-0.0101908351	-0.0536123088	-0.0565988306	0.1011032269	0.061281607	0.0222513069	0.076049037	0.0413814076	-0.040634127	0.0229230343	0.0443216302	-0.0370383857	0.0041751559	0.0327078445	0.0141651012	-0.0431310592	-0.0164644901	0.0159329322	0.0064162461	0.0686305442	-0.1277567019	0.0202060923	-0.038843291	0.0583192417	0.0416258506	-0.0566734558	0.1022941213	-0.0238701841	0.0517941917	0.0305725122	0.0566235803	0.0435764415	-0.0031248177	-0.0098674085	0.0364715345	-0.0867306266	0.0278075473	-0.1913188616	-0.0073825819	-0.0111420065	-0.089999992	-0.0148170111	-0.0594949563	-0.1132246694	-0.0400042232	-0.0054049484	0.0362500039	0.0575952777	0.0296936052	-0.0981955729	0.0278373463	0.0502946743	-0.0948485154	-0.003006356	0.0153007261	0.0022015212	-0.0272200699	0.0025569443	0.0546574744	0.0329150725	0.0600400766	-0.059084896	0.0186836421	-0.0788637171	-0.0152247011	0.0759721833	0.025019208	-0.0049614261	-0.029593792	-0.042885154	-0.0635602848	0.0972645456	-0.019654994	-0.0804485949	0.0	0.670826	-0.0418549999999999	0.0017518410249999	0.450007522276	0.254027	-0.076573	0.005863424329	0.064529716729	-0.48997	-0.006775	4.590062500000042e-05	0.2400706009	0.0212509	-0.0001485999999999	2.2081959999999625e-08	0.00045160075081	0.00390083	0.00085384	7.290427456000004e-07	1.52164746889e-05	0.014911	-6.789999999999921e-05	0.000222337921	4.610409999999893e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.0934490129741	0.6882559374830635	277827.50399239274	0.4736962354806905	798.8628968151914	0.7225272666994442	638181.9279079592	0.5220456511241698	526.396912109622	0.4783891137448108	277093.7090785451	0.2288561441495455	588.8372992393043	365.3063971067359	2.32619	61.241562	0.8956159999999999	0.427744	-0.0162018427	0.112824271	-0.0449342591	-0.0077278942	-0.0951543642	0.0298831741	0.0685740237	-0.044601995	-0.2162716776	-0.0596412218	-0.0591358598	-0.071374378	0.1633210806	0.0262797148	0.0291168932	-0.1493376242	0.0343232289	-0.0870274651	-0.0137397534	-0.0139995715	0.2665839957	-0.0997219231	-0.0834674803	-0.0464802958	0.0888846292	-0.0417880056	0.1537996625	0.0012979594	-0.1198161935	0.015113796	-0.0533422193	0.0371951713	-0.1042426943	-0.0235193291	-0.0691442339	0.0246077385	0.1141919573	0.005690661	-0.0504014898	-0.0008442678	-0.0169233458	0.1390959398	0.0073767167	0.0692720344	-0.0489591043	-0.1005228352	-0.021204487	0.0161778371	-0.0652276333	-0.0607453787	-0.061684423	0.1519790404	-0.0565115622	0.068978671	0.0811428739	0.0476495715	0.1269764602	-0.2601389464	-0.0121108396	-0.0365221761	0.0791056332	-0.1498075384	-0.0067349449	-0.0275674277	-0.0896881426	0.2066150574	-0.0362300182	0.0178286436	0.0815781191	0.0998075093	-0.0998944613	0.2465110802	0.1100866826	-0.0442443175	0.010822982	0.0103009767	-0.097405886	0.134400186	-0.0908953928	0.028414941	-0.2066955004	0.0804590593	-0.0345985364	-0.0853585544	-0.0449371975	0.0427970079	-0.0443102836	-0.0610812099	0.0983053023	-0.0258194369	-0.075481246	0.0	0.477509	-0.193317	0.037371462489	0.228014845081	0.170484	-0.083543	0.006979432849	0.029064794256	-0.654287	-0.1643169999999999	0.0270000764889999	0.4280914783689999	0.0151165	-0.0061344	3.763086336e-05	0.0002285085722499	0.00445461	0.00055378	3.066722884000003e-07	1.9843550252100005e-05	0.0125104	-0.0024006	0.00015651010816	5.7628803600000045e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.2475521506731	-0.8458968623010605	276936.48614457535	0.7155415016507793	801.9612063409369	3.098309525745435	643141.7764758108	9.599521917324903	527.004510262097	0.6075981524750205	277733.7538365927	0.3691755148910582	583.5948751918256	357.03155105113257	1.532169	40.337391	0.1556641	0.0944094	-0.0241227962	0.018429091	-0.1235311069	-0.1073665603	0.0345519205	-0.0944487996	0.0018990351	0.0443379051	0.0943955214	-0.0234489647	-0.09613973	0.0321122637	0.0192228953	0.0511313805	0.0925766837	0.0435148298	0.0689898663	-0.0294256501	0.0626756432	-0.0294601107	0.1198823902	-0.1445705651	0.0287014112	-0.1077611959	0.0488277672	-0.0826765293	0.0121310934	-0.1216519791	-0.0564375793	-0.0451645148	0.0301014711	0.0681784593	0.1239612089	-0.0003390242	-0.0555395739	-0.066566584	-0.0951191867	0.0289952683	-0.0306231424	-0.0226843498	-0.0701847067	0.0615764532	0.0531624198	0.0714134608	0.0612077896	-0.03905353	-0.026818311	-0.0702501002	-0.0085985282	0.0376805821	0.0420100787	0.0009790087	0.0126668524	-0.0745778227	0.1366068879	0.0560385421	0.1102773626	0.0384472349	0.0782960511	0.0788889339	0.0140886412	0.0932137758	-0.0587715603	-0.1315441225	0.0201586748	-0.0252111735	-0.0497517631	-0.0145351928	0.0090300645	0.1103305631	-0.1212365044	0.1948752887	-0.1110050958	0.0905875406	0.0456887704	0.0912405879	-0.0257388787	-0.098568476	-0.0490829301	-0.052049025	-0.073491228	0.0480002755	-0.0927938422	0.0891009798	0.0385339201	-0.0112226889	-0.0457243701	-0.0585412479	0.099125598	-0.0318809559	-0.0700438436	0.0	0.515894	0.0383849999999999	0.0014734082249999	0.2661466192359999	0.0869989	-0.0834850999999999	0.0069697619220099	0.00756880860121	-0.655823	-0.001536	2.3592960000002853e-06	0.430103807329	0.0150477	-6.879999999999907e-05	4.733439999999872e-09	0.00022643327529	0.00413035	-0.00032426	1.0514454760000045e-07	1.7059791122499996e-05	0.0127625	0.0002520999999999	0.0001628814062499	6.355440999999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.8174985000658	-0.4300536506073058	276484.0417288667	0.1849461424006706	794.2263563582021	-7.734849982734772	630795.5051340258	59.82790425541211	525.8673142350691	-1.137196027027926	276536.4321808049	1.2932148038880993	581.6541113964922	353.1397467951007	1.554688	40.930241	0.2934126	0.136046	-0.0075386273	-0.0205615114	-0.0375150306	0.0383780482	0.061199056	-0.0033894052	-0.0642111503	0.0324865475	-0.0453501762	0.0837509445	0.0438979138	0.025917664	0.119895306	0.0309903297	-0.0232466623	-0.0668771842	0.0206646208	-0.0031292923	0.1095763612	-0.0583025221	0.1574248259	-0.0001295681	0.0134965349	-0.0333354889	-0.0330431491	0.0355593835	-0.0600485474	0.0492719098	0.0620361747	0.0060752985	-0.038578357	-0.0031048247	0.0233771543	0.0594473594	-0.0043242831	0.1312414484	-0.1451353265	0.0045111346	-0.0654857281	0.0062589432	-0.0482115024	-0.0454682173	0.0926086218	0.0323716128	-0.0057088459	-0.0153139103	0.1414702207	-0.0273151693	0.1112140817	0.0388184794	0.0569271817	0.0395969367	-0.1231241704	0.0938255575	0.0655412685	0.0817382814	0.0193792206	0.050871925	-0.0139391992	-0.0775505423	0.0300375029	-0.0455388537	-0.0871791683	-0.0539344035	-0.0725015132	-0.0494981781	0.0066040537	0.0503416459	-0.0020672028	0.0185006527	-0.1161677705	0.0624642105	-0.1785395311	-0.0109374056	0.05157255	-0.0456274472	0.0291988385	-0.0193523808	-0.0455480429	0.0056873427	0.0253443975	0.1075868311	0.1365054911	0.055100129	-0.0928056667	0.1085120145	-0.0471270611	-0.0559429307	0.099723593	-0.0378153881	-0.064170249	0.0	0.545447	0.029553	0.000873379809	0.297512429809	0.11345	0.0264510999999999	0.0006996606912099	0.0128709025	-0.608747	0.047076	0.002216149776	0.370572910009	0.0170031	0.0019553999999999	3.823589159999998e-06	0.00028910540961	0.003451	-0.0006793499999999	4.615164224999994e-07	1.1909401e-05	0.0139344	0.0011719	0.0001941675033599	1.37334961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.0125635531458	1.195065053080043	277742.24214285857	1.4281804810932062	799.1434622615291	4.917105903326956	638630.2732753439	24.1779304645328	527.2154968319173	1.3481825968482326	277956.18009972543	1.817596314444444	585.5173804557824	350.54016433189145	1.458863	38.407452	0.2274045000000001	0.130928	-0.0004725689	0.0787898	-0.045450921	-0.0950122071	-0.01708026	0.0172501782	0.0513934393	-0.092276966	-0.0201782836	-0.0598333031	-0.1038625856	-0.020809784	0.0201732779	0.0192960447	0.0414126409	0.0388527297	-0.0466736214	-0.032181341	0.0492115377	-0.0916338214	0.0600081888	-0.0278737949	0.0664908313	0.0294504364	0.0217902357	-0.069272899	0.0347836781	-0.0032566602	0.0249332294	-0.0314515016	-0.0275974352	-0.1289194804	-0.0681887568	-0.1506323275	0.0056098758	0.0414194743	0.0071713192	0.1030187661	0.0908125435	-0.1098406408	0.0390211122	-0.0690858804	-0.0393568869	0.0965441064	-0.1044964539	-0.0720665267	0.0435159774	0.0561870822	-0.0142220586	0.0287054793	-0.0073238013	0.0982115154	0.0556969616	-0.0784885992	-0.0187593894	0.0398880459	0.0101872869	-0.065269001	0.0470501012	0.0362049141	0.0675829511	0.0390924179	-0.0318459306	-0.0075732231	0.0639375645	-0.0591003414	0.0179498671	0.0851564093	0.0521031395	-0.0522103617	-0.082912236	0.0167670294	0.0315153564	0.0150291455	0.0652437809	0.0614611899	-0.0319915977	-0.023511578	-0.0891682371	-0.0304372228	0.0594497253	0.089850924	0.0224341586	-0.0325398955	-0.0993038676	-0.0981926785	-0.0485180071	-0.0532888484	0.1000979463	-0.043599077	-0.0578970392	0.0	0.559098	0.0136509999999999	0.0001863498009999	0.312590573604	0.216781	0.103331	0.010677295561	0.046994001961	-0.536434	0.072313	0.005229169969	0.287761436356	0.0164312	-0.0005719	3.270696100000002e-07	0.00026998433344	0.00364129	0.00019029	3.621028410000003e-08	1.3258992864100002e-05	0.0139344	0.0	0.0001941675033599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.141740288866	-0.8708232642798066	276825.13087419653	0.7583331576109379	802.3023925762338	3.158930314704776	643689.1291335493	9.978840733160814	526.7551306118605	-0.4603662200568124	277470.9676259182	0.2119370565693974	585.2655762320209	346.5470437966126	1.230785	32.402851	0.216665	0.127612	0.003064039	-0.076384442	-0.0570363237	-0.0136309321	-0.0293136268	0.013485314	-0.0317961813	0.0697739519	0.0259571119	-0.0162098164	-0.053830487	-0.0674185145	0.0151834128	0.0021750094	0.0185499172	0.0029545788	0.0629222677	-0.0376761358	0.04141441	-0.0093805472	0.0594930036	0.0274397535	0.0686667239	0.060019277	0.0354386041	0.0160661885	-0.1012834006	0.0356851638	-0.0220709187	0.0943686914	-0.0041961664	-0.0669092374	0.0314740142	1.3512e-05	0.0434601388	0.0916770148	0.0256016135	0.1132325345	0.0775726282	0.0572814195	-0.1333964342	-0.0562130207	-0.0465739855	-0.1310495263	-0.0174902545	-0.0060310707	0.0659169416	-0.0164682949	0.0145901176	-0.019307746	-0.0277437842	0.016154983	0.013290355	-0.0581878831	-0.0045789555	-0.0136768437	-0.0108828478	-0.0333609273	0.0329600084	-0.0020057228	-0.0765158271	0.0165566307	-0.0341874649	-0.0408759332	0.034803957	-0.0057908784	-0.0266188016	0.0594616993	0.0081690829	-0.0153451521	-0.0978393678	-0.0135299906	-0.0180749946	-0.0954111781	0.1197627633	0.0168586535	0.0250972783	-0.0034030789	0.0188265972	0.0218703895	0.0123583793	-0.0279184513	0.0466277173	-0.0621137229	0.0835438396	0.1044538098	-0.0498968614	-0.0505816467	0.1002478183	-0.0492089673	-0.0512632804	0.0	0.592605	0.033507	0.001122719049	0.3511806860250001	0.260834	0.044053	0.001940666809	0.068034375556	-0.567373	-0.030939	0.000957221721	0.321912121129	0.0185153	0.0020840999999999	4.3434728099999935e-06	0.0003428163340899	0.00372051	7.921999999999964e-05	6.2758083999999425e-09	1.38421946601e-05	0.0139344	0.0	0.0001941675033599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.7625000423488	-0.3792402465171562	276426.20645078085	0.1438231645783934	798.8278369286993	-3.474555647534544	638125.9130521846	12.072536947814193	526.9290731202533	0.1739425083927699	277654.24809936923	0.0302559962259688	584.1143198116703	345.51956202710534	1.262528	33.238556	0.1727364999999999	0.0877094	-0.0004168007	0.1110980736	0.0053196126	-0.0223797978	0.0358053776	-0.0879642582	0.0518426708	-0.0160515617	-0.0273019599	-0.0014036102	-0.0859386329	0.0289904245	-0.0466801521	0.048938156	0.0411876126	0.0080971551	0.0428187318	-0.1270991968	0.0241320567	0.0845683135	0.0353806557	-0.1020653161	0.0877629761	-0.0844544945	0.1389239855	-0.033050589	-0.0405495108	0.0845114982	0.124999571	0.0635967249	-0.0087236716	0.1017056313	-0.0038859178	0.0235171213	-0.0226287741	0.1006116278	0.1256226887	-0.0312232778	0.0618646681	-0.0208321197	-0.0459783895	-0.0230201019	-0.0340321316	0.0874070417	0.063195937	0.0830571884	0.0457419564	0.0100347925	0.077190857	0.1722648395	-0.0967159986	-0.0892310504	-0.0411627157	-0.0018204747	0.0993997611	0.0012149263	-0.0143243729	0.0163954719	0.1139372886	0.0342624458	0.048157652	-0.0016396237	0.0469781069	-0.0115579447	0.0249117227	0.0233500354	-0.0464213311	0.0211942877	0.021900682	0.107569349	0.0291515989	0.0529710234	-0.0037071139	-0.0143471385	0.1580473405	0.0482288846	0.0552399804	-0.1491491514	0.0109252549	0.0673064754	-0.0434034687	0.0449090725	-0.0178789474	0.0765770706	-0.0679159786	-0.0247962993	-0.0512632804	-0.047824024	0.1001728729	-0.0546226962	-0.0443102836	0.0	0.564844	-0.027761	0.000770673121	0.319048744336	0.282574	0.0217399999999999	0.0004726275999999	0.079848065476	-0.535195	0.032178	0.001035423684	0.2864336880249999	0.017166	-0.0013492999999999	1.8206104899999936e-06	0.000294671556	0.00348296	-0.00023755	5.64300025e-08	1.21310103616e-05	0.0137001	-0.0002342999999999	0.00018769274001	5.48964899999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.82134262491	1.0588425825611694	277540.7270451128	1.1211476146448067	800.5181379587431	1.69030103004377	640829.2892009332	2.85711757216703	525.8957515553493	-1.0333215649039855	276566.34150396567	1.067753456495622	582.654167192582	340.98621489187667	1.479197	38.94278	0.2062	0.143174	0.0060998892	-0.0499147326	-0.054303057	-0.038423022	0.0098446809	-0.053194519	-0.1060672881	0.0189462078	0.1146466645	-0.0228721686	0.0826216093	0.0856890345	0.0549892737	0.0224040339	-0.0117746025	0.0634391983	0.0575755429	0.0853694883	-0.0168318414	0.0293983089	0.0302688008	-0.0917958944	0.066459173	0.1719117092	0.0164694345	-0.0455155622	0.0821972667	0.0541609752	0.104326276	-0.0131388629	-0.0137190911	0.0570426226	0.0797239189	-0.0252650276	-0.0194262626	-0.0389814061	0.0275395854	-0.0544199911	-0.1260415836	0.0879828116	0.130665947	0.0431580468	-0.0459641976	-0.0595400693	0.0087695404	-0.0665137944	-0.0978266888	-0.0040869582	-0.1280742838	-0.0292726623	-0.0438296812	-0.0918443463	0.0799666539	-0.1261166795	-0.0744903169	0.08858378	0.0187029629	0.1011911966	-0.0448237708	0.0631116914	-0.0605699856	0.0068268541	-0.1136892647	0.0154988262	-0.0623491647	0.0263855323	-0.0190096971	-0.083361881	-0.0589393439	0.0007344484	0.0348173635	-0.0180955693	-0.0740888871	0.0019118069	0.1348215151	0.02278049	-0.0038883898	0.0958356606	0.1077336353	-0.0176567381	0.0026050176	0.1453051591	-0.0509051727	0.0196641381	0.0721998392	-0.0502402505	-0.0526169234	-0.0450187293	0.0998732783	-0.0598186829	-0.0370813481	0.0	0.574349	0.0095049999999999	9.034502499999971e-05	0.329876773801	0.42012	0.137546	0.018918902116	0.1765008143999999	-0.505001	0.0301939999999999	0.0009116776359999	0.255026010001	0.017166	0.0	0.0	0.000294671556	0.00389536	0.0004124	1.7007376000000026e-07	1.51738295296e-05	0.0138668	0.0001667	0.00019228814224	2.778889000000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
