global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
836.0723889099222	-1.395312604790206	1.9468972650864296	699017.0394975442	1287.6587808329316	-0.5939355587865975	0.3527594479911478	1658065.1358561518	859.6180096363507	-1.0443718806222932	1.0907126250345456	738943.1224911612	965.6474897695954	825.1917630937119	0.864171	26.684013	0.1293573499999999	0.0658861	0.008697302	0.0360525777	0.0077356843	-0.056472773	0.0808117421	0.0655637852	0.0965725394	-0.0062962289	-0.1021595495	0.005157925	-0.051729024	0.068428858	0.0534951808	0.1033718796	0.0408838274	0.0121118796	-0.0345040385	0.0483309746	-0.0211781834	0.0055393041	-0.1147711921	0.0357906603	0.0467320118	-0.0406674409	0.0574029328	-0.0779106131	0.0237577492	-0.030111438	0.1109506228	-0.0530090698	0.0168275193	-0.0308926473	-0.1207883878	-0.0373622076	-0.0238502682	-0.0424612477	-0.12909703	-0.0179348699	-0.0279994239	-0.0443548134	-0.0731082848	-0.0091055778	0.1503086529	-0.0302451398	0.0083207384	0.0965326681	-0.0188166591	-0.0300879165	0.0750108905	0.0476288656	-0.001879947	0.0681362406	-0.0881948268	-0.0436216388	-0.0120480707	0.0307118953	-0.0916274977	-0.0203630295	-0.1382257408	-0.0348203713	0.0548587535	-0.0085482667	0.0996593375	0.037640636	-0.0435750841	0.0148071642	-0.0831469612	0.0382683432	0.0195090322	-0.0707106781	0.098078528	-0.0453518	-0.0125487999999999	0.0001574723814399	0.0020567857632399	-0.136926	-0.0334659999999999	0.0011199731559999	0.018748729476	-0.385034	-0.0437619999999999	0.0019151126439999	0.148251181156	-0.000259254	0.0003731589999999	1.3924763928099997e-07	6.7212636516e-08	-0.00011588	0.000418452	1.75102076304e-07	1.34281744e-08	0.00109946	0.0	0.0	1.2088122916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836.2309918272576	0.158602917335429	0.0251548853873089	699282.271692399	1297.573581664617	9.914800831685396	98.30327553198946	1683697.1998339426	860.6199468390687	1.0019372027179545	1.003878158190279	740666.6928972814	968.3965162469592	840.2240689308846	0.8507869999999998	26.270754	0.30086935	0.185092	0.0004350878	-0.0245971197	0.0395237958	-0.0106992685	0.0356124619	0.0444875189	0.0875151821	-0.0015658831	0.143494744	-0.0214931055	-0.0904614066	0.0120578091	0.0576692337	0.1008190726	0.0557751437	0.0155992715	0.0484309184	-0.0611698466	0.1321103093	-0.0941791395	-0.1011253352	0.0511977675	0.0385186639	-0.0077324037	-0.0124282957	0.043973388	0.1553111996	0.1334488422	-0.0167623539	-0.0545487304	0.0635329694	0.0347014612	0.0029649569	-0.0428467244	-0.0562340413	-0.1029234494	-0.0763593597	-0.0640545815	0.0502641838	-0.107807204	0.0805312568	-0.0346039062	0.0635605777	0.098540799	-0.0565815269	-0.0690225732	-0.0499899514	-0.0022092774	0.0078862543	0.0969924656	-0.0048675916	0.0131797798	0.0770834968	-0.0661917727	0.0677323656	0.0942006075	-0.0645635796	-0.0040869427	0.0326661205	-0.0542590646	0.1805294798	0.0181046255	-0.0051666673	-0.0450647382	-0.0880257334	-0.0051020354	-0.0840093554	0.0411514359	0.0148672434	-0.0661311865	0.0962455236	0.0012344	0.0465861999999999	0.0021702740304399	1.5237433600000005e-06	-0.0898555	0.0470704999999999	0.0022156319702499	0.00807401088025	-0.218157	0.166877	0.027847933129	0.0475924766489999	-0.000450718	-0.000191464	3.6658463296000006e-08	2.03146715524e-07	-0.000628859	-0.000512979	2.63147454441e-07	3.954636418809999e-07	0.00120173	0.00010227	1.0459152900000002e-08	1.4441549929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.2509370739887	-0.9800547532689734	0.9605073194051084	697644.1278829762	1287.0864550201964	-10.48712664442064	109.97982525611734	1656591.542696456	859.0826171192833	-1.5373297197853617	2.363382667335338	738022.9430365171	964.9418954022066	826.2535333329547	0.977406	30.180511	0.26442783	0.163683	0.0055572198	0.0329516645	-0.0135931106	-0.0390921914	0.0849022519	0.0942729458	0.0779894067	0.0324873421	-0.1101953822	-0.0775018079	-0.0431262103	-0.0535675793	0.0471972101	0.0537718554	-0.0021616363	0.0817663313	-0.0642431235	-0.03236334	0.0057446196	-0.0143708338	0.0419394474	0.0782770076	-0.0459817715	0.1427874992	0.0358183505	-0.0684079267	-0.0846925267	0.00380784	0.0182332636	0.1192033848	0.0559396779	0.0795199731	0.0123834689	0.0721513184	0.0136290799	0.0786913919	-0.0495050734	0.0354905815	0.0041569385	-0.0170737117	0.0707668159	-0.0631756863	-0.0087695601	0.0522103195	-0.0028905495	0.1022349626	0.018119301	-0.0108918299	0.0721314687	0.0610649283	-0.0270974909	0.0947622586	-0.0165971466	0.1035000347	-0.0468290362	0.0184066684	-0.0587323005	0.0801911939	-0.0946756289	-0.0787471919	0.0729062984	0.073051833	0.0752894733	0.0978296203	-0.0087723606	0.0307295998	-0.0848510215	0.043993917	0.0101924456	-0.0612907054	0.0938191336	-0.00856308	-0.00979748	9.59906143504e-05	7.332633908640001e-05	-0.158256	-0.0684005	0.00467862840025	0.025044961536	-0.350907	-0.13275	0.0176225625	0.123135722649	0.000510431	0.000961149	9.23807400201e-07	2.60539805761e-07	-0.000635037	-6.178000000000021e-06	3.8167684000000255e-11	4.03271991369e-07	0.00109946	-0.00010227	1.0459152900000002e-08	1.2088122916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.7833166130833	2.532379539094677	6.412946130025369	701880.8855952178	1289.799059950524	2.712604930327643	7.358225508037838	1663581.6150492553	860.8003928748687	1.7177757555854214	2.9507535464770656	740977.3163735283	965.3556133832308	818.2612578966106	0.931356	28.758591	0.32304315	0.187382	-0.0036074374	0.0199984048	0.0534291231	-0.0177260564	0.0247612908	0.0684165665	0.0371049602	-0.0499057543	-0.0922183482	-0.0152402973	-0.0633615919	-0.0165006967	0.0148776061	0.0442429827	-0.0837327558	0.0744186368	0.0729372855	-0.1670851637	-0.021913036	-0.0212366834	-0.0310106507	0.0442147255	0.0401820294	-0.0020399491	-0.071104952	0.0150780182	0.0323188644	0.1051220694	0.0491827506	-0.1000042066	0.0737151172	0.016816409	0.0293259519	-0.1374478977	0.0185820201	0.0883655541	0.0450586272	-0.0931201917	-0.0803371538	0.1239597728	-0.012191216	0.0161187221	0.1713336444	0.0423506388	-0.0417171825	-0.1042069036	-0.0100937763	0.0387431361	0.0506797391	0.0411166068	0.0239202397	0.0695854276	-0.03015496	-0.0258640919	-0.1233503828	0.0158763371	-0.0896709565	0.0653086071	-0.0003712397	-0.0795964084	0.0251636089	0.056065717	0.0522449405	0.068965089	-0.063551457	0.0851671281	-0.0856717519	0.0467929814	0.005495018	-0.0562083378	0.0908143174	0.00123877	0.00980185	9.607626342250002e-05	1.5345511128999998e-06	-0.112618	0.045638	0.002082827044	0.012682813924	-0.222455	0.128452	0.016499916304	0.049486227025	-0.00157506	-0.002085491	4.349272711081001e-06	2.4808140036e-06	-0.000183182	0.000451855	2.0417294102500003e-07	3.3555645124e-08	0.00134514	0.00024568	6.035866240000004e-08	1.8094016196000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.0714883604139	1.2881717473305798	1.6593864506207192	704040.9625793602	1292.731918061762	2.93285811123792	8.601656700654058	1671155.811975642	861.8397136345005	1.039320759631778	1.080187641401576	742767.6919975979	968.5939123376309	826.2111608879894	0.818195	25.264378	0.24793732	0.135157	-0.0052286639	0.0133620612	-0.0536470687	0.0241862896	0.0233732774	0.0146940252	-0.0225426497	0.0492400849	0.0958466786	0.0090771705	-0.0102630551	0.002630534	-0.0395005174	0.1195325716	0.0355887546	0.0558754465	0.0198507939	-0.0806330666	0.0064050143	-0.0350700016	-0.0888096326	0.0018565058	0.0991661207	0.0370083437	-0.0415592328	-0.0336439082	-0.059200427	-0.0056737055	-0.0110406232	-0.0172551515	0.006941447	-0.068114736	0.0794861024	0.0615262454	0.0253321716	0.0674696339	0.0234347745	0.0946024882	-0.0220996803	0.0008713679	-0.0651246265	-0.0895343792	0.151083715	-0.1004222602	-0.0022105386	-0.1991492149	0.0152758533	-0.0251095866	0.0082490182	-0.0374185674	-0.0207996301	0.0430428167	0.0660213237	-0.0735831012	-0.0040254719	0.0008381072	-0.0431994146	0.0400029414	0.0414321555	-0.0889738728	0.0857663557	0.0073377665	-0.0429917982	0.0164402286	-0.0532493939	-0.0067346932	-0.0864713441	0.0495458668	0.0007853901	-0.0509041416	0.0872496007	0.00120785	-3.092000000000004e-05	9.560464000000022e-10	1.4589016224999998e-06	-0.211137	-0.098519	0.0097059933609999	0.0445788327689999	-0.250138	-0.027683	0.000766348489	0.062569019044	0.00012464	0.0016997	2.8889800900000006e-06	1.55351296e-08	-0.00067189	-0.000488708	2.38835509264e-07	4.514361721e-07	0.00109946	-0.00024568	6.035866240000004e-08	1.2088122916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.0132650573742	4.941776696960233	24.421156922619183	712358.3915928093	1308.4736206874384	15.741702625676451	247.80120155522891	1712103.2160348943	866.3754361284849	4.5357224939843945	20.572778542436016	750606.3963268225	972.200155874684	850.0116118948536	1.62578	50.201138	0.2219863999999999	0.0943427	0.0014495809	-0.0733925516	0.0064367696	-0.0832953799	-0.0759977349	-0.1185741908	-0.0460166741	-0.0030321405	0.0401525711	-0.165168537	-0.0481765687	0.1804153717	0.0501564387	0.034271414	0.0174964642	0.1346952104	-0.0558572683	0.2535593528	0.0337344541	0.0136139778	-0.0637441158	0.0777317713	-0.1431161627	-0.0640267777	-0.1757002652	-0.1516941989	0.1122013539	-0.0062454142	0.1367645603	-0.1103760832	-0.1010129283	-0.0036098994	0.0180507751	0.0190044356	0.0872667541	0.1141461004	0.0155742718	-0.0285525035	-0.0232620471	-0.1089489584	0.0933210462	-0.0619286938	-0.0987634227	-0.0620439189	0.0344624288	0.0898012559	0.0362250973	0.0204671553	-0.0767224542	-0.0895096558	0.186636782	-0.0537267292	0.1279398074	0.0384105825	0.1929050506	0.067027199	-0.1223361306	-0.0985431868	-0.002041954	-0.0645552541	-0.1440830119	0.1372868145	0.0824096897	0.1181423649	0.1252782128	0.0639204572	-0.0872496007	0.0522498565	-0.0039259816	-0.04539905	0.0831469612	-0.0421657	-0.04337355	0.0018812648396024	0.00177794625649	-0.217827	-0.00669	4.475610000000002e-05	0.0474486019289999	-0.317167	-0.0670289999999999	0.0044928868409999	0.1005949058889999	-0.0008807669999999	-0.0010054069999999	1.010843235648799e-06	7.757505082888238e-07	-0.00143868	-0.0007667899999999	5.879669040999999e-07	2.0698001424e-06	0.00142514	0.00032568	1.0606746240000005e-07	2.0310240196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.1850635854762	5.171798528102045	26.74750001527848	721115.2722166693	1300.4504206649365	-8.023200022501896	64.37173860107443	1691171.2966076103	864.2814307828754	-2.094005345609503	4.384858387441174	746982.3915960942	971.0655136285292	837.0981931337282	1.859914	57.430763	0.3532287299999999	0.175489	-0.0095782683	-0.0215129078	0.0343403151	0.0530977426	-0.0668066742	0.0133067977	-0.0607181328	-0.041019017	-0.1004624705	-0.1465506529	0.0981616151	-0.0159480905	-0.0180921541	-0.1008551488	0.0126330784	-0.0994307161	0.0370642	0.173251999	0.1033692914	-0.1562514546	0.0802173798	-0.0981683169	0.0407011964	0.0840187905	0.1557284673	-0.1161430156	0.1677918056	0.0188327983	-0.0356755072	-0.0083216113	0.0866066224	0.0628020369	-0.1173947447	-0.0406371874	0.0504112294	-0.0272908992	0.04067892	-0.0053121306	0.1130117644	0.0142473553	-0.1626118447	-0.0165754983	0.1330659756	0.0892093737	-0.0396310352	0.1213930051	0.1362318027	0.0897511018	-0.0515326774	0.0003924182	0.0379657968	-0.0054136799	0.0473746141	0.1849279061	-0.0731950455	-0.2475987108	0.1546054146	-0.1919220003	-0.0815887823	0.013049403	0.0696047951	0.1256485184	-0.0955398337	-0.00697686	-0.0726520246	-0.1748707331	-0.0880063298	0.0549022818	-0.0086286366	-0.0397147891	0.0785316931	-0.00549717	0.03666853	0.0013445810923608	3.02188780089e-05	-0.0785688999999999	0.1392581000000001	0.01939281841561	0.0061730720472099	-0.295991	0.0211759999999999	0.0004484229759999	0.087610672081	-0.0027987	-0.001917933	3.678466992489383e-06	7.83272169e-06	-0.000520211	0.0009184689999999	8.435853039609998e-07	2.70619484521e-07	0.00113902	-0.00028612	8.18646544000001e-08	1.2973665603999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
842.5019482727918	-6.683115312684436	44.66403028263718	709809.5328434499	1288.9213718031986	-11.52904886173792	132.9189676563404	1661318.3026910392	863.1824436565438	-1.0989871263316218	1.207772703842636	745083.9310368825	966.1431970185232	818.1666387137014	1.701079	52.526215	0.39204083	0.225973	-0.0326070977	0.0219305933	0.0318277427	0.107290797	-0.0779372115	0.0534904254	-0.0588138547	-0.055992628	0.0390566737	0.0709237979	0.0002320022	-0.0095367394	-0.1226457638	-0.0536562835	0.0455926827	-0.1237376636	-0.095719003	-0.0063019128	0.063256888	-0.0370953558	0.0601352479	-0.1065224644	-0.018687861	-0.0093403357	-0.0022629916	-0.0655092476	-0.015084187	0.0586223476	0.1939455886	-0.0482811555	0.1026367705	0.0536942904	-0.0031240627	0.0562550593	0.1181986209	-0.0342786251	-0.0665695235	-0.0264686255	0.0035821192	-0.0254788567	-0.0083962271	0.0216632848	0.0253743715	0.0024702482	0.2242341511	0.0251130316	-0.0951657319	0.0922646448	-0.0076320525	-0.0620383751	-0.0441615656	0.0051719366	0.0217777238	-0.0892959323	-0.1004627246	0.0298043314	-0.024973679	0.0011517173	0.0144322597	0.069094621	-0.0277025787	-0.064613868	-0.1799707921	-0.0058641962	-0.0201668907	-0.0072604779	-0.0887413447	0.0575005252	-0.0133121339	-0.033873792	0.0734322509	-0.0636351	-0.05813793	0.0033800189046848	0.00404942595201	-0.0344987	0.0440701999999999	0.0019421825280399	0.00119016030169	-0.0811816	0.2148093999999999	0.0461430783283599	0.00659045217856	-0.00175421	0.00104449	1.0909593600999998e-06	3.0772527241e-06	-0.00068584	-0.0001656289999999	2.7432965640999972e-08	4.7037650560000006e-07	0.000848673	-0.0002903469999999	8.430138040899998e-08	7.202458609289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
844.5461738261703	2.04422555337851	4.178858113085676	713258.2397244239	1304.871276020641	15.949904217442509	254.3994445455903	1702689.046983736	865.223333307988	2.0408896514442176	4.1652305693721	748611.4165005857	976.2029895440504	841.1345468420772	1.679189	51.850311	0.5151326500000001	0.296008	0.0029438029	-0.0557195232	-0.1757210284	0.070730777	-0.0201170021	-0.123963943	0.0082199124	0.0020219358	0.107390836	0.0439368689	0.040138413	0.0379825854	0.0065344171	0.1086271188	-0.0554053737	-0.0260492009	-0.0146177761	-0.0008862388	-0.105305931	-0.099766652	-0.2005993696	0.0451585986	0.1442411006	-0.0270396173	0.1474074117	-0.0635885904	-0.0001647674	0.0144878794	-0.0422315906	0.273113542	0.037630412	-0.0261184282	0.0846677396	0.0295800948	0.0078003074	0.0770218555	-0.0252189565	-0.0986282013	0.0233177265	0.060030927	-0.0126176877	-0.034072162	-0.1478458294	0.1036139661	-0.0376229578	-0.0455943675	0.0836946025	-0.1192815805	-0.0910401231	-0.065076527	-0.0927772836	-0.0750123365	0.0582328754	-0.1418534759	-0.0361741076	0.0515970914	0.0162515955	0.0326698875	0.0004956084	-0.0444262176	-0.087096003	-0.0492177477	0.1540507997	-0.0394644807	0.0011395039	0.0294544208	-0.089454464	0.0600420225	-0.0179660749	-0.0278991106	0.0678800746	-0.0447657	0.0188694	0.00035605425636	0.00200396789649	-0.165879	-0.1313803	0.01726078322809	0.027515842641	-0.321124	-0.2399424	0.05757235531776	0.103120623376	-0.000214445	0.001539765	2.370876255225e-06	4.5986658025e-08	-0.00122278	-0.00053694	2.883045636e-07	1.4951909284e-06	0.000426567	-0.000422106	1.78173475236e-07	1.81959405489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
844.9495238586252	0.4033500324549095	0.1626912486813765	713939.6978689174	1289.0537730549684	-15.817502965672702	250.19340006906472	1661659.6298272498	865.077534805232	-0.1457985027560653	0.0212572034059103	748359.1412246973	966.9576282525056	842.5363181196266	1.305107	40.299335	0.3485921	0.189376	-0.0229001378	0.0204704891	0.1379017548	0.0293557492	-0.1039800236	-0.0570554681	0.004707458	-0.0891108019	0.0355322049	-0.1212111555	0.1052711527	0.0293125268	-0.0215351993	-0.0573692011	-0.176550282	0.0075888518	-0.0896875638	0.1080258748	0.0180299651	0.0021177951	0.224002233	-0.0246467081	0.1242630896	-0.0214544087	0.0535506138	-0.0512783367	0.050503448	-0.0491241516	0.0862187054	-0.0175470656	-0.0579957264	-0.102437976	0.0056359764	-0.0539891001	0.0927454867	0.0152606395	-0.0572443745	-0.0995613	-0.0552650997	0.0150479668	-0.1030026944	-0.0594580366	-0.090717336	-0.0192183317	-0.0005493672	-0.1028130641	-0.0603436814	0.1267166433	-0.0135447619	0.0326757199	0.051283753	-0.1553235806	0.0634922351	0.0672957283	0.0268935929	-0.0863693181	-0.0528861263	-0.0453580948	0.152456346	0.0072510802	-0.1351878493	0.069631221	0.0121291207	-0.0584125873	0.1102315915	-0.1050762979	-0.0901455117	0.0625242656	-0.0225801267	-0.0218143241	0.0619093949	-0.0317379	0.0130277999999999	0.0001697235728399	0.00100729429641	-0.122689	0.0431899999999999	0.0018653760999999	0.015052590721	-0.195561	0.125563	0.015766066969	0.038244104721	-0.00233704	-0.0021225949999999	4.505409534024999e-06	5.4617559616e-06	-0.000515282	0.0007074979999999	5.005534200039998e-07	2.65515539524e-07	0.0009327	0.000506133	2.56170613689e-07	8.699292899999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
843.1025647418763	-1.8469591167488488	3.411257978941688	710821.9346743298	1294.434766050626	5.380992995657607	28.95508561931623	1675561.3635605387	864.3899772683268	-0.6875575369051603	0.4727353665550908	747170.0328019385	971.5732387602544	848.5172643915629	0.814613	25.153757	0.35962978	0.171514	-0.0151972907	0.0042275243	-0.0540385554	0.0716443502	-0.0664717912	-0.0506555146	0.0665925212	-0.098376818	0.0869060159	-0.0617738775	-0.0222402352	-0.0228419431	0.0509752371	0.0055636007	-0.0604189268	-0.0829294701	0.0379532613	-0.1038354451	0.0016869431	-0.0003516243	-0.0635509103	-0.0192928085	-0.0620850734	0.0746983328	0.0836981054	-0.0339694522	-0.0983947043	0.0568336563	-0.0874916233	-0.106479821	0.049444645	-0.0104351784	0.0997488897	-0.1180109131	0.1468945377	0.0312096274	-0.0128827803	-0.0156308289	0.0270049209	0.0770636449	0.1278266878	-0.0648948729	0.0093029511	-0.0758568995	0.0476696584	0.0314555508	0.0605000601	-0.0020823547	-0.0517308074	-0.0209425043	-0.0605030449	-0.1005236939	0.0979219993	0.0188334036	-0.0399131575	0.1035508325	0.0242858134	-0.0830476056	-0.0037349371	0.0846414211	0.0579215623	0.0405315082	0.1147724716	0.0186273074	-0.1287524546	0.0563206571	-0.0908143174	0.0649448048	-0.027144045	-0.0156434465	0.0555570233	0.047643	0.0793809	0.00630132728481	0.002269855449	-0.00651502	0.11617398	0.0134963936290404	4.24454856004e-05	-0.147618	0.047943	0.002298531249	0.021791073924	-0.00114916	0.0011878799999999	1.4110588943999998e-06	1.3205687056e-06	-0.00121875	-0.000703468	4.94867227024e-07	1.4853515625e-06	0.00136399	0.00043129	1.860110641000001e-07	1.8604687201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
