global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
828.2140911373874	-1.012588220073667	1.0253349034319568	685938.5807585287	1300.613853661466	-0.9217904794863898	0.8496976880717484	1691596.3963361294	848.412815020372	-0.0197064568098994	0.0003883444400004	719804.304690792	955.3073897250198	338.8544486622008	1.195148	29.021772	0.2081438	0.113043	-0.010550328	0.1215727242	-0.0301281867	-0.0269204289	-0.0132100735	0.0615519425	-0.0813508749	0.0396770265	-0.013120919	-0.0960330795	-0.1068137206	-0.0252772566	0.1219244675	0.0998580977	-0.025694164	-0.0236721374	0.1086462325	0.0026048768	0.0153968662	-0.0045260757	0.0151795254	0.0472104488	0.0244581573	0.0054655099	0.0766395521	0.0099022091	0.0260678746	0.1306215515	0.0187071011	-0.0074473024	0.0916957097	-0.0041532739	-0.0187240693	0.0728453709	-0.0153729154	0.1182530353	0.0144822167	-0.0176670434	-0.141994142	-0.0340427167	0.0577407257	0.0500012415	0.0845247557	0.078053254	0.001012009	0.107209969	0.0268592124	0.0100844467	-0.0273267976	0.0536328019	0.045319511	0.0114234021	-0.0752258939	-0.0517165357	0.0936448419	0.1279648181	0.0510984248	-0.0485353467	-0.0641441451	-0.0405971962	-0.0268145086	-0.015395276	0.024745142	0.0047507323	-0.0042096683	0.0933811604	-0.0765164268	-0.038884216	-0.0022246161	-0.1005510825	0.0542441537	-0.0411514359	-0.0988886499	-0.0661311865	0.027144045	0.100239	0.0425197999999999	0.0018079333920399	0.0100478571209999	-0.019733	-0.0076754	5.891176516000001e-05	0.000389391289	0.791494	0.085096	0.007241329216	0.6264627520360001	-0.00295537	-0.00014842	2.2028496400000073e-08	8.7342118369e-06	0.00060141	-0.00085959	7.388949681000001e-07	3.6169398810000004e-07	0.00121482	0.0004490419999999	2.016387177639999e-07	1.4757876323999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.8070114597282	2.592920322340774	6.723235798007783	690240.290290645	1300.98264966196	0.3687960004940578	0.1360104899804131	1692555.8547214544	849.2270717217406	0.8142567013685493	0.6630139757235909	721186.6193450823	957.0040325480808	354.86770197594103	1.0289	24.984753	0.0894754	0.0554482	-0.0116175116	-0.0130069088	-0.0134178674	0.0268115796	0.0060057695	0.0496111905	-0.0345774085	0.0497464057	0.0555959986	-0.0385898241	0.0731405388	-3.65563e-05	0.1900300033	0.041178969	-0.0799055856	0.0289331352	0.1166696702	0.1263693755	0.0274346259	0.0213159824	-0.0038067796	0.0160772858	0.0610474361	0.0132668043	0.090153228	0.080079272	0.0283306284	0.0996307873	-0.0065510986	0.0350953313	0.0842017036	0.0031040218	0.003611131	-0.0227117914	-0.0371636356	0.1827797565	-0.0237430992	-0.1711415585	0.0480874605	-0.023391685	-0.0425158426	0.0060492344	-0.0647975435	-0.0310527975	-0.0325142453	-0.0232258384	-0.0024235327	0.0288955311	-0.0824700525	0.008985499	0.0195866539	-0.007445098	-0.038277015	-0.1273444372	0.0883443078	-0.0493996669	0.0934163083	-0.0093045273	-0.0744234283	-0.004396893	0.0001277413	-0.0189762502	-0.0285004984	-0.0877648742	-0.0077938036	0.1561350405	-0.1415373811	0.0464994217	-0.053119233	-0.0942608612	0.0529179001	-0.043993917	-0.0994792142	-0.0612907054	0.0346117057	0.094865	-0.0053739999999999	2.887987599999989e-05	0.008999368225	-0.0618244	-0.0420914	0.00177168595396	0.00382225643536	0.7559	-0.035594	0.001266932836	0.5713848100000001	-0.0030325	-7.712999999999991e-05	5.949036899999985e-09	9.19605625e-06	0.00060141	0.0	0.0	3.6169398810000004e-07	0.00116363	-5.119e-05	2.6204161000000003e-09	1.3540347768999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
833.951056518725	3.144045058996767	9.885019333001985	695474.3646686976	1307.247951809284	6.265302147323837	39.25401099726068	1708897.207509568	849.6920988002553	0.4650270785147086	0.2162501837519249	721976.6627635828	962.7665213122496	358.7855903663098	1.375594	33.40353	0.63853545	0.381196	-0.0081408251	-0.019622467	-0.0352700364	0.1519356157	0.0355913615	-0.0756534385	-0.0176591204	-0.2452345249	-0.0207787002	-0.0359946967	-0.0061248639	0.0968578973	0.149285	-0.0830170893	0.0009473327	-0.0951135497	0.022118643	0.0747568851	-0.0433263381	0.1288920746	-0.0031201666	-0.2260994143	0.076971369	0.0012415931	-0.0105853149	-0.0057697626	-0.0525913402	0.0727182695	-0.0030688935	-0.0280263123	0.0919577729	0.0705552401	-0.0781900312	-0.0541420659	-0.1288724539	-0.1028561978	0.0363036828	0.0227574935	0.0931647789	0.002884674	-0.0537283726	-0.0120042007	-0.0150702098	-0.0421802715	-0.0308160739	0.0851548086	0.0085263423	0.0049200838	-0.0821862217	-0.1304660502	0.0141966009	0.0565937868	0.0992324221	-0.0321844537	-0.1228328741	0.0601631724	0.0719281793	0.1230240894	-0.1748899709	0.0860786304	0.0189399172	0.0058574479	-0.0173490122	0.0165625901	-0.1119520711	0.0423631039	-0.0703939164	-0.0231579603	0.042835027	-0.1892640146	0.0515785898	-0.0467929814	-0.0998489097	-0.0562083378	0.0418659738	0.077475	-0.01739	0.0003024121	0.006002375625	-0.131148	-0.0693235999999999	0.0048057615169599	0.0171997979039999	0.449442	-0.306458	0.093916505764	0.201998111364	0.00010826	0.00314076	9.8643733776e-06	1.17202276e-08	-0.000689554	-0.001290964	1.6665880492959997e-06	4.75484718916e-07	0.000688077	-0.0004755529999999	2.261506558089999e-07	4.734499579290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.9635401002372	-4.987516418487758	24.87532002468495	687180.5508155175	1284.978451529289	-22.269500279994872	495.9306427206917	1651169.6208946095	848.9695538851132	-0.7225449151420662	0.5220711543976556	720749.3034238882	953.1153921921784	335.6868614497968	1.459411	35.43885	0.3248313699999999	0.18448	0.0029099416	0.1139232293	0.0614175449	-0.0488491151	-0.0526479426	0.0113388561	0.1667513842	0.1182596447	0.0598731674	0.0511431194	-0.0338974109	-0.0081562178	0.068053989	-0.0347558262	-0.0042281164	-0.0481671162	-0.0498297504	0.0330703764	0.0682899252	0.0119094041	-0.0668286164	-0.1619124657	-0.047326273	-0.0714013478	0.0503926675	-0.0610954478	0.0656478055	-0.0147857065	-0.1121652168	-0.0721786476	-0.0706089612	-0.001740697	-0.0390196062	-0.016911103	-0.0015430583	-0.1295424557	-0.0144234687	0.0330400205	0.1168578554	-0.0625934057	0.143115736	0.0456489985	-0.0221057687	0.1387527987	-0.0507605351	0.0747424394	0.0854385044	0.0030853704	-0.0065537996	0.0471334591	-0.0657179974	-0.0317762166	0.0560512162	0.0828808075	0.1032781902	-0.013481501	-0.0033556699	-0.1701114169	-0.0161798724	0.0771555686	0.1427642859	-0.1421759333	-0.0460921718	-0.0946650565	-0.0908591595	0.0822816986	0.0788746349	-0.0619215069	-0.0684281493	-0.1385003462	0.0502265533	-0.0495458668	-0.0999969158	-0.0509041416	0.0488621241	0.0722500999999999	-0.0052249000000001	2.729958001000106e-05	0.0052200769500099	0.0341265	0.1652745	0.0273156603502499	0.0011646180022499	0.482275	0.032833	0.001078005889	0.232589175625	-0.000486949	-0.000595209	3.54273753681e-07	2.3711932860100002e-07	6.53934e-05	0.0007549474	5.699455767667599e-07	4.276296763560001e-09	0.0017679	0.001079823	1.1660177113289998e-06	3.12547041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
833.4419037557544	4.478363655517228	20.05574103105763	694625.4069360162	1300.0069085015964	15.028456972307367	225.85451896849392	1690017.962151878	848.9643189642749	-0.0052349208383475	2.740439618376525e-05	720740.414874475	953.8554961031836	354.4912075422697	1.488021	36.133591	0.5597373500000001	0.350956	-0.0022287814	-0.018144495	-0.0214617987	-0.1188377972	-0.0226138677	0.0694777402	0.0096852322	0.1365628664	-0.0479815392	0.0112511811	0.064845684	-0.0191809725	-0.0553433088	-0.0190348158	0.0227130179	-0.0053141481	0.0424184287	-0.01063092	-0.0901340324	-0.0240570914	0.0557723956	-0.0578604369	-0.0179108958	0.0093950837	0.0380616623	-0.1518807041	0.0626718864	0.0914159117	-0.0411900556	-0.0545269865	0.0375395526	0.0562737543	-0.0229112561	0.0505228186	-0.0587148978	-0.0485005057	-0.0823217062	-0.045653182	0.122303478	-0.0113205276	0.0130684061	-0.0170474733	-0.0244861536	-0.0123214237	0.088746115	-0.1052820469	-0.0724097768	0.0891866557	-0.0567270766	0.1011832782	0.0152950649	-0.0171033798	-0.0596849823	0.0207542268	0.0077359152	-0.0664763974	0.0592620636	-0.0828246114	0.0695105156	-0.0189551938	0.0198730652	-0.0139361088	-0.0482110441	0.0763372175	0.0856877903	-0.0334068667	0.0570081602	-0.0704041827	-0.0316427234	-0.0406529411	0.0488621241	-0.0522498565	-0.0999229036	-0.04539905	0.0555570233	0.0703066	-0.0019434999999999	3.777192249999625e-06	0.00494301800356	0.122793	0.0886665	0.00786174822225	0.015078120849	0.7062	0.223925	0.050142405625	0.4987184400000001	-0.00477157	-0.004284621	1.835797711364101e-05	2.27678802649e-05	5.7974e-06	-5.9596e-05	3.551683216e-09	3.360984676e-11	0.00232773	0.00055983	3.134096289000001e-07	5.4183269529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.1038207496541	-2.3380830061003053	5.46663214341504	690733.5608646732	1296.0045820292364	-4.002326472359982	16.0186171913535	1679627.8766407757	849.0226077943793	0.0582888301044022	0.0033975877149398	720839.3885459683	956.2873277221686	362.5252922149468	1.188346	28.85659	0.40543132	0.226108	-0.0020005629	-0.0711735647	0.0244803245	0.0650318869	-0.0290509186	0.0068585972	0.1160679678	0.0863753479	0.1350225296	-0.0878265577	0.0138133837	0.1165039067	-0.0003559931	-0.0337640058	0.0296568639	-0.0604008527	-0.0376173808	0.0548933229	-0.0776963435	-0.0209794057	0.0368606421	-0.0091492196	-0.0434233854	-0.0713680006	0.0214634305	-0.0703200365	-0.0909189036	0.0671321736	-0.032129363	-0.0938616299	-0.036672281	-0.0664297586	-0.0783371819	0.0671958871	0.1102125073	-0.0817073586	-0.0029275043	0.0420716966	-0.0782789874	-0.0712020076	-0.0995619541	-0.0407961648	0.0063999532	0.0262873592	0.0037396992	0.1550708376	0.0787613406	-0.2173690309	0.1036034404	0.0046178807	-0.0284758582	0.0554975724	0.0396691585	-0.0926077826	-0.0664064509	0.005160372	-0.0038904805	-0.1792648497	-0.0077863418	0.1120054128	0.0699232365	-0.000517104	0.0340095487	-0.0408784366	0.0703369156	-0.018913697	-0.0568438733	0.0330018244	0.0378956563	-0.0183698634	0.047485639	-0.0549022818	-0.0996270376	-0.0397147891	0.0619093949	0.0590368	-0.0112697999999999	0.0001270083920399	0.00348534375424	-0.0171991	-0.1399921	0.01959778806241	0.0002958090408099	0.607975	-0.098225	0.009648150625	0.369633600625	-0.00209766	0.00267391	7.1497946881000015e-06	4.4001774756e-06	-0.000139001	-0.0001447984	2.096657664256e-08	1.9321278001000006e-08	0.00202755	-0.00030018	9.010803240000009e-08	4.1109590025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.1072049062981	0.0033841566439605	1.145251619086215e-05	690739.1860471594	1296.3919734567191	0.3873914274827257	0.1500721180871039	1680632.1488430067	850.6109532468371	1.5883454524578156	2.522841276343423	723538.9937834928	956.0777947976142	351.59137230411085	1.229741	29.861782	0.41605035	0.23118	0.0071145384	0.0961661102	-0.0016542781	-0.0408579276	0.0321267056	0.044056546	-0.0165291417	0.0864062229	-0.1032119513	-0.0494470571	-0.0389392069	-0.0300989852	-0.0860133529	0.002643704	0.0059105896	-0.1223081746	0.042200422	-0.0514110986	-0.0559074207	-0.0357478464	0.0544823902	0.1309584369	-0.1219784282	0.0104798518	-0.0070332674	0.0282395898	0.026387168	0.0480706829	0.1182213799	-0.083015574	0.0737756755	0.0257481765	0.1220338446	0.0556794318	0.0861733513	0.0237347385	0.0042317408	0.083215022	0.0027539401	-0.0614574814	-0.0065432785	0.0347508178	0.0140200208	-0.05915723	0.0048073425	-0.0360711981	0.0409948325	0.0632846087	0.0586607062	0.0557237739	0.0241994445	-0.023090206	-0.0250996966	0.0047252672	0.0117947187	0.0927997105	0.0314538985	-0.0797067597	0.0612221668	-0.0395463769	-0.0059409266	0.009220531	-0.0380222045	0.13173357	0.0575046357	-0.0747764357	-0.0475331403	-0.0908391597	0.0414301708	0.1065706162	0.0460974375	-0.0575005252	-0.0991099747	-0.033873792	0.0678800746	0.0652546	0.0062177999999999	3.866103683999994e-05	0.00425816282116	0.134427	0.1516260999999999	0.0229904742012099	0.0180706183289999	0.723937	0.115962	0.013447185444	0.524084779969	-0.00439111	-0.00229345	5.259912902500001e-06	1.92818470321e-05	0.000135078	0.000274079	7.511929824099999e-08	1.8246066084000004e-08	0.00230491	0.0002773599999999	7.692856959999998e-08	5.3126101081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.4063348724223	-0.7008700338757308	0.491218804384968	689574.6809962497	1295.9801605671823	-0.4118128895368045	0.1695898559886523	1679564.5765837396	850.4327897631111	-0.1781634837259389	0.0317422269333629	723235.929904268	957.0738768562657	356.0122944496743	1.123653	27.285641	0.41622325	0.228587	0.0067739242	-0.0183383158	0.0227115787	0.0381697056	-0.0070818731	0.003510094	0.1267541321	0.1488049968	0.0059922464	-0.051476875	-0.012510283	0.0570840575	0.0572926514	-0.0023328764	0.0203175579	-0.0476070661	-0.0087404341	0.0398950748	-0.0308970525	0.0836104061	0.0208703742	0.0582305454	0.0144094939	0.0095402533	0.0440749893	0.0005642797	-0.0566019077	-0.0371321765	0.0722985491	-0.0682251126	-0.0049465012	-0.001936313	0.0830308568	-0.017023869	-0.026151647	0.0554081599	0.0428733299	0.0696212862	0.0153927369	-0.1001620992	0.0627141557	-0.0677201195	0.0365467183	-0.0777591118	-0.0104530593	-0.0569750892	-0.0159930541	-0.0875822856	0.0089162213	-0.0019931709	-0.0292281225	-0.0113158207	0.0481240755	-0.027725995	0.0836238447	-0.0334661912	0.0617977554	-0.1558888896	0.001110558	0.0307489126	0.0212509493	0.0376513508	-6.88997e-05	-0.0390921765	0.0790126597	-0.0816852113	-0.0525831572	-0.0448531529	0.0295049037	0.0286927167	0.0446978621	-0.0600420225	-0.0983728629	-0.0278991106	0.0734322509	0.0304776	-0.0347769999999999	0.0012094397289999	0.00092888410176	-0.0423663	-0.1767933	0.0312558709248899	0.00179490337569	0.622364	-0.101573	0.010317074329	0.387336948496	-0.00270577	0.00168534	2.8403709156e-06	7.321191292900001e-06	0.000176587	4.150899999999999e-05	1.7229970809999987e-09	3.1182968569e-08	0.00197016	-0.00033475	1.1205756249999998e-07	3.8815304256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.3653180803582	0.9589832079358304	0.9196487931028958	691168.2921068551	1299.0880709439923	3.1079103768099685	9.65910691028308	1687629.8160689832	849.5228699169986	-0.9099198461125296	0.8279541263494498	721689.1065120137	956.08626552786	365.307740803518	1.046894	25.421715	0.5247018	0.266309	0.0064461019	-0.0654761683	-0.0006392096	-0.0343196252	-0.007182147	0.0442324917	-0.028141363	0.0994088809	-0.0633094676	-0.0547956688	0.1139945133	0.0150675431	-0.0623892724	-0.07015792	0.1108261003	-0.0722224309	0.0611226652	-0.0807702448	-0.0216369549	0.0008517	0.0428127101	0.0231412989	-0.0089527665	-0.0673616162	0.0192829269	-0.0178366314	-0.1009629319	0.0329741989	0.0471261476	0.0228242858	-0.0378677776	-0.0608228972	0.1157584788	-0.0767580717	-0.0490167844	0.0656074594	-0.0820114876	0.0207501599	0.0538831265	-0.1474975609	0.1121618999	0.125535063	0.074962318	-0.0237341729	-0.0144296624	0.1118158898	-0.0759944594	0.0972532822	0.0477487459	0.0406526362	-0.0044267427	0.0035285635	-0.0508402774	-0.0528957409	-0.0585524355	-0.0837929027	0.0646485502	-0.0592481525	0.0318394623	0.0214597412	-0.0082463494	0.0536546805	-0.0140459269	0.1167896811	0.0863225524	-0.0800780139	0.0253717692	-0.0971085962	0.0388866127	0.0282705398	0.0432872582	-0.0625242656	-0.0974173387	-0.0218143241	0.0785316931	0.059829	0.0293514	0.00086150468196	0.003579509241	0.108958	0.1513243	0.02289904377049	0.011871845764	0.748795	0.1264309999999999	0.0159847977609999	0.5606939520249999	-0.00565457	-0.0029488	8.695421440000001e-06	3.1974161884900005e-05	-0.0007491849999999	-0.0009257719999999	8.570537959838148e-07	5.612781642248502e-07	0.00244749	0.00047733	2.2784392890000018e-07	5.9902073001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.9850817415254	0.6197636611672124	0.3841069957033872	692199.1762404527	1304.1095545092564	5.021483565264134	25.2152971962178	1700701.7301623314	850.4156504309431	0.8927805139444445	0.7970570460789064	723206.7784978839	959.908042017701	360.8190816216052	1.249605	30.344133	0.6249608	0.334961	0.0102582807	0.0038001167	-0.0111532565	0.1072573187	-0.0205749676	-0.0341190392	0.1475149669	0.0909176307	-0.0096020698	-0.092040344	-0.043565407	0.0837322279	-0.0689432847	-0.0632377037	-0.0162640489	-0.0816491996	-0.0514101861	0.0051014654	-0.0266000841	-0.000710843	0.1128789597	0.0507657599	0.0459787196	0.008027656	-0.0793541221	0.0327946253	-0.033334415	-0.036711914	0.0045078633	-0.0361408531	-0.0216247673	-0.0215954133	-0.085644048	-0.133281983	-0.0074128007	-0.0480089898	-0.1118702736	0.0246287324	-0.1355851286	0.0633654799	0.0628210678	0.0809284819	0.0291362822	0.1027761636	-0.0178857626	-0.1265970693	0.0364540784	-0.0301940484	-0.1420481087	-0.0511961566	-0.0184035281	0.0470038812	0.0836780443	0.0024410041	-0.0027592514	0.0374756274	-0.0344026979	-0.1986970479	0.0338953462	0.0595849967	-0.0033035546	0.0950756717	-0.0559101543	-0.0463089486	-0.0488679137	-0.0375127125	0.0200698199	-0.0428449622	-0.0327498063	0.170011772	0.0418659738	-0.0649448048	-0.0962455236	-0.0156434465	0.0831469612	0.0301956	-0.0296334	0.00087813839556	0.00091177425936	-0.0675862	-0.1765441999999999	0.0311678545536399	0.00456789443044	0.554425	-0.19437	0.0377796969	0.3073870806249999	-0.002223	0.00343157	1.17756726649e-05	4.941729000000001e-06	-0.000139001	0.0006101839999999	3.7232451385587793e-07	1.9321278001000006e-08	0.00200098	-0.00044651	1.993711801000002e-07	4.003920960399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.7040418069898	-1.2810399345355563	1.6410633138748625	690069.2050744691	1296.467233060369	-7.642321448887515	58.40507712812616	1680827.286399209	851.5782055432855	1.1625551123424884	1.351534389233656	725185.4401563223	957.2824424443412	344.304029436979	1.169638	28.402294	0.3983080000000001	0.232422	0.0172773177	0.0977336812	0.0072217544	-0.0575266214	0.0620865589	-0.0141967276	0.0365758982	0.0652581945	-0.0979374797	0.0683099179	0.0004308948	0.0039290099	-0.0004622917	-0.0232358542	-0.0237816335	-0.0898860633	-0.004593267	-0.0070848753	-0.1088078117	0.0210787472	-0.0895737332	0.0698811612	-0.0034085602	0.1404684841	-0.076667655	-0.0026629722	0.0080726428	0.0019935023	-0.0895409137	-0.0623930773	0.0566859881	-0.076748137	0.0219888668	0.0470027621	-0.0333567119	-0.022180608	-0.0039637407	-0.0300397261	-0.0608480914	0.0884741357	0.0817448799	-0.0370519421	-0.0555373297	0.0208029874	0.0143811907	-0.1183430498	-0.0711760362	0.0262188335	-0.047491871	0.0310484008	0.0104494871	-0.0773650734	0.0124683785	0.0635067328	0.0216454297	0.0209034038	0.0151193752	-0.0642648485	-0.0119300046	-0.0463007529	0.097673798	0.022424075	0.0028668472	0.0914739863	0.0138098601	-0.07479782	-0.0723868287	-0.0596378367	-0.0078710544	0.0725008129	0.0404343596	-0.0673012514	-0.0948600195	-0.0094108313	0.0872496007	0.0300312	-0.0001643999999999	2.7027359999999533e-08	0.00090187297344	0.105464	0.1730502	0.0299463717200399	0.011122655296	0.659433	0.1050080000000001	0.011026680064	0.434851881489	-0.00429132	-0.00206832	4.277947622400001e-06	1.8415427342400005e-05	0.000194387	0.000333388	1.11147558544e-07	3.7786305769e-08	0.00200098	0.0	0.0	4.003920960399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
